key,0,1,2,3,4,5,6
1608,466,70836,0,0,255,True,False
1609,418,70836,1,2,255,False,False
1610,418,70839,1,0,255,False,False
1611,418,70840,0,0,255,True,False
1612,469,70840,2,3,255,False,False
1613,467,70840,3,4,255,False,False
1614,470,70840,4,5,255,False,False
1615,468,70840,5,0,255,False,False
1616,468,70841,0,0,255,True,False
1617,418,70841,1,4,255,False,False
1618,418,70842,255,0,255,False,False
1619,471,70845,4,6,255,False,False
1620,472,70845,6,255,255,False,False
1621,473,70845,255,0,255,False,False
1622,456,70848,255,0,255,False,False
1623,473,70846,0,0,255,True,False
1624,473,70846,1,0,255,False,False
1625,473,70847,0,0,255,True,False
1626,473,70847,255,0,255,False,False
1627,456,70849,0,0,255,True,False
1628,456,70849,255,0,255,False,False
1629,456,70850,0,0,255,True,False
1630,456,70850,1,0,255,False,False
1631,456,70851,0,0,255,True,False
1632,456,70851,1,0,255,False,False
1633,456,70852,0,0,255,True,False
1634,456,70852,1,0,255,False,False
1635,456,70853,0,0,255,True,False
1636,456,70853,255,0,255,False,False
1637,474,70854,0,0,255,True,False
1638,0,0,0,0,0,False,False
1639,464,70859,0,0,255,True,False
1640,464,70859,1,0,255,False,False
1641,464,70860,0,0,255,True,False
1642,464,70860,1,0,255,False,False
1643,474,70855,0,0,255,True,False
1644,474,70855,1,0,255,False,False
1645,474,70856,0,0,255,True,False
1646,474,70856,1,0,255,False,False
1647,301,70858,1,0,255,False,False
1648,476,70845,3,4,255,False,False
1649,0,0,0,0,0,False,False
1650,453,70862,3,4,255,False,False
1651,478,70862,4,5,255,False,False
1652,453,70862,5,0,255,False,False
1653,453,70863,0,0,255,True,False
1654,479,70867,1,3,255,False,False
1655,479,70868,2,3,255,False,False
1656,480,70767,2,0,255,False,False
1657,481,70911,2,3,255,False,False
1658,481,70912,1,3,255,False,False
1659,0,0,0,0,0,False,False
1660,0,0,0,0,0,False,False
1661,482,70904,3,0,255,False,False
1662,482,70905,0,0,255,True,False
1663,482,70905,1,255,255,False,False
1664,483,70910,8,11,255,False,False
1665,484,70910,11,12,255,False,False
1666,483,70910,12,255,255,False,False
1667,474,70916,0,0,255,True,False
1668,474,70916,1,0,255,False,False
1669,474,70917,0,0,255,True,False
1670,474,70917,1,0,255,False,False
1671,474,70918,0,0,255,True,False
1672,474,70918,1,0,255,False,False
1673,479,70879,1,255,255,False,False
1674,479,70881,1,255,255,False,False
1675,479,70883,1,255,255,False,False
1676,479,70894,1,255,255,False,False
1677,479,70896,2,255,255,False,False
1678,479,70897,1,255,255,False,False
1679,479,70888,1,255,255,False,False
1680,479,70889,1,255,255,False,False
1681,479,70890,1,2,255,False,False
1682,479,70891,1,255,255,False,False
1683,479,70898,1,255,255,False,False
1684,479,70869,1,3,255,False,False
1685,479,70870,1,5,255,False,False
1686,479,70871,1,0,255,False,False
1687,14,70156,2,255,1,False,False
1688,14,70166,2,255,1,False,False
1689,418,70900,0,0,255,True,False
1690,0,0,0,0,0,False,False
1691,418,70902,1,3,255,False,False
1692,415,70902,7,0,255,False,False
1693,415,70903,0,0,255,True,False
1694,418,70905,255,0,255,False,False
1695,418,70906,0,0,255,True,False
1696,488,70907,2,3,255,False,False
1697,485,70907,3,4,255,False,False
1698,486,70907,4,5,255,False,False
1699,485,70907,5,6,255,False,False
1700,418,70908,255,0,255,False,False
1701,418,70909,0,0,255,True,False
1702,418,70909,1,2,255,False,False
1703,479,70872,1,255,255,False,False
1704,479,70876,1,255,255,False,False
1705,479,70877,1,255,255,False,False
1706,489,70911,3,4,255,False,False
1707,481,70911,4,6,255,False,False
1708,0,0,0,0,0,False,False
1709,0,0,0,0,0,False,False
1710,489,70912,3,4,255,False,False
1711,481,70912,4,255,255,False,False
1712,0,0,0,0,0,False,False
1713,0,0,0,0,0,False,False
1714,491,70904,2,3,255,False,False
1715,493,70947,0,0,255,True,False
1716,493,70947,1,0,255,False,False
1717,493,70948,0,0,255,True,False
1718,493,70948,1,0,255,False,False
1719,493,70949,0,0,255,True,False
1720,493,70949,1,0,255,False,False
1721,493,70950,0,0,255,True,False
1722,493,70950,1,0,255,False,False
1723,492,70945,2,0,255,False,False
1724,493,70946,0,0,255,True,False
1725,493,70946,1,0,255,False,False
1726,464,70945,0,0,255,True,False
