key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
918305,1248,31,0,19738,1,False,0,0,False,0,0,False,0,0,False
918306,1249,31,2,19558,1,False,0,0,False,0,0,False,0,0,False
918307,1250,31,0,19749,1,False,0,0,False,0,0,False,0,0,False
918308,1251,31,0,19928,1,False,0,0,False,0,0,False,0,0,False
918309,1252,31,2,18661,1,False,0,0,False,0,0,False,0,0,False
918310,1253,31,0,19618,1,False,0,0,False,0,0,False,0,0,False
918311,1254,31,0,19993,1,False,0,0,False,0,0,False,0,0,False
918312,1255,31,2,18066,1,False,0,0,False,0,0,False,0,0,False
918313,1256,31,0,18221,1,False,0,0,False,0,0,False,0,0,False
918314,1257,31,0,19735,1,False,0,0,False,0,0,False,0,0,False
918315,1258,31,2,18231,1,False,0,0,False,0,0,False,0,0,False
918316,1259,31,0,18379,1,False,0,0,False,0,0,False,0,0,False
918317,1260,31,0,19636,1,False,0,0,False,0,0,False,0,0,False
918318,1261,31,2,19995,1,False,0,0,False,0,0,False,0,0,False
918319,1262,31,0,18552,1,False,0,0,False,0,0,False,0,0,False
918320,1263,31,0,19643,1,False,0,0,False,0,0,False,0,0,False
918321,1264,31,2,18526,1,False,0,0,False,0,0,False,0,0,False
918322,1265,31,0,18675,1,False,0,0,False,0,0,False,0,0,False
918323,1266,31,0,18698,1,False,0,0,False,0,0,False,0,0,False
918324,1267,31,2,18713,1,False,0,0,False,0,0,False,0,0,False
918325,1268,31,0,18033,1,False,0,0,False,0,0,False,0,0,False
918326,1269,31,0,19510,1,False,0,0,False,0,0,False,0,0,False
918327,1270,31,2,19939,1,False,0,0,False,0,0,False,0,0,False
918328,1271,31,0,18194,1,False,0,0,False,0,0,False,0,0,False
918329,1272,31,0,19525,1,False,0,0,False,0,0,False,0,0,False
918330,1273,31,2,19518,1,False,0,0,False,0,0,False,0,0,False
918331,1274,31,0,19545,1,False,0,0,False,0,0,False,0,0,False
918332,1275,31,0,19943,1,False,0,0,False,0,0,False,0,0,False
918333,1276,31,2,18347,1,False,0,0,False,0,0,False,0,0,False
918334,1277,31,0,19548,1,False,0,0,False,0,0,False,0,0,False
918335,1278,31,0,19565,1,False,0,0,False,0,0,False,0,0,False
918336,1279,31,2,18514,1,False,0,0,False,0,0,False,0,0,False
918337,1280,31,0,19571,1,False,0,0,False,0,0,False,0,0,False
918338,1281,31,0,19947,1,False,0,0,False,0,0,False,0,0,False
918339,1282,31,2,18664,1,False,0,0,False,0,0,False,0,0,False
918340,1283,31,0,18050,1,False,0,0,False,0,0,False,0,0,False
918341,1284,31,0,19512,1,False,0,0,False,0,0,False,0,0,False
918342,1285,31,2,18055,1,False,0,0,False,0,0,False,0,0,False
918343,1286,31,0,18204,1,False,0,0,False,0,0,False,0,0,False
918344,1287,31,0,18207,1,False,0,0,False,0,0,False,0,0,False
918345,1288,31,2,19941,1,False,0,0,False,0,0,False,0,0,False
918346,1289,31,0,18371,1,False,0,0,False,0,0,False,0,0,False
918347,1290,31,0,19534,1,False,0,0,False,0,0,False,0,0,False
918348,1291,31,2,18366,1,False,0,0,False,0,0,False,0,0,False
918349,1292,31,0,18518,1,False,0,0,False,0,0,False,0,0,False
918350,1293,31,0,19945,1,False,0,0,False,0,0,False,0,0,False
918351,1294,31,2,18533,1,False,0,0,False,0,0,False,0,0,False
918352,1295,31,0,18672,1,False,0,0,False,0,0,False,0,0,False
918353,1296,31,0,18699,1,False,0,0,False,0,0,False,0,0,False
918354,1297,31,2,18679,1,False,0,0,False,0,0,False,0,0,False
918355,1298,31,0,19841,3,False,0,0,False,0,0,False,0,0,False
918356,1299,31,0,19808,3,False,0,0,False,0,0,False,0,0,False
918357,1300,31,2,19811,3,False,0,0,False,0,0,False,0,0,False
918358,1301,31,0,19838,3,False,0,0,False,0,0,False,0,0,False
918359,1302,31,0,19816,3,False,0,0,False,0,0,False,0,0,False
918360,1303,31,2,19846,3,False,0,0,False,0,0,False,0,0,False
918361,1304,31,0,19843,3,False,0,0,False,0,0,False,0,0,False
918362,1305,31,0,19817,3,False,0,0,False,0,0,False,0,0,False
918363,1306,31,2,19831,3,False,0,0,False,0,0,False,0,0,False
918364,1307,31,0,19820,3,False,0,0,False,0,0,False,0,0,False
918365,1308,31,0,19813,3,False,0,0,False,0,0,False,0,0,False
918366,1309,31,2,19839,3,False,0,0,False,0,0,False,0,0,False
918367,1310,31,0,19807,3,False,0,0,False,0,0,False,0,0,False
918368,1311,31,0,19814,3,False,0,0,False,0,0,False,0,0,False
918369,1312,31,2,19819,3,False,0,0,False,0,0,False,0,0,False
918370,1313,31,0,19901,1,False,0,0,False,0,0,False,0,0,False
918371,1314,31,0,18043,1,False,0,0,False,0,0,False,0,0,False
918372,1315,31,2,19904,1,False,0,0,False,0,0,False,0,0,False
918373,1316,31,0,18200,1,False,0,0,False,0,0,False,0,0,False
918374,1317,31,0,19894,3,False,0,0,False,0,0,False,0,0,False
918375,1318,31,2,19885,3,False,0,0,False,0,0,False,0,0,False
918376,1319,31,0,19902,1,False,0,0,False,0,0,False,0,0,False
918377,1320,31,0,19883,3,False,0,0,False,0,0,False,0,0,False
918378,1321,31,2,19906,1,False,0,0,False,0,0,False,0,0,False
918379,1322,31,0,19884,3,False,0,0,False,0,0,False,0,0,False
918380,1323,31,0,18511,1,False,0,0,False,0,0,False,0,0,False
918381,1324,31,2,19909,3,False,0,0,False,0,0,False,0,0,False
918382,1325,31,0,19888,3,False,0,0,False,0,0,False,0,0,False
918383,1326,31,0,18668,1,False,0,0,False,0,0,False,0,0,False
918384,1327,31,2,19903,1,False,0,0,False,0,0,False,0,0,False
918385,1328,31,0,18088,1,False,0,0,False,0,0,False,0,0,False
918386,1329,31,0,19613,1,False,0,0,False,0,0,False,0,0,False
918387,1330,31,2,18075,1,False,0,0,False,0,0,False,0,0,False
918388,1331,31,0,18240,1,False,0,0,False,0,0,False,0,0,False
918389,1332,31,0,19977,1,False,0,0,False,0,0,False,0,0,False
918390,1333,31,2,18220,1,False,0,0,False,0,0,False,0,0,False
918391,1334,31,0,18374,1,False,0,0,False,0,0,False,0,0,False
918392,1335,31,0,19640,1,False,0,0,False,0,0,False,0,0,False
918393,1336,31,2,19981,1,False,0,0,False,0,0,False,0,0,False
918394,1337,31,0,18546,1,False,0,0,False,0,0,False,0,0,False
918395,1338,31,0,19642,1,False,0,0,False,0,0,False,0,0,False
918396,1339,31,2,18548,1,False,0,0,False,0,0,False,0,0,False
918397,1340,31,0,18691,1,False,0,0,False,0,0,False,0,0,False
918398,1341,31,0,18710,1,False,0,0,False,0,0,False,0,0,False
918399,1342,31,2,19747,1,False,0,0,False,0,0,False,0,0,False
918400,1343,31,0,18094,1,False,0,0,False,0,0,False,0,0,False
918401,1344,31,0,18107,1,False,0,0,False,0,0,False,0,0,False
918402,1345,31,2,19511,1,False,0,0,False,0,0,False,0,0,False
918403,1346,31,0,18235,1,False,0,0,False,0,0,False,0,0,False
918404,1347,31,0,18261,1,False,0,0,False,0,0,False,0,0,False
918405,1348,31,2,19940,1,False,0,0,False,0,0,False,0,0,False
918406,1349,31,0,18359,1,False,0,0,False,0,0,False,0,0,False
918407,1350,31,0,19532,1,False,0,0,False,0,0,False,0,0,False
918408,1351,31,2,18367,1,False,0,0,False,0,0,False,0,0,False
918409,1352,31,0,18513,1,False,0,0,False,0,0,False,0,0,False
918410,1353,31,0,19944,1,False,0,0,False,0,0,False,0,0,False
918411,1354,31,2,18574,1,False,0,0,False,0,0,False,0,0,False
918412,1355,31,0,18666,1,False,0,0,False,0,0,False,0,0,False
918413,1356,31,0,18671,1,False,0,0,False,0,0,False,0,0,False
918414,1357,31,2,18722,1,False,0,0,False,0,0,False,0,0,False
918415,1388,32,0,20070,3,False,0,0,False,0,0,False,0,0,False
918416,1389,32,0,20083,3,False,0,0,False,0,0,False,0,0,False
918417,1390,32,2,20090,3,False,0,0,False,0,0,False,0,0,False
918418,1391,32,0,20146,6,False,0,0,False,0,0,False,0,0,False
918419,1392,32,0,20165,6,False,0,0,False,0,0,False,0,0,False
918420,1393,32,2,20160,4,False,0,0,False,0,0,False,0,0,False
918421,1394,32,0,20120,3,False,0,0,False,0,0,False,0,0,False
918422,1395,32,0,20138,3,False,0,0,False,0,0,False,0,0,False
918423,1396,32,2,20023,3,False,0,0,False,0,0,False,0,0,False
918424,1397,32,0,20198,6,False,0,0,False,0,0,False,0,0,False
918425,1398,32,0,20193,6,False,0,0,False,0,0,False,0,0,False
918426,1399,32,2,20211,4,False,0,0,False,0,0,False,0,0,False
918427,1400,32,0,20043,3,False,0,0,False,0,0,False,0,0,False
918428,1401,32,0,20034,3,False,0,0,False,0,0,False,0,0,False
918429,1402,32,2,20105,3,False,0,0,False,0,0,False,0,0,False
