key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
39.25,1,5021338,0,0,0,0,0,0,0,0,0,0,0,0
39.26,1,5021359,0,0,0,0,0,0,0,0,0,0,0,0
39.27,1,5021365,0,0,0,0,0,0,0,0,0,0,0,0
39.28,1,5021367,0,0,0,0,0,0,0,0,0,0,0,0
39.29,1,5021370,0,0,0,0,0,0,0,0,0,0,0,0
39.30,1,5021371,0,0,0,0,0,0,0,0,0,0,0,0
39.31,1,5021374,0,0,0,0,0,0,0,0,0,0,0,0
39.32,1,5021383,0,0,0,0,0,0,0,0,0,0,0,0
39.33,1,5021384,0,0,0,0,0,0,0,0,0,0,0,0
39.34,1,5021385,0,0,0,0,0,0,0,0,0,0,0,0
39.35,1,5021386,0,0,0,0,0,0,0,0,0,0,0,0
39.36,1,5021387,0,0,0,0,0,0,0,0,0,0,0,0
39.37,1,5021389,0,0,0,0,0,0,0,0,0,0,0,0
39.38,1,5021390,0,0,0,0,0,0,0,0,0,0,0,0
39.39,1,5021391,0,0,0,0,0,0,0,0,0,0,0,0
39.40,1,5021392,0,0,0,0,0,0,0,0,0,0,0,0
40.0,101,4725535,0,0,0,0,0,0,0,0,0,0,0,0
40.1,1,4725547,2,0,0,0,0,0,0,0,0,0,0,0
40.2,81,10,0,0,0,0,0,0,0,0,0,0,0,0
40.3,1,4725581,0,0,0,0,0,0,0,0,0,0,0,0
40.4,81,1,0,0,0,0,0,0,0,0,0,0,0,0
40.5,1,4725584,0,0,0,0,0,0,0,0,0,0,0,0
40.6,81,2,0,0,0,0,0,0,0,0,0,0,0,0
40.7,1,5018301,0,0,0,0,0,0,0,0,0,0,0,0
40.8,81,3,0,0,0,0,0,0,0,0,0,0,0,0
40.9,1,4725582,2,0,0,0,0,0,0,0,0,0,0,0
40.10,1,4725587,2,0,0,0,0,0,0,0,0,0,0,0
40.11,1,4729294,2,0,0,0,0,0,0,0,0,0,0,0
40.12,1,4729295,2,0,0,0,0,0,0,0,0,0,0,0
40.13,1,4729283,2,0,0,0,0,0,0,0,0,0,0,0
40.14,1,4729284,2,0,0,0,0,0,0,0,0,0,0,0
40.15,1,4729287,2,0,0,0,0,0,0,0,0,0,0,0
40.16,1,4729285,2,0,0,0,0,0,0,0,0,0,0,0
40.17,1,4729290,2,0,0,0,0,0,0,0,0,0,0,0
40.18,1,4729289,2,0,0,0,0,0,0,0,0,0,0,0
40.19,1,4729288,2,0,0,0,0,0,0,0,0,0,0,0
40.20,1,4729286,2,0,0,0,0,0,0,0,0,0,0,0
40.21,101,4729352,0,0,0,0,0,0,0,0,0,0,0,0
41.0,101,4880492,0,0,0,0,0,0,0,0,0,0,0,0
41.1,1,4880501,2,0,0,0,0,0,0,0,0,0,0,0
41.2,101,4880501,0,0,0,0,0,0,0,0,0,0,0,0
41.3,1,4880503,2,0,0,0,0,0,0,0,0,0,0,0
41.4,101,4887890,0,0,0,0,0,0,0,0,0,0,0,0
41.5,1,4880620,2,0,0,0,0,0,0,0,0,0,0,0
41.6,1,4880621,2,0,0,0,0,0,0,0,0,0,0,0
41.7,1,4880622,2,0,0,0,0,0,0,0,0,0,0,0
41.8,1,4880804,2,0,0,0,0,0,0,0,0,0,0,0
41.9,1,4880685,0,0,0,0,0,0,0,0,0,0,0,0
41.10,1,4880687,0,0,0,0,0,0,0,0,0,0,0,0
41.11,1,4880688,0,0,0,0,0,0,0,0,0,0,0,0
41.12,101,4880723,0,0,0,0,0,0,0,0,0,0,0,0
41.13,1,4880804,0,0,0,0,0,0,0,0,0,0,0,0
41.14,1,4880805,0,0,0,0,0,0,0,0,0,0,0,0
41.15,1,4880806,0,0,0,0,0,0,0,0,0,0,0,0
41.16,1,4880807,0,0,0,0,0,0,0,0,0,0,0,0
41.17,1,4880808,0,0,0,0,0,0,0,0,0,0,0,0
41.18,1,4880810,0,0,0,0,0,0,0,0,0,0,0,0
41.19,1,4880811,0,0,0,0,0,0,0,0,0,0,0,0
41.20,1,4880813,0,0,0,0,0,0,0,0,0,0,0,0
41.21,101,4880848,0,0,0,0,0,0,0,0,0,0,0,0
41.22,101,4880864,0,0,0,0,0,0,0,0,0,0,0,0
41.23,101,4889756,0,0,0,0,0,0,0,0,0,0,0,0
41.24,101,4887973,0,0,0,0,0,0,0,0,0,0,0,0
41.25,101,4880887,0,0,0,0,0,0,0,0,0,0,0,0
41.26,101,4880943,0,0,0,0,0,0,0,0,0,0,0,0
41.27,1,4890022,2,0,0,0,0,0,0,0,0,0,0,0
42.0,1,5031965,2,0,0,0,0,0,0,0,0,0,0,0
42.1,1,5031982,2,0,0,0,0,0,0,0,0,0,0,0
42.2,1,5031993,0,0,0,0,0,0,0,0,0,0,0,0
42.3,101,5034814,0,0,0,0,0,0,0,0,0,0,0,0
42.4,101,5031994,0,0,0,0,0,0,0,0,0,0,0,0
42.5,28,892,5032004,0,0,0,0,0,0,0,0,0,0,0
42.6,1,5032127,2,0,0,0,0,0,0,0,0,0,0,0
42.7,1,5032160,2,0,0,0,0,0,0,0,0,0,0,0
42.8,1,5032165,0,0,0,0,0,0,0,0,0,0,0,0
42.9,101,5038258,0,0,0,0,0,0,0,0,0,0,0,0
42.10,51,418,5032591,0,0,0,0,0,0,0,0,0,0,0
42.11,1,5033532,0,0,0,0,0,0,0,0,0,0,0,0
42.12,101,5033532,0,0,0,0,0,0,0,0,0,0,0,0
42.13,1,5033553,2,0,0,0,0,0,0,0,0,0,0,0
42.14,1,5033554,2,0,0,0,0,0,0,0,0,0,0,0
42.15,1,5033555,2,0,0,0,0,0,0,0,0,0,0,0
42.16,1,5033534,2,0,0,0,0,0,0,0,0,0,0,0
42.17,51,420,5033853,0,0,0,0,0,0,0,0,0,0,0
43.0,101,4949901,0,0,0,0,0,0,0,0,0,0,0,0
43.1,101,4949903,0,0,0,0,0,0,0,0,0,0,0,0
43.2,101,4949905,0,0,0,0,0,0,0,0,0,0,0,0
43.3,101,4898031,0,0,0,0,0,0,0,0,0,0,0,0
43.4,101,4949907,0,0,0,0,0,0,0,0,0,0,0,0
43.5,101,4949908,0,0,0,0,0,0,0,0,0,0,0,0
43.6,101,4898059,0,0,0,0,0,0,0,0,0,0,0,0
43.7,101,4949913,0,0,0,0,0,0,0,0,0,0,0,0
43.8,101,4949912,0,0,0,0,0,0,0,0,0,0,0,0
43.9,1,4949914,2,0,0,0,0,0,0,0,0,0,0,0
43.10,1,4985790,2,0,0,0,0,0,0,0,0,0,0,0
43.11,1,4985791,2,0,0,0,0,0,0,0,0,0,0,0
43.12,101,4985791,0,0,0,0,0,0,0,0,0,0,0,0
43.13,81,1,0,0,0,0,0,0,0,0,0,0,0,0
43.14,1,4985792,2,0,0,0,0,0,0,0,0,0,0,0
43.15,1,4985793,2,0,0,0,0,0,0,0,0,0,0,0
43.16,101,4985793,0,0,0,0,0,0,0,0,0,0,0,0
43.17,101,4949915,0,0,0,0,0,0,0,0,0,0,0,0
43.18,101,4949917,0,0,0,0,0,0,0,0,0,0,0,0
44.0,1,5336596,2,0,0,0,0,0,0,0,0,0,0,0
44.1,2,5391974,2,0,0,0,0,0,0,0,0,0,0,0
44.2,2,5391911,2,0,0,0,0,0,0,0,0,0,0,0
44.3,2,5391969,2,0,0,0,0,0,0,0,0,0,0,0
44.4,2,5391970,2,0,0,0,0,0,0,0,0,0,0,0
44.5,1,5336618,2,0,0,0,0,0,0,0,0,0,0,0
44.6,2,5391975,2,0,0,0,0,0,0,0,0,0,0,0
44.7,2,5391976,2,0,0,0,0,0,0,0,0,0,0,0
44.8,1,5336624,2,0,0,0,0,0,0,0,0,0,0,0
44.9,1,5795143,0,0,0,0,0,0,0,0,0,0,0,0
44.10,1,5815257,0,0,0,0,0,0,0,0,0,0,0,0
44.11,1,5336626,2,0,0,0,0,0,0,0,0,0,0,0
44.12,1,5336708,2,0,0,0,0,0,0,0,0,0,0,0
44.13,1,5336710,2,0,0,0,0,0,0,0,0,0,0,0
44.14,1,5336712,2,0,0,0,0,0,0,0,0,0,0,0
44.15,1,5852275,2,0,0,0,0,0,0,0,0,0,0,0
44.16,1,5336714,2,0,0,0,0,0,0,0,0,0,0,0
44.17,1,5852275,8,0,0,0,0,0,0,0,0,0,0,0
44.18,1,5336727,2,0,0,0,0,0,0,0,0,0,0,0
44.19,1,5336730,2,0,0,0,0,0,0,0,0,0,0,0
45.0,1,5072812,2,0,0,0,0,0,0,0,0,0,0,0
45.1,1,5097907,2,0,0,0,0,0,0,0,0,0,0,0
45.2,20,971,0,0,0,0,0,0,0,0,0,0,0,0
45.3,20,972,0,0,0,0,0,0,0,0,0,0,0,0
45.4,101,5073687,0,0,0,0,0,0,0,0,0,0,0,0
45.5,1,5073693,0,0,0,0,0,0,0,0,0,0,0,0
45.6,1,5073694,0,0,0,0,0,0,0,0,0,0,0,0
45.7,1,5073695,0,0,0,0,0,0,0,0,0,0,0,0
45.8,1,5073685,2,0,0,0,0,0,0,0,0,0,0,0
45.9,1,5073730,2,0,0,0,0,0,0,0,0,0,0,0
45.10,1,5073729,2,0,0,0,0,0,0,0,0,0,0,0
45.11,1,5073732,2,0,0,0,0,0,0,0,0,0,0,0
45.12,1,5073731,2,0,0,0,0,0,0,0,0,0,0,0
45.13,101,5073698,0,0,0,0,0,0,0,0,0,0,0,0
45.14,1,5073697,2,0,0,0,0,0,0,0,0,0,0,0
45.15,20,973,0,0,0,0,0,0,0,0,0,0,0,0
45.16,20,974,0,0,0,0,0,0,0,0,0,0,0,0
45.17,1,5097053,2,0,0,0,0,0,0,0,0,0,0,0
45.18,1,5097054,2,0,0,0,0,0,0,0,0,0,0,0
46.0,101,5615426,0,0,0,0,0,0,0,0,0,0,0,0
46.1,1,5615426,4,0,0,0,0,0,0,0,0,0,0,0
46.2,1,5615427,2,0,0,0,0,0,0,0,0,0,0,0
46.3,20,1019,0,0,0,0,0,0,0,0,0,0,0,0
46.4,101,5615429,0,0,0,0,0,0,0,0,0,0,0,0
46.5,1,5615429,4,0,0,0,0,0,0,0,0,0,0,0
46.6,1,5615430,2,0,0,0,0,0,0,0,0,0,0,0
46.7,20,1020,0,0,0,0,0,0,0,0,0,0,0,0
46.8,101,5615443,0,0,0,0,0,0,0,0,0,0,0,0
46.9,1,5615443,4,0,0,0,0,0,0,0,0,0,0,0
46.10,1,5615442,2,0,0,0,0,0,0,0,0,0,0,0
46.11,20,1021,0,0,0,0,0,0,0,0,0,0,0,0
46.12,101,5778043,0,0,0,0,0,0,0,0,0,0,0,0
46.13,1,5778043,4,0,0,0,0,0,0,0,0,0,0,0
46.14,1,5778042,2,0,0,0,0,0,0,0,0,0,0,0
46.15,20,1022,0,0,0,0,0,0,0,0,0,0,0,0
46.16,1,5615464,2,0,0,0,0,0,0,0,0,0,0,0
46.17,1,5615466,2,0,0,0,0,0,0,0,0,0,0,0
46.18,101,5778045,0,0,0,0,0,0,0,0,0,0,0,0
46.19,1,5778045,4,0,0,0,0,0,0,0,0,0,0,0
46.20,1,6173413,2,0,0,0,0,0,0,0,0,0,0,0
46.21,2,5764461,2,0,0,0,0,0,0,0,0,0,0,0
46.22,1,5615482,0,0,0,0,0,0,0,0,0,0,0,0
46.23,1,5615484,0,0,0,0,0,0,0,0,0,0,0,0
46.24,1,5615485,0,0,0,0,0,0,0,0,0,0,0,0
46.25,20,1023,0,0,0,0,0,0,0,0,0,0,0,0
46.26,140,1560,6417832,0,0,0,0,0,0,0,0,0,0,0
47.0,101,5579442,0,0,0,0,0,0,0,0,0,0,0,0
47.1,100,5579463,0,0,0,0,0,0,0,0,0,0,0,0
47.2,101,5579464,0,0,0,0,0,0,0,0,0,0,0,0
47.3,100,5579478,0,0,0,0,0,0,0,0,0,0,0,0
47.4,100,5579537,0,0,0,0,0,0,0,0,0,0,0,0
47.5,101,5579540,0,0,0,0,0,0,0,0,0,0,0,0
47.6,101,5579647,0,0,0,0,0,0,0,0,0,0,0,0
47.7,1,5580240,2,0,0,0,0,0,0,0,0,0,0,0
47.8,1,5580241,2,0,0,0,0,0,0,0,0,0,0,0
47.9,1,5580265,2,0,0,0,0,0,0,0,0,0,0,0
47.10,28,1076,0,0,0,0,0,0,0,0,0,0,0,0
47.11,101,5580413,0,0,0,0,0,0,0,0,0,0,0,0
47.12,1,5580677,2,0,0,0,0,0,0,0,0,0,0,0
47.13,28,1078,0,0,0,0,0,0,0,0,0,0,0,0
47.14,1,5580709,2,0,0,0,0,0,0,0,0,0,0,0
47.15,1,5580710,2,0,0,0,0,0,0,0,0,0,0,0
47.16,1,5580711,2,0,0,0,0,0,0,0,0,0,0,0
47.17,1,5580712,2,0,0,0,0,0,0,0,0,0,0,0
47.18,101,5580718,0,0,0,0,0,0,0,0,0,0,0,0
48.0,51,456,5776647,0,0,0,0,0,0,0,0,0,0,0
48.1,101,5776748,0,0,0,0,0,0,0,0,0,0,0,0
48.2,101,5776790,0,0,0,0,0,0,0,0,0,0,0,0
48.3,101,5776856,0,0,0,0,0,0,0,0,0,0,0,0
48.4,1,5851227,2,0,0,0,0,0,0,0,0,0,0,0
48.5,1,5795644,2,0,0,0,0,0,0,0,0,0,0,0
48.6,1,5776875,2,0,0,0,0,0,0,0,0,0,0,0
48.7,101,5777083,0,0,0,0,0,0,0,0,0,0,0,0
48.8,51,457,5776979,0,0,0,0,0,0,0,0,0,0,0
48.9,1,5851271,2,0,0,0,0,0,0,0,0,0,0,0
48.10,1,5851272,2,0,0,0,0,0,0,0,0,0,0,0
48.11,1,5851273,2,0,0,0,0,0,0,0,0,0,0,0
48.12,1,5851274,2,0,0,0,0,0,0,0,0,0,0,0
48.13,1,5851275,2,0,0,0,0,0,0,0,0,0,0,0
48.14,1,5851276,2,0,0,0,0,0,0,0,0,0,0,0
48.15,1,5851277,2,0,0,0,0,0,0,0,0,0,0,0
48.16,1,5851278,2,0,0,0,0,0,0,0,0,0,0,0
48.17,1,5851279,2,0,0,0,0,0,0,0,0,0,0,0
48.18,1,5851280,2,0,0,0,0,0,0,0,0,0,0,0
48.19,1,5851281,2,0,0,0,0,0,0,0,0,0,0,0
48.20,1,5851282,2,0,0,0,0,0,0,0,0,0,0,0
48.21,101,5777002,0,0,0,0,0,0,0,0,0,0,0,0
48.22,1,5777005,2,0,0,0,0,0,0,0,0,0,0,0
48.23,101,5777143,0,0,0,0,0,0,0,0,0,0,0,0
48.24,101,5854755,0,0,0,0,0,0,0,0,0,0,0,0
48.25,101,5854758,0,0,0,0,0,0,0,0,0,0,0,0
48.26,101,5854761,0,0,0,0,0,0,0,0,0,0,0,0
48.27,101,5854762,0,0,0,0,0,0,0,0,0,0,0,0
48.28,51,458,5776636,0,0,0,0,0,0,0,0,0,0,0
48.29,1,5776632,2,0,0,0,0,0,0,0,0,0,0,0
48.30,1,5776627,2,0,0,0,0,0,0,0,0,0,0,0
48.31,1,5852423,0,0,0,0,0,0,0,0,0,0,0,0
48.32,51,459,5777007,0,0,0,0,0,0,0,0,0,0,0
48.33,1,5777010,2,0,0,0,0,0,0,0,0,0,0,0
48.34,101,5777010,0,0,0,0,0,0,0,0,0,0,0,0
48.35,2,5670424,0,0,0,0,0,0,0,0,0,0,0,0
48.36,2,5851214,0,0,0,0,0,0,0,0,0,0,0,0
48.37,1,5777009,2,0,0,0,0,0,0,0,0,0,0,0
48.38,101,5777009,0,0,0,0,0,0,0,0,0,0,0,0
48.39,2,5670473,0,0,0,0,0,0,0,0,0,0,0,0
48.40,2,5851209,0,0,0,0,0,0,0,0,0,0,0,0
48.41,1,5777011,2,0,0,0,0,0,0,0,0,0,0,0
48.42,101,5777011,0,0,0,0,0,0,0,0,0,0,0,0
48.43,2,5670459,0,0,0,0,0,0,0,0,0,0,0,0
48.44,2,5851128,0,0,0,0,0,0,0,0,0,0,0,0
48.45,1,5777015,2,0,0,0,0,0,0,0,0,0,0,0
48.46,1,5777016,6,0,0,0,0,0,0,0,0,0,0,0
48.47,1,5777021,2,0,0,0,0,0,0,0,0,0,0,0
48.48,1,5777022,6,0,0,0,0,0,0,0,0,0,0,0
48.49,1,5777020,2,0,0,0,0,0,0,0,0,0,0,0
48.50,1,5777019,6,0,0,0,0,0,0,0,0,0,0,0
48.51,21,1063,4,5777040,5777015,8,0,0,0,0,0,0,0,0
48.52,21,1064,4,5777040,5777016,8,0,0,0,0,0,0,0,0
48.53,21,1065,4,5777040,5777019,8,0,0,0,0,0,0,0,0
48.54,21,1066,4,5777040,5777020,8,0,0,0,0,0,0,0,0
48.55,21,1067,4,5777040,5777021,8,0,0,0,0,0,0,0,0
48.56,21,1068,4,5777040,5777022,8,0,0,0,0,0,0,0,0
49.0,1,5653784,2,0,0,0,0,0,0,0,0,0,0,0
49.1,1,5653787,2,0,0,0,0,0,0,0,0,0,0,0
49.2,1,5653806,2,0,0,0,0,0,0,0,0,0,0,0
49.3,101,5653808,0,0,0,0,0,0,0,0,0,0,0,0
49.4,101,5653809,0,0,0,0,0,0,0,0,0,0,0,0
49.5,101,5658825,0,0,0,0,0,0,0,0,0,0,0,0
49.6,101,5658827,0,0,0,0,0,0,0,0,0,0,0,0
49.7,101,5658830,0,0,0,0,0,0,0,0,0,0,0,0
49.8,20,1037,0,0,0,0,0,0,0,0,0,0,0,0
49.9,20,1038,0,0,0,0,0,0,0,0,0,0,0,0
49.10,1,5658834,2,0,0,0,0,0,0,0,0,0,0,0
49.11,1,5658835,2,0,0,0,0,0,0,0,0,0,0,0
49.12,1,5658836,2,0,0,0,0,0,0,0,0,0,0,0
49.13,101,5829566,0,0,0,0,0,0,0,0,0,0,0,0
49.14,1,5821638,2,0,0,0,0,0,0,0,0,0,0,0
50.0,1,5777688,3,0,0,0,0,0,0,0,0,0,0,0
50.1,1,5777691,2,0,0,0,0,0,0,0,0,0,0,0
50.2,1,5777690,3,0,0,0,0,0,0,0,0,0,0,0
50.3,1,5777689,3,0,0,0,0,0,0,0,0,0,0,0
50.4,1,5777692,2,0,0,0,0,0,0,0,0,0,0,0
50.5,20,1086,0,0,0,0,0,0,0,0,0,0,0,0
50.6,20,1087,0,0,0,0,0,0,0,0,0,0,0,0
50.7,1,5777697,2,0,0,0,0,0,0,0,0,0,0,0
50.8,1,5777718,2,0,0,0,0,0,0,0,0,0,0,0
50.9,20,1088,0,0,0,0,0,0,0,0,0,0,0,0
50.10,20,1089,0,0,0,0,0,0,0,0,0,0,0,0
50.11,1,5777723,2,0,0,0,0,0,0,0,0,0,0,0
50.12,1,5777725,2,0,0,0,0,0,0,0,0,0,0,0
51.0,1,5785890,4,0,0,0,0,0,0,0,0,0,0,0
51.1,1,5785891,4,0,0,0,0,0,0,0,0,0,0,0
51.2,1,5785892,4,0,0,0,0,0,0,0,0,0,0,0
51.3,1,5785893,4,0,0,0,0,0,0,0,0,0,0,0
51.4,1,5786223,2,0,0,0,0,0,0,0,0,0,0,0
51.5,1,5901002,2,0,0,0,0,0,0,0,0,0,0,0
51.6,1,5901003,2,0,0,0,0,0,0,0,0,0,0,0
51.7,1,5787154,2,0,0,0,0,0,0,0,0,0,0,0
51.8,20,1159,0,0,0,0,0,0,0,0,0,0,0,0
51.9,20,1160,0,0,0,0,0,0,0,0,0,0,0,0
51.10,2,5840219,4,0,0,0,0,0,0,0,0,0,0,0
51.11,1,5786224,2,0,0,0,0,0,0,0,0,0,0,0
51.12,2,5676414,2,1,0,0,0,0,0,0,0,0,0,0
51.13,2,5840228,4,0,0,0,0,0,0,0,0,0,0,0
51.14,1,5786226,2,0,0,0,0,0,0,0,0,0,0,0
51.15,2,5852770,2,1,0,0,0,0,0,0,0,0,0,0
51.16,2,5686418,2,0,0,0,0,0,0,0,0,0,0,0
51.17,2,5852771,2,1,0,0,0,0,0,0,0,0,0,0
51.18,20,1161,0,0,0,0,0,0,0,0,0,0,0,0
51.19,20,1162,0,0,0,0,0,0,0,0,0,0,0,0
51.20,1,5888686,4,0,0,0,0,0,0,0,0,0,0,0
51.21,20,1163,0,0,0,0,0,0,0,0,0,0,0,0
51.22,20,1164,0,0,0,0,0,0,0,0,0,0,0,0
51.23,52,501,0,0,0,0,0,0,0,0,0,0,0,0
51.24,2,5851309,2,1,0,0,0,0,0,0,0,0,0,0
51.25,2,5851310,4,1,0,0,0,0,0,0,0,0,0,0
51.26,2,5851311,2,1,0,0,0,0,0,0,0,0,0,0
51.27,2,5852768,2,0,0,0,0,0,0,0,0,0,0,0
51.28,2,5852768,4,1,0,0,0,0,0,0,0,0,0,0
51.29,52,499,0,0,0,0,0,0,0,0,0,0,0,0
51.30,2,5851312,2,1,0,0,0,0,0,0,0,0,0,0
51.31,2,5851313,4,0,0,0,0,0,0,0,0,0,0,0
51.32,2,5851313,6,1,0,0,0,0,0,0,0,0,0,0
51.33,2,5851314,2,1,0,0,0,0,0,0,0,0,0,0
51.34,2,5852769,2,0,0,0,0,0,0,0,0,0,0,0
51.35,2,5852769,4,1,0,0,0,0,0,0,0,0,0,0
51.36,52,500,0,0,0,0,0,0,0,0,0,0,0,0
51.37,2,5852740,2,1,0,0,0,0,0,0,0,0,0,0
51.38,28,1166,5937913,0,0,0,0,0,0,0,0,0,0,0
51.39,20,1167,0,0,0,0,0,0,0,0,0,0,0,0
51.40,20,1168,0,0,0,0,0,0,0,0,0,0,0,0
52.0,1,5753296,2,0,0,0,0,0,0,0,0,0,0,0
52.1,1,5753297,2,0,0,0,0,0,0,0,0,0,0,0
52.2,101,5791058,0,0,0,0,0,0,0,0,0,0,0,0
52.3,1,5753299,2,0,0,0,0,0,0,0,0,0,0,0
52.4,1,5753753,2,0,0,0,0,0,0,0,0,0,0,0
52.5,101,5791409,0,0,0,0,0,0,0,0,0,0,0,0
52.6,101,5851339,0,0,0,0,0,0,0,0,0,0,0,0
52.7,2,5814818,2,0,0,0,0,0,0,0,0,0,0,0
52.8,2,5814835,2,0,0,0,0,0,0,0,0,0,0,0
52.9,101,5851343,0,0,0,0,0,0,0,0,0,0,0,0
52.10,2,5814832,2,0,0,0,0,0,0,0,0,0,0,0
52.11,2,5817568,2,0,0,0,0,0,0,0,0,0,0,0
52.12,2,5811398,2,0,0,0,0,0,0,0,0,0,0,0
52.13,2,5835582,2,0,0,0,0,0,0,0,0,0,0,0
52.14,101,5862374,0,0,0,0,0,0,0,0,0,0,0,0
52.15,2,5716189,2,0,0,0,0,0,0,0,0,0,0,0
52.16,2,5811400,2,0,0,0,0,0,0,0,0,0,0,0
52.17,2,5837626,2,0,0,0,0,0,0,0,0,0,0,0
52.18,2,5837627,2,0,0,0,0,0,0,0,0,0,0,0
53.0,1,5964259,2,0,0,0,0,0,0,0,0,0,0,0
53.1,1,5964260,2,0,0,0,0,0,0,0,0,0,0,0
53.2,1,5966106,2,0,0,0,0,0,0,0,0,0,0,0
53.3,1,5965715,2,0,0,0,0,0,0,0,0,0,0,0
53.4,101,5963940,0,0,0,0,0,0,0,0,0,0,0,0
53.5,1,5964187,2,0,0,0,0,0,0,0,0,0,0,0
53.6,1,5966110,2,0,0,0,0,0,0,0,0,0,0,0
53.7,1,5964188,2,0,0,0,0,0,0,0,0,0,0,0
53.8,103,5964188,0,0,0,0,0,0,0,0,0,0,0,0
53.9,101,5963949,0,0,0,0,0,0,0,0,0,0,0,0
53.10,1,5966292,2,0,0,0,0,0,0,0,0,0,0,0
53.11,1,5966293,2,0,0,0,0,0,0,0,0,0,0,0
54.0,1,6034580,2,0,0,0,0,0,0,0,0,0,0,0
54.1,1,6034589,2,0,0,0,0,0,0,0,0,0,0,0
54.2,101,6037817,0,0,0,0,0,0,0,0,0,0,0,0
54.3,1,6034592,2,0,0,0,0,0,0,0,0,0,0,0
54.4,1,6034595,2,0,0,0,0,0,0,0,0,0,0,0
54.5,24,1247,3,6061729,6062356,6069838,0,0,0,0,0,0,0,0
54.6,24,1248,3,6064304,6064305,6069838,0,0,0,0,0,0,0,0
54.7,24,1249,3,6064306,6064307,6069838,0,0,0,0,0,0,0,0
54.8,1,6069983,2,0,0,0,0,0,0,0,0,0,0,0
54.9,1,6080417,2,0,0,0,0,0,0,0,0,0,0,0
54.10,1,6080419,2,0,0,0,0,0,0,0,0,0,0,0
54.11,1,6041107,2,0,0,0,0,0,0,0,0,0,0,0
54.12,24,1250,2,6100453,6100465,6081661,0,0,0,0,0,0,0,0
54.13,24,1260,2,6112033,6112037,6081661,0,0,0,0,0,0,0,0
54.14,24,1261,2,6112034,6112038,6081661,0,0,0,0,0,0,0,0
54.15,1,6034613,2,0,0,0,0,0,0,0,0,0,0,0
54.16,1,6034616,2,0,0,0,0,0,0,0,0,0,0,0
54.17,1,6034617,2,0,0,0,0,0,0,0,0,0,0,0
54.18,1,6037562,2,0,0,0,0,0,0,0,0,0,0,0
55.0,1,6174253,2,0,0,0,0,0,0,0,0,0,0,0
55.1,1,6174258,2,0,0,0,0,0,0,0,0,0,0,0
55.2,1,6174254,2,0,0,0,0,0,0,0,0,0,0,0
55.3,2,6177922,2,0,0,0,0,0,0,0,0,0,0,0
55.4,2,6177925,2,0,0,0,0,0,0,0,0,0,0,0
55.5,1,6174255,2,0,0,0,0,0,0,0,0,0,0,0
55.6,2,6177924,2,0,0,0,0,0,0,0,0,0,0,0
55.7,2,6177923,2,0,0,0,0,0,0,0,0,0,0,0
55.8,2,6177915,2,0,0,0,0,0,0,0,0,0,0,0
55.9,2,6178975,2,0,0,0,0,0,0,0,0,0,0,0
55.10,20,1304,0,0,0,0,0,0,0,0,0,0,0,0
55.11,20,1305,0,0,0,0,0,0,0,0,0,0,0,0
55.12,1,6174290,1,0,0,0,0,0,0,0,0,0,0,0
55.13,2,6155734,2,0,0,0,0,0,0,0,0,0,0,0
55.14,1,6174291,1,0,0,0,0,0,0,0,0,0,0,0
55.15,2,6162340,2,0,0,0,0,0,0,0,0,0,0,0
55.16,1,6174292,2,0,0,0,0,0,0,0,0,0,0,0
55.17,2,6178976,2,0,0,0,0,0,0,0,0,0,0,0
55.18,1,6174346,2,0,0,0,0,0,0,0,0,0,0,0
55.19,51,521,6174401,0,0,0,0,0,0,0,0,0,0,0
55.20,2,6177010,2,0,0,0,0,0,0,0,0,0,0,0
55.21,2,6177011,2,0,0,0,0,0,0,0,0,0,0,0
55.22,2,6197669,2,0,0,0,0,0,0,0,0,0,0,0
55.23,2,6181487,2,0,0,0,0,0,0,0,0,0,0,0
55.24,2,6181489,2,0,0,0,0,0,0,0,0,0,0,0
55.25,1,6177172,1,0,0,0,0,0,0,0,0,0,0,0
55.26,2,6176098,2,0,0,0,0,0,0,0,0,0,0,0
55.27,2,6161012,2,0,0,0,0,0,0,0,0,0,0,0
55.28,2,6161010,2,0,0,0,0,0,0,0,0,0,0,0
55.29,2,6197667,2,0,0,0,0,0,0,0,0,0,0,0
55.30,2,6178980,2,0,0,0,0,0,0,0,0,0,0,0
55.31,2,6178981,2,0,0,0,0,0,0,0,0,0,0,0
55.32,2,6178982,2,0,0,0,0,0,0,0,0,0,0,0
55.33,1,6177173,1,0,0,0,0,0,0,0,0,0,0,0
55.34,2,6176438,2,0,0,0,0,0,0,0,0,0,0,0
55.35,2,6176688,2,0,0,0,0,0,0,0,0,0,0,0
55.36,2,6176689,2,0,0,0,0,0,0,0,0,0,0,0
55.37,2,6197668,2,0,0,0,0,0,0,0,0,0,0,0
55.38,2,6178977,2,0,0,0,0,0,0,0,0,0,0,0
55.39,2,6178978,2,0,0,0,0,0,0,0,0,0,0,0
55.40,2,6178979,2,0,0,0,0,0,0,0,0,0,0,0
55.41,1,6210886,1,0,0,0,0,0,0,0,0,0,0,0
55.42,2,6188210,2,0,0,0,0,0,0,0,0,0,0,0
55.43,2,6187044,2,0,0,0,0,0,0,0,0,0,0,0
55.44,1,6229354,0,0,0,0,0,0,0,0,0,0,0,0
55.45,101,6241185,0,0,0,0,0,0,0,0,0,0,0,0
