key,0,1,2,3
2032131.2,68052,0,0,594209
2032132.0,0,0,0,593908
2032132.1,68053,0,0,594212
2032132.2,68089,0,0,593931
2032133.0,0,0,0,590081
2032133.1,68089,0,0,592624
2032134.0,0,0,0,594220
2032134.1,68034,0,0,594221
2032135.0,0,0,0,594222
2032135.1,68034,0,0,594223
2032136.0,0,0,0,594224
2032136.1,68034,0,0,594225
2032137.0,0,0,0,594226
2032137.1,68034,0,0,594227
2032138.0,0,0,0,594228
2032138.1,68034,0,0,594229
2032139.0,0,0,0,594412
2032139.1,68054,0,0,593859
2032139.2,68059,0,0,594172
2032139.3,68060,0,0,594173
2032139.4,68560,0,0,594737
2032139.5,68565,0,0,594738
2032139.6,68610,0,0,594950
2032140.0,0,0,0,593860
2032140.1,68059,0,0,594174
2032140.2,68060,0,0,594235
2032140.3,68560,0,0,594739
2032140.4,68565,0,0,594740
2032140.5,68610,0,0,594947
2032141.0,0,0,0,593861
2032141.1,68059,0,0,594175
2032141.2,68060,0,0,594176
2032141.3,68560,0,0,594741
2032141.4,68565,0,0,594742
2032141.5,68610,0,0,594948
2032142.0,0,0,0,594413
2032142.1,68054,0,0,593862
2032142.2,68059,0,0,594177
2032142.3,68060,0,0,594178
2032142.4,68560,0,0,594743
2032142.5,68565,0,0,594744
2032142.6,68610,0,0,594951
2032143.0,0,0,0,593863
2032143.1,68059,0,0,594179
2032143.2,68060,0,0,594236
2032143.3,68560,0,0,594745
2032143.4,68565,0,0,594746
2032143.5,68610,0,0,594949
2032144.0,0,0,0,593795
2032144.1,68155,0,0,594230
2032145.0,0,0,0,593550
2032145.1,67976,0,0,594237
2032145.2,69286,0,0,596617
2032145.3,70000,0,0,598357
2032146.0,0,0,0,593902
2032146.1,68052,0,0,594240
2032147.0,0,0,0,593877
2032147.1,68054,0,0,594242
2032148.0,0,0,0,593882
2032148.1,68052,0,0,594243
2032149.0,0,0,0,594246
2032149.1,68143,0,0,594247
2032149.2,68144,0,0,594248
2032150.0,0,0,0,590434
2032150.1,68003,0,0,594254
2032150.2,68006,0,0,594255
2032150.3,69548,0,0,597308
2032151.0,0,0,0,594026
2032151.1,68069,0,0,594256
2032151.2,0,68089,4,594257
2032151.3,68508,0,0,594616
2032151.4,69647,0,0,597683
2032151.5,69649,0,0,597684
2032152.0,0,0,0,593961
2032152.1,68069,0,0,594258
2032152.2,0,68089,4,594259
2032153.0,0,0,0,594521
2032153.1,68000,0,0,594266
2032153.2,68083,0,0,594267
2032153.3,68089,0,0,594268
2032153.4,68508,0,0,594610
2032154.0,0,0,0,594522
2032154.1,68000,0,0,594263
2032154.2,68089,0,0,594265
2032154.3,68498,0,0,594580
2032154.4,68508,0,0,594613
2032155.0,0,0,0,594279
2032155.1,68139,0,0,594280
2032156.0,0,0,0,594275
2032156.1,68139,0,0,594276
2032157.0,0,0,0,594277
2032157.1,68139,0,0,594278
2032158.0,0,0,0,594281
2032158.1,68139,0,0,594282
2032159.0,0,0,0,594304
2032159.1,68039,0,0,593903
2032159.2,68050,0,0,593914
2032159.3,68051,0,0,594308
2032159.4,68052,0,0,594311
2032159.5,68053,0,0,594312
2032159.6,68060,0,0,594385
2032159.7,68089,0,0,592888
2032159.8,68682,0,0,594903
2032159.9,68683,0,0,594913
2032159.10,68721,0,0,595087
2032159.11,68836,0,0,596580
2032159.12,0,69927,1,598620
2032159.13,0,70000,7,598621
2032160.0,0,0,0,593922
2032160.1,68044,0,0,593927
2032160.2,68047,0,0,593664
2032160.3,68050,0,0,594307
2032160.4,68051,0,0,594314
2032160.5,68683,0,0,594901
2032161.0,0,0,0,593878
2032161.1,68048,0,0,593653
2032162.0,0,0,0,594073
2032162.1,68047,0,0,594305
2032162.2,68050,0,0,593138
2032163.0,0,0,0,594316
2032163.1,68469,0,0,594317
2032163.2,68571,0,0,594572
2032163.3,68693,0,0,594929
2032164.0,0,0,0,594320
2032164.1,68101,0,0,594321
2032164.2,68103,0,0,594322
2032164.3,68106,0,0,594323
2032165.0,0,0,0,593773
2032165.1,68103,0,0,594324
2032165.2,68104,0,0,594325
2032165.3,68105,0,0,594326
2032165.4,68106,0,0,594327
2032166.0,0,0,0,593774
2032166.1,68103,0,0,594328
2032166.2,68104,0,0,594329
2032166.3,68105,0,0,594330
2032166.4,68106,0,0,594331
2032167.0,0,0,0,593775
2032167.1,68103,0,0,594332
2032167.2,68104,0,0,594333
2032167.3,68105,0,0,594334
2032167.4,68106,0,0,594335
2032168.0,0,0,0,593776
2032168.1,68106,0,0,594336
2032169.0,0,0,0,594343
2032169.1,68017,0,0,594362
2032169.2,68026,0,0,594363
2032169.3,68055,0,0,594364
2032169.4,68062,0,0,594365
2032169.5,68089,0,0,594366
2032169.6,68560,0,0,594669
2032169.7,68610,0,0,594816
2032169.8,68667,0,0,594870
2032169.9,68668,0,0,594871
2032169.10,68717,0,0,595072
2032169.11,69659,0,0,597637
2032169.12,0,69661,3,597638
2032170.0,0,0,0,593817
2032170.1,68023,0,0,594344
2032170.2,68024,0,0,593817
2032170.3,68026,0,0,594347
2032170.4,68060,0,0,594348
2032170.5,68089,0,0,594349
2032170.6,68512,0,0,594625
2032170.7,68513,0,0,594626
2032170.8,68514,0,0,594627
2032170.9,68702,0,0,595045
2032170.10,68721,0,0,595085
2032171.0,0,0,0,594350
2032171.1,68060,0,0,594351
2032171.2,68089,0,0,594352
2032172.0,0,0,0,593864
2032172.1,68060,0,0,594353
2032172.2,68089,0,0,594354
2032172.3,68563,0,0,594758
2032172.4,68607,0,0,594891
2032172.5,0,69656,5,597633
2032172.6,0,69661,3,597634
2032173.0,0,0,0,594342
2032173.1,68018,0,0,594005
2032173.2,68026,0,0,594006
2032173.3,68055,0,0,594355
2032173.4,68062,0,0,594359
2032173.5,68089,0,0,594360
2032173.6,68560,0,0,594668
2032173.7,68610,0,0,594817
2032173.8,68717,0,0,595058
2032173.9,69659,0,0,597639
2032173.10,0,69661,3,597640
2032174.0,0,0,0,594299
2032174.1,68033,0,0,594367
2032175.0,0,0,0,594300
2032175.1,68033,0,0,594368
2032176.0,0,0,0,594171
2032176.1,68034,0,0,594369
2032176.2,68055,0,0,594361
2032176.3,68482,0,0,594370
2032176.4,68060,0,0,594371
2032176.5,68062,0,0,594372
2032176.6,68089,0,0,594373
2032176.7,68508,0,0,594617
2032176.8,68558,0,0,594666
2032176.9,68565,0,0,594667
2032176.10,68682,0,0,594910
2032176.11,68684,0,0,594911
2032176.12,68700,0,0,594975
2032176.13,68721,0,0,595090
2032176.14,0,70000,7,598614
2032177.0,0,0,0,594374
2032177.1,68062,0,0,594375
2032177.2,68089,0,0,594376
2032177.3,68508,0,0,594618
2032177.4,68560,0,0,594663
2032177.5,68565,0,0,594664
2032177.6,68551,0,0,594665
2032177.7,68606,0,0,594755
2032177.8,68610,0,0,594848
2032177.9,68552,0,0,594818
2032177.10,68685,0,0,594909
2032177.11,68688,0,0,594942
2032177.12,68702,0,0,595044
2032177.13,68719,0,0,595078
2032178.0,0,0,0,593797
2032178.1,68131,0,0,594377
2032178.2,68134,0,0,594378
2032179.0,0,0,0,593798
2032179.1,68131,0,0,594379
2032179.2,68134,0,0,594380
2032180.0,0,0,0,594388
2032180.1,68001,0,0,594389
2032180.2,68062,0,0,594390
2032180.3,0,68089,4,594391
2032181.0,0,0,0,594392
2032181.1,68001,0,0,594393
2032181.2,68062,0,0,594394
2032181.3,0,68089,4,594395
2032182.0,0,0,0,590720
2032182.1,67982,0,0,594404
2032182.2,67999,0,0,594405
2032182.3,68062,0,0,594406
2032182.4,68089,0,0,594407
2032183.0,0,0,0,590842
2032183.1,68089,0,0,594408
2032184.0,0,0,0,594264
2032184.1,68086,0,0,594411
2032185.0,0,0,0,593953
2032185.1,68064,0,0,594414
2032185.2,0,68089,4,594415
2032186.0,0,0,0,593951
2032186.1,0,68089,4,594416
2032187.0,0,0,0,593955
2032187.1,68064,0,0,594417
2032187.2,0,68089,4,594418
2032188.0,0,0,0,593954
2032188.1,0,68089,4,594419
2032189.0,0,0,0,593960
2032189.1,0,68089,4,594420
2032190.0,0,0,0,593963
2032190.1,0,68089,4,594421
2032191.0,0,0,0,593965
2032191.1,0,68089,4,594422
2032191.2,68508,0,0,594614
2032191.3,68576,0,0,594807
2032191.4,69647,0,0,597685
2032191.5,69649,0,0,597686
2032192.0,0,0,0,593967
2032192.1,0,68089,4,594423
2032193.0,0,0,0,593933
2032193.1,67999,0,0,594424
2032193.2,68062,0,0,594425
2032193.3,0,68089,4,594426
2032194.0,0,0,0,593934
2032194.1,67999,0,0,594427
2032194.2,68062,0,0,594428
2032194.3,0,68089,4,594429
2032195.0,0,0,0,593937
2032195.1,67999,0,0,594430
2032195.2,68062,0,0,594431
2032195.3,0,68089,4,594432
2032196.0,0,0,0,593938
2032196.1,67999,0,0,594433
2032196.2,68062,0,0,594434
2032196.3,0,68089,4,594435
2032197.0,0,0,0,593940
2032197.1,67999,0,0,594436
2032197.2,68062,0,0,593940
2032197.3,0,68089,4,594437
2032198.0,0,0,0,593941
2032198.1,67999,0,0,594438
2032198.2,68062,0,0,594439
2032198.3,0,68089,4,594440
2032199.0,0,0,0,593942
2032199.1,67999,0,0,594441
2032199.2,68062,0,0,594442
2032199.3,0,68089,4,594443
2032200.0,0,0,0,593943
2032200.1,67999,0,0,594444
2032200.2,68062,0,0,593943
2032200.3,0,68089,4,594445
2032201.0,0,0,0,593945
2032201.1,67999,0,0,594446
2032201.2,68062,0,0,593945
2032201.3,0,68089,4,594447
2032202.0,0,0,0,593947
2032202.1,67999,0,0,594448
2032202.2,68062,0,0,593947
2032202.3,0,68089,4,594449
2032203.0,0,0,0,593948
2032203.1,67999,0,0,594450
2032203.2,68062,0,0,594451
2032203.3,0,68089,4,594452
2032204.0,0,0,0,593949
2032204.1,67999,0,0,594453
2032204.2,68062,0,0,594454
2032204.3,0,68089,4,594455
2032205.0,0,0,0,593826
2032205.1,68168,0,0,594492
2032205.2,68243,0,0,594493
2032206.0,0,0,0,593850
2032206.1,68055,0,0,594495
2032206.2,68061,0,0,594496
2032207.0,0,0,0,593852
2032207.1,68032,0,0,594497
2032207.2,68055,0,0,594498
2032207.3,68061,0,0,594499
2032208.0,0,0,0,593853
2032208.1,68032,0,0,594500
2032208.2,68055,0,0,594501
2032208.3,68061,0,0,594502
2032209.0,0,0,0,593854
2032209.1,68061,0,0,594503
2032210.0,0,0,0,593872
2032210.1,68055,0,0,594504
2032210.2,68061,0,0,594505
2032211.0,0,0,0,593876
2032211.1,68032,0,0,594506
2032211.2,68055,0,0,594507
2032211.3,68061,0,0,594508
2032212.0,0,0,0,594043
2032212.1,0,68089,4,594509
2032213.0,0,0,0,594044
2032213.1,0,68089,4,594510
2032214.0,0,0,0,594045
2032214.1,0,68089,4,594511
2032215.0,0,0,0,594046
2032215.1,0,68089,4,594512
2032216.0,0,0,0,594047
2032216.1,0,68089,4,594513
2032217.0,0,0,0,594048
2032217.1,0,68089,4,594514
2032218.0,0,0,0,594049
2032218.1,0,68089,4,594515
2032219.0,0,0,0,594050
2032219.1,0,68089,4,594516
2032220.0,0,0,0,594051
2032220.1,0,68089,4,594517
2032221.0,0,0,0,594052
2032221.1,0,68089,4,594518
2032222.0,0,0,0,594053
2032222.1,0,68089,4,594519
2032223.0,0,0,0,594072
2032223.1,0,68089,4,594520
2032224.0,0,0,0,593541
2032224.1,68294,0,0,594387
2032225.0,0,0,0,594001
2032225.1,68401,0,0,594523
2032226.0,0,0,0,593992
2032226.1,68378,0,0,594524
2032226.2,68381,0,0,594525
2032226.3,68401,0,0,594526
2032227.0,0,0,0,593975
2032227.1,67993,0,0,594529
2032227.2,67994,0,0,593975
2032227.3,0,68089,4,594474
2032228.0,0,0,0,593978
2032228.1,0,68089,4,594475
2032229.0,0,0,0,593984
2032229.1,0,68089,4,594476
2032230.0,0,0,0,594477
2032230.1,68069,0,0,594033
2032231.0,0,0,0,594478
2032231.1,68069,0,0,593995
2032232.0,0,0,0,594479
2032232.1,68069,0,0,594032
2032233.0,0,0,0,594480
2032233.1,68069,0,0,593993
2032234.0,0,0,0,594481
2032234.1,68069,0,0,594030
2032235.0,0,0,0,594482
2032235.1,68069,0,0,593988
2032236.0,0,0,0,594483
2032236.1,68069,0,0,594034
2032237.0,0,0,0,594484
2032237.1,68069,0,0,593991
2032238.0,0,0,0,594485
2032238.1,68069,0,0,593989
2032239.0,0,0,0,594486
2032239.1,68069,0,0,593990
2032240.0,0,0,0,594029
2032240.1,0,68089,4,594487
2032241.0,0,0,0,593997
2032241.1,0,68089,4,594488
2032242.0,0,0,0,594000
2032242.1,0,68089,4,594489
2032243.0,0,0,0,594490
2032243.1,68072,0,0,594003
2032244.0,0,0,0,594491
2032244.1,68072,0,0,594002
2032245.0,0,0,0,593917
2032245.1,68052,0,0,594306
2032246.0,0,0,0,594457
2032246.1,68492,0,0,594458
2032246.2,68496,0,0,594459
2032247.0,0,0,0,594460
2032247.1,68492,0,0,594461
2032248.0,0,0,0,594462
2032248.1,68494,0,0,594463
2032249.0,0,0,0,594464
2032249.1,68495,0,0,594465
2032250.0,0,0,0,594466
2032250.1,68492,0,0,594467
2032250.2,68496,0,0,594468
2032251.0,0,0,0,594532
2032251.1,68497,0,0,594533
2032252.0,0,0,0,0
2032253.0,0,0,0,595184
2032253.1,69139,0,0,595185
2032254.0,0,0,0,0
2032255.0,0,0,0,594054
2032255.1,68506,0,0,594576
2032255.2,68508,0,0,594541
2032256.0,0,0,0,594542
2032256.1,68565,0,0,594657
2032256.2,68610,0,0,594659
2032256.3,68721,0,0,595093
2032257.0,0,0,0,594543
2032257.1,68510,0,0,594544
2032257.2,68511,0,0,594545
2032257.3,68512,0,0,594546
2032258.0,0,0,0,594547
2032258.1,68510,0,0,594548
2032258.2,68511,0,0,594549
2032259.0,0,0,0,594551
2032259.1,68514,0,0,594552
2032259.2,68700,0,0,594974
2032260.0,0,0,0,594583
2032260.1,68510,0,0,594584
2032260.2,68511,0,0,594585
2032260.3,68512,0,0,594586
2032260.4,68513,0,0,594587
2032260.5,68514,0,0,594588
2032261.0,0,0,0,594589
2032261.1,68514,0,0,594590
2032262.0,0,0,0,594591
2032262.1,68514,0,0,594592
2032263.0,0,0,0,594601
2032263.1,68550,0,0,594602
2032264.0,0,0,0,594603
2032264.1,68550,0,0,594604
2032265.0,0,0,0,594605
2032265.1,66957,0,0,594606
2032265.2,68553,0,0,594606
2032265.3,66958,0,0,594606
2032265.4,68554,0,0,594606
2032266.0,0,0,0,594607
2032266.1,66957,0,0,594608
2032266.2,68553,0,0,594608
2032266.3,66958,0,0,594608
2032266.4,68554,0,0,594608
2032267.0,0,0,0,594271
2032267.1,68508,0,0,594581
2032267.2,68685,0,0,594926
2032267.3,68721,0,0,595084
2032267.4,69594,0,0,597417
2032267.5,69599,0,0,597435
2032267.6,70000,0,0,598358
2032267.7,69649,0,0,597690
2032268.0,0,0,0,594272
2032268.1,68508,0,0,594582
2032268.2,68685,0,0,594927
2032268.3,68721,0,0,595083
2032268.4,69594,0,0,597416
2032268.5,69599,0,0,597434
2032268.6,69649,0,0,597689
2032269.0,0,0,0,594621
2032269.1,68555,0,0,594622
2032270.0,0,0,0,593930
2032270.1,68508,0,0,594609
2032270.2,68565,0,0,594679
2032270.3,68611,0,0,594808
2032270.4,68685,0,0,594908
2032271.0,0,0,0,594269
2032271.1,68508,0,0,594611
2032271.2,68565,0,0,594678
2032271.3,68610,0,0,594815
2032271.4,68685,0,0,594928
2032271.5,68717,0,0,595080
2032271.6,68721,0,0,595082
2032271.7,68817,0,0,596579
2032271.8,69318,0,0,597152
2032272.0,0,0,0,594630
2032272.1,68547,0,0,594632
2032272.2,68548,0,0,594629
2032273.0,0,0,0,594676
2032273.1,66959,0,0,592437
2032274.0,0,0,0,594677
2032274.1,66959,0,0,594180
2032275.0,0,0,0,594680
2032275.1,68573,0,0,594681
2032275.2,68574,0,0,594682
2032275.3,68575,0,0,594683
2032275.4,68576,0,0,594684
2032275.5,68577,0,0,594685
2032275.6,68700,0,0,594971
2032276.0,0,0,0,594686
2032276.1,68573,0,0,594687
2032276.2,68574,0,0,594688
2032276.3,68575,0,0,594689
2032276.4,68576,0,0,594690
2032276.5,68577,0,0,594691
2032276.6,68700,0,0,594972
2032277.0,0,0,0,594692
2032277.1,68573,0,0,594693
2032277.2,68574,0,0,594694
2032277.3,68575,0,0,594695
2032277.4,68576,0,0,594696
2032277.5,68577,0,0,594697
2032278.0,0,0,0,594698
2032278.1,68576,0,0,594699
2032278.2,68577,0,0,594700
2032279.0,0,0,0,594701
2032279.1,68577,0,0,594702
2032280.0,0,0,0,594703
2032280.1,68576,0,0,594704
2032280.2,68577,0,0,594705
2032281.0,0,0,0,594706
2032281.1,68576,0,0,594707
2032281.2,68577,0,0,594796
2032282.0,0,0,0,594708
2032282.1,68577,0,0,594709
2032283.0,0,0,0,594710
2032283.1,68577,0,0,594711
2032284.0,0,0,0,594712
2032284.1,68577,0,0,594713
2032285.0,0,0,0,594714
2032285.1,68577,0,0,594715
2032286.0,0,0,0,594346
2032286.1,68563,0,0,594759
2032286.2,68607,0,0,594892
2032286.3,0,69661,3,597641
2032287.0,0,0,0,594760
2032287.1,68610,0,0,594820
2032287.2,68685,0,0,594905
2032288.0,0,0,0,594761
2032288.1,68610,0,0,594821
2032288.2,68684,0,0,594907
2032289.0,0,0,0,594762
2032289.1,68606,0,0,594822
2032289.2,68610,0,0,594823
2032289.3,68684,0,0,594906
2032289.4,68719,0,0,595073
2032289.5,68721,0,0,595091
2032289.6,0,69656,2,597635
2032289.7,0,69661,3,597636
2032290.0,0,0,0,594763
2032290.1,68565,0,0,594764
2032290.2,68610,0,0,594765
2032291.0,0,0,0,594656
2032291.1,68610,0,0,594658
2032291.2,68721,0,0,595092
2032291.3,69649,0,0,597687
2032292.0,0,0,0,593801
2032292.1,68559,0,0,594757
2032292.2,68560,0,0,593801
2032293.0,0,0,0,594734
2032293.1,68574,0,0,594735
2032293.2,68577,0,0,594736
2032294.0,0,0,0,594719
2032294.1,68622,0,0,594730
2032295.0,0,0,0,594722
2032295.1,68622,0,0,594731
2032296.0,0,0,0,594725
2032296.1,68622,0,0,594732
2032297.0,0,0,0,594623
2032297.1,68622,0,0,594733
2032298.0,0,0,0,594620
2032298.1,68615,0,0,594793
2032299.0,0,0,0,594766
2032299.1,68620,0,0,594795
2032299.2,67944,0,0,594794
2032299.3,67759,0,0,594794
2032300.0,0,0,0,592258
2032300.1,68623,0,0,594797
2032301.0,0,0,0,594798
2032301.1,68618,0,0,594799
2032302.0,0,0,0,594800
2032302.1,68618,0,0,594801
2032303.0,0,0,0,594802
2032303.1,68618,0,0,594803
2032304.0,0,0,0,594810
2032304.1,68475,0,0,594811
2032304.2,67090,0,0,594812
2032305.0,0,0,0,594813
2032305.1,67090,0,0,594814
2032306.0,0,0,0,594747
2032306.1,68552,0,0,594825
2032306.2,68688,0,0,594920
2032307.0,0,0,0,595180
2032307.1,68551,0,0,594748
2032307.2,68552,0,0,594826
2032307.3,68688,0,0,594922
2032307.4,68702,0,0,594944
2032308.0,0,0,0,594749
2032308.1,68552,0,0,594827
2032308.2,68688,0,0,594921
2032308.3,68702,0,0,594943
2032309.0,0,0,0,594830
2032309.1,68634,0,0,594831
2032309.2,68635,0,0,594832
2032309.3,68636,0,0,594833
2032309.4,68637,0,0,594834
2032309.5,68638,0,0,594835
2032309.6,68700,0,0,594969
2032310.0,0,0,0,594836
2032310.1,68634,0,0,594837
2032310.2,68635,0,0,594838
2032310.3,68636,0,0,594839
2032310.4,68637,0,0,594840
2032310.5,68638,0,0,594841
2032310.6,68700,0,0,594970
2032311.0,0,0,0,594842
2032311.1,68637,0,0,594843
2032311.2,68638,0,0,594844
2032312.0,0,0,0,594845
2032312.1,68637,0,0,594846
2032312.2,68638,0,0,594847
2032313.0,0,0,0,594624
2032313.1,68610,0,0,594849
2032314.0,0,0,0,594721
2032314.1,68610,0,0,594850
2032315.0,0,0,0,594720
2032315.1,68610,0,0,594851
2032316.0,0,0,0,594852
2032316.1,68638,0,0,594853
2032317.0,0,0,0,594854
2032317.1,68638,0,0,594855
2032318.0,0,0,0,594856
2032318.1,68638,0,0,594857
2032319.0,0,0,0,594858
2032319.1,68638,0,0,594859
2032320.0,0,0,0,594863
2032320.1,68671,0,0,594864
2032320.2,68673,0,0,594865
2032321.0,0,0,0,594866
2032321.1,68672,0,0,594867
2032321.2,68673,0,0,594868
2032322.0,0,0,0,594882
2032322.1,68669,0,0,594883
2032323.0,0,0,0,594819
2032323.1,68685,0,0,594912
2032324.0,0,0,0,594577
2032324.1,68684,0,0,594915
2032324.2,68685,0,0,594577
2032325.0,0,0,0,595182
2032325.1,68688,0,0,594923
2032325.2,68702,0,0,594945
2032326.0,0,0,0,594828
2032326.1,68688,0,0,594924
2032326.2,68701,0,0,594938
2032326.3,68702,0,0,594939
2032327.0,0,0,0,594750
2032327.1,68701,0,0,594925
2032327.2,68702,0,0,594933
2032328.0,0,0,0,590213
2032328.1,68685,0,0,594930
2032328.2,68717,0,0,595041
2032329.0,0,0,0,0
2032330.0,0,0,0,594751
2032330.1,68701,0,0,594934
2032330.2,68702,0,0,594935
2032331.0,0,0,0,594752
2032331.1,68701,0,0,594936
2032331.2,68702,0,0,594937
2032332.0,0,0,0,594753
2032332.1,68701,0,0,594940
2032332.2,68702,0,0,594941
2032333.0,0,0,0,593808
2032333.1,68686,0,0,594953
2032333.2,68703,0,0,595038
2032333.3,68704,0,0,595039
2032334.0,0,0,0,594716
2032334.1,68700,0,0,594973
2032335.0,0,0,0,594978
2032335.1,68705,0,0,594979
2032335.2,68707,0,0,594980
2032336.0,0,0,0,594981
2032336.1,68707,0,0,594982
2032337.0,0,0,0,594984
2032337.1,68707,0,0,594985
2032338.0,0,0,0,594986
2032338.1,68707,0,0,594987
2032339.0,0,0,0,594991
2032339.1,68709,0,0,594991
2032339.2,68711,0,0,594992
2032340.0,0,0,0,594994
2032340.1,68709,0,0,594995
2032341.0,0,0,0,594996
2032341.1,68709,0,0,594997
2032342.0,0,0,0,594918
2032342.1,68689,0,0,595020
2032343.0,0,0,0,595033
2032343.1,68712,0,0,595034
2032344.0,0,0,0,592620
2032344.1,68703,0,0,595040
2032345.0,0,0,0,594932
2032345.1,68722,0,0,595043
2032346.0,0,0,0,593601
2032346.1,68719,0,0,595075
2032346.2,69931,0,0,598828
2032346.3,70000,0,0,598831
2032347.0,0,0,0,593602
2032347.1,68719,0,0,595076
2032347.2,0,69918,3,598829
2032347.3,69931,0,0,598830
2032348.0,0,0,0,595107
2032348.1,68737,0,0,595108
2032349.0,0,0,0,594894
2032349.1,68719,0,0,595136
2032350.0,0,0,0,594899
2032350.1,68715,0,0,595137
2032351.0,0,0,0,595139
2032351.1,68714,0,0,595140
2032352.0,0,0,0,595141
2032352.1,68714,0,0,595142
2032353.0,0,0,0,595145
2032353.1,68730,0,0,595146
2032353.2,68731,0,0,595135
2032353.3,68735,0,0,595147
2032353.4,69268,0,0,596651
2032353.5,69269,0,0,596652
2032353.6,69270,0,0,596653
2032353.7,69271,0,0,596654
2032353.8,69272,0,0,596655
2032353.9,69273,0,0,596648
2032353.10,69529,0,0,596944
2032353.11,69530,0,0,597289
2032354.0,0,0,0,595148
2032354.1,68730,0,0,595149
2032354.2,68731,0,0,595150
2032354.3,68732,0,0,595151
2032354.4,68733,0,0,595152
2032354.5,68734,0,0,595175
2032354.6,35025,0,0,595176
2032354.7,68735,0,0,595153
2032354.8,69268,0,0,596643
2032354.9,69269,0,0,596644
2032354.10,69270,0,0,596645
2032354.11,69271,0,0,596646
2032355.0,0,0,0,595154
2032355.1,35025,0,0,595155
2032356.0,0,0,0,595157
2032356.1,68741,0,0,595168
2032357.0,0,0,0,595158
2032357.1,68741,0,0,595159
2032358.0,0,0,0,595178
2032358.1,68741,0,0,595160
2032359.0,0,0,0,595179
2032359.1,68721,0,0,595060
2032360.0,0,0,0,595203
2032360.1,69163,0,0,595204
2032360.2,69164,0,0,595205
2032361.0,0,0,0,595254
2032361.1,69139,0,0,595255
2032362.0,0,0,0,595256
2032362.1,69139,0,0,595257
2032363.0,0,0,0,595852
2032363.1,68816,0,0,595853
2032363.2,0,68836,5,595854
2032363.3,68841,0,0,595855
2032363.4,68878,0,0,595856
2032363.5,69142,0,0,595857
2032363.6,69179,0,0,595858
2032363.7,69182,0,0,595859
2032363.8,0,69190,10,595860
2032363.9,68778,0,0,595253
2032363.10,69300,0,0,596838
2032363.11,0,69306,2,596839
2032363.12,69317,0,0,597174
2032364.0,0,0,0,595268
2032364.1,68748,0,0,595269
2032364.2,0,70000,7,598548
2032365.0,0,0,0,595277
2032365.1,68802,0,0,595278
2032365.2,68761,0,0,595279
2032366.0,0,0,0,595280
2032366.1,69158,0,0,595281
2032366.2,69168,0,0,595282
2032366.3,0,69190,10,595283
2032367.0,0,0,0,595284
2032367.1,69168,0,0,595285
2032367.2,0,69190,10,595286
2032368.0,0,0,0,595287
2032368.1,69158,0,0,595288
2032368.2,69168,0,0,595289
2032368.3,0,69190,10,595290
2032369.0,0,0,0,595291
2032369.1,69168,0,0,595292
2032369.2,0,69190,10,595293
2032370.0,0,0,0,595294
2032370.1,69168,0,0,595295
2032370.2,0,69190,10,595296
2032371.0,0,0,0,595297
2032371.1,69168,0,0,595298
2032371.2,0,69190,10,595299
2032372.0,0,0,0,595300
2032372.1,69167,0,0,595301
2032372.2,0,69190,10,595302
2032373.0,0,0,0,595303
2032373.1,69158,0,0,595304
2032373.2,69168,0,0,595305
2032373.3,0,69190,10,595306
2032374.0,0,0,0,595307
2032374.1,69168,0,0,595308
2032374.2,0,69190,10,595309
2032375.0,0,0,0,595310
2032375.1,69158,0,0,595311
2032375.2,69168,0,0,595312
2032375.3,0,69190,10,595313
2032376.0,0,0,0,595314
2032376.1,69158,0,0,595315
2032376.2,69168,0,0,595316
2032376.3,0,69190,10,595317
2032376.4,69217,0,0,596631
2032377.0,0,0,0,595318
2032377.1,69167,0,0,595319
2032377.2,0,69190,10,595320
2032378.0,0,0,0,595321
2032378.1,69158,0,0,595322
2032378.2,69168,0,0,595323
2032378.3,0,69190,10,595324
2032379.0,0,0,0,595325
2032379.1,69168,0,0,595326
2032379.2,0,69190,10,595327
2032380.0,0,0,0,595328
2032380.1,69158,0,0,595329
2032380.2,69168,0,0,595330
2032380.3,0,69190,10,595331
2032381.0,0,0,0,595332
2032381.1,69168,0,0,595333
2032381.2,0,69190,10,595334
2032382.0,0,0,0,595335
2032382.1,69158,0,0,595336
2032382.2,69168,0,0,595337
2032382.3,0,69190,10,595338
2032383.0,0,0,0,595339
2032383.1,69158,0,0,595340
2032383.2,69168,0,0,595341
2032383.3,0,69190,10,595342
2032384.0,0,0,0,595343
2032384.1,69168,0,0,595344
2032384.2,0,69190,10,595345
2032385.0,0,0,0,595346
2032385.1,69158,0,0,595347
2032385.2,69167,0,0,595348
2032385.3,0,69190,10,595349
2032386.0,0,0,0,595350
2032386.1,69158,0,0,595351
2032386.2,69168,0,0,595352
2032386.3,0,69190,10,595353
2032387.0,0,0,0,595354
2032387.1,69168,0,0,595355
2032387.2,0,69190,10,595356
2032388.0,0,0,0,595357
2032388.1,69167,0,0,595358
2032388.2,0,69190,10,595359
2032389.0,0,0,0,595360
2032389.1,69166,0,0,595361
2032389.2,69168,0,0,595362
2032389.3,0,69190,10,595363
2032390.0,0,0,0,595364
2032390.1,69166,0,0,595365
2032390.2,69168,0,0,595366
2032391.0,0,0,0,595367
2032391.1,69166,0,0,595368
2032391.2,69168,0,0,595369
2032392.0,0,0,0,595370
2032392.1,69166,0,0,595371
2032392.2,69168,0,0,595372
2032392.3,0,69190,10,595373
2032393.0,0,0,0,595374
