key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2006482,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006483,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006484,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006485,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006486,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006487,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006488,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006489,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006490,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006491,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006492,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006493,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006494,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006495,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006496,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006497,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006498,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006499,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006500,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006501,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006502,False,False,False,False,False,False,False,False,3,131217,0,2632,True,False,True,0,False,0,False,False
2006503,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006504,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006505,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006506,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006507,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006508,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006509,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006510,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006511,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006512,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006513,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006514,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006515,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006516,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006517,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006518,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006519,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006520,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006521,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006522,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006523,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006524,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006525,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006526,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006527,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006528,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006529,False,False,False,False,False,False,False,False,3,2949120,0,0,True,False,True,0,False,0,False,False
2006530,False,False,False,False,False,False,False,False,1,721202,0,0,True,False,True,0,False,0,False,False
2006531,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006532,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006533,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006534,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006535,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006536,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006537,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006538,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006539,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006540,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006541,False,False,False,False,False,False,False,False,3,67670,7,3857,False,False,True,0,False,0,False,False
2006542,False,False,False,False,False,False,False,False,3,67670,7,9605,False,False,True,0,False,0,False,False
2006551,False,False,False,False,False,False,False,False,2,0,0,4127,False,False,True,0,False,0,False,False
2006552,False,False,False,False,False,False,False,False,2,0,0,10029,False,False,True,0,False,0,False,False
2006553,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006554,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006555,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006556,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006557,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006558,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006559,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006560,False,False,False,False,False,False,False,False,2,0,0,10040,False,False,True,0,False,0,False,False
2006561,False,False,False,False,False,False,False,False,2,0,0,6074,False,False,True,0,False,0,False,False
2006562,False,False,False,False,False,False,False,False,2,0,0,10039,True,False,True,0,False,0,False,False
2006563,False,False,False,False,False,False,False,False,3,0,7,9847,False,False,True,0,False,0,False,False
2006564,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006565,False,False,False,False,False,False,False,False,3,721440,0,0,True,False,True,0,False,0,False,False
2006566,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006567,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006568,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006569,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006570,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006571,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006572,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006573,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006574,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006575,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006576,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006577,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006578,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006579,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006580,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006581,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006582,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006583,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006584,False,False,False,False,False,False,False,False,2,0,0,8683,False,False,True,0,False,0,False,False
2006585,False,False,False,False,False,False,False,False,2,0,0,5574,False,False,True,0,False,0,False,False
2006586,False,False,False,False,False,False,False,False,2,0,0,10068,False,False,True,0,False,0,False,False
2006587,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006588,False,False,False,False,False,False,False,False,2,0,7,0,False,False,True,0,False,0,False,False
2006589,False,False,False,False,False,False,False,False,2,0,0,10092,False,False,True,0,False,0,False,False
2006590,False,False,False,False,False,False,False,False,2,0,0,9093,False,False,True,0,False,0,False,False
2006591,False,False,False,False,False,False,False,False,3,67686,7,2075,True,False,True,0,False,0,False,False
2006592,False,False,False,False,False,False,False,False,3,67687,7,2056,False,False,True,0,False,0,False,False
2006593,False,False,False,False,False,False,False,False,3,67687,7,2075,True,False,True,0,False,0,False,False
2006594,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006595,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2006596,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006597,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006598,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006599,False,False,False,False,False,False,False,False,2,0,0,10100,False,False,True,0,False,0,False,False
2006600,False,False,False,False,False,False,False,False,2,0,0,10101,False,False,True,0,False,0,False,False
2006601,False,False,False,False,False,False,False,False,3,67689,7,10321,False,False,True,0,False,0,False,False
2006602,False,False,False,False,False,False,False,False,3,67689,7,10321,False,False,True,0,False,0,False,False
2006603,False,False,False,False,False,False,False,False,3,67691,7,2075,True,False,True,0,False,0,False,False
2006604,False,False,False,False,False,False,False,False,2,0,0,10099,False,False,True,0,False,0,False,False
2006605,False,False,False,False,False,False,False,False,3,67694,7,2075,True,False,True,0,False,0,False,False
2006606,False,False,False,False,False,False,False,False,3,67696,7,2702,False,False,True,0,False,0,False,False
2006607,False,False,False,False,False,False,False,False,3,67696,7,2075,True,False,True,0,False,0,False,False
2006608,False,False,False,False,False,False,False,False,3,67699,7,1626,False,False,True,0,False,0,False,False
2006609,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006610,False,False,False,False,False,False,False,False,3,67695,7,2075,True,False,True,0,False,0,False,False
2006611,False,False,False,False,False,False,False,False,2,0,0,10661,False,False,True,0,False,0,False,False
2006612,False,False,False,False,False,False,False,False,2,0,0,10724,False,False,True,0,False,0,False,False
2006613,False,False,False,False,False,False,False,False,3,1900641,7,4397,True,False,True,0,False,0,False,False
2006614,False,False,False,False,False,False,False,False,3,853830,7,4397,True,False,True,0,False,0,False,False
2006615,False,False,False,False,False,False,False,False,3,67740,7,7270,False,False,True,0,False,0,False,False
2006616,False,False,False,False,False,False,False,False,3,67740,7,3982,False,False,True,0,False,0,False,False
2006617,False,False,False,False,False,False,False,False,3,67691,7,2075,True,False,True,0,False,0,False,False
2006618,False,False,False,False,False,False,False,False,3,67740,7,3982,False,False,True,0,False,0,False,False
2006619,False,False,False,False,False,False,False,False,3,67740,7,2742,False,False,True,0,False,0,False,False
2006620,False,False,False,False,False,False,False,False,3,853210,7,10172,False,False,True,0,False,0,False,False
2006621,False,False,False,False,False,False,False,False,3,67700,7,2075,True,False,True,0,False,0,False,False
2006622,False,False,False,False,False,False,False,False,3,67700,7,2702,False,False,True,0,False,0,False,False
2006623,False,False,False,False,False,False,False,False,3,67706,7,2076,True,False,True,0,False,0,False,False
2006624,False,False,False,False,False,False,False,False,2,983559,0,10408,True,False,False,3,False,0,False,False
2006625,False,False,False,False,False,False,False,False,2,983559,0,10407,True,False,False,3,False,0,False,False
2006626,False,False,False,False,False,False,False,False,3,67701,7,2702,False,False,True,0,False,0,False,False
2006627,False,False,False,False,False,False,False,False,3,67702,7,10233,True,False,True,0,False,0,False,False
2006628,False,False,False,False,False,False,False,False,3,67702,7,10233,True,False,True,0,False,0,False,False
2006629,False,False,False,False,False,False,False,False,3,67702,7,10233,True,False,True,0,False,0,False,False
2006630,False,False,False,False,False,False,False,False,3,67702,7,10233,True,False,True,0,False,0,False,False
2006631,False,False,False,False,False,False,False,False,3,67702,7,10233,True,False,True,0,False,0,False,False
2006632,False,False,False,False,False,False,False,False,3,67703,7,2702,False,False,True,0,False,0,False,False
2006633,False,False,False,False,False,False,False,False,3,67704,7,9489,True,False,True,0,False,0,False,False
2006634,False,False,False,False,False,False,False,False,3,67704,7,2702,False,False,True,0,False,0,False,False
2006635,False,False,False,False,False,False,False,False,3,67705,7,1624,False,False,True,0,False,0,False,False
2006636,False,False,False,False,False,False,False,False,3,67705,7,1624,False,False,True,0,False,0,False,False
2006637,False,False,False,False,False,False,False,False,3,67706,7,2075,True,False,True,0,False,0,False,False
2006638,False,False,False,False,False,False,False,False,3,853201,7,10271,False,False,True,0,False,0,False,False
2006639,False,False,False,False,False,False,False,False,3,67707,7,2075,True,False,True,0,False,0,False,False
2006640,False,False,False,False,False,False,False,False,3,67707,7,2075,True,False,True,0,False,0,False,False
2006641,False,False,False,False,False,False,False,False,3,67707,7,2075,True,False,True,0,False,0,False,False
2006642,False,False,False,False,False,False,False,False,3,67707,7,2075,True,False,True,0,False,0,False,False
2006643,False,False,False,False,False,False,False,False,3,67708,7,10213,True,False,True,0,False,0,False,False
2006644,False,False,False,False,False,False,False,False,3,67708,7,10213,True,False,True,0,False,0,False,False
2006645,False,False,False,False,False,False,False,False,3,67708,7,10213,True,False,True,0,False,0,False,False
2006646,False,False,False,False,False,False,False,False,3,67709,7,9480,True,False,True,0,False,0,False,False
2006647,False,False,False,False,False,False,False,False,3,67709,7,9480,True,False,True,0,False,0,False,False
2006648,False,False,False,False,False,False,False,False,3,67709,7,9480,True,False,True,0,False,0,False,False
2006649,False,False,False,False,False,False,False,False,3,67709,7,9480,True,False,True,0,False,0,False,False
2006650,False,False,False,False,False,False,False,False,2,0,0,10722,False,False,True,0,False,0,False,False
2006651,False,False,False,False,False,False,False,False,3,67710,7,10329,True,False,True,0,False,0,False,False
2006652,False,False,False,False,False,False,False,False,3,67710,7,10329,True,False,True,0,False,0,False,False
2006653,False,False,False,False,False,False,False,False,3,67710,7,10329,True,False,True,0,False,0,False,False
2006654,False,False,False,False,False,False,False,False,3,67710,7,10329,True,False,True,0,False,0,False,False
2006655,False,False,False,False,False,False,False,False,3,67711,7,2076,True,False,True,0,False,0,False,False
2006656,False,False,False,False,False,False,False,False,3,67711,7,2076,True,False,True,0,False,0,False,False
2006657,False,False,False,False,False,False,False,False,3,67711,7,2076,True,False,True,0,False,0,False,False
2006658,False,False,False,False,False,False,False,False,3,67712,7,2076,True,False,True,0,False,0,False,False
2006659,False,False,False,False,False,False,False,False,3,67712,7,2076,True,False,True,0,False,0,False,False
2006660,False,False,False,False,False,False,False,False,3,67712,7,2076,True,False,True,0,False,0,False,False
2006661,False,False,False,False,False,False,False,False,3,67712,7,2076,True,False,True,0,False,0,False,False
2006662,False,False,False,False,False,False,False,False,3,67712,7,2076,True,False,True,0,False,0,False,False
2006663,False,False,False,False,False,False,False,False,3,67713,7,10211,True,False,True,0,False,0,False,False
2006664,False,False,False,False,False,False,False,False,3,67713,7,10211,True,False,True,0,False,0,False,False
2006665,False,False,False,False,False,False,False,False,3,67713,7,10211,True,False,True,0,False,0,False,False
2006666,False,False,False,False,False,False,False,False,3,67716,7,10340,True,False,True,0,False,0,False,False
2006667,False,False,False,False,False,False,False,False,3,67716,7,2075,True,False,True,0,False,0,False,False
2006668,False,False,False,False,False,False,False,False,3,67717,7,10212,True,False,True,0,False,0,False,False
2006669,False,False,False,False,False,False,False,False,3,67717,7,10212,True,False,True,0,False,0,False,False
2006670,False,False,False,False,False,False,False,False,3,67717,7,10212,True,False,True,0,False,0,False,False
2006671,False,False,False,False,False,False,False,False,3,67717,7,10212,True,False,True,0,False,0,False,False
2006672,False,False,False,False,False,False,False,False,3,67717,7,10212,True,False,True,0,False,0,False,False
2006673,False,False,False,False,False,False,False,False,3,67720,7,10216,False,False,True,0,False,0,False,False
2006674,False,False,False,False,False,False,False,False,3,67720,7,10216,False,False,True,0,False,0,False,False
2006675,False,False,False,False,False,False,False,False,3,67721,7,1625,True,False,True,0,False,0,False,False
2006676,False,False,False,False,False,False,False,False,3,67721,7,2075,True,False,True,0,False,0,False,False
2006677,False,False,False,False,False,False,False,False,3,67722,7,1625,True,False,True,0,False,0,False,False
2006678,False,False,False,False,False,False,False,False,3,67722,7,1625,True,False,True,0,False,0,False,False
2006679,False,False,False,False,False,False,False,False,3,67723,7,1625,True,False,True,0,False,0,False,False
2006680,False,False,False,False,False,False,False,False,3,67723,7,1625,True,False,True,0,False,0,False,False
2006681,False,False,False,False,False,False,False,False,3,67724,7,9489,True,False,True,0,False,0,False,False
2006682,False,False,False,False,False,False,False,False,3,67724,7,9489,True,False,True,0,False,0,False,False
2006683,False,False,False,False,False,False,False,False,3,67724,7,9489,True,False,True,0,False,0,False,False
2006684,False,False,False,False,False,False,False,False,3,67725,7,1625,True,False,True,0,False,0,False,False
2006685,False,False,False,False,False,False,False,False,3,67725,7,1625,True,False,True,0,False,0,False,False
2006686,False,False,False,False,False,False,False,False,3,67726,7,1625,True,False,True,0,False,0,False,False
2006687,False,False,False,False,False,False,False,False,3,67727,7,10277,True,False,True,0,False,0,False,False
2006688,False,False,False,False,False,False,False,False,3,67727,7,10277,True,False,True,0,False,0,False,False
2006689,False,False,False,False,False,False,False,False,3,67727,7,10277,True,False,True,0,False,0,False,False
2006690,False,False,False,False,False,False,False,False,3,67727,7,10277,True,False,True,0,False,0,False,False
2006691,False,False,False,False,False,False,False,False,3,67730,7,9645,True,False,True,0,False,0,False,False
2006692,False,False,False,False,False,False,False,False,3,67730,7,9645,True,False,True,0,False,0,False,False
2006693,False,False,False,False,False,False,False,False,3,67730,7,9645,True,False,True,0,False,0,False,False
2006694,False,False,False,False,False,False,False,False,3,67732,7,10214,True,False,True,0,False,0,False,False
2006695,False,False,False,False,False,False,False,False,3,67735,7,10280,True,False,True,0,False,0,False,False
2006696,False,False,False,False,False,False,False,False,3,67735,7,2076,True,False,True,0,False,0,False,False
2006697,False,False,False,False,False,False,False,False,3,853211,7,10191,False,False,True,0,False,0,False,False
2006698,False,False,False,False,False,False,False,False,2,0,0,10727,False,False,True,0,False,0,False,False
2006699,False,False,False,False,False,False,False,False,3,67732,7,2075,True,False,True,0,False,0,False,False
2006700,False,False,False,False,False,False,False,False,3,67742,7,2075,True,False,True,0,False,0,False,False
2006701,False,False,False,False,False,False,False,False,3,0,7,2075,True,False,True,0,False,0,False,False
2006702,False,False,False,False,False,False,False,False,3,67715,7,2075,True,False,True,0,False,0,False,False
2006703,False,False,False,False,False,False,False,False,3,67715,7,2075,True,False,True,0,False,0,False,False
2006704,False,False,False,False,False,False,False,False,3,67717,7,2075,True,False,True,0,False,0,False,False
2006705,False,False,False,False,False,False,False,False,3,67717,7,2075,True,False,True,0,False,0,False,False
2006706,False,False,False,False,False,False,False,False,3,67717,7,2075,True,False,True,0,False,0,False,False
2006707,False,False,False,False,False,False,False,False,3,67726,7,1625,True,False,True,0,False,0,False,False
2006708,False,False,False,False,False,False,False,False,3,67735,7,10278,True,False,True,0,False,0,False,False
2006709,False,False,False,False,False,False,False,False,3,67762,7,2075,True,False,True,0,False,0,False,False
2006710,False,False,False,False,False,False,False,False,3,853229,7,10244,False,False,True,0,False,0,False,False
2006711,False,False,False,False,False,False,False,False,3,853230,7,10256,False,False,True,0,False,0,False,False
2006712,False,False,False,False,False,False,False,False,3,0,0,10244,False,False,True,0,False,0,False,False
2006713,False,False,False,False,False,False,False,False,3,853223,7,5022,False,False,True,0,False,0,False,False
2006714,False,False,False,False,False,False,False,False,3,0,0,10256,False,False,True,0,False,0,False,False
2006716,False,False,False,False,False,False,False,False,3,2162810,7,5232,False,False,True,0,False,0,False,False
2006717,False,False,False,False,False,False,False,False,3,2162811,7,5232,False,False,True,0,False,0,False,False
2006718,False,False,False,False,False,False,False,False,3,2162812,7,5232,False,False,True,0,False,0,False,False
2006719,False,False,False,False,False,False,False,False,3,2162813,7,5232,False,False,True,0,False,0,False,False
2006720,False,False,False,False,False,False,False,False,3,2162814,7,5232,False,False,True,0,False,0,False,False
2006721,False,False,False,False,False,False,False,False,3,2162815,7,5232,False,False,True,0,False,0,False,False
2006722,False,False,False,False,False,False,False,False,3,2162816,7,5232,False,False,True,0,False,0,False,False
2006723,False,False,False,False,False,False,False,False,3,2162817,7,5232,False,False,True,0,False,0,False,False
2006724,False,False,False,False,False,False,False,False,3,2162818,7,5232,False,False,True,0,False,0,False,False
2006725,False,False,False,False,False,False,False,False,3,2162819,7,5232,False,False,True,0,False,0,False,False
2006726,False,False,False,False,False,False,False,False,3,2162820,7,5232,False,False,True,0,False,0,False,False
2006727,False,False,False,False,False,False,False,False,3,2162821,7,5232,False,False,True,0,False,0,False,False
2006728,False,False,False,False,False,False,False,False,3,2162822,7,5232,False,False,True,0,False,0,False,False
2006729,False,False,False,False,False,False,False,False,3,2162823,7,5232,False,False,True,0,False,0,False,False
2006730,False,False,False,False,False,False,False,False,3,2162824,7,5232,False,False,True,0,False,0,False,False
2006731,False,False,False,False,False,False,False,False,3,2162825,7,5232,False,False,True,0,False,0,False,False
2006732,False,False,False,False,False,False,False,False,3,2162826,7,5232,False,False,True,0,False,0,False,False
2006733,False,False,False,False,False,False,False,False,3,2162827,7,5232,False,False,True,0,False,0,False,False
2006734,False,False,False,False,False,False,False,False,3,2162828,7,5232,False,False,True,0,False,0,False,False
2006735,False,False,False,False,False,False,False,False,3,2162829,7,5232,False,False,True,0,False,0,False,False
2006736,False,False,False,False,False,False,False,False,3,67713,7,9079,False,False,True,0,False,0,False,False
2006737,False,False,False,False,False,False,False,False,3,67713,7,9079,False,False,True,0,False,0,False,False
2006738,False,False,False,False,False,False,False,False,3,67713,7,9079,False,False,True,0,False,0,False,False
2006739,False,False,False,False,False,False,False,False,3,67730,7,2075,False,False,True,0,False,0,False,False
2006740,False,False,False,False,False,False,False,False,3,67730,7,2075,False,False,True,0,False,0,False,False
2006741,False,False,False,False,False,False,False,False,3,67730,7,2075,False,False,True,0,False,0,False,False
2006742,False,False,False,False,False,False,False,False,3,1900643,7,4397,True,False,True,0,False,0,False,False
2006743,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006744,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006745,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006746,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006747,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006748,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006749,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006750,False,False,False,False,False,False,False,False,3,67760,7,5022,True,False,True,0,False,0,False,False
2006751,False,False,False,False,False,False,False,False,3,67760,7,2075,False,False,True,0,False,0,False,False
2006752,False,False,False,False,False,False,False,False,3,0,7,2075,True,False,True,0,False,0,False,False
2006753,False,False,False,False,False,False,False,False,3,67762,7,2075,True,False,True,0,False,0,False,False
2006754,False,False,False,False,False,False,False,False,3,67764,7,4060,False,False,True,0,False,0,False,False
2006755,False,False,False,False,False,False,False,False,4,0,0,4060,False,False,True,0,False,0,False,False
2006756,False,False,False,False,False,False,False,False,3,853237,7,2776,True,False,True,0,False,0,False,False
2006757,False,False,False,False,False,False,False,False,2,0,0,10320,True,False,True,0,False,0,False,False
2006758,False,False,False,False,False,False,False,False,3,853238,7,10322,False,False,True,0,False,0,False,False
2006759,False,False,False,False,False,False,False,False,3,0,0,10324,False,False,True,0,False,0,False,False
2006760,False,False,False,False,False,False,False,False,3,67763,7,2702,False,False,True,0,False,0,False,False
2006761,False,False,False,False,False,False,False,False,3,67716,7,2075,True,False,True,0,False,0,False,False
2006762,False,False,False,False,False,False,False,False,3,67721,7,2075,True,False,True,0,False,0,False,False
2006763,False,False,False,False,False,False,False,False,3,67763,7,2076,True,False,True,0,False,0,False,False
2006764,False,False,False,False,False,False,False,False,3,0,0,10333,False,False,True,0,False,0,False,False
2006765,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006766,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006767,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006768,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006769,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006770,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006771,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006772,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006773,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006774,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006775,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006776,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006777,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006778,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006779,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006780,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006781,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006782,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006783,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006784,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006785,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006786,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006787,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006788,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006789,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006790,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006791,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006792,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006793,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006794,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006795,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006796,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006797,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2006798,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
2006799,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,True,0,False,False
