key,0,1,2,3,4,5,6
15155,0,0,0,0,1,0,36611
15156,0,0,0,0,1,0,36612
15157,0,0,0,0,0,0,38324
15158,0,0,0,0,0,0,38325
15159,0,0,0,0,0,0,38326
15160,0,0,0,0,0,0,38327
15161,0,0,0,0,0,0,38328
15162,0,0,0,0,0,0,38329
15163,0,0,0,0,0,0,38330
15164,0,0,0,0,0,0,38331
15165,0,0,0,0,0,0,38332
15166,0,0,0,0,0,0,38333
15167,0,0,0,0,0,0,38334
15168,0,0,0,0,0,0,38335
15169,0,0,0,0,0,0,38336
15170,0,0,0,0,0,0,38337
15171,0,0,0,0,0,0,38338
15172,0,0,0,0,0,0,38339
15173,0,0,0,0,0,0,38340
15174,0,0,0,0,0,0,38341
15175,0,0,0,0,0,0,38342
15176,0,0,0,0,0,0,38343
15177,0,0,0,0,0,0,38344
15178,0,0,0,0,0,0,38345
15179,0,0,0,0,0,0,38346
15180,0,0,0,0,0,0,38347
15181,0,0,0,0,1,0,39591
15182,0,0,0,0,0,0,43915
15183,0,0,0,0,0,0,43916
15184,0,0,0,0,1,0,43557
15185,0,0,0,0,0,1,43903
15186,0,0,0,0,0,1,43904
15187,0,0,0,0,0,1,43905
15188,0,0,0,0,0,1,43906
15189,0,0,0,0,0,0,0
15190,0,0,0,0,0,0,0
15191,0,0,0,0,0,0,0
15192,0,0,0,0,0,0,0
15193,0,0,0,0,0,0,0
15194,0,0,0,0,0,0,0
15195,0,0,0,0,0,0,0
15196,0,0,0,0,0,0,45693
15197,0,0,0,0,0,0,45694
15198,0,0,0,0,0,0,45695
15199,0,0,0,0,0,0,45696
15200,0,0,0,0,0,0,45697
15201,0,0,0,0,0,0,45698
15202,0,0,0,0,0,0,45699
15203,0,0,0,0,0,0,45700
15204,0,0,0,0,0,0,45701
15205,0,0,0,0,0,0,45702
15206,0,0,0,0,0,0,45703
15207,0,0,0,0,0,0,45704
15208,0,0,0,0,0,0,45705
15209,0,0,0,0,0,0,45706
15210,0,0,0,0,0,0,45707
15211,0,0,0,0,0,0,45708
15212,0,0,0,0,0,0,45709
15213,0,0,0,0,0,0,45710
15214,0,0,0,0,0,0,45711
15215,0,0,0,0,0,0,45712
15216,0,0,0,0,0,0,45713
15217,0,0,0,0,0,0,45714
15218,0,0,0,0,0,0,45715
15219,0,0,0,0,0,0,45716
15220,0,0,0,0,0,0,45717
15221,0,0,0,0,0,0,45718
15222,0,0,0,0,0,0,45719
15223,0,0,0,0,0,0,45720
15224,0,0,0,0,0,0,45721
15225,0,0,0,0,0,0,45722
15226,0,0,0,0,0,0,45723
15227,0,0,0,0,0,0,45724
15228,0,0,0,0,0,0,45725
15229,0,0,0,0,0,0,45726
15230,0,0,0,0,0,0,45727
15231,0,0,0,0,0,0,45728
15232,0,0,0,0,0,0,45729
15233,0,0,0,0,0,0,45730
15234,0,0,0,0,0,0,45731
15235,0,0,0,0,0,0,45732
15236,0,0,0,0,0,1,45733
15237,0,0,0,0,0,1,45734
15238,0,0,0,0,0,0,45735
15239,0,0,0,0,0,0,45736
15240,0,0,0,0,0,0,45737
15241,0,0,0,0,0,0,45738
15242,0,0,0,0,0,0,45739
15243,0,0,0,0,0,0,45740
15244,0,0,0,0,0,0,45741
15245,0,0,0,0,0,0,45742
15246,0,0,0,0,0,0,45743
15247,0,0,0,0,0,0,45744
15248,0,0,0,0,0,0,45745
15249,0,0,0,0,0,0,45746
15250,0,0,0,0,0,0,45747
15251,0,0,0,0,0,0,45748
15252,0,0,0,0,0,0,45749
15253,0,0,0,0,0,0,45750
15254,0,0,0,0,0,0,45751
15255,0,0,0,0,0,0,45752
15256,0,0,0,0,0,0,45753
15257,0,0,0,0,0,0,45754
15258,0,0,0,0,0,0,45755
15259,0,0,0,0,0,0,45756
15260,0,0,0,0,0,0,45757
15261,0,0,0,0,0,0,45758
15262,0,0,0,0,0,0,45759
15263,0,0,0,0,0,0,45760
15264,0,0,0,0,0,0,45761
15265,0,0,0,0,0,1,45762
15266,0,0,0,0,0,1,45763
15267,0,0,0,0,0,0,45764
15268,0,0,0,0,0,0,45765
15269,0,0,0,0,0,0,45766
15270,0,0,0,0,0,0,45767
15271,0,0,0,0,0,0,45768
15272,0,0,0,0,0,0,45769
15273,0,0,0,0,0,0,45770
15274,0,0,0,0,0,0,45771
15275,0,0,0,0,0,0,45772
15276,0,0,0,0,0,0,45773
15277,0,0,0,0,0,0,45774
15278,0,0,0,0,0,0,45775
15279,0,0,0,0,0,0,45776
15280,0,0,0,0,0,0,45777
15281,0,0,0,0,0,0,45778
15282,0,0,0,0,0,0,45779
15283,0,0,0,0,0,0,45780
15284,0,0,0,0,0,0,45781
15285,0,0,0,0,0,0,45782
15286,0,0,0,0,1,0,45783
15287,0,0,0,0,0,0,45784
15288,0,0,0,0,0,0,45785
15289,0,0,0,0,0,0,45786
15290,0,0,0,0,0,1,45787
15291,0,0,0,0,0,1,45788
15292,0,0,0,0,0,0,45789
15293,0,0,0,0,0,0,45790
15294,0,0,0,0,0,0,45791
15295,0,0,0,0,0,0,45792
15296,0,0,0,0,0,0,45793
15297,0,0,0,0,0,0,45794
15298,0,0,0,0,0,0,45795
15299,0,0,0,0,0,0,45796
15300,0,0,0,0,0,0,45797
15301,0,0,0,0,0,0,45798
15302,0,0,0,0,0,0,45799
15303,0,0,0,0,0,0,45800
15304,0,0,0,0,0,0,45801
15305,0,0,0,0,0,0,45802
15306,0,0,0,0,1,1,45803
15307,0,0,0,0,0,0,45804
15308,0,0,0,0,0,0,45805
15309,0,0,0,0,0,0,45806
15310,0,0,0,0,0,0,45807
15311,0,0,0,0,0,0,45808
15312,0,0,0,0,0,0,45809
15313,0,0,0,0,0,0,45810
15314,0,0,0,0,0,0,45811
15315,0,0,0,0,0,0,45812
15316,0,0,0,0,0,0,45813
15317,0,0,0,0,0,0,45814
15318,0,0,0,0,0,0,45815
15319,0,0,0,0,0,0,45816
15320,0,0,0,0,0,0,45817
15321,0,0,0,0,0,0,45818
15322,0,0,0,0,0,0,45819
15323,0,0,0,0,0,0,45820
15324,0,0,0,0,0,0,45821
15325,0,0,0,0,0,0,45822
15326,0,0,0,0,0,0,45823
15327,0,0,0,0,0,0,45824
15328,0,0,0,0,0,0,45825
15329,0,0,0,0,0,0,45826
15330,0,0,0,0,0,0,45827
15331,0,0,0,0,0,0,45828
15332,0,0,0,0,0,0,45829
15333,0,0,0,0,1,0,45830
15334,0,0,0,0,0,0,45831
15335,0,0,0,0,0,0,45832
15336,0,0,0,0,0,0,45833
15337,0,0,0,0,0,1,45834
15338,0,0,0,0,0,1,45835
15339,0,0,0,0,0,0,45836
15340,0,0,0,0,0,0,45837
15341,0,0,0,0,0,0,45838
15342,0,0,0,0,0,0,45839
15343,0,0,0,0,0,0,45840
15344,0,0,0,0,0,0,45841
15345,0,0,0,0,0,0,45842
15346,0,0,0,0,0,0,45843
15347,0,0,0,0,0,0,45844
15348,0,0,0,0,0,0,45845
15349,0,0,0,0,0,0,45846
15350,0,0,0,0,0,0,45847
15351,0,0,0,0,0,0,45848
15352,0,0,0,0,0,0,45849
15353,0,0,0,0,0,0,45850
15354,0,0,0,0,0,0,45851
15355,0,0,0,0,0,0,0
15356,0,0,0,0,0,0,45853
15357,0,0,0,0,0,0,45854
15358,0,0,0,0,0,0,45855
15359,0,0,0,0,0,0,45856
15360,0,0,0,0,0,0,45857
15361,0,0,0,0,0,0,45858
15362,0,0,0,0,0,0,45859
15363,0,0,0,0,0,0,45860
15364,0,0,0,0,0,0,45861
15365,0,0,0,0,0,0,45862
15366,0,0,0,0,0,0,45863
15367,0,0,0,0,0,0,45864
15368,0,0,0,0,0,0,45865
15369,0,0,0,0,0,0,45866
15370,0,0,0,0,0,0,45867
15371,0,0,0,0,0,0,45868
15372,0,0,0,0,0,0,45869
15373,0,0,0,0,0,0,45870
15374,0,0,0,0,0,0,45871
15375,0,0,0,0,0,0,45872
15376,0,0,0,0,0,0,45873
15377,0,0,0,0,0,0,45874
15378,0,0,0,0,0,0,45875
15379,0,0,0,0,0,0,45876
15380,0,0,0,0,0,0,45877
15381,0,0,0,0,0,0,45878
15382,0,0,0,0,0,0,45879
15383,0,0,0,0,0,0,45880
15384,0,0,0,0,0,0,45881
15385,0,0,0,0,0,0,45882
15386,0,0,0,0,0,0,45883
15387,0,0,0,0,0,0,45884
15388,0,0,0,0,0,0,45885
15389,0,0,0,0,0,0,45886
15390,0,0,0,0,0,1,45887
15391,0,0,0,0,0,1,45888
15392,0,0,0,0,0,0,45889
15393,0,0,0,0,0,0,45890
15394,0,0,0,0,0,0,45891
15395,0,0,0,0,0,0,45892
15396,0,0,0,0,0,0,45893
15397,0,0,0,0,0,0,45894
15398,0,0,0,0,0,0,45895
15399,0,0,0,0,0,0,45896
15400,0,0,0,0,0,0,45897
15401,0,0,0,0,0,0,45898
15402,0,0,0,0,0,0,45899
15403,0,0,0,0,1,0,45900
15404,0,0,0,0,0,0,45901
15405,0,0,0,0,0,0,45902
15406,0,0,0,0,0,0,45903
15407,0,0,0,0,0,0,45904
15408,0,0,0,0,0,0,45905
15409,0,0,0,0,1,0,45906
15410,0,0,0,0,0,0,45907
15411,0,0,0,0,0,0,45908
15412,0,0,0,0,0,0,45909
15413,0,0,0,0,0,0,45910
15414,0,0,0,0,0,0,45911
15415,0,0,0,0,0,0,45912
15416,0,0,0,0,0,0,45913
15417,0,0,0,0,0,0,45914
15418,0,0,0,0,0,0,45915
15419,0,0,0,0,0,0,45916
15420,0,0,0,0,0,0,45917
15421,0,0,0,0,0,0,45918
15422,0,0,0,0,0,0,45919
15423,0,0,0,0,0,0,45920
15424,0,0,0,0,0,0,45921
15425,0,0,0,0,0,0,45922
15426,0,0,0,0,0,0,45923
15427,0,0,0,0,0,0,45924
15428,0,0,0,0,0,0,45925
15429,0,0,0,0,0,0,45926
15430,0,0,0,0,0,0,45927
15431,0,0,0,0,0,0,45928
15432,0,0,0,0,0,0,45929
15433,0,0,0,0,0,0,45930
15434,0,0,0,0,0,0,45931
15435,0,0,0,0,0,0,45932
15436,0,0,0,0,0,0,45933
15437,0,0,0,0,0,0,45934
15438,0,0,0,0,0,0,45935
15439,0,0,0,0,0,0,45936
15440,0,0,0,0,0,0,45937
15441,0,0,0,0,0,0,45938
15442,0,0,0,0,0,0,45939
15443,0,0,0,0,0,0,0
15444,0,0,0,0,0,0,0
15445,0,0,0,0,0,0,0
15446,0,0,0,0,0,0,0
15447,0,0,0,0,0,0,0
15448,0,0,0,0,0,0,45945
15449,0,0,0,0,0,0,45946
15450,0,0,0,0,0,0,48011
15451,0,0,0,0,0,0,48014
15452,0,0,0,0,0,0,48017
15453,0,0,0,0,0,0,48020
15454,0,0,0,0,0,0,48023
15455,0,0,0,0,0,0,48026
15456,0,0,0,0,0,0,48029
15457,0,0,0,0,0,0,48032
15458,0,0,0,0,0,0,48035
15459,0,0,0,0,0,0,48038
15460,0,0,0,0,0,0,48041
15461,0,0,0,0,0,0,48044
15462,0,0,0,0,0,0,48047
15463,0,0,0,0,0,0,48050
15464,0,0,0,0,0,0,48053
15465,0,0,0,0,0,0,48056
15466,0,0,0,0,0,0,48059
15467,0,0,0,0,0,0,48062
15468,0,0,0,0,0,0,48065
15469,0,0,0,0,0,0,48068
15470,0,0,0,0,0,0,48071
15471,0,0,0,0,0,0,48074
15472,0,0,0,0,0,0,48077
15473,0,0,0,0,0,0,48083
20000,0,0,0,0,0,0,20144
20001,2,2,0,0,0,0,20145
20002,0,0,0,0,0,0,20146
20003,0,0,0,0,0,0,20147
20004,0,0,0,0,0,0,20148
20005,0,0,0,0,0,0,20149
20006,0,0,0,0,0,0,20150
20007,0,0,0,0,0,0,20151
20008,0,0,0,0,0,0,20152
20009,0,0,0,0,0,0,20153
20010,0,0,0,0,0,0,20154
20011,0,0,0,0,0,0,20155
20012,0,0,0,0,0,0,20156
20013,3,2,0,0,0,0,20157
20014,0,0,0,0,0,0,20158
20015,0,0,0,0,0,0,20159
20016,0,0,0,0,0,0,20160
20017,0,0,0,0,0,0,20161
20018,1,2,0,0,0,0,20162
20019,0,0,0,0,0,0,20163
20020,0,0,0,0,0,0,20164
20021,0,0,0,0,0,0,20165
20022,0,0,0,0,0,0,20166
20023,0,0,0,0,0,0,20167
20024,0,0,0,0,0,0,20168
20025,0,0,0,0,0,0,20169
20026,0,0,0,0,0,0,20170
20027,3,2,0,0,0,0,20171
20028,0,0,0,0,0,0,20172
20029,0,0,0,0,0,0,20173
20030,0,0,0,0,0,0,20174
20031,0,0,0,0,0,0,20175
20032,0,0,0,0,0,0,20176
20033,0,0,0,0,0,0,20177
20034,0,0,0,0,0,0,20178
20035,0,0,0,0,0,0,20179
20036,2,2,0,0,0,1,20180
20037,0,0,0,0,0,1,20181
20038,0,0,0,0,0,0,20182
20039,2,1,0,0,0,0,20183
20040,3,1,0,0,0,0,20184
20041,2,1,0,0,0,0,20185
20042,2,2,0,0,0,0,20186
20043,0,0,0,0,0,0,20187
20044,0,0,0,0,0,0,20188
20045,0,0,0,0,0,0,20189
20046,0,0,0,0,0,0,20190
20047,0,0,0,0,0,0,20191
20048,3,1,0,0,0,0,20192
20049,2,1,0,0,0,0,20193
20050,0,0,0,0,0,0,20194
20051,0,0,0,0,0,0,20195
20052,0,0,0,0,0,0,20196
20053,0,0,0,0,0,0,20197
20054,0,0,0,0,0,0,20198
20055,0,0,0,0,0,0,20199
20056,0,0,0,0,0,0,20200
20057,0,0,0,0,0,0,20201
20058,0,0,0,0,0,0,20202
20059,0,0,0,0,0,0,20203
20060,3,1,0,0,0,0,20204
20061,0,0,0,0,0,0,20205
20062,0,0,0,0,0,0,20206
20063,0,0,0,0,0,0,20207
20064,0,0,0,0,0,0,20208
20065,0,0,0,0,0,0,20209
20066,0,0,0,0,0,1,20210
20067,1,1,0,0,0,0,20211
20068,0,0,0,0,0,0,20212
20069,0,0,0,0,0,0,20213
20070,0,0,0,0,0,0,20214
20071,0,0,0,0,0,0,20215
20072,0,0,0,0,0,0,20216
20073,0,0,0,0,0,0,20217
20074,2,1,0,0,0,0,20218
20075,0,0,0,0,0,0,20219
20076,2,1,0,0,0,1,20220
20077,2,1,0,0,0,0,20221
20078,0,0,0,0,0,0,20222
20079,0,0,0,0,0,0,20223
20080,0,0,0,0,0,0,20224
20081,0,0,0,0,0,0,20225
20082,3,2,0,0,0,0,20226
20083,0,0,0,0,0,1,20227
20084,3,1,0,0,0,0,20228
20085,2,1,0,0,0,0,20229
20086,0,0,0,0,0,1,20230
20087,0,0,0,0,0,0,20231
20088,0,0,0,0,0,0,20232
20089,1,1,0,0,0,1,20233
20090,0,0,0,0,0,1,20234
20091,0,0,0,0,0,0,20235
20092,0,0,0,0,0,0,20236
20093,0,0,0,0,0,0,20237
20094,0,0,0,0,0,1,20238
20095,0,0,0,0,0,1,20239
20096,0,0,0,0,0,0,20528
20097,0,0,0,1,0,0,21179
20098,0,0,0,0,0,0,21180
20099,0,0,0,0,0,0,27516
20100,0,0,0,0,0,0,27517
20101,0,0,0,0,0,0,27518
20102,0,0,0,0,0,0,27520
20103,0,0,0,0,0,0,27522
20104,0,0,0,0,0,0,27528
20105,0,0,0,0,0,0,27529
20106,0,0,0,0,0,0,27533
20107,2,1,0,0,0,0,27536
20108,0,0,0,0,0,0,27519
20109,0,0,0,0,0,0,27521
20110,0,0,0,0,0,0,27523
20111,0,0,0,0,0,0,27524
20112,2,1,0,0,0,0,27525
20113,0,0,0,0,0,0,27527
20114,2,1,0,0,0,0,27530
20115,2,1,0,0,0,0,27531
20116,0,0,0,0,0,0,27526
20117,3,1,0,0,0,0,27532
20118,0,0,0,0,0,0,27537
20119,0,0,0,0,0,0,27539
20120,0,0,0,0,0,0,27538
20121,0,0,0,0,0,0,27540
20122,0,0,0,0,0,0,27541
20123,0,0,0,0,0,0,27544
20124,2,1,0,0,0,0,27546
20125,0,0,0,0,0,0,27547
20126,0,0,0,0,0,1,27542
20127,1,1,0,0,0,1,27543
20128,0,0,0,0,0,0,27545
20129,0,0,0,0,0,0,27548
20130,0,0,0,0,0,0,27549
20131,0,0,0,0,0,0,27550
20132,0,0,0,0,0,0,27552
20133,0,0,0,0,0,0,27553
20134,0,0,0,0,0,0,27554
20135,0,0,0,0,0,0,27555
20136,0,0,0,0,0,0,27556
20137,2,1,0,0,0,0,27557
20138,0,0,0,0,0,0,27568
20139,0,0,0,0,0,0,27569
20140,0,0,0,0,0,0,27570
20141,0,0,0,0,0,0,27571
20142,0,0,0,0,0,0,27551
20143,0,0,0,0,0,0,27558
20144,3,1,0,0,0,0,27559
20145,3,1,0,0,0,0,27560
20146,0,0,0,0,0,0,27561
20147,2,1,0,0,0,0,27577
20148,0,0,0,0,0,0,27562
20149,2,1,0,0,0,0,27563
20150,0,0,0,0,0,0,27564
20151,0,0,0,0,0,0,27565
20152,0,0,0,0,0,0,27574
20153,0,0,0,0,0,0,27576
20154,3,1,0,0,0,1,27534
20155,0,0,0,0,0,1,27567
20156,0,0,0,0,0,0,27572
20157,0,0,0,0,0,0,27575
20158,0,0,0,0,0,0,27578
20159,0,0,0,0,0,1,27581
20160,0,0,0,0,0,1,27535
20161,2,1,0,0,0,1,27566
20162,0,0,0,0,0,0,27573
20163,3,1,0,0,0,0,27579
20164,0,0,0,0,0,1,27580
20165,0,0,0,0,0,0,36522
20166,0,0,0,0,0,0,36523
20167,0,0,0,0,0,0,36524
20168,2,2,0,0,0,1,36525
20169,0,0,0,0,0,0,36526
20170,0,0,0,0,0,0,36527
20171,0,0,0,0,0,0,36548
20172,1,2,0,0,0,0,36549
20173,0,0,0,0,0,0,36550
20174,0,0,0,0,0,0,36551
20175,0,0,0,0,0,0,36552
20176,0,0,0,0,0,0,36553
20177,0,0,0,0,0,0,36554
20178,0,0,0,0,0,0,36555
20179,0,0,0,0,0,0,36556
20180,2,2,0,0,0,0,36557
20181,0,0,0,0,0,0,36558
20182,0,0,0,0,0,0,36559
20183,0,0,0,0,0,0,36560
20184,0,0,0,0,0,0,36561
20185,0,0,0,0,0,0,36562
20186,2,2,0,0,0,0,36563
20187,0,0,0,0,0,0,36564
20188,0,0,0,0,0,0,36565
20189,0,0,0,0,0,0,36528
20190,0,0,0,0,0,0,36529
20191,0,0,0,0,0,0,36530
20192,0,0,0,0,0,0,36531
20193,0,0,0,0,0,0,36532
20194,3,2,0,0,0,0,36533
20195,0,0,0,0,0,0,36534
20196,1,2,0,0,0,0,36537
20197,0,0,0,0,0,0,36536
20198,2,2,0,0,0,0,36539
20199,0,0,0,0,0,0,36538
20200,0,0,0,0,0,0,36547
20201,0,0,0,0,0,0,36540
20202,1,1,0,0,0,0,36541
20203,0,0,0,0,0,0,36542
20204,2,1,0,0,0,0,36543
20205,0,0,0,0,0,0,36544
20206,0,0,0,0,0,0,36545
20207,0,0,0,0,0,0,36566
20208,0,0,0,0,0,0,36567
20209,2,2,0,0,0,0,36571
20210,0,0,0,0,0,0,36569
20211,0,0,0,0,0,0,36570
20212,0,0,0,0,0,0,36581
20213,0,0,0,0,0,0,36572
20214,1,2,0,0,0,0,36575
20215,0,0,0,0,0,0,36574
20216,2,2,0,0,0,1,36577
20217,0,0,0,0,0,0,36576
20218,0,0,0,0,0,0,36579
20219,0,0,0,0,0,0,36582
20220,0,0,0,0,0,0,36583
20221,0,0,0,0,0,0,36584
20222,0,0,0,0,0,0,36585
20223,0,0,0,0,0,0,36586
20224,0,0,0,0,0,0,36587
20225,2,2,0,0,0,1,36568
20226,0,0,0,0,0,1,36578
20227,0,0,0,0,0,1,36573
20228,0,0,0,0,0,1,36546
20229,3,2,0,0,0,1,36580
20230,1,2,0,0,1,1,36535
20231,0,0,0,0,0,1,36659
20232,0,0,0,0,0,1,36661
20233,0,0,0,0,0,1,38811
20234,0,0,0,0,0,1,38813
20235,1,1,0,0,0,1,38939
20236,0,0,0,0,0,0,38837
20237,0,0,0,0,0,0,38838
20238,0,0,0,0,0,0,38839
20239,0,0,0,0,0,0,38840
20240,0,0,0,0,1,1,38841
20241,0,0,0,0,0,1,41060
20242,0,0,0,0,0,1,41062
20243,0,0,2,0,2,0,43803
20244,0,0,2,0,2,0,43804
20245,0,0,2,0,2,0,43805
20246,0,0,2,0,2,0,43806
20247,0,0,2,0,2,0,43807
20248,3,1,2,0,2,0,43808
20249,0,0,2,0,2,0,43809
20250,0,0,2,0,2,0,43810
20251,0,0,2,0,2,0,43811
20252,0,0,2,0,2,0,43812
20253,0,0,2,0,2,0,43813
20254,0,0,2,0,2,0,43814
20255,0,0,2,0,2,0,43815
20256,0,0,2,0,2,0,43816
20257,0,0,2,0,2,0,43817
20258,0,0,2,0,2,0,43818
20259,0,0,2,0,2,0,43819
20260,0,0,2,0,2,0,43820
20261,0,0,2,0,2,1,43821
20262,0,0,2,0,2,1,43822
20263,0,0,2,0,2,0,43823
20264,0,0,2,0,2,0,43824
20265,0,0,2,0,2,0,43825
20266,0,0,2,0,2,0,43826
20267,0,0,2,0,2,0,43827
20268,0,0,2,0,2,0,43828
20269,0,0,2,0,2,1,43829
20270,0,0,2,0,2,0,43830
20271,0,0,2,0,2,0,43831
20272,0,0,2,0,2,0,43832
20273,0,0,2,0,2,0,43833
20274,0,0,2,0,2,0,43834
20275,0,0,2,0,2,0,43835
20276,0,0,2,0,2,0,43836
20277,0,0,2,0,2,0,43837
20278,0,0,2,0,2,0,43838
20279,0,0,2,0,2,0,43839
20280,0,0,2,0,2,0,43840
20281,0,0,2,0,2,1,43841
20282,0,0,2,0,2,1,43842
20283,0,0,2,0,2,0,43843
20284,0,0,2,0,2,0,43844
20285,0,0,2,0,2,0,43845
20286,0,0,2,0,2,0,43846
20287,0,0,2,0,2,1,43847
20288,0,0,2,0,2,0,43848
20289,0,0,0,0,0,0,0
20290,0,0,0,0,0,0,0
20291,0,0,0,0,0,0,0
20292,0,0,0,0,0,0,0
20293,0,0,0,0,0,0,0
20294,0,0,0,0,0,0,0
20295,0,0,0,0,0,0,0
20296,0,0,0,0,0,0,0
20297,0,0,0,0,0,0,0
20298,0,0,0,0,0,0,0
20299,0,0,0,0,0,0,0
20300,0,0,0,0,0,0,0
20301,0,0,0,0,0,0,0
20302,0,0,0,0,0,0,0
20303,0,0,0,0,0,0,0
20304,0,0,0,0,0,0,0
30000,0,0,0,0,0,0,17835
30001,0,0,0,0,0,0,17836
30002,0,0,0,0,0,0,17951
30003,0,0,0,0,0,0,26744
30004,0,0,0,0,0,0,26745
30005,0,0,0,0,0,0,29573
30006,0,0,0,0,0,0,29574
30007,0,0,0,0,0,0,29578
30008,0,0,0,0,0,0,29579
30009,0,0,0,0,0,0,29581
30010,0,0,0,0,0,0,29589
30011,0,0,0,0,0,0,36611
30012,0,0,0,0,0,0,36612
30013,0,0,0,0,0,0,43556
30014,0,0,0,0,0,0,43557
