key,0,1,2,3,4,5,6,7
2005,"f_qstedn00100_08a",21,False,False,True,0,1,False
2006,"f_qstedn00140_06a",21,False,False,True,0,1,False
2007,"f_qstedn00140_09a",21,False,False,True,0,1,False
2008,"f_qstedn00140_10a",21,False,False,True,0,1,False
2009,"f_luckmh00080_02a",21,False,False,True,0,1,False
2010,"f_banqiq00010_02a",21,False,False,True,0,1,False
2011,"cbem_loop_emot24_2lp",0,True,False,False,0,0,False
2012,"cbep_u_act_emot23",40,False,False,False,0,0,False
2013,"f_luckmh00110_04a",21,False,False,True,0,1,False
2014,"f_luckmh00110_05a",21,False,False,True,0,1,False
2015,"f_luckmh00110_06a",21,False,False,True,0,1,False
2016,"f_luckmh00110_07a",21,False,False,True,0,1,False
2017,"f_luckmh00050_03a",21,False,False,True,0,1,False
2018,"f_qstmyc00050_09a",21,False,False,True,0,1,False
2019,"f_luckmh00110_08a",21,False,False,True,0,1,False
2020,"cbnm_warp2_3",38,False,False,False,0,0,False
2021,"cbnm_hwd_level_loop",0,False,False,False,0,0,False
2022,"cbbm_abl250",20,False,False,False,0,0,False
2023,"cbbm_abl251",20,False,False,False,0,0,False
2024,"cbbm_abl252_2lp",20,True,False,False,0,0,False
2025,"cbbm_abl253",20,False,False,False,0,0,False
2026,"cbbm_abl254",20,False,False,False,0,0,False
2027,"cbbm_myc001",20,False,False,False,0,0,False
2028,"cbbm_myc002",20,False,False,False,0,0,False
2029,"cbbm_myc003",20,False,False,False,0,0,False
2030,"f_qstedn00160_11a",21,False,True,True,1,1,False
2031,"f_qstedn00160_12a",21,False,False,True,0,1,False
2032,"f_qstedn00160_13a",21,False,False,True,0,1,False
2033,"f_qstedn00160_15a",21,False,False,True,0,1,False
2034,"f_luckmh00050_04a",21,False,False,True,0,1,False
2035,"f_luckmh00050_05a",21,False,True,True,1,1,False
2036,"f_luckmh00050_06a",21,False,False,True,0,1,False
2037,"f_luckmh00050_07a",21,False,False,True,0,1,False
2038,"f_luckmh00050_08a",21,False,False,True,0,1,False
2039,"f_luckmh00140_14a",21,False,False,True,0,1,False
2040,"f_luckmh00140_15a",21,False,True,True,1,1,False
2041,"cbem_loop_emot25_2lp",0,True,False,False,0,0,False
2042,"cbem_loop_emot26_2lp",0,True,False,False,0,0,False
2043,"f_qstedn00170_12a",21,False,False,True,0,1,False
2044,"cbem_pose05_1",46,False,False,False,0,0,False
2045,"cbem_pose06_1",46,False,False,False,0,0,False
2046,"cbem_pose05_2lp",46,True,False,False,0,0,False
2047,"cbem_pose06_2lp",46,True,False,False,0,0,False
2048,"cbem_dance17_2lp",0,True,False,False,0,0,False
2049,"f_luckmi11120_03a",21,False,False,True,0,1,False
2050,"f_luckmi11120_05a",21,False,False,True,0,1,False
2051,"f_luckmi11120_06a",21,False,False,True,0,1,False
2052,"cbnm_msc_inst05_id0_2lp",66,True,False,False,0,0,False
2053,"cbnm_msc_inst05_play01_2lp",65,False,False,False,0,0,False
2054,"cbnm_msc_inst05_play02_2lp",65,False,False,False,0,0,False
2055,"cbnm_msc_inst05_id0_1",66,False,False,False,0,0,False
2056,"cbnm_msc_inst05_id0_3",66,False,False,False,0,0,False
2057,"cbnm_msc_inst05_play01_1",67,False,False,False,0,0,False
2058,"cbnm_msc_inst05_play02_1",67,False,False,False,0,0,False
2059,"cbem_dance18_2lp",0,True,False,False,0,0,False
2060,"cbbm_pc_ladder_up_lp",0,True,False,False,0,0,False
2061,"",0,False,False,False,0,0,False
2062,"",0,False,False,False,0,0,False
2063,"f_luckmi11120_09a",21,False,True,False,1,0,False
2064,"f_luckmi11120_10a",21,False,False,True,0,1,False
2065,"cbbm_sp_j_2lp",0,True,False,False,0,0,False
2066,"f_luckmi11110_05a",21,False,False,True,0,1,False
2067,"cfxf_bizsmile",21,False,True,True,1,1,True
2068,"f_luckmi10830_25a",0,False,False,True,0,1,False
2069,"f_luckmi10830_26a",0,False,False,True,0,1,False
2070,"f_luckmi10830_27a",0,False,False,True,0,1,False
2071,"cbbm_abl255",20,False,False,False,0,0,False
2072,"cbbm_abl256",20,False,False,False,0,0,False
2073,"cbbm_abl257",20,False,False,False,0,0,False
2074,"cbbm_abl258",20,False,False,False,0,0,False
2075,"cbbm_abl259",20,False,False,False,0,0,False
2076,"cbbm_abl260",20,False,False,False,0,0,False
2077,"cbbm_abl261",20,False,False,False,0,0,False
2078,"cbbm_abl262",20,False,False,False,0,0,False
2079,"cbbm_abl263",20,False,False,False,0,0,False
2080,"cbbm_abl264",20,False,False,False,0,0,False
2081,"cbbm_abl265",20,False,False,False,0,0,False
2082,"cbbm_abl266",20,False,False,False,0,0,False
2083,"cbbm_abl267",20,False,False,False,0,0,False
2084,"cbbm_abl268",20,False,False,False,0,0,False
2085,"cbbm_abl269",20,False,False,False,0,0,False
2086,"cbbm_abl270",20,False,False,False,0,0,False
2087,"cbbm_mgc_wht_3d",20,False,False,False,0,0,False
2088,"cbbm_mgc_wht_3e",20,False,False,False,0,0,False
2089,"cbbm_mgc_blk_3d",20,False,False,False,0,0,False
2090,"cbbm_mgc_sng_3c",20,False,False,False,0,0,False
2091,"cbbm_mgc_pld_3d",20,False,False,False,0,0,False
2092,"cbbm_mgc_pld_3e",20,False,False,False,0,0,False
2093,"cbbm_mgc_pld_3f",20,False,False,False,0,0,False
2094,"cbbm_mgc_sch_3e",20,False,False,False,0,0,False
2095,"cbbm_mgc_lgi_3b",20,False,False,False,0,0,False
2096,"cbbm_mgc_sam_3e",20,False,False,False,0,0,False
2097,"cbbm_mgc_sam_3f",20,False,False,False,0,0,False
2098,"f_luckmi10810_11a",0,False,False,True,0,1,False
2099,"f_luckmi10210_14a",0,False,False,True,0,1,False
2100,"cbbm_pc_hula_powerup",0,False,False,False,0,0,False
2101,"cbbm_pc_hula_heal",0,False,False,False,0,0,False
2102,"f_luckmi10910_04a",21,False,False,True,0,1,False
2103,"f_luckmi10910_05a",21,False,False,True,0,1,False
2104,"f_luckmi10910_06a",21,False,False,True,0,1,False
2105,"f_luckmi10910_12a",21,False,False,True,0,1,False
2106,"f_luckmi10910_13a",21,False,False,True,0,1,False
2107,"cbnm_fmt_takeoff",75,False,False,False,0,0,False
2108,"f_luckmi11110_06a",21,False,False,True,0,1,False
2109,"f_luckmi11110_07a",21,False,False,True,0,1,False
2110,"f_luckmi10820_13a",21,False,False,True,0,1,False
2111,"cbnw_msc_inst05_id0_2lp",66,True,False,False,0,0,False
2112,"cbnw_msc_inst05_play01_2lp",65,False,False,False,0,0,False
2113,"cbnw_msc_inst05_play02_2lp",65,False,False,False,0,0,False
2114,"cbnw_msc_inst05_id0_1",66,False,False,False,0,0,False
2115,"f_luckmi11250_14a",21,False,False,True,0,1,False
2116,"f_luckmi11250_15a",21,False,False,True,0,1,False
2117,"f_luckmi11250_17a",21,False,False,True,0,1,False
2118,"f_luckmi11250_18a",21,False,False,True,0,1,False
2119,"f_luckmi11250_19a",21,False,False,True,0,1,False
2120,"f_luckmi11250_20a",21,False,False,True,0,1,False
2121,"f_luckmi11250_21a",21,False,False,True,0,1,False
2122,"f_luckmi11250_23a",21,False,False,True,0,1,False
2123,"f_luckmi10410_01a",21,False,False,True,0,1,False
2124,"f_luckmi10410_02a",21,False,False,True,0,1,False
2125,"f_luckmi11240_25a",21,False,False,True,0,1,False
2126,"f_luckmi11240_26a",21,False,False,True,0,1,False
2127,"f_luckmi11240_27a",21,False,False,True,0,1,False
2128,"cbep_u_sp27",40,False,False,False,0,0,False
2129,"cbep_u_sp28",40,False,False,False,0,0,False
2130,"",0,False,False,False,0,0,False
2131,"cbep_u_sp30",40,False,False,False,0,0,False
2132,"cbep_u_sp31",40,False,False,False,0,0,False
2133,"f_luckmi11010_02a",21,False,False,True,0,1,False
2134,"f_luckmi11220_06a",21,False,False,True,0,1,False
2135,"f_luckmi10520_04a",21,False,False,True,0,1,False
2136,"f_qstmyc00140_26a",21,False,False,True,0,1,False
2137,"f_qstmyc00140_29a",21,False,False,True,0,1,False
2138,"cfxf_battle_camera1",21,False,False,True,0,1,False
2139,"cfxf_battle_camera2",21,False,False,True,0,1,False
2140,"cfxf_battle_camera3",21,False,False,True,0,1,False
2141,"cfxf_battle_camera4",21,False,False,True,0,1,False
2142,"cfxf_battle_camera5",21,False,False,True,0,1,False
2143,"f_qstmyc00140_34a",21,False,True,False,1,0,False
2144,"f_luckmi11240_29a",21,False,False,True,0,1,False
2145,"f_luckmi10830_31a",21,False,False,True,0,1,False
2146,"f_luckmi10810_25a",21,False,False,True,0,1,False
2147,"f_luckmi11010_09a",21,False,False,True,0,1,False
2148,"f_luckmi11010_10a",21,False,False,True,0,1,False
2149,"cbbw_katana_iai_super",38,False,False,False,0,0,False
2150,"f_boswol00110_27a",21,False,False,True,0,1,False
2151,"cbbm_lbk_h_sp_mel_2lp",0,True,False,False,0,0,False
2152,"f_qstmyc00140_36a",21,False,False,True,0,1,False
2153,"f_luckmi10750_02a",21,False,False,True,0,1,False
2154,"f_luckmi10750_03a",21,False,False,True,0,1,False
2155,"f_luckmi10750_04a",21,False,False,True,0,1,False
2156,"f_qstmyc00130_10a",21,False,False,True,0,1,False
2157,"cbem_sp32_2lp",0,True,False,False,0,0,False
2158,"cbbm_mgc_2fa_1",20,False,False,False,0,0,False
2159,"cbbm_mgc_2fa_2lp",0,True,False,False,0,0,False
2160,"cbbm_mgc_2ff_3",20,False,False,False,0,0,False
2161,"cbbm_mgc_2fb_1",20,False,False,False,0,0,False
2162,"cbbm_mgc_2fb_2lp",0,True,False,False,0,0,False
2163,"cbbm_mgc_2ff_3b",20,False,False,False,0,0,False
2164,"cbbm_abl271",20,False,False,False,0,0,False
2165,"cbbm_abl272",20,False,False,False,0,0,False
2166,"cbbm_abl273",20,False,False,False,0,0,False
2167,"cbbm_mgc_2ff_3c",20,False,False,False,0,0,False
2168,"cbbm_mgc_2ff_3d",20,False,False,False,0,0,False
2169,"cbbm_mgc_2ff_3e",20,False,False,False,0,0,False
2170,"cbbm_mgc_2ff_3f",20,False,False,False,0,0,False
2171,"cbbm_mgc_2ff_3g",20,False,False,False,0,0,False
2172,"cbbm_abl274",20,False,False,False,0,0,False
2173,"cbbm_abl275",20,False,False,False,0,0,False
2174,"cbbm_abl276",20,False,False,False,0,0,False
2175,"cbbm_abl277",20,False,False,False,0,0,False
2176,"cbbm_mgc_2ff_3h",20,False,False,False,0,0,False
2177,"cbbm_abl278",20,False,False,False,0,0,False
2178,"cbbm_abl279",20,False,False,False,0,0,False
2179,"cbbm_abl280",20,False,False,False,0,0,False
2180,"cbbm_abl281",20,False,False,False,0,0,False
2181,"cbbm_abl282",20,False,False,False,0,0,False
2182,"cbbm_abl283",20,False,False,False,0,0,False
2183,"cbbm_mgc_2ff_3i",20,False,False,False,0,0,False
2184,"cbbm_abl284",20,False,False,False,0,0,False
2185,"cbbm_abl285",20,False,False,False,0,0,False
2186,"cbbm_abl286",20,False,False,False,0,0,False
2187,"cbbm_abl287",20,False,False,False,0,0,False
2188,"cbbm_mgc_2fc_1",20,False,False,False,0,0,False
2189,"cbbm_mgc_2fc_2lp",0,True,False,False,0,0,False
2190,"cbbm_mgc_2ff_3j",20,False,False,False,0,0,False
2191,"cbbm_mgc_2ff_3k",20,False,False,False,0,0,False
2192,"cbbm_mgc_2ff_3l",20,False,False,False,0,0,False
2193,"cbbm_mgc_2ff_3m",20,False,False,False,0,0,False
2194,"cbbm_abl298",20,False,False,False,0,0,False
2195,"cbbm_abl299",20,False,False,False,0,0,False
2196,"cbbm_abl300",20,False,False,False,0,0,False
2197,"cbbm_abl301",20,False,False,False,0,0,False
2198,"cbbm_abl302",20,False,False,False,0,0,False
2199,"cbbm_abl303",20,False,False,False,0,0,False
2200,"cbbm_abl304",20,False,False,False,0,0,False
2201,"cbbm_abl305",20,False,False,False,0,0,False
2202,"cbbm_mgc_sum_3d",20,False,False,False,0,0,False
2203,"cbbm_mgc_sum_3e",20,False,False,False,0,0,False
2204,"cbbm_mgc_sum_3f",20,False,False,False,0,0,False
2205,"cbbm_mgc_rdm_3i",20,False,False,False,0,0,False
2206,"cbbw_2fa_2lp",0,True,False,False,0,0,False
2207,"cbbw_2fb_2lp",0,True,False,False,0,0,False
2208,"cbbw_2fc_2lp",0,True,False,False,0,0,False
2209,"cbbm_id0_rrp",7,True,False,False,0,0,False
2210,"cbbm_mgc_rr1_1",20,False,False,False,0,0,False
2211,"cbbm_mgc_rr1_2lp",0,True,False,False,0,0,False
2212,"cbbm_mgc_rr2_1",20,False,False,False,0,0,False
2213,"cbbm_mgc_rr2_2lp",0,True,False,False,0,0,False
2214,"cbbm_mgc_rrp_3",20,False,False,False,0,0,False
2215,"cbbm_mgc_rrp_3b",20,False,False,False,0,0,False
2216,"cbbm_mgc_rrp_3c",0,False,False,False,0,0,False
2217,"cbbm_mgc_rrp_3d",20,False,False,False,0,0,False
2218,"cbbm_abl288",20,False,False,False,0,0,False
2219,"cbbm_abl289",20,False,False,False,0,0,False
2220,"cbbm_abl290",20,False,False,False,0,0,False
2221,"cbbm_abl291",20,False,False,False,0,0,False
2222,"cbbm_abl292",20,False,False,False,0,0,False
2223,"cbbm_abl293",20,False,False,False,0,0,False
2224,"cbbm_abl294",20,False,False,False,0,0,False
2225,"cbbm_abl295",20,False,False,False,0,0,False
2226,"cbbm_abl296",20,False,False,False,0,0,False
2227,"",0,False,False,False,0,0,False
2228,"",0,False,False,False,0,0,False
2229,"",0,False,False,False,0,0,False
2230,"",0,False,False,False,0,0,False
2231,"",0,False,False,False,0,0,False
2232,"",0,False,False,False,0,0,False
2233,"cbbm_myc004",20,False,False,False,0,0,False
2234,"cbbm_myc005",20,False,False,False,0,0,False
2235,"cbbm_pc_float_end_12m",0,False,False,False,0,0,False
2236,"cbbm_pc_float_end_4m",0,False,False,False,0,0,False
2237,"cbbm_pc_mkt_blink",20,False,False,False,0,0,False
2238,"cbbm_pc_mkt_barier_st",20,False,False,False,0,0,False
2239,"cbbm_pc_mkt_barier_lp",0,True,False,False,0,0,False
2240,"f_luckyw00210_06a",21,False,False,True,0,1,False
2241,"f_luckyw00210_07a",21,False,False,True,0,1,False
2242,"f_luckmj00080_01a",21,False,False,True,0,1,False
2243,"f_luckmj00080_08a",21,False,False,True,0,1,False
2244,"cbbm_show_sp_a_start",0,False,False,False,0,0,False
2245,"cbbm_show_sp_a_loop",0,True,False,False,0,0,False
2246,"cbbm_show_sp_b_start",0,False,False,False,0,0,False
2247,"cbbm_show_sp_b_loop",0,True,False,False,0,0,False
2248,"cbbm_show_sp_c_start",0,False,False,False,0,0,False
2249,"cbbm_show_sp_c_loop",0,True,False,False,0,0,False
2250,"cbbm_show_sp_d_start",0,False,False,False,0,0,False
2251,"cbbm_show_sp_d_loop",0,True,False,False,0,0,False
2252,"cbbm_show_sp_e_start",0,False,False,False,0,0,False
2253,"cbbm_show_sp_e_loop",0,True,False,False,0,0,False
2254,"cbbm_hide_sp_a_start",0,False,False,False,0,0,False
2255,"cbbm_hide_sp_a_loop",0,True,False,False,0,0,False
2256,"cbbm_hide_sp_b_start",0,False,False,False,0,0,False
2257,"cbbm_hide_sp_b_loop",0,True,False,False,0,0,False
2258,"cbbm_hide_sp_c_start",0,False,False,False,0,0,False
2259,"cbbm_hide_sp_c_loop",0,True,False,False,0,0,False
2260,"cbbm_hide_sp_d_start",0,False,False,False,0,0,False
2261,"cbbm_hide_sp_d_loop",0,True,False,False,0,0,False
2262,"cbbm_hide_sp_e_start",0,False,False,False,0,0,False
2263,"cbbm_hide_sp_e_loop",0,True,False,False,0,0,False
2264,"f_dunmyc05430_06a",21,False,False,True,0,1,False
2265,"f_luckmj00090_09a",21,False,False,True,0,1,False
2266,"f_luckyw00230_06a",21,False,False,True,0,1,False
2267,"f_luckyw00230_07a",21,False,False,True,0,1,False
2268,"f_qstedn00300_15a",21,False,False,True,0,1,False
2269,"f_qstedn00300_16a",21,False,False,True,0,1,False
2270,"f_luckmj00200_06a",21,False,False,True,0,1,False
2271,"f_luckmj00200_07a",21,False,False,True,0,1,False
2272,"f_luckmj00170_15a",21,False,False,True,0,1,False
2273,"f_luckmj00170_16a",21,False,False,True,0,1,False
2274,"f_luckmj00170_17a",21,False,False,True,0,1,False
2275,"f_luckmj00170_18a",21,False,False,True,0,1,False
2276,"f_luckmj00170_19a",21,False,False,True,0,1,False
2277,"f_luckmj00170_20a",21,False,False,True,0,1,False
2278,"f_dunedn3b420_02a",21,False,False,True,0,1,False
2279,"f_luckyw00220_07a",21,False,False,True,0,1,False
2280,"f_dunmyc05460_06a",21,False,False,True,0,1,False
2281,"cbbm_ws_h06",20,False,False,False,0,0,False
2282,"cbbm_ws_h07",20,False,False,False,0,0,False
2283,"cbbm_pvp001_a",20,False,False,False,0,0,False
2284,"cbbm_pvp001_b",20,False,False,False,0,0,False
2285,"cbbm_pvp001_c",20,False,False,False,0,0,False
2286,"cbnm_msc_inst06_id0_2lp",63,True,False,False,0,0,False
2287,"cbnm_msc_inst06_id0_1",63,False,False,False,0,0,False
2288,"cbnm_msc_inst06_id0_3",63,False,False,False,0,0,False
2289,"cbnm_msc_inst06_play01",63,False,False,False,0,0,False
2290,"cbnm_msc_inst06_play02",63,False,False,False,0,0,False
2291,"cbnm_msc_inst07_id0_2lp",63,True,False,False,0,0,False
2292,"cbnm_msc_inst07_id0_1",63,False,False,False,0,0,False
2293,"cbnm_msc_inst07_id0_3",63,False,False,False,0,0,False
2294,"cbnm_msc_inst07_play01",63,False,False,False,0,0,False
2295,"cbnm_msc_inst07_play02",63,False,False,False,0,0,False
2296,"cbnm_msc_inst08_play01",63,False,False,False,0,0,False
2297,"cbnm_msc_inst08_play02",63,False,False,False,0,0,False
2298,"cbnm_msc_inst09_play01",63,False,False,False,0,0,False
2299,"cbnm_msc_inst09_play02",63,False,False,False,0,0,False
2300,"cbep_u_sp37",40,False,False,False,0,0,False
2301,"cbbm_mgc_rdm_3j",20,False,False,False,0,0,False
2302,"cbbm_ws_s28",20,False,False,False,0,0,False
2303,"cbbm_ws_s29",20,False,False,False,0,0,False
2304,"cbbm_ws_s30",20,False,False,False,0,0,False
2305,"cbbm_ws_s31",20,False,False,False,0,0,False
2306,"cbbm_ws_s32",20,False,False,False,0,0,False
2307,"cbbm_ws_s33",20,False,False,False,0,0,False
2308,"cbbm_ws_s34",20,False,False,False,0,0,False
2309,"cbbm_ws_s35",20,False,False,False,0,0,False
2310,"cbbm_abl297",20,False,False,False,0,0,False
2311,"cbbm_abl306",20,False,False,False,0,0,False
2312,"cbbm_abl307",20,False,False,False,0,0,False
2313,"cbep_u_sp38",40,False,False,False,0,0,False
2314,"cbfm_bt_cookie_sit_loop",38,False,False,False,0,0,False
2315,"cbfm_bt_necklace_surprised_loop",38,False,False,False,0,0,False
2316,"cbfm_bt_lipstick_shock",38,False,False,False,0,0,False
2317,"cbfm_base_sauna_bathing",0,True,False,False,0,0,False
2318,"cbbm_pc_pathjump_2b",0,True,False,False,0,0,False
2319,"f_luckbz00210_03a",0,True,False,True,0,1,False
2320,"f_qstedn00300_23a",0,True,False,True,0,1,False
2321,"f_qstedn00300_24a",0,True,False,True,0,1,False
2322,"cbbm_lbk_2ff_2lp",0,True,False,False,0,0,False
2323,"cbbm_lbk_rrp_2lp",0,True,False,False,0,0,False
2324,"cbbw_lbk_2ff_2lp",0,True,False,False,0,0,False
2325,"f_luckmk10210_14a",0,False,False,True,0,1,False
2326,"f_luckmk10210_16a",0,False,False,True,0,1,False
2327,"f_luckml10110_01a",0,False,False,True,0,1,False
2328,"cbbm_myc006_a",60,False,False,False,0,0,False
2329,"cbbm_myc006_b",60,False,False,False,0,0,False
2330,"cbbm_erk013_b",60,False,False,False,0,0,False
2331,"cbbm_pc_bazooka2",20,False,False,False,0,0,False
2332,"f_luckmk10210_11a",0,False,False,True,0,1,False
2333,"f_luckmk10210_13a",0,False,False,True,0,1,False
2334,"cbbm_sp95",38,False,False,False,0,0,False
2335,"f_luckmk10210_20a",0,False,False,True,0,1,False
2336,"f_luckmk10210_19a",0,False,False,True,0,1,False
2337,"f_luckml10340_10a",0,False,False,True,0,1,False
2338,"f_luckml10340_11a",0,False,False,True,0,1,False
2339,"f_luckyw00340_25a",0,False,False,True,0,1,False
2340,"f_luckyw00340_31a",0,False,False,True,0,1,False
2341,"f_luckyw00340_46a",0,False,False,True,0,1,False
2342,"f_luckyw00320_20a",0,False,False,True,0,1,False
2343,"f_luckyw00320_22a",0,False,False,True,0,1,False
2344,"f_luckml10350_05a",0,False,False,True,0,1,False
2345,"f_luckmk10520_09a",0,False,False,True,0,1,False
2346,"cbbm_pc_falldown_1",0,False,False,False,0,0,False
2347,"cbbm_pc_falldown_lp",0,True,False,False,0,0,False
2348,"cbbm_pc_falldown_2",59,False,False,False,0,0,False
2349,"cbbm_pc_restraint3",0,True,False,False,0,0,False
2350,"cbbm_myc007",60,False,False,False,0,0,False
2351,"f_luckml10210_05a",0,False,False,True,0,1,False
2352,"f_luckmk10630_04a",0,False,False,True,0,1,False
2353,"f_luckta04040_11a",0,False,False,True,0,1,False
2354,"f_luckta04040_15a",0,False,False,True,0,1,False
2355,"f_qstmyc00370_22a",0,False,False,True,0,1,False
2356,"cbbm_warp_boarding_1",20,False,False,False,0,0,False
2357,"cbnm_msc_inst06_play01_2lp",63,True,False,False,0,0,False
2358,"cbnm_msc_inst06_play02_2lp",63,True,False,False,0,0,False
2359,"cbnm_msc_inst07_play01_2lp",63,True,False,False,0,0,False
2360,"cbnm_msc_inst07_play02_2lp",63,True,False,False,0,0,False
2361,"f_luckmk10610_03a",0,False,False,True,0,1,False
2362,"f_luckmk10640_11a",0,False,False,True,0,1,False
2363,"f_luckml10350_06a",0,False,False,True,0,1,False
2364,"f_luckml10350_07a",0,False,False,True,0,1,False
2365,"f_qstmyc00375_11a",0,False,False,True,0,1,False
2366,"f_qstmyc00375_12a",0,False,False,True,0,1,False
2367,"cbbm_lbk_rrp_3",60,False,False,False,0,0,False
2368,"cbbw_lbk_2ff_3",20,False,False,False,0,0,False
2369,"f_luckyw00340_56a",0,False,False,True,0,1,False
2370,"f_luckml10360_03a",0,False,False,True,0,1,False
2371,"f_luckml10360_04a",0,False,False,True,0,1,False
2372,"cbbm_pc_lookout",0,False,False,False,0,0,False
2373,"cbbm_pc_point",0,False,False,False,0,0,False
2374,"f_luckta04040_14a",0,False,False,True,0,1,False
2375,"cbbm_qte_sp01",0,False,False,True,0,1,False
2376,"cbbm_qte_sp02",0,False,False,True,0,1,False
2377,"cbbm_qte_sp03",0,False,False,True,0,1,False
2378,"cbbm_qte_sp04",0,False,False,True,0,1,False
2379,"cbbm_qte_sp05",0,False,False,True,0,1,False
2380,"cbbm_qte_sp06",0,False,False,True,0,1,False
2381,"cbbm_qte_sp07",0,False,False,True,0,1,False
2382,"cbbm_qte_sp08",0,False,False,True,0,1,False
2383,"cbbm_qte_sp09",0,False,False,True,0,1,False
2384,"cbbm_qte_sp10",0,False,False,True,0,1,False
2385,"cbbm_qte_sp11",0,False,False,True,0,1,False
2386,"cbbm_qte_sp12",0,False,False,True,0,1,False
2387,"cbbm_qte_sp13",0,False,False,True,0,1,False
2388,"cbbm_qte_sp14",0,False,False,True,0,1,False
2389,"cbbm_qte_sp15",0,False,False,True,0,1,False
2390,"cbbm_qte_sp16",0,False,False,True,0,1,False
2391,"cbbm_qte_sp17",0,False,False,True,0,1,False
2392,"cbbm_qte_sp18",0,False,False,True,0,1,False
2393,"cbbm_qte_sp19",0,False,False,True,0,1,False
2394,"cbbm_qte_sp20",0,False,False,True,0,1,False
2395,"cbbm_erk006_b",60,False,False,False,0,0,False
2396,"cbbm_rol031_c",60,False,False,False,0,0,False
2397,"cbbm_rol040_c",60,False,False,False,0,0,False
2398,"cbbm_myc006_c",60,False,False,False,0,0,False
2399,"cbbm_sp_emot01_2lp",0,True,False,False,0,0,False
2400,"cbbm_sp_emot02_2lp",0,True,False,False,0,0,False
2401,"cbbm_sp_emot03_2lp",0,True,False,False,0,0,False
2402,"cbbm_sp_emot04_2lp",0,True,False,False,0,0,False
2403,"cbbm_sp_emot05_2lp",0,True,False,False,0,0,False
2404,"cbfm_base_pc_knockout",0,True,False,False,0,0,False
2405,"cbnw_ded_start",0,False,False,False,0,0,False
2406,"cbbw_ded_start",0,False,False,False,0,0,False
2407,"f_jobrrp00040_05a",21,False,False,True,0,1,False
2408,"f_jobrrp00040_06a",21,False,False,True,0,1,False
2409,"cbep_u_act_emot25",40,False,False,False,0,0,False
2410,"cbbw_2fd_2lp",0,True,False,False,0,0,False
2411,"cbbm_sp57",60,False,False,False,0,0,False
2412,"cbbm_sp60",60,False,False,False,0,0,False
2413,"cbbm_pc_eat_halloween",0,True,False,False,0,0,False
2414,"cbbm_pc_fly2_1",17,False,False,False,0,0,False
2415,"cbbm_pc_fly2_2lp",17,True,False,False,0,0,False
2416,"cbbm_pc_wing_fly_1",0,False,False,False,0,0,False
2417,"cbbm_pc_wing_fly_2lp",20,True,False,False,0,0,False
2418,"cbbm_pc_wing_fly_3",0,False,False,False,0,0,False
2419,"cbbm_sp_acting01_2lp",0,True,False,False,0,0,False
2420,"cbbm_sp_acting02_2lp",0,True,False,False,0,0,False
2421,"cbbm_sp_acting03_2lp",0,True,False,False,0,0,False
2422,"cbbw_wing_fly_2lp",20,True,False,False,0,0,False
2423,"cbnm_fmt_01f_lp0_sp",51,True,False,False,0,0,False
2424,"cbbm_sp_k_2lp",0,True,False,False,0,0,False
2425,"cbbm_pc_shining",60,False,False,False,0,0,False
2426,"cbbm_pc_falldown_2_b",59,False,False,False,0,0,False
2427,"f_jobrrp00020_06a",21,False,False,True,0,1,False
2428,"f_aktkmg10610_06a",21,False,False,True,0,1,False
2429,"f_aktkmg10610_07a",21,False,False,True,0,1,False
2430,"f_aktkmg10610_08a",21,False,False,True,0,1,False
2431,"f_aktkmg10610_09a",21,False,False,True,0,1,False
2432,"cbbm_abl308",20,False,False,False,0,0,False
2433,"f_aktkmf10210_07a",21,False,False,True,0,1,False
2434,"f_aktkmf10210_08a",21,False,False,True,0,1,False
2435,"f_aktkmf10210_10a",21,False,False,True,0,1,False
2436,"f_aktkma12320_28a",21,False,False,True,0,1,False
2437,"f_aktkma11610_21a",21,False,False,True,0,1,False
2438,"f_aktkma11610_22a",21,False,False,True,0,1,False
2439,"f_aktkmb11510_14a",21,False,False,True,0,1,False
2440,"f_aktkmb11510_15a",21,False,False,True,0,1,False
2441,"f_aktkma12120_05a",21,False,False,True,0,1,False
2442,"f_aktkma12120_06a",21,False,False,True,0,1,False
2443,"f_aktkma11010_02a",21,False,False,True,0,1,False
2444,"f_aktkma12120_08a",21,False,False,True,0,1,False
2445,"cbbm_mgc_sum_3g",20,False,False,False,0,0,False
2446,"f_aktkma12330_08a",21,False,False,True,0,1,False
2447,"f_aktkma12330_09a",21,False,False,True,0,1,False
2448,"f_aktkmf10120_12a",21,False,False,True,0,1,False
2449,"f_aktkmf10130_14a",21,False,False,True,0,1,False
2450,"f_aktkmf10130_15a",21,False,False,True,0,1,False
2451,"f_aktkmf10130_16a",21,False,False,True,0,1,False
2452,"f_aktkmf10130_17a",21,False,False,True,0,1,False
2453,"f_clsnmt0a060_05a",21,False,False,True,0,1,False
2454,"f_aktkmb11910_06a",21,False,False,True,0,1,False
2455,"f_aktkmd10410_63a",21,False,False,True,0,1,False
2456,"f_aktkmd10410_64a",21,False,False,True,0,1,False
2457,"f_aktkmd10410_65a",21,False,False,True,0,1,False
2458,"f_aktkmd10410_66a",21,False,False,True,0,1,False
2459,"f_aktkmg11520_12a",21,False,False,True,0,1,False
2460,"f_aktkmg11520_13a",21,False,False,True,0,1,False
2461,"f_aktkma12320_35a",21,False,False,True,0,1,False
