#,Text
74,"Als man sich im Zeitalter des Urvolkes, der Ascians, entschloss, Zodiark zu beschwören, wurde der Sitz von Azem im Konvent der Vierzehn unvermittelt frei. Seine Inhaberin war mit dem immensen Opfer, das mit diesem Plan einherging, nicht einverstanden und hatte sich aus Protest vom Konvent zurückgezogen. Selbst als ihre vertraute Weggefährtin Venat sich bereitwillig als Kern für die Beschwörung Hydaelyns opferte, blieb sie sich treu und bewahrte bis zum Schluss Neutralität.

Nachdem die Ursprungs­welt zersplittert war, beschlossen jene unter den Ascians, deren Seelen unzersplittert geblieben waren, den Konvent der Vierzehn wieder ins Leben zu rufen, um gemeinsam die Wiedervereinigung aller Splitter­welten voranzutreiben. Auch wenn es ihnen dabei gelang, die zersplitterten Seelen ihrer einstigen Kollegen wiederzufinden, so hatten diese Wiedergeborenen keine Erinnerung an ihr früheres Leben. Also erschufen die Unzersplitterten Kristalle mit den Zeichen und Erinnerungen der jeweiligen Amtsinhaber des Konvents, um deren Wissen und Ziele auch über gewaltige Zeiträume hinweg zu bewahren. 

Azem jedoch galt als Abtrünnige und ihre Erinnerungen sollten der Vergessenheit anheimfallen. Emet-Selch erschuf im Geheimen einen weiteren Kristall, der die Kräfte seiner einstigen Freundin in sich vereinigte: Die Macht, in Zeiten höchster Not ihre Freunde und Verbündete über Raum und Zeit an ihre Seite zu rufen. 

Es war eben jener Kristall, der seinen Weg in die Hände des Kriegers des Lichts fand. Auf ihren Reisen muss sie sich immer wieder harten Prüfungen ihres Herzens und ihrer Fä­hig­kei­ten stellen. Und je größer ihre Ent­schlos­sen­heit, alle Prüfungen zu überwinden, desto heller erstrahlt das Licht des Kristalls."
75,Die erste Splitter­welt
76,Die erste Splitter­welt
77,"Eine von vierzehn Splitter­welten, über die vor etwa einhundert Jahren örtlicher Zeitrechnung eine epochale Katastrophe hereinbrach. Die Ascians planten - wie so oft unbemerkt im Hintergrund agierend - die Auslösung der Achten Katastrophe und hatten zu diesem Zweck eigens den Schattenkönig ins Feld geführt. Doch ihr Plan wurde durchkreuzt, als die Krieger des Lichts des ersten Splitters, angeführt von Ardbert, den dunklen Fürsten in die Knie zwangen. Dieser Sieg hatte einen fürchterlichen Preis: In ihrem Eifer, alle Finsternis aus der Welt zu verbannen, warfen die Helden das kosmische Gefüge aus der Balance. Der Pol des Lichtes gewann massiv Überhand und löste eine alles überdeckende Lichtflut aus.

Bevor das Orakel des Lichts aus der Ursprungs­welt in den ersten Splitter kam und diese apokalyptische Lichtflut stoppte, waren bereits große Teile der Welt in eine leblose Einöde verwandelt und einzig der Kontinent Norvrandt - ein Ort, der in etwa Eorzea im Ursprung entspricht - blieb von der Katastrophe verschont. 

Die Macht des Lichtpols offenbarte sich in Stille, Stasis und Stagnation. Ein weißes Nichts. Die „Große Leere“ war daher eine passende Bezeichnung für die von der Lichtflut verheerten Orte, in denen keine anderen Elemente mehr existieren. Die Übermacht des Lichts im ersten Splitter war derart groß, dass selbst die Nacht einem immerwährenden Licht wich. Ein endloser Tag ohne Sonnenuntergang oder Morgengrauen.

Lebewesen, die der Lichtflut anheimfielen, verwandelten sich in Sünden­ver­tilger, geistlose Kreaturen, deren Äther vom Licht vereinnahmt war und die nach dem Äther anderer Kreaturen dürsteten. Einmal von einem Sünden­ver­tilger angefallen, verwandelten sich Lebewesen, deren Ätherbalance noch stabil war, nach und nach ebenfalls in diese lichtverfluchten Wesen.

Erst durch das Bezwingen der Licht­bringer, besonders mächtiger Wesen unter den Sünden­ver­tilgern, konnten sich die Orte, an denen sich diese mächtigen Ungeheuer niedergelassen hatten, gegen die Übermacht des Lichts behaupten.

An vorderster Front wirkte der Bund der Morgenröte, der den Widerstand gegen die hoffnungslos überlegenen Licht­bringer organisierte. Nur durch das beherzte Eingreifen seiner Helden konnte Norvrandt vor dem sicheren Untergang bewahrt und letztlich die Dunkelheit der Nacht zurückerlangt werden. Ehrfürchtig bezeichnen die Bewohner des ersten Splitters daher die Helden aus dem Ursprung als die Krieger der Dunkelheit."
78,Alphinaud
79,Alphinaud Leveilleur
80,"Bund der Morgenröte
Weiser"
81,"Sohn eines berühmten sharlayanischen Adelsgeschlechts. Mit nur elf Jahren wird er zusammen mit seiner ebenso hochbegabten Zwil­lings­schwes­ter Alisaie zur Magieakademie von Sharlayan zugelassen. Danach erlangt er den Magistergrad in verschiedenen Fächern wie Magie und Ätherologie. Mit sechzehn Jahren und Erlangen der Volljährigkeit begibt er sich gegen den Willen seines Vaters nach Eorzea, um die Mission seines Großvaters Louisoix fortzusetzen. Er tritt dem Bund der Morgenröte bei und gründet die überstaatliche Ge­sell­schaft der Kristallstreiter, doch die Mächtigen Ul'dahs nutzen seinen Übereifer und bringen ihn zu Fall.

Verzweifelt macht sich Alphinaud gemeinsam mit der Kriegerin des Lichts und Tataru auf in die verschneite Stadt Ishgard. Dort begegnet er Papst Thordan, Großmeister Aymeric, dem Azur-Drachenreiter Estinien und Eisherz, der Anführerin der Häretiker, die den Drachen verfiel und Shiva beschwor. Er versucht ihre jeweiligen Standpunkte zu verstehen und den über tausend Jahre andauernden Drachenkrieg zu einem Ende zu bringen. Die Begegnungen mit diesen Leuten und die vielen Kämpfe lassen Alphinaud seine Ziele und Prioritäten überdenken. Nach dem Ende des Drachenkriegs teilt er der Kriegerin des Lichts mit, es sei sein Grundsatz, für seine Freunde einzustehen, und rettet todesmutig Estinien, von dem Nidhogg Besitz ergriffen hatte.

Im Befreiungskampf sammelt Alphinaud weiter wertvolle Erfahrungen. Er muss mit ansehen, wie die Widerstandskämpfer von Ala Mhigo, die ihre Heimat befreien wollen und sich in Rhalgrs Wacht versammelt haben, von Zenos, dem Legatus der XII. Legion des Garleischen Kaiserreichs, mit Füßen getreten werden. Alphinaud überwindet seine Furcht vor Geistern und gelangt über die Rubinsee nach Doma, wo er sich Hien und seinen grimmigen Kämpfern anschließt. Mit vereinten Kräften gelingt es ihnen, Zenos Stützpunkt, die Burg von Ala Mhigo, zu stürmen. Es herrscht endlich wieder Frieden in Ala Mhigo, doch das Schicksal wartet bereits mit dem nächsten Abenteuer auf: Mit der Kriegerin des Lichts und dem jungen Arenvald macht sich Alphinaud auf die Suche nach einem verborgenen Schatz ...

Alphinaud erfährt, dass es unter den garleischen Bürgern solche gibt, die den Umgang des Kaiserreichs mit den Provinzen missbilligen und sich die „Popularen“ nennen. Mit einem von ihnen, Maxima, begibt er sich zur kaiserlichen Hauptstadt, wo er allerdings nie ankommt, da sie unterwegs überfallen werden. Er lernt dabei Gaius kennen, der dem Garleischen Kaiserreich abgeschworen hat, eine Bekanntschaft, die ihn selbst und die Welt verändern wird ...

Nachdem er mit seinen Gefährten in die erste Splitter­welt gereist ist, setzt sich Alphinaud weiterhin für die „Rettung der Welt“ ein, auch wenn er feststellen muss, dass alles nicht so einfach ist, wie er es sich in seiner Naivität vorgestellt hat. Er fordert Lord Vauthry heraus, den Herrscher von Eulmore, der eine etwas andere Art von Erlösung im Sinne hat, und macht Emet-Selch unmissverständlich klar, dass eine Wie­der­auf­er­steh­ung seines ausgelöschten Volkes nicht um den Preis der Zerstörung dieser Welt geschehen darf. Alphinauds Plan von der Rettung der Welt nimmt aufgrund seiner zahlreichen Erfahrungen allmählich feste Gestalt an. Als die Telophoroi in der Ursprungs­welt erscheinen, gründet Alphinaud die Eorzäische Föderation freier Völker, eine staatenübergreifende Ge­sell­schaft, der es gelingt, woran die Kristallstreiter einst scheiterten, nämlich sich gemeinsam den Problemen dieser Welt zu stellen.

Bei der Wiederbegegnung nach langer Zeit mit seinem Vater Fourchenault fragt ihn dieser, ob er wirklich glaube, dass Kämpfen das richtige Mittel sei, um eine Lösung herbeizuführen. Diese Frage stürzt Alphinaud wieder in Zweifel, doch seine Freunde und die Gespräche mit seiner Zwil­lings­schwes­ter Alisaie, die selbst durch das Überwinden zahlreicher Schwie­rig­keiten ein großes Stück gereift ist, bekräftigen ihn in seiner Überzeugung, für die Leute, denen er auf seinen Reisen begegnen durfte, lauthals - manchmal auch mit Waffengewalt - einzustehen.
Die Abwendung der Apokalypse ist für Alphinaud kein Grund, die Hände in den Schoß zu legen. Die Welt mag gerettet worden sein, ein idealer Ort ist sie noch lange nicht. Und so setzt sich Alphinaud auch heute noch für seine Freunde und eine bessere Welt ein."
82,Alisaie
83,Alisaie Leveilleur
84,"Bund der Morgenröte
Rotmagierin"
85,"Sie ist die Zwil­lings­schwes­ter von Alphinaud und beginnt gemeinsam mit diesem im Alter von elf Jahren ihr Studium an der Magieakademie von Sharlayan. Obwohl auch sie als hochbegabt gilt, fühlt sie sich angesichts der Glanzleistungen ihres Bruders oft minderwertig. Für ihren Großvater Louisoix ist dieser subjektive Eindruck unbedeutend, denn er liebt beide Geschwister gleichermaßen. Schon von Kindesbeinen an bewundert Alisaie ihn sehr und ist stolz darauf, seine Enkeltochter zu sein.

Kurz nach ihrer Aufnahme in die Akademie trifft Louisoix den Entschluss, sich an der Rettung Eorzeas vor der drohenden Siebten Katastrophe zu beteiligen. Seinem Sohn Fourchenault, welcher es vorzieht, in Sharlayan zu bleiben, drückt er dafür unverhohlen seine Meinung aus: „Es wäre grob fahrlässig, Hilfe zu verweigern, zu der wir fähig sind - und unzivilisiert obendrein.“
Während der schicksalhaften Schlacht um den Planeten verschwindet Louisoix schließlich spurlos und kehrt nie wieder in seine Heimatstadt Sharlayan zurück.

Seine Worte sollten Alisaie noch lange in Erinnerung bleiben. Traurig und wütend über den Verlust machen sie und Alphinaud sich auf den Weg nach Eorzea, um herauszufinden, wofür ihr geliebter Großvater sein Leben gelassen hat. Was sie vorfinden, kann Alisaies Enttäuschung nicht lindern, denn die Länder Eorzeas scheinen voller Konflikte ohne Lösungen zu sein. Anders als ihr Bruder, der dem Bund der Morgenröte beitritt und sich voller Eifer Eorzeas Problemen annimmt, möchte Alisaie in erster Linie den wahren Umständen der Siebten Katastrophe und somit denen von Louisoix' Tod auf den Grund gehen.

Im Laufe ihrer Nach­for­schungen wird sie Zeugin einer geheimen Zusammenkunft zwischen den „Kriegern der Dunkelheit“ und einem vermeintlichen Ardbert, die eine Massenbeschwörung und die anschließende Vernichtung der Primae planen. Später schließt sie sich dem Bund der Morgenröte an, um diesen Plan zu durchkreuzen - jedoch nicht ohne Skepsis gegenüber Urianger, einem zukünftigen Mitstreiter der Gruppe, der dem Treffen der Krieger ebenfalls beiwohnte und dessen Begründung dafür sie anfänglich nicht traut.

Fortan kämpft Alisaie an vorderster Front des Bundes, erlernt die Anwendung der Rotmagie mithilfe eines alten Grimoires von Louisoix, wird Zeugin der Befreiungskriege von Ala Mhigo und überlebt den Kampf um das Schicksal des ersten Splitters. Nicht nur einmal blickt sie dabei dem Tod in die Augen und beginnt dennoch allmählich, die Welt zu lieben, die ihr ihren Großvater genommen hat.

Ein denkwürdiges Ereignis auf Alisaies Weg stellt auch ihre Begegnung mit einem Jungen namens Halric im ersten Splitter dar, der kurz vor der Ver­wand­lung in einen Sünden­ver­tilger steht. Gemeinsam mit Beq Lugg entwickelt sie eine Methode, mit der die Ver­wand­lung rückgängig gemacht werden kann. Zurück im Ursprung gelingt es Alisaie, mit dem dadurch gewonnenen Wissen nicht nur den Kobold Ga Bu von der Besessenheit durch den Primae Titan zu heilen, auch in einem späteren Teil der Geschichte verdanken viele, die von Anima und den Telophoroi in Besessene verwandelt wurden, Alisaies Heilkünsten ihr Leben.

Schließlich brechen die Letzten Tage über Ætheris herein, deren zahllosen Heraus­forde­rungen sich Alisaie tapfer stellt. Obwohl die Situation aussichtslos erscheint, gewinnt sie zunehmend an Selbst­ver­trauen und nimmt sich ohne zu zögern den bedürftigen Opfern der Katastrophe an.

Mit den einstigen Zielen ihres Großvaters im Herzen schreitet sie an der Seite der Kriegerin des Lichts voran und hofft, ihrem heldenhaften Strahlen eines Tages in nichts nachzustehen."
86,Das Garleische Kaiserreich
87,Das Garleische Kaiserreich
88,"Vor fünfzig Jahren war Garlemald nur eine unbedeutende, abseits gelegene Stadt. Doch technische Innovationen und das strategische Genie eines jungen Generals namens Solus Galvus, welcher sich alsbald zum Kaiser krönen sollte, führten zu einem raschen Aufstieg der Garlear zur herrschenden Großmacht auf ganz Hydaelyn, deren Hoheitsgebiet bald den Großteil der Drei Großen Kontinente umfasste.

Viele Nachbarstaaten versuchten sich daran, die Quelle ihrer militärischen Überlegenheit, die gefürchtete Magitek, zu kopieren. Doch ein Netz von garleischen Doppelagenten deckte solche Versuche schnell auf, und die brachiale Gewalt der garleischen Kriegsluftschiffe brachten diese Nachbarn zu Fall. Das Garleische Kaiserreich breitete sich rasch von Norden her Richtung Osten aus, auf den Kontinent Othard, und wer auch immer sich der garleischen Armee in den Weg stellte, sollte gnadenlos zermalmt werden.

In den annektierten Gebieten regierten die garleischen Statthalter mit Zuckerbrot und Peitsche. Aufstände wurden blutig nieder­ge­schlagen, Loyalität gekauft und der Glaube an den Kaiser indoktriniert. Um seinen einzigen Schwachpunkt - nämlich die geringe garleische Bevölkerungszahl - auszugleichen, beschloss Garlemald, alle direkt angrenzenden potenziellen Feinde zu besiegen und richtete den Blick gen Westen: auf den Subkontinent Aldenard. Im 36. Jahr nach der Kaiserkrönung, im Jahr 1557 der Sechsten Ära des Lichts, fielen die garleischen Truppen in Ala Mhigo ein und bildeten dort einen Brückenkopf für ihre weiteren Invasionspläne.
Das Schicksal schien es gut mit dem Kaiserreich zu meinen, das sich anschickte, die Welt zu erobern. Aber der bevorstehende Tod von Kaiser Solus brachte eine Wendung und führte zu einem blutigen Bürgerkrieg über die Nachfolge. Gleichzeitig trug die Niederlage von General Gaius van Baelsar und seiner IV. Legion gegen die Streitkräfte von Eorzea zu einer ernsthaften Verschlechterung bei.
Die eorzäischen Stadt­staaten, unterstützt vom Bund der Morgenröte, konnten ihre Positionen durch unerschütterlichen Zusammenhalt festigen und Doma im Osten und Ala Mhigo im Westen dazu inspirieren, für ihre Unabhängigkeit zu kämpfen. Der Erbfolgekrieg um das Kaiserreich endete in einer dramatischen Wendung, als der siegreiche Varis yae Galvus im Kaiserpalast von dem Deserteur Zenos ermordet wurde.
Zenos verbündete sich mit dem Ascian Fandaniel und benutzte den leblosen Körper von Varis als Gefäß für die Beschwörung des Primae Anima. Das Reich, das bereits vom Bürgerkrieg verwüstet war, verfiel völlig in Schweigen - die meisten seiner Bewohner unfähig, Feind von Freund zu unterscheiden.
Selbst ohne Anima und Telophoroi hat es Garlemald noch nicht geschafft, zu einem funktionierenden Land zu werden. Die wenigen Gouverneure der Provinzen, die noch einen Anschein effektiver Administration aufrechterhalten, warten ebenso wie der Rest der Welt neugierig darauf, in welche Zukunft das gefallene Kaiserreich steuert."
89,Magitek
90,Magitek
91,"Der gebräuchliche Name für die fortschrittliche Technologie, die von dem Garleischen Kaiserreich verwendet wird. Dank der Nutzung von Erdseim als Energiequelle haben die Garlear außer­ge­wöhn­lich hoch entwickelte Geräte hervorgebracht, darunter Kampf­maschinen, Radios und effiziente Heizgeräte.

Die Nutzung der Magitek geht darauf zurück, dass die Garlear keine angeborene Begabung für den Einsatz von Magie haben. Daher waren sie einst gezwungen, magiebegabte Kämpfer aus dem Ausland als Söldner anzuheuern. Doch im Jahr 1513 der Sechsten Ära des Lichts erregte ein junges Wunderkind namens Solus Galvus, der im Alter von 24 Jahren zum Offizier befördert wurde, dank einer revolutionären Erfindung die Aufmerksamkeit seiner Kollegen: die erste Erdseim-Maschine. Diese ermöglichte die Entwicklung einer mobilen Plattform, die mit Kanonen bewaffnet und von Erdseim angetrieben wurde, wodurch Militärkosten drastisch gesenkt werden konnten.
Da diese neuartige Waffengattung der Meinung ihres Erfinders nach der perfekte Ersatz für Magie sein sollte, gab er ihr symbolisch den Namen *Magitek*. Anschließend entwickelte er diese innerhalb der Armee weiter, bis die technische Revolution alle Bereiche des täglichen Lebens erfasste und Garlemald zu einem bisher unbekannten Entwicklungsstand verhalf."
92,Erdseim
93,Erdseim
94,"Vor langer Zeit kämpften die Corvaren und Garlear um die warme, fruchtbare Region rund um die Bergkette südlich des Kontinents Ilsabard. Letztere unterlagen und waren gezwungen, in die ungastlichen Länder des Nordens zu fliehen. Die eisige Kälte, die dort herrschte, machte sowohl Fischerei als auch jede Form von Landwirtschaft unmöglich. Unterernährung und eine niedrige Geburtenrate waren die Folge. Die Garlear akzeptierten eine harte Realität, die ihnen lange Zeit unveränderlich schien: Sie waren dazu bestimmt, ein kleines Volk unter vielen anderen zu bleiben, mehr nicht.

Doch nach vielen Jahren des Darbens erkannten die Garlear, die bald Bürger eines mächtigen Kaiserreichs werden sollten, dass sie auf einer Goldmine saßen: Die Böden ihres Territoriums waren reich an Erdseim, einer blauleuchtenden Flüssigkeit, die auf wunderbare Weise brennt und vielfältig, insbesondere als Brennstoff, verwendet werden kann. So kehrte die Wärme in ihre Häuser zurück und der ewige Winter wurde erträglicher. Es dauerte zwar eine Weile, doch mit der Zeit erkannten sie die vielen Vorteile, die sie aus dem blauen Gold ziehen konnten ..."
95,Baldesions Gelehrte
96,Baldesions Gelehrte
97,"„Baldesions Gelehrte“ ist der Name einer For­schungs­orga­nisa­tion, welche von Galuf Baldesion, dem Oberhaupt der in Sharlayan hoch angesehenen Baldesion-Familie, gegründet wurde. Ihr Ziel ist es, durch die Unter­such­ung und Erforschung antiker Relikte, Ruinen und unerklärlicher Phänomene die Welt vor den Primae und anderen erheblichen Gefahren zu bewahren.
Traditionell tendieren sharlayanische Organisationen dazu, unabhängig und abgeschlossen zu agieren. Um ihr Ziel besser erfüllen zu können, besitzen Baldesions Gelehrte jedoch eine beachtliche Anzahl an Unterstützern in anderen Regionen. Das gesammelte Wissen, welches ihnen so zur Verfügung steht, bescherte der Organisation weiterhin einen guten Ruf als Experten zur Einstufung potenzieller Bedrohungen. Die Ent­sen­dung von G'raha Tia während der Erkundung des Kris­tall­turms durch die Sankt Coinach-Stiftung bietet hierbei ein gutes Beispiel. Des Weiteren unterstützten Baldesions Gelehrte auch häufig die Exegeten bei ihren Maßnahmen gegen die Primae und suchten stets nach noch besseren Methoden, Eorzea langfristig vor Gefahren zu schützen.

Das Hauptquartier der Organisation befand sich einst auf der Insel Val, südlich von Sharlayans Hauptinsel. Galuf erwarb die damals unbewohnte Insel mithilfe der Schätze, die er und seine Kameraden auf ihren Abenteuern angesammelt hatten. Dort ließ er eine große Forschungseinrichtung für Magiekunde errichten, welche jedoch samt aller Anwesenden und der Insel selbst durch einen gewaltigen magischen Angriff ausgelöscht wurde. Die ursprüngliche Organisation von Baldesions Gelehrten fand somit ihr Ende.
Gegenwärtig bemüht sich Krile, Galufs Adoptivenkelin, die Organisation in Baldesions Annex in Alt-Sharlayan wieder­auf­zu­bauen und ihren ehemaligen Ruhm wie­der­her­zu­stel­len."
98,Thancred
99,Thancred Waters
100,"Angehöriger des Bundes der Morgenröte
Revolver­klinge"
101,"Thancred Waters ist ein männlicher Hyuran und Angehöriger des Bundes der Morgenröte. Seine Jugend verbrachte er als Straßendieb in den Gassen Limsa Lominsas. Eines Tages erkor er Louisoix Leveilleur zu seinem nächsten Opfer aus, welcher zu Forschungszwecken in den Stadt­staat gereist war. Der Weise ließ sich allerdings nicht überrumpeln und ertappte Thancred, der sich schon sein restliches Leben in einer Zelle fristen sah, auf frischer Tat. Doch anstatt ihn den Wachen zu übergeben, erkannte der weise Sharlayaner das Potenzial für das Gute, das in Thancreds angeborener Geschicklichkeit und Flinkheit schlummerte, und nahm den jungen Mann mit nach Sharlayan. Dort erhielt Thancred fachliche Unterweisungen in Überlebenstechniken und Spionage, worin er schnell beachtliche Fortschritte machte.

Vor der Siebten Katastrophe war Thancred ein Angehöriger der von Louisoix gegründeten Exegeten. Als solcher erhielt er den geheimen Auftrag, den Widerstand Eorzeas gegen die schnell wachsende und unmittelbare Bedrohung durch das Garleische Kaiserreich voranzutreiben. Diese Mission sollte ihn einst nach Ul'dah führen, wo er zufällig den tödlichen Unfall eines Mannes miterlebte, der seine Tochter Ascilia beschützen wollte. Jener Mann entpuppte sich im Nachhinein als Dop­pel­spion des Kaiserreichs, was dazu führte, dass Thancred das Mädchen fortan wie seinen Augapfel hütete.
Nach einiger Zeit gab er dem Mädchen den Decknamen „Minfilia“, um ihr ein halbwegs ruhiges Leben getrennt von ihrer Ver­gangen­heit zu gewähren. Unter diesem Namen sollte jenes Mädchen schon bald als Anführerin des Bundes der Morgenröte in die Geschichte eingehen.
Auch als Angehöriger des Bundes machte Thancred guten Gebrauch von seinen Talenten, bis er durch die Verschwörung um Teledji Adeledji, Mitglied des Scor­pio-Krei­ses, von seinen Mitstreitern getrennt wurde. Da er auf seiner Flucht längere Zeit im Ätherstrom umherirrte, haben seine Fä­hig­kei­ten, den Äther zu manipulieren und Magie zu verwenden, stark gelitten. Was ihn jedoch deutlich schwerer traf, war das spurlose Verschwinden von Minfilia.

Das Wieder­sehen der beiden ereignete sich während der Aus­einander­set­zung mit dem selbst ernannten „Krieger der Dunkelheit“ Ardbert und dessen Truppe. Minfilia sollte als Gesandte Hydaelyns in Ardberts Heimat, den sogenannten „ersten Splitter“, reisen, um die dortige Bedrohung in Form einer Lichtflut aufzuhalten. Thancred, welcher einen Großteil seines Lebens mit ihr verbracht hatte und sie als seine kleine Schwester ansah, akzeptierte ihre Entscheidung still­schwei­gend.
Das Schicksal brachte Thancred letztlich ebenfalls in den ersten Splitter, wo er von einem Mädchen erfuhr, welches als das „Orakel des Lichts“ bekannt war und die Seele Minfilias besitzen sollte. Thancred befreite dieses Mädchen aus den Zellen Eulmores und brachte ihr allerlei Überlebenstechniken bei. Als seine Freunde vom Bund der Morgenröte wieder zu ihm stießen, konzentrierte sich Thancred hauptsächlich darauf, die neue Minfilia während ihrer Reise durch den ersten Splitter zu beschützen. Egal, wer sich ihm in den Weg stellte, er ließ seine wiedergefundene kleine Schwester und neu gewonnene Tochter nie im Stich.
Im Laufe der Reise gab Thancred dem Mädchen den Namen „Ryne“, welcher übersetzt so viel wie „Segen“ bedeutet.

Nach seiner Rückkehr in die Ursprungs­welt richtete Thancred sein Augenmerk wieder darauf, die Welt, die Minfilia so liebte, aus den Schatten heraus zu beschützen. Hierbei sieht man ihn häufig zusammen mit Urianger, dessen Interessen und Fä­hig­kei­ten Thancreds Kompetenzen gut ergänzen.
Auch jetzt kämpft er irgendwo da draußen, mit einem Lächeln auf den Lippen. Egal unter welchem Himmel, seine Freunde werden immer an ihn denken ... so wie er auch an sie."
102,Zodiark
103,Zodiark
104,Primae
105,"Zodiark ist ein Primae, welcher gemeinsam mit Hydaelyn vor Urzeiten erschaffen wurde.

Während Hydaelyn die Kraft des Lichts repräsentiert, ist Zodiark von der Macht der Dunkelheit erfüllt. Es sei hier erwähnt, dass es sich dabei um Mächte jenseits der sechs Hauptelemente Feuer, Wind, Blitz, Wasser, Eis und Erde handelt.
Das Urvolk sah jene Macht, welche über Ruhe und Bes­tändig­keit herrscht, als reinstes Weiß und gab ihr den Namen „Licht“. In der Ursprungs­welt wird diese Macht gegenwärtig auch als „lichtaspektierte Energie“ bezeichnet und steht für Stillstand und Friedlichkeit.
Im Gegensatz hierzu wurde jene Macht, welche über Leb­haftig­keit und Wandel herrscht, als tiefstes Schwarz angesehen und „Dunkelheit“ benannt. In der Ursprungs­welt wird diese Macht gegenwärtig auch als „schattenaspektierte Energie“ bezeichnet und steht für Belebtheit und Veränderung.
Zodiark wurde als Verkörperung der Dunkelheit erschaffen, Hydaelyn als sein Joch, die Verkörperung des Lichts. Die beiden Mächte von Leb­haftig­keit und Ruhe existierten einst im Einklang, keine von beiden gut oder schlecht. Sie waren lediglich zwei Seiten derselben Medaille, die sich gegenseitig benötigten und ergänzten.

Der Grund, weshalb überhaupt die Notwendigkeit bestand, eine Verkörperung der Dunkelheit zu beschwören, findet sich in den „Letzten Tagen“, einer gewaltigen Katastrophe, welche den Planeten vor ungefähr zwölftausend Jahren heimsuchte. Um jene Katastrophe aufzuhalten, gab es für das Urvolk keine andere Wahl, als einen gewaltigen Ätherstrom namens „Astralstrom“ zu verstärken, der den Planeten umgab. Hierzu wurde ein Wesen der Lebendigkeit und des Wandels - also ein Wesen der Dunkelheit - erschaffen.
Die Beschwörung Zodiarks wurde vom Konvent der Vierzehn, den Repräsentanten des Urvolks, durchgeführt, wobei sich ungefähr die Hälfte der Überlebenden der Letzten Tage für den Primae opferten. Als Kern Zodiarks wurde Elidibus, der Fürsprecher des Konvents, ausgewählt. Nach seiner Ver­wand­lung sorgte sich dieser jedoch um seine Kameraden und erschuf eine Kopie seines alten Körpers, mithilfe welcher er erneut seine Tätigkeit als Elidibus aufnahm. Weiterhin wird davon ausgegangen, dass die Seelen jener, welche sich Zodiark geopfert hatten, im Gegensatz zum physischen Äther in ihm erhalten blieben. Nachdem der Astralstrom nun verstärkt und die Katastrophe abgewandt war, wurden weitere Opfer gebracht, um den verwüsteten Planeten wieder zu erneuern. In Wahrheit versuchte man jedoch wohl, diejenigen, deren Seelen in Zodiark schlummerten, im Tausch gegen das neu auf­sprie­ßende Leben wiederzubeleben.

Eine Frau namens Venat stellte sich diesem Plan entgegen. Sie war der Ansicht, dass die nächste Generation die Zukunft des Planeten bestimmen sollte, und erschuf gemeinsam mit ihren Anhängern Hydaelyn. Es entbrach ein erbitterter Kampf zwischen ihr und Zodiark, welchen Hydaelyn schlussendlich gewann. Mit ihrer Macht voller Ruhe - also der Macht des Lichts - zersplitterte sie sowohl die Welt als auch Zodiark in vierzehn Teile.
Hydaelyn erschuf daraufhin Monde, in denen die Splitter Zodiarks gefangen gehalten wurden. Diese Ereignisse bildeten auch die Geburtsstunde der sogenannten „Ascians“, die ehemaligen Mitglieder des Konvents der Vierzehn, die agierten, um ihren Gott wiederauferstehen zu lassen.

Jener ewige Machtkampf zwischen Licht und Dunkelheit nahm just eine plötzliche Wendung durch das willkürliche Handeln des Ascians Fandaniel. Nachdem dieser sich vergewissert hatte, dass Elidibus und die anderen Ascians ausgelöscht worden waren, wandte er sich gegen die ihm erteilte Aufgabe und schmiedete einen Plan, Zodiark ebenfalls zu vernichten. Hierfür nutzte er zunächst die Macht eines Primae namens „Anima“ im Turm von Babil, um gewaltige Mengen an Äther anzusammeln, die er dann kanalisierte und zum Mond schickte, um so einen Riss im Siegel Zodiarks zu erzeugen. Hinterher reiste er selbst zum Mond, zerstörte die restlichen Versieglungsmechanismen und fusionierte sich mit dem Primae. Weder ein möglicher Kampf gegen die Kriegerin des Lichts noch eine potenzielle Niederlage schreckten ihn zurück, da diese den Erfolg seines Plans nicht beeinträchtigen würden. Somit zerstörte er ohne zu zögern den Kern, das Herz Zodiarks, und vernichtete somit den Gott, welcher einst zur Rettung der Welt erschaffen wurde.

Es wird vermutet, dass durch die Auslöschung seines Haupt­kör­pers in der Ursprungs­welt auch Zodiarks Körper in den Splitter­welten vernichtet wurden. Die Seelen jener, welche sich ihm einst opferten und in ihm erhalten blieben, sind hiernach mit hoher Wahr­schein­lich­keit in den Sternengrund und somit in den Kreislauf des Lebens zurückgekehrt."
106,Ryne
107,Ryne Waters
108,Orakel des Lichts
