key,0,1,2,3,4,5,6,7,8,9,10
1143,3,106,0,0,0,0,0,True,False,False,False
1144,3,106,0,0,0,0,0,True,False,False,False
1145,3,106,0,0,0,0,0,True,False,False,False
1146,3,106,0,0,0,0,0,True,False,False,False
1147,3,106,0,0,0,0,0,True,False,False,False
1148,3,106,0,0,0,0,0,True,False,False,False
1149,3,106,0,0,0,0,0,True,False,False,False
1150,2,124,0,0,0,0,0,True,False,False,False
1151,2,125,0,0,0,0,0,True,False,False,False
1152,2,124,0,0,0,0,0,True,False,False,False
1153,2,125,0,0,0,0,0,True,False,False,False
1154,2,124,0,0,0,0,0,True,False,False,False
1155,2,125,0,0,0,0,0,True,False,False,False
1156,2,124,0,0,0,0,0,True,False,False,False
1157,2,125,0,0,0,0,0,True,False,False,False
1158,2,124,0,0,0,0,0,True,False,False,False
1159,2,125,0,0,0,0,0,True,False,False,False
1160,11,56,10386041,10386043,0,0,0,False,False,False,False
1161,17,41,0,0,0,0,0,False,False,False,False
1162,17,42,0,0,0,0,0,False,False,False,False
1163,17,43,0,0,0,0,0,False,False,False,False
1164,1,0,0,0,0,0,0,False,False,False,False
1165,23,0,0,0,0,0,0,False,False,False,False
1166,23,0,0,0,0,0,0,False,False,False,False
1167,2,167,0,0,0,0,0,True,False,False,False
1168,2,167,0,0,0,0,0,False,False,False,False
1169,2,167,0,0,0,0,0,False,False,False,False
1170,2,167,0,0,0,0,0,False,False,False,False
1171,2,167,0,0,0,0,0,False,False,False,False
1172,2,168,0,0,0,0,0,True,False,False,False
1173,23,13,0,0,0,0,0,False,True,False,False
1174,23,13,0,0,0,0,0,False,True,False,False
1175,23,13,0,0,0,0,0,False,True,False,False
1176,2,168,0,0,0,0,0,True,False,False,False
1177,23,20,0,0,0,0,0,False,False,False,False
1178,23,20,0,0,0,0,0,False,False,False,False
1179,23,21,0,0,0,0,0,False,False,False,False
1180,23,21,0,0,0,0,0,False,False,False,False
1181,23,21,0,0,0,0,0,False,False,False,False
1182,23,21,0,0,0,0,0,False,False,False,False
1183,23,21,0,0,0,0,0,False,False,False,False
1184,23,21,0,0,0,0,0,False,False,False,False
1185,23,21,0,0,0,0,0,False,False,False,False
1186,23,21,0,0,0,0,0,False,False,False,False
1187,23,21,0,0,0,0,0,False,False,False,False
1188,23,21,0,0,0,0,0,False,False,False,False
1189,23,21,0,0,0,0,0,True,False,False,False
1190,23,21,0,0,0,0,0,True,False,False,False
1191,23,22,0,0,0,0,0,False,False,False,False
1192,23,23,0,0,0,0,0,False,False,False,False
1193,1,0,0,0,0,0,0,False,False,False,False
1194,24,0,0,0,0,0,0,True,False,False,False
1195,23,23,0,0,0,0,0,True,False,False,False
1196,12,1,11140558,0,0,0,0,False,False,False,False
1197,12,1,11140563,0,0,0,0,False,False,False,False
1198,25,45,0,1,0,0,0,False,False,False,False
1199,2,8,0,0,0,0,0,False,False,False,False
1200,5,36,11679542,0,0,0,0,False,False,False,False
1201,1,0,0,0,0,0,0,True,False,False,False
1202,17,44,0,0,0,0,0,False,False,False,False
1203,17,45,0,0,0,0,0,False,False,False,False
1204,17,46,0,0,0,0,0,False,False,False,False
1205,23,22,0,0,0,0,0,False,False,False,False
1206,23,22,0,0,0,0,0,False,False,False,False
1207,17,52,0,0,0,0,0,False,False,False,False
1208,17,53,0,0,0,0,0,False,False,False,False
1209,17,54,0,0,0,0,0,False,False,False,False
1210,1,0,0,0,0,0,0,True,True,True,False
1211,1,0,0,0,0,0,0,False,True,True,False
1212,1,0,0,0,0,0,0,False,True,True,False
1213,1,0,0,0,0,0,0,False,True,True,False
1214,1,0,0,0,0,0,0,False,True,True,False
1215,1,0,0,0,0,0,0,False,True,True,False
1216,1,0,0,0,0,0,0,False,True,True,False
1217,1,0,0,0,0,0,0,False,True,True,False
1218,1,0,0,0,0,0,0,False,True,True,False
1219,1,0,0,0,0,0,0,False,True,True,False
1220,1,0,0,0,0,0,0,False,True,True,False
1221,1,0,0,0,0,0,0,False,True,True,False
1222,1,0,0,0,0,0,0,False,True,True,False
1223,1,0,0,0,0,0,0,False,True,True,False
1224,1,0,0,0,0,0,0,False,True,True,False
1225,1,0,0,0,0,0,0,False,True,True,False
1226,1,0,0,0,0,0,0,False,True,True,False
1227,1,0,0,0,0,0,0,False,True,True,False
1228,1,0,0,0,0,0,0,False,True,True,False
1229,1,0,0,0,0,0,0,False,True,True,False
1230,1,0,0,0,0,0,0,False,True,True,False
1231,1,0,0,0,0,0,0,True,False,False,False
1232,2,167,0,0,0,0,0,True,False,False,False
1233,2,167,0,0,0,0,0,False,False,False,False
1234,2,167,0,0,0,0,0,False,False,False,False
1235,2,167,0,0,0,0,0,False,False,False,False
1236,2,167,0,0,0,0,0,False,False,False,False
1237,1,0,0,0,0,0,0,True,False,False,False
1238,1,0,0,0,0,0,0,True,False,False,False
1239,1,0,0,0,0,0,0,True,False,False,False
1240,1,0,0,0,0,0,0,True,False,False,False
1241,1,0,0,0,0,0,0,False,False,False,False
1242,2,169,0,0,0,0,0,True,False,False,False
1243,17,47,0,0,0,0,0,False,False,False,False
1244,17,48,0,0,0,0,0,False,False,False,False
1245,17,49,0,0,0,0,0,False,False,False,False
1246,17,50,0,0,0,0,0,False,False,False,False
1247,17,51,0,0,0,0,0,False,False,False,False
1248,12,1,0,0,0,0,0,False,False,False,False
1249,10,0,0,0,0,0,0,False,False,False,False
1250,1,0,0,0,0,0,0,False,False,False,False
1251,23,0,0,0,0,0,0,False,False,True,False
1252,23,1,0,0,0,0,0,False,False,True,False
1253,20,0,0,0,0,0,0,False,False,False,False
1254,17,56,0,0,0,0,0,False,False,False,False
1255,17,57,0,0,0,0,0,False,False,False,False
1256,1,0,0,0,0,0,0,False,False,False,False
1257,1,0,0,0,0,0,0,False,False,False,False
1258,17,55,0,0,0,0,0,False,False,False,False
1259,20,2,12823,0,0,0,0,False,False,False,False
1260,5,0,12277635,0,0,0,0,False,False,False,False
1261,5,0,12277638,0,0,0,0,False,False,False,False
1262,1,0,0,0,0,0,0,False,False,False,False
1263,1,0,0,0,0,0,0,False,False,False,False
1264,23,0,0,0,0,0,0,False,True,False,False
