key,0,1,2,3,4,5
15.2119,0,0,0,0,0,0
15.2120,0,0,0,0,0,0
15.2121,0,0,0,0,0,0
15.2122,0,0,0,0,0,0
15.2123,0,0,0,0,0,0
15.2124,0,0,0,0,0,0
15.2125,0,0,0,0,0,0
15.2126,0,0,0,0,0,0
15.2127,0,0,0,0,0,0
15.2128,0,0,0,0,0,0
15.2129,0,0,0,0,0,0
15.2130,0,0,0,0,0,0
15.2131,0,0,0,0,0,0
15.2132,0,0,0,0,0,0
15.2133,0,0,0,0,0,0
15.2134,0,0,0,0,0,0
15.2135,0,0,0,0,0,0
15.2136,0,0,0,0,0,0
15.2137,0,0,0,0,0,0
15.2138,0,0,0,0,0,0
15.2139,0,0,0,0,0,0
15.2140,0,0,0,0,0,0
15.2141,0,0,0,0,0,0
15.2142,0,0,0,0,0,0
15.2143,0,0,0,0,0,0
15.2144,0,0,0,0,0,0
15.2145,0,0,0,0,0,0
15.2146,0,0,0,0,0,0
15.2147,0,0,0,0,0,0
15.2148,0,0,0,0,0,0
15.2149,0,0,0,0,0,0
15.2150,0,0,0,0,0,0
15.2151,0,0,0,0,0,0
15.2152,0,0,0,0,0,0
15.2153,0,0,0,0,0,0
15.2154,0,0,0,0,0,0
15.2155,0,0,0,0,0,0
15.2156,0,0,0,0,0,0
15.2157,0,0,0,0,0,0
15.2158,0,0,0,0,0,0
15.2159,0,0,0,0,0,0
15.2160,0,0,0,0,0,0
15.2161,0,0,0,0,0,0
15.2162,0,0,0,0,0,0
15.2163,0,0,0,0,0,0
15.2164,0,0,0,0,0,0
15.2165,0,0,0,0,0,0
15.2166,0,0,0,0,0,0
15.2167,0,0,0,0,0,0
15.2168,0,0,0,0,0,0
15.2169,0,0,0,0,0,0
15.2170,0,0,0,0,0,0
15.2171,0,0,0,0,0,0
15.2172,0,0,0,0,0,0
15.2173,0,0,0,0,0,0
15.2174,0,0,0,0,0,0
15.2175,0,0,0,0,0,0
15.2176,0,0,0,0,0,0
15.2177,0,0,0,0,0,0
15.2178,0,0,0,0,0,0
15.2179,0,0,0,0,0,0
15.2180,0,0,0,0,0,0
15.2181,0,0,0,0,0,0
15.2182,0,0,0,0,0,0
15.2183,0,0,0,0,0,0
15.2184,0,0,0,0,0,0
15.2185,0,0,0,0,0,0
15.2186,0,0,0,0,0,0
15.2187,0,0,0,0,0,0
15.2188,0,0,0,0,0,0
15.2189,0,0,0,0,0,0
15.2190,0,0,0,0,0,0
15.2191,0,0,0,0,0,0
15.2192,0,0,0,0,0,0
15.2193,0,0,0,0,0,0
15.2194,0,0,0,0,0,0
15.2195,0,0,0,0,0,0
15.2196,0,0,0,0,0,0
15.2197,0,0,0,0,0,0
15.2198,0,0,0,0,0,0
15.2199,0,0,0,0,0,0
15.2200,0,0,0,0,0,0
15.2201,0,0,0,0,0,0
15.2202,0,0,0,0,0,0
15.2203,0,0,0,0,0,0
15.2204,0,0,0,0,0,0
15.2205,0,0,0,0,0,0
15.2206,0,0,0,0,0,0
15.2207,0,0,0,0,0,0
15.2208,0,0,0,0,0,0
15.2209,0,0,0,0,0,0
15.2210,0,0,0,0,0,0
15.2211,0,0,0,0,0,0
15.2212,0,0,0,0,0,0
15.2213,0,0,0,0,0,0
15.2214,0,0,0,0,0,0
15.2215,0,0,0,0,0,0
15.2216,0,0,0,0,0,0
15.2217,0,0,0,0,0,0
15.2218,0,0,0,0,0,0
15.2219,0,0,0,0,0,0
15.2220,0,0,0,0,0,0
15.2221,0,0,0,0,0,0
15.2222,0,0,0,0,0,0
15.2223,0,0,0,0,0,0
15.2224,0,0,0,0,0,0
15.2225,0,0,0,0,0,0
15.2226,0,0,0,0,0,0
15.2227,0,0,0,0,0,0
15.2228,0,0,0,0,0,0
15.2229,0,0,0,0,0,0
15.2230,0,0,0,0,0,0
15.2231,0,0,0,0,0,0
15.2232,0,0,0,0,0,0
15.2233,0,0,0,0,0,0
15.2234,0,0,0,0,0,0
15.2235,0,0,0,0,0,0
15.2236,0,0,0,0,0,0
15.2237,0,0,0,0,0,0
15.2238,0,0,0,0,0,0
15.2239,0,0,0,0,0,0
15.2240,0,0,0,0,0,0
15.2241,0,0,0,0,0,0
15.2242,0,0,0,0,0,0
15.2243,0,0,0,0,0,0
15.2244,0,0,0,0,0,0
15.2245,0,0,0,0,0,0
15.2246,0,0,0,0,0,0
15.2247,0,0,0,0,0,0
15.2248,0,0,0,0,0,0
15.2249,0,0,0,0,0,0
15.2250,0,0,0,0,0,0
15.2251,0,0,0,0,0,0
15.2252,0,0,0,0,0,0
15.2253,0,0,0,0,0,0
15.2254,0,0,0,0,0,0
15.2255,0,0,0,0,0,0
15.2256,0,0,0,0,0,0
15.2257,0,0,0,0,0,0
15.2258,0,0,0,0,0,0
15.2259,0,0,0,0,0,0
15.2260,0,0,0,0,0,0
15.2261,0,0,0,0,0,0
15.2262,0,0,0,0,0,0
15.2263,0,0,0,0,0,0
15.2264,0,0,0,0,0,0
15.2265,0,0,0,0,0,0
15.2266,0,0,0,0,0,0
15.2267,0,0,0,0,0,0
15.2268,0,0,0,0,0,0
15.2269,0,0,0,0,0,0
15.2270,0,0,0,0,0,0
15.2271,0,0,0,0,0,0
15.2272,0,0,0,0,0,0
15.2273,0,0,0,0,0,0
15.2274,0,0,0,0,0,0
15.2275,0,0,0,0,0,0
15.2276,0,0,0,0,0,0
15.2277,0,0,0,0,0,0
15.2278,0,0,0,0,0,0
15.2279,0,0,0,0,0,0
15.2280,0,0,0,0,0,0
15.2281,0,0,0,0,0,0
15.2282,0,0,0,0,0,0
15.2283,0,0,0,0,0,0
15.2284,0,0,0,0,0,0
15.2285,0,0,0,0,0,0
15.2286,0,0,0,0,0,0
15.2287,0,0,0,0,0,0
15.2288,0,0,0,0,0,0
15.2289,0,0,0,0,0,0
15.2290,0,0,0,0,0,0
15.2291,0,0,0,0,0,0
15.2292,0,0,0,0,0,0
15.2293,0,0,0,0,0,0
15.2294,0,0,0,0,0,0
15.2295,0,0,0,0,0,0
15.2296,0,0,0,0,0,0
15.2297,0,0,0,0,0,0
15.2298,0,0,0,0,0,0
15.2299,0,0,0,0,0,0
15.2300,0,0,0,0,0,0
15.2301,0,0,0,0,0,0
15.2302,0,0,0,0,0,0
15.2303,0,0,0,0,0,0
15.2304,0,0,0,0,0,0
15.2305,0,0,0,0,0,0
15.2306,0,0,0,0,0,0
15.2307,0,0,0,0,0,0
15.2308,0,0,0,0,0,0
15.2309,0,0,0,0,0,0
15.2310,0,0,0,0,0,0
15.2311,0,0,0,0,0,0
15.2312,0,0,0,0,0,0
16.0,0,0,0,0,0,0
16.1,0,0,0,0,0,0
16.2,0,0,0,0,0,0
16.3,0,0,0,0,0,0
16.4,0,0,0,0,0,0
16.5,0,0,0,0,0,0
16.6,0,0,0,0,0,0
16.7,0,0,0,0,0,0
16.8,0,0,0,0,0,0
16.9,0,0,0,0,0,0
16.10,0,0,0,0,0,0
16.11,0,0,0,0,0,0
16.12,0,0,0,0,0,0
16.13,0,0,0,0,0,0
16.14,0,0,0,0,0,0
16.15,0,0,0,0,0,0
16.16,0,0,0,0,0,0
16.17,0,0,0,0,0,0
16.18,0,0,0,0,0,0
16.19,0,0,0,0,0,0
16.20,0,0,0,0,0,0
16.21,0,0,0,0,0,0
16.22,0,0,0,0,0,0
16.23,0,0,0,0,0,0
16.24,0,0,0,0,0,0
16.25,0,0,0,0,0,0
16.26,0,0,0,0,0,0
16.27,0,0,0,0,0,0
16.28,0,0,0,0,0,0
16.29,0,0,0,0,0,0
16.30,0,0,0,0,0,0
16.31,0,0,0,0,0,0
16.32,0,0,0,0,0,0
16.33,0,0,0,0,0,0
16.34,0,0,0,0,0,0
16.35,0,0,0,0,0,0
16.36,0,0,0,0,0,0
16.37,0,0,0,0,0,0
16.38,0,0,0,0,0,0
16.39,0,0,0,0,0,0
16.40,0,0,0,0,0,0
16.41,0,0,0,0,0,0
16.42,0,0,0,0,0,0
16.43,0,0,0,0,0,0
16.44,0,0,0,0,0,0
16.45,0,0,0,0,0,0
16.46,0,0,0,0,0,0
16.47,0,0,0,0,0,0
16.48,0,0,0,0,0,0
16.49,0,0,0,0,0,0
16.50,0,0,0,0,0,0
16.51,0,0,0,0,0,0
16.52,0,0,0,0,0,0
16.53,0,0,0,0,0,0
16.54,0,0,0,0,0,0
16.55,0,0,0,0,0,0
16.56,0,0,0,0,0,0
16.57,0,0,0,0,0,0
16.58,0,0,0,0,0,0
16.59,0,0,0,0,0,0
16.60,0,0,0,0,0,0
16.61,0,0,0,0,0,0
16.62,0,0,0,0,0,0
16.63,0,0,0,0,0,0
16.64,0,0,0,0,0,0
16.65,0,0,0,0,0,0
16.66,0,0,0,0,0,0
16.67,0,0,0,0,0,0
16.68,0,0,0,0,0,0
16.69,0,0,0,0,0,0
16.70,0,0,0,0,0,0
16.71,0,0,0,0,0,0
16.72,0,0,0,0,0,0
16.73,0,0,0,0,0,0
16.74,0,0,0,0,0,0
16.75,0,0,0,0,0,0
16.76,0,0,0,0,0,0
16.77,0,0,0,0,0,0
16.78,0,0,0,0,0,0
16.79,0,0,0,0,0,0
16.80,0,0,0,0,0,0
16.81,0,0,0,0,0,0
16.82,0,0,0,0,0,0
16.83,0,0,0,0,0,0
16.84,0,0,0,0,0,0
16.85,0,0,0,0,0,0
16.86,0,0,0,0,0,0
16.87,0,0,0,0,0,0
16.88,0,0,0,0,0,0
16.89,0,0,0,0,0,0
16.90,0,0,0,0,0,0
16.91,0,0,0,0,0,0
16.92,0,0,0,0,0,0
16.93,0,0,0,0,0,0
16.94,0,0,0,0,0,0
16.95,0,0,0,0,0,0
16.96,0,0,0,0,0,0
16.97,0,0,0,0,0,0
16.98,0,0,0,0,0,0
16.99,0,0,0,0,0,0
16.100,0,0,0,0,0,0
16.101,0,0,0,0,0,0
16.102,0,0,0,0,0,0
16.103,0,0,0,0,0,0
16.104,0,0,0,0,0,0
16.105,0,0,0,0,0,0
16.106,0,0,0,0,0,0
16.107,0,0,0,0,0,0
16.108,0,0,0,0,0,0
16.109,0,0,0,0,0,0
16.110,0,0,0,0,0,0
16.111,0,0,0,0,0,0
16.112,0,0,0,0,0,0
16.113,0,0,0,0,0,0
16.114,0,0,0,0,0,0
16.115,0,0,0,0,0,0
16.116,0,0,0,0,0,0
16.117,0,0,0,0,0,0
16.118,0,0,0,0,0,0
16.119,0,0,0,0,0,0
16.120,0,0,0,0,0,0
16.121,0,0,0,0,0,0
16.122,0,0,0,0,0,0
16.123,0,0,0,0,0,0
16.124,0,0,0,0,0,0
16.125,0,0,0,0,0,0
16.126,0,0,0,0,0,0
16.127,0,0,0,0,0,0
16.128,0,0,0,0,0,0
16.129,0,0,0,0,0,0
16.130,0,0,0,0,0,0
16.131,0,0,0,0,0,0
16.132,0,0,0,0,0,0
16.133,0,0,0,0,0,0
16.134,0,0,0,0,0,0
16.135,0,0,0,0,0,0
16.136,0,0,0,0,0,0
16.137,0,0,0,0,0,0
16.138,0,0,0,0,0,0
16.139,0,0,0,0,0,0
16.140,0,0,0,0,0,0
16.141,0,0,0,0,0,0
16.142,0,0,0,0,0,0
16.143,0,0,0,0,0,0
16.144,0,0,0,0,0,0
16.145,0,0,0,0,0,0
16.146,0,0,0,0,0,0
16.147,0,0,0,0,0,0
16.148,0,0,0,0,0,0
16.149,0,0,0,0,0,0
16.150,0,0,0,0,0,0
16.151,0,0,0,0,0,0
16.152,0,0,0,0,0,0
16.153,0,0,0,0,0,0
16.154,0,0,0,0,0,0
16.155,0,0,0,0,0,0
16.156,0,0,0,0,0,0
16.157,0,0,0,0,0,0
16.158,0,0,0,0,0,0
16.159,0,0,0,0,0,0
16.160,0,0,0,0,0,0
16.161,0,0,0,0,0,0
16.162,0,0,0,0,0,0
16.163,0,0,0,0,0,0
16.164,0,0,0,0,0,0
16.165,0,0,0,0,0,0
16.166,0,0,0,0,0,0
16.167,0,0,0,0,0,0
16.168,0,0,0,0,0,0
16.169,0,0,0,0,0,0
16.170,0,0,0,0,0,0
16.171,0,0,0,0,0,0
16.172,0,0,0,0,0,0
16.173,0,0,0,0,0,0
16.174,0,0,0,0,0,0
16.175,0,0,0,0,0,0
16.176,0,0,0,0,0,0
16.177,0,0,0,0,0,0
16.178,0,0,0,0,0,0
16.179,0,0,0,0,0,0
16.180,0,0,0,0,0,0
16.181,0,0,0,0,0,0
16.182,0,0,0,0,0,0
16.183,0,0,0,0,0,0
16.184,0,0,0,0,0,0
16.185,0,0,0,0,0,0
16.186,0,0,0,0,0,0
16.187,0,0,0,0,0,0
16.188,0,0,0,0,0,0
16.189,0,0,0,0,0,0
16.190,0,0,0,0,0,0
16.191,0,0,0,0,0,0
16.192,0,0,0,0,0,0
16.193,0,0,0,0,0,0
16.194,0,0,0,0,0,0
16.195,0,0,0,0,0,0
16.196,0,0,0,0,0,0
16.197,0,0,0,0,0,0
16.198,0,0,0,0,0,0
16.199,0,0,0,0,0,0
16.200,0,0,0,0,0,0
16.201,0,0,0,0,0,0
16.202,0,0,0,0,0,0
16.203,0,0,0,0,0,0
16.204,0,0,0,0,0,0
16.205,0,0,0,0,0,0
16.206,0,0,0,0,0,0
16.207,0,0,0,0,0,0
16.208,0,0,0,0,0,0
16.209,0,0,0,0,0,0
16.210,0,0,0,0,0,0
16.211,0,0,0,0,0,0
16.212,0,0,0,0,0,0
16.213,0,0,0,0,0,0
16.214,0,0,0,0,0,0
16.215,0,0,0,0,0,0
16.216,0,0,0,0,0,0
16.217,0,0,0,0,0,0
16.218,0,0,0,0,0,0
16.219,0,0,0,0,0,0
16.220,0,0,0,0,0,0
16.221,0,0,0,0,0,0
16.222,0,0,0,0,0,0
16.223,0,0,0,0,0,0
16.224,0,0,0,0,0,0
16.225,0,0,0,0,0,0
16.226,0,0,0,0,0,0
16.227,0,0,0,0,0,0
16.228,0,0,0,0,0,0
16.229,0,0,0,0,0,0
16.230,0,0,0,0,0,0
16.231,0,0,0,0,0,0
16.232,0,0,0,0,0,0
16.233,0,0,0,0,0,0
16.234,0,0,0,0,0,0
16.235,0,0,0,0,0,0
16.236,0,0,0,0,0,0
16.237,0,0,0,0,0,0
16.238,0,0,0,0,0,0
16.239,0,0,0,0,0,0
16.240,0,0,0,0,0,0
16.241,0,0,0,0,0,0
16.242,0,0,0,0,0,0
16.243,0,0,0,0,0,0
16.244,0,0,0,0,0,0
16.245,0,0,0,0,0,0
16.246,0,0,0,0,0,0
16.247,0,0,0,0,0,0
16.248,0,0,0,0,0,0
16.249,0,0,0,0,0,0
16.250,0,0,0,0,0,0
16.251,0,0,0,0,0,0
16.252,0,0,0,0,0,0
16.253,0,0,0,0,0,0
16.254,0,0,0,0,0,0
16.255,0,0,0,0,0,0
16.256,0,0,0,0,0,0
16.257,0,0,0,0,0,0
16.258,0,0,0,0,0,0
16.259,0,0,0,0,0,0
16.260,0,0,0,0,0,0
16.261,0,0,0,0,0,0
16.262,0,0,0,0,0,0
16.263,0,0,0,0,0,0
16.264,0,0,0,0,0,0
16.265,0,0,0,0,0,0
16.266,0,0,0,0,0,0
16.267,0,0,0,0,0,0
16.268,0,0,0,0,0,0
16.269,0,0,0,0,0,0
16.270,0,0,0,0,0,0
16.271,0,0,0,0,0,0
16.272,0,0,0,0,0,0
16.273,0,0,0,0,0,0
16.274,0,0,0,0,0,0
16.275,0,0,0,0,0,0
16.276,0,0,0,0,0,0
16.277,0,0,0,0,0,0
16.278,0,0,0,0,0,0
16.279,0,0,0,0,0,0
16.280,0,0,0,0,0,0
16.281,0,0,0,0,0,0
16.282,0,0,0,0,0,0
16.283,0,0,0,0,0,0
16.284,0,0,0,0,0,0
16.285,0,0,0,0,0,0
16.286,0,0,0,0,0,0
16.287,0,0,0,0,0,0
16.288,0,0,0,0,0,0
16.289,0,0,0,0,0,0
16.290,0,0,0,0,0,0
16.291,0,0,0,0,0,0
16.292,0,0,0,0,0,0
16.293,0,0,0,0,0,0
16.294,0,0,0,0,0,0
16.295,0,0,0,0,0,0
16.296,0,0,0,0,0,0
16.297,0,0,0,0,0,0
16.298,0,0,0,0,0,0
16.299,0,0,0,0,0,0
16.300,0,0,0,0,0,0
16.301,0,0,0,0,0,0
16.302,0,0,0,0,0,0
16.303,0,0,0,0,0,0
16.304,0,0,0,0,0,0
16.305,0,0,0,0,0,0
16.306,0,0,0,0,0,0
16.307,0,0,0,0,0,0
16.308,0,0,0,0,0,0
16.309,0,0,0,0,0,0
16.310,0,0,0,0,0,0
16.311,0,0,0,0,0,0
16.312,0,0,0,0,0,0
16.313,0,0,0,0,0,0
16.314,0,0,0,0,0,0
16.315,0,0,0,0,0,0
16.316,0,0,0,0,0,0
16.317,0,0,0,0,0,0
16.318,0,0,0,0,0,0
16.319,0,0,0,0,0,0
16.320,0,0,0,0,0,0
16.321,0,0,0,0,0,0
16.322,0,0,0,0,0,0
16.323,0,0,0,0,0,0
16.324,0,0,0,0,0,0
16.325,0,0,0,0,0,0
16.326,0,0,0,0,0,0
16.327,0,0,0,0,0,0
16.328,0,0,0,0,0,0
16.329,0,0,0,0,0,0
16.330,0,0,0,0,0,0
16.331,0,0,0,0,0,0
16.332,0,0,0,0,0,0
16.333,0,0,0,0,0,0
16.334,0,0,0,0,0,0
16.335,0,0,0,0,0,0
16.336,0,0,0,0,0,0
16.337,0,0,0,0,0,0
16.338,0,0,0,0,0,0
16.339,0,0,0,0,0,0
16.340,0,0,0,0,0,0
16.341,0,0,0,0,0,0
16.342,0,0,0,0,0,0
16.343,0,0,0,0,0,0
16.344,0,0,0,0,0,0
16.345,0,0,0,0,0,0
16.346,0,0,0,0,0,0
16.347,0,0,0,0,0,0
16.348,0,0,0,0,0,0
16.349,0,0,0,0,0,0
16.350,0,0,0,0,0,0
16.351,0,0,0,0,0,0
16.352,0,0,0,0,0,0
16.353,0,0,0,0,0,0
16.354,0,0,0,0,0,0
16.355,0,0,0,0,0,0
16.356,0,0,0,0,0,0
16.357,0,0,0,0,0,0
16.358,0,0,0,0,0,0
16.359,0,0,0,0,0,0
16.360,0,0,0,0,0,0
16.361,0,0,0,0,0,0
16.362,0,0,0,0,0,0
16.363,0,0,0,0,0,0
16.364,0,0,0,0,0,0
16.365,0,0,0,0,0,0
16.366,0,0,0,0,0,0
16.367,0,0,0,0,0,0
16.368,0,0,0,0,0,0
16.369,0,0,0,0,0,0
16.370,0,0,0,0,0,0
16.371,0,0,0,0,0,0
16.372,0,0,0,0,0,0
16.373,0,0,0,0,0,0
16.374,0,0,0,0,0,0
16.375,0,0,0,0,0,0
16.376,0,0,0,0,0,0
16.377,0,0,0,0,0,0
16.378,0,0,0,0,0,0
16.379,0,0,0,0,0,0
16.380,0,0,0,0,0,0
16.381,0,0,0,0,0,0
16.382,0,0,0,0,0,0
16.383,0,0,0,0,0,0
16.384,0,0,0,0,0,0
16.385,0,0,0,0,0,0
16.386,0,0,0,0,0,0
16.387,0,0,0,0,0,0
16.388,0,0,0,0,0,0
16.389,0,0,0,0,0,0
16.390,0,0,0,0,0,0
16.391,0,0,0,0,0,0
16.392,0,0,0,0,0,0
16.393,0,0,0,0,0,0
16.394,0,0,0,0,0,0
16.395,0,0,0,0,0,0
16.396,0,0,0,0,0,0
16.397,0,0,0,0,0,0
16.398,0,0,0,0,0,0
16.399,0,0,0,0,0,0
16.400,0,0,0,0,0,0
16.401,0,0,0,0,0,0
16.402,0,0,0,0,0,0
16.403,0,0,0,0,0,0
16.404,0,0,0,0,0,0
16.405,0,0,0,0,0,0
16.406,0,0,0,0,0,0
16.407,0,0,0,0,0,0
16.408,0,0,0,0,0,0
16.409,0,0,0,0,0,0
16.410,0,0,0,0,0,0
16.411,0,0,0,0,0,0
16.412,0,0,0,0,0,0
16.413,0,0,0,0,0,0
16.414,0,0,0,0,0,0
16.415,0,0,0,0,0,0
16.416,0,0,0,0,0,0
16.417,0,0,0,0,0,0
16.418,0,0,0,0,0,0
16.419,0,0,0,0,0,0
16.420,0,0,0,0,0,0
16.421,0,0,0,0,0,0
16.422,0,0,0,0,0,0
16.423,0,0,0,0,0,0
16.424,0,0,0,0,0,0
16.425,0,0,0,0,0,0
16.426,0,0,0,0,0,0
16.427,0,0,0,0,0,0
16.428,0,0,0,0,0,0
16.429,0,0,0,0,0,0
16.430,0,0,0,0,0,0
16.431,0,0,0,0,0,0
16.432,0,0,0,0,0,0
16.433,0,0,0,0,0,0
16.434,0,0,0,0,0,0
16.435,0,0,0,0,0,0
16.436,0,0,0,0,0,0
16.437,0,0,0,0,0,0
16.438,0,0,0,0,0,0
16.439,0,0,0,0,0,0
16.440,0,0,0,0,0,0
16.441,0,0,0,0,0,0
16.442,0,0,0,0,0,0
16.443,0,0,0,0,0,0
16.444,0,0,0,0,0,0
16.445,0,0,0,0,0,0
16.446,0,0,0,0,0,0
16.447,0,0,0,0,0,0
16.448,0,0,0,0,0,0
16.449,0,0,0,0,0,0
16.450,0,0,0,0,0,0
16.451,0,0,0,0,0,0
16.452,0,0,0,0,0,0
16.453,0,0,0,0,0,0
16.454,0,0,0,0,0,0
16.455,0,0,0,0,0,0
16.456,0,0,0,0,0,0
16.457,0,0,0,0,0,0
16.458,0,0,0,0,0,0
16.459,0,0,0,0,0,0
16.460,0,0,0,0,0,0
16.461,0,0,0,0,0,0
16.462,0,0,0,0,0,0
16.463,0,0,0,0,0,0
16.464,0,0,0,0,0,0
16.465,0,0,0,0,0,0
16.466,0,0,0,0,0,0
16.467,0,0,0,0,0,0
16.468,0,0,0,0,0,0
16.469,0,0,0,0,0,0
16.470,0,0,0,0,0,0
16.471,0,0,0,0,0,0
16.472,0,0,0,0,0,0
16.473,0,0,0,0,0,0
16.474,0,0,0,0,0,0
16.475,0,0,0,0,0,0
16.476,0,0,0,0,0,0
16.477,0,0,0,0,0,0
16.478,0,0,0,0,0,0
16.479,0,0,0,0,0,0
16.480,0,0,0,0,0,0
16.481,0,0,0,0,0,0
16.482,0,0,0,0,0,0
16.483,0,0,0,0,0,0
16.484,0,0,0,0,0,0
16.485,0,0,0,0,0,0
16.486,0,0,0,0,0,0
16.487,0,0,0,0,0,0
16.488,0,0,0,0,0,0
16.489,0,0,0,0,0,0
16.490,0,0,0,0,0,0
16.491,0,0,0,0,0,0
16.492,0,0,0,0,0,0
16.493,0,0,0,0,0,0
16.494,0,0,0,0,0,0
16.495,0,0,0,0,0,0
16.496,0,0,0,0,0,0
16.497,0,0,0,0,0,0
16.498,0,0,0,0,0,0
16.499,0,0,0,0,0,0
16.500,0,0,0,0,0,0
16.501,0,0,0,0,0,0
16.502,0,0,0,0,0,0
16.503,0,0,0,0,0,0
16.504,0,0,0,0,0,0
16.505,0,0,0,0,0,0
16.506,0,0,0,0,0,0
16.507,0,0,0,0,0,0
16.508,0,0,0,0,0,0
16.509,0,0,0,0,0,0
16.510,0,0,0,0,0,0
16.511,0,0,0,0,0,0
16.512,0,0,0,0,0,0
16.513,0,0,0,0,0,0
16.514,0,0,0,0,0,0
16.515,0,0,0,0,0,0
16.516,0,0,0,0,0,0
16.517,0,0,0,0,0,0
16.518,0,0,0,0,0,0
16.519,0,0,0,0,0,0
16.520,0,0,0,0,0,0
16.521,0,0,0,0,0,0
16.522,0,0,0,0,0,0
16.523,0,0,0,0,0,0
16.524,0,0,0,0,0,0
16.525,0,0,0,0,0,0
16.526,0,0,0,0,0,0
16.527,0,0,0,0,0,0
16.528,0,0,0,0,0,0
16.529,0,0,0,0,0,0
16.530,0,0,0,0,0,0
16.531,0,0,0,0,0,0
16.532,0,0,0,0,0,0
16.533,0,0,0,0,0,0
16.534,0,0,0,0,0,0
16.535,0,0,0,0,0,0
16.536,0,0,0,0,0,0
16.537,0,0,0,0,0,0
16.538,0,0,0,0,0,0
16.539,0,0,0,0,0,0
16.540,0,0,0,0,0,0
16.541,0,0,0,0,0,0
16.542,0,0,0,0,0,0
16.543,0,0,0,0,0,0
16.544,0,0,0,0,0,0
16.545,0,0,0,0,0,0
16.546,0,0,0,0,0,0
16.547,0,0,0,0,0,0
16.548,0,0,0,0,0,0
16.549,0,0,0,0,0,0
16.550,0,0,0,0,0,0
16.551,0,0,0,0,0,0
16.552,0,0,0,0,0,0
16.553,0,0,0,0,0,0
16.554,0,0,0,0,0,0
16.555,0,0,0,0,0,0
16.556,0,0,0,0,0,0
16.557,0,0,0,0,0,0
16.558,0,0,0,0,0,0
16.559,0,0,0,0,0,0
16.560,0,0,0,0,0,0
16.561,0,0,0,0,0,0
16.562,0,0,0,0,0,0
16.563,0,0,0,0,0,0
16.564,0,0,0,0,0,0
16.565,0,0,0,0,0,0
16.566,0,0,0,0,0,0
16.567,0,0,0,0,0,0
16.568,0,0,0,0,0,0
16.569,0,0,0,0,0,0
16.570,0,0,0,0,0,0
16.571,0,0,0,0,0,0
16.572,0,0,0,0,0,0
16.573,0,0,0,0,0,0
16.574,0,0,0,0,0,0
16.575,0,0,0,0,0,0
16.576,0,0,0,0,0,0
16.577,0,0,0,0,0,0
16.578,0,0,0,0,0,0
16.579,0,0,0,0,0,0
16.580,0,0,0,0,0,0
16.581,0,0,0,0,0,0
16.582,0,0,0,0,0,0
16.583,0,0,0,0,0,0
16.584,0,0,0,0,0,0
16.585,0,0,0,0,0,0
16.586,0,0,0,0,0,0
16.587,0,0,0,0,0,0
16.588,0,0,0,0,0,0
16.589,0,0,0,0,0,0
16.590,0,0,0,0,0,0
16.591,0,0,0,0,0,0
16.592,0,0,0,0,0,0
16.593,0,0,0,0,0,0
16.594,0,0,0,0,0,0
16.595,0,0,0,0,0,0
16.596,0,0,0,0,0,0
16.597,0,0,0,0,0,0
16.598,0,0,0,0,0,0
16.599,0,0,0,0,0,0
16.600,0,0,0,0,0,0
16.601,0,0,0,0,0,0
16.602,0,0,0,0,0,0
16.603,0,0,0,0,0,0
16.604,0,0,0,0,0,0
16.605,0,0,0,0,0,0
16.606,0,0,0,0,0,0
16.607,0,0,0,0,0,0
16.608,0,0,0,0,0,0
16.609,0,0,0,0,0,0
16.610,0,0,0,0,0,0
16.611,0,0,0,0,0,0
16.612,0,0,0,0,0,0
16.613,0,0,0,0,0,0
16.614,0,0,0,0,0,0
16.615,0,0,0,0,0,0
16.616,0,0,0,0,0,0
16.617,0,0,0,0,0,0
16.618,0,0,0,0,0,0
16.619,0,0,0,0,0,0
16.620,0,0,0,0,0,0
16.621,0,0,0,0,0,0
16.622,0,0,0,0,0,0
16.623,0,0,0,0,0,0
16.624,0,0,0,0,0,0
16.625,0,0,0,0,0,0
16.626,0,0,0,0,0,0
16.627,0,0,0,0,0,0
16.628,0,0,0,0,0,0
16.629,0,0,0,0,0,0
16.630,0,0,0,0,0,0
16.631,0,0,0,0,0,0
16.632,0,0,0,0,0,0
16.633,0,0,0,0,0,0
16.634,0,0,0,0,0,0
16.635,0,0,0,0,0,0
16.636,0,0,0,0,0,0
16.637,0,0,0,0,0,0
16.638,0,0,0,0,0,0
16.639,0,0,0,0,0,0
16.640,0,0,0,0,0,0
16.641,0,0,0,0,0,0
16.642,0,0,0,0,0,0
16.643,0,0,0,0,0,0
16.644,0,0,0,0,0,0
16.645,0,0,0,0,0,0
16.646,0,0,0,0,0,0
16.647,0,0,0,0,0,0
16.648,0,0,0,0,0,0
16.649,0,0,0,0,0,0
16.650,0,0,0,0,0,0
16.651,0,0,0,0,0,0
16.652,0,0,0,0,0,0
16.653,0,0,0,0,0,0
16.654,0,0,0,0,0,0
16.655,0,0,0,0,0,0
16.656,0,0,0,0,0,0
16.657,0,0,0,0,0,0
16.658,0,0,0,0,0,0
16.659,0,0,0,0,0,0
16.660,0,0,0,0,0,0
16.661,0,0,0,0,0,0
16.662,0,0,0,0,0,0
16.663,0,0,0,0,0,0
16.664,0,0,0,0,0,0
16.665,0,0,0,0,0,0
16.666,0,0,0,0,0,0
16.667,0,0,0,0,0,0
