key,0,1,2,3,4,5,6
1594,131,136034,0,False,0,0,0
1595,132,136035,0,False,0,0,0
1596,124,136036,0,False,0,0,0
1597,135,136037,0,False,0,0,0
1598,136,136038,0,False,0,0,0
1599,137,136039,0,False,0,0,0
1600,143,136040,321,True,639,15612,0
1601,123,136041,0,False,0,0,0
1602,141,136042,0,False,0,0,0
1603,142,136043,0,False,0,0,0
1604,145,136044,302,True,639,16703,0
1605,146,136045,0,False,0,0,0
1606,148,136046,0,False,0,0,0
1607,147,136047,337,True,639,17471,0
1608,150,136048,338,True,639,17472,0
1609,140,136049,0,False,0,0,0
1610,149,136050,0,False,0,0,0
1611,138,136051,0,False,0,0,0
1612,151,136052,0,False,0,0,0
1613,152,136053,0,False,0,0,0
1614,153,136054,0,False,0,0,0
1615,154,136055,267,True,639,23369,0
1616,155,136056,268,True,639,23370,0
1617,113,136057,399,True,639,24232,0
1618,156,136058,397,True,639,24233,0
1619,157,136059,398,True,639,24234,0
1620,158,136060,230,True,639,24801,0
1621,160,136061,231,True,639,24802,0
1622,161,136062,0,False,0,0,0
1623,162,136063,413,True,639,27970,0
1624,164,136064,79,True,639,28615,0
1625,165,136065,72,True,639,30113,0
1626,166,136066,280,True,639,31406,0
1627,167,136067,281,True,639,31407,0
1628,168,136068,66,True,639,32835,0
1629,169,136069,67,True,639,32836,0
1630,170,136070,419,True,639,33706,0
1631,163,136071,420,True,639,33707,0
1632,171,136072,421,True,639,33708,0
1633,128,136073,441,True,639,38442,0
1634,173,136074,442,True,639,38443,0
1635,174,136075,447,True,639,39472,0
1636,175,136076,448,True,639,39473,0
1637,177,136077,460,True,639,40601,0
1638,176,136078,476,True,639,41465,0
1639,178,136079,0,False,0,0,0
1640,179,136080,483,True,639,43606,0
1641,180,136081,485,True,639,44506,0
1642,181,136082,486,True,639,44507,0
1643,182,136083,487,True,639,44866,0
1644,183,136084,488,True,639,44867,0
1645,184,136085,489,True,639,44865,0
1646,185,136086,538,True,639,47986,0
1647,186,136087,539,True,639,47987,0
1648,187,136088,550,True,639,46798,0
1649,188,136089,552,True,639,46797,0
1650,189,136090,551,True,639,46796,0
1651,190,136091,573,True,639,50324,0
1652,191,136092,574,True,639,50325,0
1653,192,136093,575,True,639,50326,0
1654,193,136094,576,True,639,50327,0
1655,0,0,0,False,0,0,0
1656,0,0,0,False,0,0,0
1657,0,0,0,False,0,0,0
1658,0,0,0,False,0,0,0
1659,0,0,0,False,0,0,0
1660,0,0,0,False,0,0,0
1661,0,0,0,False,0,0,0
1662,0,0,0,False,0,0,0
1663,0,0,0,False,0,0,0
1664,0,0,0,False,0,0,0
1665,0,0,0,False,0,0,0
1666,0,0,0,False,0,0,0
1667,0,0,0,False,0,0,0
1668,0,0,0,False,0,0,0
1669,0,0,0,False,0,0,0
1670,0,0,0,False,0,0,0
1671,0,0,0,False,0,0,0
1672,0,0,0,False,0,0,0
1673,0,0,0,False,0,0,0
1674,0,0,0,False,0,0,0
1675,0,0,0,False,0,0,0
1676,0,0,0,False,0,0,0
1677,0,0,0,False,0,0,0
1678,0,0,0,False,0,0,0
1679,0,0,0,False,0,0,0
1680,0,0,0,False,0,0,0
1681,0,0,0,False,0,0,0
1682,0,0,0,False,0,0,0
1683,0,0,0,False,0,0,0
1684,0,0,0,False,0,0,0
1685,0,0,0,False,0,0,0
1686,0,0,0,False,0,0,0
1687,0,0,0,False,0,0,0
1688,0,0,0,False,0,0,0
1689,0,0,0,False,0,0,0
1690,0,0,0,False,0,0,0
1691,1,136201,0,False,0,0,0
1692,2,136202,0,False,0,0,0
1693,3,136203,0,False,0,0,0
1694,4,136204,0,False,0,0,0
1695,5,136205,0,False,0,0,0
1696,6,136206,0,False,0,0,0
1697,7,136207,0,False,0,0,0
1698,8,136208,0,False,0,0,0
1699,9,136209,0,False,0,0,0
1700,10,136210,0,False,0,0,0
1701,11,136211,0,False,0,0,0
1702,12,136212,0,False,0,0,0
1703,101,136214,303,True,640,14970,0
1704,103,136216,0,False,0,0,0
1705,105,136217,0,False,0,0,0
1706,102,136215,0,False,0,0,0
1707,61,136213,228,True,641,0,0
1708,106,136218,0,False,0,0,0
1709,107,136219,0,False,0,0,0
1710,108,136220,0,False,0,0,0
1711,111,136222,0,False,0,0,0
1712,112,136223,243,True,639,10084,0
1713,110,136221,0,False,0,0,0
1714,115,136224,0,False,0,0,0
1715,118,136225,0,False,0,0,0
1716,119,136226,0,False,0,0,0
1717,120,136227,0,False,0,0,0
1718,121,136228,0,False,0,0,0
1719,125,136229,287,True,639,13704,0
1720,130,136230,286,True,639,13705,0
1721,133,136231,290,True,639,13703,0
1722,122,136232,0,False,0,0,0
1723,126,136233,0,False,0,0,0
1724,127,136234,0,False,0,0,0
1725,131,136235,0,False,0,0,0
1726,132,136236,0,False,0,0,0
1727,124,136237,0,False,0,0,0
1728,135,136238,0,False,0,0,0
1729,136,136239,0,False,0,0,0
1730,137,136240,0,False,0,0,0
1731,144,136241,322,True,639,15613,0
1732,123,136242,0,False,0,0,0
1733,141,136243,0,False,0,0,0
1734,142,136244,0,False,0,0,0
1735,145,136245,302,True,639,16703,0
1736,146,136246,0,False,0,0,0
1737,148,136247,0,False,0,0,0
1738,147,136248,337,True,639,17471,0
1739,150,136249,338,True,639,17472,0
1740,140,136250,0,False,0,0,0
1741,149,136251,0,False,0,0,0
1742,138,136252,0,False,0,0,0
1743,151,136253,0,False,0,0,0
1744,152,136254,0,False,0,0,0
1745,153,136255,0,False,0,0,0
1746,154,136256,267,True,639,23369,0
1747,155,136257,268,True,639,23370,0
1748,113,136258,399,True,639,24232,0
1749,156,136259,397,True,639,24233,0
1750,157,136260,398,True,639,24234,0
1751,159,136261,230,True,639,24801,0
1752,160,136262,231,True,639,24802,0
1753,161,136263,0,False,0,0,0
1754,162,136264,413,True,639,27970,0
1755,164,136265,79,True,639,28615,0
1756,165,136266,72,True,639,30113,0
1757,166,136267,280,True,639,31406,0
1758,167,136268,281,True,639,31407,0
1759,168,136269,66,True,639,32835,0
1760,169,136270,67,True,639,32836,0
1761,170,136271,419,True,639,33706,0
1762,163,136272,420,True,639,33707,0
1763,171,136273,421,True,639,33708,0
1764,172,136274,435,True,639,36812,0
1765,128,136275,441,True,639,38442,0
1766,173,136276,442,True,639,38443,0
1767,174,136277,447,True,639,39472,0
1768,175,136278,448,True,639,39473,0
1769,177,136279,460,True,639,40601,0
1770,176,136280,476,True,639,41465,0
1771,178,136281,0,False,0,0,0
1772,179,136282,483,True,639,43606,0
1773,180,136283,485,True,639,44506,0
1774,181,136284,486,True,639,44507,0
1775,182,136285,487,True,639,44866,0
1776,183,136286,488,True,639,44867,0
1777,184,136287,489,True,639,44865,0
1778,185,136288,538,True,639,47986,0
1779,186,136289,539,True,639,47987,0
1780,187,136290,550,True,639,46798,0
1781,188,136291,552,True,639,46797,0
1782,189,136292,551,True,639,46796,0
1783,190,136293,573,True,639,50324,0
1784,191,136294,574,True,639,50325,0
1785,192,136295,575,True,639,50326,0
1786,193,136296,576,True,639,50327,0
1787,0,0,0,False,0,0,0
1788,0,0,0,False,0,0,0
1789,0,0,0,False,0,0,0
1790,0,0,0,False,0,0,0
1791,0,0,0,False,0,0,0
1792,0,0,0,False,0,0,0
1793,0,0,0,False,0,0,0
1794,0,0,0,False,0,0,0
1795,0,0,0,False,0,0,0
1796,0,0,0,False,0,0,0
1797,0,0,0,False,0,0,0
1798,0,0,0,False,0,0,0
1799,0,0,0,False,0,0,0
1800,0,0,0,False,0,0,0
1801,0,0,0,False,0,0,0
1802,0,0,0,False,0,0,0
1803,0,0,0,False,0,0,0
1804,0,0,0,False,0,0,0
1805,0,0,0,False,0,0,0
1806,0,0,0,False,0,0,0
1807,0,0,0,False,0,0,0
1808,0,0,0,False,0,0,0
1809,0,0,0,False,0,0,0
1810,0,0,0,False,0,0,0
1811,0,0,0,False,0,0,0
1812,0,0,0,False,0,0,0
1813,0,0,0,False,0,0,0
1814,0,0,0,False,0,0,0
1815,0,0,0,False,0,0,0
1816,0,0,0,False,0,0,0
1817,0,0,0,False,0,0,0
1818,0,0,0,False,0,0,0
1819,0,0,0,False,0,0,0
1820,0,0,0,False,0,0,0
1821,9,137001,0,False,0,0,5
1822,10,137002,0,False,0,0,5
1823,11,137003,0,False,0,0,6
1824,12,137004,0,False,0,0,6
1825,13,137005,0,False,0,0,7
1826,14,137006,0,False,0,0,7
1827,15,137007,0,False,0,0,8
1828,16,137008,0,False,0,0,8
1829,17,137009,0,False,0,0,5
1830,18,137010,0,False,0,0,5
1831,19,137011,0,False,0,0,6
1832,20,137012,0,False,0,0,6
1833,21,137013,0,False,0,0,7
1834,22,137014,0,False,0,0,7
1835,23,137015,0,False,0,0,8
1836,24,137016,0,False,0,0,8
1837,101,137017,303,True,640,14970,0
1838,102,137018,0,False,0,0,0
1839,112,137019,243,True,639,10084,0
1840,163,137020,420,True,639,33707,0
1841,165,137021,72,True,639,30113,0
1842,171,137022,421,True,639,33708,0
1843,128,137023,441,True,639,38442,0
1844,173,137024,442,True,639,38443,0
1845,103,137025,0,False,0,0,0
1846,105,137026,0,False,0,0,0
1847,106,137027,0,False,0,0,0
1848,147,137028,337,True,639,17471,0
1849,155,137029,268,True,639,23370,0
1850,170,137030,419,True,639,33706,0
1851,169,137033,67,True,639,32836,0
1852,174,137031,447,True,639,39472,0
1853,175,137032,448,True,639,39473,0
1854,107,137034,0,False,0,0,0
1855,111,137036,0,False,0,0,0
1856,109,137035,0,False,0,0,0
1857,162,137037,413,True,639,27970,0
1858,164,137038,79,True,639,28615,0
1859,168,137039,66,True,639,32835,0
1860,177,137040,460,True,639,40601,0
1861,114,137041,0,False,0,0,0
1862,117,137042,0,False,0,0,0
1863,120,137043,0,False,0,0,0
1864,129,137044,286,True,639,13705,0
1865,157,137045,398,True,639,24234,0
1866,166,137046,280,True,639,31406,0
1867,176,137047,476,True,639,41465,0
1868,178,137048,0,False,0,0,0
1869,179,137049,483,True,639,43606,0
1870,121,137055,0,False,0,0,0
1871,122,137056,0,False,0,0,0
1872,135,137057,0,False,0,0,0
1873,140,137058,0,False,0,0,0
1874,145,137059,302,True,639,16703,0
1875,167,137060,281,True,639,31407,0
1876,180,137050,485,True,639,44506,0
1877,181,137051,486,True,639,44507,0
1878,182,137052,487,True,639,44866,0
1879,183,137053,488,True,639,44867,0
1880,184,137054,489,True,639,44865,0
1881,116,137063,0,False,0,0,0
1882,123,137064,0,False,0,0,0
1883,154,137065,267,True,639,23369,0
1884,156,137066,397,True,639,24233,0
1885,158,137067,230,True,639,24801,0
1886,161,137068,0,False,0,0,0
1887,185,137061,538,True,639,47986,0
1888,186,137062,539,True,639,47987,0
1889,61,137072,228,True,641,0,0
1890,124,137073,0,False,0,0,0
1891,125,137074,287,True,639,13704,0
1892,126,137075,0,False,0,0,0
1893,187,137069,550,True,639,46798,0
1894,188,137070,552,True,639,46797,0
1895,189,137071,551,True,639,46796,0
1896,131,137076,0,False,0,0,0
1897,132,137077,0,False,0,0,0
1898,137,137078,0,False,0,0,0
1899,190,137079,573,True,639,50324,0
1900,191,137080,574,True,639,50325,0
1901,192,137081,575,True,639,50326,0
1902,193,137082,576,True,639,50327,0
1903,0,0,0,False,0,0,0
1904,0,0,0,False,0,0,0
1905,0,0,0,False,0,0,0
1906,0,0,0,False,0,0,0
1907,0,0,0,False,0,0,0
1908,0,0,0,False,0,0,0
1909,0,0,0,False,0,0,0
1910,0,0,0,False,0,0,0
1911,0,0,0,False,0,0,0
1912,0,0,0,False,0,0,0
1913,0,0,0,False,0,0,0
1914,0,0,0,False,0,0,0
1915,0,0,0,False,0,0,0
1916,0,0,0,False,0,0,0
1917,0,0,0,False,0,0,0
1918,0,0,0,False,0,0,0
1919,0,0,0,False,0,0,0
1920,0,0,0,False,0,0,0
1921,0,0,0,False,0,0,0
1922,0,0,0,False,0,0,0
1923,0,0,0,False,0,0,0
1924,0,0,0,False,0,0,0
1925,0,0,0,False,0,0,0
1926,0,0,0,False,0,0,0
1927,0,0,0,False,0,0,0
1928,0,0,0,False,0,0,0
1929,0,0,0,False,0,0,0
1930,0,0,0,False,0,0,0
1931,0,0,0,False,0,0,0
1932,0,0,0,False,0,0,0
1933,0,0,0,False,0,0,0
1934,0,0,0,False,0,0,0
1935,0,0,0,False,0,0,0
1936,0,0,0,False,0,0,0
1937,0,0,0,False,0,0,0
1938,0,0,0,False,0,0,0
1939,0,0,0,False,0,0,0
1940,0,0,0,False,0,0,0
1941,0,0,0,False,0,0,0
1942,0,0,0,False,0,0,0
1943,0,0,0,False,0,0,0
1944,0,0,0,False,0,0,0
1945,0,0,0,False,0,0,0
1946,0,0,0,False,0,0,0
1947,0,0,0,False,0,0,0
1948,0,0,0,False,0,0,0
1949,0,0,0,False,0,0,0
1950,0,0,0,False,0,0,0
1951,9,137201,0,False,0,0,5
1952,10,137202,0,False,0,0,5
1953,11,137203,0,False,0,0,6
1954,12,137204,0,False,0,0,6
1955,13,137205,0,False,0,0,7
1956,14,137206,0,False,0,0,7
1957,15,137207,0,False,0,0,8
1958,16,137208,0,False,0,0,8
1959,17,137209,0,False,0,0,5
1960,18,137210,0,False,0,0,5
1961,19,137211,0,False,0,0,6
1962,20,137212,0,False,0,0,6
1963,21,137213,0,False,0,0,7
1964,22,137214,0,False,0,0,7
1965,23,137215,0,False,0,0,8
1966,24,137216,0,False,0,0,8
1967,178,137217,0,False,0,0,0
1968,179,137218,483,True,639,43606,0
1969,101,137224,303,True,640,14970,0
1970,102,137225,0,False,0,0,0
1971,112,137226,243,True,639,10084,0
1972,163,137227,420,True,639,33707,0
1973,171,137229,421,True,639,33708,0
1974,165,137228,72,True,639,30113,0
1975,180,137219,485,True,639,44506,0
1976,181,137220,486,True,639,44507,0
1977,182,137221,487,True,639,44866,0
1978,183,137222,488,True,639,44867,0
1979,184,137223,489,True,639,44865,0
1980,103,137232,0,False,0,0,0
1981,105,137233,0,False,0,0,0
1982,106,137234,0,False,0,0,0
1983,147,137235,337,True,639,17471,0
1984,155,137236,268,True,639,23370,0
1985,170,137237,419,True,639,33706,0
1986,185,137230,538,True,639,47986,0
1987,186,137231,539,True,639,47987,0
1988,61,137241,228,True,641,0,0
1989,107,137242,0,False,0,0,0
1990,110,137243,0,False,0,0,0
1991,128,137245,441,True,639,38442,0
1992,187,137238,550,True,639,46798,0
1993,188,137239,552,True,639,46797,0
1994,189,137240,551,True,639,46796,0
1995,111,137244,0,False,0,0,0
1996,162,137246,413,True,639,27970,0
1997,168,137247,66,True,639,32835,0
1998,190,137248,573,True,639,50324,0
1999,191,137249,574,True,639,50325,0
2000,192,137250,575,True,639,50326,0
2001,193,137251,576,True,639,50327,0
2002,0,0,0,False,0,0,0
2003,0,0,0,False,0,0,0
2004,0,0,0,False,0,0,0
2005,0,0,0,False,0,0,0
2006,0,0,0,False,0,0,0
2007,0,0,0,False,0,0,0
2008,0,0,0,False,0,0,0
2009,0,0,0,False,0,0,0
2010,0,0,0,False,0,0,0
2011,0,0,0,False,0,0,0
2012,0,0,0,False,0,0,0
2013,0,0,0,False,0,0,0
2014,0,0,0,False,0,0,0
2015,0,0,0,False,0,0,0
2016,0,0,0,False,0,0,0
2017,0,0,0,False,0,0,0
2018,0,0,0,False,0,0,0
2019,0,0,0,False,0,0,0
2020,0,0,0,False,0,0,0
2021,0,0,0,False,0,0,0
2022,0,0,0,False,0,0,0
2023,0,0,0,False,0,0,0
2024,0,0,0,False,0,0,0
2025,0,0,0,False,0,0,0
2026,0,0,0,False,0,0,0
2027,0,0,0,False,0,0,0
2028,0,0,0,False,0,0,0
2029,0,0,0,False,0,0,0
2030,0,0,0,False,0,0,0
2031,0,0,0,False,0,0,0
2032,0,0,0,False,0,0,0
2033,0,0,0,False,0,0,0
2034,0,0,0,False,0,0,0
2035,0,0,0,False,0,0,0
2036,0,0,0,False,0,0,0
2037,0,0,0,False,0,0,0
2038,0,0,0,False,0,0,0
2039,0,0,0,False,0,0,0
2040,0,0,0,False,0,0,0
2041,0,0,0,False,0,0,0
2042,0,0,0,False,0,0,0
2043,0,0,0,False,0,0,0
2044,0,0,0,False,0,0,0
2045,0,0,0,False,0,0,0
2046,0,0,0,False,0,0,0
2047,0,0,0,False,0,0,0
2048,0,0,0,False,0,0,0
2049,0,0,0,False,0,0,0
2050,0,0,0,False,0,0,0
2051,0,0,0,False,0,0,0
2052,0,0,0,False,0,0,0
2053,0,0,0,False,0,0,0
2054,0,0,0,False,0,0,0
2055,0,0,0,False,0,0,0
2056,0,0,0,False,0,0,0
2057,0,0,0,False,0,0,0
2058,0,0,0,False,0,0,0
2059,0,0,0,False,0,0,0
2060,0,0,0,False,0,0,0
2061,0,0,0,False,0,0,0
2062,0,0,0,False,0,0,0
2063,0,0,0,False,0,0,0
2064,0,0,0,False,0,0,0
2065,0,0,0,False,0,0,0
2066,0,0,0,False,0,0,0
2067,0,0,0,False,0,0,0
2068,0,0,0,False,0,0,0
2069,0,0,0,False,0,0,0
2070,0,0,0,False,0,0,0
2071,0,0,0,False,0,0,0
2072,0,0,0,False,0,0,0
2073,0,0,0,False,0,0,0
2074,0,0,0,False,0,0,0
2075,0,0,0,False,0,0,0
2076,0,0,0,False,0,0,0
2077,0,0,0,False,0,0,0
2078,0,0,0,False,0,0,0
2079,0,0,0,False,0,0,0
2080,0,0,0,False,0,0,0
2081,1,138001,0,False,0,0,0
2082,2,138002,0,False,0,0,0
2083,3,138003,0,False,0,0,0
2084,4,138004,0,False,0,0,0
2085,5,138005,0,False,0,0,0
2086,6,138006,0,False,0,0,0
2087,7,138007,0,False,0,0,0
2088,8,138008,0,False,0,0,0
2089,9,138009,0,False,0,0,0
2090,10,138010,0,False,0,0,0
2091,11,138011,0,False,0,0,0
2092,12,138012,0,False,0,0,0
2093,13,138013,0,False,0,0,0
2094,14,138014,0,False,0,0,0
2095,15,138015,0,False,0,0,0
2096,16,138016,0,False,0,0,0
2097,17,138017,0,False,0,0,0
2098,101,138018,303,True,640,14970,0
2099,102,138019,0,False,0,0,0
2100,112,138020,243,True,639,10084,0
2101,165,138022,72,True,639,30113,0
2102,163,138021,420,True,639,33707,0
2103,171,138023,421,True,639,33708,0
2104,103,138024,0,False,0,0,0
2105,105,138025,0,False,0,0,0
2106,106,138026,0,False,0,0,0
2107,147,138027,337,True,639,17471,0
2108,155,138028,268,True,639,23370,0
2109,170,138029,419,True,639,33706,0
2110,107,138030,0,False,0,0,0
2111,111,138032,0,False,0,0,0
2112,109,138031,0,False,0,0,0
2113,162,138033,413,True,639,27970,0
2114,164,138034,79,True,639,28615,0
2115,168,138035,66,True,639,32835,0
2116,128,138036,441,True,639,38442,0
2117,173,138037,442,True,639,38443,0
2118,114,138038,0,False,0,0,0
2119,117,138039,0,False,0,0,0
2120,120,138040,0,False,0,0,0
2121,129,138041,286,True,639,13705,0
2122,157,138042,398,True,639,24234,0
2123,166,138043,280,True,639,31406,0
2124,169,138046,67,True,639,32836,0
2125,174,138044,447,True,639,39472,0
2126,175,138045,448,True,639,39473,0
2127,121,138047,0,False,0,0,0
2128,122,138048,0,False,0,0,0
2129,135,138049,0,False,0,0,0
2130,140,138050,0,False,0,0,0
2131,145,138051,302,True,639,16703,0
2132,167,138052,281,True,639,31407,0
2133,177,138053,460,True,639,40601,0
2134,116,138054,0,False,0,0,0
2135,123,138055,0,False,0,0,0
2136,154,138056,267,True,639,23369,0
2137,156,138057,397,True,639,24233,0
2138,158,138058,230,True,639,24801,0
2139,161,138059,0,False,0,0,0
2140,176,138060,476,True,639,41465,0
2141,178,138061,0,False,0,0,0
2142,179,138062,483,True,639,43606,0
2143,125,138069,287,True,639,13704,0
2144,126,138070,0,False,0,0,0
2145,124,138068,0,False,0,0,0
2146,131,138071,0,False,0,0,0
2147,132,138072,0,False,0,0,0
2148,137,138073,0,False,0,0,0
2149,180,138063,485,True,639,44506,0
2150,181,138064,486,True,639,44507,0
2151,182,138065,487,True,639,44866,0
2152,183,138066,488,True,639,44867,0
2153,184,138067,489,True,639,44865,0
2154,108,138076,0,False,0,0,0
2155,136,138077,0,False,0,0,0
2156,138,138078,0,False,0,0,0
2157,141,138079,0,False,0,0,0
2158,142,138080,0,False,0,0,0
2159,146,138081,0,False,0,0,0
2160,185,138074,538,True,639,47986,0
2161,186,138075,539,True,639,47987,0
2162,61,138085,228,True,641,0,0
2163,143,138086,321,True,639,15612,0
2164,148,138087,0,False,0,0,0
2165,149,138088,0,False,0,0,0
2166,187,138082,550,True,639,46798,0
2167,188,138083,552,True,639,46797,0
2168,189,138084,551,True,639,46796,0
2169,150,138089,338,True,639,17472,0
2170,151,138090,0,False,0,0,0
2171,152,138091,0,False,0,0,0
2172,190,138092,573,True,639,50324,0
2173,191,138093,574,True,639,50325,0
2174,192,138094,575,True,639,50326,0
2175,193,138095,576,True,639,50327,0
2176,0,0,0,False,0,0,0
2177,0,0,0,False,0,0,0
2178,0,0,0,False,0,0,0
2179,0,0,0,False,0,0,0
2180,0,0,0,False,0,0,0
2181,0,0,0,False,0,0,0
2182,0,0,0,False,0,0,0
2183,0,0,0,False,0,0,0
2184,0,0,0,False,0,0,0
2185,0,0,0,False,0,0,0
2186,0,0,0,False,0,0,0
2187,0,0,0,False,0,0,0
2188,0,0,0,False,0,0,0
2189,0,0,0,False,0,0,0
2190,0,0,0,False,0,0,0
2191,0,0,0,False,0,0,0
2192,0,0,0,False,0,0,0
2193,0,0,0,False,0,0,0
2194,0,0,0,False,0,0,0
2195,0,0,0,False,0,0,0
2196,0,0,0,False,0,0,0
2197,0,0,0,False,0,0,0
2198,0,0,0,False,0,0,0
2199,0,0,0,False,0,0,0
2200,0,0,0,False,0,0,0
2201,0,0,0,False,0,0,0
2202,0,0,0,False,0,0,0
2203,0,0,0,False,0,0,0
2204,0,0,0,False,0,0,0
2205,0,0,0,False,0,0,0
2206,0,0,0,False,0,0,0
2207,0,0,0,False,0,0,0
2208,0,0,0,False,0,0,0
2209,0,0,0,False,0,0,0
2210,0,0,0,False,0,0,0
2211,1,138201,0,False,0,0,0
2212,2,138202,0,False,0,0,0
2213,3,138203,0,False,0,0,0
2214,4,138204,0,False,0,0,0
2215,5,138205,0,False,0,0,0
2216,6,138206,0,False,0,0,0
2217,7,138207,0,False,0,0,0
2218,8,138208,0,False,0,0,0
2219,9,138209,0,False,0,0,0
2220,10,138210,0,False,0,0,0
2221,11,138211,0,False,0,0,0
2222,12,138212,0,False,0,0,0
2223,13,138213,0,False,0,0,0
2224,14,138214,0,False,0,0,0
2225,15,138215,0,False,0,0,0
2226,16,138216,0,False,0,0,0
2227,17,138217,0,False,0,0,0
2228,101,138218,303,True,640,14970,0
2229,102,138219,0,False,0,0,0
2230,112,138220,243,True,639,10084,0
2231,165,138222,72,True,639,30113,0
2232,163,138221,420,True,639,33707,0
2233,171,138223,421,True,639,33708,0
2234,103,138224,0,False,0,0,0
2235,105,138225,0,False,0,0,0
2236,106,138226,0,False,0,0,0
2237,147,138227,337,True,639,17471,0
2238,155,138228,268,True,639,23370,0
2239,170,138229,419,True,639,33706,0
2240,172,138230,435,True,639,36812,0
2241,107,138231,0,False,0,0,0
2242,111,138233,0,False,0,0,0
2243,110,138232,0,False,0,0,0
2244,162,138234,413,True,639,27970,0
2245,164,138235,79,True,639,28615,0
2246,168,138236,66,True,639,32835,0
2247,128,138237,441,True,639,38442,0
2248,173,138238,442,True,639,38443,0
2249,115,138239,0,False,0,0,0
2250,119,138240,0,False,0,0,0
2251,120,138241,0,False,0,0,0
2252,130,138242,286,True,639,13705,0
2253,157,138243,398,True,639,24234,0
2254,166,138244,280,True,639,31406,0
2255,169,138247,67,True,639,32836,0
2256,174,138245,447,True,639,39472,0
2257,175,138246,448,True,639,39473,0
2258,121,138248,0,False,0,0,0
2259,122,138249,0,False,0,0,0
2260,135,138250,0,False,0,0,0
2261,140,138251,0,False,0,0,0
2262,145,138252,302,True,639,16703,0
2263,167,138253,281,True,639,31407,0
2264,177,138254,460,True,639,40601,0
2265,118,138255,0,False,0,0,0
2266,123,138256,0,False,0,0,0
2267,154,138257,267,True,639,23369,0
2268,156,138258,397,True,639,24233,0
2269,159,138259,230,True,639,24801,0
2270,161,138260,0,False,0,0,0
2271,176,138261,476,True,639,41465,0
2272,178,138262,0,False,0,0,0
2273,179,138263,483,True,639,43606,0
2274,125,138270,287,True,639,13704,0
2275,126,138271,0,False,0,0,0
2276,124,138269,0,False,0,0,0
2277,131,138272,0,False,0,0,0
2278,132,138273,0,False,0,0,0
2279,137,138274,0,False,0,0,0
2280,180,138264,485,True,639,44506,0
2281,181,138265,486,True,639,44507,0
2282,182,138266,487,True,639,44866,0
2283,183,138267,488,True,639,44867,0
2284,184,138268,489,True,639,44865,0
2285,108,138277,0,False,0,0,0
2286,136,138278,0,False,0,0,0
2287,138,138279,0,False,0,0,0
2288,141,138280,0,False,0,0,0
2289,142,138281,0,False,0,0,0
2290,146,138282,0,False,0,0,0
2291,185,138275,538,True,639,47986,0
2292,186,138276,539,True,639,47987,0
2293,61,138286,228,True,641,0,0
2294,144,138287,322,True,639,15613,0
2295,148,138288,0,False,0,0,0
2296,149,138289,0,False,0,0,0
2297,187,138283,550,True,639,46798,0
2298,188,138284,552,True,639,46797,0
2299,189,138285,551,True,639,46796,0
2300,150,138290,338,True,639,17472,0
2301,151,138291,0,False,0,0,0
2302,152,138292,0,False,0,0,0
2303,190,138293,573,True,639,50324,0
2304,191,138294,574,True,639,50325,0
2305,192,138295,575,True,639,50326,0
2306,193,138296,576,True,639,50327,0
2307,0,0,0,False,0,0,0
2308,0,0,0,False,0,0,0
2309,0,0,0,False,0,0,0
2310,0,0,0,False,0,0,0
2311,0,0,0,False,0,0,0
2312,0,0,0,False,0,0,0
2313,0,0,0,False,0,0,0
2314,0,0,0,False,0,0,0
2315,0,0,0,False,0,0,0
2316,0,0,0,False,0,0,0
2317,0,0,0,False,0,0,0
2318,0,0,0,False,0,0,0
2319,0,0,0,False,0,0,0
2320,0,0,0,False,0,0,0
2321,0,0,0,False,0,0,0
2322,0,0,0,False,0,0,0
2323,0,0,0,False,0,0,0
2324,0,0,0,False,0,0,0
2325,0,0,0,False,0,0,0
2326,0,0,0,False,0,0,0
2327,0,0,0,False,0,0,0
2328,0,0,0,False,0,0,0
2329,0,0,0,False,0,0,0
2330,0,0,0,False,0,0,0
2331,0,0,0,False,0,0,0
2332,0,0,0,False,0,0,0
2333,0,0,0,False,0,0,0
2334,0,0,0,False,0,0,0
2335,0,0,0,False,0,0,0
2336,0,0,0,False,0,0,0
2337,0,0,0,False,0,0,0
2338,0,0,0,False,0,0,0
2339,0,0,0,False,0,0,0
2340,0,0,0,False,0,0,0
2341,0,0,0,False,0,0,0
2342,0,0,0,False,0,0,0
2343,0,0,0,False,0,0,0
2344,0,0,0,False,0,0,0
2345,0,0,0,False,0,0,0
2346,0,0,0,False,0,0,0
2347,0,0,0,False,0,0,0
2348,0,0,0,False,0,0,0
2349,0,0,0,False,0,0,0
2350,0,0,0,False,0,0,0
2351,0,0,0,False,0,0,0
2352,0,0,0,False,0,0,0
2353,0,0,0,False,0,0,0
2354,0,0,0,False,0,0,0
2355,0,0,0,False,0,0,0
2356,0,0,0,False,0,0,0
2357,0,0,0,False,0,0,0
2358,0,0,0,False,0,0,0
2359,0,0,0,False,0,0,0
2360,0,0,0,False,0,0,0
2361,0,0,0,False,0,0,0
2362,0,0,0,False,0,0,0
2363,0,0,0,False,0,0,0
2364,0,0,0,False,0,0,0
2365,0,0,0,False,0,0,0
2366,0,0,0,False,0,0,0
2367,0,0,0,False,0,0,0
2368,0,0,0,False,0,0,0
2369,0,0,0,False,0,0,0
2370,0,0,0,False,0,0,0
2371,0,0,0,False,0,0,0
2372,0,0,0,False,0,0,0
