#,Text,GroupTitle,LookupTable,Group,Key
2202,【Places】,Places.,"PlaceName[20-37,39-59,61-65,94-94,107-107,112-112,123-123,125-125,128-129,140-140,154-154,184-184,206-206,216-216,218-218,223-223,230-230,237-237,239-239,260-260,271-271,290-290,300-300,313-313,323-323,325-325,331-331,337-337,350-350,357-361,386-386,388-388,392-392,401-401,404-404,406-406,411-411,418-418,425-427,430-430,457-457,464-468,478-478,493-493,496-498,548-548,617-617,694-695,733-733,1301-1304,1334-1334,1363-1363,1374-1374,1377-1377,1390-1390,1399-1399,1406-1409,1431-1431,1436-1436,1484-1484,1500-1500,1628-1628,1633-1633,1638-1638,1645-1645,1647-1647,1664-1665,1708-1708,1714-1714,1723-1723,1731-1731,1740-1740,1742-1742,1759-1759,1792-1793,1799-1802,1805-1805,1807-1807,1809-1809,1835-1835,1841-1841,1847-1847,1853-1853,1857-1857,1868-1868,1884-1884,2000-2002,2018-2018,2025-2025,2031-2031,2034-2034,2038-2038,2042-2042,2046-2046,2050-2050,2081-2082,2088-2088,2090-2090,2099-2101,2116-2116,2123-2123,2130-2131,2147-2148,2151-2151,2178-2178,2181-2181,2200-2200,2204-2204,2214-2214,2256-2256,2265-2266,2295-2295,2297-2301,2310-2310,2327-2327,2340-2340,2354-2354,2357-2360,2367-2367,2372-2372,2383-2383,2400-2404,2406-2414,2448-2450,2462-2462,2483-2483,2485-2485,2496-2496,2499-2499,2510-2510,2529-2530,2545-2545,2549-2549,2586-2586,2589-2589,2613-2613,2634-2634,2646-2646,2660-2660,2665-2665,2670-2670,2691-2691,2693-2693,2707-2708,2715-2715,2717-2720,2725-2725,2727-2727,2736-2736,2762-2762,2769-2769,2773-2773,2775-2775,2779-2779,2793-2793,2801-2801,2805-2805,2810-2810,2813-2814,2822-2822,2833-2833,2850-2851,2864-2864,2936-2936,2950-2958,2979-2979,2982-2982,2985-2985,2997-2997,3007-3007,3017-3018,3044-3044,3050-3050,3057-3057,3075-3075,3094-3094,3105-3105,3122-3122,3129-3129,3135-3135,3139-3139,3147-3147,3156-3157,3170-3170,3179-3179,3195-3195,3205-3205,3214-3220,3222-3222,3229-3229,3378-3378,3385-3385,3425-3425,3435-3435,3442-3442,3467-3469,3477-3477,3486-3487,3492-3492,3511-3511,3534-3534,3568-3568,3581-3581,3590-3590,3595-3595,3597-3597,3620-3620,3635-3635,3644-3644,3647-3647,3662-3663,3684-3686,3700-3713,3736-3736,3759-3759,3769-3770,3783-3783,3797-3799,3818-3818,3833-3833,3850-3850,3852-3852,3880-3880,3886-3886,3894-3894,3903-3903,3915-3915,3926-3926,3928-3929,3938-3938,3949-3949,3966-3966,3973-3973,3978-3978,3983-3983,4015-4015,4042-4043,4090-4095,4098-4098,4100-4100,4111-4111,4118-4118,4135-4135,4139-4139,4146-4146,4154-4154,4167-4167,4180-4180,4196-4199,4227-4227,4249-4250,4258-4258,4270-4270,4287-4287,4289-4289,4296-4297,4307-4308,4338-4338,4358-4358,4362-4362,4375-4375,4377-4377,4383-4383,4416-4416,4431-4431,4441-4441,4443-4443,4480-4480,4500-4510,4540-4540,4550-4550,4562-4562,4582-4582,4595-4595,4598-4598,4602-4603,4614-4614,4625-4625,4659-4659,4664-4664,4667-4667,4678-4678,4685-4685,4694-4694,4700-4700,4713-4713,4721-4721,4754-4754,4909-4909,4926-4926,4932-4932,5000-5000,5007-5007,5027-5027,5102-5105,5114-5117,5126-5126,5137-5138,5153-5153,5155-5156,5175-5177,5219-5219,5240-5240,5266-5266,5276-5277,5284-5284,5297-5297,5301-5301,5350-5350,5367-5367,5369-5372,5405-5406,5432-5432,5466-5466,5474-5474]",51,0
2203,【Races】,Races.,Race,52,0
2204,【Clans】,Clans.,Tribe,53,0
2205,【Patron Deities】,Patron Deities.,GuardianDeity[1-12],54,0
2206,【General Actions】,General Actions.,"GeneralAction[1-10,12-22,24-27,31-44]",55,0
2207,【Disciple of War & Magic Actions】,Disciple of War & Magic Actions.,"Action[9-9,15-17,20-24,27-31,37-38,40-46,48-49,51-54,56-56,61-62,65-66,69-70,74-75,78-78,83-88,90-90,92-92,94-94,96-98,100-101,106-107,110-110,112-114,116-121,124-125,127-127,131-133,135-137,139-142,144-144,147-147,149-149,152-159,162-163,166-167,172-173,181-181,185-186,188-190,197-208,210-211,215-215,218-218,220-222,224-224,227-228,232-232,235-235,237-241,260-260,268-269,272-273,280-280,288-291,294-297,299-300,303-303,802-803,805-805,2135-2135,2240-2242,2245-2248,2254-2255,2258-2272,2864-2864,2866-2866,2868-2868,2870-2870,2872-2874,2876-2876,2878-2878,2887-2887,2890-2890,3538-3543,3545-3545,3547-3547,3549-3552,3554-3563,3566-3566,3568-3571,3573-3573,3576-3579,3581-3587,3594-3596,3598-3601,3603-3603,3606-3606,3608-3608,3610-3610,3612-3615,3617-3617,3621-3621,3623-3625,3629-3629,3632-3632,3634-3634,3636-3636,3638-3639,3641-3641,3643-3643,4072-4073,4081-4081,4086-4087,4095-4095,4100-4100,4102-4106,4179-4179,4238-4248,4262-4262,4574-4574,4589-4589,4595-4596,4631-4631,4639-4639,7381-7397,7399-7416,7418-7422,7426-7442,7444-7445,7447-7447,7449-7449,7477-7493,7495-7499,7503-7507,7509-7521,7523-7531,7533-7533,7535-7535,7537-7538,7540-7542,7546-7546,7548-7549,7551-7551,7553-7554,7557-7557,7559-7562,7568-7568,7571-7571,7632-7632,7861-7863,7867-7867,7869-7869,7903-7906,7909-7911,8324-8324,15989-16015,16137-16153,16155-16165,16191-16196,16457-16474,16476-16483,16485-16489,16491-16507,16510-16511,16514-16519,16524-16536,16539-16543,16545-16546,16548-16548,16550-16557,16559-16560,16578-16578,16766-16766,16889-16889,17105-17106,17206-17206,17209-17209,17215-17215,17864-17865,18073-18073,19004-19004,19012-19012,19264-19264,19297-19297,21177-21178,21203-21205,22182-22185,24283-24318,24373-24405,24858-24859,25589-25590,25746-25755,25757-25774,25776-25778,25780-25840,25843-25851,25855-25862,25865-25868,25871-25875,25880-25880,25882-25885,26521-26521,26804-26806,26870-26872,27523-27523,29729-29734,32065-32068,34606-34647,34650-34681,34683-34686,34688-34691,34866-34867,34871-34871,35347-35349,35920-35922,36918-36932,36934-36999,37002-37035,37045-37047,37594-37595,46942-46942]",56,0
2208,【Disciple of the Hand Actions】,Disciple of the Hand Actions.,"CraftAction[100001-100004,100010-100010,100128-100128,100177-100177,100203-100203,100227-100227,100283-100283,100299-100299,100315-100315,100323-100323,100339-100339,100355-100355,100363-100363,100371-100371,100379-100379,100387-100387,100395-100395,100403-100403,100411-100411,100419-100419,100427-100427,100435-100435,100443-100443,100451-100451,100459-100459,100467-100467,100475-100475]",57,0
2209,【Companion Actions】,Companion Actions.,BuddyAction,58,0
2210,【Pet Actions】,Pet Actions.,PetAction[1-6],59,0
2211,【Weather】,Weather.,"Weather[col-1,1-20,22-23,25-25,29-29,35-36,40-40,44-44,49-51,53-54,60-60,66-66,69-69,71-71,74-74,77-77,80-80,82-82,84-84,87-87,92-92,95-95,97-97,101-102,109-113,116-116,118-118,120-120,122-122,125-125,133-138,144-145,147-149,151-151,156-157,160-162,171-171,179-179,181-181,187-188,190-194,197-197,200-202,205-206]",60,0
2212,【Main Commands】,Main Commands.,"MainCommand[col-5,1-36,41-42,44-44,56-62,64-70,72-82,84-99]",61,0
2213,【Text Commands】,Text Commands.,"TextCommand[col-8,col-5,1-31,33-271,273-275,277-321,323-455,459-643,646-653,657-668,670-687,689-689,692-697,699-708,710-710, 713-713,718-718]",62,0
2214,【PvP Actions】,PvP Actions.,"Action[29054-29062,29065-29067,29069-29069,29071-29087,29091-29095,29097-29104,29106-29110,29123-29123,29128-29128,29130-29130,29223-29234,29236-29237,29240-29240,29242-29245,29253-29264,29266-29266,29391-29395,29399-29402,29404-29409,29412-29423,29428-29432,29469-29469,29475-29478,29481-29497,29499-29508,29510-29515,29523-29528,29530-29533,29535-29540,29543-29554,29559-29559,29649-29651,29653-29655,29657-29658,29660-29660,29662-29671,29673-29673,29675-29676,29678-29678,29680-29681,29699-29700,29707-29707,29711-29711,29716-29716,29736-29736,30896-30897,39157-39161,39163-39163,39166-39186,39189-39196,39198-39213,39215-39216,39782-39783,41428-41438,41442-41452,41454-41458,41464-41464,41467-41470,41472-41476,41478-41478,41480-41496,41498-41511,41577-41577,41658-41658,42194-42194,43243-43252,43254-43257,43259-43259,43291-43291]",63,0
2215,【Pets】,Pets.,"Pet[0,1-2,6-8,10-10,14-15,17-19,23-24,27-32,46-46]",64,0
2216,【Minions】,Minions.,"Companion[noun,1-67,71-152,154-222,224-492,493-558,560-572,576-578]",65,0
2217,【Egi Glamours】,Egi Glamours.,PetMirage[col-2],66,0
2218,【PvP Combos】,PvP Combos.,"ActionComboRoute[50-59,65-65]",67,0
2219,【Logos Actions】,Logos Actions.,"Action[12958-13007,14476-14481]",68,0
2220,【Blue Magic】,Blue Magic.,"Action[11383-11431,18295-18325,23264-23267,23269-23273,23275-23288,23290-23290,34563-34582]",69,0
2221,【Lost Actions】,Lost Actions.,"Action[20701-20770,22344-22356,23907-23922]",70,0
2222,【Phantom Jobs】,Phantom Jobs.,MKDSupportJob[0-15],71,0
2223,【Phantom Actions】,Phantom Actions.,"Action[41588-41592,41594-41612,41619-41631,41633-41636,41641-41651,46590-46606]",72,0
2224,,,,0,0
2225,,,,0,0
2226,,,,0,0
2227,,,,0,0
2228,,,,0,0
2229,,,,0,0
2230,,,,0,0
2231,,,,0,0
2232,,,,0,0
2233,,,,0,0
2234,,,,0,0
2235,,,,0,0
2236,,,,0,0
2237,,,,0,0
2238,,,,0,0
2239,,,,0,0
2240,,,,0,0
2241,,,,0,0
2242,,,,0,0
2243,,,,0,0
2244,,,,0,0
2245,,,,0,0
2246,,,,0,0
2247,,,,0,0
2248,,,,0,0
2249,,,,0,0
2250,,,,0,0
2251,,,,0,0
2252,,,,0,0
2253,,,,0,0
2254,,,,0,0
2255,,,,0,0
2256,,,,0,0
2257,,,,0,0
2258,,,,0,0
2259,,,,0,0
2260,,,,0,0
2261,,,,0,0
2262,,,,0,0
2263,,,,0,0
2264,,,,0,0
2265,,,,0,0
2266,,,,0,0
2267,,,,0,0
2268,,,,0,0
2269,,,,0,0
2270,,,,0,0
2271,,,,0,0
2272,,,,0,0
2273,,,,0,0
2274,,,,0,0
2275,,,,0,0
2276,,,,0,0
2277,,,,0,0
2278,,,,0,0
2279,,,,0,0
2280,,,,0,0
2281,,,,0,0
2282,,,,0,0
2283,,,,0,0
2284,,,,0,0
2285,,,,0,0
2286,,,,0,0
2287,,,,0,0
2288,,,,0,0
2289,,,,0,0
2290,,,,0,0
2291,,,,0,0
2292,,,,0,0
2293,,,,0,0
2294,,,,0,0
2295,,,,0,0
2296,,,,0,0
2297,,,,0,0
2298,,,,0,0
2299,,,,0,0
2900,【Job Gauge】,Job Gauge,@,28,0
2901,Oath Gauge,-,,28,1
2902,Oath,-,,28,2
2903,,,,0,0
2904,Chakra Gauge,-,,28,11
2905,Beast Gauge,-,,28,20
2906,Wrath,-,,28,21
2907,Dragon Gauge,-,,28,30
2908,,,,0,0
2909,Song Gauge,-,,28,40
2910,Repertoire,-,,28,41
2911,Healing Gauge,-,,28,50
2912,Lily,-,,28,51
2913,Elemental Gauge,-,,28,60
2914,Umbral Heart,-,,28,61
2915,Aetherflow Gauge,-,,28,70
2916,Aethertrail Attunement,-,,28,72
2917,Trance Gauge,-,,28,71
2918,,,,0,0
2919,Faerie Gauge,-,,28,80
2920,Fae Aether,-,,28,81
2921,,,,0,0
2922,Ninki Gauge,-,,28,91
2923,Ninki,-,,28,92
2924,,,,0,0
2925,,,,0,0
2926,Heat Gauge,-,,28,102
2927,Overheat,-,,28,103
2928,Blood Gauge,-,,28,110
2929,,,,0,0
2930,Arcana Gauge,-,,28,120
2931,Sen Gauge,-,,28,130
2932,Sen,-,,28,131
2933,Kenki Gauge,-,,28,132
2934,Kenki,-,,28,133
2935,Balance Gauge,-,,28,140
2936,White Mana,-,,28,141
2937,Black Mana,-,,28,142
2938,Darkside Gauge,-,,28,111
2939,Blood Lily,-,,28,52
2940,Heat Gauge,-,,28,100
2941,Battery Gauge,-,,28,101
2942,Powder Gauge,-,,28,150
2943,Step Gauge,-,,28,160
2944,Fourfold Feathers,-,,28,161
2945,,,,0,0
2946,Meditation Gauge,-,,28,134
2947,Soul Gauge,-,,28,1000
2948,Death Gauge,-,,28,1003
2949,Eukrasia,-,,28,1010
2950,Addersgall Gauge,-,,28,1011
2951,Beast Chakra Gauge,-,,28,13
2952,Mana Stacks,-,,28,143
2953,Esprit Gauge,-,,28,162
2954,Coda,-,,28,44
2955,Soul Voice Gauge,-,,28,42
2956,Paradox,-,,28,63
2957,Addersgall,-,,28,1012
2958,Addersting,-,,28,1013
2959,Dark Arts,-,,28,112
2960,Polyglot,-,,28,62
2961,Meditation,-,,28,135
2962,,,,0,0
2963,Beast Chakra,-,,28,14
2964,Chakra,-,,28,12
2965,Shroud,-,,28,1002
2966,Shroud Gauge,-,,28,1001
2967,Esprit,-,,28,163
2968,Void Shroud,-,,28,1004
2969,Lemure Shroud,-,,28,1005
2970,Soul Voice,-,,28,43
2971,Firstminds' Focus,-,,28,32
2972,Disciplined Fist,-,,28,15
2973,Kazematoi Gauge,-,,28,93
2974,Kazematoi,-,,28,94
2975,Astral Gauge,-,,28,64
2976,Astral Soul,-,,28,65
2977,Vipersight,-,,28,1100
2978,Rattling Coil,-,,28,1101
2979,Serpent Offerings Gauge,-,,28,1102
2980,Anguine Tribute,-,,28,1103
2981,Canvases,-,,28,1200
2982,Palette Gauge,-,,28,1201
2983,White Paint,-,,28,1203
2984,Black Paint,-,,28,1204
2985,,,,0,0
2986,,,,0,0
2987,,,,0,0
2988,,,,0,0
2989,,,,0,0
2990,,,,0,0
2991,,,,0,0
2992,,,,0,0
2993,,,,0,0
2994,,,,0,0
2995,,,,0,0
2996,,,,0,0
2997,,,,0,0
2998,,,,0,0
2999,,,,0,0
3000,【Gold Saucer】,Gold Saucer.,@,25,0
3001,chocobo race,-,,25,200
3002,race chocobo,-,,25,201
3003,fledgling chocobo,-,,25,202
3004,retired chocobo,-,,25,203
3005,covering,-,,25,204
3006,rating,-,,25,205
3007,pedigree level,-,,25,206
3008,course roulette,-,,25,210
3009,Sagolii Road,-,,25,211
3010,Tranquil Paths,-,,25,213
3011,Triple Triad,-,,25,300
3012,card,-,,25,301
3013,card type,-,,25,302
3014,rarity,-,,25,303
3015,match,-,,25,304
3016,tournament,-,,25,305
3017,tourney,-,,25,306
3018,points,-,,25,307
3019,rule variations,-,,25,308
3020,regional rules,-,,25,309
3021,match rules,-,,25,310
3022,tournament rules,-,,25,311
3023,All Open,-,,25,312
3024,Three Open,-,,25,313
3025,Same,-,,25,314
3026,Sudden Death,-,,25,315
3027,Plus,-,,25,316
3028,Random,-,,25,317
3029,Order,-,,25,318
3030,Chaos,-,,25,319
3031,Reverse,-,,25,320
3032,Fallen Ace,-,,25,321
3033,Ascension,-,,25,322
3034,Descension,-,,25,323
3035,Swap,-,,25,324
3036,Roulette,-,,25,325
3037,deck,-,,25,327
3038,desired rule,-,,25,328
3039,GATE,-,,25,1
3040,Cactpot,-,,25,100
3041,Jumbo Cactpot,-,,25,101
3042,Mini Cactpot,-,,25,102
3043,winning number,-,,25,103
3044,Lord of Verminion,-,,25,400
3045,Strengths,-,,25,401
3046,Arcana Stone,-,,25,402
3047,Verminion Gate,Gate.,,25,403
3048,Shield,-,,25,404
3049,Search Eye,-,,25,405
3050,critter,-,,25,410
3051,poppet,-,,25,411
3052,gadget,-,,25,413
3053,ability,-,,25,406
3054,trap,-,,25,407
3055,Any Way the Wind Blows,-,,25,2
3056,Cliffhanger,-,,25,3
3057,,,,0,0
3058,,,,0,0
3059,,,,0,0
3060,Costa del Sol,-,,25,212
3061,monster,-,,25,412
3062,Leap of Faith,-,,25,7
3063,Air Force One,-,,25,8
3064,Doman Mahjong,-,,25,500
3065,The Slice Is Right,-,,25,9
3300,【Statuses】,Statuses.,@,26,0
3301,paralysis (status),-,,26,2
3302,silence (status),-,,26,3
3303,stun (status),-,,26,4
3304,sleep (status),-,,26,5
3305,heavy (status),-,,26,6
3306,petrification (status),-,,26,7
3307,charmed (status),-,,26,8
3308,drain (status),-,,26,9
3309,bind (status),-,,26,10
3310,transfiguration (status),-,,26,11
3311,poison (status),-,,26,1
3312,,,,0,0
3313,Draft,-,,25,326
3314,Open Tournament,-,,25,329
3315,,,,0,0
3316,,,,0,0
3317,,,,0,0
3318,,,,0,0
3319,,,,0,0
3320,,,,0,0
3321,,,,0,0
3322,,,,0,0
3323,,,,0,0
3324,,,,0,0
3325,,,,0,0
3326,,,,0,0
3327,,,,0,0
3328,,,,0,0
3329,,,,0,0
3330,,,,0,0
3331,,,,0,0
3332,,,,0,0
3333,,,,0,0
3334,,,,0,0
3335,,,,0,0
3336,,,,0,0
3337,,,,0,0
3338,,,,0,0
3339,,,,0,0
3340,,,,0,0
3341,,,,0,0
3342,,,,0,0
3343,,,,0,0
3344,,,,0,0
3345,,,,0,0
3346,,,,0,0
3347,,,,0,0
3348,,,,0,0
3349,,,,0,0
3350,,,,0,0
3500,,circle,,8,101
3501,,cross,,8,102
3502,,triangle,,8,103
3503,,square,,8,104
3504,inner,-,,8,1000
3505,outer,-,,8,1001
3506,clockwise,-,,8,1002
3507,counterclockwise,-,,8,1003
3508,offensive stance,-,,8,1004
3509,defensive stance,-,,8,1005
3510,action indicator,-,,8,1050
3511,gaze,-,,8,1051
3512,circle,-,,8,1052
3513,fan,-,,8,1053
3514,diagonal,-,,8,1054
3515,straight line,-,,8,1055
3516,donut,-,,8,1056
3517,line,-,,8,1057
3518,sphere,-,,8,1058
3519,ground,-,,8,1059
3520,wall,-,,8,1060
3521,pillar,-,,8,1061
3522,boulder,-,,8,1062
3523,flame,-,,8,1063
3524,water,-,,8,1064
3525,ice,-,,8,1065
3526,,plus.,,8,105
3527,explosion,-,,8,1066
3528,simultaneously,-,,8,1067
3529,one after the other,-,,8,1068
3530,,,,0,0
3531,combine,-,,8,1070
3532,,,,0,0
3533,,,,0,0
3534,,,,0,0
3535,gather,-,,8,1074
3536,spread out,-,,8,1075
3537,,,,0,0
3538,,,,0,0
3539,,,,0,0
3540,divided damage,-,,8,1076
3541,reflected damage,-,,8,1077
3542,damage over time,-,,8,1078
3543,mode change,-,,8,1100
3544,phase,-,,8,1101
3545,stacked enhancement,-,,8,1102
3546,stacked enfeeblement,-,,8,1103
3547,random target,-,,8,1104
3548,distance-based damage,-,,8,1079
3549,,,,0,0
3550,,,,0,0
3551,,,,0,0
3552,,,,0,0
3553,,,,0,0
3554,,,,0,0
3555,,,,0,0
3556,,,,0,0
3557,,,,0,0
3558,,,,0,0
3559,,,,0,0
3560,,,,0,0
3561,,,,0,0
3562,,,,0,0
3563,,,,0,0
3564,,,,0,0
3565,,,,0,0
3566,,,,0,0
3567,,,,0,0
3568,,,,0,0
3569,,,,0,0
3570,,,,0,0
3571,,,,0,0
3572,,,,0,0
3573,,,,0,0
3574,,,,0,0
3575,,,,0,0
3576,,,,0,0
3577,,,,0,0
3578,,,,0,0
3579,,,,0,0
3580,,,,0,0
3581,,,,0,0
3582,,,,0,0
3583,,,,0,0
3584,,,,0,0
3585,,,,0,0
3586,,,,0,0
3587,,,,0,0
3588,,,,0,0
3589,,,,0,0
3590,,,,0,0
3591,,,,0,0
3592,,,,0,0
3593,,,,0,0
3594,,,,0,0
3595,,,,0,0
3596,,,,0,0
3597,,,,0,0
3598,,,,0,0
3599,,,,0,0
3600,【Deep Dungeon】,Deep Dungeon.,@,27,0
3601,Cairn of Passage,-,,27,1
3602,Cairn of Return,-,,27,2
3603,Pomander of Safety,-,,27,100
3604,Pomander of Sight,-,,27,101
3605,Pomander of Strength,-,,27,102
3606,Pomander of Steel,-,,27,103
3607,Pomander of Affluence,-,,27,104
3608,Pomander of Flight,-,,27,105
3609,Pomander of Alteration,-,,27,106
3610,Pomander of Purity,-,,27,107
3611,Pomander of Fortune,-,,27,108
3612,Pomander of Witching,-,,27,109
3613,Pomander of Serenity,-,,27,110
3614,Pomander of Rage,-,,27,111
3615,Pomander of Lust,-,,27,112
3616,Pomander of Intuition,-,,27,113
3617,Pomander of Raising,-,,27,114
3618,Pomander of Resolution,-,,27,115
3619,Pomander of Frailty,-,,27,116
3620,Pomander of Concealment,-,,27,117
3621,Pomander of Petrification,-,,27,118
3622,Inferno magicite,-,,27,200
3623,Crag magicite,-,,27,201
3624,Vortex magicite,-,,27,202
3625,elder magicite,-,,27,203
3626,Beacon of Passage,-,,27,3
3627,Beacon of Return,-,,27,4
3628,Pylon of Return,-,,27,5
3629,Pylon of Passage,-,,27,6
3630,Unei demiclone,-,,27,220
3631,Doga demiclone,-,,27,221
3632,onion knight demiclone,-,,27,222
3633,Protomander of Lethargy,-,,27,150
3634,Protomander of Storms,-,,27,151
3635,Protomander of Dread,-,,27,152
3636,Protomander of Safety,-,,27,153
3637,Protomander of Sight,-,,27,154
3638,Protomander of Strength,-,,27,155
3639,Protomander of Steel,-,,27,156
3640,Protomander of Affluence,-,,27,157
3641,Protomander of Flight,-,,27,158
3642,Protomander of Alteration,-,,27,159
3643,Protomander of Purity,-,,27,160
3644,Protomander of Fortune,-,,27,161
3645,Protomander of Witching,-,,27,162
3646,Protomander of Serenity,-,,27,163
3647,Protomander of Intuition,-,,27,164
3648,Protomander of Raising,-,,27,165
3649,Pomander of Haste,-,,27,119
3650,Pomander of Purification,-,,27,120
3651,Pomander of Devotion,-,,27,121
3652,poisonfruit incense,-,,27,230
3653,mazeroot incense,-,,27,231
3654,barkbalm incense,-,,27,232
3655,Altar of Return,-,,27,7
3656,sacramental spirits,-,,27,233
3657,sacramental spices,-,,27,234
3658,sacramental grain,-,,27,235
3659,sacramental light,-,,27,236
3660,sacramental lilies,-,,27,237
3661,votive candelabras,-,,27,8
3662,,,,0,0
3663,,,,0,0
3664,,,,0,0
3665,,,,0,0
3666,,,,0,0
3667,,,,0,0
3668,,,,0,0
3669,,,,0,0
3670,,,,0,0
3671,,,,0,0
3672,,,,0,0
3673,,,,0,0
3674,,,,0,0
3675,,,,0,0
3676,,,,0,0
3677,,,,0,0
3678,,,,0,0
3679,,,,0,0
3680,,,,0,0
3681,,,,0,0
3682,,,,0,0
3683,,,,0,0
3684,,,,0,0
3685,,,,0,0
3686,,,,0,0
3687,,,,0,0
3688,,,,0,0
3689,,,,0,0
3690,,,,0,0
3691,,,,0,0
3692,,,,0,0
3693,,,,0,0
3694,,,,0,0
3695,,,,0,0
3696,,,,0,0
3697,,,,0,0
3698,,,,0,0
3699,,,,0,0
3700,,,,0,0
3701,,,,0,0
3702,,,,0,0
3703,,,,0,0
3704,,,,0,0
3705,,,,0,0
3706,,,,0,0
3707,,,,0,0
3708,,,,0,0
3709,,,,0,0
3710,,,,0,0
3711,,,,0,0
3712,,,,0,0
3713,,,,0,0
3714,,,,0,0
3715,,,,0,0
3716,,,,0,0
3717,,,,0,0
3718,,,,0,0
3719,,,,0,0
3720,,,,0,0
3721,,,,0,0
3722,,,,0,0
3723,,,,0,0
3724,,,,0,0
3725,,,,0,0
3726,,,,0,0
3727,,,,0,0
3728,,,,0,0
3729,,,,0,0
3730,,,,0,0
3731,,,,0,0
3732,,,,0,0
3733,,,,0,0
3734,,,,0,0
3735,,,,0,0
3736,,,,0,0
3737,,,,0,0
3738,,,,0,0
3739,,,,0,0
3740,,,,0,0
3741,,,,0,0
3742,,,,0,0
3743,,,,0,0
3744,,,,0,0
3745,,,,0,0
3746,,,,0,0
3747,,,,0,0
3748,,,,0,0
3749,,,,0,0
3750,,,,0,0
4000,magia board,-,,17,430
4001,magia melder,-,,17,431
4002,magicite,-,,17,432
4003,aspect value,-,,17,433
4004,elemental level,-,,17,434
4005,logogram,-,,17,435
4006,,,,0,0
4007,logos manipulator,-,,17,437
4008,logos action,-,,17,438
4009,Eureka weapon,-,,17,439
4010,,,,0,0
4011,custom match,-,,17,55
4012,MGP,-,,17,106
4013,venture,-,,17,107
4014,custom delivery,-,,17,355
4015,,,,0,0
4016,,,,0,0
4017,Ishgardian Restoration,-,,17,357
4018,,,,0,0
4019,ocean fishing,-,,17,360
4020,Skysteel tool,-,,17,359
4021,Faux Hollows,-,,17,361
4022,lost action,-,,17,445
4023,lost finds holster,-,,17,444
4024,lost finds cache,-,,17,443
4025,forgotten fragment,-,,17,442
4026,mettle,-,,17,440
4027,Resistance rank,-,,17,441
4028,Explorer Mode,-,,17,74
4029,,,,0,0
4030,Bozjan cluster,-,,17,446
4031,fashion accessories,-,,17,203
4032,Resistance weapon,-,,17,448
4033,Resistance Recruitment,-,,17,447
4034,Fête,-,,17,358
4035,,,,0,0
4036,,,,0,0
4037,The Unending Codex,-,,17,362
4038,Trophy Crystal,-,,17,108
4039,portrait,-,,17,363
4040,adventurer plate,-,,17,364
4041,Island Sanctuary,-,,17,365
4042,,,,0,0
4043,Manderville weapon,-,,17,449
4044,Splendorous tool,-,,17,366
4045,,,,0,0
4046,,,,0,0
4047,Allagan tomestone of heliometry,-,,17,172
4048,Cosmic Exploration,-,,17,367
4049,Cosmic Tool,-,,17,371
4050,Stellar Mission,-,,17,368
4051,knowledge,-,,17,450
4052,knowledge level,-,,17,451
4053,phantom job,-,,17,455
4054,phantom action,-,,17,456
4055,phantom weapon,-,,17,457
4056,Allagan tomestone of mathematics,-,,17,173
4057,Cosmic Exploration Projects,-,,17,370
4058,Mech Ops,-,,17,369
4059,Enlightenment silver piece,-,,17,452
4060,Enlightenment gold piece,-,,17,453
4061,sanguine cipher,-,,17,454
4062,Allagan tomestone of mnemonics,-,,17,174
4063,Group Pose,-,,17,216
4064,Idling Camera,-,,17,217
4065,Alarm,-,,17,218
4066,Command Panel,-,,17,219
4067,,,,0,0
4068,,,,0,0
4069,,,,0,0
4070,,,,0,0
5000,normal raid,-,,24,3001
5001,daily challenge,-,,24,6002
5002,The Swallow's Compass,-,,24,1210
5003,The Ridorana Lighthouse,-,,24,3522
5004,Castrum Fluminis,-,,24,2220
5005,The Minstrel's Ballad: Tsukuyomi's Pain,-,,24,2221
5006,The Weapon's Refrain (Ultimate),-,,24,3401
5007,Heaven-on-High,-,,24,4002
5008,The Great Hunt,-,,24,2225
5009,The Great Hunt (Extreme),-,,24,2226
5010,Pagos,-,,24,4052
5011,The Sirensong Sea,-,,24,1200
5012,Ala Mhigo,-,,24,1205
5013,The Minstrel's Ballad: Thordan's Reign,-,,24,2111
5014,The Burn,-,,24,1211
5015,Hells' Kier,-,,24,2227
5016,Hells' Kier (Extreme),-,,24,2228
5017,Alphascape,-,,24,3104
5018,Pyros,-,,24,4053
5019,Kugane Castle,-,,24,1206
5020,The Diadem,-,,24,4049
5021,The Ghimlyt Dark,-,,24,1212
5022,The Wreath of Snakes,-,,24,2229
5023,The Wreath of Snakes (Extreme),-,,24,2230
5024,The Orbonne Monastery,-,,24,3523
5025,Hydatos,-,,24,4054
5026,Hidden Gorge,-,,24,6302
5027,Holminster Switch,-,,24,1213
5028,Dohn Mheg,-,,24,1214
5029,The Qitana Ravel,-,,24,1215
5030,Malikah's Well,-,,24,1216
5031,Mt. Gulg,-,,24,1217
5032,Amaurot,-,,24,1218
5033,The Twinning,-,,24,1219
5034,Akadaemia Anyder,-,,24,1220
5035,The Dancing Plague,-,,24,2232
5036,The Dancing Plague (Extreme),-,,24,2233
5037,The Crown of the Immaculate,-,,24,2234
5038,The Crown of the Immaculate (Extreme),-,,24,2235
5039,The Dying Gasp,-,,24,2236
5040,Eden,-,,24,3105
5041,Eden (Savage),-,,24,3106
5042,Eden's Gate,-,,24,3107
5043,Kugane Ohashi,-,,24,2231
5044,The Baldesion Arsenal,-,,24,4055
