key,0,1,2,3,4,5,6,7,8,9
262846.16,19577,False,0,0,68089,0,0,0,100,0
262846.17,19578,False,0,0,68089,0,0,0,100,0
262846.18,19579,False,0,0,68089,0,0,0,100,0
262846.19,19588,False,0,0,68089,0,0,0,100,0
262846.20,19589,False,0,0,68089,0,0,0,100,0
262847.0,18091,False,0,0,0,0,0,0,100,0
262847.1,18092,False,0,0,0,0,0,0,100,0
262847.2,18093,False,0,0,0,0,0,0,100,0
262847.3,18094,False,0,0,0,0,0,0,100,0
262847.4,18095,False,0,0,0,0,0,0,100,0
262847.5,18096,False,0,0,0,0,0,0,100,0
262847.6,18097,False,0,0,0,0,0,0,100,0
262847.7,18098,False,0,0,0,0,0,0,100,0
262847.8,18099,False,0,0,0,0,0,0,100,0
262847.9,18100,False,0,0,0,0,0,0,100,0
262847.10,18101,False,0,0,0,0,0,0,100,0
262847.11,18102,False,0,0,0,0,0,0,100,0
262847.12,18103,False,0,0,0,0,0,0,100,0
262847.13,18104,False,0,0,0,0,0,0,100,0
262847.14,18105,False,0,0,0,0,0,0,100,0
262847.15,18106,False,0,0,0,0,0,0,100,0
262847.16,18107,False,0,0,0,0,0,0,100,0
262847.17,18108,False,0,0,0,0,0,0,100,0
262847.18,18109,False,0,0,0,0,0,0,100,0
262847.19,18110,False,0,0,0,0,0,0,100,0
262848.0,18247,False,0,0,0,0,0,0,100,0
262848.1,18248,False,0,0,0,0,0,0,100,0
262848.2,18249,False,0,0,0,0,0,0,100,0
262848.3,18250,False,0,0,0,0,0,0,100,0
262848.4,18251,False,0,0,0,0,0,0,100,0
262848.5,18252,False,0,0,0,0,0,0,100,0
262848.6,18253,False,0,0,0,0,0,0,100,0
262848.7,18254,False,0,0,0,0,0,0,100,0
262848.8,18255,False,0,0,0,0,0,0,100,0
262848.9,18256,False,0,0,0,0,0,0,100,0
262848.10,18257,False,0,0,0,0,0,0,100,0
262848.11,18258,False,0,0,0,0,0,0,100,0
262848.12,18259,False,0,0,0,0,0,0,100,0
262848.13,18260,False,0,0,0,0,0,0,100,0
262848.14,18261,False,0,0,0,0,0,0,100,0
262848.15,18262,False,0,0,0,0,0,0,100,0
262848.16,18263,False,0,0,0,0,0,0,100,0
262848.17,18264,False,0,0,0,0,0,0,100,0
262848.18,18265,False,0,0,0,0,0,0,100,0
262848.19,18266,False,0,0,0,0,0,0,100,0
262849.0,18403,False,0,0,0,0,0,0,100,0
262849.1,18404,False,0,0,0,0,0,0,100,0
262849.2,18405,False,0,0,0,0,0,0,100,0
262849.3,18406,False,0,0,0,0,0,0,100,0
262849.4,18407,False,0,0,0,0,0,0,100,0
262849.5,18408,False,0,0,0,0,0,0,100,0
262849.6,18409,False,0,0,0,0,0,0,100,0
262849.7,18410,False,0,0,0,0,0,0,100,0
262849.8,18411,False,0,0,0,0,0,0,100,0
262849.9,18412,False,0,0,0,0,0,0,100,0
262849.10,18413,False,0,0,0,0,0,0,100,0
262849.11,18414,False,0,0,0,0,0,0,100,0
262849.12,18415,False,0,0,0,0,0,0,100,0
262849.13,18416,False,0,0,0,0,0,0,100,0
262849.14,18417,False,0,0,0,0,0,0,100,0
262849.15,18418,False,0,0,0,0,0,0,100,0
262849.16,18419,False,0,0,0,0,0,0,100,0
262849.17,18420,False,0,0,0,0,0,0,100,0
262849.18,18421,False,0,0,0,0,0,0,100,0
262849.19,18422,False,0,0,0,0,0,0,100,0
262850.0,18559,False,0,0,0,0,0,0,100,0
262850.1,18560,False,0,0,0,0,0,0,100,0
262850.2,18561,False,0,0,0,0,0,0,100,0
262850.3,18562,False,0,0,0,0,0,0,100,0
262850.4,18563,False,0,0,0,0,0,0,100,0
262850.5,18564,False,0,0,0,0,0,0,100,0
262850.6,18565,False,0,0,0,0,0,0,100,0
262850.7,18566,False,0,0,0,0,0,0,100,0
262850.8,18567,False,0,0,0,0,0,0,100,0
262850.9,18568,False,0,0,0,0,0,0,100,0
262850.10,18569,False,0,0,0,0,0,0,100,0
262850.11,18570,False,0,0,0,0,0,0,100,0
262850.12,18571,False,0,0,0,0,0,0,100,0
262850.13,18572,False,0,0,0,0,0,0,100,0
262850.14,18573,False,0,0,0,0,0,0,100,0
262850.15,18574,False,0,0,0,0,0,0,100,0
262850.16,18575,False,0,0,0,0,0,0,100,0
262850.17,18576,False,0,0,0,0,0,0,100,0
262850.18,18577,False,0,0,0,0,0,0,100,0
262850.19,18578,False,0,0,0,0,0,0,100,0
262851.0,18715,False,0,0,0,0,0,0,100,0
262851.1,18716,False,0,0,0,0,0,0,100,0
262851.2,18717,False,0,0,0,0,0,0,100,0
262851.3,18718,False,0,0,0,0,0,0,100,0
262851.4,18719,False,0,0,0,0,0,0,100,0
262851.5,18720,False,0,0,0,0,0,0,100,0
262851.6,18721,False,0,0,0,0,0,0,100,0
262851.7,18722,False,0,0,0,0,0,0,100,0
262851.8,18723,False,0,0,0,0,0,0,100,0
262851.9,18724,False,0,0,0,0,0,0,100,0
262851.10,18725,False,0,0,0,0,0,0,100,0
262851.11,18726,False,0,0,0,0,0,0,100,0
262851.12,18727,False,0,0,0,0,0,0,100,0
262851.13,18728,False,0,0,0,0,0,0,100,0
262851.14,18729,False,0,0,0,0,0,0,100,0
262851.15,18730,False,0,0,0,0,0,0,100,0
262851.16,18731,False,0,0,0,0,0,0,100,0
262851.17,18732,False,0,0,0,0,0,0,100,0
262851.18,18733,False,0,0,0,0,0,0,100,0
262851.19,18734,False,0,0,0,0,0,0,100,0
262852.0,19506,False,0,0,0,0,0,0,100,0
262852.1,19507,False,0,0,0,0,0,0,100,0
262852.2,19508,False,0,0,0,0,0,0,100,0
262852.3,19509,False,0,0,0,0,0,0,100,0
262852.4,19510,False,0,0,0,0,0,0,100,0
262852.5,19511,False,0,0,0,0,0,0,100,0
262852.6,19512,False,0,0,0,0,0,0,100,0
262852.7,19513,False,0,0,0,0,0,0,100,0
262852.8,19514,False,0,0,0,0,0,0,100,0
262852.9,19515,False,0,0,0,0,0,0,100,0
262852.10,19516,False,0,0,0,0,0,0,100,0
262852.11,19517,False,0,0,0,0,0,0,100,0
262852.12,19518,False,0,0,0,0,0,0,100,0
262852.13,19519,False,0,0,0,0,0,0,100,0
262852.14,19520,False,0,0,0,0,0,0,100,0
262852.15,19521,False,0,0,0,0,0,0,100,0
262852.16,19522,False,0,0,0,0,0,0,100,0
262852.17,19523,False,0,0,0,0,0,0,100,0
262852.18,19524,False,0,0,0,0,0,0,100,0
262852.19,19525,False,0,0,0,0,0,0,100,0
262852.20,19526,False,0,0,0,0,0,0,100,0
262852.21,17726,False,0,0,68458,0,0,0,100,0
262853.0,19527,False,0,0,0,0,0,0,100,0
262853.1,19528,False,0,0,0,0,0,0,100,0
262853.2,19529,False,0,0,0,0,0,0,100,0
262853.3,19530,False,0,0,0,0,0,0,100,0
262853.4,19531,False,0,0,0,0,0,0,100,0
262853.5,19532,False,0,0,0,0,0,0,100,0
262853.6,19533,False,0,0,0,0,0,0,100,0
262853.7,19534,False,0,0,0,0,0,0,100,0
262853.8,19535,False,0,0,0,0,0,0,100,0
262853.9,19536,False,0,0,0,0,0,0,100,0
262853.10,19537,False,0,0,0,0,0,0,100,0
262853.11,19538,False,0,0,0,0,0,0,100,0
262853.12,19539,False,0,0,0,0,0,0,100,0
262853.13,19540,False,0,0,0,0,0,0,100,0
262853.14,19541,False,0,0,0,0,0,0,100,0
262853.15,19542,False,0,0,0,0,0,0,100,0
262853.16,19543,False,0,0,0,0,0,0,100,0
262853.17,19544,False,0,0,0,0,0,0,100,0
262853.18,19545,False,0,0,0,0,0,0,100,0
262853.19,19546,False,0,0,0,0,0,0,100,0
262853.20,19547,False,0,0,0,0,0,0,100,0
262853.21,17726,False,0,0,68458,0,0,0,100,0
262854.0,19548,False,0,0,0,0,0,0,100,0
262854.1,19549,False,0,0,0,0,0,0,100,0
262854.2,19550,False,0,0,0,0,0,0,100,0
262854.3,19551,False,0,0,0,0,0,0,100,0
262854.4,19552,False,0,0,0,0,0,0,100,0
262854.5,19553,False,0,0,0,0,0,0,100,0
262854.6,19554,False,0,0,0,0,0,0,100,0
262854.7,19555,False,0,0,0,0,0,0,100,0
262854.8,19556,False,0,0,0,0,0,0,100,0
262854.9,19557,False,0,0,0,0,0,0,100,0
262854.10,19558,False,0,0,0,0,0,0,100,0
262854.11,19559,False,0,0,0,0,0,0,100,0
262854.12,19560,False,0,0,0,0,0,0,100,0
262854.13,19561,False,0,0,0,0,0,0,100,0
262854.14,19562,False,0,0,0,0,0,0,100,0
262854.15,19563,False,0,0,0,0,0,0,100,0
262854.16,19564,False,0,0,0,0,0,0,100,0
262854.17,19565,False,0,0,0,0,0,0,100,0
262854.18,19566,False,0,0,0,0,0,0,100,0
262854.19,19567,False,0,0,0,0,0,0,100,0
262854.20,19568,False,0,0,0,0,0,0,100,0
262854.21,17726,False,0,0,68458,0,0,0,100,0
262855.0,19569,False,0,0,0,0,0,0,100,0
262855.1,19570,False,0,0,0,0,0,0,100,0
262855.2,19571,False,0,0,0,0,0,0,100,0
262855.3,19572,False,0,0,0,0,0,0,100,0
262855.4,19573,False,0,0,0,0,0,0,100,0
262855.5,19574,False,0,0,0,0,0,0,100,0
262855.6,19575,False,0,0,0,0,0,0,100,0
262855.7,19576,False,0,0,0,0,0,0,100,0
262855.8,19577,False,0,0,0,0,0,0,100,0
262855.9,19578,False,0,0,0,0,0,0,100,0
262855.10,19579,False,0,0,0,0,0,0,100,0
262855.11,19580,False,0,0,0,0,0,0,100,0
262855.12,19581,False,0,0,0,0,0,0,100,0
262855.13,19582,False,0,0,0,0,0,0,100,0
262855.14,19583,False,0,0,0,0,0,0,100,0
262855.15,19584,False,0,0,0,0,0,0,100,0
262855.16,19585,False,0,0,0,0,0,0,100,0
262855.17,19586,False,0,0,0,0,0,0,100,0
262855.18,19587,False,0,0,0,0,0,0,100,0
262855.19,19588,False,0,0,0,0,0,0,100,0
262855.20,19589,False,0,0,0,0,0,0,100,0
262855.21,17726,False,0,0,68458,0,0,0,100,0
262856.0,19612,False,0,0,0,0,0,0,100,0
262856.1,19613,False,0,0,0,0,0,0,100,0
262856.2,19614,False,0,0,0,0,0,0,100,0
262856.3,19615,False,0,0,0,0,0,0,100,0
262856.4,19616,False,0,0,0,0,0,0,100,0
262856.5,19617,False,0,0,0,0,0,0,100,0
262856.6,19618,False,0,0,0,0,0,0,100,0
262856.7,19619,False,0,0,0,0,0,0,100,0
262856.8,19620,False,0,0,0,0,0,0,100,0
262856.9,19621,False,0,0,0,0,0,0,100,0
262857.0,19622,False,0,0,0,0,0,0,100,0
262857.1,19623,False,0,0,0,0,0,0,100,0
262857.2,19624,False,0,0,0,0,0,0,100,0
262857.3,19625,False,0,0,0,0,0,0,100,0
262857.4,19626,False,0,0,0,0,0,0,100,0
262857.5,19627,False,0,0,0,0,0,0,100,0
262857.6,19628,False,0,0,0,0,0,0,100,0
262857.7,19629,False,0,0,0,0,0,0,100,0
262857.8,19630,False,0,0,0,0,0,0,100,0
262857.9,19631,False,0,0,0,0,0,0,100,0
262858.0,19632,False,0,0,0,0,0,0,100,0
262858.1,19633,False,0,0,0,0,0,0,100,0
262858.2,19634,False,0,0,0,0,0,0,100,0
262858.3,19635,False,0,0,0,0,0,0,100,0
262858.4,19636,False,0,0,0,0,0,0,100,0
262858.5,19637,False,0,0,0,0,0,0,100,0
262858.6,19638,False,0,0,0,0,0,0,100,0
262858.7,19639,False,0,0,0,0,0,0,100,0
262858.8,19640,False,0,0,0,0,0,0,100,0
262858.9,19641,False,0,0,0,0,0,0,100,0
262859.0,19642,False,0,0,0,0,0,0,100,0
262859.1,19643,False,0,0,0,0,0,0,100,0
262859.2,19644,False,0,0,0,0,0,0,100,0
262859.3,19645,False,0,0,0,0,0,0,100,0
262859.4,19646,False,0,0,0,0,0,0,100,0
262859.5,19647,False,0,0,0,0,0,0,100,0
262859.6,19648,False,0,0,0,0,0,0,100,0
262859.7,19649,False,0,0,0,0,0,0,100,0
262859.8,19650,False,0,0,0,0,0,0,100,0
262859.9,19651,False,0,0,0,0,0,0,100,0
262860.0,19652,False,0,0,0,0,0,0,100,0
262860.1,19653,False,0,0,0,0,0,0,100,0
262860.2,19654,False,0,0,0,0,0,0,100,0
262860.3,19655,False,0,0,0,0,0,0,100,0
262860.4,19656,False,0,0,0,0,0,0,100,0
262860.5,19657,False,0,0,0,0,0,0,100,0
262860.6,19658,False,0,0,0,0,0,0,100,0
262860.7,19659,False,0,0,0,0,0,0,100,0
262860.8,19660,False,0,0,0,0,0,0,100,0
262860.9,19661,False,0,0,0,0,0,0,100,0
262861.0,4553,False,0,0,0,0,0,0,100,0
262861.1,4554,False,0,0,0,0,0,0,100,0
262861.2,4557,False,0,0,0,0,0,0,100,0
262861.3,4558,False,0,0,0,0,0,0,100,0
262861.4,4609,False,0,0,0,0,0,0,100,0
262861.5,4610,False,0,0,0,0,0,0,100,0
262861.6,4611,False,0,0,0,0,0,0,100,0
262861.7,4612,False,0,0,0,0,0,0,100,0
262861.8,4613,False,0,0,0,0,0,0,100,0
262861.9,4565,False,0,0,0,0,0,0,100,0
262861.10,4564,False,0,0,0,0,0,0,100,0
262861.11,4566,False,0,0,0,0,0,0,100,0
262861.12,4568,False,0,0,0,0,0,0,100,0
262861.13,4570,False,0,0,0,0,0,0,100,730
262862.0,19845,False,0,0,0,0,0,0,100,0
262862.1,19847,False,0,0,0,0,0,0,100,0
262862.2,19849,False,0,0,0,0,0,0,100,0
262862.3,12906,False,0,0,0,0,0,0,100,0
262862.4,12907,False,0,0,0,0,0,0,100,0
262862.5,4864,False,0,0,0,0,0,0,100,0
262862.6,5361,False,0,0,0,0,0,0,100,0
262862.7,5228,False,0,0,0,0,0,0,100,0
262862.8,5197,False,0,0,0,0,0,0,100,0
262862.9,5062,False,0,0,0,0,0,0,100,0
262862.10,5056,False,0,0,0,0,0,0,100,0
262862.11,5091,False,0,0,0,0,0,0,100,0
262862.12,5333,False,0,0,0,0,0,0,100,0
262862.13,5324,False,0,0,0,0,0,0,100,0
262862.14,5351,False,0,0,0,0,0,0,100,0
262862.15,5275,False,0,0,0,0,0,0,100,0
262862.16,5318,False,0,0,0,0,0,0,100,0
262862.17,5433,False,0,0,0,0,0,0,100,0
262862.18,5432,False,0,0,0,0,0,0,100,0
262862.19,5470,False,0,0,0,0,0,0,100,0
262862.20,5482,False,0,0,0,0,0,0,100,0
262862.21,5503,False,0,0,0,0,0,0,100,0
262862.22,5498,False,0,0,0,0,0,0,100,0
262862.23,5518,False,0,0,0,0,0,0,100,0
262862.24,5487,False,0,0,0,0,0,0,100,0
262862.25,5510,False,0,0,0,0,0,0,100,0
262862.26,5489,False,0,0,0,0,0,0,100,0
262862.27,5516,False,0,0,0,0,0,0,100,0
262862.28,4828,False,0,0,0,0,0,0,100,0
262862.29,4808,False,0,0,0,0,0,0,100,0
262862.30,4764,False,0,0,0,0,0,0,100,0
262862.31,4794,False,0,0,0,0,0,0,100,0
262862.32,4850,False,0,0,0,0,0,0,100,0
262862.33,4753,False,0,0,0,0,0,0,100,0
262862.34,4752,False,0,0,0,0,0,0,100,0
262862.35,4772,False,0,0,0,0,0,0,100,0
262862.36,4751,False,0,0,0,0,0,0,100,0
262862.37,5998,False,0,0,0,0,0,0,100,0
262863.0,4667,False,0,0,0,0,0,0,100,0
262863.1,4750,False,0,0,0,0,0,0,100,0
262863.2,6144,False,0,0,0,0,0,0,100,0
262863.3,12855,False,0,0,0,0,0,0,100,0
262863.4,19828,False,0,0,0,0,0,0,100,0
262863.5,19816,False,0,0,0,0,0,0,100,0
262863.6,19822,False,0,0,0,0,0,0,100,0
262863.7,19834,False,0,0,0,0,0,0,100,0
262863.8,19831,False,0,0,0,0,0,0,100,0
262863.9,19826,False,0,0,0,0,0,0,100,0
262864.0,4553,False,0,0,0,0,0,0,100,0
262864.1,4554,False,0,0,0,0,0,0,100,0
262864.2,4557,False,0,0,0,0,0,0,100,0
262864.3,4558,False,0,0,0,0,0,0,100,0
262864.4,4609,False,0,0,0,0,0,0,100,0
262864.5,4610,False,0,0,0,0,0,0,100,0
262864.6,4611,False,0,0,0,0,0,0,100,0
262864.7,4612,False,0,0,0,0,0,0,100,0
262864.8,4613,False,0,0,0,0,0,0,100,0
262864.9,4565,False,0,0,0,0,0,0,100,0
262864.10,4564,False,0,0,0,0,0,0,100,0
262864.11,4566,False,0,0,0,0,0,0,100,0
262864.12,4568,False,0,0,0,0,0,0,100,0
262865.0,19845,False,0,0,0,0,0,0,100,0
262865.1,19847,False,0,0,0,0,0,0,100,0
262865.2,19849,False,0,0,0,0,0,0,100,0
262865.3,12906,False,0,0,0,0,0,0,100,0
262865.4,12907,False,0,0,0,0,0,0,100,0
262865.5,4864,False,0,0,0,0,0,0,100,0
262865.6,5361,False,0,0,0,0,0,0,100,0
262865.7,5228,False,0,0,0,0,0,0,100,0
262865.8,5197,False,0,0,0,0,0,0,100,0
262865.9,5062,False,0,0,0,0,0,0,100,0
262865.10,5056,False,0,0,0,0,0,0,100,0
262865.11,5091,False,0,0,0,0,0,0,100,0
262865.12,5333,False,0,0,0,0,0,0,100,0
262865.13,5324,False,0,0,0,0,0,0,100,0
262865.14,5351,False,0,0,0,0,0,0,100,0
262865.15,5275,False,0,0,0,0,0,0,100,0
262865.16,5318,False,0,0,0,0,0,0,100,0
262865.17,5433,False,0,0,0,0,0,0,100,0
262865.18,5432,False,0,0,0,0,0,0,100,0
262865.19,5470,False,0,0,0,0,0,0,100,0
262865.20,5482,False,0,0,0,0,0,0,100,0
262865.21,5503,False,0,0,0,0,0,0,100,0
262865.22,5498,False,0,0,0,0,0,0,100,0
262865.23,5518,False,0,0,0,0,0,0,100,0
262865.24,5487,False,0,0,0,0,0,0,100,0
262865.25,5510,False,0,0,0,0,0,0,100,0
262865.26,5489,False,0,0,0,0,0,0,100,0
262865.27,5516,False,0,0,0,0,0,0,100,0
262865.28,4828,False,0,0,0,0,0,0,100,0
262865.29,4808,False,0,0,0,0,0,0,100,0
262865.30,4764,False,0,0,0,0,0,0,100,0
262865.31,4794,False,0,0,0,0,0,0,100,0
262865.32,4850,False,0,0,0,0,0,0,100,0
262865.33,4753,False,0,0,0,0,0,0,100,0
262865.34,4752,False,0,0,0,0,0,0,100,0
262865.35,4772,False,0,0,0,0,0,0,100,0
262865.36,4751,False,0,0,0,0,0,0,100,0
262865.37,5998,False,0,0,0,0,0,0,100,0
262866.0,4684,False,0,0,0,0,0,0,100,0
262866.1,4710,False,0,0,0,0,0,0,100,0
262866.2,12862,False,0,0,0,0,0,0,100,0
262866.3,12866,False,0,0,0,0,0,0,100,0
262866.4,19817,False,0,0,0,0,0,0,100,0
262866.5,19832,False,0,0,0,0,0,0,100,0
262866.6,19837,False,0,0,0,0,0,0,100,0
262866.7,19839,False,0,0,0,0,0,0,100,0
262867.0,20613,False,0,0,0,0,0,0,100,0
262867.1,4868,False,0,0,0,0,0,0,100,0
262867.2,7671,False,0,0,0,0,0,0,100,0
262867.3,7621,False,0,0,0,0,0,0,100,0
262867.4,5594,False,0,0,0,0,0,0,100,0
262867.5,5595,False,0,0,0,0,0,0,100,0
262867.6,5596,False,0,0,0,0,0,0,100,0
262867.7,5597,False,0,0,0,0,0,0,100,0
262867.8,5598,False,0,0,0,0,0,0,100,0
262867.9,10386,False,0,0,0,0,0,0,100,0
262867.10,17837,False,0,0,0,0,0,0,100,0
262867.11,28634,False,0,0,0,0,0,0,100,510
262867.12,33916,False,0,0,0,0,0,0,100,600
262867.13,4565,False,0,0,0,0,0,0,100,730
262867.14,4564,False,0,0,0,0,0,0,100,730
262867.15,4566,False,0,0,0,0,0,0,100,730
262867.16,4568,False,0,0,0,0,0,0,100,730
262867.17,4570,False,0,0,0,0,0,0,100,730
262868.0,20613,False,0,0,0,0,0,0,100,0
262868.1,4868,False,0,0,0,0,0,0,100,0
262868.2,10386,False,0,0,0,0,0,0,100,0
262868.3,17837,False,0,0,0,0,0,0,100,0
262868.4,33916,False,0,0,0,0,0,0,100,600
262869.0,20613,False,0,0,0,0,0,0,100,0
262869.1,4868,False,0,0,0,0,0,0,100,0
262869.2,10386,False,0,0,0,0,0,0,100,0
262869.3,17837,False,0,0,0,0,0,0,100,0
262869.4,33916,False,0,0,0,0,0,0,100,600
262870.0,20613,False,0,0,0,0,0,0,100,0
262870.1,4868,False,0,0,0,0,0,0,100,0
262870.2,10386,False,0,0,0,0,0,0,100,0
262870.3,17837,False,0,0,0,0,0,0,100,0
262870.4,33916,False,0,0,0,0,0,0,100,600
262871.0,20306,False,0,0,68009,0,0,0,90,0
262871.1,20617,False,0,0,0,0,0,0,100,0
262871.2,4868,False,0,0,0,0,0,0,100,0
262871.3,7671,False,0,0,0,0,0,0,100,0
262871.4,7621,False,0,0,0,0,0,0,100,0
262871.5,10386,False,0,0,0,0,0,0,100,0
262871.6,17837,False,0,0,0,0,0,0,100,0
262871.7,5728,False,0,0,0,0,0,0,100,0
262871.8,5762,False,0,0,0,0,0,0,100,0
262871.9,5769,False,0,0,0,0,0,0,100,0
262871.10,5771,False,0,0,0,0,0,0,100,0
262871.11,5774,False,0,0,0,0,0,0,100,0
262871.12,5730,False,0,0,0,0,0,0,100,0
262871.13,5731,False,0,0,0,0,0,0,100,0
262871.14,5806,False,0,0,0,0,0,0,100,0
262871.15,5746,False,0,0,0,0,0,0,100,0
262871.16,5752,False,0,0,0,0,0,0,100,0
262871.17,5756,False,0,0,0,0,0,0,100,0
262871.18,5760,False,0,0,0,0,0,0,100,0
262871.19,5788,False,0,0,0,0,0,0,100,0
262871.20,5789,False,0,0,0,0,0,0,100,0
262871.21,5794,False,0,0,0,0,0,0,100,0
262871.22,5735,False,0,0,0,0,0,0,100,0
262871.23,5742,False,0,0,0,0,0,0,100,0
262871.24,5743,False,0,0,0,0,0,0,100,0
262871.25,5764,False,0,0,0,0,0,0,100,0
262871.26,5768,False,0,0,0,0,0,0,100,0
262871.27,5776,False,0,0,0,0,0,0,100,0
262871.28,5783,False,0,0,0,0,0,0,100,0
262871.29,5732,False,0,0,0,0,0,0,100,0
262871.30,5733,False,0,0,0,0,0,0,100,0
262871.31,5809,False,0,0,0,0,0,0,100,0
262871.32,5745,False,0,0,0,0,0,0,100,0
262871.33,5747,False,0,0,0,0,0,0,100,0
262871.34,5748,False,0,0,0,0,0,0,100,0
262871.35,5757,False,0,0,0,0,0,0,100,0
262871.36,5796,False,0,0,0,0,0,0,100,0
262871.37,5802,False,0,0,0,0,0,0,100,0
262871.38,5737,False,0,0,0,0,0,0,100,0
262871.39,5739,False,0,0,0,0,0,0,100,0
262871.40,31321,False,0,0,0,0,0,0,100,530
262871.41,33916,False,0,0,0,0,0,0,100,600
262872.0,20617,False,0,0,0,0,0,0,100,0
262872.1,4868,False,0,0,0,0,0,0,100,0
262872.2,10386,False,0,0,0,0,0,0,100,0
262872.3,17837,False,0,0,0,0,0,0,100,0
262872.4,33916,False,0,0,0,0,0,0,100,600
262873.0,20617,False,0,0,0,0,0,0,100,0
262873.1,4868,False,0,0,0,0,0,0,100,0
262873.2,10386,False,0,0,0,0,0,0,100,0
262873.3,17837,False,0,0,0,0,0,0,100,0
262873.4,33916,False,0,0,0,0,0,0,100,600
262874.0,20617,False,0,0,0,0,0,0,100,0
262874.1,4868,False,0,0,0,0,0,0,100,0
262874.2,10386,False,0,0,0,0,0,0,100,0
262874.3,17837,False,0,0,0,0,0,0,100,0
262874.4,33916,False,0,0,0,0,0,0,100,600
262875.0,20617,False,0,0,0,0,0,0,100,0
262875.1,4868,False,0,0,0,0,0,0,100,0
262875.2,10386,False,0,0,0,0,0,0,100,0
262875.3,17837,False,0,0,0,0,0,0,100,0
262875.4,33916,False,0,0,0,0,0,0,100,600
262876.0,20617,False,0,0,0,0,0,0,100,0
262876.1,4868,False,0,0,0,0,0,0,100,0
262876.2,10386,False,0,0,0,0,0,0,100,0
262876.3,17837,False,0,0,0,0,0,0,100,0
262876.4,33916,False,0,0,0,0,0,0,100,600
262877.0,20617,False,0,0,0,0,0,0,100,0
262877.1,23153,False,0,0,0,0,0,0,101,430
262877.2,23154,False,0,0,0,0,0,0,102,430
262877.3,23155,False,0,0,0,0,0,0,103,430
262877.4,23156,False,0,0,0,0,0,0,104,430
262877.5,23157,False,0,0,0,0,0,0,105,430
262877.6,23158,False,0,0,0,0,0,0,201,430
262877.7,23159,False,0,0,0,0,0,0,202,430
262877.8,23160,False,0,0,0,0,0,0,203,430
262877.9,23161,False,0,0,0,0,0,0,204,430
262877.10,23162,False,0,0,0,0,0,0,205,430
262877.11,24510,False,0,0,68702,0,0,0,100,450
262877.12,28634,False,0,0,0,0,0,0,90,510
262878.0,20613,False,0,0,0,0,0,0,100,0
262878.1,20614,False,0,0,0,0,0,0,100,0
262878.2,4868,False,0,0,0,0,0,0,100,0
262878.3,10386,False,0,0,0,0,0,0,100,0
262878.4,17837,False,0,0,0,0,0,0,100,0
262878.5,33916,False,0,0,0,0,0,0,100,600
262879.0,20613,False,0,0,0,0,0,0,100,0
262879.1,20614,False,0,0,0,0,0,0,100,0
262879.2,4868,False,0,0,0,0,0,0,100,0
262879.3,10386,False,0,0,0,0,0,0,100,0
262879.4,17837,False,0,0,0,0,0,0,100,0
262879.5,33916,False,0,0,0,0,0,0,100,600
262880.0,20307,False,0,0,68052,0,0,0,90,0
262880.1,20639,False,0,0,68053,0,0,0,90,0
262880.2,20614,False,0,0,0,0,0,0,100,0
262880.3,4868,False,0,0,0,0,0,0,100,0
262880.4,10386,False,0,0,0,0,0,0,100,0
262880.5,17837,False,0,0,0,0,0,0,100,0
262880.6,20615,False,0,0,0,0,0,0,100,0
262880.7,20613,False,0,0,0,0,0,0,100,0
262880.8,33916,False,0,0,0,0,0,0,100,600
262881.0,20614,False,0,0,0,0,0,0,100,0
262881.1,4868,False,0,0,0,0,0,0,100,0
262881.2,10386,False,0,0,0,0,0,0,100,0
262881.3,17837,False,0,0,0,0,0,0,100,0
262881.4,20615,False,0,0,0,0,0,0,100,0
262881.5,20613,False,0,0,0,0,0,0,100,0
262881.6,33916,False,0,0,0,0,0,0,100,600
262882.0,20614,False,0,0,0,0,0,0,100,0
262882.1,20615,False,0,0,0,0,0,0,100,0
262882.2,4868,False,0,0,0,0,0,0,100,0
262882.3,10386,False,0,0,0,0,0,0,100,0
262882.4,17837,False,0,0,0,0,0,0,100,0
262882.5,20613,False,0,0,0,0,0,0,100,0
262882.6,33916,False,0,0,0,0,0,0,100,600
262883.0,20614,False,0,0,0,0,0,0,100,0
262883.1,20615,False,0,0,0,0,0,0,100,0
262883.2,4868,False,0,0,0,0,0,0,100,0
262883.3,10386,False,0,0,0,0,0,0,100,0
262883.4,17837,False,0,0,0,0,0,0,100,0
262883.5,20613,False,0,0,0,0,0,0,100,0
262883.6,33916,False,0,0,0,0,0,0,100,600
262884.0,20614,False,0,0,0,0,0,0,100,0
262884.1,20615,False,0,0,0,0,0,0,100,0
262884.2,4868,False,0,0,0,0,0,0,100,0
262884.3,10386,False,0,0,0,0,0,0,100,0
262884.4,17837,False,0,0,0,0,0,0,100,0
262884.5,33916,False,0,0,0,0,0,0,100,600
262885.0,20614,False,0,0,0,0,0,0,100,0
262885.1,20615,False,0,0,0,0,0,0,100,0
262885.2,4868,False,0,0,0,0,0,0,100,0
262885.3,10386,False,0,0,0,0,0,0,100,0
262885.4,17837,False,0,0,0,0,0,0,100,0
262885.5,33916,False,0,0,0,0,0,0,100,600
262886.0,20613,False,0,0,0,0,0,0,100,0
262886.1,20614,False,0,0,0,0,0,0,100,0
262886.2,4868,False,0,0,0,0,0,0,100,0
262886.3,10386,False,0,0,0,0,0,0,100,0
262886.4,17837,False,0,0,0,0,0,0,100,0
262886.5,33916,False,0,0,0,0,0,0,100,600
