key,0,1,2,3,4,5,6,7,8,9
10316,22660,148,False,False,0,0,False,0,0,65535
10317,22661,145,False,False,0,0,False,0,0,65535
10318,22662,148,False,False,0,0,False,0,0,65535
10319,22663,150,False,False,0,0,False,0,0,65535
10320,22664,150,False,False,0,0,False,0,0,65535
10321,22665,150,False,False,0,0,False,0,0,65535
10322,22666,150,False,False,0,0,False,0,0,65535
10323,22667,150,False,False,0,0,False,0,0,65535
10324,23169,150,False,False,0,0,False,0,0,65535
10325,23170,150,False,False,0,0,False,0,0,65535
10326,2002759,290,False,True,0,0,False,0,0,65535
10327,2002760,355,False,True,0,0,False,0,0,65535
10328,2002761,290,False,True,0,0,False,0,0,65535
10329,2002762,290,False,True,0,0,False,0,0,65535
10330,2002763,355,False,True,0,0,False,0,0,65535
10331,2002764,350,False,True,0,0,False,0,0,65535
10332,2002765,380,False,True,0,0,False,0,0,65535
10333,2002766,350,False,True,0,0,False,0,0,65535
10334,2002767,350,False,True,0,0,False,0,0,65535
10335,2002768,370,False,True,0,0,False,0,0,65535
10336,2002769,400,False,True,0,0,False,0,0,65535
10337,2002770,370,False,True,0,0,False,0,0,65535
10338,2002771,370,False,True,0,0,False,0,0,65535
10339,2002772,400,False,True,0,0,False,0,0,65535
10340,2002773,390,False,True,0,0,False,0,0,65535
10341,2002774,390,False,True,0,0,False,0,0,65535
10342,2002775,390,False,True,0,0,False,0,0,65535
10343,2002776,420,False,True,0,0,False,0,0,65535
10344,2002777,410,False,True,0,0,False,0,0,65535
10345,2002778,430,False,True,0,0,False,0,0,65535
10346,2002779,410,False,True,0,0,False,0,0,65535
10347,2002780,410,False,True,0,0,False,0,0,65535
10348,2002781,430,False,True,0,0,False,0,0,65535
10349,2002782,290,False,True,0,0,False,0,0,65535
10350,2002783,355,False,True,0,0,False,0,0,65535
10351,2002784,290,False,True,0,0,False,0,0,65535
10352,2002785,290,False,True,0,0,False,0,0,65535
10353,2002786,355,False,True,0,0,False,0,0,65535
10354,2002787,350,False,True,0,0,False,0,0,65535
10355,2002788,380,False,True,0,0,False,0,0,65535
10356,2002789,350,False,True,0,0,False,0,0,65535
10357,2002790,350,False,True,0,0,False,0,0,65535
10358,2002791,370,False,True,0,0,False,0,0,65535
10359,2002792,400,False,True,0,0,False,0,0,65535
10360,2002793,370,False,True,0,0,False,0,0,65535
10361,2002794,370,False,True,0,0,False,0,0,65535
10362,2002795,400,False,True,0,0,False,0,0,65535
10363,2002796,390,False,True,0,0,False,0,0,65535
10364,2002797,390,False,True,0,0,False,0,0,65535
10365,2002798,390,False,True,0,0,False,0,0,65535
10366,2002799,420,False,True,0,0,False,0,0,65535
10367,2002800,410,False,True,0,0,False,0,0,65535
10368,2002801,430,False,True,0,0,False,0,0,65535
10369,2002802,410,False,True,0,0,False,0,0,65535
10370,2002803,410,False,True,0,0,False,0,0,65535
10371,2002804,430,False,True,0,0,False,0,0,65535
10372,26756,380,False,False,0,0,False,0,0,65535
10373,26757,430,False,False,0,0,False,0,0,65535
10374,26744,430,False,False,0,0,False,0,0,65535
10375,26745,430,False,False,0,0,False,0,0,65535
10376,28765,5,True,False,0,0,False,0,0,65535
10377,28766,5,True,False,0,0,False,0,0,65535
10378,28767,15,True,False,0,0,False,0,0,65535
10379,28768,15,True,False,0,0,False,0,0,65535
10380,28769,35,True,False,0,0,False,0,0,65535
10381,28770,35,True,False,0,0,False,0,0,65535
10382,28771,35,True,False,0,0,False,0,0,65535
10383,28772,25,True,False,0,0,False,0,0,65535
10384,28773,45,True,False,0,0,False,0,0,65535
10385,28774,45,True,False,0,0,False,0,0,65535
10386,28775,150,True,False,0,0,False,0,0,65535
10387,28776,136,True,False,0,0,False,0,0,65535
10388,28777,150,True,False,0,0,False,0,0,65535
10389,28778,136,True,False,0,0,False,0,0,65535
10390,28779,136,True,False,0,0,False,0,0,65535
10391,28780,136,True,False,0,0,False,0,0,65535
10392,28781,225,True,False,0,0,False,0,0,65535
10393,28782,225,True,False,0,0,False,0,0,65535
10394,28783,290,True,False,0,0,False,0,0,65535
10395,28784,290,True,False,0,0,False,0,0,65535
10396,28785,290,True,False,0,0,False,0,0,65535
10397,28786,290,True,False,0,0,False,0,0,65535
10398,28787,225,True,False,0,0,False,0,0,65535
10399,28788,290,True,False,0,0,False,0,0,65535
10400,28789,290,True,False,0,0,False,0,0,65535
10401,28909,290,True,False,0,0,False,0,0,65535
10402,28790,430,True,False,0,0,False,0,0,65535
10403,28791,430,True,False,0,0,False,0,0,65535
10404,28792,380,True,False,0,0,False,0,0,65535
10405,28793,380,True,False,0,0,False,0,0,65535
10406,28794,430,True,False,0,0,False,0,0,65535
10407,28795,430,True,False,0,0,False,0,0,65535
10408,28796,430,True,False,0,0,False,0,0,65535
10409,28797,380,True,False,0,0,False,0,0,65535
10410,28798,430,True,False,0,0,False,0,0,65535
10411,28910,430,True,False,0,0,False,0,0,65535
10412,28916,25,True,False,0,0,False,0,0,65535
10413,0,0,False,False,0,0,False,0,0,0
10414,29512,260,False,False,0,0,False,0,0,65535
10415,29513,275,False,False,0,0,False,0,0,65535
10416,29514,290,False,False,0,0,False,0,0,65535
10417,29515,300,False,False,0,0,False,0,0,65535
10418,29516,300,False,False,0,0,False,0,0,65535
10419,29517,260,False,False,0,0,False,0,0,65535
10420,29518,260,False,False,0,0,False,0,0,65535
10421,29519,260,False,False,0,0,False,0,0,65535
10422,29520,260,False,False,0,0,False,0,0,65535
10423,29521,260,False,False,0,0,False,0,0,65535
10424,29522,260,False,False,0,0,False,0,0,65535
10425,29523,275,False,False,0,0,False,0,0,65535
10426,29524,275,False,False,0,0,False,0,0,65535
10427,29525,275,False,False,0,0,False,0,0,65535
10428,29526,275,False,False,0,0,False,0,0,65535
10429,29527,275,False,False,0,0,False,0,0,65535
10430,29528,290,False,False,0,0,False,0,0,65535
10431,29529,290,False,False,0,0,False,0,0,65535
10432,29530,290,False,False,0,0,False,0,0,65535
10433,29531,290,False,False,0,0,False,0,0,65535
10434,29532,290,False,False,0,0,False,0,0,65535
10435,29533,300,False,False,0,0,False,0,0,65535
10436,29534,300,False,False,0,0,False,0,0,65535
10437,29535,300,False,False,0,0,False,0,0,65535
10438,29536,300,False,False,0,0,False,0,0,65535
10439,29537,300,False,False,0,0,False,0,0,65535
10440,29538,260,False,False,0,0,False,0,0,65535
10441,29539,260,False,False,0,0,False,0,0,65535
10442,29540,275,False,False,0,0,False,0,0,65535
10443,29541,290,False,False,0,0,False,0,0,65535
10444,29542,300,False,False,0,0,False,0,0,65535
10445,29543,260,False,False,0,0,False,0,0,65535
10446,29544,260,False,False,0,0,False,0,0,65535
10447,29545,260,False,False,0,0,False,0,0,65535
10448,29546,260,False,False,0,0,False,0,0,65535
10449,29547,260,False,False,0,0,False,0,0,65535
10450,29548,260,False,False,0,0,False,0,0,65535
10451,29549,275,False,False,0,0,False,0,0,65535
10452,29550,275,False,False,0,0,False,0,0,65535
10453,29551,275,False,False,0,0,False,0,0,65535
10454,29552,275,False,False,0,0,False,0,0,65535
10455,29553,275,False,False,0,0,False,0,0,65535
10456,29554,290,False,False,0,0,False,0,0,65535
10457,29555,290,False,False,0,0,False,0,0,65535
10458,29556,290,False,False,0,0,False,0,0,65535
10459,29557,290,False,False,0,0,False,0,0,65535
10460,29558,290,False,False,0,0,False,0,0,65535
10461,29559,300,False,False,0,0,False,0,0,65535
10462,29560,300,False,False,0,0,False,0,0,65535
10463,29561,300,False,False,0,0,False,0,0,65535
10464,29562,300,False,False,0,0,False,0,0,65535
10465,29563,300,False,False,0,0,False,0,0,65535
10466,29894,10,True,False,0,0,False,0,0,65535
10467,29895,10,True,False,0,0,False,0,0,65535
10468,29896,10,True,False,0,0,False,0,0,65535
10469,29897,10,True,False,0,0,False,0,0,65535
10470,29898,10,True,False,0,0,False,0,0,65535
10471,29899,10,True,False,0,0,False,0,0,65535
10472,29900,10,True,False,0,0,False,0,0,65535
10473,29901,10,True,False,0,0,False,0,0,65535
10474,29902,10,True,False,0,0,False,0,0,65535
10475,29903,10,True,False,0,0,False,0,0,65535
10476,29904,150,True,False,0,0,False,0,0,65535
10477,29905,150,True,False,0,0,False,0,0,65535
10478,29906,150,True,False,0,0,False,0,0,65535
10479,29907,150,True,False,0,0,False,0,0,65535
10480,29908,150,True,False,0,0,False,0,0,65535
10481,29909,150,True,False,0,0,False,0,0,65535
10482,29910,150,True,False,0,0,False,0,0,65535
10483,29911,150,True,False,0,0,False,0,0,65535
10484,29912,150,True,False,0,0,False,0,0,65535
10485,29913,150,True,False,0,0,False,0,0,65535
10486,29914,290,True,False,0,0,False,0,0,65535
10487,29915,290,True,False,0,0,False,0,0,65535
10488,29916,290,True,False,0,0,False,0,0,65535
10489,29917,290,True,False,0,0,False,0,0,65535
10490,29918,290,True,False,0,0,False,0,0,65535
10491,29919,290,True,False,0,0,False,0,0,65535
10492,29920,290,True,False,0,0,False,0,0,65535
10493,29921,290,True,False,0,0,False,0,0,65535
10494,29922,290,True,False,0,0,False,0,0,65535
10495,29923,290,True,False,0,0,False,0,0,65535
10496,29924,430,True,False,0,0,False,0,0,65535
10497,29925,430,True,False,0,0,False,0,0,65535
10498,29926,430,True,False,0,0,False,0,0,65535
10499,29927,430,True,False,0,0,False,0,0,65535
10500,29928,430,True,False,0,0,False,0,0,65535
10501,29929,430,True,False,0,0,False,0,0,65535
10502,29930,430,True,False,0,0,False,0,0,65535
10503,29931,430,True,False,0,0,False,0,0,65535
10504,29932,430,True,False,0,0,False,0,0,65535
10505,29933,430,True,False,0,0,False,0,0,65535
10506,29934,440,True,False,0,0,False,0,0,65535
10507,29935,440,True,False,0,0,False,0,0,65535
10508,29936,440,True,False,0,0,False,0,0,65535
10509,29937,440,True,False,0,0,False,0,0,65535
10510,29938,440,True,False,0,0,False,0,0,65535
10511,29939,440,True,False,0,0,False,0,0,65535
10512,29940,440,True,False,0,0,False,0,0,65535
10513,29941,440,True,False,0,0,False,0,0,65535
10514,29942,440,True,False,0,0,False,0,0,65535
10515,29943,440,True,False,0,0,False,0,0,65535
10516,29944,440,True,False,0,0,False,0,0,65535
10517,29945,440,True,False,0,0,False,0,0,65535
10518,29946,440,True,False,0,0,False,0,0,65535
10519,29947,440,True,False,0,0,False,0,0,65535
10520,29669,440,True,False,0,69384,False,0,0,65535
10521,29670,440,True,False,0,69384,True,0,0,65535
10522,29671,440,True,False,0,69384,False,0,0,65535
10523,29672,440,True,False,0,69384,True,0,0,65535
10524,29674,450,True,False,0,69384,False,0,0,65535
10525,29675,450,True,False,0,69384,True,0,0,65535
10526,29676,450,True,False,0,69384,False,0,0,65535
10527,29677,450,True,False,0,69384,True,0,0,65535
10528,31125,445,True,False,0,69428,False,0,0,65535
10529,31126,450,True,False,0,69428,True,0,0,65535
10530,31127,445,True,False,0,69428,False,0,0,65535
10531,31128,450,True,False,0,69428,True,0,0,65535
10532,31130,455,True,False,0,69428,False,0,0,65535
10533,31131,460,True,False,0,69428,True,0,0,65535
10534,31132,455,True,False,0,69428,False,0,0,65535
10535,31133,460,True,False,0,69428,True,0,0,65535
10536,31276,10,True,False,0,0,False,0,0,65535
10537,31277,10,True,False,0,0,False,0,0,65535
10538,31278,10,True,False,0,0,False,0,0,65535
10539,31279,10,True,False,0,0,False,0,0,65535
10540,31280,10,True,False,0,0,False,0,0,65535
10541,31281,10,True,False,0,0,False,0,0,65535
10542,31282,10,True,False,0,0,False,0,0,65535
10543,31283,10,True,False,0,0,False,0,0,65535
10544,31284,10,True,False,0,0,False,0,0,65535
10545,31285,10,True,False,0,0,False,0,0,65535
10546,31286,150,True,False,0,0,False,0,0,65535
10547,31287,150,True,False,0,0,False,0,0,65535
10548,31288,150,True,False,0,0,False,0,0,65535
10549,31289,150,True,False,0,0,False,0,0,65535
10550,31290,150,True,False,0,0,False,0,0,65535
10551,31291,150,True,False,0,0,False,0,0,65535
10552,31292,150,True,False,0,0,False,0,0,65535
10553,31293,150,True,False,0,0,False,0,0,65535
10554,31294,150,True,False,0,0,False,0,0,65535
10555,31295,150,True,False,0,0,False,0,0,65535
10556,31296,430,True,False,0,0,False,0,0,65535
10557,31297,430,True,False,0,0,False,0,0,65535
10558,31298,430,True,False,0,0,False,0,0,65535
10559,31299,430,True,False,0,0,False,0,0,65535
10560,31300,430,True,False,0,0,False,0,0,65535
10561,31301,430,True,False,0,0,False,0,0,65535
10562,31302,430,True,False,0,0,False,0,0,65535
10563,31303,430,True,False,0,0,False,0,0,65535
10564,31304,430,True,False,0,0,False,0,0,65535
10565,31305,430,True,False,0,0,False,0,0,65535
10566,31306,460,True,False,0,0,False,0,0,65535
10567,31307,460,True,False,0,0,False,0,0,65535
10568,31308,460,True,False,0,0,False,0,0,65535
10569,31309,460,True,False,0,0,False,0,0,65535
10570,31310,460,True,False,0,0,False,0,0,65535
10571,31311,460,True,False,0,0,False,0,0,65535
10572,31312,460,True,False,0,0,False,0,0,65535
10573,31313,460,True,False,0,0,False,0,0,65535
10574,31314,460,True,False,0,0,False,0,0,65535
10575,31315,460,True,False,0,0,False,0,0,65535
10576,31316,460,True,False,0,0,False,0,0,65535
10577,31317,460,True,False,0,0,False,0,0,65535
10578,31318,460,True,False,0,0,False,0,0,65535
10579,31319,460,True,False,0,0,False,0,0,65535
10580,29934,440,True,False,0,0,False,0,0,65535
10581,29935,440,True,False,0,0,False,0,0,65535
10582,29936,440,True,False,0,0,False,0,0,65535
10583,29937,440,True,False,0,0,False,0,0,65535
10584,29938,440,True,False,0,0,False,0,0,65535
10585,29939,440,True,False,0,0,False,0,0,65535
10586,29940,440,True,False,0,0,False,0,0,65535
10587,29941,440,True,False,0,0,False,0,0,65535
10588,29942,440,True,False,0,0,False,0,0,65535
10589,29943,440,True,False,0,0,False,0,0,65535
10590,29944,440,True,False,0,0,False,0,0,65535
10591,29945,440,True,False,0,0,False,0,0,65535
10592,29946,440,True,False,0,0,False,0,0,65535
10593,29947,440,True,False,0,0,False,0,0,65535
10594,31766,490,True,False,0,0,False,0,1,121
10595,31767,490,True,False,0,0,False,0,0,65535
10596,31768,490,True,False,0,0,False,0,1,121
10597,31769,490,True,False,0,0,False,0,0,65535
10598,32970,120,True,False,0,0,False,0,1,123
10599,32971,130,True,False,0,0,False,0,1,123
10600,32972,136,True,False,0,0,False,0,1,123
10601,32973,142,True,False,0,0,False,0,1,123
10602,32974,148,True,False,0,0,False,0,1,123
10603,32975,205,True,False,0,0,False,0,1,123
10604,32976,215,True,False,0,0,False,0,1,123
10605,32977,225,True,False,0,0,False,0,1,123
10606,32978,245,True,False,0,0,False,0,1,123
10607,32979,275,True,False,0,0,False,0,1,123
10608,32980,345,True,False,0,0,False,0,1,123
10609,32981,355,True,False,0,0,False,0,1,123
10610,32982,380,True,False,0,0,False,0,1,123
10611,32983,400,True,False,0,0,False,0,1,123
10612,32984,420,True,False,0,0,False,0,1,123
10613,32985,430,True,False,0,0,False,0,1,123
10614,32986,440,True,False,0,0,False,0,1,123
10615,32987,440,True,False,0,0,False,0,1,123
10616,32988,120,True,False,0,0,False,0,1,124
10617,32989,205,True,False,0,0,False,0,1,124
10618,32990,345,True,False,0,0,False,0,1,124
10619,32991,430,True,False,0,0,False,0,1,124
10620,32992,120,True,False,0,0,False,0,1,123
10621,32993,130,True,False,0,0,False,0,1,123
10622,32994,136,True,False,0,0,False,0,1,123
10623,32995,142,True,False,0,0,False,0,1,123
10624,32996,148,True,False,0,0,False,0,1,123
10625,32997,205,True,False,0,0,False,0,1,123
10626,32998,215,True,False,0,0,False,0,1,123
10627,32999,225,True,False,0,0,False,0,1,123
10628,33000,245,True,False,0,0,False,0,1,123
10629,33001,275,True,False,0,0,False,0,1,123
10630,33002,345,True,False,0,0,False,0,1,123
10631,33003,355,True,False,0,0,False,0,1,123
10632,33004,380,True,False,0,0,False,0,1,123
10633,33005,400,True,False,0,0,False,0,1,123
10634,33006,420,True,False,0,0,False,0,1,123
10635,33007,430,True,False,0,0,False,0,1,123
10636,33008,440,True,False,0,0,False,0,1,123
10637,33009,440,True,False,0,0,False,0,1,123
10638,33010,120,True,False,0,0,False,0,1,124
10639,33011,205,True,False,0,0,False,0,1,124
10640,33012,345,True,False,0,0,False,0,1,124
10641,33013,430,True,False,0,0,False,0,1,124
10642,32005,10,True,False,0,0,False,0,0,65535
10643,32006,10,True,False,0,0,False,0,0,65535
10644,32007,10,True,False,0,0,False,0,0,65535
10645,32008,10,True,False,0,0,False,0,0,65535
10646,32009,10,True,False,0,0,False,0,0,65535
10647,32010,10,True,False,0,0,False,0,0,65535
10648,32011,10,True,False,0,0,False,0,0,65535
10649,32012,10,True,False,0,0,False,0,0,65535
10650,32013,10,True,False,0,0,False,0,0,65535
10651,32014,10,True,False,0,0,False,0,0,65535
10652,32015,150,True,False,0,0,False,0,0,65535
10653,32016,150,True,False,0,0,False,0,0,65535
10654,32017,150,True,False,0,0,False,0,0,65535
10655,32018,150,True,False,0,0,False,0,0,65535
10656,32019,150,True,False,0,0,False,0,0,65535
10657,32020,150,True,False,0,0,False,0,0,65535
10658,32021,150,True,False,0,0,False,0,0,65535
10659,32022,150,True,False,0,0,False,0,0,65535
10660,32023,150,True,False,0,0,False,0,0,65535
10661,32024,150,True,False,0,0,False,0,0,65535
10662,32025,430,True,False,0,0,False,0,0,65535
10663,32026,430,True,False,0,0,False,0,0,65535
10664,32027,430,True,False,0,0,False,0,0,65535
10665,32028,430,True,False,0,0,False,0,0,65535
10666,32029,430,True,False,0,0,False,0,0,65535
10667,32030,430,True,False,0,0,False,0,0,65535
10668,32031,430,True,False,0,0,False,0,0,65535
10669,32032,430,True,False,0,0,False,0,0,65535
10670,32033,430,True,False,0,0,False,0,0,65535
10671,32034,430,True,False,0,0,False,0,0,65535
10672,32035,490,True,False,0,0,False,0,0,65535
10673,32036,490,True,False,0,0,False,0,0,65535
10674,32037,490,True,False,0,0,False,0,0,65535
10675,32038,490,True,False,0,0,False,0,0,65535
10676,32039,490,True,False,0,0,False,0,0,65535
10677,32040,490,True,False,0,0,False,0,0,65535
10678,32041,490,True,False,0,0,False,0,0,65535
10679,32042,490,True,False,0,0,False,0,0,65535
10680,32043,490,True,False,0,0,False,0,0,65535
10681,32044,490,True,False,0,0,False,0,0,65535
10682,32045,490,True,False,0,0,False,0,0,65535
10683,32046,490,True,False,0,0,False,0,0,65535
10684,32047,490,True,False,0,0,False,0,0,65535
10685,32048,490,True,False,0,0,False,0,0,65535
10686,29934,440,True,False,0,0,False,0,0,65535
10687,29935,440,True,False,0,0,False,0,0,65535
10688,29936,440,True,False,0,0,False,0,0,65535
10689,29937,440,True,False,0,0,False,0,0,65535
10690,29938,440,True,False,0,0,False,0,0,65535
10691,29939,440,True,False,0,0,False,0,0,65535
10692,29940,440,True,False,0,0,False,0,0,65535
10693,29941,440,True,False,0,0,False,0,0,65535
10694,29942,440,True,False,0,0,False,0,0,65535
10695,29943,440,True,False,0,0,False,0,0,65535
10696,29944,440,True,False,0,0,False,0,0,65535
10697,29945,440,True,False,0,0,False,0,0,65535
10698,29946,440,True,False,0,0,False,0,0,65535
10699,29947,440,True,False,0,0,False,0,0,65535
10700,31306,460,True,False,0,0,False,0,0,65535
10701,31307,460,True,False,0,0,False,0,0,65535
10702,31308,460,True,False,0,0,False,0,0,65535
10703,31309,460,True,False,0,0,False,0,0,65535
10704,31310,460,True,False,0,0,False,0,0,65535
10705,31311,460,True,False,0,0,False,0,0,65535
10706,31312,460,True,False,0,0,False,0,0,65535
10707,31313,460,True,False,0,0,False,0,0,65535
10708,31314,460,True,False,0,0,False,0,0,65535
10709,31315,460,True,False,0,0,False,0,0,65535
10710,31316,460,True,False,0,0,False,0,0,65535
10711,31317,460,True,False,0,0,False,0,0,65535
10712,31318,460,True,False,0,0,False,0,0,65535
10713,31319,460,True,False,0,0,False,0,0,65535
10714,2003131,430,False,True,0,0,False,0,0,65535
10715,2003132,510,False,True,0,0,False,0,0,65535
10716,2003133,430,False,True,0,0,False,0,0,65535
10717,2003134,430,False,True,0,0,False,0,0,65535
10718,2003135,510,False,True,0,0,False,0,0,65535
10719,2003136,500,False,True,0,0,False,0,0,65535
10720,2003137,527,False,True,0,0,False,0,0,65535
10721,2003138,500,False,True,0,0,False,0,0,65535
10722,2003139,500,False,True,0,0,False,0,0,65535
10723,2003140,520,False,True,0,0,False,0,0,65535
10724,2003141,540,False,True,0,0,False,0,0,65535
10725,2003142,520,False,True,0,0,False,0,0,65535
10726,2003143,520,False,True,0,0,False,0,0,65535
10727,2003144,540,False,True,0,0,False,0,0,65535
10728,2003145,534,False,True,0,0,False,0,0,65535
10729,2003146,534,False,True,0,0,False,0,0,65535
10730,2003147,534,False,True,0,0,False,0,0,65535
10731,2003148,554,False,True,0,0,False,0,0,65535
10732,2003149,547,False,True,0,0,False,0,0,65535
10733,2003150,560,False,True,0,0,False,0,0,65535
10734,2003151,547,False,True,0,0,False,0,0,65535
10735,2003152,547,False,True,0,0,False,0,0,65535
10736,2003153,560,False,True,0,0,False,0,0,65535
10737,2003154,430,False,True,0,0,False,0,0,65535
10738,2003155,510,False,True,0,0,False,0,0,65535
10739,2003156,430,False,True,0,0,False,0,0,65535
10740,2003157,430,False,True,0,0,False,0,0,65535
10741,2003158,510,False,True,0,0,False,0,0,65535
10742,2003159,500,False,True,0,0,False,0,0,65535
10743,2003160,527,False,True,0,0,False,0,0,65535
10744,2003161,500,False,True,0,0,False,0,0,65535
10745,2003162,500,False,True,0,0,False,0,0,65535
10746,2003163,520,False,True,0,0,False,0,0,65535
10747,2003164,540,False,True,0,0,False,0,0,65535
10748,2003165,520,False,True,0,0,False,0,0,65535
10749,2003166,520,False,True,0,0,False,0,0,65535
10750,2003167,540,False,True,0,0,False,0,0,65535
10751,2003168,534,False,True,0,0,False,0,0,65535
10752,2003169,534,False,True,0,0,False,0,0,65535
10753,2003170,534,False,True,0,0,False,0,0,65535
10754,2003171,554,False,True,0,0,False,0,0,65535
10755,2003172,547,False,True,0,0,False,0,0,65535
10756,2003173,560,False,True,0,0,False,0,0,65535
10757,2003174,547,False,True,0,0,False,0,0,65535
10758,2003175,547,False,True,0,0,False,0,0,65535
10759,2003176,560,False,True,0,0,False,0,0,65535
10760,36291,495,True,False,0,0,False,0,1,124
10761,36293,495,True,False,0,0,False,0,1,123
10762,36294,510,True,False,0,0,False,0,1,123
10763,36295,527,True,False,0,0,False,0,1,123
10764,36296,540,True,False,0,0,False,0,1,123
10765,36297,554,True,False,0,0,False,0,1,123
10766,36298,560,True,False,0,0,False,0,1,123
10767,36299,570,True,False,0,0,False,0,1,123
10768,36300,570,True,False,0,0,False,0,1,123
10769,36292,560,True,False,0,0,False,0,1,124
10770,36301,495,True,False,0,0,False,0,1,124
10771,36303,495,True,False,0,0,False,0,1,123
10772,36304,510,True,False,0,0,False,0,1,123
10773,36305,527,True,False,0,0,False,0,1,123
10774,36306,540,True,False,0,0,False,0,1,123
10775,36307,554,True,False,0,0,False,0,1,123
10776,36308,560,True,False,0,0,False,0,1,123
10777,36309,570,True,False,0,0,False,0,1,123
10778,36310,570,True,False,0,0,False,0,1,123
10779,36302,560,True,False,0,0,False,0,1,124
10780,35847,225,False,False,0,0,False,0,0,65535
10781,35848,527,False,False,0,0,False,0,0,65535
10782,36611,560,False,False,0,0,False,0,0,65535
10783,36612,560,False,False,0,0,False,0,0,65535
10784,38276,390,False,False,0,0,False,0,0,65535
10785,38277,400,False,False,0,0,False,0,0,65535
10786,38278,410,False,False,0,0,False,0,0,65535
10787,38279,420,False,False,0,0,False,0,0,65535
10788,38280,430,False,False,0,0,False,0,0,65535
10789,38281,400,False,False,0,0,False,0,0,65535
10790,38282,400,False,False,0,0,False,0,0,65535
10791,38283,400,False,False,0,0,False,0,0,65535
10792,38284,400,False,False,0,0,False,0,0,65535
10793,38285,410,False,False,0,0,False,0,0,65535
10794,38286,410,False,False,0,0,False,0,0,65535
10795,38287,410,False,False,0,0,False,0,0,65535
10796,38288,410,False,False,0,0,False,0,0,65535
10797,38289,410,False,False,0,0,False,0,0,65535
10798,38290,420,False,False,0,0,False,0,0,65535
10799,38291,420,False,False,0,0,False,0,0,65535
10800,38292,420,False,False,0,0,False,0,0,65535
10801,38293,420,False,False,0,0,False,0,0,65535
10802,38294,420,False,False,0,0,False,0,0,65535
10803,38295,430,False,False,0,0,False,0,0,65535
10804,38296,430,False,False,0,0,False,0,0,65535
10805,38297,430,False,False,0,0,False,0,0,65535
10806,38298,430,False,False,0,0,False,0,0,65535
10807,38299,430,False,False,0,0,False,0,0,65535
10808,38300,390,False,False,0,0,False,0,0,65535
10809,38301,400,False,False,0,0,False,0,0,65535
10810,38302,410,False,False,0,0,False,0,0,65535
10811,38303,420,False,False,0,0,False,0,0,65535
10812,38304,430,False,False,0,0,False,0,0,65535
10813,38305,400,False,False,0,0,False,0,0,65535
10814,38306,400,False,False,0,0,False,0,0,65535
10815,38307,400,False,False,0,0,False,0,0,65535
10816,38308,400,False,False,0,0,False,0,0,65535
10817,38309,410,False,False,0,0,False,0,0,65535
10818,38310,410,False,False,0,0,False,0,0,65535
10819,38311,410,False,False,0,0,False,0,0,65535
10820,38312,410,False,False,0,0,False,0,0,65535
10821,38313,410,False,False,0,0,False,0,0,65535
10822,38314,420,False,False,0,0,False,0,0,65535
10823,38315,420,False,False,0,0,False,0,0,65535
10824,38316,420,False,False,0,0,False,0,0,65535
10825,38317,420,False,False,0,0,False,0,0,65535
10826,38318,420,False,False,0,0,False,0,0,65535
10827,38319,430,False,False,0,0,False,0,0,65535
10828,38320,430,False,False,0,0,False,0,0,65535
10829,38321,430,False,False,0,0,False,0,0,65535
10830,38322,430,False,False,0,0,False,0,0,65535
10831,38323,430,False,False,0,0,False,0,0,65535
10832,38790,570,True,False,0,0,False,0,1,160
10833,38791,570,True,False,0,0,True,0,0,65535
10834,38788,570,True,False,0,0,False,0,1,160
10835,38789,570,True,False,0,0,True,0,0,65535
10836,38796,590,True,False,0,0,False,0,1,161
10837,38797,590,True,False,0,0,True,0,0,65535
10838,38794,590,True,False,0,0,False,0,1,161
10839,38795,590,True,False,0,0,True,0,0,65535
10840,39591,560,False,False,0,0,False,0,0,65535
10841,39805,615,True,False,0,0,False,0,1,168
10842,39806,615,True,False,0,0,True,0,0,65535
10843,39807,615,True,False,0,0,False,0,1,168
10844,39808,615,True,False,0,0,True,0,0,65535
10845,39811,620,True,False,0,0,False,0,1,169
10846,39812,620,True,False,0,0,True,0,0,65535
10847,39813,620,True,False,0,0,False,0,1,169
10848,39814,620,True,False,0,0,True,0,0,65535
10849,41286,625,True,False,0,0,False,0,1,176
10850,41287,625,True,False,0,0,True,0,0,65535
10851,41288,625,True,False,0,0,False,0,1,176
10852,41289,625,True,False,0,0,True,0,0,65535
10853,41290,630,True,False,0,0,False,0,1,177
10854,41291,630,True,False,0,0,True,0,0,65535
10855,41292,630,True,False,0,0,False,0,1,177
10856,41293,630,True,False,0,0,True,0,0,65535
10857,2003513,560,False,False,0,0,False,0,0,65535
10858,2003514,655,False,False,0,0,False,0,0,65535
10859,2003515,560,False,False,0,0,False,0,0,65535
10860,2003516,560,False,False,0,0,False,0,0,65535
10861,2003517,655,False,False,0,0,False,0,0,65535
10862,2003518,650,False,False,0,0,False,0,0,65535
10863,2003519,665,False,False,0,0,False,0,0,65535
10864,2003520,650,False,False,0,0,False,0,0,65535
10865,2003521,650,False,False,0,0,False,0,0,65535
10866,2003522,660,False,False,0,0,False,0,0,65535
10867,2003523,675,False,False,0,0,False,0,0,65535
10868,2003524,660,False,False,0,0,False,0,0,65535
10869,2003525,660,False,False,0,0,False,0,0,65535
10870,2003526,675,False,False,0,0,False,0,0,65535
10871,2003527,670,False,False,0,0,False,0,0,65535
10872,2003528,670,False,False,0,0,False,0,0,65535
