key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
884,True,18,81,0,1,2,1080,3179200,0,72,0,1815,0,30104
885,True,18,85,0,1,2,1080,4335200,0,72,0,2027,0,30108
886,True,19,81,0,1,2,1080,3179200,0,72,0,1452,0,30105
887,True,19,85,0,1,2,1080,4335200,0,72,0,1621,0,30109
888,False,18,80,490,490,1,60,599200,0,72,0,1782,0,773
889,False,17,80,490,490,1,60,599200,0,72,0,1782,0,774
890,False,17,80,490,490,1,60,599200,0,72,0,1782,0,775
891,False,18,80,490,490,1,60,599200,0,72,0,1782,0,776
892,False,18,80,490,490,1,60,599200,0,72,0,1782,0,777
893,False,17,80,490,490,1,60,599200,0,72,0,1782,0,778
894,False,17,81,0,495,1,60,694200,0,72,0,1815,0,779
895,False,17,81,0,495,1,60,694200,0,72,0,1815,0,780
896,False,17,81,0,495,1,60,694200,0,72,0,1815,0,781
897,False,17,81,0,495,1,60,694200,0,72,0,1815,0,782
898,False,17,82,0,500,1,60,694200,0,72,0,1848,0,783
899,False,17,82,0,500,1,60,694200,0,72,0,1848,0,784
900,False,17,83,0,510,1,60,794800,0,72,0,1914,0,785
901,False,17,84,0,520,1,60,794800,0,72,0,1980,0,786
902,False,17,85,0,527,1,60,828700,0,72,0,2027,0,787
903,False,17,86,0,534,1,60,923100,0,72,0,2073,0,788
904,False,17,86,0,534,1,60,923100,0,72,0,2073,0,789
905,False,17,87,0,540,1,60,952900,0,72,0,2119,0,790
906,False,17,88,0,547,1,60,1045900,0,72,0,2165,0,791
907,False,17,89,0,554,1,60,1083800,0,72,0,2211,0,792
908,False,17,90,560,560,1,60,1327800,0,72,0,2258,0,793
909,False,18,81,0,495,1,60,694200,0,72,0,1815,0,794
910,False,18,81,0,495,1,60,694200,0,72,0,1815,0,795
911,False,18,81,0,495,1,60,694200,0,72,0,1815,0,796
912,False,18,81,0,495,1,60,694200,0,72,0,1815,0,797
913,False,18,82,0,500,1,60,694200,0,72,0,1848,0,798
914,False,18,82,0,500,1,60,694200,0,72,0,1848,0,799
915,False,18,82,0,500,1,60,694200,0,72,0,1848,0,800
916,False,18,82,0,500,1,60,694200,0,72,0,1848,0,801
917,False,18,82,0,500,1,60,694200,0,72,0,1848,0,802
918,False,18,83,0,510,1,60,794800,0,72,0,1914,0,803
919,False,18,83,0,510,1,60,794800,0,72,0,1914,0,804
920,False,18,84,0,520,1,60,794800,0,72,0,1980,0,805
921,False,18,84,0,520,1,60,794800,0,72,0,1980,0,806
922,False,18,84,0,520,1,60,794800,0,72,0,1980,0,807
923,False,18,85,0,527,1,60,828700,0,72,0,2027,0,808
924,False,18,86,0,534,1,60,923100,0,72,0,2073,0,809
925,False,18,86,0,534,1,60,923100,0,72,0,2073,0,810
926,False,18,87,0,540,1,60,952900,0,72,0,2119,0,811
927,False,18,87,0,540,1,60,952900,0,72,0,2119,0,812
928,False,18,88,0,547,1,60,1045900,0,72,0,2165,0,813
929,False,18,88,0,547,1,60,1045900,0,72,0,2165,0,814
930,False,18,89,0,554,1,60,1083800,0,72,0,2211,0,815
931,False,18,89,0,554,1,60,1083800,0,72,0,2211,0,816
932,False,18,90,560,560,1,60,1327800,0,72,0,2258,0,817
933,False,34,80,0,515,1,60,599200,495,0,0,0,0,818
934,False,34,80,0,515,1,60,599200,495,0,0,0,0,819
935,False,34,80,0,515,1,60,599200,495,0,0,0,0,820
936,False,34,82,0,525,1,60,694200,505,0,0,0,0,821
937,False,34,82,0,525,1,60,694200,505,0,0,0,0,822
938,False,34,84,0,533,1,60,794800,513,0,0,0,0,823
939,False,34,82,0,525,1,60,694200,505,0,0,0,0,824
940,False,34,81,0,520,1,60,694200,500,0,0,0,0,825
941,False,34,83,0,530,1,60,794800,510,0,0,0,0,826
942,False,34,84,0,533,1,60,794800,513,0,0,0,0,827
943,False,34,84,0,533,1,60,794800,513,0,0,0,0,828
944,False,34,86,0,539,1,60,923100,519,0,0,0,0,829
945,False,34,86,0,539,1,60,923100,519,0,0,0,0,830
946,False,34,86,0,539,1,60,923100,519,0,0,0,0,831
947,False,34,88,0,545,1,60,1045900,525,0,0,0,0,832
948,False,34,88,0,545,1,60,1045900,525,0,0,0,0,833
949,False,34,89,0,548,1,60,1083800,528,0,0,0,0,834
950,False,34,86,0,539,1,60,923100,519,0,0,0,0,835
951,False,19,81,0,495,1,60,694200,0,72,0,1452,0,836
952,False,19,83,0,510,1,60,794800,0,72,0,1531,0,837
953,False,19,83,0,510,1,60,794800,0,72,0,1531,0,838
954,False,19,87,0,540,1,60,952900,0,72,0,1695,0,839
955,False,19,88,0,547,1,60,1045900,0,72,0,1732,0,840
956,False,19,81,0,495,1,60,694200,0,72,0,1452,0,841
957,False,19,82,0,500,1,60,694200,0,72,0,1478,0,842
958,False,19,84,0,520,1,60,794800,0,72,0,1584,0,843
959,False,19,86,0,534,1,60,923100,0,72,0,1658,0,844
960,False,19,88,0,547,1,60,1045900,0,72,0,1732,0,845
961,True,34,90,0,1,2,1080,5311200,530,0,0,0,0,30110
962,True,17,90,0,1,2,1080,5311200,0,72,0,2258,0,30111
963,True,18,90,0,1,2,1080,5311200,0,72,0,2258,0,30112
964,True,19,90,0,1,2,1080,5311200,0,72,0,1806,0,30113
965,False,17,90,560,560,1,60,1327800,0,72,0,2258,0,846
966,False,17,90,570,570,1,60,1327800,0,72,0,2327,0,847
967,False,17,90,570,570,1,60,1327800,0,72,0,2327,0,848
968,False,17,90,570,570,1,60,1327800,0,72,0,2327,0,849
969,False,18,90,560,560,1,60,1327800,0,72,0,2258,0,850
970,False,18,90,570,570,1,60,1327800,0,72,0,2327,0,851
971,False,18,90,570,570,1,60,1327800,0,72,0,2327,0,852
972,False,18,90,570,570,1,60,1327800,0,72,0,2327,0,853
973,False,17,90,580,570,1,60,1327800,0,72,0,2327,0,854
974,False,18,90,580,570,1,60,1327800,0,72,0,2327,0,855
975,False,17,90,600,600,1,60,1327800,0,72,0,2565,0,856
976,False,17,90,600,600,1,60,1327800,0,72,0,2565,0,857
977,False,17,90,600,600,1,60,1327800,0,72,0,2565,0,858
978,False,18,90,600,600,1,60,1327800,0,72,0,2565,0,859
979,False,18,90,600,600,1,60,1327800,0,72,0,2565,0,860
980,False,18,90,600,600,1,60,1327800,0,72,0,2565,0,861
981,False,17,90,601,600,1,60,1327800,0,72,0,2565,0,862
982,False,18,90,601,600,1,60,1327800,0,72,0,2565,0,863
983,False,19,90,600,600,1,60,1327800,0,72,0,2052,0,864
984,False,0,0,0,0,0,0,0,0,0,0,0,0,0
985,False,17,91,0,645,1,60,1365900,0,72,0,2921,0,882
986,False,17,92,0,650,1,60,1534800,0,72,0,2961,0,883
987,False,17,92,0,650,1,60,1534800,0,72,0,2961,0,884
988,False,17,93,0,655,1,60,1591200,0,72,0,3000,0,885
989,False,17,94,0,660,1,60,1753400,0,72,0,3040,0,886
990,False,17,95,0,665,1,60,1826300,0,72,0,3079,0,887
991,False,17,96,0,670,1,60,2032200,0,72,0,3119,0,888
992,False,17,96,0,670,1,60,2032200,0,72,0,3119,0,889
993,False,17,97,0,675,1,60,2095700,0,72,0,3159,0,890
994,False,17,97,0,675,1,60,2095700,0,72,0,3159,0,891
995,False,17,98,0,680,1,60,2297900,0,72,0,3198,0,892
996,False,17,99,0,685,1,60,2378900,0,72,0,3238,0,893
997,False,17,100,0,690,1,60,2902300,0,72,0,3277,0,894
998,False,18,91,0,645,1,60,1365900,0,72,0,2921,0,895
999,False,18,91,0,645,1,60,1365900,0,72,0,2921,0,896
1000,False,18,91,0,645,1,60,1365900,0,72,0,2921,0,897
1001,False,18,93,0,655,1,60,1591200,0,72,0,3000,0,898
1002,False,18,92,0,650,1,60,1534800,0,72,0,2961,0,899
1003,False,18,92,0,650,1,60,1534800,0,72,0,2961,0,900
1004,False,18,92,0,650,1,60,1534800,0,72,0,2961,0,901
1005,False,18,92,0,650,1,60,1534800,0,72,0,2961,0,902
1006,False,18,94,0,660,1,60,1753400,0,72,0,3040,0,903
1007,False,18,94,0,660,1,60,1753400,0,72,0,3040,0,904
1008,False,18,94,0,660,1,60,1753400,0,72,0,3040,0,905
1009,False,18,94,0,660,1,60,1753400,0,72,0,3040,0,906
1010,False,18,94,0,660,1,60,1753400,0,72,0,3040,0,907
1011,False,18,95,0,665,1,60,1826300,0,72,0,3079,0,908
1012,False,18,95,0,665,1,60,1826300,0,72,0,3079,0,909
1013,False,18,96,0,670,1,60,2032200,0,72,0,3119,0,910
1014,False,18,96,0,670,1,60,2032200,0,72,0,3119,0,911
1015,False,18,97,0,675,1,60,2095700,0,72,0,3159,0,912
1016,False,18,97,0,675,1,60,2095700,0,72,0,3159,0,913
1017,False,18,97,0,675,1,60,2095700,0,72,0,3159,0,914
1018,False,18,97,0,675,1,60,2095700,0,72,0,3159,0,915
1019,False,18,98,0,680,1,60,2297900,0,72,0,3198,0,916
1020,False,18,98,0,680,1,60,2297900,0,72,0,3198,0,917
1021,False,18,98,0,680,1,60,2297900,0,72,0,3198,0,918
1022,False,18,98,0,680,1,60,2297900,0,72,0,3198,0,919
1023,False,18,99,0,685,1,60,2378900,0,72,0,3238,0,920
1024,False,18,99,0,685,1,60,2378900,0,72,0,3238,0,921
1025,False,18,100,0,690,1,60,2902300,0,72,0,3277,0,922
1026,False,34,90,0,640,1,60,1327800,620,0,0,0,0,865
1027,False,34,90,0,640,1,60,1327800,620,0,0,0,0,866
1028,False,34,91,0,650,1,60,1365900,630,0,0,0,0,867
1029,False,34,92,0,655,1,60,1534800,635,0,0,0,0,868
1030,False,34,93,0,660,1,60,1591200,640,0,0,0,0,869
1031,False,34,91,0,650,1,60,1365900,630,0,0,0,0,870
1032,False,34,92,0,655,1,60,1534800,635,0,0,0,0,871
1033,False,34,94,0,663,1,60,1753400,643,0,0,0,0,872
1034,False,34,94,0,663,1,60,1753400,643,0,0,0,0,873
1035,False,34,94,0,663,1,60,1753400,643,0,0,0,0,874
1036,False,34,96,0,669,1,60,2032200,649,0,0,0,0,875
1037,False,34,96,0,669,1,60,2032200,649,0,0,0,0,876
1038,False,34,97,0,672,1,60,2095700,652,0,0,0,0,877
1039,False,34,95,0,666,1,60,1826300,646,0,0,0,0,878
1040,False,34,98,0,675,1,60,2297900,655,0,0,0,0,879
1041,False,34,99,0,678,1,60,2378900,658,0,0,0,0,880
1042,False,34,100,0,690,1,60,2902300,670,0,0,0,0,881
1043,False,17,90,620,620,1,60,1327800,0,72,0,2723,0,923
1044,False,17,90,620,620,1,60,1327800,0,72,0,2723,0,924
1045,False,17,90,620,620,1,60,1327800,0,72,0,2723,0,925
1046,False,18,90,620,620,1,60,1327800,0,72,0,2723,0,926
1047,False,18,90,620,620,1,60,1327800,0,72,0,2723,0,927
1048,False,18,90,620,620,1,60,1327800,0,72,0,2723,0,928
1049,True,34,91,0,1,2,1080,7013600,630,0,0,0,0,30114
1050,True,34,95,0,1,2,1080,9515600,646,0,0,0,0,30115
1051,True,34,100,0,1,2,1080,11609200,670,0,0,0,0,30116
1052,True,17,91,0,1,2,1080,7013600,0,72,0,2921,0,30117
1053,True,17,95,0,1,2,1080,9515600,0,72,0,3079,0,30118
1054,True,17,100,0,1,2,1080,11609200,0,72,0,3277,0,30119
1055,True,18,91,0,1,2,1080,7013600,0,72,0,2921,0,30120
1056,True,18,95,0,1,2,1080,9515600,0,72,0,3079,0,30121
1057,True,18,100,0,1,2,1080,11609200,0,72,0,3277,0,30122
1058,True,19,91,0,1,2,1080,7013600,0,72,0,2336,0,30123
1059,True,19,95,0,1,2,1080,9515600,0,72,0,2463,0,30124
1060,True,19,100,0,1,2,1080,11609200,0,72,0,2621,0,30125
1061,False,19,91,0,645,1,60,1365900,0,72,0,2336,0,929
1062,False,19,91,0,645,1,60,1365900,0,72,0,2336,0,930
1063,False,19,91,0,645,1,60,1365900,0,72,0,2336,0,931
1064,False,19,92,0,650,1,60,1534800,0,72,0,2368,0,932
1065,False,19,92,0,650,1,60,1534800,0,72,0,2368,0,933
1066,False,19,92,0,650,1,60,1534800,0,72,0,2368,0,934
1067,False,19,93,0,655,1,60,1591200,0,72,0,2400,0,935
1068,False,19,93,0,655,1,60,1591200,0,72,0,2400,0,936
1069,False,19,93,0,655,1,60,1591200,0,72,0,2400,0,937
1070,False,19,94,0,660,1,60,1753400,0,72,0,2432,0,938
1071,False,19,94,0,660,1,60,1753400,0,72,0,2432,0,939
1072,False,19,94,0,660,1,60,1753400,0,72,0,2432,0,940
1073,False,19,95,0,665,1,60,1826300,0,72,0,2463,0,941
1074,False,19,95,0,665,1,60,1826300,0,72,0,2463,0,942
1075,False,19,95,0,665,1,60,1826300,0,72,0,2463,0,943
1076,False,19,96,0,670,1,60,2032200,0,72,0,2495,0,944
1077,False,19,96,0,670,1,60,2032200,0,72,0,2495,0,945
1078,False,19,96,0,670,1,60,2032200,0,72,0,2495,0,946
1079,False,19,97,0,675,1,60,2095700,0,72,0,2527,0,947
1080,False,19,97,0,675,1,60,2095700,0,72,0,2527,0,948
1081,False,19,97,0,675,1,60,2095700,0,72,0,2527,0,949
1082,False,19,98,0,680,1,60,2297900,0,72,0,2558,0,950
1083,False,19,98,0,680,1,60,2297900,0,72,0,2558,0,951
1084,False,19,98,0,680,1,60,2297900,0,72,0,2558,0,952
1085,False,19,99,0,685,1,60,2378900,0,72,0,2590,0,953
1086,False,19,99,0,685,1,60,2378900,0,72,0,2590,0,954
1087,False,19,99,0,685,1,60,2378900,0,72,0,2590,0,955
1088,False,19,100,0,690,1,60,2902300,0,72,0,2621,0,956
1089,False,19,100,0,690,1,60,2902300,0,72,0,2621,0,957
1090,False,19,100,0,690,1,60,2902300,0,72,0,2621,0,958
1091,False,19,91,0,645,1,60,1365900,0,72,0,2336,0,959
1092,False,19,92,0,650,1,60,1534800,0,72,0,2368,0,960
1093,False,19,93,0,655,1,60,1591200,0,72,0,2400,0,961
1094,False,19,96,0,670,1,60,2032200,0,72,0,2495,0,962
1095,False,19,99,0,685,1,60,2378900,0,72,0,2590,0,963
1096,False,17,100,0,700,1,60,2902300,0,72,0,3357,0,964
1097,False,17,100,0,700,1,60,2902300,0,72,0,3357,0,965
1098,False,17,100,0,700,1,60,2902300,0,72,0,3357,0,966
1099,False,18,100,0,700,1,60,2902300,0,72,0,3357,0,967
1100,False,18,100,0,700,1,60,2902300,0,72,0,3357,0,968
1101,False,18,100,0,700,1,60,2902300,0,72,0,3357,0,969
1102,False,17,100,1,700,1,60,2902300,0,72,0,3357,0,970
1103,False,18,100,1,700,1,60,2902300,0,72,0,3357,0,971
1104,False,17,100,2,730,1,60,2902300,0,72,0,3594,0,972
1105,False,17,100,2,730,1,60,2902300,0,72,0,3594,0,973
1106,False,17,100,2,730,1,60,2902300,0,72,0,3594,0,974
1107,False,18,100,2,730,1,60,2902300,0,72,0,3594,0,975
1108,False,18,100,3,730,1,60,2902300,0,72,0,3594,0,976
1109,False,18,100,2,730,1,60,2902300,0,72,0,3594,0,977
