719,"\xe7\xa2\xba\xe8\xaa\x8d\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xae\xe3\x81\xb2\xe3\x81\xbf\xe3\x81\xa4\xe3\x80\x8d","\xe9\x87\x91\xe6\xa7\x8c\xe5\x8f\xb0\xe5\x9c\xb0\xe3\x81\xab\xe3\x82\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\x8c\xe7\xbe\xa4\xe7\x94\x9f\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xae\xe3\x80\x82\xe3\x80\x8c\xe3\x82\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xab\xe3\x81\xaf\xe9\x89\xb1\xe8\x84\x88\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x8e\xe5\x88\x86\xe3\x81\x91\xe3\x82\x8b\xe8\x83\xbd\xe5\x8a\x9b\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x8d\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe8\xbf\xb7\xe4\xbf\xa1\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\xe6\x9e\x9c\xe3\x81\x9f\xe3\x81\x97\xe3\x81\xa6\xe6\x9c\xac\xe5\xbd\x93\xe3\x81\xaa\xe3\x81\xae\xe3\x81\x8b\xe3\x80\x82\xe3\x81\x93\xe3\x81\xae\xe8\xac\x8e\xe3\x82\x92\xe8\xa7\xa3\xe6\x98\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe3\x82\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe7\x94\x9f\xe6\x81\xaf\xe5\x9c\xb0\xe3\x81\xae\xe5\xb2\xa9\xe7\x9f\xb3\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xab\xe3\x82\x92\xe6\x8e\xa1\xe6\x8e\x98\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8b\xe3\x81\xae\xe3\x82\x88\xef\xbc\x81",20.0,0,0,224,0,3958072,4031114,74,2,3,1,263,263,84,0,42,80013,131125,110043,5,67,20,1,17,4,14,5,True
720,"\xe6\x8c\x87\xe5\xae\x9a\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe4\xbc\x9d\xe8\xaa\xac\xe3\x81\xae\xe5\xae\x9d\xe7\x8e\x89\xe6\x8e\xa1\xe6\x8e\x98","\xe9\x85\x92\xe5\xa0\xb4\xe3\x81\xa7\xe7\x9f\xa5\xe3\x82\x8a\xe5\x90\x88\xe3\x81\xa3\xe3\x81\x9f\xe6\x83\x85\xe5\xa0\xb1\xe5\xb1\x8b\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe3\x81\xa8\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8a\xe3\x81\x8d\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe3\x82\x92\xe8\xb2\xb7\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x93\xe3\x81\xa0\xef\xbc\x81\xe3\x80\x80\xe3\x81\x82\xe3\x82\x8b\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe4\xbc\x9d\xe8\xaa\xac\xe3\x81\xae\xe5\xae\x9d\xe7\x8e\x89\xe3\x83\x8a\xe3\x83\x8a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x9e\xe3\x83\xa9\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x88\xe3\x81\x8c\xe6\x8e\xa1\xe6\x8e\x98\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x81\xa3\xe3\x81\xa6\xe8\xa9\xb1\xe3\x81\x95\xef\xbc\x81\xe3\x80\x80\xe3\x81\x84\xe3\x82\x88\xe3\x81\x84\xe3\x82\x88\xe4\xbf\xba\xe3\x81\xab\xe3\x82\x82\xe9\x81\x8b\xe3\x81\x8c\xe5\x90\x91\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xef\xbc\x81\xe3\x80\x80\xe6\x8c\x87\xe5\xae\x9a\xe3\x81\x97\xe3\x81\x9f\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe3\x80\x81\xe7\x89\x87\xe3\x81\xa3\xe7\xab\xaf\xe3\x81\x8b\xe3\x82\x89\xe7\x9f\xb3\xe3\x82\x92\xe6\x8e\xa1\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xef\xbc\x81",20.0,0,0,224,0,3958072,4031115,77,2,3,1,263,263,84,0,42,80013,131126,110043,5,67,20,1,17,4,29,5,True
721,"\xe5\xa4\xa7\xe9\x87\x8f\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe8\xa3\x85\xe9\xa3\xbe\xe5\x93\x81\xe7\x94\xa8\xe3\x81\xae\xe4\xba\x9c\xe9\x89\x9b\xe9\x89\xb1","\xe5\xae\x89\xe4\xbe\xa1\xe3\x81\xaa\xe8\xa3\x85\xe9\xa3\xbe\xe5\x93\x81\xe3\x81\xae\xe7\xb4\xa0\xe6\x9d\x90\xe3\x81\xab\xe6\x9c\x80\xe9\x81\xa9\xe3\x81\xaa\xe3\x80\x81\xe4\xba\x9c\xe9\x89\x9b\xe9\x89\xb1\xe3\x81\x8c\xe6\x8e\xa1\xe3\x82\x8c\xe3\x82\x8b\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x80\x82\xe3\x81\xa0\xe3\x81\x8c\xe3\x80\x81\xe3\x81\x9d\xe3\x81\xae\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x81\xae\xe3\x81\x8c\xe6\x96\xad\xe5\xb4\x96\xe7\xb5\xb6\xe5\xa3\x81\xe3\x81\xae\xe3\x83\x95\xe3\x83\x81\xe3\x81\xa7\xe3\x81\xad\xe3\x80\x82\xe6\x80\x96\xe3\x81\x8f\xe3\x81\xa6\xe8\x87\xaa\xe5\x88\x86\xe3\x81\xa7\xe3\x81\xaf\xe6\x8e\x98\xe3\x82\x8a\xe3\x81\xab\xe3\x81\x84\xe3\x81\x91\xe3\x81\xaa\xe3\x81\x84\xe3\x82\x82\xe3\x82\x93\xe3\x81\xa0\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe4\xbb\xa3\xe3\x82\x8a\xe3\x82\x92\xe9\xa0\xbc\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe3\x81\x84\xe3\x81\x84\xe3\x81\x8b\xe3\x80\x81\xe4\xb8\x8b\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xaf\xe8\xa6\x8b\xe3\x82\x8b\xe3\x82\x93\xe3\x81\x98\xe3\x82\x83\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x9e\xef\xbc\x9f",20.0,0,0,224,0,3958072,4031117,71,2,3,1,263,263,84,0,42,80013,131127,110043,5,67,20,1,17,4,15,5,True
722,"\xe7\xa2\xba\xe8\xaa\x8d\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe8\xb6\xb3\xe8\xb7\xa1\xe3\x81\xae\xe8\xb0\xb7\xe9\x81\xba\xe8\xb7\xa1\xe3\x81\xae\xe8\xa7\xa3\xe4\xbd\x93","\xe5\xbb\xba\xe6\x9d\x90\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\xa3\xb2\xe3\x82\x8a\xe6\x89\x95\xe3\x81\x86\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x80\x81\xe5\x87\xba\xe5\x9c\x9f\xe3\x81\x97\xe3\x81\x9f\xe9\x81\xba\xe8\xb7\xa1\xe3\x82\x92\xe8\xa7\xa3\xe4\xbd\x93\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe6\xad\xb4\xe5\x8f\xb2\xe7\x9a\x84\xe3\x81\xab\xe8\xb2\xb4\xe9\x87\x8d\xe3\x81\xaa\xe9\x81\xba\xe7\x89\xa9\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\xa6\xef\xbc\x9f\xe3\x80\x80\xe3\x81\x9d\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x93\xe3\x81\xa8\xe3\x80\x81\xe7\x9f\xa5\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x98\xe3\x82\x83\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xad\xe3\x80\x82\xe9\x87\x91\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xaa\xe3\x82\x89\xe8\xa6\xaa\xe3\x81\xa7\xe3\x82\x82\xe5\xad\x90\xe3\x81\xa7\xe3\x82\x82\xe5\xa3\xb2\xe3\x82\x8a\xe6\x89\x95\xe3\x81\x88\xe3\x80\x81\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\x8c\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe6\xb5\x81\xe3\x81\xae\xe3\x82\x84\xe3\x82\x8a\xe6\x96\xb9\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x81\xae\xe3\x81\x95\xe3\x80\x82",40.0,0,0,225,0,2540071,4031123,78,2,3,1,271,271,84,0,42,80013,131128,110045,10,67,20,1,17,4,14,5,True
723,"\xe7\xa2\xba\xe8\xaa\x8d\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe3\x83\x9b\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\x83\xe3\x82\xb8\xe9\x89\xb1\xe8\x84\x88\xe8\xaa\xbf\xe6\x9f\xb","\xe9\x85\x92\xe5\xa0\xb4\xe3\x81\xa7\xe7\x9f\xa5\xe3\x82\x8a\xe5\x90\x88\xe3\x81\xa3\xe3\x81\x9f\xe5\x8d\xa0\xe3\x81\x84\xe5\xb8\xab\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe3\x81\xa8\xe3\x81\xb3\xe3\x81\xa3\xe3\x81\x8d\xe3\x82\x8a\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe3\x82\x92\xe4\xbb\x95\xe5\x85\xa5\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\x93\xe3\x81\xa0\xef\xbc\x81\xe3\x80\x80\xe4\xbd\x95\xe3\x81\xa7\xe3\x82\x82\xe5\xbd\xbc\xe5\xa5\xb3\xe3\x81\xaf\xe3\x83\x9b\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\x83\xe3\x82\xb8\xe3\x81\xab\xe3\x80\x81\xe9\x87\x91\xe9\x89\xb1\xe8\x84\x88\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xa3\xe3\x81\xa6\xe5\xa4\xa2\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xef\xbc\x81\xe3\x80\x80\xe3\x81\x84\xe3\x82\x88\xe3\x81\x84\xe3\x82\x88\xe4\xbf\xba\xe3\x81\xab\xe3\x82\x82\xe9\x81\x8b\xe3\x81\x8c\xe5\x90\x91\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xef\xbc\x81\xe3\x80\x80\xe6\x8c\x87\xe5\xae\x9a\xe3\x81\x97\xe3\x81\x9f\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe9\x89\xb1\xe8\x84\x88\xe3\x81\xae\xe6\x9c\x89\xe7\x84\xa1\xe3\x82\x92\xe8\xaa\xbf\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xef\xbc\x81",40.0,0,0,225,0,2540071,4031124,77,2,3,1,271,271,84,0,42,80013,131129,110045,10,67,20,1,17,4,14,5,True
724,"\xe6\x8c\x87\xe5\xae\x9a\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x88\xe3\x81\xae\xe8\x96\x84\xe7\x9a\xae\xe5\x8f\x8e\xe9\x9b\x86","\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x88\xe3\x81\x8c\xe8\x84\xb1\xe7\x9a\xae\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x8d\xe3\x81\xab\xe9\x81\xba\xe3\x81\x97\xe3\x81\x9f\xe8\x96\x84\xe7\x9a\xae\xe3\x81\xaf\xe3\x80\x81\xe9\xa9\x9a\xe3\x81\x8f\xe3\x81\xbb\xe3\x81\xa9\xe8\x96\x84\xe3\x81\x8f\xe3\x81\xa6\xe9\x80\x8f\xe3\x81\x8d\xe9\x80\x9a\xe3\x81\xa3\xe3\x81\xa6\xe8\xa6\x8b\xe3\x81\x88\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x80\x82\xe3\x81\x93\xe3\x82\x8c\xe3\x82\x92\xe3\x80\x81\xe6\x96\xb0\xe4\xbd\x9c\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbb\xe3\x82\xb5\xe3\x83\xaa\xe3\x83\xbc\xe3\x81\xae\xe6\x9d\x90\xe6\x96\x99\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8b\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xad\xe3\x80\x82\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x88\xe3\x81\xaf\xe5\xb2\xa9\xe3\x81\xab\xe8\xba\xab\xe4\xbd\x93\xe3\x82\x92\xe3\x81\x93\xe3\x81\x99\xe3\x82\x8a\xe3\x81\xa4\xe3\x81\x91\xe3\x81\xa6\xe8\x84\xb1\xe7\x9a\xae\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe5\xb2\xa9\xe5\xa0\xb4\xe3\x82\x92\xe6\x8e\xa2\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x82\x88\xe3\x80\x82",46.0,0,0,225,0,2540071,4031126,79,2,3,1,271,271,84,0,42,80013,131130,110045,10,67,20,1,17,4,29,5,True
725,"\xe8\xaa\xbf\xe6\x9f\xbb\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe5\x9d\x91\xe9\x81\x93\xe6\x8e\xa1\xe6\x8e\x98\xe4\xba\x88\xe5\xae\x9a\xe5\x9c\xb0\xe3\x81\xae\xe8\xaa\xbf\xe6\x9f\xb","\xe6\x8e\xa1\xe6\x8e\x98\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe9\x89\xb1\xe7\x9f\xb3\xe3\x82\x92\xe6\xb4\x97\xe3\x81\x84\xe3\x81\xaa\xe3\x81\x8c\xe3\x82\x89\xe9\x81\xb8\xe5\x88\xa5\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe6\x96\xbd\xe8\xa8\xad\xe3\x82\x92\xe3\x80\x81\xe6\xb0\xb4\xe6\xba\x90\xe8\xb1\x8a\xe3\x81\x8b\xe3\x81\xaa\xe3\x83\x8e\xe3\x83\x95\xe3\x82\xa3\xe3\x82\xab\xe3\x81\xae\xe4\xba\x95\xe6\x88\xb8\xe3\x81\xab\xe4\xbd\x9c\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1\xe3\x81\xae\xe5\x9d\x91\xe9\x81\x93\xe3\x81\xab\xe7\x9b\xb4\xe9\x80\x9a\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x81\xe6\x96\xb0\xe3\x81\x97\xe3\x81\x84\xe5\x9d\x91\xe9\x81\x93\xe3\x81\x8c\xe6\x8e\x98\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8b\xe3\x81\xa9\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x81\xe5\xb2\xa9\xe7\x9b\xa4\xe3\x81\xae\xe5\xbc\xb7\xe5\xba\xa6\xe3\x82\x92\xe8\xaa\xbf\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe3\x82\x88\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x8f\xe9\xa0\xbc\xe3\x82\x93\xe3\x81\xa0\xe3\x81\x9e\xe3\x80\x82",40.0,0,0,225,0,2540071,4031127,73,2,3,1,271,271,84,0,42,80013,131131,110045,10,67,20,1,17,4,25,5,True
726,"\xe7\xa2\xba\xe8\xaa\x8d\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe9\x9c\x8a\xe9\x8a\x80\xe9\x89\xb1\xe5\xba\x8a\xe3\x81\xae\xe5\x99\x82\xe8\xaa\xbf\xe6\x9f\xb","\xe9\x85\x92\xe5\xa0\xb4\xe3\x81\xa7\xe7\x9f\xa5\xe3\x82\x8a\xe5\x90\x88\xe3\x81\xa3\xe3\x81\x9f\xe6\x97\x85\xe4\xba\xba\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe7\x97\xba\xe3\x82\x8c\xe3\x82\x8b\xe6\x83\x85\xe5\xa0\xb1\xe3\x82\x92\xe4\xbb\x95\xe5\x85\xa5\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\x93\xe3\x81\xa0\xef\xbc\x81\xe3\x80\x80\xe5\xbd\xbc\xe3\x81\x8c\xe8\xa8\x80\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xa7\xe3\x82\xad\xe3\x83\xa9\xe3\x83\xaa\xe3\x81\xa8\xe5\x85\x89\xe3\x82\x8b\xe3\x82\x82\xe3\x81\xae\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xef\xbc\x81\xe3\x80\x80\xe3\x81\x84\xe3\x82\x88\xe3\x81\x84\xe3\x82\x88\xe4\xbf\xba\xe3\x81\xab\xe3\x82\x82\xe9\x81\x8b\xe3\x81\x8c\xe5\x90\x91\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xef\xbc\x81\xe3\x80\x80\xe3\x81\x8d\xe3\x81\xa3\xe3\x81\xa8\xe5\x99\x82\xe3\x81\xae\xe9\x9c\x8a\xe9\x8a\x80\xe9\x89\xb1\xe5\xba\x8a\xe3\x81\xab\xe9\x81\x95\xe3\x81\x84\xe3\x81\xaa\xe3\x81\x84\xef\xbc\x81\xe3\x80\x80\xe6\x97\xa9\xe3\x81\x8f\xe8\xaa\xbf\xe6\x9f\xbb\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xef\xbc\x81",40.0,0,0,226,0,2540213,4031128,77,2,3,1,300,300,84,0,44,80013,131132,110046,15,67,20,1,17,4,14,5,True
727,"\xe6\x8c\x87\xe5\xae\x9a\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe6\x96\xb0\xe5\x95\x86\xe5\x93\x81\xe3\x81\xae\xe7\xb4\xa0\xe6\x9d\x90\xe5\x8f\x8e\xe9\x9b\x86","\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x84\xe5\x9c\x9f\xe5\x9c\xb0\xe3\x81\xaf\xe3\x80\x81\xe5\x9c\x9f\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\x8c\xe5\xbc\xb7\xe3\x81\x84\xe3\x81\xa3\xe3\x81\xa6\xe8\xa8\x80\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe3\x80\x82\xe3\x81\x9d\xe3\x82\x93\xe3\x81\xaa\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe6\x8e\xa1\xe3\x82\x8c\xe3\x82\x8b\xe7\x9f\xb3\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\xa3\xe3\x81\xa6\xe3\x80\x81\xe6\x96\xb0\xe5\x95\x86\xe5\x93\x81\xe3\x82\x92\xe4\xbd\x9c\xe3\x82\x8d\xe3\x81\x86\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x80\x82\xe9\xa1\x8c\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x8c\xe5\x9c\x9f\xe5\xb1\x9e\xe6\x80\xa7\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc\xe7\x82\xb8\xe8\xa3\x82\xe5\xb9\xb8\xe9\x81\x8b\xe3\x82\xa2\xe3\x83\x9f\xe3\x83\xa5\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x80\x82\xe3\x81\xa9\xe3\x81\x86\xe3\x81\xa0\xe3\x81\x84\xe3\x80\x81\xe3\x83\x90\xe3\x82\xab\xe5\xa3\xb2\xe3\x82\x8c\xe3\x81\x97\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xa0\xe3\x82\x8d\xe3\x81\x86\xef\xbc\x9f",40.0,0,0,226,0,2540213,4031129,78,2,3,1,300,300,84,0,44,80013,131133,110046,15,67,20,1,17,4,29,5,True
728,"\xe6\x8c\x87\xe5\xae\x9a\xe6\x8e\xa1\xe9\x9b\x86\xef\xbc\x9a\xe5\x9c\x92\xe5\xa2\x93\xe3\x81\xae\xe6\x95\xb4\xe5\x82\x99\xe4\xbd\x9c\xe6\xa5\xad","\xe5\xbd\x93\xe6\x95\x99\xe4\xbc\x9a\xe3\x81\xae\xe5\x9c\x92\xe5\xa2\x93\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe9\x9c\x8a\xe7\x81\xbd\xe8\xa2\xab\xe7\x81\xbd\xe8\x80\x85\xe3\x81\x8c\xe5\xa4\x9a\xe3\x81\x8f\xe7\x9c\xa0\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa7\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x97\xe3\x80\x81\xe4\xbe\x9b\xe9\xa4\x8a\xe3\x81\x8c\xe5\x8d\x81\xe5\x88\x86\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8f\xe3\x80\x81\xe6\xad\xbb\xe9\x9c\x8a\xe3\x81\x8c\xe5\x87\xba\xe6\xb2\xa1\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\xb3\x81\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82\xe6\xad\xbb\xe3\x81\x9b\xe3\x82\x8b\xe9\xad\x82\xe3\x82\x92\xe9\x8e\xae\xe3\x82\x81\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x82\x82\xe3\x80\x81\xe5\xa2\x93\xe5\x9c\xb0\xe3\x81\xae\xe6\x95\xb4\xe5\x82\x99\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe5\xa2\x93\xe7\x9f\xb3\xe3\x81\xab\xe7\x9b\xb8\xe5\xbf\x9c\xe3\x81\x97\xe3\x81\x84\xe7\x9f\xb3\xe6\x9d\x90\xe3\x82\x92\xe8\xaa\xbf\xe9\x81\x94\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",40.0,0,0,226,0,2540213,4031130,80,2,3,1,300,300,84,0,44,80013,131134,110046,15,67,20,1,17,4,29,5,True
