70,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bitte, bitte, du musst uns unbedingt helfen. Meine Mami braucht ganz dringend was zu essen, sonst f\xc3\xa4llt sie bei der vielen, schweren Arbeit noch um!","Wir haben auch gar keine hohen Anspr\xc3\xbcche. Ein paar Kaktusbl\xc3\xa4tter, aus denen wir Salat machen k\xc3\xb6nnen, w\xc3\xbcrden uns schon gen\xc3\xbcgen. Wenn man getrocknete Mistfliegen dazugibt, ist es sogar fast, als w\xc3\xbcrde man Brotkrumen dazu essen! Brotkrumen!","Dem M\xc3\xa4dchen helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,"Danke! Und pass auf, dass du dich nicht an den Nadeln pikst!",,"W-Wirklich nicht ...? Aber meine Mami ...",
71,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich brauche ganz viele Katusbl\xc3\xa4tter, damit meine Mami sich endlich mal wieder richtig satt essen kann!",,,,,,,
72,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, der Geruch frisch gepfl\xc3\xbcckter Kaktusbl\xc3\xa4tter! Bitte, bitte, kannst du mir welche geben?",,,,"Danke! Meinst du, du kannst noch etwas mehr davon pfl\xc3\xbccken?",,"Warum solltest du auch? Wir kennen uns ja gar nicht ...",
73,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hallo \x02\x08\x14\xe9\x05\xff\x07S\xc3\xbc\xc3\x9fe\xff\x08S\xc3\xbc\xc3\x9fer\x03 \xe2\x99\xaa Bist du die Eskorte, von der Meister Gegeruju gesprochen hat? Ich bin eine T\xc3\xa4nzerin, und zwar die grazilste jenseits des Schwerbl\xc3\xbctigen Meeres! Meine Darbietungen bescheren jeder und jedem 'nen zweiten Fr\xc3\xbchling, wenn du verstehst, was ich meine.","Heute hat mich so ein alter Knacker zum Verborgenen Wasserfall bestellt, wo ich ihm meinen \x02\x1a\x02\x02\x03Fr\xc3\xbchlingstanz\x02\x1a\x02\x01\x03 vorf\xc3\xbchren soll. Na ja, solange die Kohle stimmt.","In meiner \x02\x1a\x02\x02\x03Arbeitskleidung\x02\x1a\x02\x01\x03 errege ich allerdings leider immer eine Menge Aufsehen. Was meinst du, Sch\xc3\xa4tzchen? Lust auf 'nen Strandspaziergang mit mir zum Wasserfall?","Die Kurtisane begleiten?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Hast wohl Angst, die Leute k\xc3\xb6nnten Falsches von dir denken, was?",
74,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Hohenbr\xc3\xbcck wird st\xc3\xa4ndig von den Qiqirn angegriffen, wei\xc3\x9ft du? Verwunderlich ist das nicht, denn hier lagern st\xc3\xa4ndig Kisten mit Waffen und Materialien. F\xc3\xbcr Diebe das reinste Paradies.","Aber keine Angst. F\xc3\xbcr den Fall der F\xc3\xa4lle sind wir ja hier stationiert.",,,,,,
75,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Ich bin nach Hohenbr\xc3\xbcck gekommen, weil ich mir von dem Luftschiff-Landeplatz gute Gesch\xc3\xa4fte versprochen hatte.","Los ist hier auch 'ne Menge, allerdings anders, als ich mir das vorgestellt hatte. Statt zahlender \xc3\xbcberwiegt hier momentan die stehlende Kundschaft.","Und nicht nur auf Waren haben es die Qiqirn abgesehen. Die entf\xc3\xbchren jeden, der keine Augen am Hinterkopf hat und verkaufen ihn meistbietend an die Amalj'aa. Vielleicht sollte ich meine Gesch\xc3\xa4ftspl\xc3\xa4ne noch mal \xc3\xbcberdenken.",,,,,
76,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Du willst einkaufen? Dann wende dich an meinen Kollegen da vorne!","Ich hab hier alle H\xc3\xa4nde voll damit zu tun, unsere Auslagen f\xc3\xbcr den zu erwartenden Ansturm bei Ankunft des n\xc3\xa4chsten Luftschiffs auf Vordermann zu bringen. Also lass mich bitte in Ruhe. Zeit ist Gil!",,,,,,
77,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Unser Kommandant ist der Gr\xc3\xb6\xc3\x9fte! Wir alle haben ihm unabdingbare Trrreue geschworen!","Er sieht aber auch einfach sooo schnuckelig aus, findest du nicht? <schmacht>",,,,,,
78,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Aha! \x02\x08/\xe9\x05\xff\x16Eine neue Anw\xc3\xa4rterin\xff\x14Ein neuer Anw\xc3\xa4rter\x03 f\xc3\xbcr meine glorreiche Truppe?","Tut mir leid, aber da wirst du dich hinten anstellen m\xc3\xbcssen. Meine weiblichen Fans rennen mir auch so sch\xc3\xb6n T\xc3\xbcr und Tor ein. Wer k\xc3\xb6nnte es ihnen ver\xc3\xbcbeln, hahaha!","Aber ich m\xc3\xb6chte dir als \x02\x08\x19\xe9\x05\xff\x0bVerehrerin\xff\tVerehrer\x03 meiner Kampfk\xc3\xbcnste nat\xc3\xbcrlich nicht vor den Kopf sto\xc3\x9fen. F\xc3\xbchle dich also dazu eingeladen, bei uns zu verweilen und gemeinsam mit meinen \xc3\xbcbrigen Fans meinen Namen zu huldigen und mich in Liedern zu besingen. So viel bin ich dir schuldig.",,,,,
79,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Unser Kommandant ist so redegewandt, findest du nicht auch?","Ich verstehe zwar immer nur die H\xc3\xa4lfte von dem, was er sagt, aber ich k\xc3\xb6nnte seiner sonoren Stimme trotzdem stundenlang lauschen ... <seufz>",,,,,,
80,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Oft stehe ich hier und sehe auf den Finsterwald hinaus, der sich dort erstreckt, wo der Handelsweg am Horizont verschwindet. Irgendwie kann ich mich des Eindrucks nicht erwehren, dass mein Schicksal dort mit etwas auf mich wartet ...","Haha, vermutlich nur mit meinem Tod, denn gegen die Monster im Wald k\xc3\xb6nnte ch kaum etwas ausrichten.",,,,,,
81,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Willkommen in Hohenbr\xc3\xbcck! Momentan mag es ruhig sein, aber warte nur, bis hier ein Luftschiff landet. Dann wimmelt es von H\xc3\xa4ndlern und Reisenden!","Prim\xc3\xa4r wurde Hohenbr\xc3\xbcck errichtet, um die Erdspalte zu \xc3\xbcberbr\xc3\xbccken, die sich nach der Siebten Katastrophe aufgetan hat. Aber dann ist uns aufgefallen, dass in der Schlucht auch prima Luftschiffe andocken k\xc3\xb6nnen! Das wird den Tourismus in dieser Region ungemein beleben ... hoffe ich!",,,,,,
82,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Ein Ticket f\xc3\xbcr einen Luftschiffflug m\xc3\xb6chtest du? \xc3\x84hem ... Ich bin untr\xc3\xb6stlich, aber unsere Pl\xc3\xa4ne f\xc3\xbcr den  Personennahverkehr befinden sich noch in der Entwicklung. ","Wenn du den entsprechenden Luftschiffpass besitzt, kannst du von Ul'dah aus auf Reisen gehen.",,,,,,
83,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Ja, ich denke, ich sollte mich bei meiner Bestellung wieder auf Bew\xc3\xa4hrtes ...","Nein, ein erfolgreicher Kaufmann muss den Trends immer einen Schritt voraus sein. In diesem Fall w\xc3\xa4re es wohl das Beste, die neue Kollektion von  Fen-Yll zu ordern. Ja, je l\xc3\xa4nger ich dar\xc3\xbcber nachdenke, desto grandioser erscheint mir der Plan!",,,,,,
84,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Weder die Waren noch die Bewohner konnten wir verteidigen ... Alles haben diese elenden Qiqirn uns genommen ...","Eigentlich m\xc3\xbcssten wir direkt ihr Lager st\xc3\xbcrmen und uns r\xc3\xa4chen, aber wie das ausgehen w\xc3\xbcrde, kannst du dir ja wohl denken ...",,,,,,
85,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Unser Kommandant ist eigentlich ein ganz tapferer Krrrieger ... Ich meine, nat\xc3\xbcrlich hat er auch diesmal tapferrr gek\xc3\xa4mpft! <mauz>","Man kann halt nicht immer als strahlender Held vom Schlachtfeld zur\xc3\xbcckkehren. Aber beim n\xc3\xa4chsten Mal wird Hunbi ganz sicher triumphierrren!",,,,,,
86,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Dies ist ein schmachvoller Tag f\xc3\xbcr die Goldtatzen. Weder die Besitzt\xc3\xbcmer noch die B\xc3\xbcrger Hohenbr\xc3\xbccks konnten wir verteidigen. Als Kommandant habe ich auf ganzer Linie versagt.","Die Verluste sind bitter, doch meine M\xc3\xa4nner und Frauen haben ehrenvoll gek\xc3\xa4mpft. Um ihrer Willen ist es meine Pflicht, rasch eine neue Strategie zu ersinnen, mit der wir beim n\xc3\xa4chsten Ansturm der Qiqirn besser gewapnnet sind. Mit stolzgeschwellter Brust und tadellos sitzender Frisur will ich voranschreiten, ihnen ein leuchtendes Beispiel sein und ihnen neuen Kampfesmut einfl\xc3\xb6\xc3\x9fen.",,,,,,
87,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Unser Kommandant ist ein eitler Pfau, zugegeben, doch um seine Untergebenen ist er mindestens so besorgt wie um sein \xc3\x84u\xc3\x9feres.","Ich hoffe, dass er bald wieder ganz der Alte ist und mit seinen spektakul\xc3\xa4ren Kampftechniken allen den Atem rrraubt! <mauz>",,,,,,
88,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Immer m\xc3\xbcssen sie mir die l\xc3\xa4stigen Touren aufdr\xc3\xbccken ... <seufz> ... Bist du schon mal am Dom der Einkehr gewesen? Da findet demn\xc3\xa4chst ein heiliger Ritus statt, f\xc3\xbcr den die Kleriker Met ben\xc3\xb6tigen. Vermutlich ist das nur eine Ausrede, damit sie sich mal wieder einen hinter die Binde kippen k\xc3\xb6nnen, aber egal.","Mein Problem sind eher die D\xc3\xa4monenschnaken, die auf der Brombeerlichtung lauern und vom s\xc3\xbc\xc3\x9fen Duft des Mets magisch angezogen werden. Von denen lie\xc3\x9fe ich mich nur ungern stechen.","Du siehst hingegen so aus, als w\xc3\xbcrdest du mit solchem Ungeziefer spielend fertig werden. M\xc3\xb6chtest du mich nicht auf einen Waldspaziergang begleiten? Die frische Luft tut dir bestimmt gut!","Den Tr\xc3\xa4ger begleiten?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Na, dann steht mir wohl ein ordentlicher Spie\xc3\x9frutenlauf bevor ...",
89,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Nicht alle konnten sich mit dem Leben an Land anfreunden. Einige unserer Kameraden haben ihr Gl\xc3\xbcck bei anderen Mannschaften versucht. Wozu mehr Mut geh\xc3\xb6rt, kann ich dir nicht sagen ...",,,,,,,
90,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Nichts gibt dir so ein Gef\xc3\xbchl von Freiheit wie ein Schiff mit frischem Wind in den Segeln. Aber das ruhige Leben hier in den Bergen hat auch was. Als Gesetzlose auf Seewaren wir n\xc3\xa4mlich st\xc3\xa4ndig auf der Flucht. ",,,,,,,
91,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Wir haben weder Geld noch Materialien, um diese marode M\xc3\xbchle wieder auf Vordermann zu bringen. Vielleicht sollten wir 'n paar Qiqirn-H\xc3\xa4ndler ausrauben, harhar.","Oh, 'tschuldigung. Macht der Gewohnheit ...",,,,,,
92,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Will mal schauen, ob ich diesen Schuppen hier nicht wieder sch\xc3\xbcssig bekommen. Kann eigentlich nicht schwieriger sein, als 'n Beiboot zu flicken.",,,,,,,
93,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Hier sind doch Hopfen und Malz verloren! Man wei\xc3\x9f gar nicht, wo man anfangen soll!",,,,,,,
94,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Uns Meeresk\xc3\xb6ter hat es bei der Katastrophe vor f\xc3\xbcnf Jahren zerschlagen. Einige gingen mit unserem Schiff unter, andere wurden was wei\xc3\x9f ich wohin gesp\xc3\xbclt. Der Rest von uns hat sich berappelt und ist hier zur Witwenm\xc3\xbchle gekommen, um ganz von vorne anzufangen. Nach all den Jahren auf See kein leichtes Unterfangen, das will ich dir sagen.",,,,,,,
95,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Hast du die Lalafell da am Waldrand gesehen? Das ist unser K\xc3\xa4pten, jawohl. War ihr Befehl, dass wir die M\xc3\xbchle hier aufbauen sollen.","Warum eine M\xc3\xbchle? H\xc3\xb6r zu, wenn ich in all den Jahren eins gelernt hab, dann das: Stell nie den K\xc3\xa4pten in Frage.",,,,,,
96,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Wei\xc3\x9fte, warum se diesen Ort Witwenm\xc3\xbchle nennen? Na?","Dat is, weil die armen Holzf\xc3\xa4llers hier imma reihenweise von de Monster dahingerafft wurden. Und zur\xc3\xbcck blieben blo\xc3\x9f die Witwen. Tja, dumm gelaufen, wa?",,,,,,
97,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Hier an der M\xc3\xbchle haben fr\xc3\xbcher Holzf\xc3\xa4ller gelebt, aber die haben nach der Geschichte mit Dalamud schlagartig das Weite gesucht. Der Admiral war so nett, uns die verlassene Siedlung als neue Bleibe zu \xc3\xbcberlassen.",,,,,,,
98,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Ein paar von uns trauern den guten alten Zeiten nach, aber nicht jeder landete aus freiem Willen bei den Piraten. Manchen lie\xc3\x9f das Schicksal keine andere Wahl, und manchen der vorgehaltene Degen nicht.",,,,,,,
99,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Als Pirat hab ich mein Leben oft verflucht, aber jetzt sehn ich mich auf die hohe See zur\xc3\xbcck. Aus der Ferne betrachtet sieht eben alles viel rosiger aus ...",,,,,,,
100,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Wir haben w\xc3\xa4hrend der Siebten Katastrophe unser Schiff verloren und sind hier gestrandet. Ist schon was anderes, \xc3\xbcber moosbedeckte B\xc3\xb6den zu wandern als \xc3\xbcber die Planken an Deck, aber da wir dieses Fleckchen Erde zumindest f\xc3\xbcr uns alleine haben, ist uns wenigstens die Freiheit geblieben.",,,,,,,
101,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"\xc3\x9cberf\xc3\xa4lle von Monsterhorden und Sto\xc3\x9ftrupps der Wilden St\xc3\xa4mme sind hier an der Tagesordung, aber beim Klabautermann, so einfach lassen wir uns unser neues Zuhause nicht nehmen!",,,,,,,
102,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Vor f\xc3\xbcnf Jahren war'n wir dreckige Piraten, jetzt sind wir dreckige Holzf\xc3\xa4ller ... Hat sich nicht viel ge\xc3\xa4ndert, was?",,,,,,,
103,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Die Witwenm\xc3\xbchle ist Meeresk\xc3\xb6ter-Revier, ist das klar? Also lungre hier nicht einfach grundlos rum.",,,,,,,
104,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Mann, ist das \xc3\xb6de hier. Die Enterei auf See, da war immer was los. K\xc3\xb6nnen hier nicht bald mal 'n paar Monster oder Kobolde auftauchen?","Ich kann das dreckige Holz hier n\xc3\xa4mlich nicht mehr sehen. 'n paar aufblitzenden Klingen br\xc3\xa4chten mich sicher auf andere Gedanken.",,,,,,
105,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Fr\xc3\xbchling ...! Wenn duftende Bl\xc3\xbcten vom Wind getragen mich hinfortrei\xc3\x9fen in einen Strudel aus Wonne! Das ist Fr\xc3\xbchling!",,,,,,,
106,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Mein lieblicher Fr\xc3\xbchling, du bist mein ein und alles! Die ganze Welt will ich dir zu F\xc3\xbc\xc3\x9fen legen!",,,,,,,
107,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wir stecken hier gerade in einer h\xc3\xb6chst brisanten Operation. Die Goblins hehlen mit Piratenbeute, die wir sicherstellen. Komm uns also nicht in die Quere.","Falls du uns helfen m\xc3\xb6chtest, schnapp dir ein paar der Beutekisten und bringe sie zu mir.","Die Kisten sollten im Lager der Goblins rumliegen. Vermutlich tragen einige der Halunken auch welche bei sich.",,,,,
108,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psst, jetzt trample hier doch nicht so rum! Du l\xc3\xa4sst ja noch unsere ganze Geheimoperation auffliegen! Die Goblins d\xc3\xbcrfen auf keinen Fall Wind von unseren Pl\xc3\xa4nen bekommen.","Wir nehmen sie n\xc3\xa4mlich hoch, und diesmal so richtig! Wei\xc3\x9ft du, die Gauner sollen hier mit Piratenbeute hehlen, haben unsere Informanten berichtet.","Unser Plan ist, die Beutekisten sicherzustellen und die Goblins dingfest zu machen!","Den Gelbjacken helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Oh, du willst uns helfen? Das ist \xc3\xbcberaus freundlich von dir! Die Kisten sollten im Lager der Goblins rumliegen. Vermutlich tragen einige der Halunken auch welche bei sich.",,"Dann bring dich lieber in Sicherheit, gleich geht's hier n\xc3\xa4mlich rund.",
109,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bist du auf Beutegut gesto\xc3\x9fen?",,,,"Ah, ausgezeichnet. Wenn du noch mehr davon in die Finger bekommst, wei\xc3\x9ft du ja, wo du mich findest.",,"Was, noch nicht? Dann mach mal deine Augen auf! Das ganze Goblinlager sollte voll von dem Zeug sein. Notfalls musst du den \xc3\x9cbelt\xc3\xa4tern halt in die Taschen gucken.",
110,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Falls mir die Frage gestattet ist: Du bist nicht zuf\xc3\xa4llig unterwegs zum S\xc3\xbcddamm?","Dort muss dringend eine Nachschublieferung hingebracht werden, aber niemand ist da, der mir Geleitschutz geben kann. Alle Gelbjacken, die hier stationiert waren, sind aufgebrochen, um diese Sache mit dem unbekannten Schiff zu untersuchen.","Der Weg zum S\xc3\xbcddamm ist in letzter Zeit nicht sicher, alleine w\xc3\xbcrde ich die Reise vermutlich nicht \xc3\xbcberleben.","Die Botin besch\xc3\xbctzen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Tja, dann hoffe ich mal, dass einer deiner Kollegen etwas mutiger ist.",
111,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Was denn, was denn? Ich k\xc3\xb6nnt mich mal ein bisschen lockerer machen, meinst du? Na, du hast gut reden! Mit meinem Hexenschuss w\xc3\xbcrdest du sicher auch wie ein Waschbrett rumlaufen.","Mach dich lieber mal n\xc3\xbctzlich und eskortier mich zur Bucht des Abendsterns, damit ich meine Waren abliefern und mir ein paar Massagen verschreiben lassen kann.","Normalerweise hechte ich den Monstern hier ja mit Leichtigkeit davon, aber in meiner aktuellen Verfassung k\xc3\xb6nnte ich h\xc3\xb6chstens noch Planke spielen. Und ich glaube nicht, dass die Biester da drauf reinfallen.","Den H\xc3\xa4ndler eskortieren?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Jaja, wer den Schaden hat, braucht f\xc3\xbcr den Spott nicht zu sorgen, was? Na, sch\xc3\xb6nen Dank jedenfalls, du herzlose Abenteurerseele.",
112,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich habe mittlerweile genug Erd-Exergon-Kerne. Aber ein kleiner Extravorrat kann nat\xc3\xbcrlich nicht schaden. Also, wenn du noch welche auftreiben kannst ...",,,,,,,
