630,"Coeurl Scratch Fever","Yesterday, I sent my son to Costa del Sol to deliver a cask of wine, only to have him return a few bells later, his face cut and his tunic torn to shreds. As he tells it, a coeurl three times his size leapt down from a tree and began attacking him. Thankfully he remembered the knife I always have him carry, and used it to drive the beast back. Once there was enough distance betwixt the two, my son made his escape...but not before suffering injuries which will keep him from his duties for nigh on a full moon. Even after he heals, I will fear for his safety as long as that beast is roaming free. If someone were to slay it, I would see him properly rewarded.",0.800000011920929,0,0,178,0,3629068,3629736,68,1,1,0,216,216,75,0,32,80011,65654,110057,35,14,20,1,34,4,7,5,True
631,"Walk Like a Mandragora","Godsdamned imps have been sneaking their way into my cellar and filling my aging casks right full of holes. I'd have my good son deal with the menace, but he was mauled by a coeurl not a few nights back. And myself? Well, I'm simply too along in years to stand up to one of them voidsent. I do have coin, though, and will pay any able-bodied man or woman to hunt down them imps and see they don't bother me and mine anymore. It might be the clever beasties have disguised themselves in the skins of harmless mandragoras, but that glamour is easily dispelled with the brightseed of a will-o'-the-wisp.",0.800000011920929,0,0,178,0,3629068,3629738,68,1,1,0,216,216,75,0,32,80011,65655,110057,35,14,20,1,34,4,13,5,True
632,"Necrologos: Igneous Moil","Goblin fanatics thought to serve under the enigmatic Brayflox were recently witnessed transporting a copy of the forbidden tome, the \x02\x1a\x02\x02\x03Necrologos\x02\x1a\x02\x01\x03, to their jungle settlement. It is not known for what purpose they possess the book, but considering the fell power it contains, it cannot be allowed to remain in the goblins' possession. Mealvaan's Gate requires adventurers to seek out the tome's pages, retrieve them by any means necessary, and then see them (and the creature they contain) destroyed.",0.800000011920929,0,0,178,0,3629068,3629769,67,1,1,0,216,216,75,0,32,80011,65656,110057,35,14,20,1,34,4,8,5,True
633,"Bud Bait","Wild buffaloes have begun roaming closer and closer to Wineport, causing concern for the hamlet's residents. If even one of the colossal beasts were to make its way into the vineyards, the resulting damage would be unthinkable. The Yellowjackets have already begun the relocation of the buffaloes, but still require assistance in removing some of the more violent ones. Use mandragora buds, a favorite fodder of the buffaloes, to lure the creatures into battle.",0.800000011920929,0,0,178,0,3629068,3629736,57,1,1,0,216,216,75,0,32,80011,65657,110057,35,14,20,1,34,4,9,5,True
634,"Wonder Wine","The leeches at Camp Bronze Lake have urgent need for several bottles of my best wine. It seems the fighting with the kobolds of O'Ghomoro has hit a fever pitch, and not a day goes by when a poor man doesn't come back from the front lines needing an arm or leg removed. It's at these times my wine is most sought after, not only for dulling the senses of the amputee, but for cleaning the wound once the deed has been done. I can see that the bottles make it to the camp unscathed, but I need someone to see that I stay unscathed in the process.",0.800000011920929,0,0,178,0,3629068,4249265,69,1,1,0,216,216,75,0,32,80011,65658,110057,35,14,20,1,34,4,41,5,True
635,"Appetite for Abduction","It is said that a goobbue eats up to three times its weight each day, and with some of the larger ones weighing upwards of three hundred stone, that equates to a great deal of prey, whether it be animal, vegetable, or mineral. The farmers and shepherds of eastern La Noscea have already begun complaining of missing crops and livestock, and, with the way things are going, it is only a matter of time before there arise complaints of missing children and elderly. The Yellowjackets seek assistance from adventurers in baiting goobbues with pelican meat and slaying the ones who bite.",0.800000011920929,0,0,178,0,3629068,3629769,57,1,1,0,216,216,75,0,32,80011,65659,110057,35,14,20,1,34,4,9,4,True
636,"Now We're Even","These attacks are hurting business. Caravans roll armed to the teeth, suppliers lose flocks left and right, and warm-blooded outlanders still demand we keep to their soft schedule. Damn wolves owe us, is the way I look at it. You hunt 'em and skin 'em, and I'll see to their next life as winter coats.",0.800000011920929,0,0,179,0,3643001,3631239,125,1,2,0,385,385,75,0,63,80012,65660,110059,35,14,20,1,34,4,10,5,True
637,"Have a Nice Trip","The Holy See of Ishgard bids you find a pie-eyed thing that lurks in the snow, glutted with herbs that bring false visions. Try as we might, a creature so loathsome to the godly is all but invisible to us. You, however, have no such problem. Use the disembodied claw of a napalm to thaw the abetting snow.",0.800000011920929,0,0,179,0,3643001,3631242,126,1,2,0,385,385,75,0,63,80012,65661,110059,35,14,20,1,34,4,13,5,True
638,"Necrologos: Cinerary Rite","A servant of Ishgard has failed in his duties. Whilst putting the forbidden tome \x02\x1a\x02\x02\x03Necrologos\x02\x1a\x02\x01\x03 to the sacred torch, he allowed the wind to snatch the charred leaves. Gather the scraps and rid the world of the voidsent entwined within. Ware, for the unclean ones have had their way with beasts of the field.",0.800000011920929,0,0,179,0,3643001,3631241,126,1,2,0,385,385,75,0,63,80012,65662,110059,35,14,20,1,34,4,8,5,True
639,"Meat and Bleat","The world's on its arse since the Calamity. One of our suppliers lost a flock of karakul\xe2\x94\x80to the wolves, he thought. Turns out it was some sly ogres. What with the blood and all, at least one of the sheep got itself a taste for mutton! You kill the lot of 'em and I'll sell the leftovers to an exotic meats dealer. Sheep-fed sheep, that ought to be exotic enough. ",0.800000011920929,0,0,179,0,3643001,3631242,125,1,2,0,385,385,75,0,63,80012,65663,110059,35,14,20,1,34,4,9,5,True
640,"Little Lost Lam","The Observatorium bought itself a sheep from some scapegrace who turned around and claimed delivery wasn't included. The poor beastie's been set loose to fend for itself, damn the blackguard. Normally, I'd send a dog, but the area around the Observatorium being a nasty sort of place, we need your steel in the mix.",0.800000011920929,0,0,179,0,3643001,4249432,125,1,2,0,385,385,75,0,63,80012,65664,110059,35,14,20,1,34,4,41,5,True
641,"Cower to the People","The maw of the dragon is nothing compared to a hundred thousand hungry mouths. The Holy See fears famine more than any other enemy, for it knows that naught will save it should the people rise against their masters. If Coerthas is to freeze and its fecund soil wither, preparations must be made\xe2\x94\x80to feed and fight.",0.800000011920929,0,0,179,0,3643001,3631240,64,1,2,0,385,385,75,0,63,80012,65665,110059,35,14,20,1,34,4,40,5,True
642,"Saving Bessy","A pair of foul things tried to get at our Bessy this morning. The more worldly among us named them red aevis, minions of the dragon horde. For their crime, they must be killed posthaste. Bessy is our sheep\xe2\x94\x80a dear friend to the Observatorium as well as the source of all our milk and curd. You may wish to get some baritine croc meat to use as bait...though, that may be easier said than done.",0.800000011920929,0,0,179,0,3643001,3631241,127,1,2,0,385,385,75,0,63,80012,65666,110059,35,14,20,1,34,4,9,4,True
643,"Subduing the Subprime","The Baert Trading Company is a canker on the rose of Ul'dah. Many in the almshouses south of the canal tell the same tale\xe2\x94\x80a moneylender who entered a friend and departed the master. 'Tis easy enough cheating ordinary folk, but they'll not cheat death. The viper has many nests; the one in northern Thanalan is yours.",0.800000011920929,0,0,180,0,3645035,3633687,87,1,3,0,325,325,75,0,46,80013,65674,110058,40,14,20,1,34,4,6,5,True
644,"Necrologos: Pale Oblation","Evil things whisper of glory to the ambitious, riches to the avaricious. We surprised a clandestine sale of the forbidden tome \x02\x1a\x02\x02\x03Necrologos\x02\x1a\x02\x01\x03, and in the ensuing chaos, entire pages writ with unholy things were torn from the volume. Retrieve the leaves and slay the demons within, so that we may dispose of the book.",0.800000011920929,0,0,180,0,3645035,3633692,97,1,3,0,325,325,75,0,46,80013,65675,110058,40,14,20,1,34,4,8,5,True
645,"Don't Forget to Cry","The demonic balor have made a desert of the route where fresh water wagons used to ply their trade. Their thirst is boundless and their eyes wide, and this will be their undoing. You will need the Tears of Nepenthe to entice the creatures with. Strike in that eternal moment when it forgets all\xe2\x94\x80thirst, rage, and love of the kill.",0.800000011920929,0,0,180,0,3645035,3633697,133,1,3,0,325,325,75,0,46,80013,65676,110058,40,14,20,1,34,4,9,5,True
646,"Circling the Ceruleum","No matter how well protected the refinery itself may be, if we lose the road, we lose access to ceruleum. The northern lands are full of demons, and the Immortal Flames have no more warriors to spare. It falls to adventurers such as yourself to range the roads and slay whatever threatens the trade route.",0.800000011920929,0,0,180,0,3645035,3633692,133,1,3,0,325,325,75,0,46,80013,65677,110058,40,14,20,1,34,4,11,5,True
647,"Someone's in the Doghouse","We have been training guard dogs at great expense to ensure the security of the ceruleum refinery. It has succeeded beyond all expectation\xe2\x94\x80which accounts, perhaps, for some of the complacency that led to this unfortunate incident. In brief, one of the dogs has been separated from the pack, though there is every hope that she may be found and led to safety.",0.800000011920929,0,0,180,0,3645035,4249370,134,1,3,0,325,325,75,0,46,80013,65678,110058,40,14,20,1,34,4,41,5,True
648,"Blow-up Incubator","I believe in trial and error\xe2\x94\x80the more spectacular the error, the better! They won't even let me have an assistant anymore on that account, though they do keep doubling my funding. Now, I'm thinking of something that makes Garlean armor go boom, or possibly kablooey. Just grab whatever seems promising and I'll get erring.",0.800000011920929,0,0,180,0,3645035,3633697,86,1,3,0,325,325,75,0,46,80013,65679,110058,40,14,20,1,34,4,10,4,True
649,"Necrologos: Whispers of the Gem","A heretic's son confessed to hiding his sire's forbidden tome, \x02\x1a\x02\x02\x03Necrologos\x02\x1a\x02\x01\x03, from the inquisitors by leaving it torn and blood-smeared by a beasts' den, where the vile fragments and their unclean freight were promptly fought over and consumed. Gather them forthwith and defeat what darkness dreams within, then put them to the torch.",0.800000011920929,0,0,181,0,3643492,3637456,126,1,2,0,402,402,75,0,63,80012,65667,110060,40,14,20,1,34,4,8,5,True
650,"Got a Gut Feeling about This","Fell things grow frolicsome in the deepening cold. The demon tauri have emerged from their living nest to prowl the snowfields of Whitebrim. We have already slain the beast who played an unwilling host to the stomach dwellers. Use hippogryph shanks to lure in the tauri and finish this most gastric\xe2\x94\x80I mean ghastly\xe2\x94\x80business.",0.800000011920929,0,0,181,0,3643492,3637466,128,1,2,0,402,402,75,0,63,80012,65668,110060,40,14,20,1,34,4,9,5,True
651,"You Look Good Enough to Eat","Biast tendon, intolerable to all but the most robust of jaws and valiant of gums, is the ultimate forbidden delicacy for the thrustaevis. Wretched things! A thrall to the dragons, yet its nature hungers for the flesh of that which it considers a higher being. When they take the bait, strike true and deep.",0.800000011920929,0,0,181,0,3643492,3637488,128,1,2,0,402,402,75,0,63,80012,65669,110060,40,14,20,1,34,4,9,5,True
652,"The Area's a Bit Sketchy","The road into Whitebrim Front has never been what one would call scenic, and the demons and beastkin do little to sweeten the atmosphere. It would be worth an adventurer's while to clear the trade route of these pests, for all it takes is a few isolated disembowelments for the cargadores to grow restive.",0.800000011920929,0,0,181,0,3643492,3637466,123,1,2,0,402,402,75,0,63,80012,65670,110060,40,14,20,1,34,4,11,5,True
653,"The Tropes of the Trade","Everyone loves a show! They want to be shown something they already see, you know? For example, it's bad to procrastinate. We all see that! So, a show where hesitation means death\xe2\x94\x80perfect! Now, get off your arse, work over a glacier hippocerf, and use our nerve drops to capture it for the arena. Welcome to show business!",0.800000011920929,0,0,181,0,3643492,3637488,129,1,2,0,402,402,75,0,63,80012,65671,110060,40,14,20,1,34,4,23,5,True
654,"Pets Are Family Too","It is the custom among the scribes of the temple to take for a companion beastkin such as hounds and cats, who are declared pure in the galled eye of the Fury. A snowshoe mouse that serves as handwarmer and helpmeet to an elder scribe has been lost on the wintry plains of Whitebrim, and must be retrieved.",0.800000011920929,0,0,181,0,3643492,4249559,126,1,2,0,402,402,75,0,63,80012,65672,110060,40,14,20,1,34,4,41,5,True
655,"We Can Dismember It for You Wholesale","The surge in traffic to Whitebrim Front is drawing beastkin and demons who then fight over the choicest morsels of slow-moving food. The cargadores demand a raise on the pain of road mutiny\xe2\x94\x80goods are being sold virtually at cost. Clear the trade route, and you will find the traders very grateful.",0.800000011920929,0,0,181,0,3643492,3637501,123,1,2,0,402,402,75,0,63,80012,65673,110060,40,14,20,1,34,4,6,4,True
656,"Turnabout's Fair Play","We at Saint Coinach's Find are much troubled by voidsent, who seem to delight in our terror at the many glamours they cast. Upon my word, I heard cackles as Master Syele lay curled, sobbing, in the shadow of a gigas. I beg you, turn the tables on our tormentors. Affright them with ice sprite cores, then slay them.",0.800000011920929,0,0,182,0,4258822,4261624,130,1,3,0,416,416,75,0,67,80013,65729,110061,45,14,20,1,34,4,13,5,True
657,"Necrologos: The Liminal Ones","This dig is cursed, I tell you. It's been naught but one ill luck after another. And all the fragments we've unearthed of the forbidden tome! What more proof do we need? Well, quite a bit less if I'm to keep my post! I shall need you to collect and destroy all the pages, and of course get rid of all the voidsent. I won't be needing those either.",0.800000011920929,0,0,182,0,4258822,4261622,131,1,3,0,416,416,75,0,67,80013,65730,110061,45,14,20,1,34,4,8,5,True
658,"Big, Bad Idea","Ah, here's something interesting. A stele with instructions for summoning a\xe2\x94\x80runaway? No, a hapalit\xe2\x94\x80how to summon a hapalit using hippogryph meat as bait. In-ter-esting! Definitely something worth exploring, wouldn't you say? Or rather, wouldn't the board of trustees say so? Have I got a job for you today!",0.800000011920929,0,0,182,0,4258822,4261601,131,1,3,0,416,416,75,0,67,80013,65731,110061,45,14,20,1,34,4,9,5,True
659,"Put Your Stomp on It","We the Sons of Saint Coinach are willing to endure great dangers in our pursuit of knowledge, but we really must draw the line at giants. Their rampages are threatening fragile dig sites and even more fragile, well, us. I'd rather not have to constantly ask you to kill things, but if you could clear the area of gigas...",0.800000011920929,0,0,182,0,4258822,4261601,130,1,3,0,416,416,75,0,67,80013,65732,110061,45,14,20,1,34,4,11,5,True
660,"One of Our Naturalists Is Missing","Such shame, we hadn't any trouble for a good few days, but now, a member of the south dig is unaccounted for. We believe he was left behind by the oxcart when the party returned in some haste to the main camp. The mess serves treacle tart every morning, you know. We'd appreciate it if you would go and fetch him.",0.800000011920929,0,0,182,0,4258822,4262305,130,1,3,0,416,416,75,0,67,80013,65733,110061,45,14,20,1,34,4,41,5,True
661,"A Toad Less Taken","I must say this is truly exciting stuff\xe2\x94\x80a genuine adventure. Could the giant toad have been bred by the Allagans in antiquity? Could these marvelous people have been engaging in\xe2\x94\x80dare I say it\xe2\x94\x80nix husbandry? There is only one way to find out. I shall need live giant toads. Do soften them up; I can't abide hopping.",0.800000011920929,0,0,182,0,4258822,4261624,131,1,3,0,416,416,75,0,67,80013,65734,110061,45,14,20,1,34,4,23,4,True
662,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
663,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
664,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
665,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
666,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
667,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
668,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
669,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
670,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
671,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
672,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
673,,,0.800000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20011,0,0,0,14,0,1,0,0,0,0,True
674,"Waking Wood","In addition to the mass destruction it wrought, the Calamity was also a catalyst for dramatic change within the Twelveswood's natural order. As habitats were altered, so too were behavior patterns of the forest's creatures, the treants being no exception. Since the inception of the Seventh Umbral Era, an increasing number of once-dormant oaks and maples have suddenly risen from the soil, striking fear into the smallholders who cultivate the lands outside of Gridania. To determine the reasons behind this mass awakening, the Greatloam Growery seeks able-bodied botanists to bring back samples of the local foliage.",5.0,0,0,213,0,2648030,3804097,23,3,2,1,90,90,85,0,54,80012,131080,110012,1,67,20,1,18,4,14,5,True
675,"East Bank Story","The flames of the Calamity claimed large swaths of the primeval forest surrounding Gridania. Recognizing the importance of helping the Twelveswood and her kindred spirits recover, the Seedseers launched a large-scale reforestation effort, which began even before the rebuilding of the city-state. To ensure that the trees planted during that effort are growing properly and without disease, the Greatloam Growery conducts periodic studies of the young foliage, and seeks eager botanists to travel to the east bank of the Central Shroud river known as the West Vein and collect samples.",5.0,0,0,213,0,2648030,3804098,23,3,2,1,90,90,85,0,54,80012,131081,110012,1,67,20,1,18,4,14,5,True
676,"We Couldn't Start the Fire","Though fire shards and crystals have essentially removed the need for cooking over an open flame, the Order of the Twin Adder wants to ensure that its members are prepared for the worst, and this includes situations in which crystal supplies may be low. This is why all new recruits to the Grand Company are required to heat their meals the old-fashioned way\xe2\x94\x80with a flint and some kindling. The Gods' Quiver, the guild in charge of Twin Adder training, will pay a substantial fee to botanists who are willing to chop wood and deliver it to the barracks.",5.0,0,0,213,0,2648030,3804099,21,3,2,1,90,90,85,0,54,80012,131082,110012,1,67,20,1,18,4,29,5,True
677,"Lovely Latex","The alchemists of Frondale's Phrontistery in Ul'dah have placed an order with the Greatloam Growery for a sizable shipment of latex. They have, however, specified that for the experiments they plan on conducting, the product must be of the utmost purity, and have threatened to take their business elsewhere if it is anything less. The Botanists' Guild is seeking volunteers willing to collect the highest-quality, uncontaminated latex, and is offering a fair price for each delivery.",5.0,0,0,213,0,2648030,3810606,23,3,2,1,90,90,85,0,54,80012,131083,110012,1,67,20,1,18,4,29,5,True
678,"Let the Sun Shine In","To see that sufficient sunlight reaches the tiny saplings which grow underneath the Twelveswood's majestic canopy, it is oft necessary to thin the forest of larger trees. The Botanists' Guild seeks those skilled with a hatchet to journey into the Central Shroud and assist with the effort.",20.0,0,0,214,0,2648030,3812135,22,3,2,1,90,90,85,0,54,80012,131084,110013,5,67,20,1,18,4,14,5,True
679,"If a Tree Falls","Scattered throughout the Twelveswood, there stand trees so tall that they are thought to be the pillars which support the heavens, so ancient that they were giants when the first Elezen arrived in Eorzea thousands of summers past. It is even written that the snead of the scythe wielded by the goddess Nophica Herself was carved from one of these hoary sentinels. They are the silent protectors of the forest, the spirits residing deep within their hearts helping to maintain balance within the region. If even one were to fall, it could spell devastation. This is why the  Botanists' Guild takes regular samples from the roots of these trees to determine if they have been afflicted by any manner of sickness or blight.",20.0,0,0,214,0,2648030,3812136,23,3,2,1,90,90,85,0,54,80012,131085,110013,5,67,20,1,18,4,14,5,True
680,"Evil Seeds","In one season, a single ochu can produce over a hundred seeds, which, as the creature makes its way through the forest, are oft caught on the moss growing on tree trunks. If left to germinate, the seeds give rise to microchus\xe2\x94\x80a vile plant which has the tendency to sap the soil of its nutrients, leaving little to none for the other foliage. To keep the microchu population in check, the Greatloam Growery seeks botanists to search mossy trees for these seeds and bring them back to the guild for proper disposal.",20.0,0,0,214,0,2648030,3812138,22,3,2,1,90,90,85,0,54,80012,131086,110013,5,67,20,1,18,4,29,5,True
681,"No Bark, All Bite","Several varieties of funguar are known to release their spores directly onto the bark of wounded trees, so that the spores may take hold quicker. Unfortunately, this often results in the wound spreading, eventually leading to the death of the host plant. The Greatloam Growery seeks skilled botanists to travel into the forest and seek out trees that show blotchy patches of white\xe2\x94\x80a telltale sign that they have been infected with the funguar spores\xe2\x94\x80and use their hatchets to carefully remove the affected area.",20.0,0,0,214,0,2648030,3812139,22,3,2,1,90,90,85,0,54,80012,131087,110013,5,67,20,1,18,4,15,5,True
682,"A Chest of Nuts","Once found throughout the Twelveswood, wild Gridanian chestnuts have become an increasing rarity due to the loss of a majority of the region's chestnut trees to Calamity-induced wildfires. The trees that were replanted after the fires have only begun to mature and bear fruit, and still require a great deal of tending before they will be ready for harvesting. To determine the amount and type of care required, close examination of the chestnuts is necessary, and therefore the Greatloam Growery is actively seeking botanists to visit the chestnut grove near Galvanth's Spire and retrieve an amount upon which a suitable hypothesis can be built.",40.0,0,0,215,0,1672782,3812140,23,3,2,1,94,94,85,0,54,80012,131088,110014,10,67,20,1,18,4,14,5,True
683,"West Bank Story","The flames of the Calamity claimed large swaths of the primeval forest surrounding Gridania. Recognizing the importance of helping the Twelveswood and her kindred spirits recover, the Seedseers launched a large-scale reforestation effort, which began even before the rebuilding of the city-state. To ensure that the trees planted during that effort are growing properly and without disease, the Greatloam Growery conducts periodic studies of the young foliage, and seeks eager botanists to travel to the west bank of the Central Shroud river known as the West Vein and collect samples.",40.0,0,0,215,0,1672782,3812142,23,3,2,1,94,94,85,0,54,80012,131089,110014,10,67,20,1,18,4,14,5,True
684,"Digging Deep","By nature, chocobos are excellent diggers and, when properly trained, can be used to unearth mushrooms, tubers, or sometimes even hidden treasure. When left unattended, however, chocobos will instinctively claw and peck away at the ground\xe2\x94\x80especially near partially buried items such as fence posts. When this occurs, the birds can escape their corrals, costing the owners thousands of gil in retrieval costs. One way to prevent this type of mishap is by burying fence posts deep into the soil. The only requirement here being that the posts be of a certain height so that once they are set, the chocobos won't be able to leap over them, let alone dig them up. Moogle's Gift Mounts will generously reward any adventurer with the skill to procure logs which will suit their needs.",40.0,0,0,215,0,1672782,3812151,28,3,2,1,94,94,85,0,54,80012,131090,110014,10,67,20,1,18,4,29,5,True
685,"The Heart of the Hedge","Hedgetrees play an important role in the forest by helping to maintain the protective barrier which shields the Twelveswood from harm. Should the trees become damaged, the forest would find itself more susceptible to outside danger. One manner of threat to these guardians is roselet seeds, which get lodged in pockets of soil that gather on a Hedgetree's trunk or limbs. Once sprouted, the roselet saplings will send a taproot deep into the tree's core, where it will divert the flow of nutrients to its own body. In severe cases, this can result in the withering of large branches. To ensure this does not happen, the Botanists' Guild seeks volunteers to travel to nearby Hedgetrees and examine the bark for seeds, removing any they find.",40.0,0,0,215,0,1672782,3812153,29,3,2,1,94,94,85,0,54,80012,131091,110014,10,67,20,1,18,4,25,5,True
686,"The Quick and the Dead","As its name implies, quickweed is a swift-growing plant that, in a matter of days, can cover an entire field if left untouched. Farmers and smallholders especially despise the plant, as it quickly drains even the richest soil of its nutrients, dooming crops for an entire season. The damage, however, is not merely limited to farmsteads. Quickweed can also drain the life of the forest's guardians\xe2\x94\x80the Hedgetrees. This cannot be allowed to happen, and so the Botanists' Guild is offering good coin to all those who will assist in the eradication of this invasive plant.",40.0,0,0,216,0,1646078,3746651,29,3,2,1,107,107,85,0,55,80012,131092,110015,15,67,20,1,18,4,14,5,True
687,"Maple Stories","There isn't a soul in the Twelveswood who hasn't heard of my amazing mead, and while I have no plans to cease its golden flow, I'd be lying if I didn't admit to growing weary of doing the same thing, day in and day out. Which is why I've decided to try my hand at something different, if not to simply break the monotony. And what is that something, you ask? Why, use my mead-making knowledge to brew an even sweeter blend! But this time, instead of the usual honey, I plan on using maple sap! The only problem is, as a lifelong beekeeper, I haven't the foggiest idea of how to get the sap from the tree, which is why I need the help of skilled botanists. Bring me the maple sap I need, and I'll see that you are rewarded most handsomely!",46.0,0,0,216,0,1646078,3746653,32,3,2,1,107,107,85,0,55,80012,131093,110015,15,67,20,1,18,4,29,5,True
688,"Never Strikes Twice","It has been recently discovered that sylphs are branding trees with what appears to be the mark of the primal Ramuh. While the significance of these marks is still not fully understood, it is unlikely that the tribe's intentions are good, and therefore the Wood Wailers seek assistance from local adventurers in the removal of the brands.",40.0,0,0,216,0,1646078,3746652,30,3,2,1,107,107,85,0,55,80012,131094,110015,15,67,20,1,18,4,29,5,True
689,"Briar in the Hole","The past several moons have seen a marked increase in the number of violent creatures prowling the area immediately to the north of the Hawthorne Hut. Homestead owner Rolfe Hawthorne believes that the recent influx of beasts might be attributed to an abundance of new forage, such as the giant briars, introduced to the region after the Calamity, and is seeking botanists to survey the nearby landscape for evidence to support his theory.",40.0,0,0,216,0,1646078,3746657,34,3,2,1,107,107,85,0,55,80012,131095,110015,15,67,20,1,18,4,25,5,True
690,"Nowhere to Slide","The Calamity saw the toppling of countless scores of the Twelveswood's trees. And now, with fewer roots to keep the soil in place, not a week goes by when mud- and landslides do not rip large chunks of earth from the hillsides and deposit them across roads\xe2\x94\x80roads leading to important places of commerce such as Buscarron's Druthers. To try and prevent the next slide before it hits, alehouse proprietor Buscarron Strongarm seeks skilled botanists to examine the root system in the area around his establishment and report anything that might be cause for concern.",40.0,0,0,217,0,2257020,3804003,31,3,2,1,129,129,85,0,56,80012,131096,110016,20,67,20,1,18,4,14,5,True
691,"Shaken, Not Stirred","With trade routes open again, my establishment is oft frequented by merchants and caravans hailing from the deserts of Thanalan, where they prefer their drinks flavored with all manner of sweet fruit and herbs. Why anyone would spoil a fine cup of mead with a foul weed plucked from the underbrush is beyond me, but if it means a few extra coins in my coffer, I'm willing to oblige. And, as such, I'm always looking to purchase high-quality galago mint from anyone willing to sell.",40.0,0,0,217,0,2257020,3804004,31,3,2,1,129,129,85,0,56,80012,131097,110016,20,67,20,1,18,4,29,5,True
692,"Just the Artifacts, Madam","In the countless generations since the fall of Gelmorra, the Twelveswood has reclaimed much of the ancient city, so to uncover the civilization's lost secrets, a little digging is ofttimes necessary. The land around Issom-Har is known to yield a variety of Gelmorran artifacts such as coins and potsherds which have become tangled in the roots of giant trees. While of no value to most, these relics of a past age are the subject of my ongoing studies into Gridania's history, and I will pay a fair price for any items you may find.",40.0,0,0,217,0,2257020,3804005,43,3,2,1,129,129,85,0,56,80012,131098,110016,20,67,20,1,18,4,29,5,True
693,"Fueling the Flames","When it comes to deciding who's the fastest woodcutter in the forest, Buscarron's Druthers has more than a few times become the proving grounds for quick-tempered lads with hatchets on their backs and a bit too much ale in their bellies. After growing weary of having to replace my poor establishment's furnishings following every bout, I proposed that the hot-headed cutters take their pissing contest to the trees, promising a hefty reward to whoever brought back the most firewood. I certainly don't see aught wrong with a little friendly competition, as long as it keeps my cookfires hot while keeping the hall spruce.",40.0,0,0,217,0,2257020,3804006,31,3,2,1,129,129,85,0,56,80012,131099,110016,20,67,20,1,18,4,15,5,True
694,"Over the Underbrush","Despite the efforts of her residents to maintain the grounds, the hamlet of Quarrymill is constantly overrun with quick-growing weeds and thicket. So that the people can devote their time to other daily tasks, the hamlet elders have gathered together a moderate sum of gil which they are offering in return for the services of botanists.",40.0,0,0,218,0,2257020,3803997,149,3,2,1,129,129,85,0,56,80012,131100,110017,25,67,20,1,18,4,14,5,True
695,"Moon in Rouge","We Keepers of the Moon have a long history of decorating our faces with colorful paint before going into battle. We do this not only to honor the traditions of our clan, but to also let the gods know that we are prepared to serve them as warriors in the afterlife, should we fall at the hands of our enemies. The paint we use is taken from the inedible red berries of a herb known as 'soldier's sore' that can be found growing in the South Shroud. My unit is willing to pay handsomely for any who can harvest the fruit and deliver it to our barracks.",46.0,0,0,218,0,2257020,3803998,44,3,2,1,129,129,85,0,56,80012,131101,110017,25,67,20,1,18,4,29,5,True
696,"Appleanche","The skies have been kind to the Twelveswood's orchards, the result being apple yields almost twice the size they were but a year ago. There is so much fruit on the trees, in fact, that the local farmers do not have the capacity to gather it all before it falls from the trees and becomes bruised and riddled with worms. To see that all the apples make it to market, the Greatloam Growery is seeking botanists to assist in this season's harvest.",40.0,0,0,218,0,2257020,3803999,23,3,2,1,129,129,85,0,56,80012,131102,110017,25,67,20,1,18,4,15,5,True
697,"Mushroom Gobblin'","Ever since the return of goblins to the Twelveswood, strange mushrooms have been spotted sprouting from the trunks of trees throughout the forest. The Greatloam Growery has yet to determine whether or not this new species of seedkin is harmful to its hosts, and therefore requires several samples on which it may conduct its tests. A reward has been set aside for all botanists who are able to lend their services to the procurement of these mushrooms for the guild.",46.0,0,0,218,0,2257020,3804000,45,3,2,1,129,129,85,0,56,80012,131103,110017,25,67,20,1,18,4,15,5,True
