207,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/macroicon, /micon\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/micon \xe2\x80\x9cicon name\xe2\x80\x9d [category]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Displays the specified icon as a hotbar icon. If used twice in a single user macro, only the first instance will be recognized.\x02\x10\x01\x03\x02\x10\x01\x03>>Categories:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03action\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is an\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80action, action recast time\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80and required MP/TP will\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80be displayed with the icon.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03general\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80general action, action\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80recast time will be\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80displayed with the icon.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03emote\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is an\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80emote, its icon will be\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03companion\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80companion action, action\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80recast time and required\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80MP/TP will be displayed\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80with the icon.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03pet\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80pet action, action recast\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80time and required MP/TP\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80will be displayed with the\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80icon.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03minion\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80minion, its icon will be\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03mount\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80mount, its icon will be\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03enemysign\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is an\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80enemy sign, its icon will\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80be displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03waymark\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80waymark, its icon will\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80be displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03gearset\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80gear set number, its\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80icon will be displayed.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03classjob\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80If the icon name is a\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80class or job, its icon\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80will be displayed.\x02\x10\x01\x03\x02\x10\x01\x03Category defaults to action when none is specified.",,,"/macroicon","/micon",0,3,3,4,3,2,7
208,"USAGE:\x02\x10\x01\x03\xe3\x80\x80/recast \xe2\x80\x9caction name\xe2\x80\x9d\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Displays time remaining until the specified action can be used again.",,,"/recast",,0,2,1,4,3,0,0
209,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/gearset, /gs\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/gearset [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Execute gear set functions.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03change [number] \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Equip gear in slot [number].\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03view [number] \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80List gear in slot [number].\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03save [number] \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Save current gear to slot\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80[number].\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03delete [number] \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Delete slot [number].\x02\x10\x01\x03",,,"/gearset","/gs",0,3,1,0,2,0,0
210,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80/itemsort, /isort\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80/itemsort [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Sorts your inventory based on the conditions given. This command does not effect the Sort function.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03condition [Category]\x02\x10\x01\x03\xe3\x80\x80[Condition] [Order]\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Sets the items to be sorted\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80along with sorting order.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03execute [Category]\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Sorts the specified items\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80based on the conditions\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80given.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03clear [Category]\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Clears sort conditions for the\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80specified item category.\x02\x10\x01\x03\x02\x10\x01\x03>>Categories:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03inventory\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03retainer\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03armoury\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03mh\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03oh\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03head\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03body\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03hands\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03waist\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03legs\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03feet\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03neck\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ears\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03wrists\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03rings\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03soul\x02\x13\x02\xec\x03\x02\x10\x01\x03\x02\x10\x01\x03>>Conditions:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03id\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03spiritbond\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03category\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03lv\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ilv\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03stack\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03hq\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03materia\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03pdamage\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03mdamage\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03delay\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03autoattack\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03blockrate\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03blockstrength\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03defense\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03mdefense\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03str\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03dex\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03vit\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03int\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03mnd\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03pie\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03craftsmanship\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03control\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03gathering\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03perception\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03tab\x02\x13\x02\xec\x03\x02\x10\x01\x03\x02\x10\x01\x03>>Order:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03asc\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03des\x02\x13\x02\xec\x03\x02\x10\x01\x03\x02\x10\x01\x03 Defaults to ascending if order is not specified. Cannot be used if one of the conditions is \xe2\x80\x9ctab\xe2\x80\x9d.\x02\x10\x01\x03\x02\x10\x01\x03>>Example:\x02\x10\x01\x03\xe3\x80\x80/isort condition mh lv asc\x02\x10\x01\x03\xe3\x80\x80(Sets main arms to be sorted\x02\x10\x01\x03\xe3\x80\x80by ascending equipping level.)\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80/itemsort condition mh ilv des\x02\x10\x01\x03\xe3\x80\x80(Sets main arms to be sorted\x02\x10\x01\x03\xe3\x80\x80by descending item level.)\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80/itemsort execute mh\x02\x10\x01\x03\xe3\x80\x80(Sorts main arms based on\x02\x10\x01\x03\xe3\x80\x80the above conditions.) ",,,"/itemsort","/isort",0,4,2,4,2,2,0
211,"USAGE:\x02\x10\x01\x03\xe3\x80\x80/random\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Displays within a /say radius a random number between 0 and 999.",,,"/random",,0,2,1,4,2,0,0
212,"USAGE:\x02\x10\x01\x03\xe3\x80\x80/instance\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe2\x86\x92Displays whether or not your character is currently in an instanced area.",,,"/instance",,0,1,0,12,0,0,0
213,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/cleartellhistory, /cth\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/cleartellhistory\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Deletes all record of previous /tell messages.",,,"/cleartellhistory","/cth",0,1,0,12,0,0,0
214,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/macrolock, /mlock\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/macrolock\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Prevents the execution of any additional macros until all steps following /macrolock have been executed.",,,"/macrolock","/mlock",0,1,0,4,0,0,0
215,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/macroerror, /merror\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/macroerror [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Display or hide text command errors within a user macro. Any errors are displayed upon macro execution. Setting resets to \x02\x13\x06\xfe\xff\xff\xfff\x031\x02\x13\x02\xec\x03 after macro is executed.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03   Displays error message.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03   Hides error message.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between on and off when no subcommand is specified.",,,"/macroerror","/merror",0,2,1,4,2,0,0
216,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/clearlog, /cl\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/clearlog\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Delete all past messages from your entire chat log.",,,"/clearlog","/cl",0,1,0,12,0,0,0
217,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/macrocancel, /mcancel\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/macrocancel\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Cancel the currently executed macro. Cannot be used in a macro.",,,"/macrocancel","/mcancel",0,0,0,5,0,0,0
218,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/playtime, /ptime\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/playtime\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Displays your cumulative FINAL FANTASY XIV play time.",,,"/playtime","/ptime",0,1,0,12,0,0,0
231,"USAGE:\x02\x10\x01\x03\xe3\x80\x80/busy [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Set your online status to Busy/Online.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03    Set your status to Busy.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03    Set your status to Online.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between Busy and Online when no subcommand is specified.",,,"/busy",,0,2,1,4,2,0,0
232,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/away, /afk\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/away [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Set your online status to Away/Online.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03     Set your status to Away.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03     Set your status to Online.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between Away and Online when no subcommand is specified.",,,"/away","/afk",0,2,1,4,2,0,0
233,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/lookingforparty, /lfp\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/lfp [subcommand] [class]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Set your online status to Looking for Party/Online.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Set your status to Looking for\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Party.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Set your status to Online.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between Looking for Party and Online when no subcommand is specified.\x02\x10\x01\x03\x02\x10\x01\x03>>Classes/Jobs:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03GLA\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03PGL\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03MRD\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03LNC\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ARC\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ROG\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03CNJ\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03THM\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ACN\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03CRP\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03BSM\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ARM\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03GSM\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03LTW\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03WVR\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03ALC\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03CUL\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03MIN\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03BTN\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03FSH\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03PLD\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03MNK\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03WAR\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03DRG\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03BRD\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03WHM\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03BLM\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03SMN\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03SCH\x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03NIN\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03DRK\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03MCH\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03AST\x02\x13\x02\xec\x03\x02\x10\x01\x03\x02\x10\x01\x03Multiple classes/jobs\xe2\x94\x80or none at all\xe2\x94\x80may be specified.",,,"/lookingforparty","/lfp",0,1,0,4,0,0,0
234,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/lookingtomeld, /ltm\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/lookingtomeld [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Set your online status to Looking to Meld Materia/Online.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Set your status to Looking to\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Meld Materia.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80Set your status to Online.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between Looking to Meld Materia and Online when no subcommand is specified.","/lookingtomeld","/ltm","/lookingformeld","/lfm",0,2,1,4,2,0,0
235,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/searchcomment, /scomment\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/searchcomment [comment]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Change your search comment.",,,"/searchcomment","/scomment",0,1,0,4,0,0,0
251,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/action, /ac\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/action \xe2\x80\x9caction name\xe2\x80\x9d \xe2\x80\x9ctarget\xe2\x80\x9d\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Uses an action on the specified PC or placeholder. Uses current target when not specified. Target does not need to be specified for certain actions. This cannot be used with actions you have not yet learned, or when restricted by other factors.",,,"/action","/ac",0,3,1,4,3,0,0
252,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/battlemode, /bm\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/battlemode [subcommand]\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Toggle between active and passive mode.\x02\x10\x01\x03\x02\x10\x01\x03>>Subcommands:\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03on \x02\x13\x02\xec\x03    Switch to active mode.\x02\x10\x01\x03\xe3\x80\x80\x02\x13\x06\xfe\xff\xff\xfff\x03off \x02\x13\x02\xec\x03    Switch to passive mode.\x02\x10\x01\x03\x02\x10\x01\x03Toggle between active and passive mode when no subcommand is specified.",,,"/battlemode","/bm",0,2,1,4,2,0,0
253,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/target, /ta\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/target \xe2\x80\x9cPC name\xe2\x80\x9d\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the specified PC. Target must be within a certain radius for this command to function.",,,"/target","/ta",0,2,0,4,0,0,0
254,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/targetpc, /tpc\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/targetpc\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the closest PC within a certain radius.",,,"/targetpc","/tpc",0,1,0,4,0,0,0
255,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/targetnpc, /tnpc\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/targetnpc\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the closest NPC within a certain radius.",,,"/targetnpc","/tnpc",0,1,0,4,0,0,0
256,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/targetenemy, /tenemy\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/targetenemy\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the closest enemy within a certain radius.",,,"/targetenemy","/tenemy",0,1,0,4,0,0,0
257,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/battletarget, /bt\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/battletarget\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the closest enemy within a certain radius that is attacking you.",,,"/battletarget","/bt",0,1,0,4,0,0,0
258,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/assist, /as\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/assist \xe2\x80\x9cPC name\xe2\x80\x9d\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Targets the target of another PC. Assists current target when none is specified.",,,"/assist","/as",0,2,0,4,0,0,0
259,"ALIASES:\x02\x10\x01\x03\xe3\x80\x80/facetarget, /ft\x02\x10\x01\x03USAGE:\x02\x10\x01\x03\xe3\x80\x80/facetarget\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x86\x92Immediately turns your PC in the direction of your current target.",,,"/facetarget","/ft",0,1,0,4,0,0,0
