1023,,,,0,0,0,1,0,0,0
1024,,,,0,0,0,1,0,0,0
1025,,,,0,0,0,1,0,0,0
1026,,,,0,0,0,1,0,0,0
1027,,,,0,0,0,1,0,0,0
1028,,,,0,0,0,1,0,0,0
1029,,,,0,0,0,1,0,0,0
1030,,,,0,0,0,1,0,0,0
1031,,,,0,0,0,1,0,0,0
1032,,,,0,0,0,1,0,0,0
1033,,,,0,0,0,1,0,0,0
1034,,,,0,0,0,1,0,0,0
1035,,,,0,0,0,1,0,0,0
1036,,,,0,0,0,1,0,0,0
1037,,,,0,0,0,1,0,0,0
1038,,,,0,0,0,1,0,0,0
1039,,,,0,0,0,1,0,0,0
1040,,,,0,0,0,1,0,0,0
1041,,,,0,0,0,1,0,0,0
1042,,,,0,0,0,1,0,0,0
1043,,,,0,0,0,1,0,0,0
1044,,,,0,0,0,1,0,0,0
1045,,,,0,0,0,1,0,0,0
1046,,,,0,0,0,1,0,0,0
1047,,,,0,0,0,1,0,0,0
1048,,,,0,0,0,1,0,0,0
1049,,,,0,0,0,1,0,0,0
1050,"\xe7\x9b\xa3\xe7\x8d\x84\xe5\xbb\x83\xe5\xa2\x9f \xe3\x83\x88\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xaf\xe3\x81\xae\xe5\x8d\x83\xe7\x8d\x84",,,0,0,0,1,0,0,0
1051,"\xe5\x9c\xb0\xe4\xb8\x8b\xe9\x9c\x8a\xe6\xae\xbf \xe3\x82\xbf\xe3\x83\xa0\xe3\x82\xbf\xe3\x83\xa9\xe3\x81\xae\xe5\xa2\x93\xe6\x89\x80",,,0,0,0,1,0,0,0
1052,"\xe5\xb0\x81\xe9\x8e\x96\xe5\x9d\x91\xe9\x81\x93 \xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1",,,0,0,0,1,0,0,0
1053,"\xe5\xa4\xa9\xe7\x84\xb6\xe8\xa6\x81\xe5\xae\xb3 \xe3\x82\xb5\xe3\x82\xb9\xe3\x82\xbf\xe3\x82\xb7\xe3\x83\xa3\xe6\xb5\xb8\xe9\xa3\x9f\xe6\xb4\x9e",,,0,0,0,1,0,0,0
1054,"\xe9\x9c\xa7\xe4\xb8\xad\xe8\xa1\x8c\xe8\xbb\x8d \xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xa0\xe3\x83\xb4\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\xa",,,0,0,0,1,0,0,0
1055,"\xe5\x90\x8d\xe9\x96\x80\xe5\xb1\x8b\xe6\x95\xb7 \xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb1\xe3\x82\xbf\xe5\xbe\xa1\xe7\x94\xa8\xe9\x82\xb8",,,0,0,0,1,0,0,0
1056,"\xe9\xad\x94\xe7\x8d\xa3\xe9\xa0\x98\xe5\x9f\x9f \xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xbf\xe3\x83\xaa\xe4\xbf\xae\xe7\xb7\xb4\xe6\x89\x80",,,0,0,0,1,0,0,0
1057,"\xe5\xa5\xaa\xe9\x82\x84\xe6\x94\xaf\xe6\x8f\xb4 \xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xad\xe3\x82\xaf\xe3\x82\xb9\xe3\x81\xae\xe9\x87\x8e\xe5\x96\xb6\xe5\x9c\xb0",,,0,0,0,1,0,0,0
1058,"\xe9\x81\xba\xe8\xb7\xa1\xe6\x8e\xa2\xe7\xb4\xa2 \xe3\x82\xab\xe3\x83\xab\xe3\x83\xb3\xe5\x9f\x8b\xe6\xb2\xa1\xe5\xaf\xba\xe9\x99\xa2",,,0,0,0,1,0,0,0
1059,"\xe6\x97\x85\xe7\xa5\x9e\xe8\x81\x96\xe5\x9f\x9f \xe3\x83\xaf\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x91\xe3\x83\xac\xe3\x82\xb9",,,0,0,0,1,0,0,0
1060,"\xe5\x9f\x8e\xe5\xa1\x9e\xe6\x94\xbb\xe7\x95\xa5 \xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb8\xe3\x83\xa",,,0,0,0,1,0,0,0
1061,"\xe6\xb5\x81\xe7\xa0\x82\xe8\xbf\xb7\xe5\xae\xae \xe3\x82\xab\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa4",,,0,0,0,1,0,0,0
1062,"\xe6\x8e\x83\xe8\xa8\x8e\xe4\xbd\x9c\xe6\x88\xa6 \xe3\x82\xbc\xe3\x83\xbc\xe3\x83\xa1\xe3\x83\xab\xe8\xa6\x81\xe5\xa1\x9e",,,0,0,0,1,0,0,0
1063,"\xe9\x82\xaa\xe6\x95\x99\xe6\x8e\x92\xe6\x92\x83 \xe5\x8f\xa4\xe5\x9f\x8e\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x80\xe3\x83\x97\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,0
1064,"\xe6\x80\xaa\xe9\xb3\xa5\xe5\xb7\xa8\xe5\xa1\x94 \xe3\x82\xb7\xe3\x83\xaa\xe3\x82\xa6\xe3\x82\xb9\xe5\xa4\xa7\xe7\x81\xaf\xe5\x8f\xb0",,,0,0,0,1,0,0,0
1065,"\xe9\xa8\x92\xe4\xb9\xb1\xe5\x9d\x91\xe9\x81\x93 \xe3\x82\xab\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x99\xe3\x83\xab\xe9\x8a\x85\xe5\xb1\xb1",,,0,0,0,1,0,0,0
1066,"\xe5\xa6\x96\xe7\x95\xb0\xe5\xb1\x8b\xe6\x95\xb7 \xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb1\xe3\x82\xbf\xe5\xbe\xa1\xe7\x94\xa8\xe9\x82\xb8",,,0,0,0,1,0,0,0
1067,"\xe7\x9b\x9f\xe5\x8f\x8b\xe6\x94\xaf\xe6\x8f\xb4 \xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xad\xe3\x82\xaf\xe3\x82\xb9\xe3\x81\xae\xe9\x87\x8e\xe5\x96\xb6\xe5\x9c\xb0",,,0,0,0,1,0,0,0
1068,"\xe5\x89\xa3\xe9\x97\x98\xe9\xa0\x98\xe5\x9f\x9f \xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xbf\xe3\x83\xaa\xe4\xbf\xae\xe7\xb7\xb4\xe6\x89\x80",,,0,0,0,1,0,0,0
1069,"\xe8\x85\x90\xe6\x95\x97\xe9\x81\xba\xe8\xb7\xa1 \xe5\x8f\xa4\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x80\xe3\x83\x97\xe3\x83\xbc\xe3\x83\xab\xe5\xb8\x82\xe8\xa1\x97",,,0,0,0,1,0,0,0
1070,,,,0,0,0,1,0,0,0
1071,,,,0,0,0,1,0,0,0
1072,,,,0,0,0,1,0,0,0
1073,,,,0,0,0,1,0,0,0
1074,,,,0,0,0,1,0,0,0
1075,,,,0,0,0,1,0,0,0
1076,,,,0,0,0,1,0,0,0
1077,,,,0,0,0,1,0,0,0
1078,,,,0,0,0,1,0,0,0
1079,,,,0,0,0,1,0,0,0
1080,,,,0,0,0,1,0,0,0
1081,,,,0,0,0,1,0,0,0
1082,,,,0,0,0,1,0,0,0
1083,,,,0,0,0,1,0,0,0
1084,,,,0,0,0,1,0,0,0
1085,,,,0,0,0,1,0,0,0
1086,,,,0,0,0,1,0,0,0
1087,,,,0,0,0,1,0,0,0
1088,,,,0,0,0,1,0,0,0
1089,,,,0,0,0,1,0,0,0
1090,,,,0,0,0,1,0,0,0
1091,,,,0,0,0,1,0,0,0
1092,,,,0,0,0,1,0,0,0
1093,,,,0,0,0,1,0,0,0
1094,,,,0,0,0,1,0,0,0
1095,,,,0,0,0,1,0,0,0
1096,,,,0,0,0,1,0,0,0
1097,,,,0,0,0,1,0,0,0
1098,,,,0,0,0,1,0,0,0
1099,,,,0,0,0,1,0,0,0
1100,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xef\xbc\x9a\xe3\x82\xb3\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8",,,0,0,0,1,0,0,0
1101,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xef\xbc\x9a\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9",,,0,0,0,1,0,0,0
1102,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xef\xbc\x9a\xe3\x83\xac\xe3\x82\xb8\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb9",,,0,0,0,1,0,0,0
1103,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe3\x82\xb3\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8",,,0,0,0,1,0,0,0
1104,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9",,,0,0,0,1,0,0,0
1105,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xac\xe3\x82\xb8\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb9",,,0,0,0,1,0,0,0
1106,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x9a\xe3\x82\xb3\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8",,,0,0,0,1,0,0,0
1107,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x9a\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9",,,0,0,0,1,0,0,0
1108,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x9a\xe3\x83\xac\xe3\x82\xb8\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb9",,,0,0,0,1,0,0,0
1109,"1F",,,0,0,0,1,0,0,0
1110,"2F",,,0,0,0,1,0,0,0
1111,"B1F",,,0,0,0,1,0,0,0
1112,"1F",,,0,0,0,1,0,0,0
1113,"2F",,,0,0,0,1,0,0,0
1114,"B1F",,,0,0,0,1,0,0,0
1115,"1",,,0,0,0,1,0,0,0
1116,"2",,,0,0,0,1,0,0,0
1117,"3",,,0,0,0,1,0,0,0
1118,"4",,,0,0,0,1,0,0,0
1119,"5",,,0,0,0,1,0,0,0
1120,"6",,,0,0,0,1,0,0,0
1121,"7",,,0,0,0,1,0,0,0
1122,"8",,,0,0,0,1,0,0,0
1123,"9",,,0,0,0,1,0,0,0
1124,"10",,,0,0,0,1,0,0,0
1125,"11",,,0,0,0,1,0,0,0
1126,"12",,,0,0,0,1,0,0,0
1127,"13",,,0,0,0,1,0,0,0
1128,"14",,,0,0,0,1,0,0,0
1129,"15",,,0,0,0,1,0,0,0
1130,"16",,,0,0,0,1,0,0,0
1131,"17",,,0,0,0,1,0,0,0
1132,"18",,,0,0,0,1,0,0,0
1133,"19",,,0,0,0,1,0,0,0
1134,"20",,,0,0,0,1,0,0,0
1135,"21",,,0,0,0,1,0,0,0
1136,"22",,,0,0,0,1,0,0,0
1137,"23",,,0,0,0,1,0,0,0
1138,"24",,,0,0,0,1,0,0,0
1139,"25",,,0,0,0,1,0,0,0
1140,"26",,,0,0,0,1,0,0,0
1141,"27",,,0,0,0,1,0,0,0
1142,"28",,,0,0,0,1,0,0,0
1143,"29",,,0,0,0,1,0,0,0
1144,"30",,,0,0,0,1,0,0,0
1145,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xef\xbc\x88\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xef\xbc\x89",,,0,0,0,1,0,0,0
1146,"\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98",,,0,0,0,1,0,0,0
1147,"1F",,,0,0,0,1,0,0,0
1148,"B1F",,,0,0,0,1,0,0,0
1149,"\xe8\x88\xb9\xe7\x9d\x80\xe5\xa0\xb4\xef\xbc\x9a\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8",,,0,0,0,1,0,0,0
1150,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1151,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1152,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8c\x97",,,0,0,0,1,0,0,0
1153,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8d\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1154,"\xe6\xa1\x88\xe5\x86\x85\xe4\xba\xba\xef\xbc\x9a\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,0
1155,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8d\x97",,,0,0,0,1,0,0,0
1156,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8d\x97\xef\xbc\x88\xe8\x88\xb9\xe7\x9d\x80\xe5\xa0\xb4\xef\xbc\x89",,,0,0,0,1,0,0,0
1157,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xef\xbc\x9a\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
1158,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xef\xbc\x9a\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
1159,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xef\xbc\x9a\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
1160,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xef\xbc\x88\xe5\x80\x8b\xe4\xba\xba\xef\xbc\x89",,,0,0,0,1,0,0,0
1161,"\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8",,,0,0,0,1,0,0,0
1162,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8",,,0,0,0,1,0,0,0
1163,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,0
1164,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,0
1165,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,0
1166,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,0
1167,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x93\xe3\x83\xbc\xe3\x83\x81",,,0,0,0,1,0,0,0
1168,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xbb\xe3\x82\xb9\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xa2",,,0,0,0,1,0,0,0
1169,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa1\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96\xe6\xb0\xb4\xe9\x81\x93\xe6\xa9\x8",,,0,0,0,1,0,0,0
1170,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x82\xba\xe5\x95\x86\xe9\x80\x9a\xe3\x82\x8a",,,0,0,0,1,0,0,0
1171,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8c\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1172,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8d\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1173,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe4\xb8\xad\xe5\xa4\xae",,,0,0,0,1,0,0,0
1174,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8c\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1175,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x9f\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb8\xe5\x8d\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1176,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x82\xba\xe5\x95\x86\xe9\x80\x9a\xe3\x82\x8a\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1177,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a\xe3\x81\xae\xe5\xa4\xa7\xe6\xa8\xb9",,,0,0,0,1,0,0,0
1178,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe6\xa8\xb9\xe5\x86\xa0\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97",,,0,0,0,1,0,0,0
1179,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe9\x8e\xae\xe5\xae\x88\xe3\x81\xae\xe7\x9f\xb3\xe9\x96\x80",,,0,0,0,1,0,0,0
1180,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe8\x8b\xa5\xe8\x8d\x89\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97",,,0,0,0,1,0,0,0
1181,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8c\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1182,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8d\x97",,,0,0,0,1,0,0,0
1183,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8c\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1184,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x99\xe3\x83\x83\xe3\x83\x89\xe5\x8d\x97\xe8\xa5\xbf",,,0,0,0,1,0,0,0
1185,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa4\xe3\x82\xa4\xe3\x83\x8c\xe3\x83\xbb\xe3\x83\x91\xe3\x83\xbc\xe3\x81\xae\xe5\x86\x86\xe5\xba\xad",,,0,0,0,1,0,0,0
1186,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe7\xb4\xab\xe6\xb0\xb4\xe6\xa1\x9f\xe6\xa9\x8",,,0,0,0,1,0,0,0
1187,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe6\xa8\xb9\xe5\x86\xa0\xe5\x95\x86\xe5\xba\x97\xe8\xa1\x97\xef\xbc\x88\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xef\xbc\x89",,,0,0,0,1,0,0,0
1188,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x89\xe3\x83\xa9\xe3\x83\x95\xe3\x83\x88",,,0,0,0,1,0,0,0
1189,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe5\xb8\x82\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1190,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x88\xe5\xba\x83\xe5\xa0\xb4",,,0,0,0,1,0,0,0
1191,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\x8a\xe3\x83\x8a\xe3\x83\xa2\xe5\xa4\xa7\xe9\xa2\xa8\xe8\xbb\x8a",,,0,0,0,1,0,0,0
1192,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x90\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xae\xe8\x85\x95",,,0,0,0,1,0,0,0
1193,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe6\x9d\xb1",,,0,0,0,1,0,0,0
1194,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8c\x97",,,0,0,0,1,0,0,0
1195,"[\xe6\x8b\xa1\xe5\xbc\xb5\xe8\xa1\x97]\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x88\xe5\x8d\x97\xe6\x9d\xb1",,,0,0,0,1,0,0,0
