2000984,"mudpuppy steak","mudpuppy steaks","The rubbery texture of mudpuppy meat will ensure your jaws grow exhausted before your belly grows full.","Mudpuppy Steak",0,0,0,1,0,0,66463,83,85,24352,1,1,3
2000985,"tiny key","tiny keys","A small metal key dropped by an Illuminati goblin.","Tiny Key",0,0,0,1,0,0,0,83,85,25904,1,99,0
2000986,"stone tablet","stone tablets","This heavy slab appears to have been cut to a specific shape, implying that somewhere there may be a hole of the same size.","Stone Tablet",0,0,0,1,0,0,0,83,85,21470,1,99,0
2000987,"promise of payment","promises of payment","A slip of parchment signed by the weaponsmith Gerolt, documenting monies borrowed from Rowena.","Promise of Payment",0,0,0,1,0,0,66241,83,85,25906,1,1,3
2000988,"timeworn Bravura","timeworn Bravura","The relic axe Bravura, in such poor repair as to render it unfit for use.","Timeworn Bravura",0,0,0,1,0,0,66655,83,85,21003,1,1,3
2000989,"timeworn Curtana","timeworn Curtana","The relic sword Curtana, in such poor repair as to render it unfit for use.","Timeworn Curtana",0,0,0,1,0,0,66656,83,85,21003,1,1,3
2000990,"pair of timeworn Sphairai","pairs of timeworn Sphairai","The relic fists Sphairai, in such poor repair as to render them unfit for use.","Timeworn Sphairai",0,0,0,1,0,0,66657,83,85,21003,1,1,3
2000991,"timeworn Gae Bolg","timeworn Gae Bolg","The relic spear Gae Bolg, in such poor repair as to render it unfit for use.","Timeworn Gae Bolg",0,0,0,1,0,0,66658,83,85,21003,1,1,3
2000992,"timeworn Stardust Rod","timeworn Stardust Rods","The relic Stardust Rod, in such poor repair as to render it unfit for use.","Timeworn Stardust Rod",0,0,0,1,0,0,66659,83,85,21003,1,1,3
2000993,"timeworn Thyrus","timeworn Thyrus","The relic staff Thyrus, in such poor repair as to render it unfit for use.","Timeworn Thyrus",0,0,0,1,0,0,66660,83,85,21003,1,1,3
2000994,"timeworn Artemis Bow","timeworn Artemis Bows","The relic Artemis Bow, in such poor repair as to render it unfit for use.","Timeworn Artemis Bow",0,0,0,1,0,0,66661,83,85,21003,1,1,3
2000995,"timeworn Veil of Wiyu","timeworn Veil of Wiyu","The relic grimoire the Veil of Wiyu, in such poor repair as to render it unfit for use.","Timeworn Veil of Wiyu",0,0,0,1,0,0,66662,83,85,21003,1,1,3
2000996,"timeworn copy of the Omnilex","timeworn copies of the Omnilex","The relic grimoire \x02\x1a\x02\x02\x03Omnilex\x02\x1a\x02\x01\x03, in such poor repair as to render it unfit for use.","Timeworn Omnilex",0,0,0,1,0,0,66663,83,85,21003,1,1,3
2000997,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66655,83,85,21204,1,1,3
2000998,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66656,83,85,21204,1,1,3
2000999,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66657,83,85,21204,1,1,3
2001000,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66658,83,85,21204,1,1,3
2001001,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66659,83,85,21204,1,1,3
2001002,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66660,83,85,21204,1,1,3
2001003,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66661,83,85,21204,1,1,3
2001004,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66662,83,85,21204,1,1,3
2001005,"pinch of alumina salts","pinches of alumina salts","A fine-grain form of the mineral alumina found in the stomach of the dhorme chimera. It is believed the creature grinds chunks of alumina ore with its powerful jaws and swallows the resulting powder to use as a catalyst for its fiery breath.","Alumina Salts",0,0,0,1,0,0,66663,83,85,21204,1,1,3
2001006,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66655,83,85,26201,1,1,3
2001007,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66656,83,85,26201,1,1,3
2001008,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66657,83,85,26201,1,1,3
2001009,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66658,83,85,26201,1,1,3
2001010,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66659,83,85,26201,1,1,3
2001011,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66660,83,85,26201,1,1,3
2001012,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66661,83,85,26201,1,1,3
2001013,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66662,83,85,26201,1,1,3
2001014,"Amdapor glyph","Amdapor glyphs","A carved stone tablet dating back to the Fifth Astral Era. Sought by naturalists and collectors of relics.","Amdapor Glyph",0,0,1,1,0,0,66663,83,85,26201,1,1,3
2001015,"copy of The Warrior Within","copies of The Warrior Within","A biography of the renowned warrior and sellsword Iron Eater bearing numerous tales of his feats of derring-do.","The Warrior Within",0,0,0,1,0,0,66655,83,85,26002,1,1,3
2001016,"copy of The Song of Tristram","copies of The Song of Tristram","A work of literature depicting the valorous deeds of Jhal Tristram the True, one of the three first paladins of the Sultansworn.","The Song of Tristram",0,0,0,1,0,0,66656,83,85,26002,1,1,3
2001017,"copy of Enter the Coeurl","copies of Enter the Coeurl","A book expressing the martial philosophy of Ivon Coeurlfist, penned by his foremost disciple.","Enter the Coeurl",0,0,0,1,0,0,66657,83,85,26002,1,1,3
2001018,"copy of The Book of Reinette","copies of The Book of Reinette","A leather-bound copy of religious Ishgardian text portraying the life and times of Saint Reinette.","The Book of Reinette",0,0,0,1,0,0,66658,83,85,26002,1,1,3
2001019,"copy of On Verdant Pond","copies of On Verdant Pond","An ancient tome dating back to the Fifth Astral Era, found languishing in a cave near Bronze Lake.","On Verdant Pond",0,0,0,1,0,0,66659,83,85,26002,1,1,3
2001020,"copy of Interview with the Padjal","copies of Interview with the Padjal","A manuscript bearing an account of one Ul'dahn thaumaturge's conversations with a wayfaring Padjal.","Interview with the Padjal",0,0,0,1,0,0,66660,83,85,26002,1,1,3
2001021,"copy of Bow of the Gods","copies of Bow of the Gods","A collection of song and verse composed by the legendary bard Gilbert, the first individual to bear the title \xe2\x80\x9cGodsbow.\xe2\x80\x9d","Bow of the Gods",0,0,0,1,0,0,66661,83,85,26002,1,1,3
2001022,"copy of Under the Veil","copies of Under the Veil","A transcription of an ancient tome documenting the trials and tribulations of a green-eyed woman, now all but forgotten.","Under the Veil",0,0,0,1,0,0,66662,83,85,26002,1,1,3
2001023,"copy of War of the Magi","copies of War of the Magi","A detailed record of an ancient battle in which powerful magi waged a fierce battle for dominance over the world.","War of the Magi",0,0,0,1,0,0,66663,83,85,26002,1,1,3
2001024,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66655,83,85,25911,1,1,3
2001025,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66656,83,85,25911,1,1,3
2001026,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66657,83,85,25911,1,1,3
2001027,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66658,83,85,25911,1,1,3
2001028,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66659,83,85,25911,1,1,3
2001029,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66660,83,85,25911,1,1,3
2001030,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66661,83,85,25911,1,1,3
2001031,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66662,83,85,25911,1,1,3
2001032,"white-hot ember","white-hot embers","This glowing chunk of the Lord of the Inferno's corporeal flesh burns without being consumed.","White-hot Ember",0,0,0,1,0,0,66663,83,85,25911,1,1,3
2001033,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66655,83,85,25901,1,1,3
2001034,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66656,83,85,25901,1,1,3
2001035,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66657,83,85,25901,1,1,3
2001036,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66658,83,85,25901,1,1,3
2001037,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66659,83,85,25901,1,1,3
2001038,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66660,83,85,25901,1,1,3
2001039,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66661,83,85,25901,1,1,3
2001040,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66662,83,85,25901,1,1,3
2001041,"howling gale","howling gales","When released, the Lady of the Vortex's wail has the sheer force to shatter solid rock.","Howling Gale",0,0,0,1,0,0,66663,83,85,25901,1,1,3
2001042,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66655,83,85,21464,1,1,3
2001043,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66656,83,85,21464,1,1,3
2001044,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66657,83,85,21464,1,1,3
2001045,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66658,83,85,21464,1,1,3
2001046,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66659,83,85,21464,1,1,3
2001047,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66660,83,85,21464,1,1,3
2001048,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66661,83,85,21464,1,1,3
2001049,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66662,83,85,21464,1,1,3
2001050,"chunk of hyperfused ore","chunks of hyperfused ore","Precious ore melted and fused with molten volcanic rock heated by the rage of the Lord of Crags.","Hyperfused Ore",0,0,0,1,0,0,66663,83,85,21464,1,1,3
2001051,"phial of Daniffen's tears","phials of Daniffen's tears","Holy water gathered from the basin of the Weeping Saint.","Daniffen's Tears",0,0,0,1,0,0,0,83,85,22614,0,99,0
2001052,"ceruleum engine part","ceruleum engine parts","A heavy, complex-looking contraption retrieved from the carcass of an abandoned magitek vanguard.","Ceruleum Engine Part",0,0,0,1,0,0,0,83,85,20953,0,99,0
2001053,"dusting of poisonous mushroom spores","dustings of poisonous mushroom spores","The best-working antidotes are often those made of poison themselves...just try not to get any on you before the antidote is complete.","Poisonous Mushroom Spores",0,0,0,1,0,0,0,83,85,25407,0,99,0
2001054,"pelican egg","pelican eggs","A Qiqirn delicacy...when the beastmen can manage to steal one away from the nest without becoming dinner themselves for the mother pelican.","Pelican Egg",0,0,0,1,0,0,0,83,85,25251,0,99,0
2001055,"sylphic keepsake","sylphic keepsakes","The last effects of a poor sylph slain by one of his brethren.","Sylphic Keepsake",0,0,0,1,0,0,0,83,85,26001,0,99,0
2001056,"golem soulstone","golem soulstones","The magicked heart of a golem.","Golem Soulstone",0,0,0,1,0,0,0,83,85,21202,0,99,0
2001057,"pot of raincatcher nectar","pots of raincatcher nectar","Birds do it. Bees do it. Drink raincatcher nectar, that is.","Raincatcher Nectar",0,0,0,1,0,0,0,83,85,25105,0,99,0
2001058,"imperial identification key","imperial identification keys","A thin rectangular piece of what appears to be cermet. Used to deactivate certain magitek security terminals.","Imperial Identification Key",0,0,1,1,0,0,0,83,85,26014,1,1,0
2001059,"canister of incendiary #37","canisters of incendiary #37","Developed in the 37th year of the first Garlean emperor's reign, only a few onzes of this highly unstable explosive is enough to tear a hole in steel several ilms thick.","Incendiary #37",0,0,0,1,0,0,0,83,85,21003,1,1,0
2001060,"imperial identification key","imperial identification keys","A thin rectangular piece of what appears to be cermet. Used to deactivate certain magitek security terminals.","Imperial Identification Key",0,0,1,1,0,0,0,83,85,26014,1,99,0
2001061,"aetherometer","aetherometers","An odd contraption used for measuring surrounding aether levels.","Aetherometer",0,0,1,1,0,0,66597,83,85,21003,1,1,3
2001062,"aetherometer","aetherometers","An odd contraption used for measuring surrounding aether levels.","Aetherometer",0,0,1,1,0,0,66598,83,85,21003,1,1,3
2001063,"aetherometer","aetherometers","An odd contraption used for measuring surrounding aether levels.","Aetherometer",0,0,1,1,0,0,66599,83,85,21003,1,1,3
2001064,"aetherometer","aetherometers","An odd contraption used for measuring surrounding aether levels.","Aetherometer",0,0,1,1,0,0,66600,83,85,21003,1,1,3
2001065,"imperial identification key","imperial identification keys","A thin rectangular piece of what appears to be cermet. Used to deactivate certain magitek security terminals.","Imperial Identification Key",0,0,1,1,0,0,0,83,85,26014,1,1,0
2001066,"canister of incendiary #37","canisters of incendiary #37","Developed in the 37th year of the first Garlean emperor's reign, only a few onzes of this highly unstable explosive is enough to tear a hole in steel several ilms thick.","Incendiary #37",0,0,0,1,0,0,0,83,85,21003,1,1,0
2001067,"Scion corpse","Scion corpses","How you are able to fit this stiff Scion of the Seventh Dawn corpse into your bag is a mystery best left unsolved.","Scion Corpse",0,0,0,1,0,0,66412,83,85,26024,1,3,3
2001068,"moldy pumpkin cookie","moldy pumpkin cookies","The excessive mold growth on this traditional baked treat suggests that it is a leftover from an All Saints' Wake celebration of many years ago.","Moldy Pumpkin Cookie",0,0,0,1,0,0,66704,83,85,24067,1,4,3
2001069,"moldy pumpkin cookie","moldy pumpkin cookies","The excessive mold growth on this traditional baked treat suggests that it is a leftover from an All Saints' Wake celebration of many years ago.","Moldy Pumpkin Cookie",0,0,0,1,0,0,66700,83,85,24067,1,4,3
2001070,"moldy pumpkin cookie","moldy pumpkin cookies","The excessive mold growth on this traditional baked treat suggests that it is a leftover from an All Saints' Wake celebration of many years ago.","Moldy Pumpkin Cookie",0,0,0,1,0,0,66708,83,85,24067,1,4,3
2001071,"flask of lantern oil","flasks of lantern oil","Oil the tonberries use to light their lanterns. Could also substitute for grease to lubricate mechanical devices.","Lantern Oil",0,0,0,1,0,0,0,83,85,20661,1,99,0
2001072,"freshly slain mud pugil","freshly slain mud pugils","With a face only a mother could love, and only a gurangatch would eat.","Freshly Slain Mud Pugil",0,0,0,1,0,0,66714,83,85,25919,1,3,3
2001073,"vial of pristine salamander oil","vials of pristine salamander oil","Prized by perfumers as a base note of unparalleled potency. How this application was first determined is a mystery in and of itself.","Pristine Salamander Oil",0,0,0,1,0,0,66714,83,85,22614,1,1,3
2001074,"F'lhaminn's Aria","F'lhaminn's Arie","Exquisitely wrought cat's-eye earrings. The setting of one is damaged, though the gem appears to be unharmed.","F'lhaminn's Aria",0,0,0,1,0,1,66715,83,85,48511,1,1,3
2001075,"sack of ores","sacks of ores","A large burlap sack filled with assorted ores of unknown value.","Sack of Ores",0,0,0,1,0,0,66715,83,85,20406,1,1,3
2001076,"F'lhaminn's Aria","F'lhaminn's Arie","Crafted by master goldsmith Niellefresne and named for the woman who served as his inspiration. The masterful use of cat's-eye is breathtaking.","F'lhaminn's Aria",0,0,0,1,0,1,66715,83,85,48511,1,1,3
2001077,"sealed documents","sealed documents","Documents detailing the Scions' planned operations for the next several weeks.","Sealed Documents",0,0,0,1,0,0,66716,83,85,25918,1,1,3
2001078,"Belah'dian wardstone","Belah'dian wardstones","Enchanted with magicks of questionable potency, these stones are coveted by the scholarly and superstitious alike.","Belah'dian Wardstone",0,0,0,1,0,0,66718,83,85,21208,1,1,3
2001079,"high-quality explosive","high-quality explosives","Some might argue that quality craftsmanship is wasted on devices that will be used only once. Such individuals have no appreciation for the finer things in life.","High-quality Explosives",0,0,0,1,0,0,66719,83,85,26015,1276,3,3
2001080,"labeled package","labeled packages","Marked for shipment to Revenant's Toll and filled with heavy, unknown items. Remember to lift with your legs, not your back.","Labeled Package",0,0,0,1,0,0,66722,83,85,25916,1,4,3
2001081,"highland tea leaves","highland tea leaves","Harvested from a species native to Coerthas. When brewed, they yield a refreshing tea. This is not how Tataru intends to use them.","Highland Tea Leaves",0,0,0,1,0,0,66723,83,85,25009,1,4,3
2001082,"airship ticket","airship tickets","Raimondaux won't be getting far without this.","Airship Ticket",0,0,1,1,0,0,66964,83,85,26153,1,1,0
2001083,"succulent bone","succulent bones","A delectable canine treat that was not made using a plump Lalafell.","Succulent Bone",0,0,0,1,0,0,66826,83,85,22202,1,1,3
2001084,"starved pup","starved pups","A seemingly abandoned pup with a growling stomach.","Starved Pup",0,0,0,1,0,0,66826,83,85,28550,1,1,0
2001085,bxc3\x97'\xe6\x95\x91\xe6\x80\xa5\xe3\x82\xad\xe3\x83\x83\xe3\x83\x88\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,,0,0,0,1,0,0,0,83,85,25919,1,1,3
2001086,"baby coeurl","baby coeurls","A defenseless baby coeurl.","Baby Coeurl",0,0,0,1,0,0,66827,83,85,28552,1,1,0
2001087,"leather treasure map","leather treasure maps","A timeworn leather map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 40 recommended.","Leather Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001088,"goatskin treasure map","goatskin treasure maps","A timeworn goatskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 45 recommended.","Goatskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001089,"toadskin treasure map","toadskin treasure maps","A timeworn toadskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 50 recommended.","Toadskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001090,"boarskin treasure map","boarskin treasure maps","A timeworn boarskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 50 recommended.","Boarskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001091,"peisteskin treasure map","peisteskin treasure maps","A timeworn peisteskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 50 full party (8 players) recommended.","Peisteskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001092,,,,,0,0,0,1,0,0,0,83,85,0,1276,1,0
2001093,"flawless earth crystal","flawless earth crystals","This unblemished earth crystal is the main component used in the ritual the kobolds perform to summon Titan.","Flawless Earth Crystal",0,0,0,1,0,0,66735,83,85,20012,1,1,3
2001094,"flawless water crystal","flawless water crystals","This unblemished water crystal is the main component used in the ritual the Sahagin perform to summon Leviathan.","Flawless Water Crystal",0,0,0,1,0,0,66735,83,85,20008,1,1,3
2001095,"flawless fire crystal","flawless fire crystals","This unblemished fire crystal is the main component used in the ritual the Amalj'aa perform to summon Ifrit.","Flawless Fire Crystal",0,0,0,1,0,0,66735,83,85,20007,1,1,3
2001096,"flawless wind crystal","flawless wind crystals","This unblemished wind crystal is the main component used in the ritual the Ixal perform to summon Garuda.","Flawless Wind Crystal",0,0,0,1,0,0,66735,83,85,20010,1,1,3
2001097,"handful of fire-kissed aethersand","handfuls of fire-kissed aethersand","These grains of sand were refined from a fire-kissed ore of incredible rarity and hardness.","Fire-kissed Aethersand",0,0,0,1,0,0,66736,83,85,21456,1,1,3
2001098,"handful of earth-cradled aethersand","handfuls of earth-cradled aethersand","These grains of sand were refined from an earth-cradled ore of incredible rarity and hardness.","Earth-cradled Aethersand",0,0,0,1,0,0,66736,83,85,21458,1,1,3
2001099,"bulging pouch of gil","bulging pouches of gil","This hefty sack of gil has been promised to the Goldsmiths' Guild in exchange for any available aethersand.","Bulging Gil Pouch",0,0,0,1,0,0,66736,83,85,26001,1,1,3
2001100,"handful of wind-touched aethersand","handfuls of wind-touched aethersand","These grains of sand were refined from a wind-touched ore of incredible rarity and hardness.","Wind-touched Aethersand",0,0,0,1,0,0,66737,83,85,21459,1,1,3
2001101,"handful of water-blessed aethersand","handfuls of water-blessed aethersand","These grains of sand were refined from a water-blessed ore of incredible rarity and hardness.","Water-blessed Aethersand",0,0,0,1,0,0,66737,83,85,21457,1,1,3
2001102,"phial of ziz venom","phials of ziz venom","Venom extracted from a ziz. Drinking it is hazardous to one's health.","Ziz Venom",0,0,0,1,0,0,66834,83,85,20681,1,1,3
2001103,"orobon liver","orobon livers","The liver of an orobon. Eating it is hazardous to one's health.","Orobon Liver",0,0,1,1,0,0,66834,83,85,29002,1,1,3
2001104,"phial of morbol bile","phials of morbol bile","Bile extracted from a morbol. Touching it is hazardous to one's health.","Morbol Bile",0,0,0,1,0,0,66834,83,85,20684,1,1,3
2001105,"handful of zombie slough","handfuls of zombie slough","Decaying skin flayed from a zombie. Smelling it is hazardous to one's health.","Zombie Slough",0,0,0,1,0,0,66834,83,85,25151,1,1,3
2001106,"handful of pudding slop","handfuls of pudding slop","A gelatinous mass procured from a pudding. Looking at it is hazardous to one's health.","Pudding Slop",0,0,0,1,0,0,66834,83,85,25156,1,1,3
2001107,"sprig of dreamweed","sprigs of dreamweed","A prohibited substance. Merely knowing of its existence is hazardous to one's health.","Dreamweed",0,0,0,1,0,0,66834,83,85,21651,1,1,3
2001108,"Nemoh's chocolate","Nemoh's chocolate","A confection lovingly prepared by Nemoh Maimhov for her one true love.","Nemoh's Chocolate",0,0,0,1,0,0,66835,83,85,26107,1,1,3
2001109,"sweet-smelling box","sweet-smelling boxes","A small package cast to the ground by Captain Rhoswen of the Sanguine Sirens. It gives off a faintly sweet aroma.","Sweet-smelling Box",0,0,0,1,0,0,66836,83,85,26107,1,1,3
2001110,"package from H'naanza","packages from H'naanza","A sealed parcel that, from the sound of it, houses a metallic implement of some sort.","Package from H'naanza",0,0,0,1,0,0,66746,83,85,25919,1,1,0
2001111,"package from Beatin","packages from Beatin","A parcel containing a piece of woodwork.","Package from Beatin",0,0,0,1,0,0,66746,83,85,25919,1,1,0
2001112,"package from Severian","packages from Severian","A parcel containing assorted phials of varicolored liquids.","Package from Severian",0,0,0,1,0,0,66746,83,85,25919,1,1,0
2001113,"fire sprite core","fire sprite cores","These red-hot cores are oft used to incinerate materials that are otherwise resistant to ordinary fires.","Fire Sprite Core",0,0,0,1,0,0,66758,83,85,21261,1,2,0
2001114,"iron tortoise shell","iron tortoise shells","The shell of a giant tortoise.","Iron Tortoise Shell",0,0,1,1,0,0,66758,83,85,22261,1,1,0
2001115,"set of ritual tools","sets of ritual tools","A set of ritual tools used by the Amalj'aa in their summoning rites.","Ritual Tools",0,0,0,1,0,0,66768,83,85,21003,1,2,0
2001116,"ritual offering","ritual offerings","A ritual offering the Amalj'aa consign to the flames during their summoning rites.","Ritual Offering",0,0,0,1,0,0,66768,83,85,25919,1,2,0
2001117,"handful of wild vegetables","handfuls of wild vegetables","Assorted vegetables harvested from the forest. Though likely edible, their pungent aroma suggests that the taste would likely not be worth the effort required to prepare them for consumption.","Wild Vegetables",0,0,0,1,0,0,66793,83,85,25207,1,8,3
2001118,"phial of morbol bile","phials of morbol bile","Stomach juices extracted from a morbol. Exudes a stench that would get the bearer arrested in at least three city-states.","Morbol Bile",0,0,0,1,0,0,66794,83,85,20667,1,1,0
2001119,"rotting acorn","rotting acorns","Freshly picked treant acorns give off a pleasant arboreal aroma. This one...doesn't.","Rotting Acorn",0,0,0,1,0,0,66794,83,85,25304,1,1,0
2001120,"phial of ziz venom","phials of ziz venom","Potent poison extracted from a fallen ziz. A single whiff would suffice to set one's nostril hairs aflame.","Ziz Venom",0,0,0,1,0,0,66794,83,85,20668,1,2,0
2001121,"phial of dreamtoad ooze","phials of dreamtoad ooze","A slippery substance secreted by a dreamtoad. Known to enhance the hallucinatory effects of milkroot.","Dreamtoad Ooze",0,0,0,1,0,0,66804,83,85,22636,1,4,0
2001122,"bundle of fresh milkroot","bundles of fresh milkroot","Naturally harvested milkroot of impressive size and potency. Said to fetch a high price on the black market.","Fresh Milkroot",0,0,0,1,0,0,66813,83,85,25005,1,6,0
2001123,"wildfire idol","wildfire idols","An iron statuette forged in the likeness of Ifrit.","Wildfire Idol",0,0,0,1,0,0,66783,83,85,21002,1,2,0
