1008114,"\xe3\x82\xa4\xe3\x83\xb4\xe3\x82\xa9\xe3\x83\xad\xe3\x83\xbc",,,0,0,0,1,0,0,4,False
1008115,"\xe3\x83\x99\xe3\x83\xab\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\x8a",,,0,0,0,1,0,0,4,False
1008116,"\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xab\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008117,,,,0,0,0,1,0,0,4,False
1008118,"\xe3\x82\xa8\xe3\x83\xaa\xe3\x83\x8a",,,0,0,0,1,0,0,3,True
1008119,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\x8a",,,0,0,0,1,0,0,3,True
1008120,"\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xbc\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1008121,"\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xbc\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1008122,"\xe5\xb8\x9d\xe5\x9b\xbd\xe8\xbb\x8d\xe7\x99\xbe\xe4\xba\xba\xe9\x9a\x8a\xe9\x95\xb7",,,0,0,0,1,0,0,4,False
1008123,"\xc3\x97\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xbc(\xe7\x99\xbd)",,,0,0,0,1,0,0,4,False
1008124,"\xe7\xa0\x82\xe3\x81\xae\xe5\xae\xb68\xe3\x83\xac\xe3\x82\xae\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\xbc\xe8\xa1\x9b\xe5\x85\xb5\xe5\xb7\xa6\xe3\x81\xae\xe6\xad\xbb\xe4\xbd\x93",,,0,0,0,1,0,0,4,False
1008125,,,,0,0,0,1,0,0,5,False
1008126,,,,0,0,0,1,0,0,5,False
1008127,,,,0,0,0,1,0,0,5,False
1008128,,,,0,0,0,1,0,0,5,False
1008129,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008130,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe7\x89\xb9\xe6\x94\xbb\xe9\x9a\x8a\xe9\x95\xb7",,,0,0,0,1,0,0,3,True
1008131,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008132,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe7\x89\xb9\xe6\x94\xbb\xe9\x9a\x8a\xe9\x95\xb7",,,0,0,0,1,0,0,3,True
1008133,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008134,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008135,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008136,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe8\xa3\x9c\xe7\xb5\xa6\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,3,True
1008137,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe7\x89\xb9\xe6\x94\xbb\xe9\x9a\x8a\xe9\x95\xb7",,,0,0,0,1,0,0,3,True
1008138,"\xe3\x80\x8c\xef\xbc\xa1\xef\xbc\xa2\xef\xbc\xb5\xe3\x80\x8d\xe7\x89\xb9\xe6\x94\xbb\xe9\x9a\x8a\xe5\x93\xa1",,,0,0,0,1,0,0,5,False
1008139,,,,0,0,0,0,0,0,0,False
1008140,,,,0,0,0,0,0,0,0,False
1008141,,,,0,0,0,0,0,0,0,False
1008142,,,,0,0,0,0,0,0,0,False
1008143,,,,0,0,0,0,0,0,0,False
1008144,"\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\xa1\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008145,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x8a\xe3\x82\xb5\xe3\x82\xb9",,"ACHIEVEMENT",0,0,0,1,0,0,3,True
1008146,"\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008147,"\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\x8d\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008148,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008149,"\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008150,"\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008151,"\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\x8d\xe3\x83\xa",,,0,0,0,1,0,0,5,False
1008152,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3",,,0,0,0,1,0,0,5,False
1008153,"\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,5,False
1008154,,,,0,0,0,1,0,0,5,False
1008155,,,,0,0,0,1,0,0,5,False
1008156,,,,0,0,0,1,0,0,5,False
1008157,"\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008158,"\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\x8d\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008159,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008160,"\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1008161,"\xe3\x81\xb7\xe3\x81\x8f\xe3\x81\xb7\xe3\x81\x8f\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa",,,0,0,0,1,0,0,3,True
1008162,,,,0,0,0,1,0,0,3,False
1008163,,,,0,0,0,1,0,0,3,False
1008164,,,,0,0,0,1,0,0,3,False
1008165,,,,0,0,0,1,0,0,3,False
1008166,,,,0,0,0,1,0,0,3,False
1008167,,,,0,0,0,1,0,0,4,False
1008168,,,,0,0,0,0,0,0,0,False
1008169,,,,0,0,0,0,0,0,0,False
1008170,"\xe3\x82\xb7\xe3\x83\x89",,,0,0,0,1,0,0,2,False
1008171,,,,0,0,0,1,0,0,5,False
1008172,"\xe3\x83\xac\xe3\x83\x89\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbb\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba",,,0,0,0,1,0,0,4,False
1008173,,,,0,0,0,1,0,0,4,False
1008174,"\xe7\xbe\x8e\xe3\x81\x97\xe3\x81\x84\xe6\x89\x8b\xe8\xb2\xa0\xe3\x81\x84\xe3\x81\xae\xe7\x8d\xa3",,,0,0,0,1,0,0,3,False
1008175,"\xe3\x83\x9f\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,4,False
1008176,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008177,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xa9",,,0,0,0,1,0,0,4,False
1008178,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,4,False
1008179,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,4,False
1008180,"\xe3\x82\xa6\xe3\x83\xaa\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xa7",,,0,0,0,1,0,0,4,False
1008181,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,4,False
1008182,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,4,False
1008183,"\xe3\x83\xa1\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96",,,0,0,0,1,0,0,4,False
1008184,"\xe3\x82\xab\xe3\x83\x8c\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,4,False
1008185,"\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x90\xe3\x83\xbc\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008186,"\xe3\x83\xa8\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008187,"\xe3\x82\xb3\xe3\x83\x8f\xe3\x83\xa",,,0,0,0,1,0,0,4,False
1008188,"\xe3\x82\xb7\xe3\x82\xa6\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008189,"\xe3\x83\xad\xe3\x83\x83\xe3\x82\xa",,,0,0,0,1,0,0,4,False
1008190,"\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x99\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008191,"\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x99\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008192,"\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x99\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008193,"\xe3\x83\xab\xe3\x82\xad\xe3\x82\xa2",,,0,0,0,1,0,0,4,False
1008194,"\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xaf",,,0,0,0,1,0,0,4,False
1008195,"\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x90\xe3\x83\xbc\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008196,,,,0,0,0,1,0,0,5,False
1008197,,,,0,0,0,1,0,0,5,False
1008198,,,,0,0,0,1,0,0,5,False
1008199,,,,0,0,0,1,0,0,5,False
1008200,,,,0,0,0,1,0,0,5,False
1008201,,,,0,0,0,1,0,0,5,False
1008202,,,,0,0,0,1,0,0,5,False
1008203,,,,0,0,0,1,0,0,5,False
1008204,,,,0,0,0,1,0,0,5,False
1008205,,,,0,0,0,1,0,0,5,False
1008206,,,,0,0,0,1,0,0,5,False
1008207,,,,0,0,0,1,0,0,5,False
1008208,,,,0,0,0,1,0,0,5,False
1008209,,,,0,0,0,1,0,0,5,False
1008210,,,,0,0,0,1,0,0,5,False
1008211,,,,0,0,0,1,0,0,5,False
1008212,,,,0,0,0,1,0,0,5,False
1008213,,,,0,0,0,1,0,0,5,False
1008214,,,,0,0,0,1,0,0,5,False
1008215,,,,0,0,0,1,0,0,5,False
1008216,,,,0,0,0,1,0,0,5,False
1008217,,,,0,0,0,1,0,0,5,False
1008218,,,,0,0,0,1,0,0,5,False
1008219,,,,0,0,0,1,0,0,5,False
1008220,,,,0,0,0,1,0,0,5,False
1008221,,,,0,0,0,1,0,0,5,False
1008222,,,,0,0,0,1,0,0,5,False
1008223,,,,0,0,0,1,0,0,5,False
1008224,,,,0,0,0,1,0,0,5,False
1008225,,,,0,0,0,1,0,0,5,False
1008226,,,,0,0,0,1,0,0,5,False
1008227,,,,0,0,0,1,0,0,5,False
1008228,,,,0,0,0,1,0,0,5,False
1008229,,,,0,0,0,1,0,0,5,False
1008230,,,,0,0,0,1,0,0,5,False
1008231,,,,0,0,0,1,0,0,5,False
1008232,,,,0,0,0,1,0,0,5,False
1008233,,,,0,0,0,1,0,0,5,False
1008234,,,,0,0,0,1,0,0,5,False
1008235,,,,0,0,0,1,0,0,5,False
1008236,,,,0,0,0,1,0,0,5,False
1008237,,,,0,0,0,1,0,0,5,False
1008238,,,,0,0,0,1,0,0,5,False
1008239,,,,0,0,0,1,0,0,5,False
1008240,,,,0,0,0,1,0,0,5,False
1008241,,,,0,0,0,1,0,0,5,False
1008242,,,,0,0,0,1,0,0,5,False
1008243,,,,0,0,0,1,0,0,5,False
1008244,,,,0,0,0,1,0,0,5,False
1008245,,,,0,0,0,1,0,0,5,False
1008246,,,,0,0,0,1,0,0,5,False
1008247,,,,0,0,0,1,0,0,5,False
1008248,,,,0,0,0,1,0,0,5,False
1008249,,,,0,0,0,1,0,0,4,False
1008250,,,,0,0,0,1,0,0,4,False
1008251,,,,0,0,0,1,0,0,4,False
1008252,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,4,False
1008253,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,4,False
1008254,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xa9",,,0,0,0,1,0,0,4,False
1008255,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008256,"\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0",,,0,0,0,1,0,0,4,False
1008257,"\xe3\x82\xad\xe3\x83\x94\xe3\x83\xbb\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xad\xe3\x83\xa4",,,0,0,0,1,0,0,4,False
1008258,"\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xa",,,0,0,0,1,0,0,4,False
1008259,"\xe3\x83\x94\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xbd\xe3\x83\xa0",,,0,0,0,1,0,0,4,False
1008260,"\xe3\x82\xad\xe3\x83\x94\xe3\x83\xbb\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xad\xe3\x83\xa4",,,0,0,0,1,0,0,3,False
1008261,"\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1008262,"\xe3\x83\x94\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xbd\xe3\x83\xa0",,,0,0,0,1,0,0,3,False
1008263,"\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xae\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x96",,"SEASONAL SHOP",0,0,0,1,0,0,3,True
1008264,"\xe3\x83\x92\xe3\x83\xab\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1008265,"\xc3\x97\xe9\xbb\x92\xe5\xad\x90\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,0,0,0,1,0,0,3,False
1008266,"\xe3\x83\x95\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\x9f\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1008267,"\xe5\x8d\x81\xe4\xba\x8c\xe6\x9d\x96\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xa8\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008268,"\xe5\x8d\x81\xe4\xba\x8c\xe5\x89\xa3\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xa8\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008269,"\xe5\x8d\x81\xe4\xba\x8c\xe6\x9d\x96\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xa8\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008270,"\xe5\x8d\x81\xe4\xba\x8c\xe5\x89\xa3\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xa8\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1008271,"\xe3\x83\xa9\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1008272,"\xe3\x82\xa4\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1008273,"\xe3\x83\x91\xe3\x83\x91\xe3\x83\xaa\xe3\x83\xa2",,,0,0,0,1,0,0,3,False
1008274,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008275,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008276,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008277,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1008278,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe8\xa9\xa9\xe4\xba\xba",,,0,0,0,1,0,0,3,True
1008279,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,5,False
1008280,"\xe3\x82\xaf\xe3\x83\x97\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xad\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,5,False
1008281,"\xe3\x82\xaf\xe3\x83\x97\xe3\x82\xbf\xe3\x83\xbb\xe3\x82\xab\xe3\x83\x91",,,0,0,0,1,0,0,5,False
1008282,"\xe9\x95\xb7\xe8\xb0\xb7\xe5\xb7\x9d\xe5\x88\xb6\xe5\xbe\xa1\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x88\xe7\x94\xa801",,,0,0,0,1,0,0,3,False
1008283,"\xe9\x95\xb7\xe8\xb0\xb7\xe5\xb7\x9d\xe5\x88\xb6\xe5\xbe\xa1\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x88\xe7\x94\xa802",,,0,0,0,1,0,0,3,False
1008284,"\xe6\xb6\xbc\xe3\x81\x97\xe6\xb0\x97\xe3\x81\xaa\xe7\x9b\xae\xe5\x85\x83\xe3\x81\xae\xe7\x8b\xa9\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008285,"\xe7\x9b\xae\xe3\x81\xa4\xe3\x81\x8d\xe3\x81\xae\xe9\x8b\xad\xe3\x81\x84\xe7\x8b\xa9\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008286,"\xe7\x94\x98\xe3\x81\x84\xe9\xa6\x99\xe3\x82\x8a\xe3\x81\xae\xe7\x8b\xa9\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008287,"\xe5\x8e\xb3\xe3\x81\x97\xe3\x81\x84\xe9\xa1\x94\xe3\x81\xa4\xe3\x81\x8d\xe3\x81\xae\xe7\x8b\xa9\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008288,,,,0,0,0,1,0,0,5,False
1008289,,,,0,0,0,1,0,0,5,False
1008290,,,,0,0,0,1,0,0,5,False
1008291,,,,0,0,0,1,0,0,5,False
1008292,,,,0,0,0,1,0,0,5,False
1008293,,,,0,0,0,1,0,0,5,False
1008294,,,,0,0,0,1,0,0,5,False
1008295,,,,0,0,0,1,0,0,5,False
1008296,,,,0,0,0,1,0,0,5,False
1008297,,,,0,0,0,1,0,0,5,False
1008298,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x82\xb8\xe3\x82\xa7\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa0",,,0,0,0,1,0,0,4,False
1008299,,,,0,0,0,1,0,0,5,False
1008300,,,,0,0,0,1,0,0,5,False
1008301,,,,0,0,0,1,0,0,5,False
1008302,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe8\x80\x81\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008303,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe8\x80\x81\xe5\xa5\xb3",,,0,0,0,1,0,0,3,False
1008304,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe9\x9d\x92\xe5\xb9\xb4",,,0,0,0,1,0,0,3,False
1008305,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe5\xa4\xa7\xe7\x94\xb7",,,0,0,0,1,0,0,3,False
1008306,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe8\x80\x81\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1008307,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe8\x80\x81\xe5\xa5\xb3",,,0,0,0,1,0,0,3,False
1008308,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe9\x9d\x92\xe5\xb9\xb4",,,0,0,0,1,0,0,3,False
1008309,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe5\xa4\xa7\xe7\x94\xb7",,,0,0,0,1,0,0,3,False
1008310,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe3\x83\x9c\xe3\x83\xab\xe3\x82\xbb\xe3\x83\xab\xe5\xa4\xa7\xe7\x89\x99\xe4\xbd\x90",,,0,0,0,1,0,0,3,False
1008311,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe7\x89\xa9\xe9\x9d\x99\xe3\x81\x8b\xe3\x81\xaa\xe9\x81\x93\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1008312,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xa",,,0,0,0,1,0,0,3,False
1008313,"\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x84\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xa",,,0,0,0,1,0,0,3,False
1008314,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008315,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008316,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008317,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008318,,,,0,0,0,1,0,0,5,False
1008319,,,,0,0,0,1,0,0,5,False
1008320,,,,0,0,0,1,0,0,5,False
1008321,,,,0,0,0,1,0,0,5,False
1008322,,,,0,0,0,1,0,0,5,False
1008323,,,,0,0,0,1,0,0,5,False
1008324,,,,0,0,0,1,0,0,5,False
1008325,,,,0,0,0,1,0,0,5,False
1008326,"\xe7\x95\xb0\xe9\x82\xa6\xe3\x81\xae\xe8\xa9\xa9\xe4\xba\xba",,,0,0,0,1,0,0,4,False
1008327,"\xe7\x81\xb0\xe3\x81\xae\xe7\x8d\xa3\xe7\x89\xa7\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1008328,,,,0,0,0,1,0,0,5,False
1008329,"\xe7\xa5\x9e\xe7\xa7\x98\xe7\x9a\x84\xe3\x81\xaa\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,3,False
1008330,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008331,"\xe8\xa6\x8b\xe5\xbc\xb5\xe3\x82\x8a\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008332,"\xe9\x99\xbd\xe6\xb0\x97\xe3\x81\xaa\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,3,False
1008333,,,,0,0,0,1,0,0,5,False
1008334,"\xe6\xb0\x97\xe3\x81\x95\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,3,False
1008335,,,,0,0,0,1,0,0,5,False
1008336,,,,0,0,0,1,0,0,5,False
1008337,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008338,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008339,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
1008340,"\xe6\x82\xaa\xe3\x81\x84\xe5\xad\x90\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95",,,0,0,0,1,0,0,5,False
