1256,,0,0,0,False
1257,"Unable to obtain gil.",62,1,0,False
1258,"You obtain \x02x06\xe8\x02\xff\x02,\x03 gil.",62,1,0,False
1259,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07obtain\xff\x08obtains\x03 \x02\x088\xe2\xe8\x03\x02\xff\x15\x021\x11\xff\nEventItem\x02\xe8\x02\x02\x02\x03\xff\x1c\x02 \x03\xe8\x03\x03 \x021\x11\xff\nEventItem\x04\xe8\x02\x03\x02\x03\x03.",62,1,0,False
1260,"You have been melding a lot of materia today. Perhaps it is time for a break.",60,129,0,False
1261,"You have been converting a lot of materia today. Perhaps it is time for a break.",60,129,0,False
1262,"Unable to use. You are currently using another item.",60,8,0,False
1263,"Unable to use while jumping.",60,8,0,False
1264,"Unable to commence synthesis. You do not have the proper item equipped.",60,8,0,False
1265,"Unable to commence synthesis. You are not using the proper facilities.",60,8,0,False
1266,"Unable to commence synthesis. You are no longer using the proper facilities.",60,8,0,False
1267,"Additional loot has been mugged from the target!",62,1,0,False
1268,,0,0,0,False
1269,,0,0,0,False
1270,"You take advantage of the crafting facility!",57,17,0,False
1271,"This crafting facility can only be used by \x02\x08\x90\xe4\xe8\x02\x0b\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\xfft\x02\x08p\xe4\xe8\x02\x0f\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\xffT\x02\x08P\xe4\xe8\x02\x06\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\xff4\x02\x080\xe4\xe8\x02\x1b\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\xff\x14a \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\x03\x03\x03\x03.",60,8,0,False
1272,"You have arrived at a vista!",57,1,0,False
1273,"You have strayed too far from the vista.",57,1,0,False
1274,"Sightseeing log entry \xe2\x80\x9c\x02)\x03\xea\x02\x03\xe2\x80\x9d complete!",57,17,0,False
1275,"Recipe added to favorites.",57,32,0,False
1276,"Cannot add any more recipes to favorites.",60,8,0,False
1277,"Recipe removed from favorites.",57,32,0,False
1278,"Unable to remove recipe from favorites.",60,8,0,False
1279,"Unable to execute command at this time.",60,8,0,False
1280,"Canceling quick synthesis. Wait one moment.",57,32,0,False
1281,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07change\xff\x08changes\x03 to \x02(\x0e\xff\tClassJob\xe8\x02\x01\x03 (specialist).",57,1,0,False
1282,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07obtain\xff\x08obtains\x03 \x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03.",57,1,0,False
1283,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07return\xff\x08returns\x03 \x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03.",57,1,0,False
1284,"Unable to execute quick synthesis. Craftsmanship and/or Control are too low.",60,9,0,False
1285,,0,0,0,False
1286,"The Active Help entry \x02\x13\x06\xfe\xff\xff\xff\xff\x03\x02(\x0b\xff\x06HowTo\xe8\x02\x01\x03\x02\x13\x02\xec\x03 has been added under the category \x02\x13\x06\xfe\xff\xff\xff\xff\x03\x02(\x13\xff\x0eHowToCategory\xe8\x03\x01\x03\x02\x13\x02\xec\x03.",57,1,0,False
1287,,0,0,0,False
1288,,0,0,0,False
1289,,0,0,0,False
1290,,0,0,0,False
1291,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x13\xe4\xeb\x02\xeb\x03\xff\x05mark\xff\x06marks\x03 \x02\x08C\xe4\xeb\x02\xeb\x04\xff\x1f\x02\x08\x1b\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xff\x04you\x03\xff\x1c\x02\x08\x18\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xeb\x04\x03\x03 as \xe2\x80\x9c\x02)\x03\xea\x02\x03.\xe2\x80\x9d",73,1,0,False
1292,"Unable to register sign. Your party leader is in a different area.",60,8,0,False
1293,"Unable to register sign.",0,8,0,False
1294,,0,0,0,False
1295,,0,0,0,False
1296,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x04set\xff\x05sets\x03 \x02)\x03\xea\x02\x03.",57,1,0,False
1297,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07remove\xff\x08removes\x03 \x02)\x03\xea\x02\x03.",57,1,0,False
1298,,0,0,0,False
1299,,0,0,0,False
1300,"You obtain \x02 \x03\xe8\x03\x03 \x02\x08&\xe4\xe8\x02\x02\xff\x06Storm\xff\x19\x02\x08\x15\xe4\xe8\x02\x03\xff\x08Serpent\xff\x06Flame\x03\x03 \x02\x08\x12\xe4\xe8\x03\x02\xff\x05Seal\xff\x06Seals\x03.",62,1,0,False
1301,"You were unable to receive all the company seals.",60,9,0,False
1302,"Loot received. You cannot roll again until the next reset.",60,9,0,False
1303,"You have already received loot and cannot roll again until the next reset.",60,8,0,False
1304,,0,0,0,False
1305,,0,0,0,False
1306,,0,0,0,False
1307,,0,0,0,False
1308,"Unable to execute action from this location.",60,8,0,False
1309,"Target missed.",60,8,0,False
1310,"Too far away.",60,8,0,False
1311,"A system error occurred during event movement.",60,1,0,False
1312,"Action canceled. Target changed.",57,9,0,False
1313,"Action canceled. You are unconscious.",57,9,0,False
1314,"Action canceled. You are under attack.",57,9,0,False
1315,"Cannot see target.",60,8,0,False
1316,"Target is too far above you.",60,8,0,False
1317,"Target is too far below you.",60,8,0,False
1318,"Event canceled.",57,9,0,False
1319,"Unable to commence cutscene.",60,9,0,False
1320,"Unable to move to that area. You must have the proper expansion data installed.",60,1,0,False
1321,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07obtain\xff\x08obtains\x03 \x021\x12\xff\x0bBuddyEquip\x02\xe8\x02\x02\x02\x03.",57,1,0,False
1322,"Unable to execute action. Companion skill level is too low.",60,9,0,False
1323,"\x02)\x03\xeb8\x03 learns the action \xe2\x80\x9c\x02)\x03\xea\x02\x03\xe2\x80\x9d!",64,1,0,False
1324,"\x02)\x03\xeb8\x03 acquires the trait \xe2\x80\x9c\x02(\x0b\xff\x06Trait\xe8\x02\x01\x03\xe2\x80\x9d!",64,1,0,False
1325,"Unable to summon minion here.",60,9,0,False
1326,"You can now summon a companion to battle.",57,1,0,False
1327,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07summon\xff\x08summons\x03 \x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03 to battle.",57,1,0,False
1328,"\x02+I\xffG\x02\x08C\xe4\xeb\x02\xeb\x04\xff\x1f\x02\x08\x1b\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xff\x04you\x03\xff\x1c\x02\x08\x18\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x1b\xe4\xeb\x02\xeb\x04\xff\twithdraw\xff\nwithdraws\x03 from battle.",57,1,0,False
1329,"Unable to summon companion here.",60,9,0,False
1330,"Companion already summoned.",60,9,0,False
1331,"Unable to summon minion while companion is deployed.",60,9,0,False
1332,"Party full. Unable to summon companion.",60,9,0,False
1333,"Unable to summon companion.",60,9,0,False
1334,"Action unavailable when companion is not summoned.",60,9,0,False
1335,"That name is unavailable.",60,9,0,False
1336,bx02+A\xff?\x02\x08;\xe4\xeb\x02\xeb\x03\xff\x05Your\xff.\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03's\x03\x03 companion withdraws from battle.",57,1,0,False
1337,"Dismiss companion and try again.",60,9,0,False
1338,"You already have that barding.",60,9,0,False
1339,"\x02\x08\x16\xe9\x08\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\x08\x01\x03\xeb\x03\x03 attains rank \x02 \x03\xe8\x03\x03!",64,1,0,False
1340,,0,0,0,False
1341,"You attune to the aetheryte.",57,33,0,False
1342,"Already set as home point.",60,9,0,False
1343,"Home point set.",57,33,0,False
1344,"Already registered as a favorite.",60,9,0,False
1345,"Aetheryte registered as a favorite.",57,33,0,False
1346,"You now have Aethernet access to \x021#\xff\nPlaceName\x03\xff\x13\x02(\x0f\xff\nAetheryte\xe8\x02\n\x03\x03\x02\x03.",57,33,0,False
1347,"Already registered as your free destination.",60,9,0,False
1348,"You must be using a security token to register a free destination.",60,9,0,False
1349,"You are not logged in with a security token. Teleporting will incur a gil fee.",57,9,0,False
1350,"You are now in the instanced area \x02(%\xff\nPlaceName\xff\x17\x02(\x13\xff\x0eTerritoryType\xe8\x02\x06\x03\x01\x03 \x02\x08H\xe1\xe8\x03\x01\xffA\x02\x08=\xe1\xe8\x03\n\xff\x02A\xff4\x02\t0\xe8\x03\xff\x04\xee\x82\xb1\xff\x04\xee\x82\xb2\xff\x04\xee\x82\xb3\xff\x04\xee\x82\xb4\xff\x04\xee\x82\xb5\xff\x04\xee\x82\xb6\xff\x04\xee\x82\xb7\xff\x04\xee\x82\xb8\xff\x04\xee\x82\xb9\x03\x03\x01\x03.\x02\x10\x01\x03Current instance can be confirmed at any time using the /instance text command.",57,1,0,False
1351,"You are currently not in an instanced area.",57,1,0,False
1352,"Aetheryte registered as a free destination.",57,33,0,False
1353,,0,0,0,False
1354,,0,0,0,False
1355,"Leve link for \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d complete.",57,33,0,False
1356,"Levequest difficulty is now +\x02 \x03\xe8\x02\x03.",57,33,0,False
1357,"\xe2\x80\x9c\x02+\x10\xff\x0e\x02(\n\xff\x05Leve\xe8\x02\x01\x03\x03\xe2\x80\x9d initiated.",57,1,0,False
1358,"Objectives for \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d complete.",57,1,0,False
1359,"\xe2\x80\x9c\x02+\x10\xff\x0e\x02(\n\xff\x05Leve\xe8\x02\x01\x03\x03\xe2\x80\x9d abandoned.",57,1,0,False
1360,"Time limit for \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d expired.",57,1,0,False
1361,"\x02+f\xffd\x02\x08`\xe8\x02\xffT\x02\x08P\xe2\xe8\x02\x0b\xffB\x02\t>\xe8\x02\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\x03 \x02\x08\x16\xe4\xe8\x02\x02\xff\x07minute\xff\x08minutes\x03 remaining.",57,1,0,False
1362,"\xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x03\x01\x03\xe2\x80\x9d accepted.",57,1,0,False
1363,"Returning to levemete.",57,33,0,False
1364,"You earn \x02 \x03\xe8\x03\x03 faction \x02\x08\x16\xe4\xe8\x03\x02\xff\x07credit\xff\x08credits\x03 from \x02\tM\xe8\x02\xff$the Brotherhood of the Broken Blade\xff\x11Azeyma's Shields\xff\x12the Horn and Hand\x03.",57,1,0,False
1365,"Unable to execute command. Target is part of another player's duty.",60,9,0,False
1366,,0,0,0,False
1367,"You slay \x021\x10\xff\tBNpcName\x02\xe8\x02\x02\x02\x03. (\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03)",57,17,0,False
1368,"You obtain \x02 \x03\xe8\x03\x03 \x021\x12\xff\nEventItem\x04\xe8\x02\xe8\x03\x02\x03. (\x02 \x03\xe8\x04\x03/\x02 \x03\xe8\x05\x03)",57,17,0,False
1369,"\x02+f\xffd\x02\x08`\xe8\x03\xffT\x02\x08P\xe2\xe8\x03\x0b\xffB\x02\t>\xe8\x03\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x03\x03\x03\xff\x07\x02 \x03\xe8\x03\x03\x03\x03 new \x02\x08$\xe4\xe8\x03\x02\xff\x0eenemy appears\xff\x0fenemies appear\x03!",57,33,0,False
1370,"Prevent the target from joining its reinforcements!",57,33,0,False
1371,,0,0,0,False
1372,"You are now able to rechallenge \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03.\xe2\x80\x9d",57,17,0,False
1373,"\xe2\x80\x9c\x02+\x10\xff\x0e\x02(\n\xff\x05Leve\xe8\x02\x01\x03\x03\xe2\x80\x9d abandoned.",57,33,0,False
1374,"You were unable to abandon the levequest.",60,9,0,False
1375,"Levequests in progress cannot be abandoned.",60,9,0,False
1376,"Levequest difficulty cannot be raised.",60,9,0,False
1377,"The discrepancy between your current level and the levequest's recommended level is too great.\x02\x10\x01\x03Continue and you will suffer an experience point penalty.",60,9,0,False
1378,"Changing classes after initiating a levequest will result in an experience point penalty.",57,33,0,False
1379,"\xe4\xb8\xad\xe6\xaf\x92\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\x92\xe5\x8f\x97\xe6\xb3\xa8\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x8a\xe3\x80\x81\xe5\xa0\xb1\xe9\x85\xac\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe5\x8f\x96\xe3\x82\x8b\xe4\xba\x8b\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,129,0,False
1380,"\xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d can only be initiated \x02\x08>\xff\x13\x02(\x0f\xff\nPlaceName\xe8\x03\x02\x03\xff#\x02\t\x1f\xff\x13\x02(\x0f\xff\nPlaceName\xe8\x03\x02\x03\xff\x04in \xff\x04on \x03\xff\x04at \x03\x021\x11\xff\nPlaceName\x03\xe8\x03\x03\x02\x03.",60,9,0,False
1381,"Cannot initiate \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03.\xe2\x80\x9d One or more party members are too far away.",60,9,0,False
1382,"Cannot initiate \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03.\xe2\x80\x9d You are bound by another duty.",60,9,0,False
1383,"Cannot initiate \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03.\xe2\x80\x9d One or more party members are bound by another duty.",60,9,0,False
1384,"Fieldcraft leves cannot be initiated when in a party.",60,9,0,False
1385,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 is repaired.",57,1,0,False
1386,"Unable to repair \x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03.",60,9,0,False
1387,"You do not have the gil required to repair that item.",60,9,0,False
1388,"\x02 \x03\xe8\x02\x03 \x02\x08\x12\xe4\xe8\x02\x02\xff\x05item\xff\x06items\x03 repaired.",57,1,0,False
1389,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 can only be repaired by \x02\x08\x90\xe4\xe8\x03\x0b\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x03\x01\x03\xfft\x02\x08p\xe4\xe8\x03\x0f\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x03\x01\x03\xffT\x02\x08P\xe4\xe8\x03\x06\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x03\x01\x03\xff4\x02\x080\xe4\xe8\x03\x1b\xff\x15an \x02(\x0e\xff\tClassJob\xe8\x03\x01\x03\xff\x14a \x02(\x0e\xff\tClassJob\xe8\x03\x01\x03\x03\x03\x03\x03.",60,9,0,False
1390,"You are not a high enough level to repair that item.",60,9,0,False
1391,"You do not have \x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03.",60,9,0,False
1392,"You do not have the dark matter required to repair that item.",60,9,0,False
1393,"Materials: \x02 \x03\xe8\x03\x03 \x021\r\xff\x05Item\x04\xe8\x02\xe8\x03\x02\x03.",60,1,0,False
1394,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 does not require repairs.",60,9,0,False
1395,"Repairing...",60,9,0,False
1396,"Cost: \x02x06\xe8\x02\xff\x02,\x03 gil.",60,1,0,False
1397,"The condition of \x02\x08\x19\xff\x0e\x02(\n\xff\x05Item\xe8\x02\x08\x03\xff\x01\xff\x06your \x03\x021\x0c\xff\x05Item\x04\xe8\x02\x02\x02\x03 is now 0%.",57,33,0,False
1398,"The condition of \x02\x08\x19\xff\x0e\x02(\n\xff\x05Item\xe8\x02\x08\x03\xff\x01\xff\x06your \x03\x021\x0c\xff\x05Item\x04\xe8\x02\x02\x02\x03 has dropped to 10%.",57,33,0,False
1399,"You cannot conduct repairs here.",60,9,0,False
1400,"You have worked a little too hard today. Perhaps it is time for a break.",60,129,0,False
1401,"You cannot commence a Grand Company levequest while in a party.",60,9,0,False
1402,"Unable to recommence duty. Too much time has elapsed.",57,33,0,False
1403,"Unable to commence levequest. One or more party members are engaged in synthesis.",60,9,0,False
1404,"That name is not the proper length.",60,9,0,False
1405,"Names must begin with a letter.",60,9,0,False
1406,"Names cannot be made up solely of punctuation marks.",60,9,0,False
1407,"A space cannot be used as the first or last character in a name.",60,9,0,False
1408,"Multiple spaces cannot be used in a name.",60,9,0,False
1409,,0,0,0,False
1410,"Unable to equip gear. You are no longer a member of the corresponding Grand Company.",60,9,0,False
1411,"Unable to use item. You must first summon your companion.",60,9,0,False
1412,"Unable to summon mount. You are no longer a member of the corresponding Grand Company.",60,9,0,False
1413,"Unable to hire chocobo porter while on a levequest.",60,9,0,False
1414,"Unable to initiate levequest. One or more party members are using a chocobo porter.",60,9,0,False
1415,,0,0,0,False
1416,,0,0,0,False
1417,,0,0,0,False
1418,,0,0,0,False
1419,,0,0,0,False
1420,,0,0,0,False
1421,"\x02 \x03\xe8\x02\x03/\x02 \x03\xe8\x03\x03 objectives complete!",57,17,0,False
1422,"You obtain \x02\x08/\xe4\xe8\x03\x02\xff\x10\x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03\xff\x18\x02 \x03\xe8\x03\x03 \x021\r\xff\x05Item\x04\xe8\x02\xe8\x03\x02\x03\x03. (\x02 \x03\xe8\x04\x03/\x02 \x03\xe8\x05\x03)",57,17,0,False
1423,"You record your findings. (\x02 \x03\xe8\x02\x03/\x02 \x03\xe8\x03\x03)",57,17,0,False
1424,"You complete your objectives (\x02 \x03\xe8\x02\x03/\x02 \x03\xe8\x03\x03).",57,17,0,False
1425,"Your evaluation increases by \x02 \x03\xe8\x02\x03!",57,1,0,False
1426,,0,0,0,False
1427,,0,0,0,False
1428,,0,0,0,False
1429,,0,0,0,False
1430,"The party member holding the guildleve for \xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d has disappeared. Duty abandoned.",57,33,0,False
1431,"\xe2\x80\x9c\x02(\n\xff\x05Leve\xe8\x02\x01\x03\xe2\x80\x9d canceled.",57,33,0,False
1432,"You have no leve allowances remaining. You will earn three new allowances in approximately \x02\x084\xe8\x02\xff.\x02\x08*\xe4\xe8\x02\x02\xff\x11\x02 \x03\xe8\x02\x03 hour and \xff\x12\x02 \x03\xe8\x02\x03 hours and \x03\xff\x01\x03\x02 \x03\xe8\x03\x03 \x02\x08\x16\xe4\xe8\x03\x02\xff\x07minute\xff\x08minutes\x03.",60,9,0,False
1433,"Cannot initiate levequest. You do not have the proper main hand tool equipped.",60,9,0,False
1434,"Cannot initiate levequest. You do not have the proper off hand tool equipped.",60,9,0,False
1435,,0,0,0,False
1436,,0,0,0,False
1437,,0,0,0,False
1438,"\x02x06\xe8\x02\xff\x02,\x03 \x02\x08\x18\xe4\xe8\x02\x02\xff\x08crystal\xff\tcrystals\x03 found in your inventory.",57,1,0,False
1439,"\x02x06\xe8\x04\xff\x02,\x03 \x02\x08\x18\xe4\xe8\x04\x02\xff\x08crystal\xff\tcrystals\x03 found in \x02)\x03\xea\x02\x03\'s inventory.\x02\x08\x1d\xe1\xe8\x05\x01\xff\x15 =Contract suspended\xff\x01\x03",57,1,0,False
1440,"Searching for \x021\x0c\xff\x05Item\x04\xe8\x02\x03\x02\x03 in player and retainer inventories...",57,17,0,False
1441,"Total: \x02 \x03\xe8\x02\x03 \x02\x08\x12\xe4\xe8\x02\x02\xff\x05item\xff\x06items\x03 found.",57,17,0,False
1442,"No items found.",57,17,0,False
1443,"Currently equipped to \x02)\x03\xea\x02\x03 slot.",57,1,0,False
1444,"\x02x06\xe8\x03\xff\x02,\x03 \x02\x08\x12\xe4\xe8\x03\x02\xff\x05item\xff\x06items\x03 found in the \x02)\x03\xea\x02\x03 section of your Armoury Chest.",57,1,0,False
1445,"\x02x06\xe8\x03\xff\x02,\x03 \x02\x08\x12\xe4\xe8\x03\x02\xff\x05item\xff\x06items\x03 found in the \x02\t6\xe8\x02\xff\x041st\xff\x042nd\xff\x043rd\xff\x044th\xff\x045th\xff\x046th\xff\x047th\xff\x048th\xff\x049th\xff\x0510th\x03 tab of your inventory.",57,1,0,False
1446,"\x02x06\xe8\x04\xff\x02,\x03 \x02\x08\x12\xe4\xe8\x04\x02\xff\x05item\xff\x06items\x03 found in the \x02\t6\xe8\x03\xff\x041st\xff\x042nd\xff\x043rd\xff\x044th\xff\x045th\xff\x046th\xff\x047th\xff\x048th\xff\x049th\xff\x0510th\x03 tab of \x02)\x03\xea\x02\x03\'s inventory.\x02\x08\x1d\xe1\xe8\x05\x01\xff\x15 =Contract suspended\xff\x01\x03",57,1,0,False
1447,"\x02x06\xe8\x03\xff\x02,\x03 \x02\x08\x12\xe4\xe8\x03\x02\xff\x05item\xff\x06items\x03 found in the \x02)\x03\xea\x02\x03 section of the armoire.",57,1,0,False
1448,"Currently equipped to \x02)\x03\xea\x03\x03 slot by \x02)\x03\xea\x02\x03.\x02\x08\x1d\xe1\xe8\x05\x01\xff\x15 =Contract suspended\xff\x01\x03",57,1,0,False
1449,"Crystal inventory cannot be confirmed in the current version.",57,9,0,False
1450,,0,0,0,False
1500,,0,0,0,False
1501,"You obtain a magitek photocell.",57,33,0,False
1502,"You place the photocells into the terminal.",57,33,0,False
1503,"Level I magitek field deactivated.",57,33,0,False
1504,"Level III magitek field deactivated.",57,33,0,False
1505,"Confession Chamber door is now unlocked.",57,33,0,False
1506,"Execution Chamber door is now unlocked.",57,33,0,False
1507,"Interrogation Chamber door is now unlocked.",57,33,0,False
1508,"Another magitek terminal is activated.",57,33,0,False
1509,"You are unable to place all the photocells into the terminal.",57,33,0,False
1510,"The opening in the web closes.",57,33,0,False
1511,"An opening forms in the web!",57,33,0,False
1512,"Four photocells are required to activate the terminal.",57,33,0,False
1513,"This terminal has yet to be activated.",57,33,0,False
1514,"This terminal already contains several photocells.",57,33,0,False
1515,"A magitek photocell is generated.",57,33,0,False
1516,"The door unlocks.",57,33,0,False
1517,"\x02\x08\x91\xe4\xe8\x03\x02\xff\x11An enemy appears\xffy\x02+u\xffs\x02\x08`\xe8\x03\xffT\x02\x08P\xe2\xe8\x03\x0b\xffB\x02\t>\xe8\x03\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x03\x03\x03\xff\x07\x02 \x03\xe8\x03\x03\x03 enemies appear\x03\x03!",58,33,0,False
1518,"Enemy reinforcements appear!",58,33,0,False
1519,"A pollen cluster falls, releasing deadly poison into the air!",57,33,0,False
1520,"\xe2\x80\x9c\x02+\x1b\xff\x19\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\x03\xe2\x80\x9d initiated.",57,1,0,False
1521,"Objectives for \xe2\x80\x9c\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\xe2\x80\x9d complete.",57,1,0,False
1522,"\xe2\x80\x9c\x02+\x1b\xff\x19\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\x03\xe2\x80\x9d abandoned.",57,1,0,False
1523,"Time limit for \xe2\x80\x9c\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\xe2\x80\x9d expired.",57,1,0,False
1524,"\x02+f\xffd\x02\x08`\xe8\x02\xffT\x02\x08P\xe2\xe8\x02\x0b\xffB\x02\t>\xe8\x02\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\x03 \x02\x08\x16\xe4\xe8\x02\x02\xff\x07minute\xff\x08minutes\x03 remaining.",57,1,0,False
1525,"Now leaving the instance.",57,33,0,False
1526,"A party of \x02 \x03\xe8\x05\x03 Disciples of War or Magic level \x02 \x03\xe8\x04\x03 or higher is required to challenge \x02\x082\xe4\xe8\x03\x01\xff\x12this quest battle\xff\x19\x02(\x15\xff\x10InstanceContent\xe8\x03\x13\x03\x03.",60,9,0,False
