297,"\xe9\xa2\xa8\xe8\x84\x88\xe3\x81\xae\xe6\xb3\x89\xe4\xba\xa4\xe6\x84\x9f\xe6\x83\x85\xe5\xa0\xb1","MENU_AETHER_CURRENT",38,255,255,3,False
298,"\xe9\x80\x9a\xe8\xb2\xa8\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_CURRENCY",2,255,255,3,False
299,,,0,255,255,0,False
301,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_1_1",1,255,253,6,False
302,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_1_2",2,255,253,6,False
303,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_1_3",3,255,253,6,False
304,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_1_4",4,255,253,6,False
305,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_1_5",5,255,253,6,False
306,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_1_6",6,255,253,6,False
307,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_1_7",7,255,253,6,False
308,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_1_8",8,255,253,6,False
309,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_1_9",9,255,253,6,False
310,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_1_0",10,255,253,6,False
311,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_1_A",11,255,253,6,False
312,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc1\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_1_B",12,255,253,6,False
313,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_2_1",13,255,253,6,False
314,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_2_2",14,255,253,6,False
315,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_2_3",15,255,253,6,False
316,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_2_4",16,255,253,6,False
317,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_2_5",17,255,253,6,False
318,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_2_6",18,255,253,6,False
319,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_2_7",19,255,253,6,False
320,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_2_8",20,255,253,6,False
321,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_2_9",21,255,253,6,False
322,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_2_0",22,255,253,6,False
323,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_2_A",23,255,253,6,False
324,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc2\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_2_B",24,255,253,6,False
325,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_3_1",25,255,253,6,False
326,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_3_2",26,255,253,6,False
327,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_3_3",27,255,253,6,False
328,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_3_4",28,255,253,6,False
329,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_3_5",29,255,253,6,False
330,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_3_6",30,255,253,6,False
331,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_3_7",31,255,253,6,False
332,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_3_8",32,255,253,6,False
333,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_3_9",33,255,253,6,False
334,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_3_0",34,255,253,6,False
335,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_3_A",35,255,253,6,False
336,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc3\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_3_B",36,255,253,6,False
337,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_4_1",37,255,253,6,False
338,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_4_2",38,255,253,6,False
339,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_4_3",39,255,253,6,False
340,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_4_4",40,255,253,6,False
341,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_4_5",41,255,253,6,False
342,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_4_6",42,255,253,6,False
343,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_4_7",43,255,253,6,False
344,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_4_8",44,255,253,6,False
345,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_4_9",45,255,253,6,False
346,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_4_0",46,255,253,6,False
347,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_4_A",47,255,253,6,False
348,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc4\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_4_B",48,255,253,6,False
349,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_5_1",49,255,253,6,False
350,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_5_2",50,255,253,6,False
351,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_5_3",51,255,253,6,False
352,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_5_4",52,255,253,6,False
353,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_5_5",53,255,253,6,False
354,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_5_6",54,255,253,6,False
355,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_5_7",55,255,253,6,False
356,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_5_8",56,255,253,6,False
357,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_5_9",57,255,253,6,False
358,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_5_0",58,255,253,6,False
359,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_5_A",59,255,253,6,False
360,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc5\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_5_B",60,255,253,6,False
361,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_6_1",61,255,253,6,False
362,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_6_2",62,255,253,6,False
363,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_6_3",63,255,253,6,False
364,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_6_4",64,255,253,6,False
365,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_6_5",65,255,253,6,False
366,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_6_6",66,255,253,6,False
367,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_6_7",67,255,253,6,False
368,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_6_8",68,255,253,6,False
369,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_6_9",69,255,253,6,False
370,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_6_0",70,255,253,6,False
371,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_6_A",71,255,253,6,False
372,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc6\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_6_B",72,255,253,6,False
373,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_7_1",73,255,253,6,False
374,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_7_2",74,255,253,6,False
375,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_7_3",75,255,253,6,False
376,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_7_4",76,255,253,6,False
377,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_7_5",77,255,253,6,False
378,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_7_6",78,255,253,6,False
379,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_7_7",79,255,253,6,False
380,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_7_8",80,255,253,6,False
381,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_7_9",81,255,253,6,False
382,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_7_0",82,255,253,6,False
383,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_7_A",83,255,253,6,False
384,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc7\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_7_B",84,255,253,6,False
385,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_8_1",85,255,253,6,False
386,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_8_2",86,255,253,6,False
387,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_8_3",87,255,253,6,False
388,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_8_4",88,255,253,6,False
389,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_8_5",89,255,253,6,False
390,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_8_6",90,255,253,6,False
391,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_8_7",91,255,253,6,False
392,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_8_8",92,255,253,6,False
393,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_8_9",93,255,253,6,False
394,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_8_0",94,255,253,6,False
395,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_8_A",95,255,253,6,False
396,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc8\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_8_B",96,255,253,6,False
397,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_9_1",97,255,253,6,False
398,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_9_2",98,255,253,6,False
399,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_9_3",99,255,253,6,False
400,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_9_4",100,255,253,6,False
401,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_9_5",101,255,253,6,False
402,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_9_6",102,255,253,6,False
403,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_9_7",103,255,253,6,False
404,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_9_8",104,255,253,6,False
405,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_9_9",105,255,253,6,False
