170,"Salut, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03\x02\x1d\x01\x03! Dis-moi, tu n'aurais pas crois\xc3\xa9 quelqu'un qui me ressemble comme deux gouttes d'eau, par hasard\x02\x1d\x01\x03? Figure-toi que c'est un imp qui a pris mon apparence pour tenter de m'\xc3\xa9chapper\x02\x1d\x01\x03!",,,,,,,,,,,171,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
171,"Mais les imps, comme tout le monde d'ailleurs, d\xc3\xa9testent les boules puantes. Trouve mon sosie parfait parmi les autres clients et parfume-le un coup, \xc3\xa7a r\xc3\xa9v\xc3\xa9lera sa vraie nature\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
172,"Je suis un peu emb\xc3\xaat\xc3\xa9e... On m'a demand\xc3\xa9 de mettre hors d'\xc3\xa9tat de nuire un imp qui emb\xc3\xaatait les clients du Gold Saucer, mais il n'a rien trouv\xc3\xa9 de mieux \xc3\xa0 faire que de prendre mon apparence.",,,,,,,,,,,173,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
173,"Quel mufle\x02\x1d\x01\x03! Maintenant, de charmants jeunes hommes qui auraient pu tomber amoureux de moi vont s'\xc3\xa9prendre de mon sosie\x02\x1d\x01\x03! Quand tu l'auras retrouv\xc3\xa9, fais-lui passer l'envie de recommencer avec cette boule puante, d'accord\x02\x1d\x01\x03?",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
174,"Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, c'est affreux\x02\x1d\x01\x03! Un horrible imp a pris mon apparence et se prom\xc3\xa8ne dans les all\xc3\xa9es du Gold Saucer\x02\x1d\x01\x03! Il faut l'emp\xc3\xaacher de faire des siennes aussi vite que possible\x02\x1d\x01\x03!",,,,,,,,,,,175,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
175,"Heureusement, j'ai une boule puante qui te permettra de mettre au grand jour sa v\xc3\xa9ritable identit\xc3\xa9\x02\x1d\x01\x03! Vite, va trouver mon sosie\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
176,"Un imp a eu un coup de foudre en me voyant et il a d\xc3\xa9cid\xc3\xa9 de prendre mon apparence pour que je sois toujours aupr\xc3\xa8s de lui\x02\x1d\x01\x03! Tu me diras, c'est pas comme s'il avait une quelconque chance...",,,,,,,,,,,177,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
177,"Il a peut-\xc3\xaatre cru que j'en serais flatt\xc3\xa9e mais c'est plut\xc3\xb4t tout l'inverse\x02\x1d\x01\x03! Envoie cette boule puante au visage de mon sosie parfait pour lui faire payer son effronterie\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
178,"Mais pourquoi il a fallu que \xc3\xa7a tombe sur moi, hein\x02\x1d\x01\x03? Pourquoi ces imps de malheur s'en prennent toujours \xc3\xa0 moi d'une mani\xc3\xa8re ou d'une autre\x02\x1d\x01\x03?",,,,,,,,,,,179,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
179,"Cette fois, l'un d'entre eux est m\xc3\xaame all\xc3\xa9 jusqu'\xc3\xa0 prendre mon apparence\x02\x1d\x01\x03! Lorsque tu l'auras retrouv\xc3\xa9, embaume-le avec cette boule puante, \xc3\xa7a lui apprendra\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
180,"D\xc3\xa9sol\xc3\xa9e de vous d\xc3\xa9ranger, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, mais j'aurais un service \xc3\xa0 vous demander... C'est \xc3\xa0 propos d'un m\xc3\xa9chant imp qui a eu l'id\xc3\xa9e saugrenue de prendre mon apparence.",,,,,,,,,,,181,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
181,"Il me ressemble comme deux gouttes d'eau, c'est pourquoi il vous suffira de bien m'observer pour le d\xc3\xa9busquer. Ensuite, jetez-lui dessus cette boule puante pour lui apprendre les bonnes mani\xc3\xa8res.",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
182,"Eh, tu ne m'aurais pas d\xc3\xa9j\xc3\xa0 vu quelque part\x02\x1d\x01\x03? Je veux parler de ce maudit imp qui a pris mon apparence, \xc3\xa9videmment... Rien que d'y penser, \xc3\xa7a me rend malade\x02\x1d\x01\x03!",,,,,,,,,,,183,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
183,"J'ai toujours eu du mal \xc3\xa0 me regarder dans un miroir, alors si tu pouvais te charger de cette affaire, \xc3\xa7a m'arrangerait beaucoup... Quand tu auras retrouv\xc3\xa9 mon sosie parfait, jette-lui cette boule puante \xc3\xa0 la figure et la sale b\xc3\xaate devrait se montrer d'elle-m\xc3\xaame.",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
184,"Par les Douze, qu'est-ce que je vais devenir... Depuis qu'un imp de malheur a pris mon apparence, j'ai envie de m'enfouir sous la surface de la terre...",,,,,,,,,,,185,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
185,"Il faut absolument que tu me sortes de ce p\xc3\xa9trin, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03\x02\x1d\x01\x03! Prends cette boule puante et envoie-la sur mon sosie parfait une fois que tu l'auras retrouv\xc3\xa9. \xc3\x87a devrait donner le tournis \xc3\xa0 l'imp qui se cache derri\xc3\xa8re\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
186,"J'ai du travail pour vous, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03. Saviez-vous que les imps \xc3\xa9taient capables de prendre l'apparence d'une tierce personne\x02\x1d\x01\x03? Eh bien, vous avez devant vous la victime de ce m\xc3\xa9fait.",,,,,,,,,,,187,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
187,"Cela me g\xc3\xaane quelque peu de vous demander une chose pareille, mais auriez-vous l'obligeance de lui jeter dessus cette... Oh, je n'ose pas prononcer ces mots d\xc3\xa9go\xc3\xbbtants... Cette capsule naus\xc3\xa9abonde, disais-je donc\x02\x1d\x01\x03? Vous seriez bien aimable. Il me ressemble comme deux gouttes d'eau, je suis s\xc3\xbbr que vous le retrouverez sans probl\xc3\xa8me.",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
188,"Zut de fl\xc3\xbbte\x02\x1d\x01\x03! Quel est l'imb\xc3\xa9cile qui a laiss\xc3\xa9 entrer cet imp au Gold Saucer\x02\x1d\x01\x03!? Il a pris mon apparence et qui sait ce qu'il va faire maintenant en se faisant passer pour moi\x02\x1d\x01\x03!",,,,,,,,,,,189,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
189,"Toi, l\xc3\xa0\x02\x1d\x01\x03! Prends cette boule puante et balance-la \xc3\xa0 la trogne de mon sosie parfait d\xc3\xa8s que tu l'auras retrouv\xc3\xa9\x02\x1d\x01\x03! Fais attention \xc3\xa0 ne pas parfumer quelqu'un d'autre, il pourrait mal le prendre\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
190,"Je suis vraiment pas fier de moi, tu sais... J'ai \xc3\xa9t\xc3\xa9 charg\xc3\xa9 de d\xc3\xa9barrasser le Gold Saucer d'un imp et quand je me suis retrouv\xc3\xa9 face \xc3\xa0 lui, j'ai cri\xc3\xa9 comme une petite fille et je me suis enfui en courant... Pour se moquer de moi, il a m\xc3\xaame pris mon apparence...",,,,,,,,,,,191,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
191,"S'il te pla\xc3\xaet, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, tu dois m'aider\x02\x1d\x01\x03! Si tu jettes cette boule puante \xc3\xa0 la figure de mon sosie parfait, \xc3\xa7a m'aiderait \xc3\xa0 reprendre go\xc3\xbbt \xc3\xa0 la vie, je t'assure\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
192,"Tu connais pas la derni\xc3\xa8re\x02\x1d\x01\x03? Un petit sagouin d'imp a trouv\xc3\xa9 intelligent de prendre mon apparence pour faire des farces dans le Gold Saucerrr\x02\x1d\x01\x03!",,,,,,,,,,,193,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
193,"Observe-moi bien et lorsque tu auras retrouv\xc3\xa9 mon sosie parfait, envoie-lui cette boule puante pour lui apprendre le rrrespect\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
194,"Dis donc, tu n'aurais pas crrrois\xc3\xa9 une Miqo'te qui me ressemble comme deux gouttes d'eau, par hasard\x02\x1d\x01\x03? En fait, c'est un m\xc3\xa9chant imp qui a pris mon apparence...",,,,,,,,,,,195,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
195,"Ce serait vraiment superrr si tu pouvais nous d\xc3\xa9barrasser de lui\x02\x1d\x01\x03! Pour \xc3\xa7a, il va falloir que tu jettes cette boule puante sur mon sosie. Je compte sur toi\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
196,"Oh non, qu'est-ce que je vais devenirrr\x02\x1d\x01\x03!? Un imp a d\xc3\xa9cid\xc3\xa9 de prendre l'apparence d'un client du Gold Saucer pour jouer des mauvais tours, et il a fallu que \xc3\xa7a tombe sur moi...",,,,,,,,,,,197,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
197,"S'il te pla\xc3\xaet, tu veux bien lui jeter cette boule puante au visage pour lui faire passer l'envie de faire des siennes\x02\x1d\x01\x03? Observe-moi attentivement et lorsque tu auras retrouv\xc3\xa9 mon sosie parrrfait, vise bien surtout\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
198,"Quelle bande de sans-g\xc3\xaane, ces imps... Ils se croient vraiment tout perrrmis\x02\x1d\x01\x03! Tiens, pas plus tard que tout \xc3\xa0 l'heure, l'un d'entre eux a pris mon apparence, c'est dire...",,,,,,,,,,,199,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
199,"J'imagine que tu as d'autres Miqo'tes \xc3\xa0 fouetter, mais tu veux bien prendre cette boule puante et la lancer au visage de mon sosie pour faire fuirrr cette sale b\xc3\xaate\x02\x1d\x01\x03? Je le ferais bien moi-m\xc3\xaame mais j'ai comme un petit coup de fatigue, l\xc3\xa0...",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
200,"Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, j'ai besoin de ton aide\x02\x1d\x01\x03! Un imp a pris mon apparence et se fait passer pour moi aupr\xc3\xa8s des autres clients\x02\x1d\x01\x03! Tu veux bien m'aider \xc3\xa0 le retrouver\x02\x1d\x01\x03?",,,,,,,,,,,201,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
201,"Prends cette boule puante et d\xc3\xa8s que tu seras certain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 de te trouver en face de mon sosie parfait, parrrfume-le un bon coup\x02\x1d\x01\x03! Apr\xc3\xa8s une torture pareille, j'esp\xc3\xa8re bien que l'imp y r\xc3\xa9fl\xc3\xa9chira \xc3\xa0 deux fois avant de venir nous emb\xc3\xaater\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
202,"On m'avait charg\xc3\xa9e de mettre hors d'\xc3\xa9tat de nuire un imp qui s'\xc3\xa9tait introduit dans l'enceinte du parc d'attractions, mais \xc3\xa0 peine m'a-t-il aper\xc3\xa7ue qu'il a pris mon apparence pour s'enfuir aussit\xc3\xb4t.",,,,,,,,,,,203,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
203,"Tu veux bien le retrouver pour moi\x02\x1d\x01\x03? Si tu lances cette boule puante sur mon sosie parfait, l'imp devrait prendre ses jambes \xc3\xa0 son cou. Attention \xc3\xa0 ne pas te tromper d'\xc3\x89l\xc3\xa9zenne, toutefois...",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
204,"J'\xc3\xa9tais en train de poursuivre un imp dans le Gold Saucer quand tout \xc3\xa0 coup, une \xc3\x89l\xc3\xa9zenne belle comme le jour est apparue devant mes yeux\x02\x1d\x01\x03! Il m'a tout de m\xc3\xaame fallu quelques secondes avant de comprendre que l'imp avait pris mon apparence\x02\x1d\x01\x03!",,,,,,,,,,,205,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
205,"Je sais que ce n'est pas tr\xc3\xa8s \xc3\xa9l\xc3\xa9gant, mais tu veux bien retrouver cette cr\xc3\xa9ature de r\xc3\xaave et lui lancer dessus cette boule puante\x02\x1d\x01\x03? Mais non, pas moi\x02\x1d\x01\x03! Je te parle de mon sosie, voyons\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
206,"Je poursuivais un imp quand tout \xc3\xa0 coup, il a eu l'id\xc3\xa9e saugrenue de se transformer... pour prendre mon apparence, rien que \xc3\xa7a\x02\x1d\x01\x03! Je sais que je suis canon, mais je pr\xc3\xa9f\xc3\xa9rerais que ce soit un beau jeune homme qui me le fasse savoir, pas un imp...",,,,,,,,,,,207,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
207,"Vous voulez bien le retrouver et lui jeter cette boule puante au visage\x02\x1d\x01\x03? \xc3\x87a lui apprendra \xc3\xa0 se tenir devant les dames\x02\x1d\x01\x03! Maintenant, d\xc3\xa9p\xc3\xaachez-vous de retrouver mon sosie parfait\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
208,"Ces salet\xc3\xa9s d'imps sont vraiment impossibles\x02\x1d\x01\x03! Pas plus tard que tout \xc3\xa0 l'heure, l'un d'entre eux a d\xc3\xa9cid\xc3\xa9 de prendre mon apparence pour me faire une mauvaise blague\x02\x1d\x01\x03!",,,,,,,,,,,209,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
209,"Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, il n'y a pas une seconde \xc3\xa0 perdre\x02\x1d\x01\x03! Retrouve mon sosie parfait dans la foule du Gold Saucer et parfume-le avec une bonne boule puante des familles\x02\x1d\x01\x03! Avec \xc3\xa7a, on ne devrait pas revoir cet imp pendant au moins un moment\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
210,"Je viens de comprendre pourquoi les gens me regardent bizarrement depuis tout \xc3\xa0 l'heure... Un imp a profit\xc3\xa9 du fait que j'avais le dos tourn\xc3\xa9 pour prendre mon apparence\x02\x1d\x01\x03!",,,,,,,,,,,211,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
211,"Tiens, puisque tu es l\xc3\xa0, prends cette boule puante et lorsque tu auras retrouv\xc3\xa9 mon sosie parfait, balance-la-lui en pleine poire\x02\x1d\x01\x03! \xc3\x87a devrait lui d\xc3\xa9gager les narines, h\xc3\xa9 h\xc3\xa9 h\xc3\xa9...",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
212,"Sale petit imp de... Ah, il me met hors de moi\x02\x1d\x01\x03! Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, un imp a pris mon apparence et est en train de faire des siennes dans le parc d'attractions. Tu dois m'aider \xc3\xa0 le retrouver\x02\x1d\x01\x03!",,,,,,,,,,,213,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
213,"Tu vas devoir trouver mon sosie parfait et lui jeter dessus cette boule puante. \xc3\x87a ne devrait pas \xc3\xaatre trop difficile, car des costauds comme moi, laisse-moi te dire que j'en connais pas beaucoup\x02\x1d\x01\x03! ",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
214,"Ce matin, je me regardais longuement dans le miroir, comme souvent me diras-tu, et je me disais que j'\xc3\xa9tais vraiment beau. Pourquoi je te raconte \xc3\xa7a\x02\x1d\x01\x03? Figure-toi qu'un imp semble avoir eu la m\xc3\xaame pens\xc3\xa9e en me voyant, puisqu'il a d\xc3\xa9cid\xc3\xa9 de prendre mon apparence.",,,,,,,,,,,215,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
215,"Je ne te cacherai pas que l'id\xc3\xa9e qu'il existe un autre \xc3\xaatre aussi beau que moi, qui plus est mon sosie, m'est insupportable. Prends donc cette boule puante et retrouve cet imposteur parmi les clients du Gold Saucer pour la lui lancer \xc3\xa0 la face, \xc3\xa7a me permettra de dormir tranquille.",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
216,"Tu savais que certains imps \xc3\xa9taient capables de prendre l'apparence d'humains\x02\x1d\x01\x03? Je suis justement tomb\xc3\xa9 nez \xc3\xa0 nez avec l'un d'entre eux tout \xc3\xa0 l'heure et \xc3\xa7a n'a pas loup\xc3\xa9, dis donc\x02\x1d\x01\x03! Inutile de te pr\xc3\xa9ciser qu'il va falloir le mettre hors d'\xc3\xa9tat de nuire au plus vite.",,,,,,,,,,,217,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
217,"Il y a pas mal de gaillards qui me ressemblent dans le coin, alors voil\xc3\xa0 ce que tu vas faire\x02\x1d\x01\x03: apr\xc3\xa8s m'avoir bien observ\xc3\xa9, tu vas retrouver mon sosie parfait et lui balancer cette boule puante\x02\x1d\x01\x03! Tu peux compter sur elle pour lui \xc3\xb4ter l'envie de se d\xc3\xa9guiser\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
218,"Tu ne saurais pas o\xc3\xb9 je pourrais acheter du produit anti-imps\x02\x1d\x01\x03? J'en ai vraiment assez que l'un d'entre eux prenne mon apparence \xc3\xa0 chaque fois, par les Douze...",,,,,,,,,,,219,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
219,"En attendant le produit miracle, prends cette boule puante et lorsque tu auras retrouv\xc3\xa9 mon sosie parfait dans toute cette foule, fais-lui respirer ses vapeurs un bon coup. Il ne s'en remettra pas de sit\xc3\xb4t\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
220,"Je m'appr\xc3\xaatais \xc3\xa0 \xc3\xa9trangler cet imp de malheur, quand tout \xc3\xa0 coup, il a pris mon apparence\x02\x1d\x01\x03! \xc3\x89videmment, c'\xc3\xa9tait tout de suite plus difficile...",,,,,,,,,,,221,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
221,"Heureusement, je vais te donner une boule puante qui te permettra de lui donner une bonne le\xc3\xa7on\x02\x1d\x01\x03! Observe-moi bien et lance-la ensuite sur mon sosie parfait lorsque tu l'auras retrouv\xc3\xa9, d'accord\x02\x1d\x01\x03?",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
222,"... Maudit imp\x02\x1d\x01\x03! Si je l'attrape, je ne r\xc3\xa9ponds plus de rien\x02\x1d\x01\x03! Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, un imp a pris mon apparence\x02\x1d\x01\x03! Tu vas m'aider \xc3\xa0 le d\xc3\xa9busquer, pas vrai\x02\x1d\x01\x03?",,,,,,,,,,,223,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
223,"Une boule puante dans sa tronche, \xc3\xa7a devrait le calmer un moment\x02\x1d\x01\x03! Regarde-moi bien et quand tu seras en face de mon sosie parfait, vas-y de toutes tes forces\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
224,"C'est affreux, affreux, je te dis\x02\x1d\x01\x03! Un ignoble imp a pris mon apparence et escroque les autres clients du Gold Saucer\x02\x1d\x01\x03! S'il te pla\xc3\xaet, il faut que tu m'aides, ou je pourrai dire adieu \xc3\xa0 mes \xc3\xa9conomies\x02\x1d\x01\x03!",,,,,,,,,,,225,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
225,"Il faut absolument que tu retrouves au plus vite mon sosie parfait au sein de la foule\x02\x1d\x01\x03! Ensuite, utilise cette boule puante pour lui d\xc3\xa9gager le nez, \xc3\xa7a devrait \xc3\xaatre suffisamment efficace\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
226,"(tousse) Berk\x02\x1d\x01\x03! Je ne savais pas qu'il y avait des attractions aussi malodorantes au Gold Saucer\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
227,"Oh l\xc3\xa0 l\xc3\xa0, qu'est-ce que tu sens mauvais, toi alorrrs\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
228,"Quelle horreur\x02\x1d\x01\x03! Je ne sais pas si je rrremettrai les pieds ici de sit\xc3\xb4t...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
229,"Quelle odeurrr immonde\x02\x1d\x01\x03! Dis donc, ce ne serait pas toi, ce fameux imp\x02\x1d\x01\x03? Va-t'en tout de suite ou j'appelle les autres chasseurs\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
230,"(tousse) Je te conseille de changer de parrrfum, et vite...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
231,"Mais qu'est-ce qui te prend\x02\x1d\x01\x03!? Si c'est une blague, elle n'est pas drrr\xc3\xb4le du tout\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
232,"Oh, comme c'est original\x02\x1d\x01\x03! Malheureusement, j'ai le nez bouch\xc3\xa9\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
233,"(tousse) Arr\xc3\xaate \xc3\xa7a tout de suite, tout le monde nous regarde\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
234,"Eh, je ne vous ai rien fait\x02\x1d\x01\x03! Allez sentir mauvais ailleurs\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
235,"Tu es venu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 pour me faire sentir ton nouveau parfum\x02\x1d\x01\x03? Tu aurais mieux fait de rester chez toi\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
236,"(tousse) C'est \xc3\xa7a, la nouvelle attraction\x02\x1d\x01\x03? Pouah\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
237,"Tiens, une boule puante\x02\x1d\x01\x03! \xc3\x87a me rappelle ma tendre enfance\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
238,"Argh\x02\x1d\x01\x03! L'odeur est immonde, mais ainsi va la vie au Gold Saucer, on ne sait jamais ce qui peut nous arriver\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
239,"Qu'est-ce que c'est\x02\x1d\x01\x03? \xc3\x87a sent pas bon en tout cas...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
240,"Au secours, je ne vois plus rien\x02\x1d\x01\x03! Et je ferais mieux d'arr\xc3\xaater de respirer aussi...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
241,"\xc3\x87a sent bizarre par ici... Tu as oubli\xc3\xa9 de prendre ta douche ou quoi\x02\x1d\x01\x03?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
242,"(tousse) C'est bien la premi\xc3\xa8re fois qu'on m'accueille avec une boule puante. Quel sens de l'humour, ces Manderville...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
243,"Beurk\x02\x1d\x01\x03! Toi, d\xc3\xa8s que je t'ai vu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 arriver, j'ai senti que tu pr\xc3\xa9parais un mauvais coup\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
244,"Je ne sais pas pourquoi, mais j'ai l'impression qu'on m'observe...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
245,"Qu'est-ce qu'il y a\x02\x1d\x01\x03? J'ai un bouton sur le nez, peut-\xc3\xaatre\x02\x1d\x01\x03?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
246,"Qu'est-ce qu'on se marre au Gold Saucer\x02\x1d\x01\x03! Enfin, on se marrerait plus si on n'avait pas l'impression d'\xc3\xaatre observ\xc3\xa9 en permanence...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
247,"Il n'y a pas que les aventures dans la vie, il y a aussi le Gold Saucer\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
248,"Mais pourquoi tout le monde me regarde comme \xc3\xa7a\x02\x1d\x01\x03!?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
249,"Je sais que je suis mignonne, mais ce n'est pas une raison pour rester la bouche ouverte...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
250,"Pourquoi tout le monde me regarde\x02\x1d\x01\x03? C'est ma nouvelle coupe de cheveux, hein\x02\x1d\x01\x03? J'en \xc3\xa9tais s\xc3\xbbre...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
251,"Tu ne trouves pas que le temps passe trop vite au Gold Saucer\x02\x1d\x01\x03?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
252,"Il para\xc3\xaet qu'un imp a pris l'apparence d'une chasseuse... Tu y crois, toi\x02\x1d\x01\x03?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
253,"J'ai d\xc3\xa9cid\xc3\xa9 de m'amuser comme une folle aujourd'hui, et peu importe ce qu'en pense mon mari\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
254,"Gold Saucer, mon amour\x02\x1d\x01\x03! Tu es le plus beau des parcs d'attractions\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
255,"Je me suis mis sur mon trente-et-un, et voil\xc3\xa0 que tout le monde me regarde bizarrement...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
256,"J'ai l'impression que vous m'observez depuis un bon moment...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
257,"Cet endroit est vraiment incroyable... Y a pas \xc3\xa0 dire, les Manderville sont des g\xc3\xa9nies\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
