2212,"\xe8\xa2\xab\xe5\xae\xb3\xe7\x8a\xb6\xe6\xb3\x81\xe3\x82\x92\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x9b\xe3\x82\x88\xef\xbc\x81",3.0,1.0,0,2,2,False
2213,"\xe6\x88\xa6\xe7\xa5\x9e\xe3\x83\x8f\xe3\x83\xab\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x8d\xe3\x82\x88\xe3\x80\x81\x02\x10\x01\x03\xe6\x84\x9f\xe8\xac\x9d\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xef\xbc\x81",3.0,1.0,0,2,2,False
2214,"\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\xae\xe6\xa0\x84\xe5\x85\x89\xe3\x82\x92\xe5\x90\x9b\xe3\x81\xab\xef\xbc\x81",3.0,1.0,0,2,2,False
2215,"\xe3\x81\xaf\xe3\x81\xaf\xe3\x81\xaf\xe3\x80\x81\xe8\xa6\x8b\xe3\x81\x9f\xe3\x81\x8b\xef\xbc\x81",3.0,1.0,0,2,2,False
2216,"\xe6\x88\xa6\xe9\x97\x98\xe7\xb6\x99\xe7\xb6\x9a\xe2\x80\xa6\xe5\x9b\xb0\xe9\x9b\xa3\xe2\x80\xa6",3.0,1.0,0,2,2,False
2217,"\xe3\x81\x82\xe3\x81\x81\xe3\x80\x81\xe7\xa5\x9e\xe3\x82\x88\xe2\x80\xa6",3.0,1.0,0,2,2,False
2218,"\xe3\x81\xbe\xe3\x81\xa0\xe3\x81\xa0\xe2\x80\xa6\xe3\x81\xbe\xe3\x81\xa0\xe2\x80\xa6",3.0,1.0,0,2,2,False
2219,"\xe3\x81\xaa\xe3\x82\x93\xe2\x80\xa6\xe3\x81\xa0\xe3\x81\xa8\xe2\x80\xa6\xef\xbc\x81\xef\xbc\x9f",3.0,1.0,0,2,2,False
2220,"\xe3\x82\xa6\xe3\x83\x9b\xe3\x83\x83\xef\xbc\x81\xe3\x80\x80\xe3\x82\xaa\xe3\x83\x83\xe3\x82\xaa\xe3\x83\x83\xef\xbc\x81",2.0,1.0,0,2,2,False
2221,"\xe7\xa5\x9d\xe3\x82\xa8\xe3\x80\x81\xe8\xa8\x80\xe7\xa5\x9d\xe3\x82\xb2\xef\xbc\x81\x02\x10\x01\x03\xe5\x96\x9c\xe3\x83\x93\xe3\x83\x8e\xe5\xa3\xb0\xe3\x83\xb2\xe4\xb8\x8a\xe3\x82\xb2\xe3\x83\xa8\xef\xbc\x81",3.0,1.0,0,2,2,False
2222,"\xe7\xa5\x9d\xe7\xa6\x8f\xe3\x83\x8e\xe6\x99\x82\xe3\x83\x8f\xe8\xbf\x91\xe3\x82\xa4\xef\xbc\x81",3.0,1.0,0,2,2,False
2223,"\xe4\xba\x8c\xe4\xba\xba\xe3\x83\x8e\xe6\x84\x9b\xe3\x83\x8f\xe6\xb0\xb8\xe9\x81\xa0\xe3\x83\x8a\xe3\x83\xaa\xe2\x80\xa6",3.0,1.0,0,2,2,False
2224,"\xe6\x80\xa5\xe3\x81\x92\xef\xbc\x81",1.0,1.0,0,2,2,False
2225,"\xe3\x83\xa4\xe3\x83\x84\xe3\x81\x8c\xe6\x9d\xa5\xe3\x82\x8b\xe5\x89\x8d\xe3\x81\xab\xe2\x80\xa6",2.0,1.0,0,2,2,False
2226,"\xe5\xaf\xbe\xe7\xab\x9c\xe3\x82\xab\xe3\x83\x8e\xe3\x83\xb3\xe7\xa0\xb2\xe3\x82\x92\x02\x10\x01\x03\xe6\xba\x96\xe5\x82\x99\xe3\x81\x99\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xef\xbc\x81",3.0,1.0,0,2,2,False
2227,"\xe2\x96\xb3\xe2\x96\xbd\xe3\x80\x81\xe2\x97\x8b\xc3\x97\xe2\x96\xa1\xe2\x98\x86\xe2\x97\x87\xe2\x97\x8b\xe3\x83\xbc\xe3\x83\xbc\xef\xbc\x81\xef\xbc\x81",1.0,3.0,0,2,4,False
2228,"\xc3\x97\xc3\x97\xe2\x97\x8e\xef\xbd\x9e\xef\xbc\x81",3.0,1.0,0,2,2,False
2229,"\xe5\x87\x8d\xe3\x81\xa6\xe3\x81\xa4\xe3\x81\x91\xe3\x80\x81\xe6\x9a\x97\xe3\x81\x8d\xe6\xb0\xb7\xef\xbc\x81",3.0,1.0,0,2,2,False
2230,"\xe7\x88\x86\xe3\x81\x9c\xe3\x82\x88\xe3\x80\x81\xe6\x9a\x97\xe3\x81\x8d\xe7\x82\x8e\xef\xbc\x81",3.0,1.0,0,2,2,False
2231,"\xe8\xbd\x9f\xe3\x81\x91\xe3\x80\x81\xe6\x9a\x97\xe3\x81\x8d\xe9\x9b\xb7\xef\xbc\x81",3.0,1.0,0,2,2,False
2232,"\xe6\x9d\xa5\xe3\x81\x9f\xe3\x82\x8c\xe3\x80\x81\xe6\x88\x91\xe3\x81\x8c\xe9\xad\x94\xe6\x9d\x96\xef\xbc\x81",3.0,1.0,0,2,2,False
2233,"\xe3\x82\xaf\xe3\x83\x83\xe2\x80\xa6\xe5\x8a\x9b\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\x84\xe3\x81\x99\xe3\x81\x8e\xe3\x81\x9f\xe3\x81\x8b\xe2\x80\xa6",3.0,1.0,0,2,2,False
2234,"\xe3\x82\xa2\xe3\x83\xa2\xe3\x83\xb3\xe6\xae\xbf\xe3\x82\x88\xe3\x82\x8a\xe5\x80\x9f\xe3\x82\x8a\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\x02\x10\x01\x03\xe6\x9a\x97\xe9\xbb\x92\xe3\x81\xae\xe5\x8a\x9b\xe3\x80\x81\xe5\x86\x86\xe6\x9c\x88\xe8\xbc\xaa\xe3\x83\x83\xef\xbc\x81",3.0,1.0,0,2,2,False
2235,"\xe3\x81\x93\xe3\x82\x8c\xe3\x81\x8c\xe9\xad\x94\xe7\xa7\x91\xe5\xad\xa6\xe3\x81\xae\xe7\xa5\x9e\xe7\xa7\x98\xe3\x81\xa0\xe3\x83\xa8\xef\xbc\x81",3.0,1.0,0,2,2,False
2236,"\xe6\xb1\x9a\xe3\x81\x84\xe8\x8a\xb1\xe7\x81\xab\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x8c\xe3\x82\xa4\xe3\x82\xa4\xef\xbc\x81",3.0,1.0,0,2,2,False
2237,"\xe5\x96\x9c\xe5\x8a\x87\xe3\x82\x92\xe6\xa5\xbd\xe3\x81\x97\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\xbe\xe3\x82\xa8\xef\xbc\x81",3.0,1.0,0,2,2,False
2238,"\xe6\xb0\xb7\xe6\xbc\xac\xe3\x81\x91\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x8c\xe3\x82\xa4\xe3\x82\xa4\xef\xbc\x81",3.0,1.0,0,2,2,False
2239,"\xe9\x82\xaa\xe9\xad\x94\xe3\x81\xa0\xe3\x80\x81\xe6\xad\xbb\xe3\x81\xad\xe3\x81\x84\xef\xbc\x81",3.0,1.0,0,2,2,False
2240,"\xe3\x81\x95\xe3\x81\xa6\xe3\x80\x81\xe3\x81\xa9\xe3\x81\x86\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x8b\xe2\x80\xa6",3.0,1.0,0,2,2,False
2241,"\xe6\x89\x8b\xe5\x8a\xa0\xe6\xb8\x9b\xe3\x81\xaf\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xaa\xe3\x82\x88\xef\xbc\x81",3.0,1.0,0,2,2,False
2242,"\xe3\x81\x84\xe3\x81\x91\xe3\x81\x84\xe3\x81\x91\xe3\x80\x81\xe3\x81\x9d\xe3\x81\x93\xe3\x81\xa0\xe3\x83\xbc\xef\xbc\x81",3.0,1.0,0,2,2,False
2243,"\xe2\x97\x8b\xe2\x96\xa1\xe2\x97\x87\xef\xbc\x81",3.0,1.0,0,2,2,False
2244,"\xe2\x96\xb3\xc3\x97\xc3\x97\xef\xbc\x81",3.0,1.0,0,2,2,False
2245,"\xe6\x84\x9b\xe3\x81\x97\xe2\x80\xa6\xe3\x82\xa2\xe3\x83\xb4\xe3\x82\xa3\xe2\x80\xa6",3.0,1.0,0,2,2,False
2246,"\xe6\xb2\x88\xe3\x82\x81\xe3\x80\x81\xe6\x84\x9a\xe6\xb0\x91\xe3\x81\xa9\xe3\x82\x82\xef\xbc\x81",3.0,1.0,0,2,2,False
2247,"\xe3\x83\x9c\xe3\x82\xa6\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa3\xe3\x80\x81\xe3\x83\x8f\xe3\x83\x83\xe3\x82\xb1\xe3\x83\xb3\xef\xbc\x81\x02\x10\x01\x03\xe3\x83\x9c\xe3\x82\xa6\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa3\xe3\x80\x81\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa4\xef\xbc\x81",3.0,1.0,0,2,2,False
2248,"\xe3\x82\xaa\xe3\x83\x9e\xe3\x82\xa8\xe3\x83\xa9\xe3\x80\x81\xe3\x83\xa4\xe3\x83\x83\xe3\x83\x81\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8a\xef\xbc\x81",3.0,1.0,0,2,2,False
2249,"\xe3\x82\xb3\xe3\x83\xac\xe3\x80\x81\xe3\x83\xa4\xe3\x83\x90\xe3\x82\xa4\xef\xbc\x81\x02\x10\x01\x03\xe3\x83\x9e\xe3\x82\xb8\xe3\x80\x81\xe3\x83\xa4\xe3\x83\x90\xe3\x82\xa4\xef\xbc\x81",3.0,1.0,0,2,2,False
2250,"\xe3\x82\xaa\xe3\x82\xab\xe3\x82\xb7\xe3\x83\xa9\xe3\x80\x81\xe3\x82\xaa\xe3\x82\xab\xe3\x82\xb7\xe3\x83\xa9\xef\xbc\x81",3.0,1.0,0,2,2,False
2251,"\xe3\x81\xaf\xe3\x81\x81\xe3\x80\x81\xe7\x96\xb2\xe3\x82\x8c\xe3\x81\x9f\xe3\x81\xaa\xe3\x81\x81\xe2\x80\xa6",3.0,1.0,0,2,2,True
2252,"\xe5\xa5\xb4\xe9\x9a\xb7\xe3\x80\x81\xe3\x81\xa9\xe3\x82\x82\xe3\x82\x81\xef\xbc\x81\x02\x10\x01\x03\xe4\xbc\x91\xe3\x82\x80\xe3\x80\x81\xe3\x81\xaa\xe3\x80\x81\xe5\x83\x8d\xe3\x81\x91\xef\xbc\x81",3.0,1.0,0,2,2,True
2253,"\xe3\x81\x82\xe3\x81\x90\xe3\x81\x85\xe3\x81\x85\xe2\x80\xa6\x02\x10\x01\x03\xe3\x82\x84\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x81\x87\xe2\x80\xa6",3.0,1.0,0,2,2,True
2254,"\xe3\x81\xb2\xe3\x80\x81\xe3\x81\xb2\xe3\x81\x83\xef\xbd\x9e\x02\x10\x01\x03\xe3\x81\x8a\xe5\x8a\xa9\xe3\x81\x91\xe3\x81\x87\xef\xbd\x9e\xef\xbc\x81",3.0,1.0,0,2,2,True
2255,"\xe9\x80\x83\xe3\x81\x92\xe3\x82\x8b\xe3\x80\x81\xe3\x81\xaa\xef\xbc\x81\x02\x10\x01\x03\xe7\x89\xa2\xe3\x81\xab\xe6\x88\xbb\xe3\x82\x8b\xe3\x81\xb9\xe3\x80\x81\xe3\x81\x97\xef\xbc\x81",3.0,1.0,0,2,2,True
2256,"\xe3\x81\xb2\xe3\x80\x81\xe3\x81\xb2\xe3\x81\x83\xef\xbc\x81",3.0,1.0,0,2,2,True
2257,"\xe4\xb8\x80\xe8\xb6\xb3\xe5\x85\x88\xe3\x81\xab\x02\x10\x01\x03\xe8\x84\xb1\xe5\x87\xba\xe3\x81\x95\xe3\x81\x9b\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x86\xe3\x82\x88",3.0,1.0,0,2,2,True
2258,"\xe9\x80\x83\xe3\x81\x92\xe3\x80\x81\xe3\x82\x88\xef\xbc\x81\xe9\x80\x83\xe3\x81\x92\xe3\x80\x81\xe3\x82\x88\xef\xbc\x81\x02\x10\x01\x03\xe3\x82\xb0\xe3\x83\x8f\xe3\x83\x8f\xe3\x83\x8f\xe3\x83\x8f\xe3\x83\x83\xef\xbc\x81",3.0,1.0,0,2,2,True
2259,"\xe6\x88\xa6\xe6\x97\x97\xe3\x81\xae\xe9\xad\x94\xe5\x8a\x9b\xe3\x80\x81\xe3\x81\x8c\x02\x10\x01\x03\xe6\x88\x91\xe3\x82\x89\xe3\x80\x81\xe3\x82\x92\xe9\xab\x98\xe3\x81\xb6\xe3\x82\x89\xe3\x81\x9b\xe3\x80\x81\xe3\x82\x8b\xef\xbc\x81",3.0,1.0,0,2,2,True
2260,"\xe5\x8a\x9b\xe3\x81\x8c\xe6\xbc\xb2\xe3\x82\x8b\xe3\x80\x81\xe3\x81\x9e\xef\xbc\x81",3.0,1.0,0,2,2,True
2261,"\xe3\x81\x93\xe3\x82\x8c\xe3\x81\x9e\xe3\x83\x9e\xe3\x83\xa0\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa3\xe3\x80\x81\xe3\x81\xae\x02\x10\x01\x03\xe5\x8a\x9b\xe3\x81\xae\xe6\xba\x90\xe3\x82\x88\xe3\x80\x81\xe3\x81\xaa\xef\xbc\x81",3.0,1.0,0,2,2,True
2262,"\xe3\x81\x93\xe3\x81\xae\xe5\x85\x88\xe3\x81\xab\xe4\xbb\xb2\xe9\x96\x93\xe3\x81\x8c\x02\x10\x01\x03\xe5\x9b\x9a\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe2\x80\xa6",3.0,1.0,0,2,2,True
2263,"\xe3\x81\x93\xe3\x81\x93\xe3\x81\x8b\xe3\x82\x89\xe5\x87\xba\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x81\x87\xef\xbd\x9e",3.0,1.0,0,2,2,True
2264,"\xe3\x81\x9f\xe3\x80\x81\xe5\x8a\xa9\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe2\x80\xa6",3.0,1.0,0,2,2,True
2265,"\xe3\x81\x93\xe3\x81\x93\xe3\x82\x92\xe6\x8a\x9c\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb0\x02\x10\x01\x03\xe5\xa5\xa5\xe3\x81\xab\xe9\x80\xb2\xe3\x82\x81\xe3\x82\x8b\xe3\x81\x9e\xef\xbc\x81",3.0,1.0,0,2,2,True
2266,"\xe3\x83\x9e\xe3\x83\xa0\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa3\xe6\x97\x8f\xe3\x82\x92\x02\x10\x01\x03\xe8\xbf\xbd\xe3\x81\x84\xe6\x89\x95\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xef\xbc\x81",3.0,1.0,0,2,2,True
2267,"\xe8\xbf\xbd\xe3\x81\xa3\xe6\x89\x8b\xe3\x81\x8b\xef\xbc\x81\x02\x10\x01\x03\xe3\x81\x93\xe3\x81\x93\xe3\x81\x8b\xe3\x82\x89\xe5\x85\x88\xe3\x81\xab\xe3\x81\xaf\xe8\xa1\x8c\xe3\x81\x8b\xe3\x81\x9b\xe3\x82\x93\xef\xbc\x81",3.0,1.0,0,2,2,False
2268,"\xe6\xb0\xb7\xe3\x81\xae\xe5\xb7\xab\xe5\xa5\xb3\xe6\xa7\x98\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xef\xbc\x81\x02\x10\x01\x03\xe3\x82\xae\xe3\x82\xae\xe3\x82\xae\xe2\x80\xa6",3.0,1.0,0,2,2,False
2269,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8501\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\x89\x8d03",3.0,1.0,0,2,2,False
2270,"\xe3\x81\x93\xe3\x82\x8c\xe3\x81\x8c\xe7\xab\x9c\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\x81\xe3\x81\x81\xe3\x81\x81\xef\xbc\x81",3.0,1.0,0,2,2,False
2271,"\xe3\x82\xae\xe3\x82\xae\xe2\x80\xa6\xe3\x82\xae\xe3\x82\xae\xe3\x82\xae\xe2\x80\xa6\x02\x10\x01\x03\xe5\x99\x9b\xe3\x81\xbf\xe6\xae\xba\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x84\xe3\x82\x8b\xe3\x81\x85\xe3\x81\x85\xe3\x81\x85\xef\xbc\x81",3.0,1.0,0,2,2,False
2272,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8501\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\xbe\x8c03",3.0,1.0,0,2,2,False
2273,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\x89\x8d01",3.0,1.0,0,2,2,False
2274,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\x89\x8d02",3.0,1.0,0,2,2,False
2275,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\x89\x8d03",3.0,1.0,0,2,2,False
2276,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\xbe\x8c01",3.0,1.0,0,2,2,False
2277,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\xbe\x8c02",3.0,1.0,0,2,2,False
2278,"(\xe4\xbb\xae)\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x8502\xef\xbc\x9a\xe5\xa4\x89\xe8\xba\xab\xe5\xbe\x8c03",3.0,1.0,0,2,2,False
2279,"\xe6\xb5\xb7\xe3\x81\xab\xe6\xb2\x88\xe3\x82\x81\xe3\x81\xa6\xe3\x82\x84\xe3\x82\x8d\xe3\x81\x86\xef\xbc\x81",3.0,1.0,0,2,2,False
2280,"\xe8\x9f\xb9\xe3\x81\xae\xe3\x82\xa8\xe3\x82\xb5\xe3\x81\xab\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x82\x8b\xef\xbc\x81",3.0,1.0,0,2,2,False
2281,"\xe6\xb0\xb4\xe7\xa5\x9e\xe6\xa7\x98\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xef\xbc\x81",3.0,1.0,0,2,2,False
2282,"\xe3\x82\xb0\xe3\x82\xa7\xe3\x82\xa7\xe3\x82\xa7\xe3\x82\xa7\xe2\x80\xa6",3.0,1.0,0,2,2,False
2283,"\xe3\x82\xa6\xe3\x82\xa5\xe3\x82\xa5\xe3\x82\xa5\xe3\x82\xa5\xe2\x80\xa6",3.0,1.0,0,2,2,False
2284,"\xe3\x82\xa2\xe3\x82\xa6\xe2\x80\xa6\xe3\x82\xa2\xe3\x82\xa6\xe3\x82\xa5\xe3\x82\xa5\xe3\x82\xa5\xe2\x80\xa6",3.0,1.0,0,2,2,False
2285,"\xe3\x81\x95\xe3\x81\x82\xe3\x80\x81\xe7\xa7\x81\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\xa8\xe4\xb8\x80\xe7\xb7\x92\xe3\x81\xab\xe2\x80\xa6",3.0,1.0,0,2,2,False
2286,"\xe3\x81\x93\xe3\x81\xae\xe5\xa7\xbf\xe3\x82\x92\xe2\x80\xa6\xe8\xa6\x8b\xe3\x82\x8b\xe3\x81\xaa\xe2\x80\xa6\xef\xbc\x81",3.0,1.0,0,2,2,False
2287,"\xe3\x81\xa9\xe3\x81\x86\xe3\x81\x9b\xe6\x88\xbb\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xaa\xe3\x82\x89\xe2\x80\xa6",3.0,1.0,0,2,2,False
2288,"\xe3\x83\x88\xe3\x83\xb3\xe3\x83\x99\xe3\x83\xaa\xe3\x81\xae\xe4\xbb\xb2\xe9\x96\x93\xe3\x80\x81\xe3\x81\x8b\xef\xbc\x9f",3.0,1.0,0,2,2,False
2289,"\xe9\x82\xaa\xe9\xad\x94\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe3\x81\xaf\xef\xbc\x81",3.0,1.0,0,2,2,False
2290,"\xe3\x81\xbe\xe3\x81\x9a\xe3\x81\xaf\xe8\xb2\xb4\xe6\xa7\x98\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe3\x81\xa0\xef\xbc\x81",3.0,1.0,0,2,2,False
2291,"\xe3\x81\x97\xe3\x80\x81\xe4\xbe\xb5\xe5\x85\xa5\xe8\x80\x85\xe3\x81\xa0\xe3\x80\x81\xe3\x81\xa8\xef\xbc\x81\xef\xbc\x9f",3.0,1.0,0,2,2,False
2292,"\xe6\x88\x91\xe3\x80\x81\xe6\x95\xb5\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x9b\xe3\x80\x81\xe3\x82\x8a\xef\xbc\x81",3.0,1.0,0,2,2,False
2293,"\xe3\x83\x92\xe3\x83\x88\xe3\x81\xaf\xe6\x8e\x92\xe9\x99\xa4\xe3\x81\x99\xe3\x80\x81\xe3\x82\x8b\xef\xbc\x81",3.0,1.0,0,2,2,False
2294,"\xe5\x87\x8d\xe3\x81\xa6\xe3\x81\xa4\xe3\x81\x8f\xe5\xbc\x93\xe3\x81\xab\xe3\x81\xa6\x02\x10\x01\x03\xe7\xab\x9c\xe3\x81\xae\xe6\x95\xb5\xe3\x82\x92\xe5\xb0\x84\xe6\x8a\x9c\xe3\x81\x8b\xe3\x82\x93\xef\xbc\x81",3.0,1.0,0,2,2,False
2295,"\xe6\xb8\x85\xe3\x82\x89\xe3\x81\x8b\xe3\x81\xaa\xe3\x82\x8b\xe6\xb0\xb7\xe3\x82\x88\x02\x10\x01\x03\xe6\x88\x91\xe3\x81\x8c\xe5\x88\x83\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8c\xef\xbc\x81",3.0,1.0,0,2,2,False
2296,"\xe5\x87\x8d\xe5\x9c\x9f\xe3\x81\x8c\xe7\xa7\x98\xe3\x82\x81\xe3\x81\x97\x02\x10\x01\x03\xe5\x8d\x83\xe5\xb9\xb4\xe3\x81\xae\xe7\x9f\xa5\xe3\x82\x92\xe3\x81\x93\xe3\x81\x93\xe3\x81\xab\xef\xbc\x81",3.0,1.0,0,2,2,False
2297,"\xe5\x87\xba\xe3\x81\xa7\xe3\x82\x88\xe3\x80\x81\xe6\xb0\xb7\xe6\x9f\xb1\xef\xbc\x81",3.0,1.0,0,2,2,False
2298,"\xe3\x81\x95\xe3\x81\x82\xe3\x80\x81\xe5\x87\x8d\xe3\x81\xa6\xe3\x81\xa4\xe3\x81\x91\xef\xbc\x81",3.0,1.0,0,2,2,False
2299,"\xe6\xb0\xb7\xe3\x81\xae\xe8\xbc\x9d\xe3\x81\x8d\xe3\x82\x92\xe5\x8a\x9b\xe3\x81\xab\xef\xbc\x81",3.0,1.0,0,2,2,False
2300,"\xe6\xad\xa3\xe4\xbd\x93\xe3\x82\x92\xe7\x8f\xbe\xe3\x81\x9b\xe3\x81\xa3\xef\xbc\x81",5.0,1.0,0,2,3,False
2301,"\xe3\x81\x95\xe3\x81\x81\xe3\x80\x81\xe3\x83\x91\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89\xe3\x81\xae\xe5\xa7\x8b\xe3\x81\xbe\xe3\x82\x8a\xe3\x82\x88\xe2\x80\xa6\xe2\x80\xa6\xe5\xa4\x89\xe8\xba\xab\xe3\x81\xaf\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x8b\xe3\x81\x97\xe3\x82\x89\xef\xbc\x9f",1.0,5.0,0,2,5,False
2302,"\xe5\xa4\x89\xe8\xba\xab\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x84\xe3\x81\xaa\xe3\x82\x89\xe3\x80\x8c\xe5\xa6\x96\xe3\x81\x97\xe3\x81\x84\xe5\xa5\x87\xe8\xa1\x93\xe5\xb8\xab\xe3\x80\x8d\xe3\x81\xab\xe9\xa0\xbc\xe3\x82\x80\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x84\xe3\x82\x8f\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82",1.0,5.0,0,2,5,False
2303,"\xe3\x80\x8c\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x81\xae\xe5\xb8\x82\xe6\xb0\x91\xe3\x80\x8d\xe3\x81\xab\xe5\xb9\xb8\xe9\x81\x8b\xe3\x81\xae\xe3\x80\x8c\xe3\x81\x8a\xe3\x81\xbe\xe3\x81\x98\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x8d\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x82\x8b\xe3\x81\xae\xe2\x80\xa6\xe2\x80\xa6\x02\x10\x01\x03\xe3\x81\xa7\xe3\x82\x82\xe3\x80\x81\xe3\x80\x8c\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x80\x8d\xe3\x81\xab\xe3\x81\xaf\xe6\xb3\xa8\xe6\x84\x8f\xe3\x81\x97\xe3\x81\xa6\xe2\x80\xa6\xe2\x80\xa6\xe3\x82\xaf\xe3\x82\xb9\xe3\x82\xaf\xe3\x82\xb9\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82",1.0,5.0,0,2,5,False
2304,"\xe3\x82\xaf\xe3\x82\xb9\xe3\x82\xaf\xe3\x82\xb9\xe2\x80\xa6\xe2\x80\xa6\xe6\xba\x96\xe5\x82\x99\xe3\x81\xaf\xe3\x81\x84\xe3\x81\x84\xe3\x81\x8b\xe3\x81\x97\xe3\x82\x89\xef\xbc\x9f\xe3\x80\x80\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82",1.0,5.0,0,2,5,False
2305,"\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x81\xae\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xab\x02\x10\x01\x03\xe3\x81\x8a\xe3\x81\xbe\xe3\x81\x98\xe3\x81\xaa\xe3\x81\x84\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x81\xa6\xe2\x80\xa6",5.0,1.0,0,2,2,False
2306,"\xe3\x81\x95\xe3\x81\x82\xe3\x80\x81\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe2\x80\xa6",5.0,1.0,0,2,2,False
