1208,100,100,100,4697,0,0,0,0,0,False
1209,100,100,100,4698,0,0,0,0,0,False
1210,100,100,100,4699,0,0,0,0,0,False
1211,100,100,100,4700,0,0,0,0,0,False
1212,100,100,100,4701,0,0,0,0,0,False
1213,100,100,100,4702,0,0,0,0,0,False
1214,100,100,100,4703,0,0,0,0,0,False
1215,100,100,100,4728,0,0,0,0,0,False
1216,100,100,100,4639,0,0,0,0,0,False
1217,100,100,100,4735,0,0,0,0,0,False
1218,100,100,100,4640,0,0,0,0,0,False
1219,100,100,100,4736,0,0,0,0,0,False
1220,100,100,100,4641,0,0,0,0,0,False
1221,100,100,100,4642,0,0,0,0,0,False
1222,100,100,100,4643,0,0,0,0,0,False
1223,100,100,100,4730,0,0,0,0,0,False
1224,100,100,100,4731,0,0,0,0,0,False
1225,100,100,100,4644,0,0,0,0,0,False
1226,100,100,100,4732,0,0,0,0,0,False
1227,100,100,100,4645,0,0,0,0,0,False
1228,100,100,100,4733,0,0,0,0,0,False
1229,100,100,100,4646,0,0,0,0,0,False
1230,100,100,100,4647,0,0,0,0,0,False
1231,100,100,100,4689,0,0,0,0,0,False
1232,100,100,100,4690,0,0,0,0,0,False
1233,100,100,100,4691,0,0,0,0,0,False
1234,100,100,100,4692,0,0,0,0,0,False
1235,100,100,100,4693,0,0,0,0,0,False
1236,100,100,100,4694,0,0,0,0,0,False
1237,100,100,100,4726,0,0,0,0,0,False
1238,100,100,100,4722,0,0,0,0,0,False
1239,100,100,100,4723,0,0,0,0,0,False
1240,100,100,100,4724,0,0,0,0,0,False
1241,100,100,100,4727,0,0,0,0,0,False
1242,100,100,100,4666,0,0,0,0,0,False
1243,100,100,100,4667,0,0,0,0,0,False
1244,100,100,100,4668,0,0,0,0,0,False
1245,100,100,100,4669,0,0,0,0,0,False
1246,100,100,100,4670,0,0,0,0,0,False
1247,100,100,100,4671,0,0,0,0,0,False
1248,100,100,100,4716,0,0,0,0,0,False
1249,100,100,100,4717,0,0,0,0,0,False
1250,100,100,100,4718,0,0,0,0,0,False
1251,100,100,100,4719,0,0,0,0,0,False
1252,100,100,100,4720,0,0,0,0,0,False
1253,100,100,100,4708,0,0,0,0,0,False
1254,100,100,100,4709,0,0,0,0,0,False
1255,100,100,100,4710,0,0,0,0,0,False
1256,100,100,100,4711,0,0,0,0,0,False
1257,100,100,100,4712,0,0,0,0,0,False
1258,100,100,100,4713,0,0,0,0,0,False
1259,100,100,100,4715,0,0,0,0,0,False
1260,100,100,100,4681,0,0,0,0,0,False
1261,100,100,100,4682,0,0,0,0,0,False
1262,100,100,100,4683,0,0,0,0,0,False
1263,100,100,100,4684,0,0,0,0,0,False
1264,100,100,100,4685,0,0,0,0,0,False
1265,100,100,100,4686,0,0,0,0,0,False
1266,100,100,100,4687,0,0,0,0,0,False
1267,100,100,100,4673,0,0,0,0,0,False
1268,100,100,100,4674,0,0,0,0,0,False
1269,100,100,100,4675,0,0,0,0,0,False
1270,100,100,100,4676,0,0,0,0,0,False
1271,100,100,100,4677,0,0,0,0,0,False
1272,100,100,100,4678,0,0,0,0,0,False
1273,100,100,100,5380,0,0,0,0,0,False
1274,100,100,100,5383,0,0,0,0,0,False
1275,100,100,100,5385,0,0,0,0,0,False
1276,100,100,100,5386,0,0,0,0,0,False
1277,100,100,100,5388,0,0,0,0,0,False
1278,100,100,100,5390,0,0,0,0,0,False
1279,100,100,100,5391,0,0,0,0,0,False
1280,100,100,100,5393,0,0,0,0,0,False
1281,100,100,100,5395,0,0,0,0,0,False
1282,100,100,100,5361,0,0,0,0,0,False
1283,100,100,100,5364,0,0,0,0,0,False
1284,100,100,100,5367,0,0,0,0,0,False
1285,100,100,100,5368,0,0,0,0,0,False
1286,100,100,100,5371,0,0,0,0,0,False
1287,100,100,100,5373,0,0,0,0,0,False
1288,100,100,100,5374,0,0,0,0,0,False
1289,100,100,100,5396,0,0,0,0,0,False
1290,100,100,100,5402,0,0,0,0,0,False
1291,100,100,100,5405,0,0,0,0,0,False
1292,100,100,100,5409,0,0,0,0,0,False
1293,100,100,100,5414,0,0,0,0,0,False
1294,100,100,100,5107,0,0,0,0,0,False
1295,100,100,100,5106,0,0,0,0,0,False
1296,100,100,100,5111,0,0,0,0,0,False
1297,100,100,100,5110,0,0,0,0,0,False
1298,100,100,100,5113,0,0,0,0,0,False
1299,100,100,100,5114,0,0,0,0,0,False
1300,100,100,100,5115,0,0,0,0,0,False
1301,100,100,100,5116,0,0,0,0,0,False
1302,100,100,100,5121,0,0,0,0,0,False
1303,100,100,100,5118,0,0,0,0,0,False
1304,100,100,100,5158,0,0,0,0,0,False
1305,100,100,100,5119,0,0,0,0,0,False
1306,100,100,100,5268,0,0,0,0,0,False
1307,100,100,100,5269,0,0,0,0,0,False
1308,100,100,100,5270,0,0,0,0,0,False
1309,100,100,100,5271,0,0,0,0,0,False
1310,100,100,100,5273,0,0,0,0,0,False
1311,100,100,100,5228,0,0,0,0,0,False
1312,100,100,100,5124,0,0,0,0,0,False
1313,100,100,100,5258,0,0,0,0,0,False
1314,100,100,100,5229,0,0,0,0,0,False
1315,100,100,100,5152,0,0,0,0,0,False
1316,100,100,100,5157,0,0,0,0,0,False
1317,100,100,100,5155,0,0,0,0,0,False
1318,100,100,100,5153,0,0,0,0,0,False
1319,100,100,100,5154,0,0,0,0,0,False
1320,100,100,100,5156,0,0,0,0,0,False
1321,100,100,100,5231,0,0,0,0,0,False
1322,100,100,100,5125,0,0,0,0,0,False
1323,100,100,100,5263,0,0,0,0,0,False
1324,100,100,100,5259,0,0,0,0,0,False
1325,100,100,100,5260,0,0,0,0,0,False
1326,100,100,100,5262,0,0,0,0,0,False
1327,100,100,100,5128,0,0,0,0,0,False
1328,100,100,100,5131,0,0,0,0,0,False
1329,100,100,100,5129,0,0,0,0,0,False
1330,100,100,100,5132,0,0,0,0,0,False
1331,100,100,100,5130,0,0,0,0,0,False
1332,100,100,100,5133,0,0,0,0,0,False
1333,100,100,100,5139,0,0,0,0,0,False
1334,100,100,100,5138,0,0,0,0,0,False
1335,100,100,100,5134,0,0,0,0,0,False
1336,100,100,100,5135,0,0,0,0,0,False
1337,100,100,100,5137,0,0,0,0,0,False
1338,100,100,100,5136,0,0,0,0,0,False
1339,100,100,100,5143,0,0,0,0,0,False
1340,100,100,100,5141,0,0,0,0,0,False
1341,100,100,100,5144,0,0,0,0,0,False
1342,100,100,100,5145,0,0,0,0,0,False
1343,100,100,100,5142,0,0,0,0,0,False
1344,100,100,100,5140,0,0,0,0,0,False
1345,100,100,100,5169,0,0,0,0,0,False
1346,100,100,100,5172,0,0,0,0,0,False
1347,100,100,100,5173,0,0,0,0,0,False
1348,100,100,100,5171,0,0,0,0,0,False
1349,100,100,100,5174,0,0,0,0,0,False
1350,100,100,100,5170,0,0,0,0,0,False
1351,100,100,100,5180,0,0,0,0,0,False
1352,100,100,100,5179,0,0,0,0,0,False
1353,100,100,100,5175,0,0,0,0,0,False
1354,100,100,100,5176,0,0,0,0,0,False
1355,100,100,100,5178,0,0,0,0,0,False
1356,100,100,100,5177,0,0,0,0,0,False
1357,100,100,100,5168,0,0,0,0,0,False
1358,100,100,100,5197,0,0,0,0,0,False
1359,100,100,100,5201,0,0,0,0,0,False
1360,100,100,100,5199,0,0,0,0,0,False
1361,100,100,100,5200,0,0,0,0,0,False
1362,100,100,100,5203,0,0,0,0,0,False
1363,100,100,100,5198,0,0,0,0,0,False
1364,100,100,100,5202,0,0,0,0,0,False
1365,100,100,100,5062,0,0,0,0,0,False
1366,100,100,100,5056,0,0,0,0,0,False
1367,100,100,100,5057,0,0,0,0,0,False
1368,100,100,100,5063,0,0,0,0,0,False
1369,100,100,100,5064,0,0,0,0,0,False
1370,100,100,100,5058,0,0,0,0,0,False
1371,100,100,100,5065,0,0,0,0,0,False
1372,100,100,100,5091,0,0,0,0,0,False
1373,100,100,100,5092,0,0,0,0,0,False
1374,100,100,100,5093,0,0,0,0,0,False
1375,100,100,100,5099,0,0,0,0,0,False
1376,100,100,100,5081,0,0,0,0,0,False
1377,100,100,100,5086,0,0,0,0,0,False
1378,100,100,100,5087,0,0,0,0,0,False
1379,100,100,100,5082,0,0,0,0,0,False
1380,100,100,100,5088,0,0,0,0,0,False
1381,100,100,100,5083,0,0,0,0,0,False
1382,100,100,100,5089,0,0,0,0,0,False
1383,100,100,100,5071,0,0,0,0,0,False
1384,100,100,100,5072,0,0,0,0,0,False
1385,100,100,100,5073,0,0,0,0,0,False
1386,100,100,100,5079,0,0,0,0,0,False
1387,100,100,100,5341,0,0,0,0,0,False
1388,100,100,100,5342,0,0,0,0,0,False
1389,100,100,100,5343,0,0,0,0,0,False
1390,100,100,100,5345,0,0,0,0,0,False
1391,100,100,100,5346,0,0,0,0,0,False
1392,100,100,100,5347,0,0,0,0,0,False
1393,100,100,100,5349,0,0,0,0,0,False
1394,100,100,100,5350,0,0,0,0,0,False
1395,100,100,100,5333,0,0,0,0,0,False
1396,100,100,100,5334,0,0,0,0,0,False
1397,100,100,100,5335,0,0,0,0,0,False
1398,100,100,100,5336,0,0,0,0,0,False
1399,100,100,100,5337,0,0,0,0,0,False
1400,100,100,100,5324,0,0,0,0,0,False
1401,100,100,100,5325,0,0,0,0,0,False
1402,100,100,100,5326,0,0,0,0,0,False
1403,100,100,100,5327,0,0,0,0,0,False
1404,100,100,100,5328,0,0,0,0,0,False
1405,100,100,100,5351,0,0,0,0,0,False
1406,100,100,100,5352,0,0,0,0,0,False
1407,100,100,100,5355,0,0,0,0,0,False
1408,100,100,100,5359,0,0,0,0,0,False
1409,100,100,100,5360,0,0,0,0,0,False
1410,100,100,100,5348,0,0,0,0,0,False
1411,100,100,100,5291,0,0,0,0,0,False
1412,100,100,100,5292,0,0,0,0,0,False
1413,100,100,100,5296,0,0,0,0,0,False
1414,100,100,100,5300,0,0,0,0,0,False
1415,100,100,100,5303,0,0,0,0,0,False
1416,100,100,100,5306,0,0,0,0,0,False
1417,100,100,100,5308,0,0,0,0,0,False
1418,100,100,100,5310,0,0,0,0,0,False
1419,100,100,100,5275,0,0,0,0,0,False
1420,100,100,100,5276,0,0,0,0,0,False
1421,100,100,100,5277,0,0,0,0,0,False
1422,100,100,100,5280,0,0,0,0,0,False
1423,100,100,100,5282,0,0,0,0,0,False
1424,100,100,100,5284,0,0,0,0,0,False
1425,100,100,100,5318,0,0,0,0,0,False
1426,100,100,100,5319,0,0,0,0,0,False
1427,100,100,100,5320,0,0,0,0,0,False
1428,100,100,100,5321,0,0,0,0,0,False
1429,100,100,100,5322,0,0,0,0,0,False
1430,100,100,100,5433,0,0,0,0,0,False
1431,100,100,100,5432,0,0,0,0,0,False
1432,100,100,100,5434,0,0,0,0,0,False
1433,100,100,100,5460,0,0,0,0,0,False
1434,100,100,100,5442,0,0,0,0,0,False
1435,100,100,100,5454,0,0,0,0,0,False
1436,100,100,100,5435,0,0,0,0,0,False
1437,100,100,100,5446,0,0,0,0,0,False
1438,100,100,100,5465,0,0,0,0,0,False
1439,100,100,100,5456,0,0,0,0,0,False
1440,100,100,100,5436,0,0,0,0,0,False
1441,100,100,100,5461,0,0,0,0,0,False
1442,100,100,100,5444,0,0,0,0,0,False
1443,100,100,100,5455,0,0,0,0,0,False
1444,100,100,100,5468,0,0,0,0,0,False
1445,100,100,100,5447,0,0,0,0,0,False
1446,100,100,100,5458,0,0,0,0,0,False
1447,100,100,100,5462,0,0,0,0,0,False
1448,100,100,100,5466,0,0,0,0,0,False
1449,100,100,100,5439,0,0,0,0,0,False
1450,100,100,100,5437,0,0,0,0,0,False
1451,100,100,100,5470,0,0,0,0,0,False
1452,100,100,100,5482,0,0,0,0,0,False
1453,100,100,100,5503,0,0,0,0,0,False
1454,100,100,100,5498,0,0,0,0,0,False
1455,100,100,100,5518,0,0,0,0,0,False
1456,100,100,100,5487,0,0,0,0,0,False
1457,100,100,100,5519,0,0,0,0,0,False
1458,100,100,100,5510,0,0,0,0,0,False
1459,100,100,100,5489,0,0,0,0,0,False
1460,100,100,100,5516,0,0,0,0,0,False
1461,100,100,100,5560,0,0,0,0,0,False
1462,100,100,100,5509,0,0,0,0,0,False
1463,100,100,100,5492,0,0,0,0,0,False
1464,100,100,100,5475,0,0,0,0,0,False
1465,100,100,100,5538,0,0,0,0,0,False
1466,100,100,100,5534,0,0,0,0,0,False
1467,100,100,100,5548,0,0,0,0,0,False
1468,100,100,100,5483,0,0,0,0,0,False
1469,100,100,100,5488,0,0,0,0,0,False
1470,100,100,100,5515,0,0,0,0,0,False
1471,100,100,100,5539,0,0,0,0,0,False
1472,100,100,100,5556,0,0,0,0,0,False
1473,100,100,100,5491,0,0,0,0,0,False
1474,100,100,100,5540,0,0,0,0,0,False
1475,100,100,100,5550,0,0,0,0,0,False
1476,100,100,100,5512,0,0,0,0,0,False
1477,100,100,100,5495,0,0,0,0,0,False
1478,100,100,100,5522,0,0,0,0,0,False
1479,100,100,100,5476,0,0,0,0,0,False
1480,100,100,100,5551,0,0,0,0,0,False
1481,100,100,100,5557,0,0,0,0,0,False
1482,100,100,100,5471,0,0,0,0,0,False
1483,100,100,100,5552,0,0,0,0,0,False
1484,100,100,100,5524,0,0,0,0,0,False
1485,100,100,100,5541,0,0,0,0,0,False
1486,100,100,100,5484,0,0,0,0,0,False
1487,100,100,100,5563,0,0,0,0,0,False
1488,100,100,100,5477,0,0,0,0,0,False
1489,100,100,100,5496,0,0,0,0,0,False
1490,100,100,100,5542,0,0,0,0,0,False
1491,100,100,100,5535,0,0,0,0,0,False
1492,100,100,100,5499,0,0,0,0,0,False
1493,100,100,100,5517,0,0,0,0,0,False
1494,100,100,100,5523,0,0,0,0,0,False
1495,100,100,100,5493,0,0,0,0,0,False
1496,100,100,100,5528,0,0,0,0,0,False
1497,100,100,100,5527,0,0,0,0,0,False
1498,100,100,100,5554,0,0,0,0,0,False
1499,100,100,100,5549,0,0,0,0,0,False
1500,100,100,100,5472,0,0,0,0,0,False
1501,100,100,100,5485,0,0,0,0,0,False
1502,100,100,100,5505,0,0,0,0,0,False
1503,100,100,100,5559,0,0,0,0,0,False
1504,100,100,100,5543,0,0,0,0,0,False
1505,100,100,100,5497,0,0,0,0,0,False
1506,100,100,100,5478,0,0,0,0,0,False
1507,100,100,100,5562,0,0,0,0,0,False
1508,100,100,100,5525,0,0,0,0,0,False
1509,100,100,100,5526,0,0,0,0,0,False
1510,100,100,100,5558,0,0,0,0,0,False
1511,100,100,100,5494,0,0,0,0,0,False
1512,100,100,100,5564,0,0,0,0,0,False
1513,100,100,100,5553,0,0,0,0,0,False
1514,100,100,100,5536,0,0,0,0,0,False
1515,100,100,100,5545,0,0,0,0,0,False
1516,100,100,100,5546,0,0,0,0,0,False
1517,100,100,100,4828,0,0,0,0,0,False
1518,100,100,100,4829,0,0,0,0,0,False
1519,100,100,100,4834,0,0,0,0,0,False
1520,100,100,100,4830,0,0,0,0,0,False
1521,100,100,100,4831,0,0,0,0,0,False
1522,100,100,100,4833,0,0,0,0,0,False
1523,100,100,100,4785,0,0,0,0,0,False
1524,100,100,100,4832,0,0,0,0,0,False
1525,100,100,100,4836,0,0,0,0,0,False
1526,100,100,100,4837,0,0,0,0,0,False
1527,100,100,100,4839,0,0,0,0,0,False
1528,100,100,100,4838,0,0,0,0,0,False
1529,100,100,100,4840,0,0,0,0,0,False
1530,100,100,100,4842,0,0,0,0,0,False
1531,100,100,100,4841,0,0,0,0,0,False
1532,100,100,100,4843,0,0,0,0,0,False
1533,100,100,100,4845,0,0,0,0,0,False
1534,100,100,100,4844,0,0,0,0,0,False
1535,100,100,100,4846,0,0,0,0,0,False
1536,100,100,100,4852,0,0,0,0,0,False
1537,100,100,100,4853,0,0,0,0,0,False
1538,100,100,100,4854,0,0,0,0,0,False
1539,100,100,100,4855,0,0,0,0,0,False
1540,100,100,100,4862,0,0,0,0,0,False
1541,100,100,100,4861,0,0,0,0,0,False
1542,100,100,100,4866,0,0,0,0,0,False
1543,100,100,100,4835,0,0,0,0,0,False
1544,100,100,100,4867,0,0,0,0,0,False
1545,100,100,100,4801,0,0,0,0,0,False
1546,100,100,100,4802,0,0,0,0,0,False
1547,100,100,100,4808,0,0,0,0,0,False
1548,100,100,100,4809,0,0,0,0,0,False
1549,100,100,100,4803,0,0,0,0,0,False
1550,100,100,100,4804,0,0,0,0,0,False
1551,100,100,100,4810,0,0,0,0,0,False
1552,100,100,100,4805,0,0,0,0,0,False
1553,100,100,100,4806,0,0,0,0,0,False
1554,100,100,100,4811,0,0,0,0,0,False
1555,100,100,100,4812,0,0,0,0,0,False
1556,100,100,100,4813,0,0,0,0,0,False
1557,100,100,100,4814,0,0,0,0,0,False
1558,100,100,100,4807,0,0,0,0,0,False
1559,100,100,100,4815,0,0,0,0,0,False
1560,100,100,100,4816,0,0,0,0,0,False
1561,100,100,100,4863,0,0,0,0,0,False
1562,100,100,100,4762,0,0,0,0,0,False
1563,100,100,100,4770,0,0,0,0,0,False
1564,100,100,100,4769,0,0,0,0,0,False
1565,100,100,100,4825,0,0,0,0,0,False
1566,100,100,100,4823,0,0,0,0,0,False
1567,100,100,100,4817,0,0,0,0,0,False
1568,100,100,100,4824,0,0,0,0,0,False
1569,100,100,100,4826,0,0,0,0,0,False
1570,100,100,100,4818,0,0,0,0,0,False
1571,100,100,100,4821,0,0,0,0,0,False
1572,100,100,100,4820,0,0,0,0,0,False
1573,100,100,100,4819,0,0,0,0,0,False
1574,100,100,100,4822,0,0,0,0,0,False
1575,100,100,100,4827,0,0,0,0,0,False
1576,100,100,100,4758,0,0,0,0,0,False
1577,100,100,100,4759,0,0,0,0,0,False
1578,100,100,100,4760,0,0,0,0,0,False
1579,100,100,100,4761,0,0,0,0,0,False
1580,100,100,100,4763,0,0,0,0,0,False
1581,100,100,100,4764,0,0,0,0,0,False
1582,100,100,100,4765,0,0,0,0,0,False
1583,100,100,100,4766,0,0,0,0,0,False
1584,100,100,100,4767,0,0,0,0,0,False
1585,100,100,100,4768,0,0,0,0,0,False
1586,100,100,100,4771,0,0,0,0,0,False
1587,100,100,100,4794,0,0,0,0,0,False
1588,100,100,100,4795,0,0,0,0,0,False
1589,100,100,100,4796,0,0,0,0,0,False
1590,100,100,100,4797,0,0,0,0,0,False
1591,100,100,100,4798,0,0,0,0,0,False
1592,100,100,100,4799,0,0,0,0,0,False
1593,100,100,100,4800,0,0,0,0,0,False
1594,100,100,100,4848,0,0,0,0,0,False
1595,100,100,100,4847,0,0,0,0,0,False
1596,100,100,100,4849,0,0,0,0,0,False
1597,100,100,100,4850,0,0,0,0,0,False
1598,100,100,100,4865,0,0,0,0,0,False
1599,100,100,100,4859,0,0,0,0,0,False
1600,100,100,100,4860,0,0,0,0,0,False
1601,100,100,100,4753,0,0,0,0,0,False
1602,100,100,100,4752,0,0,0,0,0,False
1603,100,100,100,4754,0,0,0,0,0,False
1604,100,100,100,4755,0,0,0,0,0,False
1605,100,100,100,4756,0,0,0,0,0,False
1606,100,100,100,4757,0,0,0,0,0,False
1607,100,100,100,4776,0,0,0,0,0,False
1608,100,100,100,4777,0,0,0,0,0,False
1609,100,100,100,4778,0,0,0,0,0,False
1610,100,100,100,4779,0,0,0,0,0,False
1611,100,100,100,4780,0,0,0,0,0,False
1612,100,100,100,4783,0,0,0,0,0,False
1613,100,100,100,4781,0,0,0,0,0,False
1614,100,100,100,4782,0,0,0,0,0,False
1615,100,100,100,4784,0,0,0,0,0,False
1616,100,100,100,4786,0,0,0,0,0,False
1617,100,100,100,4787,0,0,0,0,0,False
1618,100,100,100,4868,0,0,0,0,0,False
1619,100,100,100,4788,0,0,0,0,0,False
1620,100,100,100,4789,0,0,0,0,0,False
1621,100,100,100,4790,0,0,0,0,0,False
1622,100,100,100,4791,0,0,0,0,0,False
1623,100,100,100,4792,0,0,0,0,0,False
1624,100,100,100,4793,0,0,0,0,0,False
1625,100,100,100,4772,0,0,0,0,0,False
1626,100,100,100,4856,0,0,0,0,0,False
1627,100,100,100,4857,0,0,0,0,0,False
1628,100,100,100,4773,0,0,0,0,0,False
1629,100,100,100,4858,0,0,0,0,0,False
1630,100,100,100,4774,0,0,0,0,0,False
1631,100,100,100,4775,0,0,0,0,0,False
1632,100,100,100,4751,0,0,0,0,0,False
1633,100,100,100,4871,0,0,0,0,0,False
1634,100,100,100,5050,0,0,0,0,0,False
1635,100,100,100,5051,0,0,0,0,0,False
1636,100,100,100,4930,0,0,0,0,0,False
1637,100,100,100,4932,0,0,0,0,0,False
1638,100,100,100,4933,0,0,0,0,0,False
1639,100,100,100,4935,0,0,0,0,0,False
1640,100,100,100,4936,0,0,0,0,0,False
1641,100,100,100,4879,0,0,0,0,0,False
1642,100,100,100,4881,0,0,0,0,0,False
1643,100,100,100,4884,0,0,0,0,0,False
1644,100,100,100,4886,0,0,0,0,0,False
1645,100,100,100,4887,0,0,0,0,0,False
1646,100,100,100,4958,0,0,0,0,0,False
1647,100,100,100,4891,0,0,0,0,0,False
1648,100,100,100,4892,0,0,0,0,0,False
1649,100,100,100,4893,0,0,0,0,0,False
1650,100,100,100,4967,0,0,0,0,0,False
1651,100,100,100,4896,0,0,0,0,0,False
1652,100,100,100,4899,0,0,0,0,0,False
1653,100,100,100,4982,0,0,0,0,0,False
1654,100,100,100,4903,0,0,0,0,0,False
1655,100,100,100,5054,0,0,0,0,0,False
1656,100,100,100,4997,0,0,0,0,0,False
1657,100,100,100,5055,0,0,0,0,0,False
1658,100,100,100,5590,0,0,0,0,0,False
1659,100,100,100,5594,0,0,0,0,0,False
1660,100,100,100,5595,0,0,0,0,0,False
1661,100,100,100,5596,0,0,0,0,0,False
1662,100,100,100,5597,0,0,0,0,0,False
1663,100,100,100,5598,0,0,0,0,0,False
1664,100,100,100,5998,0,0,0,0,0,False
1665,100,100,100,6005,0,0,0,0,0,False
1666,100,100,100,6004,0,0,0,0,0,False
1667,100,100,100,6003,0,0,0,0,0,False
1668,100,100,100,6174,0,0,0,0,0,False
1669,100,100,100,6186,0,0,0,0,0,False
1670,100,100,100,6187,0,0,0,0,0,False
1671,100,100,100,5728,0,0,0,0,0,False
1672,100,100,100,5762,0,0,0,0,0,False
1673,100,100,100,5769,0,0,0,0,0,False
1674,100,100,100,5771,0,0,0,0,0,False
1675,100,100,100,5774,0,0,0,0,0,False
1676,100,100,100,5730,0,0,0,0,0,False
1677,100,100,100,5731,0,0,0,0,0,False
1678,100,100,100,5806,0,0,0,0,0,False
1679,100,100,100,5746,0,0,0,0,0,False
1680,100,100,100,5752,0,0,0,0,0,False
1681,100,100,100,5756,0,0,0,0,0,False
1682,100,100,100,5760,0,0,0,0,0,False
1683,100,100,100,5788,0,0,0,0,0,False
1684,100,100,100,5789,0,0,0,0,0,False
1685,100,100,100,5794,0,0,0,0,0,False
1686,100,100,100,5735,0,0,0,0,0,False
1687,100,100,100,5742,0,0,0,0,0,False
1688,100,100,100,5743,0,0,0,0,0,False
1689,100,100,100,5764,0,0,0,0,0,False
1690,100,100,100,5768,0,0,0,0,0,False
1691,100,100,100,5776,0,0,0,0,0,False
1692,100,100,100,5783,0,0,0,0,0,False
1693,100,100,100,5732,0,0,0,0,0,False
1694,100,100,100,5733,0,0,0,0,0,False
1695,100,100,100,5809,0,0,0,0,0,False
1696,100,100,100,5745,0,0,0,0,0,False
1697,100,100,100,5747,0,0,0,0,0,False
1698,100,100,100,5748,0,0,0,0,0,False
1699,100,100,100,5757,0,0,0,0,0,False
1700,100,100,100,5796,0,0,0,0,0,False
1701,100,100,100,5802,0,0,0,0,0,False
1702,100,100,100,5737,0,0,0,0,0,False
1703,100,100,100,5739,0,0,0,0,0,False
1704,100,100,100,4925,0,0,0,0,0,False
1705,100,100,100,4931,0,0,0,0,0,False
1706,100,100,100,4876,0,0,0,0,0,False
1707,100,100,100,3337,29,0,0,0,0,False
1708,100,100,100,3339,46,0,0,0,0,False
1709,100,100,100,3563,81,0,0,0,0,False
1710,100,100,100,3559,46,0,0,0,0,False
1711,100,100,100,3791,46,0,0,0,0,False
1712,100,100,100,3793,36,0,0,0,0,False
1713,100,100,100,3985,0,0,0,0,0,False
1714,100,100,100,3983,0,0,0,0,0,False
1715,100,100,100,2703,14,0,0,0,0,False
1716,100,100,100,2710,74,0,0,0,0,False
1717,100,100,100,2708,36,0,0,0,0,False
1718,100,100,100,2712,46,0,0,0,0,False
1719,100,100,100,3045,46,0,0,0,0,False
1720,100,100,100,3043,81,0,0,0,0,False
1721,100,100,100,3568,36,0,0,0,0,False
1722,100,100,100,3987,0,0,0,0,0,False
1723,100,100,100,3050,74,0,0,0,0,False
1724,100,100,100,3343,14,0,0,0,0,False
1725,100,100,100,3800,81,0,0,0,0,False
1726,100,100,100,2719,46,0,0,0,0,False
1727,100,100,100,3347,29,0,0,0,0,False
1728,100,100,100,3345,36,0,0,0,0,False
1729,100,100,100,3570,14,0,0,0,0,False
1730,100,100,100,3572,36,0,0,0,0,False
1731,100,100,100,3574,29,0,0,0,0,False
1732,100,100,100,3802,46,0,0,0,0,False
1733,100,100,100,3804,14,0,0,0,0,False
1734,100,100,100,3991,0,0,0,0,0,False
1735,100,100,100,3989,0,0,0,0,0,False
1736,100,100,100,2723,46,0,0,0,0,False
1737,100,100,100,2725,14,0,0,0,0,False
1738,100,100,100,3060,36,0,0,0,0,False
1739,100,100,100,3057,74,0,0,0,0,False
1740,100,100,100,3806,36,0,0,0,0,False
1741,100,100,100,3062,14,0,0,0,0,False
1742,100,100,100,3352,74,0,0,0,0,False
1743,100,100,100,3349,14,0,0,0,0,False
1744,100,100,100,3354,46,0,0,0,0,False
1745,100,100,100,3576,36,0,0,0,0,False
1746,100,100,100,3579,14,0,0,0,0,False
1747,100,100,100,3808,14,0,0,0,0,False
1748,100,100,100,3998,0,0,0,0,0,False
1749,100,100,100,3996,0,0,0,0,0,False
1750,100,100,100,2728,81,0,0,0,0,False
1751,100,100,100,2729,36,0,0,0,0,False
1752,100,100,100,3066,81,0,0,0,0,False
1753,100,100,100,3068,36,0,0,0,0,False
1754,100,100,100,3581,46,0,0,0,0,False
1755,100,100,100,3821,14,0,0,0,0,False
1756,100,100,100,4001,0,0,0,0,0,False
1757,100,100,100,3355,46,0,0,0,0,False
1758,100,100,100,4003,0,0,0,0,0,False
1759,100,100,100,3090,29,0,0,0,0,False
1760,100,100,100,3365,29,0,0,0,0,False
1761,100,100,100,3586,46,0,0,0,0,False
1762,100,100,100,4007,0,0,0,0,0,False
1763,100,100,100,2735,0,0,0,0,0,False
1764,100,100,100,2737,0,0,0,0,0,False
1765,100,100,100,3096,36,0,0,0,0,False
1766,100,100,100,3367,29,0,0,0,0,False
1767,100,100,100,3370,14,0,0,0,0,False
1768,100,100,100,3599,36,0,0,0,0,False
1769,100,100,100,3597,29,0,0,0,0,False
1770,100,100,100,4009,0,0,0,0,0,False
1771,100,100,100,4011,0,0,0,0,0,False
1772,100,100,100,2753,36,0,0,0,0,False
1773,100,100,100,2755,46,0,0,0,0,False
1774,100,100,100,3102,29,0,0,0,0,False
1775,100,100,100,3100,14,0,0,0,0,False
1776,100,100,100,3372,74,0,0,0,0,False
1777,100,100,100,3603,36,0,0,0,0,False
1778,100,100,100,4013,0,0,0,0,0,False
1779,100,100,100,3106,29,0,0,0,0,False
1780,100,100,100,3377,14,0,0,0,0,False
1781,100,100,100,3605,46,0,0,0,0,False
1782,100,100,100,2763,81,0,0,0,0,False
1783,100,100,100,2765,29,0,0,0,0,False
1784,100,100,100,3118,74,0,0,0,0,False
1785,100,100,100,4016,0,0,0,0,0,False
1786,100,100,100,4202,0,0,0,0,0,False
1787,100,100,100,2638,0,0,0,0,0,False
1788,100,100,100,2639,0,0,0,0,0,False
1789,100,100,100,2640,0,0,0,0,0,False
1790,100,100,100,2641,0,0,0,0,0,False
