591026,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je te prierai de ne pas semer le trrrouble \xc3\xa0 l'Oasis oubli\xc3\xa9e. Nous avons assez d'ennuis comme \xc3\xa7a.","0","0",0
591027,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bon sang d'bon sang, que j'ai soif\xc2\xa0! J'ai h\xc3\xa2te qu'mon quart soit termin\xc3\xa9 pour me noyer dans la bi\xc3\xa8re\xc2\xa0! Ouaip, \xc3\xa7a et puis une serveuse bien rondelette pour danser sur mes cuisses\xc2\xa0!","0","0",0
591028,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"C'est ici que nous d\xc3\xa9tenons les pirates et les contrebandiers jusqu'\xc3\xa0 ce qu'on d\xc3\xa9cide de ce qu'on va faire d'eux. Feriez mieux de faire en sorte de pas m\xc3\xa9riter une place ici.","0","0",0
591029,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tu sais comment on brasse la bi\xc3\xa8re\x02\x1d\x01\x03? On prend du malt d'orge, on le fait fermenter avec de la levure, puis on ajoute des herbes et des \xc3\xa9pices pour donner du go\xc3\xbbt. C'est bien moins cher que le vin et c'est pour \xc3\xa7a que les petites gens l'adorent.","0","0",0
591030,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Il faut garder les \xc3\xa9tables au chaud, surtout au sol. Les chocobos ne sont pas faits pour le froid, un peu comme nous. Ils le supportent, mais \xc3\xa7a ne veut pas dire qu'ils n'en souffrent pas.","0","0",0
591031,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Vous venez chercher la protection de la famille Durendaire\xc2\xa0? Sage d\xc3\xa9cision. La famille Haillenarte a beau dire que les Cadenas sont l'endroit le mieux prot\xc3\xa9g\xc3\xa9 de la r\xc3\xa9gion, m\xc3\xaame un imb\xc3\xa9cile peut voir \xc3\xa0 quel point ils ont tort.","0","0",0
591032,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le manoir que je servais jadis n'\xc3\xa9tait pas moins magnifique que d'autres. Et pour cause, il a abrit\xc3\xa9 des g\xc3\xa9n\xc3\xa9rations d'Oracles.","Cela dit, l'Oracle pr\xc3\xa9c\xc3\xa9dent a d\xc3\xa9clar\xc3\xa9 qu'il n'avait pas besoin d'une telle extravagance et la demeure est pass\xc3\xa9e \xc3\xa0 la famille Dartancours.","0",0
591033,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous comptons \xc3\xa9tablir une base d'op\xc3\xa9rations ici, mais les environs restent tr\xc3\xa8s inhospitaliers. Sans l'aide de Rolfe, nous serions perdus.","0","0",0
591034,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mes amis et moi sommes des chercheurs d'or. Pourquoi\xc2\xa0? Parce qu'on r\xc3\xaave de faire fortune en un seul coup de pioche\xc2\xa0! Hahaha\xc2\xa0!\x02\x10\x01\x03...\xc2\xa0D'accord, c'est pas tr\xc3\xa8s dr\xc3\xb4le. Aheum. Je me tais maintenant.","0","0",0
591035,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Parfois, je me demande ce qui est le plus difficile \xc3\xa0 trouver\xc2\xa0: un filon d'or ou un homme honn\xc3\xaate. Mais je jure qu'un jour, je trouverai la m\xc3\xa8re de toutes les veines...","0","0",0
591036,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mes compagnons et moi vivons au jour le jour, en payant notre chope du soir avec la r\xc3\xa9colte de la journ\xc3\xa9e. C'est un mode de vie impr\xc3\xa9visible mais je le changerais pour rien au monde.","0","0",0
591037,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ce sommet porte le nom d'un des h\xc3\xa9ros de l'\xc3\xa2ge de la fondation de Gridania. Ah, voir son nom ainsi immortalis\xc3\xa9... La Fl\xc3\xa8che de Florentel... Oui, faut dire que \xc3\xa7a sonne plut\xc3\xb4t bien.","0","0",0
591038,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tant que la famille Durendaire tient l'Observatoire, inutile de surveiller le ciel. Si les dragons arrivent, la cloche dor\xc3\xa9e sonnera et tout Ishgard entendra son appel.","0","0",0
591039,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous avons veill\xc3\xa9 \xc3\xa0 l'\xc3\xa9glise jusqu'\xc3\xa0 ce que la rumeur de votre succ\xc3\xa8s nous parvienne. C'est un soulagement de vous savoir \x02\x08!\xe9\x05\xff\x0fsaine et sauve\xff\rsain et sauf\x03.","0","0",0
591040,0,0,0,0,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"...","0","0",0
591041,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ta mission est d'entrer en contact avec les Sylphes, avec pour but ultime de trouver une solution pacifique \xc3\xa0 la menace que Ramuh fait peser sur nous.","Je te pr\xc3\xa9viens\xc2\xa0: les Sylphes sont un peuple unique, c'est le moins que je puisse dire, et leurs coutumes te surprendront sans doute au d\xc3\xa9but. Sache toutefois qu'Yda et Papalymo seront avec toi pour t'aider dans tes d\xc3\xa9marches.","0",0
591042,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les Asciens ont l'impudence d'agir \xc3\xa0 la vue de tous...","Nous devons absolument d\xc3\xa9couvrir leurs sombres desseins, afin de pouvoir prendre les mesures n\xc3\xa9cessaires. Je compte sur toi, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03.","0",0
591043,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Merci d'avoir accept\xc3\xa9 de t'occuper de Titan et des Kobolds. Comme l'a dit Y'shtola, cette mission sera dangereuse, il faut donc se pr\xc3\xa9parer au mieux.","J'attendrai avec impatience ton retour triomphal, tout comme tes camarades. Que le Cristal te b\xc3\xa9nisse.","0",0
591044,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tu es d\xc3\xa9sormais un symbole pour tous les habitants d'\xc3\x89orz\xc3\xa9a, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, et ce n'est certainement pas le fruit du hasard.","Le chemin que tu as emprunt\xc3\xa9 et les batailles que tu as livr\xc3\xa9es, c'est toi qui les as choisis. Tout ce que tu es, tu le dois \xc3\xa0 tes propres d\xc3\xa9cisions.","0",0
591045,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"C'est la derni\xc3\xa8re bataille contre l'arm\xc3\xa9e imp\xc3\xa9riale men\xc3\xa9e par Gaius...","Comme tu le sais, tu dois mener une \xc3\xa9quipe d'aventuriers exp\xc3\xa9riment\xc3\xa9s sur des missions d'infiltration. Tu recevras des ordres d\xc3\xa9taill\xc3\xa9s \xc3\xa0 chaque \xc3\xa9tape.","L'avenir d'\xc3\x89orz\xc3\xa9a d\xc3\xa9pend de ton succ\xc3\xa8s sur la marche des Preux, et les pertes sont in\xc3\xa9vitables. Puisse le Cristal veiller sur vous tous.",0
591046,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous avons remport\xc3\xa9 une grande victoire, mais il nous reste encore une montagne de probl\xc3\xa8mes \xc3\xa0 r\xc3\xa9gler. J'esp\xc3\xa8re que tu resteras \xc3\xa0 nos c\xc3\xb4t\xc3\xa9s et que tu nous aideras \xc3\xa0 illuminer \xc3\x89orz\xc3\xa9a de la lumi\xc3\xa8re du Cristal\xc2\xa0!","0","0",0
591047,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Buscarron est un bon ami \xc3\xa0 nous et son auberge est le meilleur endroit pour conna\xc3\xaetre les ragots de la For\xc3\xaat du sud\xc2\xa0!","0","0",0
591048,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les Sylphes sont connus pour \xc3\xa9viter la For\xc3\xaat du sud. Qu'est-ce qui a bien pu pousser leur ancien \xc3\xa0 venir ici\xc2\xa0?","Mais cette question peut attendre... Notre priorit\xc3\xa9 est de le trouver. Les choses \xc3\xa9tant plut\xc3\xb4t calmes au Refuge, nous pouvons concentrer nos recherches sur ce secteur.","0",0
591049,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"L'\x02\x1a\x02\x02\x03Entreprise\x02\x1a\x02\x01\x03... Je... J'ai d\xc3\xa9j\xc3\xa0 entendu ce nom auparavant. Mais o\xc3\xb9\x02\x1d\x01\x03?","0","0",0
591050,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bienvenue \xc3\xa0 la guilde des arcanistes. Cette institution a \xc3\xa9t\xc3\xa9 cr\xc3\xa9\xc3\xa9e \xc3\xa0 la demande expresse de l'amirale Bloefhiswyn. Nos recherches et nos campagnes de recrutement sont financ\xc3\xa9es par le gouvernement de Limsa Lominsa.","0","0",0
591051,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le terme \xe2\x80\x9carmure magitek\xe2\x80\x9d est un terme g\xc3\xa9n\xc3\xa9ral pour les armes mobiles fonctionnant au c\xc3\xa9ruleum. Celle-ci est une \xe2\x80\x9cfaucheuse\xe2\x80\x9d.","0","0",0
591052,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Memeroon ouvrir boutique\xc2\xa0! Ouvrir plus de boutiques. Beaucoup, beaucoup de boutiques Memeroon. Beaucoup de clic clic\xc2\xa0!","0","0",0
591053,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Si tu veux communier avec la mer et ses tr\xc3\xa9sors, faut que tu calmes ton esprit et qu'tu laisses aller tes sens. Si le poisson mord pas, profite au moins du silence et de la paix, hein\xc2\xa0?","0","0",0
591054,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le seigneur Gegeruju est tr\xc3\xa8s sp\xc3\xa9cial quand il s'agit de la qualit\xc3\xa9 des produits. Servir comme son chef personnel est donc un v\xc3\xa9ritable honneur. C'est n\xc3\xa9anmoins une \xc3\xa9preuve quotidienne que de cr\xc3\xa9er des plats qui r\xc3\xa9pondent \xc3\xa0 ses attentes...","0","0",0
591055,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Houlala, mes pauvres pieds. Hum\xc2\xa0? Vous voulez me voir danser, c'est \xc3\xa7a\xc2\xa0? Eh bien, je veux bien voir la couleur de vos gils, pour commencer. J'ai trois enfants \xc3\xa0 nourrir et ils ont tr\xc3\xa8s faim.","0","0",0
591056,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je suis jamais rest\xc3\xa9 trop longtemps au m\xc3\xaame poste, mais \xc3\xa7a fait un moment que j'occupe celui-l\xc3\xa0. P't'\xc3\xaatre bien que \xc3\xa7a a quelque chose \xc3\xa0 voir avec cette jolie danseuse, Ealdgyth.","0","0",0
591057,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les cr\xc3\xa9atures qui peuplent ces lieux sont de plus en plus terrifiantes. C'est plut\xc3\xb4t une mauvaise nouvelle pour les chasseurs comme moi. Qu'est-ce qui leur est arriv\xc3\xa9, d'apr\xc3\xa8s vous\xc2\xa0?","0","0",0
591058,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ce que certains voient comme un tas de haillons peut parfois \xc3\xaatre un habit de tr\xc3\xa8s grande valeur. Il faut l'\xc5\x93il aguerri d'un marchand comme moi pour voir la diff\xc3\xa9rence.","0","0",0
591059,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je crois qu'il est temps de remplacer ma vieille baguette. Et comme nous avons la guilde des alchimistes, ici \xc3\xa0 Ul'dah, je vais peut-\xc3\xaatre bien m'offrir un de ces mod\xc3\xa8les sur mesure.","0","0",0
591060,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"La Fratrie des gabiers est le groupe de mercenairrres le plus connu de toute l'histoire d'\xc3\x89orz\xc3\xa9a. Toutefois, je dois avouer que je n'ai jamais rencontr\xc3\xa9 un de ses membres en chair et en os.","J'aurais cru qu'un guerrier qui a vaincu Titan et L\xc3\xa9viathan voudrait passer le rrreste de sa vie en profitant de sa c\xc3\xa9l\xc3\xa9brit\xc3\xa9. Mais on dirait plut\xc3\xb4t qu'il s'est install\xc3\xa9 dans un endroit clairement \xc3\xa9loign\xc3\xa9 des foules.","0",0
591061,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pendant que vous vous occupiez de Titan, je recherchais des informations sur Garuda. Je n'\xc3\xa9tais donc pas pr\xc3\xa9sent lorsque les Garlemaldais sont venus.","Je suppose que j'ai \xc3\xa9t\xc3\xa9 chanceux... Toujours est-il que nous devons continuer \xc3\xa0 nous battre.","0",0
591062,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tataru a l'air si heureuse\x02\x1d\x01\x03! Je suis vraiment content... Snif\x02\x1d\x01\x03!","0","0",0
591063,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Castrum Centri a \xc3\xa9t\xc3\xa9 plac\xc3\xa9 en \xc3\xa9tat d'alerte. Ceux qui ne sont pas \xc3\xa0 leur place seront s\xc3\xa9v\xc3\xa8rement punis.","0","0",0
591064,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Qu'est-ce que tu penses faire exactement\xc2\xa0? Repars \xc3\xa0 ton poste ou je parlerai de toi au centurion\xc2\xa0!","0","0",0
591065,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Comme si je n'avais d\xc3\xa9j\xc3\xa0 pas assez de travail \xc3\xa0 d\xc3\xa9placer des marchandises, je dois maintenant d\xc3\xa9placer des gens... (soupir) Faut vraiment que je demande ma mutation...","0","0",0
591066,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Laissez-moi tranquille, je suis en pause.\x02\x10\x01\x03(soupir) Ah, que j'aimerais pouvoir te serrer dans mes bras...","0","0",0
591067,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Comme pr\xc3\xa9vu, l'endroit est tr\xc3\xa8s bien gard\xc3\xa9. Il va nous falloir une cl\xc3\xa9 sp\xc3\xa9ciale si nous voulons passer ces murs.","0","0",0
591068,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Euh, j'ai l'air de q-quoi, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\xc2\xa0? Est-ce que je fais un b-bon soldat g-garlemaldais\x02\x1d\x01\x03?","0","0",0
591069,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"La marche des Preux est la man\xc5\x93uvre militaire la plus ambitieuse jamais men\xc3\xa9e sur le sol \xc3\xa9orz\xc3\xa9en, et tu es son c\xc5\x93ur battant\xc2\xa0! Tu ne dois pas \xc3\xa9chouer\xc2\xa0!","0","0",0
591070,715,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je suis Aelina et je travaille pour Rowena. Je r\xc3\xaave qu'un jour je prendrai la place de cette m\xc3\xa9g\xc3\xa8re et que je la ferai bosser comme elle me fait bosser. Comme un troupeau de chocobos.","0","0",0
591071,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Inutile de me le dire, je sais ce qui vous a fait venir ici. Vous aussi, vous avez entendu parler des pi\xc3\xa8ces d'\xc3\xa9quipement cr\xc3\xa9\xc3\xa9es par les Forges de Garlond, n'est-ce pas\x02\x1d\x01\x03?","Je dois reconna\xc3\xaetre que l'esprit mercantile de Rowena a une fois de plus touch\xc3\xa9 juste. Non seulement ces armes et armures sont d'une qualit\xc3\xa9 exceptionnelle, mais en plus, elles se vendent comme des petits pains, et c'est nous qui en avons l'exclusivit\xc3\xa9.","La patronne a m\xc3\xaame eu l'id\xc3\xa9e de lancer un d\xc3\xa9fi \xc3\xa0 cet ivrogne de Gerolt pour qu'il les renforce... mais apparemment, c'est son disciple qui se farcit tout le travail.",0
591072,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bon sang de bons dieux, je suis sec comme un l\xc3\xa9zard. De l'hydromel... M'en faut just' assez pour me mouiller les l\xc3\xa8vres...","0","0",0
591073,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"J'aime bien voir Gerolt dans cet \xc3\xa9tat, mais il passe beaucoup plus de temps \xc3\xa0 vider des bouteilles qu'\xc3\xa0 tenir son marteau. Il boit tellement qu'il a d\xc3\xbb na\xc3\xaetre dans un tonneau d'hydromel, kupo.","0","0",0
591074,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Notre ennemie vous attend derri\xc3\xa8re ces portes. \xc3\x8ates-vous pr\xc3\xaat\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 \xc3\xa0 l'affronter\x02\x1d\x01\x03?","0","0",0
591075,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les prisonniers\x02\x1d\x01\x03? Ils sont dans la tour d'entrep\xc3\xb4t l\xc3\xa0-bas. C'est la premi\xc3\xa8re fois que tu montes la garde\x02\x1d\x01\x03? Essaie de ne pas t'endormir\x02\x1d\x01\x03!","0","0",0
591076,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous nous excusons du d\xc3\xa9rangement, mais les trajets vers Limsa Lominsa sont suspendus jusqu'\xc3\xa0 nouvel ordre.","0","0",0
591077,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous nous excusons du d\xc3\xa9rangement, mais les trajets vers la baie des V\xc3\xaapres sont suspendus jusqu'\xc3\xa0 nouvel ordre.","0","0",0
591078,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le Sanctuaire de Milvaneth est d\xc3\xa9di\xc3\xa9 \xc3\xa0 Nald et il a \xc3\xa9t\xc3\xa9 grandement endommag\xc3\xa9 pendant le Fl\xc3\xa9au. Les r\xc3\xa9parations sont toujours en cours, au grand d\xc3\xa9sagr\xc3\xa9ment de nos adeptes.","0","0",0
591079,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les Mille Gueules de Toto-Rak sont sous la juridiction de la 5e Lance des vigiles sombres. Pour des raisons de s\xc3\xa9curit\xc3\xa9, l'acc\xc3\xa8s est strictement interdit \xc3\xa0 toute personne non autoris\xc3\xa9e.","0","0",0
591080,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"L'homme a toujours cherch\xc3\xa9 \xc3\xa0 am\xc3\xa9liorer sa vie, trop souvent au d\xc3\xa9triment de ses fr\xc3\xa8res. Ce d\xc3\xa9sir peut engendrer la souffrance et la mort, et c'est regrettable. Je prie pour que les hommes trouvent malgr\xc3\xa9 tout le bonheur en ce monde.","0","0",0
591081,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le chef\x02\x1d\x01\x03? Honn\xc3\xaatement, je ne sais pas o\xc3\xb9 il est. Probablement quelque part occup\xc3\xa9 \xc3\xa0 faire quelque chose que seul lui peut faire.","0","0",0
591082,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"On a remis en \xc3\xa9tat l'Entreprise\x02\x1d\x01\x03! On est pr\xc3\xaats \xc3\xa0 partir quand vous voulez\x02\x1d\x01\x03!","0","0",0
591083,765,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,bx02\x08=\xe3\xe9\x0c\r\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x05\xff\x08Bonsoir\xff\x08Bonjour\x03\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x12\xff\x08Bonjour\xff\x08Bonsoir\x03\x03\x02\x1d\x01\x03! Je suis Kipih Jakkya, jourrrnaliste au \x02\x1a\x02\x02\x03Corbeau\x02\x1a\x02\x01\x03. Vous connaissez notre magazine, n'est-ce pas\x02\x1d\x01\x03?","Nos infos sont toujours les plus fra\xc3\xaeches et les plus crrroustillantes\x02\x1d\x01\x03! Feuilletez donc notre magazine pour savoir tout ce qui se trame dans la Sylve\x02\x1d\x01\x03!","0",0
591084,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,bx02\x08=\xe3\xe9\x0c\r\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x05\xff\x08Bonsoir\xff\x08Bonjour\x03\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x12\xff\x08Bonjour\xff\x08Bonsoir\x03\x03, l'ami\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03. Je suis Dural Tharal, journaliste \xc3\xa9conomique de mon \xc3\xa9tat. Notre magazine, l'\xc5\x92il de mithril, a le plus fort tirage d'Ul'dah.","J'aime \xc3\xa0 croire que mes analyses \xc3\xa9conomiques y sont pour quelque chose. Je compte sur vous pour collaborer avec nous, si l'occasion se pr\xc3\xa9sentait.","0",0
591085,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"\x02\x08=\xe3\xe9\x0c\r\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x05\xff\x08Bonsoir\xff\x08Bonjour\x03\xff\x1b\x02\x08\x17\xe3\xe9\x0c\x12\xff\x08Bonjour\xff\x08Bonsoir\x03\x03, je suis Petyr Winsome, r\xc3\xa9dacteur du \x02\x1a\x02\x02\x03Lims\xc3\xa9en averti\x02\x1a\x02\x01\x03, le journal le plus lu de tout le port.","Nous publions les derni\xc3\xa8res nouvelles de Limsa Lominsa, et sommes toujours \xc3\xa0 la recherche d'informations exclusives ou d'anecdotes rapport\xc3\xa9es par les aventuriers.","0",0
591086,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mesdames et messieurs, approchez, venez c\xc3\xa9l\xc3\xa9brer la grande Veill\xc3\xa9e des saints\x02\x1d\x01\x03!","0","0",0
591087,764,0,2,1,0,False,763,0,2,1,0,False,0,0,0,1,0,False,"La Veill\xc3\xa9e des saints honore la m\xc3\xa9moire de tous les anciens saints de nos contr\xc3\xa9es. On raconte qu'\xc3\xa0 cette p\xc3\xa9riode, ils montent au ciel pour un grand banquet. Ce doit \xc3\xaatre aussi somptueux que les op\xc3\xa9ras que je montais dans ma jeunesse\x02\x1d\x01\x03!","Par contre, les monstres semblent devenir plus forts pendant l'absence des saints qui nous prot\xc3\xa8gent habituellement. On dit qu'il vaut mieux rentrer avant la tomb\xc3\xa9e du jour pendant la Veill\xc3\xa9e...","0",0
591088,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pas touche\x02\x1d\x01\x03! Je ne veux pas une sale odeur d'\x02\x08\x1d\xe9\x05\xff\raventuri\xc3\xa8re\xff\x0baventurier\x03 sur mon doux mucus\x02\x1d\x01\x03!","0","0",0
591089,953,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je veux un \xc3\xa9lixir... Euh\x02\x1d\x01\x03! Non, je voulais dire un bonbon\x02\x1d\x01\x03!","0","0",0
591090,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Une troupe de saltimbanques s'est install\xc3\xa9e \xc3\xa0 la Dunette et vend des costumes. La Veill\xc3\xa9e des saints est une noble trrradition, mais est-ce vraiment le moment pour ce genre de frivolit\xc3\xa9s\x02\x1d\x01\x03?","0","0",0
591091,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"J'aime m'amuser comme tout un chacun, mais les d\xc3\xa9guisements monstrueux sont une distraction malvenue pour les gens de ma profession.","0","0",0
591092,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Lorsque le soleil se couche et la lune se l\xc3\xa8ve, les saints s'amusent et les monstres r\xc3\xa8gnent\x02\x1d\x01\x03!","0","0",0
591093,945,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Il n'y a pas \xc3\xa0 dire, les cit\xc3\xa9s ne manquent pas d'un certain confort\x02\x1d\x01\x03! L\xc3\xa0 d'o\xc3\xb9 vient notre, euh, \x02\x1a\x02\x02\x03troupe\x02\x1a\x02\x01\x03, c'est plut\xc3\xb4t sombre et humide.","0","0",0
591094,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ma troupe est compos\xc3\xa9e de joyeux lurons, croyez-moi\x02\x1d\x01\x03! \xc3\x89orz\xc3\xa9a va profiter d'une nuit de farces folles\x02\x1d\x01\x03!","0","0",0
591095,945,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Grrroooah\x02\x1d\x01\x03!","0","0",0
591096,953,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"L'impresario m'a promis un \xc3\xa9lixir\x02\x1d\x01\x03!","0","0",0
591097,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"D\xc3\xa9guisements ou pas, je n'aime gu\xc3\xa8re voir des monstres se promener impun\xc3\xa9ment dans les rues de notre cit\xc3\xa9.","0","0",0
591098,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Combien de citrouilles ont \xc3\xa9t\xc3\xa9 utilis\xc3\xa9es pour fabriquer ces lanternes... Je crains que les esprits ne se f\xc3\xa2chent.","0","0",0
591099,945,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Notre troupe va s'assurer que la Veill\xc3\xa9e des saints cette ann\xc3\xa9e soit \x02\x1a\x02\x02\x03inoubliable\x02\x1a\x02\x01\x03\x02\x1d\x01\x03!","0","0",0
591100,764,0,2,1,0,False,766,0,2,1,0,False,763,0,2,1,0,False,"La Veill\xc3\xa9e des saints n'est plus \xc3\xa0 la mode depuis quelques ann\xc3\xa9es, mais elle \xc3\xa9tait tr\xc3\xa8s populaire avant le Fl\xc3\xa9au.","Vous avez peut-\xc3\xaatre entendu parler de cette fameuse nuit o\xc3\xb9 des imps audacieux se sont \xc3\xa9chapp\xc3\xa9s de leur ge\xc3\xb4le, tout en jurant de revenir si les aventuriers parvenaient \xc3\xa0 r\xc3\xa9soudre leurs charades\x02\x1d\x01\x03?","J'y \xc3\xa9tais, et je peux vous assurer que c'\xc3\xa9tait une exp\xc3\xa9rience des plus amus... des plus exasp\xc3\xa9rantes.",0
591101,665,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"La derni\xc3\xa8re fois qu'on m'a fait peur, j'ai failli y rester. Pourquoi, mais pourquoi j'ai accept\xc3\xa9 de participer\x02\x1d\x01\x03?","0","0",0
591102,953,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je ne veux plus de faux bonbons\x02\x1d\x01\x03! Je veux une vraie g\xc3\xa2terie\x02\x1d\x01\x03!","0","0",0
591103,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ces forains avec leurs stupides citrouilles me font froid dans le dos.","0","0",0
591104,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"La Veill\xc3\xa9e des saints\x02\x1d\x01\x03? Pff, juste une autre excuse pour les paresseux de n\xc3\xa9gliger leurs devoirs en rentrant t\xc3\xb4t chez eux.","0","0",0
591105,766,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Certains individus ne manquent vraiment pas de toupet. Ils viennent nous voir pour louer nos services comme si nous \xc3\xa9tions une vulgaire bande de mercenaires. (soupir) La ran\xc3\xa7on du succ\xc3\xa8s, dirons-nous...","0","0",0
