2003601,,,0,0,0,1,0,0,66953,5642,3,7,0,True
2003602,"pristine egg basket","pistine egg baskets",0,0,0,1,0,0,66953,2075,3,7,0,True
2003603,"vibrant egg basket","vibrant egg baskets",0,0,0,1,0,0,66953,2075,3,7,0,True
2003604,,,0,0,0,1,0,0,66953,5641,3,7,0,True
2003605,,,0,0,0,1,0,0,66953,5641,3,7,0,True
2003606,,,0,0,0,1,0,0,66953,5641,3,7,0,True
2003607,,,0,0,0,1,0,0,66953,5641,3,7,0,True
2003608,"pristine Archon egg","pristine Archon eggs",0,0,0,1,0,0,66954,5649,3,7,0,True
2003609,,,0,0,0,1,0,0,66954,5645,3,7,0,True
2003610,"brilliant Archon egg","brilliant Archon eggs",0,0,0,1,0,0,66954,5647,3,7,0,True
2003611,,,0,0,0,1,0,0,66954,5643,3,7,0,True
2003612,"pristine egg basket","pristine egg baskets",0,0,0,1,0,0,66954,2075,3,7,0,True
2003613,"brilliant egg basket","brilliant egg baskets",0,0,0,1,0,0,66954,2075,3,7,0,True
2003614,,,0,0,0,1,0,0,66954,5641,3,7,0,True
2003615,,,0,0,0,1,0,0,66954,5641,3,7,0,True
2003616,,,0,0,0,1,0,0,66954,5641,3,7,0,True
2003617,,,0,0,0,1,0,0,66954,5641,3,7,0,True
2003618,"pristine Archon egg","pristine Archon eggs",0,0,0,1,0,0,66955,5649,3,7,0,True
2003619,,,0,0,0,1,0,0,66955,5645,3,7,0,True
2003620,"midnight Archon egg","midnight Archon eggs",0,0,0,1,0,0,66955,5648,3,7,0,True
2003621,,,0,0,0,1,0,0,66955,5644,3,7,0,True
2003622,"pristine egg basket","pristine egg baskets",0,0,0,1,0,0,66955,2075,3,7,0,True
2003623,"midnight egg basket","midnight egg baskets",0,0,0,1,0,0,66955,2075,3,7,0,True
2003624,,,0,0,0,1,0,0,66955,5641,3,7,0,True
2003625,,,0,0,0,1,0,0,66955,5641,3,7,0,True
2003626,,,0,0,0,1,0,0,66955,5641,3,7,0,True
2003627,,,0,0,0,1,0,0,66955,5641,3,7,0,True
2003628,"pristine Archon egg","pristine Archon eggs",0,0,0,1,0,0,66956,5649,3,7,0,True
2003629,"vibrant Archon egg","vibrant Archon eggs",0,0,0,1,0,0,66956,5646,3,7,0,True
2003630,"brilliant Archon egg","brilliant Archon eggs",0,0,0,1,0,0,66956,5647,3,7,0,True
2003631,"midnight Archon egg","midnight Archon eggs",0,0,0,1,0,0,66956,5648,3,7,0,True
2003632,"pristine egg deposit","pristine deposits",0,0,0,1,0,0,66956,2075,3,7,0,True
2003633,"vibrant egg deposit","vibrant egg deposits",0,0,0,1,0,0,66956,2075,3,7,0,True
2003634,"brilliant egg deposit","brilliant egg deposits",0,0,0,1,0,0,66956,2075,3,7,0,True
2003635,"midnight egg deposit","midnight egg deposits",0,0,0,1,0,0,66956,2075,3,7,0,True
2003636,,,0,0,0,1,0,0,66956,5641,3,7,0,True
2003637,,,0,0,0,1,0,0,66956,5641,3,7,0,True
2003638,,,0,0,0,1,0,0,66956,5641,3,7,0,True
2003639,,,0,0,0,1,0,0,66956,5641,3,7,0,True
2003640,,,0,0,0,1,0,0,0,5835,4,0,0,True
2003641,"mammet activator","mammet activators",0,0,0,1,0,0,983373,0,1,0,0,True
2003642,"shadowy or","shadowy orbs",0,0,0,1,0,0,983374,5674,1,0,0,True
2003643,"shadowy or","shadowy orbs",0,0,0,1,0,0,983375,5674,1,0,0,True
2003644,"shadowy or","shadowy orbs",0,0,0,1,0,0,983376,5674,1,0,0,True
2003645,"shadowy or","shadowy orbs",0,0,0,1,0,0,983377,5674,1,0,0,True
2003646,"Thal's scepter","Thal's scepters",0,0,0,1,0,1,983378,5675,1,7,0,True
2003647,"swaystone","swaystones",0,0,0,1,0,0,66876,5682,3,7,0,True
2003648,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003649,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003650,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003651,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003652,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003653,,,0,0,0,1,0,0,66876,2701,3,7,0,True
2003654,"curious object","curious objects",0,0,0,1,0,0,66851,2075,3,7,0,True
2003655,,,0,0,0,1,0,0,66851,2088,4,0,0,True
2003656,"precious potsherd","precious potsherds",0,0,0,1,0,0,66851,5749,3,7,0,True
2003657,"precious potsherd","precious potsherds",0,0,0,1,0,0,66851,5749,3,7,0,True
2003658,"precious potsherd","precious potsherds",0,0,0,1,0,0,66851,5749,3,7,0,True
2003659,"precious potsherd","precious potsherds",0,0,0,1,0,0,66851,5749,3,7,0,True
2003660,,,0,0,0,1,0,0,66852,5750,3,7,0,True
2003661,,,0,0,0,1,0,0,66852,5750,3,7,0,True
2003662,,,0,0,0,1,0,0,66852,5750,3,7,0,True
2003663,,,0,0,0,1,0,0,66854,3784,4,0,0,True
2003664,"doblyn carcass","doblyn carcasses",0,0,0,1,0,0,66852,2075,3,7,0,True
2003665,"basilisk carcass","basilisk carcasses",0,0,0,1,0,0,66852,2075,3,7,0,True
2003666,"ahriman carcass","ahriman carcasses",0,0,1,1,0,0,66852,2075,3,7,0,True
2003667,"destination","destinations",0,0,0,1,0,0,66853,2075,3,7,0,True
2003668,,,0,0,0,1,0,0,66853,5750,3,7,0,True
2003669,,,0,0,0,1,0,0,66853,5750,3,7,0,True
2003670,,,0,0,0,1,0,0,66854,3784,3,7,0,True
2003671,"entrance","entrances",0,0,1,1,0,0,1900583,4397,3,7,0,True
2003672,"swaystone","swaystones",0,0,0,1,0,0,66876,5681,3,7,0,True
2003673,"entrance","entrances",0,0,1,1,0,0,1900577,4397,3,7,0,True
2003674,"Thal's scepter","Thal's scepters",0,0,0,1,0,1,983382,5675,1,7,0,True
2003675,"Thal's scepter","Thal's scepters",0,0,0,1,0,1,983383,5675,1,7,0,True
2003676,"Thal's scepter","Thal's scepters",0,0,0,1,0,1,983384,5675,1,7,0,True
2003677,,,0,0,0,1,0,0,0,0,1,0,0,True
2003678,,,0,0,0,1,0,0,0,0,1,0,0,True
2003679,,,0,0,0,1,0,0,0,0,1,0,0,True
2003680,,,0,0,0,1,0,0,66873,5679,3,7,0,True
2003681,,,0,0,0,1,0,0,66873,5679,3,7,0,True
2003682,,,0,0,0,1,0,0,66873,5679,3,7,0,True
2003683,,,0,0,0,1,0,0,66873,5679,3,7,0,True
2003684,,,0,0,0,1,0,0,66873,5679,3,7,0,True
2003685,"steel brazier","steel braziers",0,0,0,1,0,1,66873,5680,3,7,0,True
2003686,"steel brazier","steel braziers",0,0,0,1,0,1,66873,5680,3,7,0,True
2003687,"steel brazier","steel braziers",0,0,0,1,0,1,66873,5680,3,7,0,True
2003688,"steel brazier","steel braziers",0,0,0,1,0,1,66873,5680,3,7,0,True
2003689,"steel brazier","steel braziers",0,0,0,1,0,1,66873,5680,3,7,0,True
2003690,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003691,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003692,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003693,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003694,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003695,,,0,0,0,1,0,0,0,0,1,0,0,True
2003696,,,0,0,0,1,0,0,0,0,1,0,0,True
2003697,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003698,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003699,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003700,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003701,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003702,"deep shadow","deep shadows",0,0,0,1,0,0,66902,5839,3,7,0,True
2003703,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003704,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003705,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003706,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003707,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003708,"embers","embers",0,0,1,1,0,0,66904,5657,3,7,0,True
2003709,,,0,0,0,1,0,0,66856,2710,3,7,0,True
2003710,,,0,0,0,1,0,0,66856,3738,3,7,0,True
2003711,"crooked pickaxe","crooked pickaxes",0,0,0,1,0,0,66856,2075,3,7,0,True
2003712,,,0,0,0,1,0,0,66856,3982,3,7,0,True
2003713,"chunk of worthless ore","chunks of worthless ore",0,0,0,1,0,0,66857,5651,3,7,0,True
2003714,"chunk of worthless ore","chunks of worthless ore",0,0,0,1,0,0,66857,5651,3,7,0,True
2003715,"chunk of worthless ore","chunks of worthless ore",0,0,0,1,0,0,66857,5651,3,7,0,True
2003716,"chunk of worthless ore","chunks of worthless ore",0,0,0,1,0,0,66857,5651,3,7,0,True
2003717,"destination","destinations",0,0,0,1,0,0,66857,2075,3,7,0,True
2003718,,,0,0,0,1,0,0,0,2701,3,7,0,True
2003719,"destination","destinations",0,0,0,1,0,0,66858,1625,3,7,0,True
2003720,"prototype furnace","prototype furnaces",0,0,0,1,0,0,66858,0,3,0,0,True
2003721,,,0,0,0,1,0,0,66859,2701,3,7,0,True
2003722,"furnace plans","sets of furnace plans",0,0,0,1,0,0,66859,1848,3,7,0,True
2003723,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003724,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003725,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003726,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003727,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003728,"prime location","prime locations",0,0,0,1,0,0,66860,5758,3,7,0,True
2003729,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,66878,5699,3,7,0,True
2003730,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,66878,5699,3,7,0,True
2003731,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,66878,5699,3,7,0,True
2003732,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,66878,5699,3,7,0,True
2003733,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,66878,5699,3,7,0,True
2003734,"13th Order silverpot","13th Order silverpots",0,0,0,1,0,0,0,5699,3,7,0,True
2003735,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003736,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003737,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003738,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003739,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003740,,,0,0,0,1,0,0,0,5696,3,7,0,True
2003741,"destination","destinations",0,0,0,1,0,0,66854,2075,3,7,0,True
2003742,,,0,0,0,1,0,0,66854,5751,3,7,0,True
2003743,"pressure valve","pressure valves",0,0,0,1,0,0,66875,2076,3,7,0,True
2003744,"pressure lid","pressure lids",0,0,0,1,0,0,66875,0,3,7,0,True
2003745,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003746,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003747,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003748,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003749,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003750,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003751,"embers","embers",0,0,1,1,0,0,66875,5658,3,7,0,True
2003752,"crystalline saltpeter","shards of crystalline saltpeter",0,0,0,1,0,0,66903,5684,3,7,0,True
2003753,"crystalline saltpeter","shards of crystalline saltpeter",0,0,0,1,0,0,66903,5684,3,7,0,True
2003754,"crystalline saltpeter","shards of crystalline saltpeter",0,0,0,1,0,0,66903,5684,3,7,0,True
2003755,"crystalline saltpeter","shards of crystalline saltpeter",0,0,0,1,0,0,66903,5684,3,7,0,True
2003756,"crystalline saltpeter","shards of crystalline saltpeter",0,0,0,1,0,0,66903,5684,3,7,0,True
2003757,"\xee\x80\xb4","\xee\x80\xb4",0,0,0,1,0,0,721047,0,3,0,0,True
2003758,,,0,0,0,1,0,0,66953,5645,3,7,0,True
2003759,,,0,0,0,1,0,0,66953,5642,3,7,0,True
2003760,,,0,0,0,1,0,0,66954,5645,3,7,0,True
2003761,,,0,0,0,1,0,0,66954,5643,3,7,0,True
2003762,,,0,0,0,1,0,0,66955,5645,3,7,0,True
2003763,,,0,0,0,1,0,0,66955,5644,3,7,0,True
2003764,"destination","destinations",0,0,0,1,0,0,66928,1625,3,7,0,True
2003765,"destination","destinations",0,0,0,1,0,0,66928,1625,3,7,0,True
2003766,"destination","destinations",0,0,0,1,0,0,66928,1625,3,7,0,True
2003767,"destination","destinations",0,0,0,1,0,0,66928,1625,3,7,0,True
2003768,"destination","destinations",0,0,0,1,0,0,66928,1625,3,7,0,True
2003769,"worthless ore","chunks of worthless ore",0,0,0,1,0,0,66861,5651,3,7,0,True
2003770,"worthless ore","chunks of worthless ore",0,0,0,1,0,0,66861,5651,3,7,0,True
2003771,"worthless ore","chunks of worthless ore",0,0,0,1,0,0,66861,5651,3,7,0,True
2003772,"worthless ore","chunks of worthless ore",0,0,0,1,0,0,66861,5651,3,7,0,True
2003773,"worthless ore","chunks of worthless ore",0,0,0,1,0,0,66861,5651,3,7,0,True
2003774,"lavish lunchpot","lavish lunchpots",0,0,0,1,0,0,66862,5678,3,7,0,True
2003775,"lavish lunchpot","lavish lunchpots",0,0,0,1,0,0,66862,5678,3,7,0,True
2003776,,,0,0,0,1,0,0,66910,2086,3,7,0,True
2003777,,,0,0,0,1,0,0,66910,2087,3,7,0,True
2003778,,,0,0,0,1,0,0,66910,5816,3,7,0,True
2003779,"destination","destinations",0,0,0,1,0,0,66871,5839,3,7,0,True
2003780,"destination","destinations",0,0,0,1,0,0,66871,5839,3,7,0,True
2003781,"destination","destinations",0,0,0,1,0,0,66871,5839,3,7,0,True
2003782,"destination","destinations",0,0,0,1,0,0,66871,5839,3,7,0,True
2003783,"destination","destinations",0,0,0,1,0,0,66871,5839,3,7,0,True
2003784,"596th Order supplies","596th Order supplies",0,0,0,1,0,0,66866,5660,3,7,0,True
2003785,"596th Order supplies","596th Order supplies",0,0,0,1,0,0,66866,5661,3,7,0,True
2003786,"596th Order supplies","596th Order supplies",0,0,0,1,0,0,66866,5662,3,7,0,True
2003787,,,0,0,0,1,0,0,0,5663,4,0,0,True
2003788,,,0,0,0,1,0,0,0,5664,4,0,0,True
2003789,,,0,0,0,1,0,0,0,5665,4,0,0,True
2003790,,,0,0,0,1,0,0,66866,5666,3,7,0,True
2003791,,,0,0,0,1,0,0,66866,5667,3,7,0,True
2003792,,,0,0,0,1,0,0,66866,5668,3,7,0,True
2003793,"safe location","safe locations",0,0,0,1,0,0,66866,2075,3,7,0,True
2003794,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003795,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003796,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003797,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003798,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003799,"embers","embers",0,0,1,1,0,0,66866,5657,3,7,0,True
2003800,"treasure coffer","treasure coffers",0,0,0,1,0,0,983379,5478,1,0,0,True
2003801,"treasure coffer","treasure coffers",0,0,0,1,0,0,983380,5478,1,0,0,True
2003802,"639th Order digger","639th Order diggers",0,0,0,1,0,0,66867,5670,3,7,0,True
2003803,,,0,0,0,1,0,0,0,5670,4,0,0,True
2003804,,,0,0,0,1,0,0,66867,5671,3,7,0,True
2003805,"639th Order digger","639th Order diggers",0,0,0,1,0,0,66867,5655,3,7,0,True
2003806,"639th Order digger","639th Order diggers",0,0,0,1,0,0,66867,5655,3,7,0,True
2003807,"639th Order digger","639th Order diggers",0,0,0,1,0,0,66867,5655,3,7,0,True
2003808,"safe location","safe locations",0,0,0,1,0,0,66867,2075,3,7,0,True
2003809,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003810,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003811,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003812,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003813,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003814,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003815,"stolen armaments","crates of stolen armaments",0,0,0,1,0,0,66930,5710,3,7,0,True
2003816,"stolen armaments","crates of stolen armaments",0,0,0,1,0,0,66930,5712,3,7,0,True
2003817,"stolen armaments","crates of stolen armaments",0,0,0,1,0,0,66930,5711,3,7,0,True
2003818,"stolen armaments","crates of stolen armaments",0,0,0,1,0,0,66930,5712,3,7,0,True
2003819,"stolen armaments","crates of stolen armaments",0,0,0,1,0,0,0,5703,3,7,0,True
2003820,,,0,0,0,1,0,0,66910,3983,3,7,0,True
2003821,"noxious barnacle","noxious barnacles",0,0,0,1,0,0,66931,5716,3,7,0,True
2003822,"noxious barnacle","noxious barnacles",0,0,0,1,0,0,66931,5716,3,7,0,True
2003823,"noxious barnacle","noxious barnacles",0,0,0,1,0,0,66931,5716,3,7,0,True
2003824,"noxious barnacle","noxious barnacles",0,0,0,1,0,0,66931,5716,3,7,0,True
2003825,"noxious barnacle","noxious barnacles",0,0,0,1,0,0,66931,5716,3,7,0,True
2003826,,,0,0,0,1,0,0,0,5226,3,7,0,True
2003827,,,0,0,0,1,0,0,0,3848,3,7,0,True
2003828,"paralysis pot","paralysis pots",0,0,0,1,0,0,66933,5719,3,7,0,True
2003829,"paralysis pot","paralysis pots",0,0,0,1,0,0,66933,5719,3,7,0,True
2003830,"paralysis pot","paralysis pots",0,0,0,1,0,0,66933,5719,3,7,0,True
2003831,"paralysis pot","paralysis pots",0,0,0,1,0,0,66933,5719,3,7,0,True
2003832,,,0,0,0,1,0,0,0,5753,4,0,0,True
2003833,"broth trough","broth troughs",0,0,0,1,0,0,66941,1625,3,7,0,True
2003834,"broth trough","broth troughs",0,0,0,1,0,0,66941,1625,3,7,0,True
2003835,"broth trough","broth troughs",0,0,0,1,0,0,66941,1625,3,7,0,True
2003836,"broth trough","broth troughs",0,0,0,1,0,0,66941,1625,3,7,0,True
2003837,"broth trough","broth troughs",0,0,0,1,0,0,66941,1625,3,7,0,True
2003838,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003839,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003840,"crab burrow","crab burrows",0,0,0,1,0,0,66920,1625,3,7,0,True
2003841,"crab burrow","crab burrows",0,0,0,1,0,0,66920,1625,3,7,0,True
2003842,"crab burrow","crab burrows",0,0,0,1,0,0,66920,1625,3,7,0,True
2003843,"crab burrow","crab burrows",0,0,0,1,0,0,66920,1625,3,7,0,True
2003844,"crab burrow","crab burrows",0,0,0,1,0,0,66920,1625,3,7,0,True
2003845,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003846,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003847,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003848,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003849,,,0,0,0,1,0,0,0,0,1,0,0,True
2003850,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003851,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003852,,,0,0,0,1,0,0,66921,5803,3,7,0,True
2003853,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003854,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003855,"whitecap clam","whitecap clams",0,0,0,1,0,0,66921,5705,3,7,0,True
2003856,"pillaged goods","pillaged goods",0,0,0,1,0,0,66939,5761,3,7,0,True
2003857,"pillaged goods","pillaged goods",0,0,0,1,0,0,66939,5762,3,7,0,True
2003858,"pillaged goods","pillaged goods",0,0,0,1,0,0,66939,5763,3,7,0,True
2003859,"pillaged goods","pillaged goods",0,0,0,1,0,0,66939,5761,3,7,0,True
2003860,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,0,5103,3,7,0,True
2003861,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,0,5103,3,7,0,True
2003862,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,0,5103,3,7,0,True
2003863,"\xe7\x95\xa5\xe5\xa5\xaa\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,0,5103,3,7,0,True
2003864,"broth trough","broth troughs",0,0,0,1,0,0,66941,2075,3,7,0,True
2003865,"broth trough","broth troughs",0,0,0,1,0,0,66941,2075,3,7,0,True
2003866,"broth trough","broth troughs",0,0,0,1,0,0,66941,2075,3,7,0,True
2003867,"broth trough","broth troughs",0,0,0,1,0,0,66941,2075,3,7,0,True
2003868,"broth trough","broth troughs",0,0,0,1,0,0,66941,2075,3,7,0,True
2003869,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003870,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003871,"Sahagin battle standard","Sahagin battle standards",0,0,0,1,0,0,66916,5754,3,7,0,True
2003872,"Sahagin battle standard","Sahagin battle standards",0,0,0,1,0,0,66916,5754,3,7,0,True
2003873,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003874,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003875,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003876,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003877,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003878,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003879,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003880,,,0,0,0,1,0,0,0,5701,3,7,0,True
2003881,,,0,0,0,1,0,0,66939,3983,3,7,0,True
2003882,"alchemy wain","alchemy wains",0,0,1,1,0,0,66877,5686,3,7,0,True
2003883,,,0,0,0,1,0,0,0,5686,4,0,0,True
2003884,,,0,0,0,1,0,0,66877,5687,3,7,0,True
2003885,"alchemy wain","alchemy wains",0,0,1,1,0,0,66877,5655,3,7,0,True
2003886,"alchemy wain","alchemy wains",0,0,1,1,0,0,66877,5655,3,7,0,True
2003887,"alchemy wain","alchemy wains",0,0,1,1,0,0,66877,5655,3,7,0,True
2003888,"safe location","safe locations",0,0,0,1,0,0,66877,2075,3,7,0,True
2003889,"embers","embers",0,0,1,1,0,0,66877,5657,3,7,0,True
2003890,"embers","embers",0,0,1,1,0,0,66877,5657,3,7,0,True
2003891,"embers","embers",0,0,1,1,0,0,66877,5657,3,7,0,True
2003892,"embers","embers",0,0,1,1,0,0,66877,5657,3,7,0,True
2003893,"embers","embers",0,0,1,1,0,0,66877,5657,3,7,0,True
2003894,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003895,"\xe6\xaf\x92\xe6\x80\xa7\xe3\x83\x90\xe3\x83\xa9\xe3\x83\x8c\xe3\x82\xb9",,0,0,0,1,0,0,0,5719,3,7,0,True
2003896,"\xe6\xaf\x92\xe6\x80\xa7\xe3\x83\x90\xe3\x83\xa9\xe3\x83\x8c\xe3\x82\xb9",,0,0,0,1,0,0,0,5719,3,7,0,True
2003897,"giant clam","giant clams",0,0,0,1,0,0,66918,5702,3,7,0,True
2003898,"giant clam","giant clams",0,0,0,1,0,0,66918,5702,3,7,0,True
2003899,"giant clam","giant clams",0,0,0,1,0,0,66918,5702,3,7,0,True
2003900,"giant clam","giant clams",0,0,0,1,0,0,66918,5702,3,7,0,True
2003901,"giant clam","giant clams",0,0,0,1,0,0,66918,5702,3,7,0,True
2003902,,,0,0,0,1,0,0,0,0,1,0,0,True
2003903,,,0,0,0,1,0,0,66853,5752,4,0,0,True
2003904,,,0,0,0,1,0,0,66853,5752,3,7,0,True
2003905,,,0,0,0,1,0,0,0,0,1,0,0,True
2003906,"Model 86 digger","Model 86 diggers",0,0,0,1,0,0,66906,5688,3,7,0,True
2003907,,,0,0,0,1,0,0,0,5688,4,0,0,True
2003908,,,0,0,0,1,0,0,66906,5689,3,7,0,True
2003909,"Model 86 digger","Model 86 diggers",0,0,0,1,0,0,66906,5655,3,7,0,True
2003910,"Model 86 digger","Model 86 diggers",0,0,0,1,0,0,66906,5655,3,7,0,True
2003911,"Model 86 digger","Model 86 diggers",0,0,0,1,0,0,66906,5655,3,7,0,True
2003912,"safe location","safe locations",0,0,0,1,0,0,66906,2075,3,7,0,True
2003913,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003914,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003915,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003916,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003917,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003918,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003919,"embers","embers",0,0,1,1,0,0,0,5657,3,7,0,True
2003920,"dingy pot","dingy pots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003921,"dingy pot","dingy pots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003922,"dingy pot","dingy pots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003923,"dingy pot","dingy pots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003924,"dingy pot","dingy pots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003925,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003926,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003927,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003928,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003929,,,0,0,0,1,0,0,66905,5695,3,7,0,True
2003930,"dingy pot","dingy pots",0,0,0,1,0,0,66905,5755,3,7,0,True
2003931,"dingy pot","dingy pots",0,0,0,1,0,0,66905,5755,3,7,0,True
2003932,"dingy pot","dingy pots",0,0,0,1,0,0,66905,5755,3,7,0,True
2003933,"dingy pot","dingy pots",0,0,0,1,0,0,66905,5755,3,7,0,True
2003934,"dingy pot","dingy pots",0,0,0,1,0,0,66905,5755,3,7,0,True
2003935,"13th Order goldpot","13th Order goldpots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003936,"13th Order goldpot","13th Order goldpots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003937,"13th Order goldpot","13th Order goldpots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003938,"13th Order goldpot","13th Order goldpots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003939,"13th Order goldpot","13th Order goldpots",0,0,0,1,0,0,66905,1625,3,7,0,True
2003940,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003941,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003942,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003943,,,0,0,0,1,0,0,66905,5697,3,7,0,True
2003944,,,0,0,0,1,0,0,66905,5697,3,7,0,True
