1890,"Ne criez pas victoire\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1891,"C'est tout\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
1892,"Vous n'en sortirez pas vivants\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1893,"Vous regretterez de m'avoir crois\xc3\xa9e\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1894,"Finissons-en\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1895,"Que se passe-t-il\x02\x1d\x01\x03? J'ai l'impression que je disparais...",1.0,5.0,0,2,5,False
1896,"Vous allez bien\x02\x1d\x01\x03? Pardon de vous avoir entra\xc3\xaen\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 l\xc3\xa0-dedans.\x02\x10\x01\x03Je m'appelle Lightning. Je viens... d'ailleurs.",1.0,5.0,0,2,5,False
1897,"J'\xc3\xa9tais plong\xc3\xa9e dans un long sommeil. Je ne sais pas pourquoi je me retrouve ici.",1.0,5.0,0,2,5,False
1898,"Il se peut qu'on m'envoie encore autre part, ou que je sois replong\xc3\xa9e dans un sommeil \xc3\xa9ternel.",1.0,5.0,0,2,5,False
1899,"Aaaah\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1900,"Qu'est-ce que c'\xc3\xa9tait\x02\x1d\x01\x03!?",5.0,1.0,0,2,3,False
1901,"Attention\x02\x1d\x01\x03!!",5.0,1.0,0,2,3,False
1902,"Fuyez\x02\x1d\x01\x03! Vite\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1903,"Restez \xc3\xa0 distance\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1904,"Nous devons gagner du temps\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1905,"Ne le laissez pas s'approcher de la ville\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1906,"Reculez\x02\x1d\x01\x03! C'est une machine \xc3\xa0 tuer\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1907,"Il faut de l'artillerie lourde pour percer ce blindage\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1908,"Vous voulez tout de m\xc3\xaame l'affronter\x02\x1d\x01\x03? Si vous risquez votre vie pour prot\xc3\xa9ger le peuple...",1.0,5.0,0,2,5,False
1909,"Je me battrai \xc3\xa0 vos c\xc3\xb4t\xc3\xa9s\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1910,"J'admire la bravoure des gens d'\xc3\x89orz\xc3\xa9a\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1911,"J'ai besoin d'un coup de main\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1912,"Pas mal du tout...",3.0,1.0,0,2,2,False
1913,"Que fait un b\xc3\xa9h\xc3\xa9moth du Sanctum dans ce monde\x02\x1d\x01\x03? Est-il arriv\xc3\xa9 ici par erreur\x02\x1d\x01\x03?",1.0,5.0,0,2,5,False
1914,"Ou bien a-t-il \xc3\xa9t\xc3\xa9 envoy\xc3\xa9 \xc3\xa0 ma poursuite\x02\x1d\x01\x03?",1.0,5.0,0,2,5,False
1915,"Non\x02\x1d\x01\x03! Je vais encore \xc3\xaatre t\xc3\xa9l\xc3\xa9port\xc3\xa9e\x02\x1d\x01\x03! Je suis navr\xc3\xa9e\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1916,"Bien jou\xc3\xa9\x02\x1d\x01\x03!",1.0,5.0,0,2,3,False
1917,"Merci de votre aide\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1918,"C'est bizarre... Je pensais dispara\xc3\xaetre apr\xc3\xa8s le combat.",1.0,5.0,0,2,5,False
1919,"Mais puisque je suis ici, autant voir du pays.",1.0,5.0,0,2,5,False
1920,bxc3\x80 l'aide\x02\x1d\x01\x03! \xc3\x80 l'aide\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1921,"Une femme se bat, seule\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1922,"D\xc3\xa9cid\xc3\xa9ment, nos chemins se croisent souvent. \x02\x10\x01\x03\xc3\x87a me g\xc3\xaane de vous le demander, mais j'aurais besoin d'un coup de main\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1923,"Je commence \xc3\xa0 comprendre pourquoi j'ai \xc3\xa9t\xc3\xa9 envoy\xc3\xa9e dans ce monde...\x02\x10\x01\x03Dieu me met \xc3\xa0 l'\xc3\xa9preuve.",1.0,5.0,0,2,5,False
1924,"C'est pour tester ma d\xc3\xa9termination qu'il m'a sortie de mon sommeil cristallin\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1925,"Ces cr\xc3\xa9atures sont venues me chercher.",1.0,5.0,0,2,5,False
1926,"Elles veulent que je retourne dans mon monde envahi par le Chaos pour devenir le pantin de Dieu.",1.0,5.0,0,2,5,False
1927,"Mais je ne me plierai pas \xc3\xa0 la volont\xc3\xa9 divine\x02\x1d\x01\x03! Je vais les renvoyer dans l'au-del\xc3\xa0\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1928,"Qu'est-ce que \xc3\xa7a veut dire\x02\x1d\x01\x03!? J'ai vaincu ces cr\xc3\xa9atures, et pourtant le Chaos ne semble pas se r\xc3\xa9sorber... Son \xc3\xa9nergie semble m\xc3\xaame s'intensifier\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1929,"Si on ne fait rien, \xc3\x89orz\xc3\xa9a sera submerg\xc3\xa9e par le Chaos... Non\x02\x1d\x01\x03! \xc3\x87a voudrait dire qu'\x02\x1a\x02\x02\x03il\x02\x1a\x02\x01\x03 arrive\x02\x1d\x01\x03?",1.0,5.0,0,2,5,False
1930,"Dieu est donc pr\xc3\xaat \xc3\xa0 tout pour me ramener dans mon monde...",1.0,5.0,0,2,5,False
1931,"Il se moque du sort d'\xc3\x89orz\xc3\xa9a. Il n'h\xc3\xa9sitera pas \xc3\xa0 plonger cette terre dans le Chaos.",1.0,5.0,0,2,5,False
1932,"Je vais lib\xc3\xa9rer les \xc3\xa2mes des innocents et lui donner une le\xc3\xa7on\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1933,"En avant, Odin\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
1934,"Merci, Odin... Je sais que Dieu met mon \xc3\xa2me \xc3\xa0 l'\xc3\xa9preuve.",1.0,5.0,0,2,5,False
1935,"Ce n'est peut-\xc3\xaatre que la fin d'un r\xc3\xaave...",1.0,5.0,0,2,5,False
1936,"Il s'est volatilis\xc3\xa9\x02\x1d\x01\x03? Ce n'est pas la premi\xc3\xa8re fois que Dieu se joue de moi...",1.0,5.0,0,2,5,False
1937,"Haut les c\xc5\x93urs et en avant, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1938,"Vite, vite\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1939,"Le temps presse, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1940,"Attendez-moi, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1941,"V-vous avez entendu \xc3\xa7a\x02\x1d\x01\x03!?",5.0,1.0,0,2,2,False
1942,"J'ai peur, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1943,"Qu'attendez-vous pour les tuer, kupo\x02\x1d\x01\x03!?",5.0,1.0,0,2,2,False
1944,"Au secours\x02\x1d\x01\x03! Je ne veux pas mourir, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1945,"Pr\xc3\xa9parez-vous \xc3\xa0 souffrir, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1946,"\xc3\x94 Roi, vengez-moi...",5.0,1.0,0,2,2,False
1947,"Kupo... po...",5.0,1.0,0,2,2,False
1948,"Viens par ici, toi\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1949,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1950,"\xc3\x87a va trancher, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1951,"Il m'a fait bobo...",5.0,1.0,0,2,2,False
1952,"Argh\x02\x1d\x01\x03! \xc3\x87a pique, kupo...",5.0,1.0,0,2,2,False
1953,"Kupoooooo\x02\x1d\x01\x03!!",5.0,1.0,0,2,2,False
1954,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1955,"Hopus Kupopus\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1956,"J-je reviendrai... kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1957,"Argh\x02\x1d\x01\x03! J'ai re-mouru...",5.0,1.0,0,2,2,False
1958,"Laissez-moi faire, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1959,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1960,"\xc3\x87a va chieeeeerrr\x02\x1d\x01\x03!!!",5.0,1.0,0,2,2,False
1961,"Les coups... \xc3\xa7a fait mal...",5.0,1.0,0,2,2,False
1962,"Je n'ai pas dit mon dernier ku... po...",5.0,1.0,0,2,2,False
1963,"Vos c\xc5\x93urs vont faire \xe2\x80\x9cboum\xe2\x80\x9d\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1964,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1965,"C'est moi le Mog tout feu, tout flamme\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1966,"\xc3\x80 jouer avec le feu, on se br\xc3\xbble, kupo...",5.0,1.0,0,2,2,False
1967,"Ma flamme s'est \xc3\xa9teinte, kupo...",5.0,1.0,0,2,2,False
1968,"\xc3\x87a va swinguer, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1969,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1970,"Go\xc3\xbbtez au pompon explosif, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1971,"On continue comme \xc3\xa7a, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1972,"On va les avoir, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1973,"Je vais vous faire danser, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1974,"J'ai perdu une bataille, mais je n'ai pas perdu la guerre, kupo...",5.0,1.0,0,2,2,False
1975,"Cette fois, j'ai perdu pour de bon...",5.0,1.0,0,2,2,False
1976,"C'est la maison qui r\xc3\xa9gale, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1977,"Gloire au Roi\x02\x1d\x01\x03!\x02\x10\x01\x03Gloire aux Mogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1978,"V-vous voulez vraiment vous battre, kupo\x02\x1d\x01\x03?",5.0,1.0,0,2,2,False
1979,"C'est vraiment trop injuste...",5.0,1.0,0,2,2,False
1980,"J'en \xc3\xa9tais s\xc3\xbbr, kupo...",5.0,1.0,0,2,2,False
1981,"Attention o\xc3\xb9 vous mettez les pieds, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1982,"Gare au foie\x02\x1d\x01\x03!\x02\x10\x01\x03Gare aux grogs\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
1983,"Professeur... Regardez-moi\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1984,"Qui ose me d\xc3\xa9ranger... alors que je r\xc3\xa9p\xc3\xa8te...\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
1985,"Pas de piti\xc3\xa9... pour les vivants...",3.0,1.0,0,2,2,False
1986,"Le pistolet est plus fort que l'\xc3\xa9p\xc3\xa9e\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
1987,"Disparaissez, vils sans-plumes\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1988,"Ceux-l\xc3\xa0 vont \xc3\xaatre r\xc3\xa9duits en charpie\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1989,"Ceux-ci vont \xc3\xa9craser leurs ennemis\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1990,"Ceux-l\xc3\xa0 vont dispara\xc3\xaetre \xc3\xa0 jamais\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1991,"\xc3\x94 Garuda\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1992,"GRAAH\x02\x1d\x01\x03!\x02\x10\x01\x03LES MINES SONT \xc3\x80 MOI\x02\x1d\x01\x03!!",5.0,1.0,0,2,3,False
1993,"INTRUS\x02\x1d\x01\x03!\x02\x10\x01\x03JE VAIS VOUS \xc3\x89CRABOUILLER\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1994,"VENEZ \xc3\x80 MOI, CAMARADES\x02\x1d\x01\x03!!\x02\x10\x01\x03\xc3\x89CRASONS CES MOUCHERONS\x02\x1d\x01\x03!!",5.0,1.0,0,2,3,False
1995,"Par la barbe de Byregot\x02\x1d\x01\x03!\x02\x10\x01\x03Vous \xc3\xaates ici pour nous aider\x02\x1d\x01\x03?",5.0,1.0,0,2,3,False
1996,"Montrons \xc3\xa0 ces balourds que la taille ne fait pas tout\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1997,"Momodi\x02\x1d\x01\x03!\x02\x10\x01\x03Je ne veux pas mourir sans te revoir...",5.0,1.0,0,2,3,False
1998,"Ah, voil\xc3\xa0 ces gros patauds\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
1999,"Voil\xc3\xa0 ce que j'appelle du travail bien fait\x02\x1d\x01\x03!\x02\x10\x01\x03Rentrons aux Sables mouvants\x02\x1d\x01\x03!\x02\x10\x01\x03Je paie la premi\xc3\xa8re tourn\xc3\xa9e\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2000,"Youpi\x02\x1d\x01\x03!!",5.0,1.0,0,2,3,False
2001,"J'ai un mauvais pressentiment...",5.0,1.0,0,2,3,False
2002,"Pas d'piti\xc3\xa9, les gars\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2003,"H\xc3\xa9h\xc3\xa9. Voil\xc3\xa0 du bon boulot\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2004,"Ouah\x02\x1d\x01\x03! J-je... pisse le sang\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2005,"On compte sur vous\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2006,"J'imagine qu'on a pas d'excuse pour s\xc3\xa9cher le boulot demain...",5.0,1.0,0,2,3,False
2007,"Ils sont.. trop... forts...",5.0,1.0,0,2,3,False
2008,"Je commence \xc3\xa0 en avoir marre de tout \xc3\xa7a...",5.0,1.0,0,2,3,False
2009,"Personne ne m'a dit qu'il y aurait des g\xc3\xa9ants...",5.0,1.0,0,2,3,False
2010,"GRAAAH\x02\x1d\x01\x03!\x02\x10\x01\x03BR\xc3\x9bLEZ TOUS\x02\x1d\x01\x03!!",3.0,1.0,0,2,2,False
2011,"Quel est ce golem g\xc3\xa9ant\x02\x1d\x01\x03?",5.0,1.0,0,2,2,False
2012,"Ohohoho\x02\x1d\x01\x03! L'exp\xc3\xa9rience va commencer\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2013,"Bien jou\xc3\xa9\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2014,"Oh, quel dommage. On dirait bien que je n'ai pas assez charg\xc3\xa9 ma cr\xc3\xa9ation\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2015,"Mais restons-en l\xc3\xa0. J'ai pu faire les observations que je souhaitais\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2016,"Ooohohohohohoho\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2017,"\xc3\x80 ce que je vois, les aventuriers ne sont pas compl\xc3\xa8tement incomp\xc3\xa9tents dans ce monde.",1.0,5.0,0,2,5,False
2018,"Vous avez \xc3\xa9veill\xc3\xa9 ma curiosit\xc3\xa9, mais malheureusement, j'ai \xc3\xa0 faire.",1.0,5.0,0,2,5,False
2019,"J'ai encore d'autres exp\xc3\xa9riences \xc3\xa0 mener. Je vous salue donc\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2020,"Ohohohoho\x02\x1d\x01\x03! Oooohohohohoho\x02\x1d\x01\x03!!",1.0,5.0,0,2,5,False
2021,"Il se fait tard, je dois me retirer. ",1.0,5.0,0,2,5,False
2022,"Il va falloir y mettre un peu plus du v\xc3\xb4tre, la prochaine fois. Ohohohohoho\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2023,"Sot\x02\x08\t\xe9\x05\xff\x03te\xff\x01\x03 \x02\x1d\x01\x03! Croyez-vous m'impressionner\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
2024,"Ooohohoho\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2025,"Insolent\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 \x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2026,"Je vais b\xc3\xa2iller...",3.0,1.0,0,2,2,False
2027,"Je vais vous crever\x02\x1d\x01\x03!",1.0,5.0,0,2,5,False
2028,"Tiens, prends \xc3\xa7a\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2029,"M-M-Maman\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2030,"Ouf... ouf...",5.0,1.0,0,2,2,False
2031,"Au nom de Nophica\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2032,"Je... je... je ne veux pas mourir...",5.0,1.0,0,2,3,False
2033,"J'ai bien cru que j'allais y passer...",5.0,1.0,0,2,3,False
2034,"Je vous dois la vie, aventuriers\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2035,"Que les Douze vous b\xc3\xa9nissent\x02\x1d\x01\x03! Un peu plus tard et c'en \xc3\xa9tait fini de moi\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
2036,"Je n'ai plus la force de me battre. Pardon...",5.0,1.0,0,2,3,False
2037,"Surpuissante, la protection d'Ifrit est\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2038,"Faibles, vous \xc3\xaates\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2039,"Br\xc3\xbbler, les faibles doivent\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2040,"Cible en vue\x02\x1d\x01\x03! Pr\xc3\xa9parez les canons\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2041,"Ah, cette machine ronronne comme un chat\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2042,"Pff, on va faire qu'une bouch\xc3\xa9e de ces l\xc3\xa9gumes volants\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2043,"Argh, ces sauvages sont coriaces...",3.0,1.0,0,2,2,False
2044,"Votre intrusion, vous allez payer cher\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2045,"Bienvenus ici, les peaux-lisses ne sont pas\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2046,"Vous consumer, les flammes vont\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2047,"Les sans-plumes ne vaincront pas ceux-ci\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2048,"Ceux-l\xc3\xa0 vont devenir les serviteurs de la Souffleuse de rafales\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2049,"La r\xc3\xa9sistance des sans-plumes est futile\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2050,"Personne n'interrompt l'arriv\xc3\xa9e du Marteleur du sol, personne ne l'arr\xc3\xaate\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2051,"Vos os orneront l'autel de Titan, ils le d\xc3\xa9coreront\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2052,"Sales humains\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2053,"Fsshhh\x02\x1d\x01\x03! Vous ne repartirez pas vivants\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2054,"Vous allez dispara\xc3\xaetre dans l'\xc3\xa9cume des vagues\x02\x1d\x01\x03! Fsshhh\x02\x1d\x01\x03! ",3.0,1.0,0,2,2,False
2055,"Vous allez nourrir le D\xc3\xa9cha\xc3\xaeneur des mar\xc3\xa9es dans les abysses\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2056,"M'avez appel\xc3\xa9, chef\x02\x1d\x01\x03?",2.0,1.0,0,2,3,False
2057,"Il faut que je rrrentre\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2058,"Ils doivent tous s'inqui\xc3\xa9ter pour moi\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2059,"On est prrresque \xc3\xa0 l'Oasis...",5.0,1.0,0,2,2,False
2060,"Attendez un peu...",5.0,1.0,0,2,2,False
2061,"Aaaah\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2062,"Aidez-moi\x02\x1d\x01\x03!!",5.0,1.0,0,2,2,False
2063,"Mon costume est exceptionnel, n'est-ce pas\x02\x1d\x01\x03?",5.0,1.0,0,2,2,False
2064,"En route, kw\xc3\xa9\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2065,"Nous devons retrouver l'Inspir\xc3\xa9\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2066,"Kw\xc3\xa9\xc3\xa9\xc3\xa9\x02\x1d\x01\x03! A-attendez-moi\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2067,"Kw\xc3\xa9 kw\xc3\xa9 kw\xc3\xa9\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2068,"J-je ne suis qu'un chocobo sans d\xc3\xa9fense\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2069,"Adieu les bobos, kupopo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2070,"Sauvez-moi, Votre Gr\xc3\xa2ce\x02\x1d\x01\x03!\x02\x10\x01\x03Je vous en supplie, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2071,"Ne bouge pas, \x02\x08\x0c\xe9\x05\xff\x03ma\xff\x04mon\x03 petit\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03! Kupoooo...",5.0,1.0,0,2,2,False
2072,"\xe2\x99\xaaPampulilu, pam, pum, pam\x02\x1d\x01\x03!\x02\x10\x01\x03Que la force soit en nous\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2073,"Aidez-moi, Votre Gr\xc3\xa2ce\x02\x1d\x01\x03!\x02\x10\x01\x03Ne me laissez pas seul, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2074,"Repentez-vous, m\xc3\xa9cr\xc3\xa9ants\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2075,"Vous n'auriez jamais d\xc3\xbb venir ici, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2076,"De la Ligue des cendres, vous faites partie\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
2077,"Mourir, vous allez\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2078,"Invincibles, les Crocs de Feu sont\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2079,"Maudit\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2080,"Les g\xc3\xaaneurs, nous n'aimons pas\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2081,"La puissance de notre Dieu, tu vas conna\xc3\xaetre\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2082,"Mon coup de lance, craignez\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2083,"Mis\xc3\xa9rables vermines\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2084,"Vous capturer, nous allons\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2085,"La puissance de mon poing d'Ifrit, admire\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2086,"Faibles, les humains sont\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2087,"Invaincus, nous serons encore\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2088,"Vous ne passerez pas\x02\x1d\x01\x03!\x02\x10\x01\x03On vous en emp\xc3\xaachera\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2089,"Vous ne pouvez pas l'emporter,\x02\x10\x01\x03vous feriez mieux d'abandonner\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2090,"Vous allez mourir\x02\x1d\x01\x03!\x02\x10\x01\x03Je vais vous d\xc3\xa9truire\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2091,"Vous allez servir d'engrais,\x02\x10\x01\x03\xc3\xa7a fera du bien \xc3\xa0 la for\xc3\xaat\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2092,"Ce sont des coups que vous voulez\x02\x1d\x01\x03?\x02\x10\x01\x03On ne va pas vous d\xc3\xa9cevoir, je vous le promets\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2093,"D\xc3\xa9barrassons-nous d'eux,\x02\x10\x01\x03tuons-les \xc3\xa0 petit feu\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2094,"Vous allez regretter am\xc3\xa8rement,\x02\x10\x01\x03de vous \xc3\xaatre jou\xc3\xa9s de Diluxio le grand\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2095,"Rendez-nous l'Inspir\xc3\xa9,\x02\x10\x01\x03vous serez \xc3\xa9pargn\xc3\xa9s\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2096,"Vous refusez de nous ob\xc3\xa9ir\x02\x1d\x01\x03?\x02\x10\x01\x03Pr\xc3\xa9parez-vous \xc3\xa0 p\xc3\xa9rir\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2097,"Un, hic\x02\x1d\x01\x03! Non, deux ennemis\x02\x1d\x01\x03!?\x02\x10\x01\x03V'nez un peu par ici\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2098,"Hi hi, hic\x02\x1d\x01\x03! Vous m'faites pas peur\x02\x1d\x01\x03!\x02\x10\x01\x03V'z'allez comprendre vot'douleur\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2099,"Lai-laissez-moi, hic, boire en paix\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x08\x11\xe9\x05\xff\x07Toutes\xff\x05Tous\x03 les deux, v'z\xc3\xaates une vraie plaie\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2100,"Mouihi... Vous avez f\xc3\xa2ch\xc3\xa9 Biggy\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2101,"0",1.0,1.0,0,2,1,False
2102,"Quelque chose, il se passe ici\x02\x1d\x01\x03!?",5.0,1.0,0,2,2,False
2103,"Donne-moi Soin\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
2104,"Fsssh... Notre Dieu va vous engloutir\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2105,"Maudits sans branchies\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2106,"Fsshh... Perforez-leur les poumons\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2107,"Attaque combin\xc3\xa9e, kupo\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
2108,"C'est le moment, kupo\x02\x1d\x01\x03! En avant\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
