2000983,"angenagt[a] Nekrolog-Seite","angenagt[a] Nekrolog-Seiten","Ein Auszug aus dem Kapitel \xe2\x80\x9eWer sucht, der findet\xe2\x80\x9c. Die in Blut geschriebenen Worte und Symbole dieser Seiten sollen schreckliche Kreaturen binden. Wird das Siegel gebrochen, k\xc3\xb6nnte es sein, dass die Kreaturen entkommen.","Angenagte Nekrolog-Seite",3,1,0,1,1,0,0,83,85,26151,0,99,3
2000984,"Olm-Steak","Olm-Steaks","Die ledrige Textur von Olm-Fleisch f\xc3\xbchrt dazu, dass dein Kiefer erm\xc3\xbcdet, noch bevor dein Magen gef\xc3\xbcllt ist.","Olm-Steak",4,1,0,1,2,0,66463,83,85,24352,1,1,3
2000985,"klein[a] Schl\xc3\xbcssel","klein[a] Schl\xc3\xbcssel","Ein kleiner Schl\xc3\xbcssel, der einem gegnerischen Goblin geh\xc3\xb6rte.","Kleiner Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25904,1,99,0
2000986,"Steintafel","Steintafeln","Dieser Stein scheint in genau dieser Form direkt aus einem Felsen herausgeschlagen worden zu sein.","Steintafel",3,1,0,1,1,0,0,83,85,21470,1,99,0
2000987,"Schuldschein","Schuldscheine","Ein St\xc3\xbcck Pergament, das die Unterschrift des Waffenschmieds Gerolt tr\xc3\xa4gt. Darauf vermerkt sind Gil, die er sich von Rowena geliehen hat.","Schuldschein",4,2,0,1,0,0,66241,83,85,25906,1,1,3
2000988,"abgenutzt[a] Bravura","abgenutzt[a] Bravura","Die Reliktaxt Bravura, die sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutzte Bravura",3,1,0,1,1,0,66655,83,85,21003,1,1,3
2000989,"abgenutzt[a] Curtana","abgenutzt[a] Curtana","Das Reliktschwert Curtana, das sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutztes Curtana",3,1,0,1,2,0,66656,83,85,21003,1,1,3
2000990,"Paar[p] abgenutzte Sphairai","Paar[p] abgenutzte Sphairai","Die Reliktf\xc3\xa4uste Sphairai, die sich in einem Zustand befinden, der keine Benutzung erlaubt.","Abgenutzte Sphairai",2,1,0,1,2,0,66657,83,85,21003,1,1,3
2000991,"abgenutzt[a] Gae Bolg","abgenutzt[a] Gae Bolg","Der Reliktspeer Gae Bolg, der sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutzter Gae Bolg",3,1,0,1,0,0,66658,83,85,21003,1,1,3
2000992,"abgenutzt[a] Sternenstau","abgenutzt[a] Sternenstau","Der Reliktstab Sternenstaub, der sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutzter Sternenstau",3,1,0,1,0,0,66659,83,85,21003,1,1,3
2000993,"abgenutzt[a] Thyrus","abgenutzt[a] Thyrus","Der Reliktstab Thyrus, der sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutzter Thyrus",3,1,0,1,0,0,66660,83,85,21003,1,1,3
2000994,"abgenutzt[a] Artemis-Bogen","abgenutzt[a] Artemis-B\xc3\xb6gen","Der Reliktbogen Artemis, der sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutzter Artemis-Bogen",3,1,0,1,0,0,66661,83,85,21003,1,1,3
2000995,"abgenutzt[a] Oeil Vert","abgenutzt[a] Oeil Vert","Das Relikt-Grimoire Oeil Vert, das sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutztes Oeil Vert",3,1,0,1,2,0,66662,83,85,21003,1,1,3
2000996,"abgenutzt[a] Omnilex","abgenutzt[a] Omnilex","Das Relikt-Grimoire Omnilex, das sich in einem Zustand befindet, der keine Benutzung erlaubt.","Abgenutztes Omnilex",3,1,0,1,2,0,66663,83,85,21003,1,1,3
2000997,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66655,83,85,21204,1,1,3
2000998,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66656,83,85,21204,1,1,3
2000999,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66657,83,85,21204,1,1,3
2001000,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66658,83,85,21204,1,1,3
2001001,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66659,83,85,21204,1,1,3
2001002,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66660,83,85,21204,1,1,3
2001003,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66661,83,85,21204,1,1,3
2001004,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66662,83,85,21204,1,1,3
2001005,"Handvoll[p] Korund-Schleifsand","Handvoll[p] Korund-Schleifsand","Ein grobk\xc3\xb6rniger Sand aus Korund, wie man ihn auch im Magen einer Chim\xc3\xa4ra finden kann. Diese Bestie frisst Helden samt R\xc3\xbcstung, die durch ebenfalls verschlucktes und \xc3\xa4u\xc3\x9ferst hartes Korund im Magen zerkleinert werden.","Korund-Schleifsand",3,1,0,1,1,0,66663,83,85,21204,1,1,3
2001006,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66655,83,85,26201,1,1,3
2001007,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66656,83,85,26201,1,1,3
2001008,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66657,83,85,26201,1,1,3
2001009,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66658,83,85,26201,1,1,3
2001010,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66659,83,85,26201,1,1,3
2001011,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66660,83,85,26201,1,1,3
2001012,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66661,83,85,26201,1,1,3
2001013,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66662,83,85,26201,1,1,3
2001014,"Amdapor-Glyphe","Amdapor-Glyphen","In Stein gemei\xc3\x9felte Bildzeichen, die aus dem F\xc3\xbcnften Zeitalter des Lichts stammen. Bei Naturforschern und Sammlern von Relikten \xc3\xa4u\xc3\x9ferst beliebt.","Amdapor-Glyphe",3,1,0,1,1,0,66663,83,85,26201,1,1,3
2001015,"Kopie[p] von \xe2\x80\x9eDer Krieger in mir\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eDer Krieger in mir\xe2\x80\x9c","Eine Biographie des ber\xc3\xbchmten Kriegers und S\xc3\xb6ldners Eisenfresser, die zahlreiche Geschichten seiner Tollk\xc3\xbchnheit enth\xc3\xa4lt.","Der Krieger in mir",3,1,0,1,1,0,66655,83,85,26002,1,1,3
2001016,"Kopie[p] von \xe2\x80\x9eDas Lied von Tristram\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eDas Lied von Tristram\xe2\x80\x9c","Eine literarische Abhandlung \xc3\xbcber die tapferen Taten von Jhal Tristram dem Wahren, einer der drei Paladine in der Palastwache.","Das Lied von Tristram",3,1,0,1,1,0,66656,83,85,26002,1,1,3
2001017,"Kopie[p] von \xe2\x80\x9eIm Ring mit der Coeurlfaust\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eIm Ring mit der Coeurlfaust\xe2\x80\x9c","Ein Buch \xc3\xbcber die Kampfphilosophie von Ivon Coeurlfaust, niedergeschrieben von seinem ergebensten Sch\xc3\xbcler.","Im Ring mit der Coeurlfaust",3,1,0,1,1,0,66657,83,85,26002,1,1,3
2001018,"Kopie[p] von \xe2\x80\x9eDas Buch von Reinette\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eDas Buch von Reinette\xe2\x80\x9c","Eine ledergebundene Kopie einer religi\xc3\xb6sen Schrift aus Ishgard \xc3\xbcber das Leben der Heiligen Reinette.","Das Buch von Reinette",3,1,0,1,1,0,66658,83,85,26002,1,1,3
2001019,"Kopie[p] von \xe2\x80\x9eDer lindgr\xc3\xbcne Teich\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eDer lindgr\xc3\xbcne Teich\xe2\x80\x9c","Ein uralter W\xc3\xa4lzer aus dem F\xc3\xbcnften Zeitalter des Lichts. Gefunden in einer H\xc3\xb6hle in der N\xc3\xa4he des Bronzesees.","Der lindgr\xc3\xbcne Teich",3,1,0,1,1,0,66659,83,85,26002,1,1,3
2001020,"Kopie[p] von \xe2\x80\x9eInterview mit dem Padjal\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eInterview mit dem Padjal\xe2\x80\x9c","Ein Manuskript der Unterhaltung eines Thaumaturgen aus Ul'dah mit dem wandernden Padjal.","Interview mit dem Padjal",3,1,0,1,1,0,66660,83,85,26002,1,1,3
2001021,"Kopie[p] von \xe2\x80\x9eBogen der G\xc3\xb6tter\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eBogen der G\xc3\xb6tter\xe2\x80\x9c","Eine Sammlung von Liedern und Lyrik des legend\xc3\xa4ren barden Gilbert, dem ersten Tr\xc3\xa4ger des Titels \xe2\x80\x9eG\xc3\xb6tterbogen\xe2\x80\x9c.","Bogen der G\xc3\xb6tter",3,1,0,1,1,0,66661,83,85,26002,1,1,3
2001022,"Kopie[p] von \xe2\x80\x9eUnter dem Schleier\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eUnter dem Schleier\xe2\x80\x9c","Eine Abschrift eines uralten W\xc3\xa4lzers \xc3\xbcber die Herausforderungen und die Tr\xc3\xbcbsal einer eifers\xc3\xbcchtigen Frau, die l\xc3\xa4ngst in Vergessenheit geraten ist.","Unter dem Schleier",3,1,0,1,1,0,66662,83,85,26002,1,1,3
2001023,"Kopie[p] von \xe2\x80\x9eKrieg der Magi\xe2\x80\x9c","Kopien[p] von \xe2\x80\x9eKrieg der Magi\xe2\x80\x9c","Ein detaillierter Bericht \xc3\xbcber eine uralte Schlacht, in der drei G\xc3\xb6tter auf Hydaelyn herabstiegen und sich einen erbitterten Kampf um die Vorherrschaft in dieser Welt lieferten.","Krieg der Magi",3,1,0,1,1,0,66663,83,85,26002,1,1,3
2001024,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66655,83,85,25911,1,1,3
2001025,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66656,83,85,25911,1,1,3
2001026,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66657,83,85,25911,1,1,3
2001027,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66658,83,85,25911,1,1,3
2001028,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fe Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66659,83,85,25911,1,1,3
2001029,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66660,83,85,25911,1,1,3
2001030,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66661,83,85,25911,1,1,3
2001031,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66662,83,85,25911,1,1,3
2001032,"Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Handvoll[p] gl\xc3\xbchend hei\xc3\x9fer Asche","Dieser gl\xc3\xbchende Klumpen aus der K\xc3\xb6rpermasse des Primae Ifrit brennt, ohne jemals dabei zu vergehen.","Gl\xc3\xbchend hei\xc3\x9fe Asche",3,1,0,1,1,0,66663,83,85,25911,1,1,3
2001033,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66655,83,85,25901,1,1,3
2001034,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66656,83,85,25901,1,1,3
2001035,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66657,83,85,25901,1,1,3
2001036,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66658,83,85,25901,1,1,3
2001037,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66659,83,85,25901,1,1,3
2001038,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66660,83,85,25901,1,1,3
2001039,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66661,83,85,25901,1,1,3
2001040,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66662,83,85,25901,1,1,3
2001041,"heulend[a] Sturm","heulend[a] St\xc3\xbcrme","Das Heulen des Primae Garuda hat genug Kraft, um solide Felsen zu zerschmettern.","Heulender Sturm",4,2,0,1,0,0,66663,83,85,25901,1,1,3
2001042,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66655,83,85,21464,1,1,3
2001043,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66656,83,85,21464,1,1,3
2001044,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66657,83,85,21464,1,1,3
2001045,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66658,83,85,21464,1,1,3
2001046,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66659,83,85,21464,1,1,3
2001047,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66660,83,85,21464,1,1,3
2001048,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66661,83,85,21464,1,1,3
2001049,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66662,83,85,21464,1,1,3
2001050,"\xc3\xbcberschmolzen[a] Erzklumpen","\xc3\xbcberschmolzen[a] Erzklumpen","Wertvolles Erz, geschmolzen und verbunden mit vulkanischem Gestein, erhitzt durch die rasende Wut des Primae Titan.","\xc3\x9cberschmolzener Erzklumpen",4,1,0,1,0,0,66663,83,85,21464,1,1,3
2001051,"Phiole[p] Daniffens Tr\xc3\xa4nen","Phiolen[p] Daniffens Tr\xc3\xa4nen","Dieses heilkr\xc3\xa4ftige Wasser wurde beim \xe2\x80\x9eTrauernden Heiligen\xe2\x80\x9c gesch\xc3\xb6pft.","Daniffens Tr\xc3\xa4nen",3,1,0,1,1,0,0,83,85,22614,0,99,0
2001052,"Erdseimmotor-Bauteil","Erdseimmotor-Bauteile","Dieses Bauteil verrichtete einst in einem Magitek-Frontbrecher seinen Dienst.","Erdseimmotor-Bauteil",4,2,0,1,2,0,0,83,85,20953,0,99,0
2001053,"Handvoll[p] Giftpilz-Sporen","Handvoll[p] Giftpilz-Sporen","Aus diesen giftigen Pilzsporen kann ein Gegengift hergestellt werden.","Giftpilz-Sporen",3,1,0,1,1,0,0,83,85,25407,0,99,0
2001054,"Pelikan-Ei","Pelikan-Eier","Pelikan-Eier geh\xc3\xb6ren zur Leibspeise von Qiqirn.","Pelikan-Ei",4,2,0,1,2,0,0,83,85,25251,0,99,0
2001055,"Sylphen-Andenken","Sylphen-Andenken","Die Hinterlassenschaft einer Sylphe, die von einer der ihren get\xc3\xb6tet wurde.","Sylphen-Andenken",4,1,0,1,2,0,0,83,85,26001,0,99,0
2001056,"Golem-Seelenstein","Golem-Seelensteine","Ein extrem harter Stein, der im Zentrum eines Golems pulsiert und ihm Leben einhaucht.","Golem-Seelenstein",4,1,0,1,0,0,0,83,85,21202,0,99,0
2001057,"Tropfen[p] Regenf\xc3\xa4nger-Nektar","Tropfen[p] Regenf\xc3\xa4nger-Nektar","Der Nektar einer Regenf\xc3\xa4nger-Blume, deren angenehmer Duft Bienen in Scharen anlockt.","Regenf\xc3\xa4nger-Nektar",4,1,0,1,0,0,0,83,85,25105,0,99,0
2001058,"garleisch[a] Kennschl\xc3\xbcssel","garleisch[a] Kennschl\xc3\xbcssel","Dieser Kennschl\xc3\xbcssel gew\xc3\xa4hrt Zugang zu streng abgeschirmten Einrichtungen und Bereichen des garleischen Milit\xc3\xa4rs.","Garleischer Kennschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,26014,1,1,0
2001059,"Stange [p] Sprengstoff Nr. XXXVII","Stangen [p] Sprengstoff Nr. XXXVII","Ein transportabler, kleinformatiger Sprengstoff, den die Garlear im Jahre 37 ihres Kaiserreiches entwickelt haben.","Sprengstoff Nr. XXXVII",3,1,0,1,1,0,0,83,85,21003,1,1,0
2001060,"garleisch[a] Kennschl\xc3\xbcssel","garleisch[a] Kennschl\xc3\xbcssel","Dieser Kennschl\xc3\xbcssel gew\xc3\xa4hrt Zugang zu streng abgeschirmten Einrichtungen und Bereichen des garleischen Milit\xc3\xa4rs.","Garleischer Kennschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,26014,1,99,0
2001061,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te","Ein seltsam anmutender Apparat zum Messen der \xc3\x84therkonzentration in der Umgebung.","\xc3\x84thermessger\xc3\xa4t",4,2,0,1,2,0,66597,83,85,21003,1,1,3
2001062,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te","Ein seltsam anmutender Apparat zum Messen der \xc3\x84therkonzentration in der Umgebung.","\xc3\x84thermessger\xc3\xa4t",4,2,0,1,2,0,66598,83,85,21003,1,1,3
2001063,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te","Ein seltsam anmutender Apparat zum Messen der \xc3\x84therkonzentration in der Umgebung.","\xc3\x84thermessger\xc3\xa4t",4,2,0,1,2,0,66599,83,85,21003,1,1,3
2001064,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te","Ein seltsam anmutender Apparat zum Messen der \xc3\x84therkonzentration in der Umgebung.","\xc3\x84thermessger\xc3\xa4t",4,2,0,1,2,0,66600,83,85,21003,1,1,3
2001065,"garleisch[a] Kennschl\xc3\xbcssel","garleisch[a] Kennschl\xc3\xbcssel","Dieser Kennschl\xc3\xbcssel gew\xc3\xa4hrt Zugang zu streng abgeschirmten Einrichtungen und Bereichen des garleischen Milit\xc3\xa4rs.","Garleischer Kennschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,26014,1,1,0
2001066,"Stange[p] Sprengstoff Nr. XXXVII","Stangen[p] Sprengstoff Nr. XXXVII","Ein transportabler, kleinformatiger Sprengstoff, den die Garlear im Jahre 37 ihres Kaiserreiches entwickelt haben.","Sprengstoff Nr. XXXVII",3,1,0,1,1,0,0,83,85,21003,1,1,0
2001067,"Leichnam[a] eines Mitglieds des Bundes der Morgenr\xc3\xb6te","Leichname[a] eines Mitglieds des Bundes der Morgenr\xc3\xb6te","Wie man Leichname in einen Rucksack gestopft bekommt, wird f\xc3\xbcr immer ein Mysterium bleiben.","Leichnam eines Mitglieds des Bundes der Morgenr\xc3\xb6te",4,2,0,1,0,0,66412,83,85,26024,1,3,3
