2001154,"perle de discernement","perles de discernement","Fabriqu\xc3\xa9e \xc3\xa0 partir d'\xc3\xa9cailles de papillons impr\xc3\xa9gn\xc3\xa9es de magie, cette perle permet de rep\xc3\xa9rer les v\xc3\xa9ritables coffres.","Perle de discernement",0,0,0,1,1,0,66810,83,85,26015,1766,3,3
2001155,"perle de vue v\xc3\xa9ritable","perles de vue v\xc3\xa9ritable","Fabriqu\xc3\xa9e \xc3\xa0 partir d'\xc3\xa9cailles de papillons impr\xc3\xa9gn\xc3\xa9es de magie, cette perle permet de d\xc3\xa9voiler les m\xc3\xa9tamorphoses les plus parfaites.","Perle de vue v\xc3\xa9ritable",0,0,0,1,1,0,66816,83,85,26015,1766,3,3
2001156,"clef du lys","clefs du lys","Cette clef ouvre la porte du lys.","Clef du lys",0,0,0,1,1,0,0,83,85,25902,1,99,0
2001157,"clef de la rose","clefs de la rose","Cette clef ouvre la porte de la rose.","Clef de la rose",0,0,0,1,1,0,0,83,85,25903,1,99,0
2001158,"poign\xc3\xa9e de fleurs de p\xc3\xaacher","poign\xc3\xa9es de fleurs de p\xc3\xaacher","De d\xc3\xa9licates fleurs de p\xc3\xaacher en bouton, un arbre que les gens v\xc3\xa9n\xc3\xa8rent en souvenir de la princesse Edvya.","Fleurs de p\xc3\xaacher",0,0,0,1,1,0,66841,83,85,22633,1,3,0
2001159,"sac de confettis de fleurs de p\xc3\xaacher","sacs de confettis de fleurs de p\xc3\xaacher","Des confettis festifs fabriqu\xc3\xa9s \xc3\xa0 partir de p\xc3\xa9tales de fleurs de p\xc3\xaacher.","Confettis de fleurs de p\xc3\xaacher",0,0,0,1,0,0,66842,83,85,22640,1,3,0
2001160,"poign\xc3\xa9e de p\xc3\xa9tales de fleurs de p\xc3\xaacher","poign\xc3\xa9es de p\xc3\xa9tales de fleurs de p\xc3\xaacher","Des p\xc3\xa9tales ramass\xc3\xa9s \xc3\xa0 la main sur les p\xc3\xaachers d'Ul'dah.","P\xc3\xa9tales de fleurs de p\xc3\xaacher",0,0,0,1,1,0,66843,83,85,21294,1,3,0
2001161,"cassette de cristaux","cassettes de cristaux","Une petite bo\xc3\xaete pleine de cristaux.","Cassette de cristaux",0,0,0,1,1,0,66776,83,85,21003,1,3,3
2001162,"caisse de cristaux","caisses de cristaux","Une grande bo\xc3\xaete pleine de cristaux.","Caisse de cristaux",0,0,0,1,1,0,66776,83,85,21003,1,1,3
2001163,"sac de potirons des ogres","sacs de potirons des ogres","Ce sac est rempli de potirons des ogres, une vari\xc3\xa9t\xc3\xa9 de citrouille des ogres.","Sac de potirons des ogres",0,0,0,1,0,0,66795,83,85,25919,1,5,0
2001164,"paquet de cendres extinctrices","paquets de cendres extinctrices","Ces cendres peuvent \xc3\xa9teindre les flammes m\xc3\xaame les plus vives.","Cendres extinctrices",0,0,0,1,0,0,66763,83,85,25919,1,5,3
2001165,"adorable poup\xc3\xa9e","adorables poup\xc3\xa9es","Une simple poup\xc3\xa9e d\xc3\xa9sormais priv\xc3\xa9e de tout pouvoir magique.","Adorable poup\xc3\xa9e",0,0,1,1,1,0,66823,83,85,22630,1,1,3
2001166,"fragment de golem","fragments de golem","Un morceau d'un golem inconnu.","Fragment de golem",0,0,0,1,0,0,66824,83,85,21202,1,1,3
2001167,"pot de s\xc3\xa8ve brun\xc3\xa2tre","pots de s\xc3\xa8ve brun\xc3\xa2tre","De la s\xc3\xa8ve particuli\xc3\xa8rement \xc3\xa9paisse utilis\xc3\xa9e par les Sylphes pour se d\xc3\xa9fendre contre les herbes margoulette gluantes.","S\xc3\xa8ve brun\xc3\xa2tre",0,0,0,1,0,0,66814,83,85,22643,1,3,3
2001168,"gland de sentinelle","glands de sentinelle","Le gland d'une sentinelle des Terres sylphes.","Gland de sentinelle",0,0,0,1,0,0,66815,83,85,25304,1,3,3
2001169,"fiole d'eau de source des Terres sylphes","fioles d'eau de source des Terres sylphes","Cette eau tir\xc3\xa9e d'une source des Terres sylphes est d'une grande puret\xc3\xa9.","Eau de source des Terres sylphes",0,0,0,1,1,0,66815,83,85,22614,1,3,3
2001170,"clef de ge\xc3\xb4le","clefs de ge\xc3\xb4le","Cette clef ouvre une cellule amalj'aa.","Clef de ge\xc3\xb4le",0,0,0,1,1,0,66785,83,85,25904,1,3,3
2001171,"clef de ge\xc3\xb4le","clefs de ge\xc3\xb4le","Cette clef ouvre une cellule amalj'aa.","Clef de ge\xc3\xb4le",0,0,0,1,1,0,66775,83,85,25904,1,3,3
2001172,"pi\xc3\xa8ge de chasse","pi\xc3\xa8ges de chasse","Une arme utilis\xc3\xa9e traditionnellement par les Miqo'tes de la tribu des U pour la chasse.","Pi\xc3\xa8ge de chasse",0,0,0,1,0,0,66766,83,85,21002,1,3,0
2001173,"lance de chasse","lances de chasse","Une arme utilis\xc3\xa9e traditionnellement par les Miqo'tes de la tribu des U pour la chasse.","Lance de chasse",0,0,0,1,1,0,66766,83,85,31825,1,1,0
2001174,"arc de chasse","arcs de chasse","Une arme utilis\xc3\xa9e traditionnellement par les Miqo'tes de la tribu des U pour la chasse.","Arc de chasse",0,0,1,1,0,0,66766,83,85,32208,1,1,0
2001175,"bombe \xc3\xa0 \xc3\xa9cailles cinglantes","bombes \xc3\xa0 \xc3\xa9cailles cinglantes","Un explosif fabriqu\xc3\xa9 \xc3\xa0 partir d'\xc3\xa9cailles de papillon.","Bombe \xc3\xa0 \xc3\xa9cailles cinglantes",0,0,0,1,1,0,66808,83,85,26015,1276,3,3
2001176,"fiole d'eau de source","fioles d'eau de source","L'eau claire et fra\xc3\xaeche d'une source de la for\xc3\xaat de Sombrelinceul.","Eau de source",0,0,0,1,1,0,66808,83,85,20662,1,1,3
2001177,"instrument de rituel","instruments de rituel","Un instrument utilis\xc3\xa9 dans un rituel des D\xc3\xa9natur\xc3\xa9s \xc3\xa0 des fins probablement malfaisantes.","Instrument de rituel",0,0,1,1,0,0,66798,83,85,21002,1,2,3
2001178,"pot de s\xc3\xa8ve sucr\xc3\xa9e","pots de s\xc3\xa8ve sucr\xc3\xa9e","Ce liquide collant est tr\xc3\xa8s utile pour desserrer les m\xc3\xa2choires des herbes margoulette.","S\xc3\xa8ve sucr\xc3\xa9e",0,0,0,1,0,0,66796,83,85,25453,1,3,3
2001179,"boule de bile de morbol","boules de bile de morbol","Une version d\xc3\xa9vastatrice de boules puantes. En plus de son odeur insoutenable, ce concentr\xc3\xa9 de bile de morbol serait capable de dissoudre m\xc3\xaame le m\xc3\xa9tal.","Boule de bile de morbol",0,0,0,1,1,0,66799,83,85,25453,1766,4,3
2001180,"fiole d'eau de source","fioles d'eau de source","L'eau claire et fra\xc3\xaeche d'une source de la for\xc3\xaat de Sombrelinceul.","Eau de source",0,0,0,1,1,0,66805,83,85,20662,1,4,3
2001181,"fiole d'eau de source","fioles d'eau de source","L'eau claire et fra\xc3\xaeche d'une source de la for\xc3\xaat de Sombrelinceul.","Eau de source",0,0,0,1,1,0,66806,83,85,20662,1843,3,0
2001182,"fiole d'eau des Terres sylphes","fioles d'eau des Terres sylphes","Cette eau de source particuli\xc3\xa8rement pure ne se trouve que dans les Terres sylphes.","Eau des Terres sylphes",0,0,0,1,1,0,66809,83,85,20662,1,3,3
2001183,"fiole de suc gastrique de morbol","fioles de suc gastrique de morbol","Une substance r\xc3\xa9pugnante et pestilentielle extraite des entrailles d'un morbol. On la dit aussi caustique que l'acide.","Suc gastrique de morbol",0,0,0,1,1,0,66817,83,85,25453,1,2,3
2001184,"herbelune","herbelunes","Cette plante d\xc3\xa9licate ne fleurit que sous la lumi\xc3\xa8re de la lune.","Herbelune",0,0,1,1,1,0,66818,83,85,25002,1,1,3
2001185,"bulbe de sylphe","bulbes de sylphe","Ce bulbe s'ouvrira pour donner naissance \xc3\xa0 un Sylphe, mais uniquement s'il est plac\xc3\xa9 dans une cosse au Berceau.","Bulbe de sylphe",0,0,0,1,0,0,0,83,85,26015,1,1,0
2001186,"cosse m\xc3\xbbre","cosses m\xc3\xbbres","Un enfant sylphe repose dans cette cosse, \xc3\xa0 l'abri des dangers de la for\xc3\xaat.","Cosse m\xc3\xbbre",0,0,0,1,1,0,0,83,85,26015,1,1,0
2001187,"bombe pocharde","bombes pochardes","Un explosif fabriqu\xc3\xa9 avec suffisamment de tuberculaits pour enivrer tout Sylphe pris dans la d\xc3\xa9flagration.","Bombe pocharde",0,0,0,1,1,0,66821,83,85,26015,1766,3,3
2001188,"bombe potiron","bombes potiron","Un explosif fumig\xc3\xa8ne fabriqu\xc3\xa9 \xc3\xa0 partir d'un potiron creux.","Bombe potiron",0,0,0,1,1,0,0,83,85,26015,1,1,0
2001189,"petite clef","petites clefs","Cette clef ouvre une porte verrouill\xc3\xa9e.","Petite clef",0,0,0,1,1,0,0,83,85,25904,1,99,0
2001190,"paquet de cendres extinctrices","paquets de cendres extinctrices","Ces cendres peuvent \xc3\xa9teindre les flammes m\xc3\xaame les plus vives.","Cendres extinctrices",0,0,0,1,0,0,66771,83,85,25919,1,4,3
2001191,"paquet de cendres du requiem","paquets de cendres du requiem","Ces cendres magiques auraient la facult\xc3\xa9 de rendre la raison aux subjugu\xc3\xa9s.","Cendres du requiem",0,0,0,1,0,0,66764,83,85,25919,1843,3,3
2001192,"flacon de jus de griffe du diable","flacons de jus de griffe du diable","Ce liquide contient un r\xc3\xa9actif qui paralyse les draconides.","Jus de griffe du diable",0,0,0,1,0,0,66773,83,85,22636,306,1,3
2001193,"vase rempli d'eau","vases remplis d'eau","Un lourd vase rempli d'eau claire.","Vase rempli d'eau",0,0,0,1,0,0,66774,83,85,20681,1843,3,3
2001194,"troph\xc3\xa9e de guerre de la Ligue","troph\xc3\xa9es de guerre de la Ligue","Un troph\xc3\xa9e de guerre pris aux Crocs de Feu par la Ligue des cendres.","Troph\xc3\xa9e de guerre de la Ligue",0,0,0,1,0,0,66784,83,85,21002,1,5,3
2001195,"v\xc3\xa9sicule pyrog\xc3\xa8ne","v\xc3\xa9sicules pyrog\xc3\xa8nes","Cette glande permet aux draconides de cracher du feu.","V\xc3\xa9sicule pyrog\xc3\xa8ne",0,0,0,1,1,0,66773,83,85,25919,1,3,3
2001196,"vase rempli d'eau","vases remplis d'eau","Un lourd vase rempli d'eau claire.","Vase rempli d'eau",0,0,0,1,0,0,66786,83,85,20681,1843,3,3
2001197,,,,,0,0,0,1,0,0,0,83,85,25919,0,1,3
2001198,,,,,0,0,0,1,0,0,0,83,85,22636,0,1,3
2001199,,,,,0,0,0,1,0,0,0,83,85,20681,306,1,3
2001200,"morceau de minerai d'\xc3\xa9lectrum de haute qualit\xc3\xa9","morceaux de minerai d'\xc3\xa9lectrum de haute qualit\xc3\xa9","Un morceau de minerai contenant de l'\xc3\xa9lectrum en grande quantit\xc3\xa9.","Minerai d'\xc3\xa9lectrum de haute qualit\xc3\xa9",0,0,0,1,0,0,66868,83,85,21002,0,3,3
2001201,"noyau de bombo","noyaux de bombos","Un noyau incandescent obtenu sur un bombo.","Noyau de bombo",0,0,0,1,0,0,66865,83,85,21261,0,3,3
2001202,"lettre pour Fridurih","lettres pour Fridurih","Une lettre r\xc3\xa9dig\xc3\xa9e de la main de Momodi demandant \xc3\xa0 Fridurih de faire livrer de la nourriture \xc3\xa0 la baie des V\xc3\xaapres.","Lettre pour Fridurih",0,0,0,1,1,1,66883,83,85,25918,1,1,3
2001203,"lettre pour Katherine","lettres pour Katherine","Une lettre r\xc3\xa9dig\xc3\xa9e de la main de Momodi demandant \xc3\xa0 Katherine de faire livrer de la nourriture \xc3\xa0 la baie des V\xc3\xaapres.","Lettre pour Katherine",0,0,0,1,1,1,66883,83,85,25918,1,1,3
2001204,"caisse de marchandises vol\xc3\xa9e","caisses de marchandises vol\xc3\xa9es","Une caisse de marchandises vol\xc3\xa9e par des lames de cuivre \xc3\xa0 un cocher du rond-point des Scorpions.","Marchandises vol\xc3\xa9es",0,0,0,1,1,0,66884,83,85,21003,1,3,3
2001205,"alliance vol\xc3\xa9e","alliances vol\xc3\xa9es","Une alliance vol\xc3\xa9e par des lames de cuivre \xc3\xa0 un cocher du rond-point des Scorpions.","Alliance vol\xc3\xa9e",0,0,1,1,1,0,66884,83,85,48003,1,1,3
2001206,"vieille caisse en bois","vieilles caisses en bois","Une vieille caisse en bois de taille imposante. Elle est compl\xc3\xa8tement rong\xc3\xa9e par l'humidit\xc3\xa9.","Vieille caisse en bois",0,0,0,1,1,0,66885,83,85,21003,1,1,3
2001207,"lamelle de cuir laqu\xc3\xa9e","lamelles de cuir laqu\xc3\xa9es","Une pi\xc3\xa8ce de cuir noire imperm\xc3\xa9abilis\xc3\xa9e avec de la laque.","Lamelle de cuir laqu\xc3\xa9e",0,0,0,1,1,0,66885,83,85,25919,1,4,3
2001208,"flacon de parfum de fleurs de p\xc3\xaacher","flacons de parfum de fleurs de p\xc3\xaacher","Un petit flacon de parfum qui vous a \xc3\xa9t\xc3\xa9 remis par Folclind. Une douce odeur de fleurs de p\xc3\xaacher s'en d\xc3\xa9gage.","Parfum de fleurs de p\xc3\xaacher",0,0,0,1,0,0,66887,83,85,20625,1,1,3
2001209,"foulard parfum\xc3\xa9","foulards parfum\xc3\xa9s","Ce foulard impr\xc3\xa9gn\xc3\xa9 de parfum d\xc3\xa9gage une d\xc3\xa9licate odeur fruit\xc3\xa9e.","Foulard parfum\xc3\xa9",0,0,0,1,0,0,66887,83,85,40368,1,1,3
2001210,"lot de bouteilles de vin","lots de bouteilles de vin","Un lot de plusieurs bouteilles de Lohmani Rosso import\xc3\xa9 directement de Port-aux-Vins.","Bouteilles de vin",0,0,0,1,0,0,66890,83,85,25057,1,2,3
2001211,"assiette de nourriture","assiettes de nourriture","Ce plat a \xc3\xa9t\xc3\xa9 cuisin\xc3\xa9 avec amour par Alys.","Assiette de nourriture",0,0,1,1,1,0,66890,83,85,24108,1,3,3
2001212,"morceau de viande de triton avari\xc3\xa9e","morceaux de viande de triton avari\xc3\xa9e","Cette viande de triton d\xc3\xa9gage une odeur que les cobras affectionnent particuli\xc3\xa8rement.","Viande de triton avari\xc3\xa9e",0,0,0,1,0,0,66891,83,85,29002,1,6,3
2001213,"grenade \xc3\xa0 percussion","grenades \xc3\xa0 percussion","Un lot de grenades fabriqu\xc3\xa9es par les artificiers du Maelstrom.","Grenade \xc3\xa0 percussion",0,0,0,1,1,0,66893,83,85,26015,1276,5,3
2001214,"potion de soins","potions de soins","Cette potion, utilis\xc3\xa9e par les soldats du Maelstrom, gu\xc3\xa9rit instantan\xc3\xa9ment les blessures, m\xc3\xaame les plus graves.","Potion de soins",0,0,0,1,1,0,66894,83,85,20603,1,1,3
2001215,"cadavre de soldat","cadavres de soldat","Le corps mutil\xc3\xa9 d'un \xc3\xa9claireur du Maelstrom.","Cadavre de soldat",0,0,0,1,0,0,66894,83,85,26024,1,2,3
2001216,"enveloppe cachet\xc3\xa9e","enveloppes cachet\xc3\xa9es","Cette enveloppe contient une lettre de recommandation sign\xc3\xa9e par l'amirale Bloefhiswyn.","Enveloppe cachet\xc3\xa9e",0,0,1,1,1,0,66898,83,85,25918,1,1,3
2001217,"pierre d'\xc3\xa2me","pierres d'\xc3\xa2me","Cette \xc3\xa9trange pierre provient d'une des cr\xc3\xa9atures de pierre que les Kobolds utilisent pour monter la garde.","Pierre d'\xc3\xa2me",0,0,0,1,1,0,66907,83,85,20006,0,1,3
2001218,"carapace de doblyn durcie","carapaces de doblyn durcies","Une carapace obtenue sur le cadavre d'un doblyn adulte.","Carapace de doblyn durcie",0,0,0,1,1,0,66907,83,85,20018,0,1,3
2001219,"fleur de lavande d'Althyk","fleurs de lavande d'Althyk","Une vari\xc3\xa9t\xc3\xa9 de lavande tr\xc3\xa8s odorante rarement trouv\xc3\xa9e dans le Thanalan.","Fleur de lavande d'Althyk",0,0,0,1,1,0,66851,83,85,25002,1,1,3
2001220,"fragment de vase","fragments de vase","Le morceau d'un vase bris\xc3\xa9.","Fragment de vase",0,0,0,1,0,0,66851,83,85,21455,1,4,3
2001221,"vase r\xc3\xa9par\xc3\xa9","vases r\xc3\xa9par\xc3\xa9s","Plus une seule f\xc3\xaalure n'est visible sur ce vase r\xc3\xa9par\xc3\xa9 par Godbert.","Vase r\xc3\xa9par\xc3\xa9",0,0,0,1,0,0,66853,83,85,21002,1,1,3
2001222,"bombe mini\xc3\xa8re l\xc3\xa9g\xc3\xa8re","bombes mini\xc3\xa8res l\xc3\xa9g\xc3\xa8res","Cette charge explosive est utilis\xc3\xa9e par les Kobolds pour d\xc3\xa9truire les rochers de petite taille.","Bombe mini\xc3\xa8re l\xc3\xa9g\xc3\xa8re",0,0,0,1,1,0,66876,83,85,26015,1,1,1
2001223,"carte d'alexandrite","cartes d'alexandrite","Une carte sur laquelle est inscrit l'emplacement d'un coffre au tr\xc3\xa9sor renfermant des alexandrites.\x02\x10\x01\x03[Niveau 50 recommand\xc3\xa9]","Carte d'alexandrite",0,0,0,1,1,0,0,83,85,26151,1,1,0
2001224,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001225,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001226,"flamm\xc3\xa8che fumante","flamm\xc3\xa8ches fumantes","Cette flamm\xc3\xa8che sert \xc3\xa0 allumer des bras\xc3\xa9ros en acier.","Flamm\xc3\xa8che fumante",0,0,0,1,1,0,66873,83,85,25911,1,1,3
2001227,"bras de grenado br\xc3\xbblant","bras de grenado br\xc3\xbblant","Un bras obtenu sur un grenado dont la temp\xc3\xa9rature \xc3\xa9tait tr\xc3\xa8s \xc3\xa9lev\xc3\xa9e.","Bras de grenado br\xc3\xbblant",0,0,0,1,0,0,66873,83,85,30201,1,1,3
2001228,"bras de bombo incandescent","bras de bombo incandescent","Un bras obtenu sur un bombo incandescent.","Bras de bombo incandescent",0,0,0,1,0,0,0,83,85,30201,1,1,3
2001229,"carapace de doblyn souple","carapaces de doblyn souples","Une carapace obtenue sur le cadavre d'un jeune doblyn.","Carapace de doblyn souple",0,0,0,1,1,0,66902,83,85,20006,1,3,3
2001230,"super pois fulminant","super pois fulminants","Un p\xc3\xa9tard cr\xc3\xa9\xc3\xa9 par le g\xc3\xa9nial Ba Go et qui produit un bruit tr\xc3\xa8s fort.","Super pois fulminant",0,0,0,1,0,0,66902,83,85,26015,1,3,3
2001231,"bras de bombo \xc3\xa9tincelant","bras de bombo \xc3\xa9tincelant","Un bras obtenu sur un bombo \xc3\xa9tincelant.","Bras de bombo \xc3\xa9tincelant",0,0,0,1,0,0,66904,83,85,30201,1,1,3
2001232,"pioche difforme","pioches difformes","Une \xc3\xa9trange pioche au manche court et tordu.","Pioche difforme",0,0,0,1,1,0,66856,83,85,38003,0,1,0
2001233,"morceau de minerai de fer pauvre","morceaux de minerai de fer pauvre","Un morceau de roche contenant trop peu de fer pour \xc3\xaatre valable.","Minerai de fer pauvre",0,0,0,1,0,0,66857,83,85,21451,0,4,0
2001234,"bombo fut\xc3\xa9","bombos fut\xc3\xa9s","Un bombo guid\xc3\xa9 mis au point par le g\xc3\xa9nial Ba Go.","Bombo fut\xc3\xa9",0,0,0,1,0,0,66858,83,85,28503,1,1,3
2001235,"plan de creuset am\xc3\xa9lior\xc3\xa9","plans de creuset am\xc3\xa9lior\xc3\xa9","Un document pr\xc3\xa9sentant le plan d'un creuset quasiment similaire \xc3\xa0 celui de Zo Ga.","Plan de creuset am\xc3\xa9lior\xc3\xa9",0,0,0,1,0,0,66859,83,85,26151,0,1,0
2001236,"lettre","lettres","Une lettre remise par Bi Bi pour son ami d'enfance Gi Gu.","Lettre",0,0,0,1,1,0,66859,83,85,25918,0,1,0
2001237,"bombo collant","bombos collants","Un bombo magn\xc3\xa9tique mis au point par le g\xc3\xa9nial Ba Go.","Bombo collant",0,0,0,1,0,0,66860,83,85,28503,1,6,3
2001238,"sacoche de Wiscard","sacoches de Wiscard","Une sacoche pour Rowena, contenant toute la gratitude de Wiscard.","Sacoche de Wiscard",0,0,0,1,1,0,66957,83,85,25919,1,1,0
2001239,"lettre de Wiscard","lettres de Wiscard","Une lettre adress\xc3\xa9e \xc3\xa0 Rowena, contenant \xe2\x80\x9cla gratitude \xc3\xa9ternelle\xe2\x80\x9d de Wiscard.","Lettre de Wiscard",0,0,0,1,1,0,66958,83,85,25918,1,1,0
2001240,"grand sac de jute","grands sacs de jute","Un sac contenant des marchandises destin\xc3\xa9es \xc3\xa0 Lalanai. Tr\xc3\xa8s lourd.","Grand sac de jute",0,0,0,1,0,0,66960,83,85,22628,1,1,0
2001241,"petit sac de jute","petits sacs de jute","Un sac contenant des marchandises destin\xc3\xa9es \xc3\xa0 Lalanai. Tr\xc3\xa8s l\xc3\xa9ger.","Petit sac de jute",0,0,0,1,0,0,66960,83,85,25919,1,1,0
2001242,"paiement des graines et du terreau","paiements des graines et du terreau","L'argent destin\xc3\xa9 \xc3\xa0 payer les graines et le terreau, confi\xc3\xa9 par Nanalai le p\xc3\xaacheur.","Paiement des graines et du terreau",0,0,0,1,0,0,66960,83,85,25919,1,1,0
2001243,"paquet scell\xc3\xa9","paquets scell\xc3\xa9s","Un paquet trouv\xc3\xa9 dans une urne en argent du 13e ordre.","Paquet scell\xc3\xa9",0,0,0,1,0,0,66878,83,85,23001,1,3,0
2001244,"bras de bombo rejet\xc3\xa9","bras de bombo rejet\xc3\xa9","Un bras obtenu sur un bombo rejet\xc3\xa9.","Bras de bombo rejet\xc3\xa9",0,0,0,1,0,0,66875,83,85,30201,1,1,3
2001245,"noyau de shrapnelo","noyaux de shrapnelos","Un noyau incandescent obtenu sur un shrapnelo.","Noyau de shrapnelo",0,0,0,1,0,0,66875,83,85,21262,1,1,3
2001246,"\xc3\xa9clat de cristal de soufre","\xc3\xa9clats de cristal de soufre","Un morceau de soufre cristalis\xc3\xa9 aux reflets jaune verd\xc3\xa2tre.","\xc3\x89clat de cristal de soufre",0,0,1,1,0,0,66903,83,85,25919,1,5,0
2001247,"morceau de minerai de fer pauvre","morceaux de minerai de fer pauvre","Un morceau de minerai contenant du fer en faible quantit\xc3\xa9.","Minerai de fer pauvre",0,0,0,1,0,0,66861,83,85,21202,0,3,0
2001248,"l\xc3\xa9gume pourri","l\xc3\xa9gumes pourris","Un l\xc3\xa9gume tellement couvert de pourriture qu'il est difficile d'en d\xc3\xa9terminer la nature.","L\xc3\xa9gume pourri",0,0,0,1,0,0,66861,83,85,25212,0,1,0
2001249,"jouet de bois","jouets de bois","Un jouet fabriqu\xc3\xa9 par Beatin.","Jouet de bois",0,0,0,1,0,0,66961,83,85,22633,1,3,0
2001250,"paiement de la bi\xc3\xa8re","paiements de la bi\xc3\xa8re","Cet argent doit \xc3\xaatre vers\xc3\xa9 \xc3\xa0 Dodozan.","Paiement de l'ale",0,0,0,1,0,0,66962,83,85,26001,1,1,0
2001251,"casse-cro\xc3\xbbte pour Kobold travailleur","casse-cro\xc3\xbbtes pour Kobold travailleur","Un casse-cro\xc3\xbbte offert aux Kobolds qui travaillent le mieux. Quelque chose semble bouger dedans.","Casse-cro\xc3\xbbte pour Kobold travailleur",0,0,0,1,0,0,66862,83,85,22603,0,3,0
2001252,"sachet souill\xc3\xa9","sachets souill\xc3\xa9s","Un petit sachet qu'un paysan vous a remis juste avant de rendre son dernier souffle.","Sachet souill\xc3\xa9",0,0,0,1,0,0,65748,83,85,25919,0,1,0
2001253,"\xe5\xad\x90\xe3\x83\xa9\xe3\x83\x97\xe3\x83\x88\xe3\x83\xab\xe3\x81\xae\xe4\xb8\xb8\xe7\x84\xbc\xe3\x81\x8d",,"\xe3\x83\x9f\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x86\xe9\xa2\xa8\xe3\x83\xa9\xe3\x83\x97\xe3\x83\x88\xe3\x83\xab\xe5\xb9\xbc\xe7\x8d\xa3\xe3\x81\xae\xe4\xb8\xb8\xe7\x84\xbc\xe3\x81\x8d",,0,0,0,1,0,0,66862,83,85,24007,0,1,0
2001254,"clef des cha\xc3\xaenes","clefs des cha\xc3\xaenes","Une clef sans fioritures, utilis\xc3\xa9e pour ouvrir les menottes des prisonniers.","Clef des cha\xc3\xaenes",0,0,0,1,1,0,66919,83,85,25904,1,3,3
2001255,"\xe9\x99\xb6\xe5\x99\xa8\xe3\x81\xae\xe6\xb2\xb9\xe5\xa3\xba",,"\xe3\x81\xbb\xe3\x81\xa8\xe3\x82\x93\xe3\x81\xa9\xe4\xb8\xad\xe8\xba\xab\xe3\x81\xae\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xaa\xe3\x81\x84\xe6\xb2\xb9\xe5\xa3\xba",,0,0,0,1,0,0,0,83,85,22802,0,1,0
2001256,"pois fulminant","pois fulminants","Un p\xc3\xa9tard cr\xc3\xa9\xc3\xa9 par le g\xc3\xa9nial Ba Go et qui produit un bruit surprenant.","Pois fulminant",0,0,0,1,0,0,66871,83,85,26015,1,1,3
2001257,"petite flamm\xc3\xa8che","petites flamm\xc3\xa8ches","Une source de chaleur servant \xc3\xa0 guider un bombo fut\xc3\xa9.","Petite flamm\xc3\xa8che",0,0,0,1,1,0,66866,83,85,25911,1,3,3
2001258,"bombo fut\xc3\xa9","bombos fut\xc3\xa9s","Un bombo guid\xc3\xa9 mis au point par le g\xc3\xa9nial Ba Go.","Bombo fut\xc3\xa9",0,0,0,1,0,0,66866,83,85,28503,1,1,3
2001259,"noyau de bombo fut\xc3\xa9","noyaux de bombos fut\xc3\xa9s","Un noyau incandescent obtenu sur un bombo fut\xc3\xa9.","Noyau de bombo fut\xc3\xa9",0,0,0,1,0,0,66866,83,85,21261,0,1,0
2001260,"grande flamm\xc3\xa8che","grandes flamm\xc3\xa8ches","Une source de chaleur servant \xc3\xa0 guider un bombo fut\xc3\xa9.","Grande flamm\xc3\xa8che",0,0,0,1,1,0,66867,83,85,25911,1,3,3
2001261,"bombo tr\xc3\xa8s fut\xc3\xa9","bombos tr\xc3\xa8s fut\xc3\xa9s","Un bombo guid\xc3\xa9 mis au point par le g\xc3\xa9nial Ba Go.","Bombo tr\xc3\xa8s fut\xc3\xa9",0,0,0,1,0,0,66867,83,85,28503,1,1,3
2001262,"noyau de bombo tr\xc3\xa8s fut\xc3\xa9","noyaux de bombos tr\xc3\xa8s fut\xc3\xa9s","Un noyau incandescent obtenu sur un bombo tr\xc3\xa8s fut\xc3\xa9.","Noyau de bombo tr\xc3\xa8s fut\xc3\xa9",0,0,0,1,0,0,0,83,85,21261,0,1,0
2001263,"silex","silex","Un morceau de silex permettant de produire des \xc3\xa9tincelles.","Silex",0,0,0,1,0,0,66930,83,85,21205,1,4,3
2001264,"ombrelle de m\xc3\xa9duse","ombrelles de m\xc3\xa9duse","L'ombrelle d'une m\xc3\xa9duse encore humide, parfaite pour boucher n'importe quel orifice.","Ombrelle de m\xc3\xa9duse",0,0,1,1,1,0,66931,83,85,29005,1,5,2
2001265,"couvercle de pot","couvercles de pot","Un coquillage en forme de c\xc3\xb4ne servant \xc3\xa0 fermer les pots des Sahuagins.","Couvercle de pot",0,0,0,1,0,0,66933,83,85,22255,1,4,3
2001266,"pouce de grenado","pouces de grenado","Un pouce incandescent obtenu sur un grenado.","Pouce de grenado",0,0,0,1,0,0,66863,83,85,30201,0,3,0
2001267,"tranche de pugil","tranches de pugil","Une tranche g\xc3\xa9n\xc3\xa9reuse de pugil, si fra\xc3\xaeche qu'elle fr\xc3\xa9tille presque.","Tranche de pugil",0,0,0,1,1,0,66920,83,85,29001,1,2,3
2001268,"carapace rigide de cisailleur","carapaces rigides de cisailleur","Une carapace l\xc3\xa9g\xc3\xa8re mais incroyablement solide d'un cisailleur.","Carapace rigide de cisailleur",0,0,0,1,1,0,66920,83,85,29201,1,2,3
