209,"\xe9\x81\x8b\xe5\x91\xbd\xe3\x81\xae\xe3\x82\xa4\xe3\x82\xbf\xe3\x82\xba\xe3\x83\xa9\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe6\xad\xa3\xe9\x9d\xa2\xe3\x81\x8b\xe3\x82\x89\xe8\xa6\x8b\xe3\x82\x8b\xe3\x81\xa8\xe4\xba\xba\xe3\x81\xae\xe9\xa1\x94\xe3\x81\xae\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe8\xa6\x8b\xe3\x81\x88\xe3\x82\x8b\xe6\xa8\xa1\xe6\xa7\x98\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x97\xe3\x80\x82\xe6\xad\xa3\xe7\x9b\xb4\xe3\x80\x81\xe4\xb8\x8d\xe6\xb0\x97\xe5\x91\xb3\xe3\x81\xa7\xe6\xb0\x97\xe6\x8c\x81\xe3\x81\xa1\xe6\x82\xaa\xe3\x81\x84",7700,148,0,80,2,True
210,"\xe9\x95\xb7\xe5\xb9\xb4\xe3\x80\x81\xe9\x87\xa3\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xaa\xe3\x81\x8f\xe7\x94\x9f\xe3\x81\x8d\xe6\xae\x8b\xe3\x81\xa3\xe3\x81\x9f\xe5\xa0\x80\xe3\x83\x96\xe3\x83\x8a\xe3\x80\x82\xe3\x83\x95\xe3\x83\x8a\xe9\x87\xa3\xe3\x82\x8a\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x80\x81\xe3\x82\xae\xe3\x83\xa3\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xb8\xe3\x83\xa7\xe6\xb0\x8f\xe3\x82\x82\xe9\x87\xa3\xe3\x82\x8b\xe3\x81\xae\xe3\x82\x92\xe8\xab\xa6\xe3\x82\x81\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86",7701,133,0,70,2,True
211,"\xe3\x81\x9d\xe3\x81\xae\xe6\x98\x94\xe3\x80\x81\xe8\x8d\x92\xe9\x87\x8e\xe3\x82\x92\xe6\xb8\xa1\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe6\x80\xaa\xe9\xad\x9a\xe3\x80\x82\xe3\x81\xa9\xe3\x81\x93\xe3\x81\x8b\xe3\x81\xab\xe3\x81\x82\xe3\x82\x8b\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x89\xe3\x82\xb9\xe3\x82\xad\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\xae\xe8\x81\x96\xe5\x9c\xb0\xe3\x82\x92\xe6\xb1\x82\xe3\x82\x81\xe3\x81\xa6\xe3\x80\x81\xe6\x97\x85\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84",7702,145,0,80,3,True
212,"\xe8\xbb\x9f\xe4\xbd\x93\xe3\x82\x92\xe7\x8d\xb2\xe5\xbe\x97\xe3\x81\x97\xe3\x81\x9f\xe3\x83\x9b\xe3\x83\x8d\xe3\x82\xb6\xe3\x83\xaa\xe3\x82\xac\xe3\x83\x8b\xe3\x80\x82\xe7\x95\xb0\xe6\xa7\x98\xe3\x81\xab\xe7\x94\xb2\xe6\xae\xbb\xe3\x81\x8c\xe6\x9f\x94\xe3\x82\x89\xe3\x81\x8b\xe3\x81\x8f\xe3\x80\x81\xe3\x81\x8b\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x82\xb9\xe3\x83\xab\xe3\x83\xaa\xe3\x81\xa8\xe5\x8f\xa3\xe5\x90\xbb\xe3\x81\x8b\xe3\x82\x89\xe9\x87\x9d\xe3\x81\x8c\xe6\x8a\x9c\xe3\x81\x91\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x86",7703,141,0,75,3,True
213,"\xe4\xba\xba\xe9\xaa\xa8\xe3\x82\x92\xe5\xa5\xbd\xe3\x82\x93\xe3\x81\xa7\xe6\x91\x82\xe5\x8f\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x8a\xe3\x81\x9e\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x84\xe5\xad\x98\xe5\x9c\xa8\xe3\x80\x82\xe3\x81\x93\xe3\x81\x93\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe5\xa4\xa7\xe3\x81\x8d\xe3\x81\x95\xe3\x81\xab\xe6\x88\x90\xe9\x95\xb7\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe8\xa6\x81\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xa0\xe7\x89\xb2\xe3\x82\x92\xe8\x80\x83\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xa8\xe5\xae\x9f\xe3\x81\xab\xe6\x81\x90\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x84",7704,145,0,80,3,True
214,"\xe3\x80\x8c\xe5\x88\x87\xe3\x82\x8a\xe8\xa3\x82\xe3\x81\x8d\xe9\xad\x94\xe3\x80\x8d\xe3\x81\xae\xe7\x95\xb0\xe5\x90\x8d\xe3\x81\xa7\xe7\x9f\xa5\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe8\x80\x81\xe3\x83\x9e\xe3\x83\x83\xe3\x82\xab\xe3\x83\x81\xe3\x83\xb3\xe3\x80\x82\xe3\x82\xa8\xe3\x83\x95\xe3\x83\x88\xe3\x81\xab\xe6\x8d\x95\xe9\xa3\x9f\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe9\x9a\x9b\xe3\x80\x81\xe8\x85\xb9\xe3\x82\x92\xe9\x8b\x8f\xe3\x81\xa7\xe5\x88\x87\xe3\x82\x8a\xe8\xa3\x82\xe3\x81\x84\xe3\x81\xa6\xe3\x80\x81\xe5\x87\xba\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8",7705,148,0,70,2,True
215,"\xe7\xa0\xb4\xe6\xa0\xbc\xe3\x81\xae\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xba\xe3\x81\xab\xe6\x88\x90\xe9\x95\xb7\xe3\x81\x97\xe3\x81\x9f\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x89\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96\xe3\x80\x82\xe7\xaa\x81\xe7\x84\xb6\xe3\x80\x81\xe6\xb3\xa5\xe5\xb2\xa9\xe3\x81\x8c\xe5\x8b\x95\xe3\x81\x8d\xe5\x87\xba\xe3\x81\x99\xe3\x81\x95\xe3\x81\xbe\xe3\x81\xaf\xe3\x80\x81\xe3\x81\xbe\xe3\x81\x95\xe3\x81\xab\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xac\xe3\x83\xa0\xe3\x81\x8c\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8",7706,140,0,75,3,True
216,"\xe5\xa4\xaa\xe5\x8f\xa4\xe3\x81\xae\xe6\x98\x94\xe3\x82\x88\xe3\x82\x8a\xe7\x94\x9f\xe3\x81\x8d\xe7\xb6\x9a\xe3\x81\x91\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\x8f\xa4\xe4\xbb\xa3\xe3\x82\xbf\xe3\x82\xb3\xe3\x80\x82\xe3\x83\xa1\xe3\x82\xac\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x82\xaf\xe3\x81\xae\xe6\xb0\xb8\xe9\x81\xa0\xe3\x81\xae\xe5\xa5\xbd\xe6\x95\xb5\xe6\x89\x8b\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8a\xe3\x80\x81\xe4\xb8\xa1\xe8\x80\x85\xe3\x81\x8c\xe5\x87\xba\xe4\xbc\x9a\xe3\x81\x86\xe3\x81\xa8\xe6\xad\xbb\xe9\x97\x98\xe3\x81\x8c\xe5\xa7\x8b\xe3\x81\xbe\xe3\x82\x8",7707,129,0,70,0,True
217,"\xe7\xbe\x8e\xe9\xa3\x9f\xe5\xae\xb6\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe8\xb1\xaa\xe5\x95\x86\xe3\x83\xad\xe3\x83\xad\xe3\x83\xaa\xe3\x83\x88\xe6\xb0\x8f\xe3\x81\x8c\xe3\x80\x81\xe8\x8e\xab\xe5\xa4\xa7\xe3\x81\xaa\xe6\x87\xb8\xe8\xb3\x9e\xe9\x87\x91\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe6\xb1\x82\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe5\xa4\xa7\xe7\x89\xa9\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x97\xe3\x80\x82\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x97\xe3\x80\x81\xe9\xad\x9a\xe3\x82\x92\xe9\xa3\x9f\xe3\x81\x84\xe9\xa3\xbd\xe3\x81\x8d\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x8f\xe3\x80\x81\xe6\x87\xb8\xe8\xb3\x9e\xe9\x87\x91\xe3\x81\xaf\xe5\x8f\x96\xe3\x82\x8a\xe4\xb8\x8b\xe3\x81\x92\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f",7708,133,0,70,2,True
218,"\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\xa0\xe5\xb7\x9d\xe3\x81\xae\xe3\x83\x8c\xe3\x82\xb7\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x90\x9b\xe8\x87\xa8\xe3\x81\x99\xe3\x82\x8b\xe5\xa4\xa7\xe5\x9e\x8b\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x81\xe3\x80\x82\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\xbc\xe3\x81\xab\xe3\x81\xaf\xe8\xa6\x8b\xe5\x90\x91\xe3\x81\x8d\xe3\x82\x82\xe3\x81\x9b\xe3\x81\x9a\xe3\x80\x81\xe6\x82\xa0\xe7\x84\xb6\xe3\x81\xa8\xe6\xb3\xb3\xe3\x81\x90\xe5\xa7\xbf\xe3\x81\x8c\xe7\x9b\xae\xe6\x92\x83\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",7709,134,0,70,2,True
219,"\xe8\xb6\x85\xe5\xa4\xa7\xe5\x9e\x8b\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xe3\x80\x82\xe3\x81\x9d\xe3\x81\xae\xe5\x90\x8d\xe3\x81\xaf\xe3\x80\x81\xe5\x8f\x8b\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe5\xa5\xb3\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe6\xb5\xb7\xe8\xb3\x8a\xe8\x88\xb9\xe3\x82\x92\xe7\x89\xbd\xe5\xbc\x95\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe4\xbc\x9d\xe8\xaa\xac\xe3\x81\xae\xe6\xb5\xb7\xe7\xab\x9c\xe3\x81\xab\xe7\x94\xb1\xe6\x9d\xa5\xe3\x81\x99\xe3\x82\x8",7710,135,0,75,0,True
220,"\xe6\xb5\xb7\xe5\xba\x95\xe3\x81\xae\xe5\xb2\xa9\xe7\x9b\xa4\xe3\x81\xab\xe5\xbc\xb7\xe5\x9b\xba\xe3\x81\xab\xe4\xbb\x98\xe7\x9d\x80\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\xb7\xa8\xe5\xa4\xa7\xe3\x82\xaa\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x80\x82\xe9\x87\xa3\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x92\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe5\xb2\xa9\xe7\x9b\xa4\xe3\x81\x94\xe3\x81\xa8\xe5\xbc\x95\xe3\x81\x8d\xe6\x8a\x9c\xe3\x81\x8f\xe3\x81\x97\xe3\x81\x8b\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xa8\xe5\x99\x82\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8",7711,140,0,80,0,True
221,"\xe8\x88\xab\xe3\x81\x84\xe7\xb6\xb1\xe3\x82\x92\xe5\x88\x87\xe3\x82\x8a\xe8\xa3\x82\xe3\x81\x8d\xe3\x80\x81\xe5\xb9\xbe\xe5\xa4\x9a\xe3\x81\xae\xe8\x88\xb9\xe3\x82\x92\xe6\xbc\x82\xe6\xb5\x81\xe3\x81\x95\xe3\x81\x9b\xe3\x81\x9f\xe8\xbf\xb7\xe6\x83\x91\xe8\x80\x85\xe3\x80\x82\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\x93\xe3\x83\xbc\xe9\x80\xa0\xe8\x88\xb9\xe5\xbb\xa0\xe3\x81\xae\xe9\x80\xa0\xe8\x88\xb9\xe5\xb8\xab\xe3\x81\x8c\xe3\x80\x81\xe9\xa7\x86\xe9\x99\xa4\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe8\xba\x8d\xe8\xb5\xb7\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",7712,135,0,75,0,True
222,"\xe5\xb5\x90\xe3\x82\x92\xe6\x8b\x9b\xe3\x81\x8f\xe3\x81\xa8\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe9\x9b\xa8\xe4\xb9\x9e\xe9\xad\x9a\xe3\x81\xae\xe7\x8e\x8b\xe3\x80\x82\xe8\xa8\x98\xe9\x8c\xb2\xe7\x9a\x84\xe3\x81\xaa\xe8\xb1\xaa\xe9\x9b\xa8\xe3\x82\x92\xe3\x82\x82\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x9f\xe5\xb5\x90\xe3\x81\xae\xe5\xa4\x9c\xe3\x80\x81\xe6\xb9\x96\xe9\x9d\xa2\xe3\x82\x92\xe8\xb7\xb3\xe3\x81\xad\xe3\x82\x8b\xe5\xb7\xa8\xe5\xa4\xa7\xe9\xad\x9a\xe3\x81\xae\xe5\xa7\xbf\xe3\x81\x8c\xe7\x9b\xae\xe6\x92\x83\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86",7713,132,0,70,3,True
223,"\xe7\xaa\x81\xe7\x84\xb6\xe5\xa4\x89\xe7\x95\xb0\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe9\x8f\xa1\xe9\x9d\xa2\xe3\x81\xae\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe8\xbc\x9d\xe3\x81\x8f\xe9\xb1\x97\xe3\x82\x92\xe6\x89\x8b\xe3\x81\xab\xe5\x85\xa5\xe3\x82\x8c\xe3\x81\x9f\xe9\x8a\x85\xe9\xad\x9a\xe3\x80\x82\xe7\x9c\xa9\xe3\x81\x84\xe5\x8f\x8d\xe5\xb0\x84\xe5\x85\x89\xe3\x81\xa7\xe3\x80\x81\xe4\xbb\x96\xe3\x81\xae\xe9\xad\x9a\xe3\x82\x92\xe9\x81\xa0\xe3\x81\x96\xe3\x81\x91\xe3\x80\x81\xe3\x82\xa8\xe3\x82\xb5\xe3\x82\x92\xe7\x8b\xac\xe5\x8d\xa0\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",7714,140,0,70,3,True
224,"\xe3\x83\xab\xe3\x82\xac\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe6\x97\x8f\xe3\x81\xae\xe9\x85\x94\xe6\xbc\xa2\xe3\x81\xae\xe3\x82\x88\xe3\x81\x86\xe3\x81\xaa\xe9\xa1\x94\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa4\xe6\x80\xaa\xe9\xad\x9a\xe3\x80\x82\xe5\x85\x89\xe5\xb1\x8a\xe3\x81\x8b\xe3\x81\xac\xe5\x9c\xb0\xe5\xba\x95\xe6\xb9\x96\xe3\x81\xab\xe6\xa3\xb2\xe6\x81\xaf\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x8c\xe3\x80\x81\xe7\xa8\x80\xe3\x81\xab\xe5\x9c\xb0\xe4\xb8\x8b\xe6\xb0\xb4\xe8\x84\x88\xe3\x82\x92\xe9\x80\x9a\xe3\x81\x98\xe3\x81\xa6\xe6\xb3\x89\xe3\x81\xab\xe9\xa1\x94\xe3\x82\x92\xe5\x87\xba\xe3\x81\x99",7902,135,0,80,3,True
225,"\xe7\x95\xb0\xe5\xb8\xb8\xe3\x81\xab\xe7\xa1\xac\xe3\x81\x84\xe7\x94\xb2\xe6\xae\xbb\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa4\xe3\x83\x98\xe3\x83\xab\xe3\x83\xa1\xe3\x83\x83\xe3\x83\x88\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96\xe3\x80\x82\xe8\x90\xbd\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x83\x80\xe3\x83\xa9\xe3\x82\xac\xe3\x83\x96\xe7\x89\x87\xe3\x82\x92\xe8\xb7\xb3\xe3\x81\xad\xe8\xbf\x94\xe3\x81\x97\xe3\x80\x81\xe7\x94\x9f\xe3\x81\x8d\xe5\xbb\xb6\xe3\x81\xb3\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe5\x99\x82\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8",7903,135,0,80,0,True
226,"\xe7\x86\xb1\xe6\xb0\xb4\xe3\x82\x92\xe5\xa5\xbd\xe3\x82\x80\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x88\xe3\x80\x82\xe3\x81\x82\xe3\x82\x8b\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x81\x8c\xe3\x80\x81\xe4\xb8\xb8\xe8\x8c\xb9\xe3\x81\xa7\xe3\x81\xab\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x8c\xe7\x85\xae\xe3\x81\xa6\xe3\x82\x82\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x8f\xe6\xad\xbb\xe3\x81\xaa\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe6\x94\xbe\xe6\xb5\x81\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86",7904,139,0,80,2,True
227,"\xe5\xa4\xa7\xe5\x9e\x8b\xe3\x81\xa7\xe7\x89\x99\xe3\x81\x8c\xe9\x8b\xad\xe3\x81\x84\xe3\x82\xaf\xe3\x82\xa1\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5\xe3\x80\x82\xe9\xad\x94\xe7\x8d\xa3\xe3\x82\xaf\xe3\x82\xa1\xe3\x83\xbc\xe3\x83\xab\xe3\x82\x92\xe5\x87\x8c\xe3\x81\x90\xe3\x80\x81\xe7\x8d\xb0\xe7\x8c\x9b\xe3\x81\x95\xe3\x81\xa7\xe7\x9f\xa5\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x8c\xe3\x83\x88\xe3\x83\xa9\xe3\x83\x9e\xe3\x80\x8d\xe3\x81\xae\xe5\x90\x8d\xe3\x81\xa7\xe5\x91\xbc\xe3\x81\xb0\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",7905,139,0,80,3,True
228,"\xe9\x87\xa3\xe3\x82\x8a\xe4\xb8\x8a\xe3\x81\x92\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe5\xba\xa6\xe3\x81\xab\xe3\x80\x81\xe6\xbc\x81\xe5\xb8\xab\xe3\x81\xae\xe6\x8c\x87\xe3\x82\x92\xe9\x8b\x8f\xe3\x81\xa7\xe5\x88\x87\xe6\x96\xad\xe3\x81\x97\xe3\x80\x81\xe9\x80\x83\xe3\x81\x92\xe3\x81\x8a\xe3\x81\x8a\xe3\x81\x9b\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x82\xe3\x81\x9d\xe3\x81\xae\xe3\x81\x8a\xe9\x99\xb0\xe3\x81\xa7\xe3\x80\x81\xe7\xab\xbf\xe3\x82\x92\xe6\x8f\xa1\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe8\x80\x85\xe3\x82\x82\xe5\xb0\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\x84",7906,140,0,80,0,True
229,"\xe6\xad\xbb\xe3\x82\x93\xe3\x81\xa0\xe9\xad\x9a\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8f\xe3\x80\x81\xe7\x94\x9f\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe9\xad\x9a\xe3\x82\x92\xe8\xa3\x9c\xe9\xa3\x9f\xe3\x81\x99\xe3\x82\x8b\xe7\x8d\xb0\xe7\x8c\x9b\xe3\x81\xaa\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96\xe3\x80\x82\xe6\xb3\x89\xe3\x81\xab\xe6\x94\xbe\xe6\xb5\x81\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe8\xa6\xb3\xe8\xb3\x9e\xe9\xad\x9a\xe3\x82\x92\xe9\xa3\x9f\xe3\x81\xb9\xe3\x81\xbe\xe3\x81\x8f\xe3\x82\x8a\xe3\x80\x81\xe8\x82\xa5\xe3\x81\x88\xe5\xa4\xaa\xe3\x81\xa3\xe3\x81\x9f",7907,152,0,80,2,True
230,"\xe5\xa4\xa7\xe8\x9b\x87\xe3\x81\xa8\xe8\xa6\x8b\xe7\xb4\x9b\xe3\x81\x86\xe3\x81\xbb\xe3\x81\xa9\xe5\xa4\xa7\xe3\x81\x8d\xe3\x81\x8f\xe8\x82\xb2\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x82\xe5\xb8\xb8\xe3\x81\xab\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\xab\xe3\x82\x92\xe6\x95\xb0\xe5\x8c\xb9\xe9\x80\xa3\xe3\x82\x8c\xe6\xb3\xb3\xe3\x81\x8e\xe3\x80\x81\xe9\x87\xa3\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xa8\xe7\x94\x9f\xe8\xb4\x84\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\xb7\xae\xe3\x81\x97\xe5\x87\xba\xe3\x81\x99",7908,153,0,80,2,True
231,"\xe5\xa4\xa7\xe5\x9e\x8b\xe3\x81\xae\xe3\x83\x93\xe3\x82\xa2\xe3\x83\x8a\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x80\x82\xe6\x9d\xb1\xe6\x96\xb9\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe5\xb7\xa8\xe5\xa4\xa7\xe3\x81\xaa\xe3\x81\x93\xe3\x81\xae\xe9\xad\x9a\xe3\x82\x92\xe7\xb8\x81\xe8\xb5\xb7\xe7\x89\xa9\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe6\x89\xb1\xe3\x81\x84\xe3\x80\x81\xe9\x87\xa3\xe3\x82\x8c\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x8d\xe3\x81\xab\xe3\x81\xaf\xe6\xa8\xa9\xe5\x8a\x9b\xe8\x80\x85\xe3\x81\xab\xe7\x8c\xae\xe4\xb8\x8a\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86",7909,137,0,80,1,True
232,"\xe4\xbb\xb2\xe9\x96\x93\xe3\x82\x92\xe6\x8a\xbc\xe3\x81\x97\xe3\x81\xae\xe3\x81\x91\xe9\xad\x9a\xe7\xbe\xa4\xe3\x81\xae\xe4\xb8\xad\xe3\x81\xa7\xe7\xb5\xb6\xe5\xa6\x99\xe3\x81\xaa\xe4\xbd\x8d\xe7\xbd\xae\xe3\x82\x92\xe5\x8f\x96\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\xe3\x80\x81\xe5\xa4\xa7\xe9\x87\x8f\xe3\x81\xae\xe3\x82\xa8\xe3\x82\xb5\xe3\x82\x92\xe7\xa2\xba\xe4\xbf\x9d\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x82\xa8\xe3\x82\xb5\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xaa\xe3\x82\x89\xe6\x89\x8b\xe6\xae\xb5\xe3\x82\x92\xe9\x81\xb8\xe3\x81\xb0\xe3\x81\xaa\xe3\x81\x84\xe6\xb1\x9a\xe3\x81\x84\xe9\xad\x9a",7910,140,0,80,1,True
