265,"/focalisercible, /foccib, /focustarget\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /focalisercible [sous-commande]\x02\x10\x01\x03Verrouille la cible sur le personnage sp\xc3\xa9cifi\xc3\xa9, ou cibl\xc3\xa9 si aucun nom n'est saisi.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Focalise la cible.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    D\xc3\xa9focalise la cible.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/focalisercible","/focci","/focustarget",,0,2,0,4,0,0,0
267,"/actionfamilier, /actfam, /petaction\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /actionfamilier [nom d'action] [personnage]\x02\x10\x01\x03Ex\xc3\xa9cute l'action de familier d\xc3\xa9sign\xc3\xa9e sur le personnage sp\xc3\xa9cifi\xc3\xa9.\x02\x10\x01\x03Si l'action peut \xc3\xaatre lanc\xc3\xa9e sur le familier ou sur soi-m\xc3\xaame, il n'est pas n\xc3\xa9cessaire de renseigner la sous-commande [personnage].\x02\x10\x01\x03Ex\xc3\xa9cution impossible si l'action n'est pas apprise, ou si les conditions de son utilisation ne sont pas remplies.","/actionfamilier","/actfam","/petaction","/pac",0,3,1,4,5,0,0
268,"/actioncompagnon, /actcom, /companionaction\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /actioncompagnon [nom d'action]\x02\x10\x01\x03Ex\xc3\xa9cute l'action de compagnon d\xc3\xa9sign\xc3\xa9e.\x02\x10\x01\x03Ne fonctionne pas si l'action de compagnon ne peut pas \xc3\xaatre utilis\xc3\xa9e, n'a pas \xc3\xa9t\xc3\xa9 acquise ou si autre chose qu'une action de compagnon a \xc3\xa9t\xc3\xa9 saisi.","/actioncompagnon","/actcom","/companionaction","/cac",0,2,1,4,6,0,0
269,"/visagecam\xc3\xa9ra, /visacam, /facecamera\x02\x10\x01\x03Tourne le visage du personnage en direction de la cam\xc3\xa9ra. R\xc3\xa9utiliser la commande pour annuler.","/visagecam\xc3\xa9ra","/visacam","/facecamera","/fcam",0,1,0,4,0,0,0
270,"/synchroniveau, /syncniv, /levelsync\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /synchroniveau [sous-commande]\x02\x10\x01\x03Synchronise le niveau du personnage lors des AL\xc3\x89A et autres missions o\xc3\xb9 cela est n\xc3\xa9cessaire.\x02\x10\x01\x03>>Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)   Synchronise le niveau du personnage.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)   D\xc3\xa9synchronise le niveau du personnage.\x02\x10\x01\x03* Si aucune sous-commande n'est saisie, alterne entre les deux \xc3\xa9tats.","/synchroniveau","/syncniv","/levelsync","/lsync",0,2,1,4,2,0,0
271,"/monture, /mon, /mount\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /monture [Nom]\x02\x10\x01\x03La monture sp\xc3\xa9cifi\xc3\xa9e est appel\xc3\xa9e. Permet aussi de descendre d'une monture ou de la faire atterrir si elle volait (le nom peut \xc3\xaatre omis dans ce cas).\x02\x10\x01\x03* Les noms de montures doivent \xc3\xaatre entour\xc3\xa9s de guillemets s'ils comportent des espaces.","/monture","/mon","/mount",,0,2,1,4,9,0,0
272,"/talent, /additionalaction, /aaction\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /talent [nom de l'action] [sous-commande]\x02\x10\x01\x03Enregistre l'action indiqu\xc3\xa9e dans les talents de la classe/du job actuel.\x02\x10\x01\x03>>Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)   Enregistre l'action dans les talents.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)   Retire l'action des talents.\x02\x10\x01\x03* Si aucune sous-commande n'est saisie, alterne entre les deux options.\x02\x10\x01\x03* Les noms doivent \xc3\xaatre entour\xc3\xa9s de guillemets s'ils comportent un espace.","/talent",,"/additionalaction","/aaction",1000,3,2,4,3,2,0
273,"/actiong\xc3\xa9n\xc3\xa9rale, /actg\xc3\xa9n, /generalaction, /gaction\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /actiong\xc3\xa9n\xc3\xa9rale [Nom de l'action] [argument de ciblage] ou [Nom de la cible]\x02\x10\x01\x03Permet d'effectuer une action g\xc3\xa9n\xc3\xa9rale sur la cible sp\xc3\xa9cifi\xc3\xa9e. Les noms d'actions et de cibles (s'ils sont saisis) doivent \xc3\xaatre entour\xc3\xa9s de guillemets s'ils comportent des espaces.\x02\x10\x01\x03Si l'action g\xc3\xa9n\xc3\xa9rale peut \xc3\xaatre lanc\xc3\xa9e sur soi-m\xc3\xaame, il n'est pas n\xc3\xa9cessaire de renseigner la sous-commande [Nom de la cible].\x02\x10\x01\x03Ex\xc3\xa9cution impossible si l'action g\xc3\xa9n\xc3\xa9rale n'est pas apprise, ou si les conditions de son utilisation ne sont pas remplies. ","/actiong\xc3\xa9n\xc3\xa9rale","/actg\xc3\xa9n","/generalaction","/gaction",0,3,1,4,10,0,0
274,"/mascotte, /minion\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /mascotte [Nom]\x02\x10\x01\x03La mascotte sp\xc3\xa9cifi\xc3\xa9e est appel\xc3\xa9e. Si le nom est omis ou qu'une mascotte est d\xc3\xa9j\xc3\xa0 pr\xc3\xa9sente, celle-ci est renvoy\xc3\xa9e.\x02\x10\x01\x03* Les noms de mascottes doivent \xc3\xaatre entour\xc3\xa9s de guillemets s'ils comportent des espaces.","/mascotte",,"/minion",,0,2,1,4,8,0,0
301,"/verrouillerauto, /verrauto, /autolockon\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /verrouillerauto [sous-commande]\x02\x10\x01\x03Verrouille la cible sur l'ennemi lors de l'attaque automatique.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)    Active le verrouillage automatique.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    D\xc3\xa9sactive le verrouillage automatique.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/verrouillerauto","/verrauto","/autolockon",,0,2,1,4,2,0,0
302,"/pivoteauto, /pivauto, /autofacetarget\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /pivoteauto [sous-commande]\x02\x10\x01\x03Tourne automatiquement le personnage vers l'ennemi lors de l'attaque automatique.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Active le pivotage automatique.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    D\xc3\xa9sactive le pivotage automatique.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/pivoteauto","/pivauto","/autofacetarget",,0,2,1,4,2,0,0
303,"/cercleciblage, /cercib, /targetring\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /cercleciblage [sous-commande]\x02\x10\x01\x03Affiche le cercle de ciblage.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Affiche le cercle de ciblage.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache le cercle de ciblage.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/cercleciblage","/cerci","/targetring",,0,2,1,4,2,0,0
304,"/ligneciblage, /ligncib, /targetline\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /ligneciblage [sous-commande]\x02\x10\x01\x03Affiche la ligne de ciblage.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Affiche la ligne de ciblage.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache la ligne de ciblage.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/ligneciblage","/lignci","/targetline",,0,2,1,4,2,0,0
305,"/liensmonstres, /lienmon, /linkline\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /liensmonstres [sous-commande]\x02\x10\x01\x03Affiche les liens entre les monstres.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Affiche les liens de monstres.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache les liens de monstres.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/liensmonstres","/lienmon","/linkline",,0,2,1,4,2,0,0
306,"/ciblageauto, /cibauto, /autotarget\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /ciblageauto [sous-commande]\x02\x10\x01\x03Active le ciblage automatique si aucune cible n'est s\xc3\xa9lectionn\xc3\xa9e.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Active le ciblage automatique.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    D\xc3\xa9sactive le ciblage automatique.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/ciblageauto","/cibauto","/autotarget",,0,2,1,4,2,0,0
307,"/affichagecouvrechef, /afficht\xc3\xaate, /displayhead\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /affichagecouvrechef [sous-commande]\x02\x10\x01\x03Affiche le couvre-chef port\xc3\xa9 par le personnage.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Affiche le couvre-chef.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache le couvre-chef.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/affichagecouvrechef","/afficht\xc3\xaate","/displayhead",,0,2,1,4,2,0,0
308,"/affichagearmes, /afficharmes, /displayarms\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /affichagearmes [sous-commande]\x02\x10\x01\x03Affiche les armes et outils port\xc3\xa9s par le personnage lorsqu'ils sont rengain\xc3\xa9s.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Affiche les armes et outils.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache les armes et outils.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/affichagearmes","/afficharmes","/displayarms",,0,2,1,4,2,0,0
309,"/rengainerauto, /rengauto, /autosheathe, /ashathe\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /rengainerauto [sous-commande]\x02\x10\x01\x03Rengaine automatiquement l'arme hors combat.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Fait rengainer automatiquement.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Garde l'arme au clair.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/rengainerauto","/rengauto","/autosheathe","/ashathe",0,2,1,4,2,0,0
310,"/cliquersursoi, /cliqsoi, /targetself\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /cliquersursoi [sous-commande]\x02\x10\x01\x03Permet de cliquer sur soi-m\xc3\xaame pour se cibler.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Permet de cliquer sur soi-m\xc3\xaame.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Emp\xc3\xaache de cliquer sur soi-m\xc3\xaame.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/cliquersursoi","/cliqsoi","/targetself",,0,2,1,4,2,0,0
311,"/cliquervide, /cliqvide, /groundclick\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /cliquervide [sous-commande]\x02\x10\x01\x03Permet de cliquer dans le vide pour annuler le ciblage en cours.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)         Annule le ciblage en cliquant dans le vide.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    N'annule pas le ciblage en cliquant dans le vide.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/cliquervide","/cliqvide","/groundclick",,0,2,1,4,2,0,0
312,"/fen\xc3\xaatrelog, /fenlog, /chatlog\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /fen\xc3\xaatrelog [sous-commande]\x02\x10\x01\x03Permet d'effectuer les r\xc3\xa9glages relatifs \xc3\xa0 la fen\xc3\xaatre de log.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03nom (name) [0-3]   Change l'affichage des noms de personnages.\x02\x10\x01\x03   0\x02\x1d\x01\x03: Nom complet / 1\x02\x1d\x01\x03: Nom de famille seul / 2\x02\x1d\x01\x03: Pr\xc3\xa9nom seul / 3\x02\x1d\x01\x03: Initiales\x02\x10\x01\x03\x02\x08\xf2\x02\xb2\xe4\xe9L\x02\xff\xf0\xfcpolice (fontsize) [nombre]   Change la taille de la police.\x02\x10\x01\x03horodatage activ\xc3\xa9 (time on)   Affiche l'horaire des messages.\x02\x10\x01\x03horodatage d\xc3\xa9sactiv\xc3\xa9 (time off)  Cache l'horaire des messages.\x02\x10\x01\x03horodatage (time)   Alterne entre les deux options.\x02\x10\x01\x03\xff\xf2\x01\xabpolice (fontsize) [num\xc3\xa9ro d'onglet] [nombre]   Change la taille de la police pour l'onglet d\xc3\xa9sign\xc3\xa9.\x02\x10\x01\x03horodatage (time) [num\xc3\xa9ro d'onglet] activ\xc3\xa9 (on)   Affiche l'horaire des messages pour l'onglet d\xc3\xa9sign\xc3\xa9.\x02\x10\x01\x03horodatage (time) [num\xc3\xa9ro d'onglet] d\xc3\xa9sactiv\xc3\xa9 (off)  Cache l'horaire des messages pour l'onglet d\xc3\xa9sign\xc3\xa9.\x02\x10\x01\x03horodatage (time) [num\xc3\xa9ro d'onglet]  Alterne entre les deux options pour l'onglet d\xc3\xa9sign\xc3\xa9.\x02\x10\x01\x03\x03horodatage (time) 12   Affiche en cycles de 12 heures.\x02\x10\x01\x03horodatage (time) 24   Affiche en cycles de 24 heures.\x02\x10\x01\x03horodatage (time) local   Affiche l'heure locale.\x02\x10\x01\x03horodatage (time) serveur (server)   Affiche l'heure du serveur.\x02\x10\x01\x03appel (call) [nom de canal] activ\xc3\xa9 (on)   Un son accompagne la r\xc3\xa9ception d'un message dans le canal sp\xc3\xa9cifi\xc3\xa9 (\xe2\x80\x9cmurmure\xe2\x80\x9d si aucun n'est d\xc3\xa9sign\xc3\xa9).\x02\x10\x01\x03appel (call) [nom de canal] d\xc3\xa9sactiv\xc3\xa9 (off)   Pas de son lors de la r\xc3\xa9ception d'un message dans le canal sp\xc3\xa9cifi\xc3\xa9 (\xe2\x80\x9cmurmure\xe2\x80\x9d si aucun n'est d\xc3\xa9sign\xc3\xa9).\x02\x10\x01\x03appel (call) [nom de canal] [num\xc3\xa9ro d'effet sonore]  D\xc3\xa9finit le type de son pour la r\xc3\xa9ception de message dans le canal sp\xc3\xa9cifi\xc3\xa9 (\xe2\x80\x9cmurmure\xe2\x80\x9d si aucun n'est d\xc3\xa9sign\xc3\xa9).\x02\x10\x01\x03appel (call)   Alterne entre activation/d\xc3\xa9sactivation de l'effet sonore du canal sp\xc3\xa9cifi\xc3\xa9 (\xe2\x80\x9cmurmure\xe2\x80\x9d si aucun n'est d\xc3\xa9sign\xc3\xa9).\x02\x10\x01\x03Types de canaux\x02\x1d\x01\x03: chat\xc3\xa9q (gr, party, p), compagnielibre (cl, freecompany, fl), alliance (al), linkshell1 \xc3\xa0 8 (l1 \xc3\xa0 8, ls1 \xc3\xa0 8).\x02\x10\x01\x03","/fen\xc3\xaatrelog","/fenlog","/chatlog",,0,4,3,4,2,2,2
313,"/effetscombats, /effcomb, /battleeffect\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /effetscombats [objet] [type]\x02\x10\x01\x03Permet d'effectuer les r\xc3\xa9glages relatifs aux effets des combat.\x02\x10\x01\x03>> Objets\x02\x1d\x01\x03:\x02\x10\x01\x03soi (self)             Fait les r\xc3\xa9glages pour son personnage.\x02\x10\x01\x03\xc3\xa9quipe (party)      Fait les r\xc3\xa9glages pour ses \xc3\xa9quipiers.\x02\x10\x01\x03autres (other)      Fait les r\xc3\xa9glages pour les autres.\x02\x10\x01\x03>> Types\x02\x1d\x01\x03:\x02\x10\x01\x03tous (all)            Affiche tous les effets des combats.\x02\x10\x01\x03simplifi\xc3\xa9 (simple)  Affiche les effets de fa\xc3\xa7on simplifi\xc3\xa9e.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)    Cache tous les effets des combats.","/effetscombats","/effcom","/battleeffect",,0,3,2,4,2,2,0
314,"/ath, /hud\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /ath \xe2\x80\x9c[composant]\xe2\x80\x9d [sous-commande]\x02\x10\x01\x03Affiche ou cache le composant de l'interface sp\xc3\xa9cifi\xc3\xa9.\x02\x10\x01\x03>> Composant\x02\x1d\x01\x03:\x02\x10\x01\x03Cible\x02\x1d\x01\x03: cible (target), Cible focalis\xc3\xa9e\x02\x1d\x01\x03: focal (focus), \xc3\x89quipe\x02\x1d\x01\x03: \xc3\xa9quipe (plist), Inimiti\xc3\xa9\x02\x1d\x01\x03: inim (elist), Attributs\x02\x1d\x01\x03: attrib (param), Boussole\x02\x1d\x01\x03: bouss (mmap), Menu principal\x02\x1d\x01\x03: mprinc (mmenu), Infos du serveur\x02\x1d\x01\x03: infoserv (server), Gils\x02\x1d\x01\x03: gils (gil), Inventaire\x02\x1d\x01\x03: invent (bag), Liste des objectifs\x02\x1d\x01\x03: listeobj (todo), D\xc3\xa9tails de l'objet\x02\x1d\x01\x03: d\xc3\xa9tobjet (item), D\xc3\xa9tails de l'action\x02\x1d\x01\x03: d\xc3\xa9taction (action), Jauge de Transcendance\x02\x1d\x01\x03: jgtrans (limit), Exp\xc3\xa9rience\x02\x1d\x01\x03: exp (ebar), Alt\xc3\xa9rations d'\xc3\xa9tat\x02\x1d\x01\x03: alt\xc3\xa9r\xc3\xa9tat (buff), Liste d'alliance 1\x02\x1d\x01\x03: alliance1 (alist1), Liste d'alliance 2\x02\x1d\x01\x03: alliance2 (alist2).\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)        Affiche le composant sp\xc3\xa9cifi\xc3\xa9.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)   Cache le composant sp\xc3\xa9cifi\xc3\xa9.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, alterne entre les deux options.","/ath",,"/hud",,0,3,2,0,4,2,0
315,"/barracc, /bracc, /hotbar\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /barracc [sous-commande]\x02\x10\x01\x03Permet de faire des r\xc3\xa9glages dans les barres de raccourcis.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03placer (set) \xe2\x80\x9c[Nom de l'action]\xe2\x80\x9d [chiffre1] [chiffre2]    Place l'action d\xc3\xa9sign\xc3\xa9e dans la case (2) de la barre de raccourcis (1). (Si \xe2\x80\x9cchiffre1\xe2\x80\x9d ou \xe2\x80\x9cchiffre2\xe2\x80\x9d ne sont sp\xc3\xa9cifi\xc3\xa9s, l'action est plac\xc3\xa9e dans la premi\xc3\xa8re case vide.)\x02\x10\x01\x03g\xc3\xa9n\xc3\xa9ral (general) \xe2\x80\x9c[Nom de l'action]\xe2\x80\x9d [chiffre1] [chiffre2]    Place l'action g\xc3\xa9n\xc3\xa9rale d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03objet (item) \xe2\x80\x9c[Nom de l'objet]\xe2\x80\x9d [chiffre1] [chiffre2]    Place l'objet d\xc3\xa9sign\xc3\xa9 dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03emote \xe2\x80\x9c[Nom de l'emote]\xe2\x80\x9d    Place l'emote d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03compagnon (buddy) \xe2\x80\x9c[Nom de l'action de compagnon]\xe2\x80\x9d [chiffre1] [chiffre2]    Place l'action de compagnon d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03fam (pet) \xe2\x80\x9c[Nom de l'action de familier]\xe2\x80\x9d \xe2\x80\x9c[Nom du familier]\xe2\x80\x9d [chiffre1] [chiffre2]    Place l'action de familier d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d). Le nom du familier peut \xc3\xaatre omis.\x02\x10\x01\x03mascotte (minion) \xe2\x80\x9c[Nom de la mascotte]\xe2\x80\x9d [chiffre1] [chiffre2]    Place la mascotte d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03monture (mount) \xe2\x80\x9c[Nom de la monture]\xe2\x80\x9d [chiffre1] [chiffre2]    Place la monture d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03marque (marking) \xe2\x80\x9c[Nom de la marque]\xe2\x80\x9d [chiffre1] [chiffre2]    Place la marque d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03mqas (waymark) \xe2\x80\x9c[Nom de la marque au sol]\xe2\x80\x9d [chiffre1] [chiffre2]    Place la marque au sol d\xc3\xa9sign\xc3\xa9e dans une case (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03changer (change) [chiffre1]    Affiche la barre de raccourcis (1) \xc3\xa0 la place de la barre de raccourcis 1.\x02\x10\x01\x03copier (copy) [classe/job1] [chiffre1] [classe/job2] [chiffre2]    Copie le contenu de la barre de raccourcis (1) de classe/job1 dans la barre de raccourcis (2) de classe/job2. Si l'argument \xe2\x80\x9cactuel\xe2\x80\x9d est utilis\xc3\xa9 pour classe/job, il prend en compte la classe ou job actuels du personnage. Si l'argument \xe2\x80\x9ccommun\xe2\x80\x9d est utilis\xc3\xa9 pour la classe/job, il d\xc3\xa9termine une barre de raccourcis commune.\x02\x10\x01\x03afficher (display) [chiffre] on    Affiche la barre de raccourcis sp\xc3\xa9cifi\xc3\xa9e.\x02\x10\x01\x03afficher (display) [chiffre] off    Cache la barre de raccourcis sp\xc3\xa9cifi\xc3\xa9e.\x02\x10\x01\x03* Si on/off n'est pas sp\xc3\xa9cifi\xc3\xa9, alterne entre ces deux options.\x02\x10\x01\x03commun (share) [chiffre] on    Rend la barre de raccourcis sp\xc3\xa9cifi\xc3\xa9e commune \xc3\xa0 tous les jobs/classes.\x02\x10\x01\x03commun (share) [chiffre] off    Rend la barre de raccourcis sp\xc3\xa9cifi\xc3\xa9e exclusive au job/classe actuel.\x02\x10\x01\x03* Si on/off n'est pas sp\xc3\xa9cifi\xc3\xa9, alterne entre ces deux options.\x02\x10\x01\x03supprimer (remove) [chiffre1] [chiffre2]    Retire l'action/macro de la case (2) de la barre de raccourcis (1). Si \xe2\x80\x9call\xe2\x80\x9d est saisi \xc3\xa0 la place du \xe2\x80\x9cchiffre2\xe2\x80\x9d, toutes les cases sont lib\xc3\xa9r\xc3\xa9es.","/barracc","/bracc","/hotbar",,0,6,3,4,2,3,7
