2735,1.7000000476837158,0,0,16,0,364,3425,4,0,0,0,0,True
2736,0.800000011920929,0,0,219,0,0,0,4,0,0,0,0,True
2737,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2738,1.5,0,0,658,0,0,0,4,0,2,0,0,True
2739,1.0,0,0,361,0,0,0,4,0,0,0,0,True
2740,1.0,0,0,6,0,775,0,4,0,0,0,0,True
2741,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2742,1.5,0,0,647,0,789,0,4,0,2,0,0,True
2743,1.5,0,0,647,0,789,0,4,0,0,0,0,True
2744,1.0,0,0,659,0,0,0,4,0,0,0,0,True
2745,0.800000011920929,0,0,664,0,0,0,4,0,0,0,0,True
2746,0.800000011920929,0,0,403,0,0,0,4,0,0,0,0,True
2747,0.800000011920929,0,0,662,0,0,0,4,0,0,0,0,True
2748,1.5,0,0,661,0,0,0,4,0,0,0,0,True
2749,3.0,0,0,661,0,0,3114,4,0,0,0,0,True
2750,1.2000000476837158,0,0,629,0,0,0,4,0,0,0,0,True
2751,1.2000000476837158,0,0,666,0,0,0,4,0,0,0,0,True
2752,1.2000000476837158,0,0,667,0,0,0,4,0,0,0,0,True
2753,1.2000000476837158,0,0,668,0,0,0,4,0,0,0,0,True
2754,4.0,0,0,669,0,0,0,4,0,0,2,0,True
2755,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2756,1.5,0,0,60,0,0,0,4,0,0,0,0,True
2757,1.0,0,0,674,0,0,0,4,0,6,0,0,True
2758,1.5,0,0,223,0,0,0,4,0,0,0,0,True
2759,1.5,0,0,221,0,0,0,4,0,0,0,0,True
2760,1.5,0,0,222,0,0,0,0,0,0,0,0,True
2761,2.0,0,0,563,0,0,0,4,0,6,0,8,True
2762,1.5,0,0,37,0,0,0,4,0,0,0,0,True
2763,1.5,0,0,75,0,0,0,4,0,0,0,0,True
2764,1.5,0,0,603,0,0,0,4,0,2,0,0,True
2765,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2766,1.0,0,0,680,0,0,0,4,0,6,0,0,True
2767,1.0,0,0,680,0,0,0,4,0,6,0,0,True
2768,6.0,0,0,120,0,0,0,4,0,0,0,0,True
2769,2.0,0,0,115,0,0,0,4,0,0,0,0,True
2770,2.0,0,0,116,0,0,0,4,0,0,0,0,True
2771,2.0,0,0,117,0,0,0,4,0,0,0,0,True
2772,2.0,0,0,118,0,0,0,4,0,0,0,0,True
2773,2.0,0,0,119,0,0,0,4,0,0,0,0,True
2774,3.0,0,0,120,0,0,0,4,0,0,0,0,True
2775,1.0,0,0,6,0,775,0,4,0,0,0,0,True
2776,1.2000000476837158,0,0,96,0,0,0,4,0,0,0,0,True
2777,1.2000000476837158,0,0,360,0,0,0,4,0,0,0,0,True
2778,1.0,0,0,641,0,0,0,4,0,0,0,0,True
2779,1.0,0,0,34,0,0,0,4,0,0,0,0,True
2780,1.2000000476837158,0,0,31,0,0,0,4,0,0,0,0,True
2781,1.0,0,0,6,0,461,0,0,0,0,0,0,True
2782,1.0,0,0,6,0,591,0,0,0,0,0,0,True
2783,1.0,0,0,6,0,773,0,4,0,0,0,0,True
2784,1.0,0,0,6,0,774,0,4,0,0,0,0,True
2785,1.5,0,0,65,0,0,0,4,0,0,0,0,True
2786,2.0,0,0,67,0,0,0,4,0,0,0,0,True
2787,1.2000000476837158,0,0,6,0,775,0,4,0,0,0,0,True
2788,0.800000011920929,0,0,156,0,0,0,4,0,0,0,0,True
2789,1.0,0,0,6,0,461,0,0,0,0,0,0,True
2790,1.0,0,0,6,0,773,0,0,0,0,0,0,True
2791,2.0,0,0,6,0,776,0,4,0,6,0,0,True
2792,1.0,0,0,6,0,773,0,4,0,0,0,0,True
2793,2.5,0,0,673,0,0,0,4,0,6,0,0,True
2794,1.0,0,0,6,0,774,0,4,0,0,0,0,True
2795,1.0,0,0,6,0,775,0,4,0,0,0,0,True
2796,1.0,0,0,641,0,0,0,4,0,2,0,0,True
2797,1.0,0,0,6,0,773,0,4,0,0,0,0,True
2798,2.0,0,0,670,0,0,0,4,0,0,9,0,True
2799,8.0,0,0,671,0,0,0,4,0,0,0,0,True
2800,2.0,0,0,672,0,0,0,4,0,0,0,0,True
2801,1.0,0,0,677,0,0,0,0,0,0,0,0,True
2802,4.5,0,0,305,0,0,0,4,0,2,0,0,True
2803,4.5,0,0,642,0,0,0,4,0,2,0,0,True
2804,4.5,0,0,305,0,0,0,4,0,2,0,0,True
2805,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2806,4.5,0,0,305,0,0,0,4,0,2,0,0,True
2807,1.5,0,0,9,0,340,0,4,0,0,0,0,True
2808,1.5,0,0,9,0,339,0,4,0,0,0,0,True
2809,1.0,0,0,676,0,0,0,4,0,0,0,0,True
2810,1.0,0,0,390,0,0,0,4,0,0,0,0,True
2811,1.0,0,0,6,0,776,0,0,0,0,0,0,True
2812,1.2999999523162842,0,0,6,0,774,0,0,0,0,0,0,True
2813,1.5,0,0,223,0,0,0,4,0,0,0,0,True
2814,1.5,0,0,221,0,0,0,4,0,0,0,0,True
2815,1.5,0,0,222,0,0,0,0,0,0,0,0,True
2816,2.0,0,0,99,0,0,0,4,0,0,0,0,True
2817,1.5,0,0,163,0,0,0,4,0,0,0,0,True
2818,1.5,0,0,69,0,0,0,4,0,0,0,0,True
2819,1.5,0,0,574,0,0,0,4,0,0,0,0,True
2820,1.0,0,0,135,0,0,0,4,0,0,0,0,True
2821,1.2000000476837158,0,0,32,0,0,0,4,0,0,0,0,True
2822,1.5,0,0,40,0,0,0,4,0,0,0,0,True
2823,2.0,0,0,636,0,0,0,4,0,2,0,0,True
2824,2.0,0,0,652,0,0,0,4,0,0,0,0,True
2825,2.0,0,0,670,0,0,0,4,0,0,2,0,True
2826,1.5,852178,0,41,0,0,0,4,0,0,0,0,True
2827,1.5,852171,0,133,0,0,0,4,0,0,0,0,True
2828,2.0,0,0,5,0,622,3320,8,0,0,0,0,True
2829,2.0,0,0,216,0,0,3290,5,0,0,0,0,True
2830,1.5,0,0,5,0,314,0,8,0,0,0,0,True
2831,1.0,0,0,389,0,0,0,4,0,0,0,0,True
2832,1.0,852569,0,182,0,0,0,4,0,0,0,0,True
2833,1.0,852618,0,678,0,0,0,4,0,0,0,0,True
2834,1.0,852601,0,678,0,0,0,4,0,0,0,0,True
2835,1.0,852602,0,679,0,0,0,4,0,0,0,0,True
2836,1.0,852604,0,679,0,0,0,4,0,0,0,0,True
2837,1.2999999523162842,852608,0,679,0,0,0,4,0,0,0,0,True
2838,1.2000000476837158,852554,0,81,0,0,0,4,0,0,0,0,True
2839,1.0,852545,0,9,0,340,0,4,0,0,0,0,True
2840,2.0,852567,0,102,0,0,0,4,0,0,0,0,True
2841,0.800000011920929,852599,0,178,0,0,0,4,0,0,0,0,True
2842,0.800000011920929,852564,0,149,0,0,0,4,0,0,0,0,True
2843,1.0,852589,0,0,165,507,0,4,0,0,0,0,True
2844,1.0,852590,0,0,323,217,0,4,0,0,0,0,True
2845,2.0,852596,0,100,0,0,0,4,0,0,0,0,True
2846,1.7999999523162842,852549,0,5,0,312,0,8,0,0,0,0,True
2847,1.0,852571,0,9,0,340,0,4,0,0,0,0,True
2848,1.5,852576,0,168,0,0,0,4,0,0,0,0,True
2849,1.2000000476837158,852550,0,81,0,0,0,4,0,0,0,0,True
2850,1.0,0,1236,0,424,758,0,0,0,0,0,0,True
2851,1.0,0,0,0,323,217,0,4,0,0,0,0,True
2852,1.0,852565,0,0,49,386,0,4,0,0,0,0,True
2853,1.0,852560,0,0,165,507,0,4,0,0,0,0,True
2854,1.5,852577,0,5,0,312,0,8,0,0,0,0,True
2855,1.5,852578,0,5,0,313,0,8,0,0,0,0,True
2856,1.5,852579,0,5,0,314,0,8,0,0,0,0,True
2857,1.0,0,0,9,0,341,0,4,0,0,0,0,True
2858,1.0,852543,0,9,0,337,0,4,0,0,0,0,True
2859,1.0,852544,0,9,0,340,0,4,0,0,0,0,True
2860,2.0,0,0,102,0,0,0,4,0,0,0,0,True
2861,1.0,852572,0,0,323,217,0,4,0,0,0,0,True
2862,1.0,852573,0,0,165,507,0,4,0,0,0,0,True
2863,0.8999999761581421,852574,0,0,322,216,0,4,0,0,0,0,True
2864,1.5,852605,0,5,0,312,0,8,0,0,0,0,True
2865,1.5,852606,0,5,0,313,0,8,0,0,0,0,True
2866,1.5,852607,0,5,0,314,0,8,0,0,0,0,True
2867,1.0,852614,0,9,0,341,0,4,0,0,0,0,True
2868,1.0,852615,0,9,0,337,0,4,0,0,0,0,True
2869,1.0,852616,0,9,0,339,0,4,0,0,0,0,True
2870,1.5,852558,0,5,0,312,0,8,0,0,0,0,True
2871,1.5,852557,0,5,0,314,0,8,0,0,0,0,True
2872,2.0,852548,0,100,0,0,0,4,0,0,0,0,True
2873,1.0,0,0,9,0,339,0,4,0,0,0,0,True
2874,0.6000000238418579,852563,0,364,0,0,0,4,0,0,0,0,True
2875,1.0,852566,0,0,49,386,0,4,0,0,0,0,True
2876,1.0,0,0,0,323,217,0,4,0,0,0,0,True
2877,0.8999999761581421,852562,0,0,322,216,0,4,0,0,0,0,True
2878,1.0,852609,0,0,49,386,0,4,0,0,0,0,True
2879,0.8999999761581421,852610,0,0,322,216,0,4,0,0,0,0,True
2880,1.0,852611,0,0,323,217,0,4,0,0,0,0,True
2881,1.7999999523162842,852575,0,5,0,312,0,8,0,0,0,0,True
2882,4.0,852570,0,100,0,0,0,4,0,0,0,0,True
2883,4.0,852568,0,102,0,0,0,4,0,0,0,0,True
2884,2.0,852556,0,178,0,0,0,4,0,0,0,0,True
2885,2.0,852555,0,81,0,0,0,4,0,0,0,0,True
2886,1.0,852551,0,9,0,341,0,4,0,0,0,0,True
2887,1.0,852552,0,9,0,337,0,4,0,0,0,0,True
2888,1.0,852553,0,9,0,340,0,4,0,0,0,0,True
2889,2.0,852617,0,182,0,0,0,4,0,0,0,0,True
2890,1.0,852580,0,9,0,337,0,4,0,0,0,0,True
2891,1.0,852581,0,9,0,341,0,4,0,0,0,0,True
2892,1.0,852582,0,9,0,339,0,4,0,0,0,0,True
2893,1.0,852583,0,9,0,337,0,4,0,0,0,0,True
2894,1.0,852584,0,9,0,341,0,4,0,0,0,0,True
2895,1.0,852585,0,9,0,340,0,4,0,0,0,0,True
2896,1.0,852586,0,9,0,339,0,4,0,0,0,0,True
2897,1.0,852587,0,9,0,340,0,4,0,0,0,0,True
2898,1.0,852588,0,0,49,386,0,4,0,0,0,0,True
2899,2.0,852593,0,101,0,0,0,4,0,0,0,0,True
2900,2.0,852594,0,101,0,0,0,4,0,0,0,0,True
2901,2.0,852595,0,101,0,0,0,4,0,0,0,0,True
2902,1.0,852592,0,9,0,340,0,4,0,0,0,0,True
2903,1.0,852603,0,9,0,341,0,4,0,0,0,0,True
2904,1.0,852542,0,9,0,340,0,4,0,0,0,0,True
2905,1.0,852540,0,9,0,341,0,4,0,0,0,0,True
2906,1.0,852541,0,9,0,339,0,4,0,0,0,0,True
2907,1.0,852613,0,9,0,337,0,4,0,0,0,0,True
2908,1.0,852620,0,9,0,341,0,4,0,0,0,0,True
2909,1.0,852621,0,9,0,339,0,4,0,0,0,0,True
2910,1.0,852591,0,0,323,217,0,4,0,0,0,0,True
2911,2.0,0,0,82,0,0,0,4,0,0,0,0,True
2912,3.0,0,0,695,0,0,0,4,0,0,0,0,True
2913,1.0,0,0,476,0,0,0,4,0,0,0,0,True
2914,1.0,0,0,476,0,0,0,4,0,0,0,0,True
2915,0.5,0,1248,321,0,0,0,4,0,0,0,0,True
2916,1.0,0,0,197,0,0,0,4,0,0,0,0,True
2917,1.5,0,0,559,0,0,0,4,0,0,0,0,True
2918,1.0,0,0,379,0,0,0,4,0,0,0,0,True
2919,1.0,0,0,16,0,363,0,4,0,0,0,0,True
2920,1.0,0,0,16,0,365,0,4,0,0,0,0,True
2921,1.0,0,0,316,0,0,0,4,0,0,0,0,True
2922,1.0,0,0,508,0,0,0,4,0,0,0,0,True
2923,2.0,0,0,387,0,0,0,4,0,0,0,0,True
2924,2.0,0,0,388,0,0,0,4,0,0,0,0,True
2925,1.0,0,0,380,0,0,0,4,0,0,0,0,True
2926,1.0,0,0,697,0,0,0,4,0,0,2,0,True
2927,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2928,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2929,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2930,1.0,0,0,681,0,0,0,4,0,0,2,0,True
2931,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2932,1.0,0,0,480,0,0,0,0,0,0,2,0,True
2933,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2934,1.5,0,0,65,0,0,0,4,0,3,0,0,True
2935,1.5,0,0,67,0,0,0,4,0,3,0,0,True
2936,1.0,0,0,0,438,792,0,4,0,3,0,0,True
2937,1.0,0,0,0,436,791,0,4,0,3,0,0,True
2938,4.5,0,0,305,0,0,0,4,0,2,0,0,True
2939,1.5,0,0,9,0,340,0,4,0,0,0,0,True
2940,1.5,0,0,9,0,339,0,4,0,0,0,0,True
2941,1.0,0,0,676,0,0,0,4,0,0,0,0,True
2942,4.5,0,0,642,0,0,0,4,0,2,0,0,True
2943,4.5,0,0,305,0,0,0,4,0,2,0,0,True
2944,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2945,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2946,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2947,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2948,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2949,1.2999999523162842,852622,0,356,0,0,0,4,0,0,0,0,True
2950,1.0,0,0,757,0,0,0,4,0,0,0,0,True
2951,1.0,0,0,758,0,0,0,4,0,0,0,0,True
2952,1.0,0,0,759,0,0,0,4,0,0,0,0,True
2953,1.0,0,0,760,0,0,0,4,0,0,0,0,True
2954,1.0,0,0,761,0,0,0,4,0,0,0,0,True
2955,1.0,0,0,374,0,0,0,4,0,3,0,0,True
2956,1.0,0,0,359,0,0,0,4,0,3,0,0,True
2957,1.2000000476837158,0,0,32,0,0,0,4,0,3,0,0,True
2958,1.0,0,0,727,0,0,0,4,0,3,0,0,True
2959,1.0,0,0,235,0,0,0,4,0,3,0,0,True
2960,1.0,0,0,741,0,0,0,4,0,3,0,0,True
2961,1.2000000476837158,0,1424,728,0,0,0,4,0,3,0,0,True
2962,1.0,0,0,740,0,0,0,4,0,3,0,0,True
2963,1.0,0,0,648,0,0,0,4,0,3,0,0,True
2964,0.44999998807907104,0,0,722,0,816,0,4,0,3,0,0,True
2965,1.2000000476837158,0,0,75,0,0,0,4,0,3,0,0,True
2966,1.5,0,0,280,0,0,0,4,0,3,0,0,True
2967,1.0,0,0,385,0,0,0,4,0,3,0,0,True
2968,1.5,0,0,735,0,0,0,4,0,2,0,0,True
2969,1.2000000476837158,0,0,32,0,0,0,4,0,0,0,0,True
2970,1.5,0,0,329,0,0,0,4,0,2,0,0,True
2971,0.5,0,0,726,0,0,0,4,0,2,10,0,True
2972,0.6000000238418579,0,0,725,0,0,0,4,0,2,10,0,True
2973,1.0,0,1316,736,0,0,0,4,0,0,2,0,True
2974,2.0,0,0,739,0,0,0,4,0,3,0,0,True
2975,1.5,0,0,180,0,0,0,4,0,3,0,0,True
2976,1.5,0,0,182,0,0,0,4,0,3,0,0,True
2977,1.0,0,0,362,0,0,0,4,0,3,0,0,True
2978,1.0,0,0,782,0,0,0,4,0,3,0,0,True
2979,1.0,0,0,782,0,0,0,4,0,3,0,0,True
2980,1.0,0,0,0,221,565,0,4,0,3,0,0,True
2981,1.0,0,0,0,223,799,0,4,0,3,0,0,True
2982,1.0,0,0,0,222,566,0,4,0,3,0,0,True
2983,1.0,0,0,0,443,800,0,4,0,3,0,0,True
2984,1.0,0,0,224,0,0,3292,4,0,3,0,0,True
2985,1.399999976158142,0,0,403,0,0,0,4,0,3,0,0,True
2986,1.0,0,0,518,0,0,0,4,0,0,0,0,True
2987,1.2000000476837158,0,0,345,0,795,0,4,0,2,0,0,True
2988,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2989,1.0,0,0,418,0,0,0,4,0,0,0,0,True
2990,1.2000000476837158,0,0,345,0,795,0,4,0,2,0,0,True
2991,1.0,0,0,480,0,0,0,4,0,0,2,0,True
2992,1.0,0,0,418,0,0,0,4,0,0,0,0,True
2993,1.25,0,0,723,0,0,0,4,0,0,0,0,True
2994,1.0,0,0,239,0,0,0,4,0,6,0,0,True
2995,1.0,0,0,737,0,0,0,4,0,0,2,0,True
2996,0.6000000238418579,0,0,518,0,0,0,0,0,0,2,0,True
2997,1.0,0,0,418,0,0,0,4,0,0,0,0,True
2998,1.0,0,0,731,0,0,0,4,0,6,0,0,True
2999,2.0,0,0,739,0,0,0,4,0,0,0,0,True
3000,1.25,0,0,732,0,0,0,4,0,6,0,0,True
3001,0.800000011920929,0,0,782,0,0,0,4,0,0,0,0,True
3002,2.0,0,0,131,0,0,0,4,0,0,0,0,True
3003,1.0,0,0,0,444,798,0,0,0,0,0,0,True
3004,1.0,0,0,0,223,150,0,0,0,0,0,0,True
3005,1.0,0,0,0,221,801,0,0,0,0,0,0,True
3006,1.0,0,0,0,213,801,0,0,0,0,0,0,True
3007,1.7000000476837158,0,0,730,0,0,0,4,0,2,0,0,True
3008,1.7000000476837158,0,0,730,0,0,0,4,0,2,0,0,True
3009,1.5,0,0,348,0,817,0,4,0,2,0,0,True
3010,1.0,0,0,768,0,0,0,4,0,0,0,0,True
3011,1.5,0,0,770,0,422,0,4,0,0,0,0,True
3012,1.0,0,0,784,0,0,0,4,0,0,0,0,True
3013,1.0,0,0,783,0,0,0,4,0,0,0,0,True
3014,1.0,0,0,785,0,0,0,4,0,0,0,0,True
3015,1.5,0,0,772,0,0,0,4,0,0,0,0,True
3016,1.2000000476837158,0,0,0,439,793,0,4,0,0,0,0,True
3017,1.2000000476837158,0,0,0,440,794,0,4,0,0,0,0,True
3018,1.5,0,0,770,0,422,0,4,0,0,0,0,True
3019,1.5,0,0,772,0,0,0,4,0,0,0,0,True
3020,1.399999976158142,0,0,229,0,0,0,4,0,0,0,0,True
3021,1.0,0,0,776,0,0,0,4,0,0,0,0,True
3022,2.5,0,0,780,0,0,0,4,0,0,0,0,True
3023,1.399999976158142,0,0,230,0,0,0,4,0,0,0,0,True
3024,1.2000000476837158,0,0,0,442,797,0,4,0,0,0,0,True
3025,1.399999976158142,0,0,664,0,0,0,4,0,0,0,0,True
3026,1.399999976158142,0,0,660,0,0,0,4,0,0,0,0,True
3027,1.2000000476837158,0,0,778,0,0,0,4,0,0,0,0,True
3028,1.0,0,0,781,0,0,0,4,0,0,0,0,True
3029,1.0,0,0,773,0,823,0,4,0,0,0,0,True
3030,1.2000000476837158,0,0,0,441,797,0,4,0,0,0,0,True
3031,4.0,0,0,347,0,0,0,4,0,2,0,0,True
3032,1.0,0,0,790,0,0,0,4,0,0,0,0,True
3033,1.0,0,0,775,0,0,0,4,0,0,0,0,True
3034,2.0,0,0,388,0,0,0,4,0,0,0,0,True
3035,4.0,0,0,349,0,806,0,4,0,2,0,0,True
3036,1.0,0,0,769,0,0,0,4,0,0,10,0,True
3037,1.0,0,0,819,0,0,0,4,0,0,10,0,True
3038,1.0,0,0,815,0,0,0,4,0,0,2,0,True
3039,1.0,0,0,791,0,0,0,4,0,0,2,0,True
3040,4.0,0,0,251,0,0,0,4,0,2,0,0,True
3041,1.0,0,0,779,0,0,0,4,0,0,0,0,True
3042,1.0,0,0,786,0,0,0,4,0,0,0,0,True
3043,1.0,0,0,292,0,0,0,4,0,0,0,0,True
3044,1.0,0,0,293,0,0,0,4,0,0,0,0,True
3045,1.0,0,0,294,0,0,0,4,0,0,0,0,True
3046,2.0,0,0,235,0,0,0,4,0,0,0,0,True
3047,2.0,0,0,774,0,822,0,4,0,0,0,0,True
3048,1.0,0,0,548,448,805,0,4,0,0,0,0,True
3049,1.0,0,0,597,448,805,0,4,0,0,0,0,True
3050,1.0,0,0,0,446,803,0,4,0,2,0,0,True
3051,1.0,0,0,789,0,0,0,4,0,0,0,0,True
3052,2.0,0,0,789,0,0,0,4,0,0,0,0,True
3053,1.0,0,0,605,0,422,3115,4,0,2,0,0,True
3054,1.0,0,0,0,447,804,0,0,0,0,0,0,True
3055,1.0,0,0,548,448,805,0,4,0,0,0,0,True
3056,1.0,0,0,597,448,805,0,4,0,0,0,0,True
3057,1.0,0,0,216,0,0,0,4,0,0,0,0,True
3058,1.0,0,0,363,0,0,0,4,0,0,0,0,True
3059,2.0,0,0,734,0,0,0,4,0,0,0,0,True
3060,1.0,0,1364,0,445,802,0,4,0,0,0,0,True
3061,2.0,0,0,387,0,0,0,4,0,0,0,0,True
3062,1.0,0,0,216,0,0,0,4,0,1,0,0,True
3063,1.5,0,0,167,0,0,0,4,0,1,0,0,True
3064,1.2000000476837158,0,0,187,0,0,0,4,0,1,0,0,True
3065,1.0,0,0,219,0,0,0,4,0,1,0,0,True
3066,0.800000011920929,0,0,130,0,0,0,4,0,1,0,0,True
3067,1.5,0,0,179,0,0,0,4,0,1,0,0,True
3068,1.5,0,0,180,0,0,0,4,0,1,0,0,True
3069,1.0,0,0,145,0,0,0,4,0,1,0,0,True
3070,2.0,0,0,81,0,0,0,4,0,1,0,0,True
3071,2.0,0,0,101,0,0,0,4,0,1,0,0,True
3072,1.2000000476837158,0,0,154,0,0,0,4,0,1,0,0,True
3073,1.2000000476837158,0,0,155,0,0,0,4,0,1,0,0,True
3074,1.2000000476837158,0,0,156,0,0,0,4,0,1,0,0,True
3075,1.0,0,0,363,0,0,0,4,0,1,0,0,True
3076,1.399999976158142,0,0,18,0,428,0,4,0,1,0,0,True
3077,2.0,0,1317,100,0,0,0,4,0,1,0,0,True
3078,1.0,0,0,380,0,0,0,4,0,0,0,0,True
3079,1.0,0,0,20,0,0,0,4,0,3,0,0,True
3080,1.5,0,0,21,0,0,0,4,0,3,0,0,True
3081,1.5,0,0,22,0,0,0,4,0,3,0,0,True
3082,1.0,0,0,19,0,431,0,4,0,3,0,0,True
3083,1.0,0,0,567,0,0,0,4,0,3,0,0,True
3084,1.0,0,0,74,0,418,0,4,0,3,0,0,True
3085,2.0,0,0,264,0,0,0,4,0,3,0,0,True
3086,2.0,0,0,265,0,0,0,4,0,3,0,0,True
3087,1.0,0,0,294,0,0,0,4,0,3,0,0,True
3088,1.5,0,0,690,0,0,0,4,0,3,0,0,True
3089,2.0,0,0,53,0,0,0,4,0,3,0,0,True
3090,2.0,0,0,125,0,422,0,4,0,3,0,0,True
3091,1.5,0,0,717,0,772,0,4,0,3,0,0,True
3092,1.0,0,0,717,0,772,0,4,0,3,0,0,True
3093,1.0,0,0,601,0,0,0,4,0,3,0,0,True
3094,1.0,0,0,787,0,0,0,4,0,3,0,0,True
3095,1.0,0,0,548,448,805,0,4,0,0,0,0,True
3096,1.2000000476837158,0,0,765,0,0,0,4,0,7,11,0,True
3097,1.0,0,0,766,0,0,0,4,0,7,11,0,True
3098,1.0,0,0,597,448,805,0,4,0,0,0,0,True
3099,1.0,0,0,480,0,0,0,0,0,0,2,0,True
3100,1.0,0,0,312,0,0,0,4,0,2,0,0,True
3101,1.0,0,0,0,453,807,0,4,0,0,0,0,True
3102,1.0,0,0,0,454,808,0,4,0,0,0,0,True
3103,1.2000000476837158,0,0,835,0,0,0,4,0,0,0,0,True
3104,1.0,0,0,825,0,834,0,4,0,0,0,0,True
3105,1.0,0,0,480,0,0,0,4,0,0,0,0,True
3106,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3107,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3108,1.7000000476837158,0,0,526,0,0,0,0,0,0,0,0,True
3109,2.0,852650,1333,100,0,0,0,4,0,0,9,0,True
3110,1.0,0,0,393,0,0,0,0,0,0,0,0,True
3111,3.0,852647,0,142,0,0,0,0,0,0,0,0,True
3112,0.0,0,0,0,0,0,0,0,0,0,0,0,False
3113,1.0,0,0,7,0,322,0,4,0,0,0,0,True
3114,1.0,852638,0,0,16,366,0,4,0,0,0,0,True
3115,1.0,852639,0,0,18,369,0,4,0,0,0,0,True
3116,1.0,852640,0,0,16,366,0,4,0,0,0,0,True
3117,1.0,852641,0,0,16,366,0,4,0,0,0,0,True
3118,1.5,852646,0,44,0,0,0,4,0,0,0,0,True
3119,1.0,852633,0,0,20,371,0,4,0,0,0,0,True
3120,1.0,852631,0,0,23,413,0,4,0,0,0,0,True
3121,1.0,852632,0,0,25,415,0,4,0,0,0,0,True
3122,1.0,852757,0,0,23,413,0,4,0,0,0,0,True
3123,2.0,0,0,81,0,0,0,4,0,0,0,0,True
3124,2.0,0,0,81,0,0,0,4,0,0,0,0,True
3125,2.5,0,0,82,0,0,3114,4,0,0,0,0,True
3126,1.0,0,0,638,0,0,0,4,0,0,0,0,True
3127,1.0,0,0,363,0,0,0,4,0,0,0,0,True
3128,1.2000000476837158,0,0,345,0,795,0,4,0,2,0,0,True
3129,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3130,1.0,0,0,418,0,0,0,4,0,0,0,0,True
3131,2.299999952316284,0,0,655,0,0,3253,4,0,2,0,0,True
3132,2.5,0,0,656,0,0,0,4,0,0,0,0,True
3133,2.299999952316284,0,0,657,0,0,0,4,0,0,0,0,True
3134,1.600000023841858,0,0,293,0,0,0,4,0,0,0,0,True
3135,2.0,0,0,698,0,0,0,4,0,0,0,0,True
3136,1.5,0,0,60,0,0,0,4,0,0,0,0,True
3137,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3138,2.0,0,0,16,0,771,0,4,0,2,0,0,True
3139,1.399999976158142,0,0,16,0,363,0,4,0,0,0,0,True
3140,1.399999976158142,0,0,16,0,365,0,4,0,0,0,0,True
3141,1.7000000476837158,0,0,16,0,364,3425,4,0,0,0,0,True
3142,0.800000011920929,0,0,219,0,0,0,4,0,0,0,0,True
3143,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3144,1.5,0,0,658,0,0,0,4,0,2,0,0,True
3145,1.0,0,0,361,0,0,0,4,0,0,0,0,True
3146,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3147,1.5,0,0,647,0,789,0,4,0,2,0,0,True
3148,1.5,0,0,647,0,789,0,4,0,0,0,0,True
3149,1.0,0,0,659,0,0,0,4,0,0,0,0,True
3150,0.800000011920929,0,0,664,0,0,0,4,0,0,0,0,True
3151,0.800000011920929,0,0,403,0,0,0,4,0,0,0,0,True
3152,0.800000011920929,0,0,662,0,0,0,4,0,0,0,0,True
3153,1.5,0,0,661,0,0,0,4,0,0,0,0,True
3154,1.2000000476837158,0,0,629,0,0,0,4,0,0,0,0,True
3155,1.2000000476837158,0,0,666,0,0,0,4,0,0,0,0,True
3156,1.2000000476837158,0,0,667,0,0,0,4,0,0,0,0,True
3157,1.2000000476837158,0,0,668,0,0,0,4,0,0,0,0,True
3158,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3159,1.0,0,0,480,0,0,0,4,0,0,2,0,True
3160,2.0,0,0,82,0,0,0,4,0,0,0,0,True
3161,3.0,0,0,695,0,0,0,4,0,0,0,0,True
3162,1.0,0,0,476,0,0,0,4,0,0,0,0,True
3163,1.0,0,0,476,0,0,0,4,0,0,0,0,True
3164,0.5,0,1339,321,0,0,0,4,0,0,0,0,True
3165,1.0,0,0,197,0,0,0,4,0,0,0,0,True
3166,1.5,0,0,559,0,0,0,4,0,0,0,0,True
3167,1.0,0,0,379,0,0,0,4,0,0,0,0,True
3168,1.0,0,0,16,0,363,0,4,0,0,0,0,True
3169,1.0,0,0,16,0,365,0,4,0,0,0,0,True
3170,1.0,0,0,316,0,0,0,4,0,0,0,0,True
3171,1.0,0,0,508,0,0,0,4,0,0,0,0,True
