218,"Dieser kapitale La Noscea-Barsch ist der uneingeschr\xc3\xa4nkte Herrscher in seinen Gew\xc3\xa4ssern. Diese Tatsache macht ihn so gelassen, dass er nicht einmal den Wobblern Beachtung schenkt, die vor seinem Maul herumh\xc3\xbcpfen.",7709,134,0,70,2,True
219,"Dieser kapitale bl\xc3\xa4ttrige Fetzenfisch ist zweifellos der imposanteste seiner Gattung. Seinen Namen erhielt er einer Legende zufolge von einer Piratin, deren seeuntaugliches Schiff er aus Freundschaft hinter sich her zog.",7710,135,0,75,0,True
220,"Diese kapitale Rothlyt-Auster steckt so fest in Felsenschichten auf dem Meeresgrund, dass man angeblich zuerst die gesamte Gesteinsschicht an Land ziehen m\xc3\xbcsste, um sie davon trennen zu k\xc3\xb6nnen.",7711,140,0,80,0,True
221,"Diese kapitale Kieselkrabbe ist in den Moraby-Trockendocks sehr unbeliebt, da sie mit ihren Scheren gerne Taue kappt, woraufhin die Schiffe herrenlos bis an die n\xc3\xa4chste Klippe treiben und zerschellen.",7712,135,0,75,0,True
222,"Dieser kapitale Regenrufer bringt stets rekordverd\xc3\xa4chtiges Unwetter mit sich. In besonders st\xc3\xbcrmischen N\xc3\xa4chten kann er bestaunt werden, wie er \xc3\xbcber und unter der Wasseroberfl\xc3\xa4che herumtanzt und sich seines Lebens erfreut.",7713,132,0,70,3,True
223,"Aufgrund einer Mutation schimmern die Schuppen dieses kapitalen Kupferfisches wie die Oberfl\xc3\xa4che eines Spiegels im Sonnenschein. Er blendet damit andere Fische, um sie von seinen Jagdgr\xc3\xbcnden fernzuhalten.",7714,140,0,70,3,True
224,"Aus Gram dar\xc3\xbcber, dass die Zw\xc3\xb6lf ihn nicht nur dazu verdammten, ein Dasein als kaltbl\xc3\xbctiger Fisch zu fristen, sondern obendrauf auch noch den Kopf eines betrunkenen Roegadyn zu tragen, verkroch sich dieser Kapitalfisch in\x02\x10\x01\x03unterirdische H\xc3\xb6hlen.",7902,135,0,80,3,True
225,"In der Dunkelheit sinniert diese kapitale Helmkrabbe \xc3\xbcber die Zerst\xc3\xb6rungen und den Wiederaufbau, \xc3\xbcber ihr eigenes Schicksal und ihre bevorstehende Zeit der Bl\xc3\xbcte.",7903,135,0,80,0,True
226,"Die tapfere K\xc3\xa4mpferin wurde im zarten Alter von 17 Jahren gefangengenommen, zu einem delikaten Tode verurteilt und den heiligen Flammen der R\xc3\xb6stung \xc3\xbcbergeben. Doch die Flammen verschm\xc3\xa4hten sie. Sodann wurde sie in die reinigenden Wasser des Kochens gesto\xc3\x9fen, doch das Wasser verschm\xc3\xa4hte sie. Schlie\xc3\x9flich entlie\xc3\x9f man sie wieder in ihren See.",7904,139,0,80,2,True
227,"Coeurlfische, die sich durch besonders wilde Wildheit auszeichnen, benennt man nach den t\xc3\xb6dlichen Vettern der Coeurls.",7905,139,0,80,3,True
228,"Dieser Steinhummer mit Pers\xc3\xb6nlichkeitsst\xc3\xb6rung schnappt mit seinen riesigen Scheren nach allem, was nach ihm schnappt.",7906,140,0,80,0,True
229,"Allgemein wird sie f\xc3\xbcr eine Flusskrabbe gehalten, doch w\xc3\xa4hrend sich diese Spezies von Aas und Algen ern\xc3\xa4hrt, verschlingt die Meuchelm\xc3\xb6rderin mittelgro\xc3\x9fe Fische bei lebendigem Leibe, was Zweifel an ihrer\x02\x10\x01\x03evolution\xc3\xa4ren\x02\x10\x01\x03Abstammung n\xc3\xa4hrt.",7907,152,0,80,2,True
230,"Obwohl von der Gr\xc3\xb6\xc3\x9fe einer S\xc3\xbc\xc3\x9fwasserschlange, ist dieser Kapitalfisch schon seit mehreren Jahren keinem Fischer an die Angel gegangen. Dies mag an den ihn st\xc3\xa4ndig in hoher Zahl begleitenden Schwarzen Aalen liegen, die jegliches K\xc3\xb6derfutter wegschnappen, bevor er zum Futtern kommt.",7908,153,0,80,2,True
231,"Brauchtum im Fernen Osten verlangt, dass Gro\xc3\x9f-Bianaq-Brassen den Landesherren dargeboten werden, als Dank daf\xc3\xbcr, dass sie der einfachen Bev\xc3\xb6lkerung ihre Gew\xc3\xa4sser zum Fischen \xc3\xbcberlassen. Doch nicht immer landet der gr\xc3\xb6\xc3\x9fte Fang auf dem Teller der F\xc3\xbcrsten - so mancher Fischer verbirgt seine kapitalen F\xc3\xa4nge lieber.",7909,137,0,80,1,True
232,"W\xc3\xa4hrend die meisten Heringe eine Lebenserwartung von gerade mal zw\xc3\xb6lf Monden haben, hat dieser clevere Kerl schon mehr als dreimal so viele gesehen, indem er sich in anderen Fischschw\xc3\xa4rmen vor Gefahren versteckt.",7910,140,0,80,1,True
233,"Die Amalj'aa erz\xc3\xa4hlen, dass dieser Seuchenfisch seinen exaltierten Kopfschmuck einst einem ausgewachsenen Drakon abnahm, der sich am Echsenbach erfrischte. Er habe sich an einer weichen Stelle des Echsenartigen festgebissen und gem\xc3\xa4chlich sein Blut ausgesaugt.",7911,146,0,80,2,True
234,"Der Sylphenschreck nutzt seine Sprungf\xc3\xa4higkeit nur, wenn sich eine Sylphe zu nah an sein Revier wagt. Doch selten f\xc3\xbchren diese Attacken zu einer ernsthaften Verletzung - es ist, als ob dieser Fallskipper sich lediglich einen Spa\xc3\x9f mit den flattrigen Waldbewohnern erlaubt.",7912,152,0,80,2,True
235,"Dass der Kletterbarsch mit einem blitzschnellen Sprung aus dem Wasser sogar tiefh\xc3\xa4ngende \xc3\x84ste erreicht, er\xc3\xb6ffnet ihm neue Nahrungsquellen, setzt ihn aber auch der Gefahr aus, von einem Raubvogel gegriffen zu werden. Dieser Kapitale hingegen frisst sich an baumbewohnenden Insekten so schwer, dass kein Vogel ihn forttragen k\xc3\xb6nnte.",7913,153,0,80,3,True
236,"Der kapitale Velodyna-Karpfen entgeht seinen zweibeinigen H\xc3\xa4schern, indem er sich auf furiose Weise windet und so auch gut festgezurrte Haken von der Fangleine rei\xc3\x9ft. Die dabei unvermeidlich auf seine Maulwinkel wirkenden Kr\xc3\xa4fte sind der Grund f\xc3\xbcr sein charakteristisches Grinsen.",7914,153,0,80,2,True
237,"Seinen unorthodoxen und biologisch grob falschen Namen verdankt dieser Kapitale dem ber\xc3\xbcchtigten Gegeruju, der ihn von einem hohen Steg aus ersp\xc3\xa4hte. F\xc3\xbcr diesen genialen Einfall bedachten die umstehenden Anh\xc3\xa4nger des \xc3\xbcppig ausgestatteten Lebemannes ihn mit spontanem Applaus.",7915,137,0,80,1,True
238,"Ritzzeichnungen, die in Ruinen des \xc3\xa4u\xc3\x9feren La Noscea gefunden wurden, zeigen, dass bereits die Bewohner des alten Nym von einer aalartigen Kreatur terrorisiert wurden. Ob es sich dabei um ein artgleiches Exemplar des Wurms von Nym oder gar um den gleichen Kapitalen handelt, lie\xc3\x9f sich bisher nicht ermitteln.",7916,139,0,80,2,True
239,"Limsische Waschweiber erz\xc3\xa4hlen ihrem unartigen Nachwuchs Schreckgeschichten vom Piratenk\xc3\xb6nig Rauschebart, der diesen Oktopus auf seine gigantische Gr\xc3\xb6\xc3\x9fe m\xc3\xa4stete, indem er ihm zahllose geraubte Kinder zum\x02\x10\x01\x03Fra\xc3\x9fe vorwarf.",7917,339,0,80,1,True
240,"In einem uralten Lalafell-M\xc3\xa4rchen schwimmt ein H\xc3\xa4ndler-Aal so weit seinen heimatlichen Fluss hinauf, bis er an die Palastpforte der G\xc3\xb6ttin Azeyma gelangt. Die Aufseherin war so beeindruckt von seiner Leistung, dass sie ihn mit einem Mantel aus glei\xc3\x9fendem Sonnenlicht bedachte.",7918,145,0,80,2,True
241,"Die Nase dieses S\xc3\xbc\xc3\x9fwasserfischs ist eigentlich ein langes Maul, und das dient auch nicht zum Aufspie\xc3\x9fen, sondern dazu, Beute aus Felsritzen zu scheuchen.",7919,341,0,80,2,True
242,"Dieser gefleckte Harnischwels resoniert \xc3\x84therspuren mit seinem K\xc3\xb6rper, was sich in einer leuchtenden Sprenklung \xc3\xa4u\xc3\x9fert. Diesen Effekt nutzt der Kapitale, um Beute anzulocken.",7920,148,0,80,2,True
243,"Dieser riesige Lachs schl\xc3\xbcpfte in einem Winkel des Finsterwaldes zu einer Zeit, als die Elezen noch in den Schatten Gelmorras hausten. Er erlebte den Wandel des Waldes von einem undurchdringlichen und gottverlassenen Dickicht zu der lebensfrohen Umgebung, die er heute ist. Dass er noch viel mehr erlebt, ist zweifelhaft.",7921,153,0,80,3,True
244,"Jeder Goblin-Fischer tr\xc3\xa4umt davon, eines Tages diesen blutr\xc3\xbcnstigen Kapitalbarsch zur Strecke zu bringen. Doch noch ist kein Goblin, der dazu ausgezogen ist, lebend zur\xc3\xbcckgekehrt. Also bevorzugen die meisten Goblin-Fischer, diesen Traum in der wohligen Sicherheit ihrer Schlafst\xc3\xa4tte weiterzutr\xc3\xa4umen.",7922,153,0,80,2,True
245,"Diese fleischfressende Amphibie sondert bei Gefahr ein aromatisches Sekret ab, dass den Angreifer entweder angewidert fliehen l\xc3\xa4sst oder zum sofortigen Verzehr des Sekrets veranlasst. Flucht ist indes die bessere Wahl,\x02\x10\x01\x03denn das Sekret\x02\x10\x01\x03ist hochgiftig.",7923,340,0,80,2,True
246,"Dieser Kapitale wurde in Anlehnung an den riesigen Nichtsgesandten benannt, der die Bewohner Eorzeas in den letzten Tagen der Sechsten \xc3\x84ra des Lichts in Angst und Schrecken versetzte.",7924,137,0,80,0,True
247,"Dieser Kugelfisch ist \xc3\xa4u\xc3\x9ferst pingelig, was den ihm genehmen Salzgehalt des Wassers angeht. So kreuzt er st\xc3\xa4ndig durch die Gew\xc3\xa4sser, stets auf der Suche nach dem richtigen Verh\xc3\xa4ltnis zwischen Salz- und S\xc3\xbc\xc3\x9fwasser. Mal ist es ihm zu s\xc3\xbc\xc3\x9f, mal zu salzig, mal zu mittel.",7925,137,0,80,2,True
248,"Der Einsame Schnitter \xc3\xbcberwindet seinen angeborenen Instinkt, im Schwarm zu jagen, und verschlingt seine Beute allein - was ihn zu seiner enormen Gr\xc3\xb6\xc3\x9fe heranwachsen l\xc3\xa4sst. Am liebsten jagt er bei st\xc3\xbcrmischem Wetter\x02\x10\x01\x03in aufgepeitschter See.",7926,138,0,80,1,True
249,"Diese Forelle hat eine verborgene Thermalquelle am Boden des Bronzesees zu ihrer Heimat auserkoren, wo sie die Tage in lenziger Ruhe verbringt und gelegentlich von dem warmen Wasser angelocktes Kleintier vertilgt.",7927,139,0,80,3,True
250,"Die Narben auf seinem R\xc3\xbccken zeugen von z\xc3\xa4hen K\xc3\xa4mpfen mit speertragenden Amalj'aa und dem unerbitterlichen Kampfgeist des Kapitalfischs.",7928,146,0,80,2,True
251,"Schuppen wie geh\xc3\xa4rtetes Eisen und ein W\xc3\xbcrgegriff so kraftvoll wie die st\xc3\xa4rkste Seemannsschlinge - kein anderer Fl\xc3\xb6sselaal ist so wehrhaft wie die Eisenschlinge.",7929,146,0,80,3,True
252,"Tief unter dem Sand der Sagolii-W\xc3\xbcste lauert ein so f\xc3\xbcrchterliches Biest, dass die J\xc3\xa4gerinnen vom Drakon-Stamm seinen Namen nur fl\xc3\xbcsternd auszusprechen wagen. Denn den Namen des Kapitalen laut zu sagen, hei\xc3\x9ft, Ungl\xc3\xbcck \xc3\xbcber die\x02\x10\x01\x03Jagd zu bringen.",7930,146,0,80,4,True
253,"Geschichten \xc3\xbcber K\xc3\xa4mpfe, die von auf D\xc3\xbcnenmantas reitenden Zauberern ausgetragen wurden, unterhalten die Kinder des Drakon-Stammes an den Lagerfeuern. Die fliegenden Mantas findet man\x02\x10\x01\x03noch heute in den\x02\x10\x01\x03D\xc3\xbcnen der Sagolii.",7931,146,0,80,4,True
254,"Der legend\xc3\xa4re Ritter St. Daniffen begab sich zum Lanzentraining an die Ufer des Coerthas, wo er seinen gef\xc3\xbcrchteten Sto\xc3\x9f an dem schnellsten aller Seema \xc3\xbcbte. Nie verfehlte seine Lanze ihr Ziel.",7932,155,0,80,2,True
255,"Dem unwissenden Stadtvolk muss man immer wieder erkl\xc3\xa4ren, dass normale Algenkugeln in keiner Verbindung zu Irrlichtern oder anderen phantasmagorischen Erscheinungen stehen, aber diese glitschige Kugel beherbergt in ihrem\x02\x10\x01\x03Inneren mehrere\x02\x10\x01\x03Geisterseelen.",7933,155,0,80,3,True
256,"Eine Nacht im stinkigen Magen eines nicht weniger stinkenden Morbols war nicht genug, diesem Kapitalen den Garaus zu machen. Wahrscheinlich \xc3\xbcberstand er diesen Zwischenfall sogar gest\xc3\xa4rkt, sicher jedoch etwas gr\xc3\xbcner als zuvor.",7934,148,0,80,3,True
257,"Bekannterweise badete Lady Amandine auf ihrer verzweifelten Jagd nach ewiger Jugend im Blute unz\xc3\xa4hliger Jungfrauen. Eigentlich badete sie in allem, was den Alterungsprozess zu stoppen im Rufe stand. Das galt auch f\xc3\xbcr die\x02\x10\x01\x03armen Monke Onke.",7935,148,0,80,2,True
258,"Die Sylphen brachten diesen Fisch ihrem Gebieter Ramuh als Opfer dar. Der Herr der Blitze war von dessen Sch\xc3\xb6nheit so beeindruckt, dass er ihm ein neues Leben schenkte und als seinen Sohn aufnahm.",7936,153,0,80,3,True
259,"Donnerhall, eine Groppe von legend\xc3\xa4rem Appetit, verschlang einer Koboldlegende nach den aus den Wolken schallenden Donner, und dieser \xc3\xbcberm\xc3\xa4\xc3\x9figen Gier sei es zu verdanken, dass die St\xc3\xbcrme La Nosceas ohne Ank\xc3\xbcndigung hereinbrechen.",7937,180,0,80,2,True
260,"Bogensch\xc3\xbctzenfische sind bekannt f\xc3\xbcr ihre F\xc3\xa4higkeit, weit entfernte Ziele zu treffen, doch der Kapitale soll noch nie ein Ziel verfehlt haben. Man erz\xc3\xa4hlt sich, dass er vom Geist eines bekannten Meistersch\xc3\xbctzen besessen sei, den seine Frau im Agelyss-Fluss ertr\xc3\xa4nkte, als sie ihn beim n\xc3\xa4chtlichen Bad mit der sch\xc3\xb6nen Hausmagd ertappte.",7938,137,0,80,3,True
261,"Paarungswillige Wollhandkrabbenweibchen interessieren sich nur f\xc3\xbcr einen K\xc3\xb6rperteil potenzieller Partner: ihre Scheren. Der Kapitale hat einen Tanz entwickelt, mit dem er seine Scheren rhythmisch vor und zur\xc3\xbcck\x02\x10\x01\x03pumpt und sie so gr\xc3\xb6\xc3\x9fer\x02\x10\x01\x03erscheinen l\xc3\xa4sst.",7939,137,0,80,2,True
262,"Die Schuppen des Silberfisches sind so hochpoliert, dass sich Angreifer oft vor ihrem eigenen gespiegeltem Antlitz erschrecken und die Flucht ergreifen.",7940,137,0,80,3,True
263,"\xe2\x80\x9eAus den Tiefen schoss empor der Ruderg\xc3\xa4nger!Lady Bloefhiswyn lenkte ihr Schiff ihm nachUnd siehe da! erreichte alsbald den sicheren Hafen.\xe2\x80\x9c (Aus \xe2\x80\x9e\xc3\x9cber die westw\xc3\xa4rtige See\xe2\x80\x9cvon Gilbert Goldlocke,\x02\x10\x01\x03Sechste \xc3\x84ra des Lichts)",7941,138,0,80,1,True
264,"Die Anh\xc3\xa4nglichkeit dieses treuen Harnischwels ist legend\xc3\xa4r. Man sagt, dass der Kapitale einst seinen Besitzer mitsamt Familie auf tausend Jahre verfluchte, weil er ihn kurzerhand an einem sonnigen Nachmittag in einem Bach\x02\x10\x01\x03aussetzte.",7942,145,0,80,3,True
265,"Nachdem er alle anderen Fische in seinem T\xc3\xbcmpel am Blauen Dunst verspeist hatte, entschied sich Hannibal, auch noch seine Mit-Alligatorhechte zu verzehren. Nach diesem kannibalistischen Akt bleibt ihm keine andere Wahl, als\x02\x10\x01\x03gelegentlich einen\x02\x10\x01\x03Angler zu fressen.",7943,147,0,80,3,True
266,"Wenn man die G\xc3\xb6ttin Azeyma dabei erwischt, wie sie der D\xc3\xa4mmerbraut bei Tagesanbruch einen Kuss gibt, wird man f\xc3\xbcr den ganzen Lauf der Sonne keinen Drachen am Himmel erblicken - so erz\xc3\xa4hlen es sich die Ritter von Ishgard. Doch was passiert, wenn die D\xc3\xa4mmerbraut einem \xc3\xbcbereifrigen Angler ins Netz geht, das erz\xc3\xa4hlen sie nicht.",7944,155,0,80,2,True
267,"Die Musterung dieser ansonsten unauff\xc3\xa4lligen Regenbogenforelle erstrahlt im Licht des Vollmonds in einem glei\xc3\x9fenden Wei\xc3\x9f, weswegen Fischer glauben, dass sie unter dem Schutz der Mondg\xc3\xb6ttin Nymeia steht. Weniger abergl\xc3\xa4ubische Angler wissen zu berichten, dass dieses Ph\xc3\xa4nomen keinen Einfluss auf den Geschmack der Forelle hat.",7945,155,0,80,2,True
268,"Unbeschreiblich muss der Schmerz dieser stolzen Mutter eines 1000-k\xc3\xb6pfigen Fischlaichs gewesen sein, als sie eines Morgens entdeckte, dass ein Schleppnetz ihre geliebte Brut fortgerissen hatte. Die Matriarchin schwor Rache, doch in welcher Form ist nicht bekannt. Man darf gespannt sein.",7946,155,0,80,3,True
269,"Seit Generationen erz\xc3\xa4hlen Fischer ihren S\xc3\xb6hnen und Enkeln Schauergeschichten von Schattenstr\xc3\xa4hne, dem schrecklichen Hecht. Zehn Yalme lang und f\xc3\xbcnf Yalme breit, mit einem Maul, das eine hochschwangere Bisonkuh quer verschluckt.",7947,154,0,80,2,True
270,"Um es zum echten Piraten zu schaffen, bedarf es mehr als dem g\xc3\xa4ngigen PAH-Kost\xc3\xbcm (Papagei, Augenklappe und Hakenarm): Nein, einen echten Seer\xc3\xa4uber erkennt man an einem stilechten Beh\xc3\xa4lter f\xc3\xbcr seinen Rum, und was w\xc3\xa4re da besser geeignet als die Schale eines riesigen Perlboots?",7948,138,0,80,0,True
271,"W\xc3\xa4hrend der Paarungszeit zieht dieser fliegende Fisch ein orange leuchtendes Gas hinter sich her, das als Lockmittel im nicht enden wollenden Wei\xc3\x9f des Wolkenmeers dient. Trotzdem k\xc3\xb6nnen bis zu sechs Sommer verstreichen, bis der Anomalocaris einen geeigneten Partner findet, so weit und einsam ist das Meer der Wolken.",7949,155,0,80,5,True
272,"Dieser uralte Hai ist angeblich ein Abk\xc3\xb6mmling des Gro\xc3\x9fen Drachen, der den Himmel Hydaelyns im Zeitalter vor der Lotsin beherrschte. Die doppelreihige Ausrichtung seiner messerscharfen Z\xc3\xa4hne ist so komplex, dass\x02\x10\x01\x03nichts jemals wieder\x02\x10\x01\x03daraus frei kommt.",7950,138,0,80,1,True
273,"Als Bewohner der tiefsten und dunkelsten Spalten der Tiefe, in denen nur wenige andere Kreaturen hausen, hat die \xc3\x84therlaus gelernt, sich von den d\xc3\xbcnnen Absonderungen der seltenen \xc3\xa4therischen Unterwasser-Knoten\x02\x10\x01\x03zu ern\xc3\xa4hren.",7951,156,0,80,3,True
274,"Die glitzernden Schuppen des Kaisergoldfisches sollten ihn eigentlich zu einem leichten Ziel f\xc3\xbcr gr\xc3\xb6\xc3\x9fere Raubfische machen. Doch wie die meisten seiner Namensvettern ist auch dieser Fisch ein\x02\x10\x01\x03Meister im Nichtstun.\x02\x10\x01\x03Regungslos bleibt er\x02\x10\x01\x03seinen J\xc3\xa4gern verborgen.",8752,137,0,80,3,True
275,"Dieser riesige Marlin verdankt seinen Namen dem Kampf gegen einen verbissenen Fischer. Jahrelang setzte der Seewolf dem Marlin erfolglos nach - bis sein Haar grau und seine Arme kraftlos waren. Eines Tages zog der Fisch den geschw\xc3\xa4chten Fischer in die See, wo er ihn noch heute an der Angelschnur hinter sich herzieht.",8753,137,0,80,1,True
276,"Unregelm\xc3\xa4\xc3\x9fige \xc3\x84therstr\xc3\xb6me nach der Siebten Katastrophe ver\xc3\xa4nderten nicht nur die Landschaft, sondern auch seine Bewohner. So wie beim Neptodrachen, einem kleinen Thalaos, der zu riesigen Ausma\xc3\x9fen mutiert ist.",8754,137,0,90,1,True
277,"Etwas gr\xc3\xb6\xc3\x9fer, \xc3\xa4lter und gewiefter als sein Vetter der Quastenflosser. Dieser Tiefseefisch kommt zum Fressen nur in mondlosen N\xc3\xa4chten in die N\xc3\xa4he der Wasseroberfl\xc3\xa4che.",8755,138,0,80,0,True
278,"Dieser speerf\xc3\xb6rmige Fisch ist so selten, dass viele Sommer vergehen k\xc3\xb6nnen, bis er einem gl\xc3\xbccklichen Fischer ins Netz geht - oder sich aus Versehen in die Planken eines Schiffes bohrt.",8756,138,0,85,1,True
279,"Wenn Sahagin schl\xc3\xbcpfen, werden sie von den \xc3\x84ltesten genau in Augenschein genommen. Wer Schw\xc3\xa4chen offenbart, wird in die Tiefe der See geworfen - als Opfer f\xc3\xbcr die Seehexe. Die Sahagin glauben, dass diesem Fisch die Seele\x02\x10\x01\x03eines legend\xc3\xa4ren\x02\x10\x01\x03Helden innewohnt.",8757,138,0,80,1,True
280,"Eine beliebte Zutat in der K\xc3\xbcche der Amalj'aa. Dort werden Feuerschnecken meist nicht gr\xc3\xb6\xc3\x9fer als ein paar Ilme, bevor sie im Kochtopf einer der Echsen landen. Wenn man sie jedoch wachsen l\xc3\xa4sst, k\xc3\xb6nnen sie erstaunliche Gr\xc3\xb6\xc3\x9fen annehmen.",8758,156,0,80,3,True
281,"Ganz selten legt sich ein dunkler Nebel \xc3\xbcber die Regionen Eorzeas, die am st\xc3\xa4rksten von der Siebten Katastrophe betroffen waren. Die Meteorologen sprechen dann von \xe2\x80\x9eunheimlichem\xe2\x80\x9c Wetter. Der Nebel wird f\xc3\xbcr schattengetr\xc3\xa4nkten \xc3\x84ther direkt aus dem Nichts gehalten. Dass der Nichtsbarsch von ihm angelockt wird, deutet auf seine Herkunft hin.",8759,156,0,80,3,True
282,"So wie die Faustk\xc3\xa4mpfer in ganz Eorzea sich Geschichten von der m\xc3\xa4chtigen Cornelia erz\xc3\xa4hlen - der Begr\xc3\xbcnderin ihrer Kampfkunst - so sprechen auch Fischer ehrfurchtsvoll von ihrer Cornelia: einem\x02\x10\x01\x03aggressiven Harnischwels,\x02\x10\x01\x03der jeden St\xc3\xb6renfried\x02\x10\x01\x03auf den Grund boxt.",8760,154,0,80,2,True
283,"Die Bezeichnung f\xc3\xbcr die gef\xc3\xbcrchteten Assassinen aus dem Fernen Osten in seinem Namen kommt nicht von ungef\xc3\xa4hr: Der Ninja-Kampffisch verteidigt sein Revier, indem er alles und jeden verschluckt, der ihm in die Quere kommt - auch seine\x02\x10\x01\x03Artgenossen.",8761,156,0,80,3,True
284,"Die meisten Meeresbewohner - mit der Ausnahme von Schildkr\xc3\xb6ten - werden h\xc3\xb6chstens ein paar Sommer alt. Dieser Morinabaligi hingegen soll schon \xc3\xbcber hundert Jahre auf dem Buckel haben.\x02\x10\x01\x03Vermutlich liegt das an\x02\x10\x01\x03seiner bewussten\x02\x10\x01\x03Ern\xc3\xa4hrung.",8762,156,0,80,2,True
285,"Dieser Katfisch steht in st\xc3\xa4ndigem Zwist um Jagdreviere mit Canavan. Killerkuno ist nicht mehr und nicht weniger t\xc3\xb6dlich als jede andere Kreatur, die sich von niederen Spezies ern\xc3\xa4hrt, aber Fresskuno klang einfach nicht\x02\x10\x01\x03imposant genug.",8763,156,0,85,3,True
286,"Der Piratenfluch verdankt seinen Namen Schiffen, die pl\xc3\xb6tzlich riesige L\xc3\xb6cher in ihren Bugs hatten, durch die die wertvolle Beute auf den Grund der See sank - gefolgt von Schiff und Mannschaft.",8764,140,0,80,1,True
287,"Diese Wasserschildkr\xc3\xb6te lie\xc3\x9f sich in einer Grotte nieder, in der zuf\xc3\xa4llig auch ein paar Hekatoncheiren hausten. Seitdem terrorisiert sie ihre Nachbarn, indem sie jedem die M\xc3\xa4nnlichkeit abschnippelt, der es wagt, ihr Wasserloch als\x02\x10\x01\x03Latrine zu benutzen.",8765,140,0,80,3,True
288,"Dieser blutsaugende Egel ist ber\xc3\xbchmt f\xc3\xbcr die peitschenhafte Bewegung mit seinem Schwanz, mit der er seine Beute l\xc3\xa4hmt, um sich dann gen\xc3\xbcsslich an ihren schutzlosen B\xc3\xa4uchen festzusaugen.",8766,140,0,80,2,True
289,"Nach angeblichen Sichtungen von gigantischen Wootz-Messerfischen in einem bl\xc3\xa4ulich gef\xc3\xa4rbten T\xc3\xbcmpel, glaubte man, ein Abenteurer h\xc3\xa4tte seinen Thavnair-Nebel hineinfallen lassen. Forscher dementierten diese Theorie jedoch mit dem Verweis, dass die M\xc3\xa4rkte dann l\xc3\xa4ngst mit Zenit-Trockenfleisch \xc3\xbcberschwemmt w\xc3\xa4ren.",8767,147,0,80,3,True
290,"Im Gegensatz zu den meisten anderen eorz\xc3\xa4ischen Kreaturen h\xc3\xb6ren die Z\xc3\xa4hne des Helicoprions weder auf zu wachsen, noch fallen sie aus. Das Ergebnis ist ein Maul voller geschwungener Klingen, die wie das Innenleben einer Maschine\x02\x10\x01\x03aus einer l\xc3\xa4ngst\x02\x10\x01\x03vergangenen Zeit wirken.",8768,146,0,85,4,True
291,"Ein Leben in der pechschwarzen Tiefsee hat die Augen dieses Hechts so lichtempfindlich gemacht, dass selbst eine einzige Algenkugel ausreicht, um ihn in die Dunkelheit zur\xc3\xbcckzujagen.",8769,155,0,80,2,True
292,"Um in der extremen K\xc3\xa4lte von Coerthas zu \xc3\xbcberleben, schaltet dieser S\xc3\xbc\xc3\x9fwasserfisch alle nicht zum \xc3\x9cberleben notwendigen K\xc3\xb6rperfunktionen ab und wartet auf dem Seegrund darauf, bis die Sonne das Wasser w\xc3\xa4rmt und er wieder jagen kann.",8770,155,0,80,2,True
293,"Obwohl Rhamphorhynchus keine Laute von sich geben, jagen sie in gro\xc3\x9fen und komplexen Schw\xc3\xa4rmen. Forscher f\xc3\xbchren das auf ihre F\xc3\xa4higkeit zur\xc3\xbcck, sich durch Gedanken\xc3\xbcbertragung zu verst\xc3\xa4ndigen, die von\x02\x10\x01\x03einem Alpha-Tier wie\x02\x10\x01\x03Mahar ausgeht.",8771,155,0,80,5,True
294,"Bei einem k\xc3\xbcrzlich abgehaltenen Symposium \xc3\xbcber das Wolkenmeer behauptete die Naturforscherin Marcette, Raimdelles Klassifikation des Shonisaurus als Wolkentier sei falsch und die Kreatur stattdessen ein Schuppentier.\x02\x10\x01\x03Das Publikum\x02\x10\x01\x03br\xc3\xbcllte vor Lachen.",8772,155,0,85,5,True
295,"Bei \xc3\xbcber tausend dokumentierten Pilzarten allein in Eorzea sollte es nicht verwundern, dass eine Pilzkrabbe \xc3\xbcber kurz oder lang eine besonders gef\xc3\xa4hrliche Art in die Scheren bekommen w\xc3\xbcrde. Und was eine Krabbe nicht\x02\x10\x01\x03t\xc3\xb6tet, macht sie umso\x02\x10\x01\x03magischer.",8773,152,0,80,3,True
296,"Ger\xc3\xbcchte von einem riesigen Takitaro in den Gew\xc3\xa4ssern des Finsterwaldes machten einst die Runde und lockten Fischer in Scharen nach Gridania - bis sich herausstellte, dass sie von einem betrunkenen Wildschweinj\xc3\xa4ger stammten, der sich seinen Kopf stie\xc3\x9f, als er in Urths Quelle fiel.",8774,153,0,80,3,True
297,"Namitaro steht in st\xc3\xa4ndigem Kampf mit anderen Kapitalfischen um die Vormachtstellung in Urths Quelle. Seine R\xc3\xbcckenflosse ist so gro\xc3\x9f, dass sie schon Wellen ausl\xc3\xb6st, wenn er einfach nur wendet.",8775,153,0,85,3,True
298,"In dem Wissen, dass seine leuchtend rote Farbe potenzielle Beute warnen k\xc3\xb6nnte, jagt dieser clevere Knochenz\xc3\xbcngler nur bei nebeligem Wetter.",8776,156,0,80,3,True
