60,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Aidez-moi \xc3\xa0 repousser ces maudits rats jusqu'\xc3\xa0 ce que la caravane de chocobos vienne prendre mes oranges.",,,,,,,
61,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ras le bol des galagos\x02\x1d\x01\x03! \xc3\x80 cause de ces vilains chapardeurs, je ne peux pas livrer ma farine\x02\x1d\x01\x03!",,,,,,,
62,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Salet\xc3\xa9s de yarzons\x02\x1d\x01\x03! Qu'est-ce qu'ils ont \xc3\xa0 venir tra\xc3\xaener par ici\x02\x1d\x01\x03!? Hors de question qu'on les laisse d'approcher de nos machines\x02\x1d\x01\x03!",,,,,,,
63,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Si ces satan\xc3\xa9s Gobelins touchent \xc3\xa0 mes rouages, je... je... je vais leur en faire voir de toutes les couleurs\x02\x1d\x01\x03!",,,,,,,
64,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Argh\x02\x1d\x01\x03! Maudits orobons\x02\x1d\x01\x03! Si on les laisse manger les jeunes poissons, il n'y aura rien \xc3\xa0 manger pour la prochaine saison\x02\x1d\x01\x03!",,,,,,,
65,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mon p\xc3\xa8re... Il est mort d\xc3\xa9vor\xc3\xa9 par un orobon. Maintenant, je veux qu'ils meurent tous. Aidez-moi \xc3\xa0 les exterminer, s'il vous pla\xc3\xaet\x02\x1d\x01\x03!",,,,,,,
66,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"H\xc3\xa9h\xc3\xa9\x02\x1d\x01\x03! Mais vous m'avez l'air d'un\x02\x08-\xe9\x05\xff\x16e aventuri\xc3\xa8re pleine\xff\x12 aventurier plein\x03 d'ardeur\x02\x1d\x01\x03! Tout \xc3\xa0 fait ce qu'il me faut\x02\x1d\x01\x03!","Figurez-vous qu'intrigu\xc3\xa9 par les rumeurs d'un nouveau commandant chez les Amalj'aa, je suis all\xc3\xa9 voir \xc3\xa7a de plus pr\xc3\xa8s. Non seulement je l'ai aper\xc3\xa7u de mes propres yeux, mais j'ai \xc3\xa9galement d\xc3\xa9couvert que ces satan\xc3\xa9s hommes-l\xc3\xa9zards se pr\xc3\xa9paraient \xc3\xa0 marcher vers Ul'dah\x02\x1d\x01\x03!","J'ai envoy\xc3\xa9 une demande de renfort par linkshell, mais ils arriveront trop tard. Non, nous devons \xc3\xa9touffer dans l'\xc5\x93uf l'assaut ennemi. Ceci dit, \xc3\xa9tant donn\xc3\xa9 notre inf\xc3\xa9riorit\xc3\xa9 num\xc3\xa9rique, je propose de saper leur moral en ciblant leurs provisions et leur chef.","Aider les Immortels\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Je vous sugg\xc3\xa8re alors de quitter les lieux imm\xc3\xa9diatement, car ce sera bient\xc3\xb4t le chaos.",
67,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je le savais\x02\x1d\x01\x03! Il me suffisait d'attendre dans le d\xc3\xa9sert pour qu'un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03 arrive. Je suis naturaliste, j'\xc3\xa9tudie l'aura magique \xc3\xa9mise par le temple englouti de Qarn, et je pense que c'est elle qui alimente ces golems de pierre qui garde l'entr\xc3\xa9e.","Si je savais comment brouiller cette aura, je pourrais peut-\xc3\xaatre d\xc3\xa9sactiver ces gardiens et acc\xc3\xa9der aux ruines pour les explorer minutieusement. Mais, pour ce faire, il me faut tout d'abord le c\xc5\x93ur d'un de ces gardiens pour comprendre comment ils fonctionnent.","R\xc3\xa9cup\xc3\xa9rer des pierres d'\xc3\xa2me pour la naturaliste\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"G\xc3\xa9nial\x02\x1d\x01\x03! Je savais que vous m'aideriez\x02\x1d\x01\x03!",,"Vous laisseriez passer l'occasion de faire avancer la science\x02\x1d\x01\x03? Je me demande ce qu'en dirait la guilde des aventuriers.",
68,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,bxc3\x80 l'int\xc3\xa9rieur de chacun de ces gardiens se trouve une pierre d'\xc3\xa2me qui les anime. J'ai besoin de ces objets pour comprendre comment les d\xc3\xa9sactiver.",,,,,,,
69,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Vous m'apportez quelque chose, n'est-ce pas\x02\x1d\x01\x03?",,,,"La... la lumi\xc3\xa8re... Elle est intense, mais n'\xc3\xa9met aucune chaleur. Quelle sorte de magie \xc3\xa9trange est-ce donc\x02\x1d\x01\x03? Cette pierre d'\xc3\xa2me est parfaite, mais il m'en faudra plus pour mieux comprendre leur m\xc3\xa9canisme.",,"Mais pourquoi\x02\x1d\x01\x03!? Vous n'\xc3\xaates qu'un\x02\x08-\xe9\x05\xff\x16e simple aventuri\xc3\xa8re\xff\x12simple aventurier\x03. Vous n'avez aucune chance d'appr\xc3\xa9hender les myst\xc3\xa8res complexes du fonctionnement des pierres d'\xc3\xa2me. Vous devez me les confier\x02\x1d\x01\x03! \xc3\x80 moi\x02\x1d\x01\x03!",
70,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie. Mon petit fr\xc3\xa8re a tr\xc3\xa8s faim, mais ma m\xc3\xa8re s'est surmen\xc3\xa9e au travail et est trop faible pour nous nourrir... alors, si vous aviez un petit quelque chose pour lui...","M\xc3\xaame des morceaux de cactuar suffiraient...","Aider la pauvre fille\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Que les Douze soient lou\xc3\xa9s\x02\x1d\x01\x03!",,"Il va falloir que je commence \xc3\xa0 travailler \xc3\xa0 mon \xc3\xa2ge, dans ce cas...",
71,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie, apportez-moi des morceaux de cactuar\x02\x1d\x01\x03! C'est pour nourrir mon petit fr\xc3\xa8re\x02\x1d\x01\x03!",,,,,,,
72,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Avez-vous trouv\xc3\xa9 des morceaux de cactuar\x02\x1d\x01\x03?",,,,"Merci\x02\x1d\x01\x03! Mais, je vous en prie, apportez-m'en plus si vous pouvez\x02\x1d\x01\x03!",,"Mon pauvre petit fr\xc3\xa8re... il va mourir... sniff...",
73,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Vous, l\xc3\xa0\x02\x1d\x01\x03! Serrriez-vous l'escorte que le seigneur Gegeruju m'a promise\x02\x1d\x01\x03?","Mon... euh, client m'attend \xc3\xa0 la chute cach\xc3\xa9e et je perrrds patience avec cette chaleur accablante.","Je crrrains aussi que quelqu'un me suive, ce qui est plut\xc3\xb4t g\xc3\xaanant dans... mon domaine d'expertise.","Escorter la dame\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Vous n'\xc3\xaates pas l\xc3\xa0 pour l'escorte\x02\x1d\x01\x03? Une chance pour vous que je ne vous facture pas le temps que vous m'avez fait perdre \xc3\xa0 discuter vainement.",
74,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Il ne se passe pas une semaine sans que les Qiqirns du coin n'essaient de piller le Viaduc pour voler les provisions qu'on nous livre r\xc3\xa9guli\xc3\xa8rement par a\xc3\xa9ronef.","C'est pour cette raison que nous, les lames de cuivre, montons constamment la garde. Notre t\xc3\xa2che consiste \xc3\xa0 faire en sorte que les citoyens du camp puissent travailler sans craindre pour leur vie.",,,,,,
75,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Le Viaduc n'est pas un lieu sans dangers, notamment avec les Qiqirns et les Amalj'aa qui r\xc3\xb4dent dans les environs...","Mais le malheur des uns fait le bonheur des autres. Je compte bien me remplir les poches, vu que tous les autres marchands se dirigent vers des lieux plus s\xc3\xbbrs comme les Os dess\xc3\xa9ch\xc3\xa9s ou le Bazar dor\xc3\xa9.","Et pendant qu'ils sont forc\xc3\xa9s de r\xc3\xa9duire leurs b\xc3\xa9n\xc3\xa9fices, moi, je vais remplir mes coffres d'or... enfin, tant que les lames de cuivre peuvent maintenir la paix, \xc3\xa9videmment.",,,,,
76,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Contrairement \xc3\xa0 ce colporteur bavard l\xc3\xa0-bas, je ne suis pas assez b\xc3\xaate pour croire qu'une bande de mercenaires emp\xc3\xaachera les tribus barbares de prendre le contr\xc3\xb4le de cet endroit.","Ce n'est qu'une question de temps avant qu'ils n'enl\xc3\xa8vent une fois encore quelques enfants d'ici. Oui, vous m'avez bien entendu. Ces hommes-rats d\xc3\xa9go\xc3\xbbtants ne volent pas seulement nos provisions\x02\x1d\x01\x03!",,,,,,
77,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Encore une victoirrre pour le capitaine\x02\x1d\x01\x03!","Et crrroyez-moi, il en a d\xc3\xa9j\xc3\xa0 pas mal \xc3\xa0 son compte. Je le sais, j'\xc3\xa9tais l\xc3\xa0.",,,,,,
78,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Mon unit\xc3\xa9 fonctionne un peu comme une machine.","Chaque pi\xc3\xa8ce d\xc3\xa9pend des autres et marche mieux quand elle est bien entretenue.","D\xc3\xa9sol\xc3\xa9 de te d\xc3\xa9cevoir, mais je ne peux te prendre parmi nous. Il y a d\xc3\xa9j\xc3\xa0 tellement de femmes qui r\xc3\xaavent de rejoindre le bataillon que je ne peux pas dire oui \xc3\xa0 toutes\x02\x1d\x01\x03!",,,,,
79,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Le capitaine dit toujourrrs des choses si profondes et intelligentes...","Quel homme\x02\x1d\x01\x03! M\xc3\xaame si je ne comprrrends pas tout...",,,,,,
80,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Pour ceux qui entrent dans le Thanalan \xc3\xa0 partir de la For\xc3\xaat de Sombrelinceul, le Viaduc est la premi\xc3\xa8re ville sur leur chemin. Pour ceux qui quittent le Thanalan, le Viaduc est la derni\xc3\xa8re ville qu'ils voient avant d'entrer dans la sombre for\xc3\xaat.","Peu d'endroits sont \xc3\xa0 la fois une entr\xc3\xa9e et une sortie comme le Viaduc.",,,,,,
81,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Bienvenue au Viaduc. Nous sommes l'une des rares villes \xc3\xa0 poss\xc3\xa9der son propre quai d'atterrissage pour a\xc3\xa9ronefs.","Bien qu'il semble avoir \xc3\xa9t\xc3\xa9 coup\xc3\xa9 de tout pendant plusieurs si\xc3\xa8cles, le canyon dans lequel la rivi\xc3\xa8re de Yugr'am s'\xc3\xa9coule s'est form\xc3\xa9 il y a seulement cinq ans, lors du Fl\xc3\xa9au, et le pont reliant la Voie allagoise du Soleil \xc3\xa0 la route des rondins qui m\xc3\xa8ne \xc3\xa0 Gridania juste apr\xc3\xa8s cela.",,,,,,
82,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Je regrette, mais les a\xc3\xa9ronefs qui transitent par le Viaduc sont r\xc3\xa9serv\xc3\xa9s au transport des provisions et du naturaliste de l'Ossuaire d'Arzaneth venu \xc3\xa9tudier les ruines de la Cit\xc3\xa9 invisible.","Si vous souhaitez voyager en a\xc3\xa9ronef, je vous conseille d'embarquer \xc3\xa0 Ul'dah ou \xc3\xa0 Gridania.",,,,,,
83,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"\xc3\x89coutez\x02\x1d\x01\x03! Vous les entendez\x02\x1d\x01\x03? Ces cris viennent du fond du canyon\x02\x1d\x01\x03!","Les lames de cuivre me disent toutes que ce n'est que le vent, mais j'entends ces cris m\xc3\xaame les jours o\xc3\xb9 pas une feuille ne fr\xc3\xa9mit sur les arbres. Ils me croiront un jour\x02\x1d\x01\x03! Lorsque l'arm\xc3\xa9e de morts-vivants partira de la Cit\xc3\xa9 invisible pour reprendre le contr\xc3\xb4le de notre royaume.",,,,,,
84,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Tout a disparu. Ces hommes-rats puants ont tout vol\xc3\xa9.","Comment avons-nous pu laisser faire \xc3\xa7a\x02\x1d\x01\x03? Cela ne se reproduira pas\x02\x1d\x01\x03! J'en fais le serment\x02\x1d\x01\x03!",,,,,,
85,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Sa barre, sa barre\x02\x1d\x01\x03! Il ne pense qu'\xc3\xa0 \xc3\xa7a, ou quoi\x02\x1d\x01\x03? Et pourrrtant, des gens ont \xc3\xa9t\xc3\xa9 enlev\xc3\xa9s\x02\x1d\x01\x03! Des vies d\xc3\xa9truites\x02\x1d\x01\x03!","Si le capitaine n'\xc3\xa9tait pas si beau, je le quitterais surrr-le-champ\x02\x1d\x01\x03!",,,,,,
86,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"On dirait que ma machine bien entretenue... a eu un petit souci.","Peut-\xc3\xaatre que ma barre a besoin qu'on la manipule un peu. Et de l'huile. Il faut beaucoup d'huile.",,,,,,
87,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,0,1,0,0,0,4,False,"Avons-nous perrrdu\x02\x1d\x01\x03?","Eh bien, je suppose qu'il voudra que je r\xc3\xa8gle sa barre ce soir.",,,,,,
88,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, comment vais-je faire\x02\x1d\x01\x03? Cet hydromel doit parvenir au Sanctuaire des douze avant le rite, ou monseigneur aura ma t\xc3\xaate...","Mais avec tous ces taons attir\xc3\xa9s par le doux parfum du miel, jamais je n'atteindrai le sanctuaire en un morceau.","Serait-ce trop que de vous demander de m'escorter\x02\x1d\x01\x03? En \xc3\xa9change, je vous donnerai une partie de ce que monseigneur me paiera.","Escorter le convoyeur\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Bon, je suppose qu'une piq\xc3\xbbre de taon n'est rien compar\xc3\xa9e \xc3\xa0 la punition qui m'attend si l'hydromel n'arrive pas \xc3\xa0 temps...",
89,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Nous n'avons forc\xc3\xa9 personne. Tous ceux qui \xc3\xa9taient incapables de r\xc3\xa9sister \xc3\xa0 l'appel du large sont partis il y a bien longtemps et je ne leur souhaite que du bonheur.",,,,,,,
90,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Vivre sur la terre ferme n'est pas une partie de plaisir, mais pour \xc3\xaatre honn\xc3\xaate, \xc3\xa7a vaut mieux que d'\xc3\xaatre un pirate par les temps qui courent.",,,,,,,
91,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Pas d'argent, pas de butin. Juste un vieux moulin pourri et quelques limaces \xc3\xa0 me mettre sous la dent.","Je devrais peut-\xc3\xaatre attaquer le repaire des Qiqirns, l\xc3\xa0-bas... Oups, j'ai rien dit\x02\x1d\x01\x03!",,,,,,
92,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Le cap'taine dit qu'on aura pas d'rhum tant qu'le moulin marchera pas correctement. Heureusement que je cache une bouteille pr\xc3\xa8s des chutes.",,,,,,,
93,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Que le cap'taine aille pourrir dans les sept enfers\x02\x1d\x01\x03! Ce maudit moulin est en trrrop mauvais \xc3\xa9tat. Il faudrait l'd\xc3\xa9truire et construire un nouveau bateau avec.",,,,,,,
94,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Nous, les Dogues de mer, avons perdu notre navire et la moiti\xc3\xa9 d'l'\xc3\xa9quipage quand l'ciel nous est tomb\xc3\xa9 sur la t\xc3\xaate, y a cinq ans. Sans l'cap'taine, on s'rait s\xc3\xbbrement des mousses sur d'autres bateaux.",,,,,,,
95,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Tu vois la Lalafelle assise l\xc3\xa0-bas\x02\x1d\x01\x03? C'est notre fid\xc3\xa8le cap'taine. C'est elle qui voulait qu'on r'mette c'moulin en \xc3\xa9tat.","Pourquoi un moulin\x02\x1d\x01\x03? Si j'ai appris quelque chose au cours d'mes ann\xc3\xa9es comme pirate, c'est qu'il faut jamais mettre en doute l'cap'taine.",,,,,,
96,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"J'ai connu pas mal de femmes dans ma jeunesse, c'est pour cela que j'ai accept\xc3\xa9 de suivre le cap'taine dans ce trou perdu.","Mais tu vois une beaut\xc3\xa9 parmi ces racines et ces lianes\x02\x1d\x01\x03? Je me suis fait avoir...",,,,,,
97,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Nous n'avons pas vers\xc3\xa9 une seule goutte de sang en prenant le contr\xc3\xb4le du moulin. Quand nous sommes arriv\xc3\xa9s, il \xc3\xa9tait d\xc3\xa9j\xc3\xa0 abandonn\xc3\xa9 depuis belle lurette. Enfin, tout aurait \xc3\xa9t\xc3\xa9 diff\xc3\xa9rent si \xc3\xa7a n'avait pas \xc3\xa9t\xc3\xa9 le cas.",,,,,,,
98,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Certains de ces hommes se d\xc3\xa9lectent de leurs exploits sur les cinq mers. Moi\x02\x1d\x01\x03? J'ai horreur du grand large. Une femme comme moi arrive \xc3\xa0 peine \xc3\xa0 dormir avec les craquements et le roulis.",,,,,,,
99,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Une fois, j'ai tranch\xc3\xa9 la gorge du roi d'une \xc3\xaele, j'ai enlev\xc3\xa9 ses filles et br\xc3\xbbl\xc3\xa9 son village. Avec le butin gagn\xc3\xa9 ce jour, j'ai pu boire du rhum pendant un mois. Et me voil\xc3\xa0 \xc3\xa0 valser dans les buissons. Alors, si tu crois que j'm'amuse, t'es encore plus bigleux qu'une taupe.",,,,,,,
100,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"L'\xc3\xa9quipage est l\xc3\xa0 depuis trois ans, mais y a pas de quoi \xc3\xaatre fiers. Chaque fois que nous avan\xc3\xa7ons, de nouvelles cr\xc3\xa9atures sortent de nulle part pour nous donner une bonne racl\xc3\xa9e.",,,,,,,
101,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Le cap'taine nous dit qu'notre jour viendra. J'ai rien d'mieux \xc3\xa0 faire de toute mani\xc3\xa8re.",,,,,,,
102,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Trancher la gorge de quelqu'un, rien de plus facile, mais s'approcher suffisamment pour \xc3\xa7a, c'est autre chose. S'approcher d'un arbre est facile, c'est la partie d\xc3\xa9coupe qui est plus dure.",,,,,,,
103,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"T'es sur les terres des Dogues de mer, l\xc3\xa0\x02\x1d\x01\x03! Disparrrais avant que j'te d\xc3\xa9coupe en rondelles\x02\x1d\x01\x03!",,,,,,,
104,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"J'imagine que tu te d'mandes pourquoi mes loups d'mer sont ici.","Eh bien, continue de r\xc3\xa9fl\xc3\xa9chir parce que j'suis pas pr\xc3\xa8s de t'le dire.",,,,,,
105,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,0,1,0,0,1,4,False,"Pourquoi le seigneur Gegeruju doit-il toujours me faire attendre\x02\x1d\x01\x03?",,,,,,,
