283,"Taking its name from the professional assassins of the Far East, the ninja betta will protect its territory by swallowing whole anything that comes within several yalms of the wavekin...including other assassin betta.",8761,156,0,80,3,True
284,"Most wavekin, with the exception of tortoises (which some scholars refuse to classify as wavekin), have a life expectancy of little more than a few summers. Canavan, however, is said to have seen more than five score. How this morinabaligi has survived so long may have to do with its extremely selective diet.",8762,156,0,80,2,True
285,"At constant war with Canavan for supremacy of nearby hunting waters, Kuno the Killer is as much a \xe2\x80\x9ckiller\xe2\x80\x9d as any creature of the forest who survives by feeding on lesser prey. However, Kuno the Eater did not quite carry the same weight as Kuno the Killer.",8763,156,0,85,3,True
286,"The legend of the Pirate's Bane is filled with colorful tales of reaver hulls swollen with plunder being torn open and emptied into the bottomless deep.",8764,140,0,80,1,True
287,"Since wandering into a natural cavern that also happened to be the lair of several escaped hecatoncheires, this gargantuan snapping turtle has terrorized his neighbors by severing the members of those stubborn enough to use his wading pool as a privy.",8765,140,0,80,3,True
288,"This bloodsucking eel has perfected a whip-like motion it performs with its tail to stun its prey, allowing the wavekin ample time to latch itself onto the soft underbellies of its prey.",8766,140,0,80,2,True
289,"After the first several sightings of particularly opalescent wootz knifefish swimming in a ceruleum-tainted pool, rumors that an adventurer had dropped her bottle of Thavnairian mist into the water began to spread. Scholars, however, have been quick to refute these claims, stating that if this were possible, local markets would be filled with jerked beef zenith.",8767,147,0,80,3,True
290,"Unlike those of most creatures in Eorzea, the teeth of the helicoprion never cease growing, nor do they ever fall out. The result of this painful phenomenon is a maw filled with a swirling set of curved blades that resembles the inner-workings of some strange machina from a forgotten age.",8768,146,0,85,4,True
291,"A life of dwelling in the pitch-black depths of the abyss have rendered this pike's eyes unusually sensitive to light, to the point where even a single lamp marimo will drive the wavekin into the darkest recesses of the sea.",8769,155,0,80,2,True
292,"To survive the extreme cold of Coerthas, this strange breed of wavekin will shut down all but the most vital of bodily functions and remain on the lakebed, unmoving, conserving its energy until the sun warms the waters enough to allow for hunting.",8770,155,0,80,2,True
293,"Despite the fact rhamphorhynchus make no audible cries, they are known to form highly complex flocks when hunting. Realm nephologists attest this to an advanced form of communication through thought projection initiated by an alpha male\xe2\x94\x80Mahar being one\xe2\x94\x80and imitated through the flock by the lesser members.",8771,155,0,80,5,True
294,"At a recent symposium held for nephologists, biologists, and other scholars of the Sea of Clouds, naturalist Marcette Manne presented a thesis claiming that the Raimdelle's classification of the shonisaurus as a cloudkin is mistaken, and that the creature is, in fact, a scalekin. Needless to say, she was laughed off the stage by her peers.",8772,155,0,85,5,True
295,"With over a thousand different varieties of funguar documented in Eorzea alone, the probability that sooner or later an unknowing mushroom crab will collect the spores of a particularly nasty species is higher than one might think. And, that which does not kill the crab can only make him more magical.",8773,152,0,80,3,True
296,"Tales of a massive takitaro living in the waters of the Black Shroud once had fishers flocking to the forest in search of the wavekin...until it was learned that the tale was started by a drunken boar hunter who hit his head after falling into Urth's Fount with his faithful bloodhound (who had also been drinking from the hunter's wineskin).",8774,153,0,80,3,True
297,"Determined to retain his claim to the underwater throne of Urth's Fount, the namitaro is in a constant battle with similarly legendary fish that reside in the holy lake. So large is the namitaro's dorsal fin that it can create fulm-high waves simply by turning.",8775,153,0,85,3,True
298,"Knowing that its bright-red skin might alert potential prey to its presence, the too-clever-by-half blood red bonytongue will only hunt during foggy conditions.",8776,156,0,80,3,True
299,"After overhearing a drunk fisher claim to his equally drunk shipmate that one of the massive mollusks gnawed the leg (or was it head?) off his infant son, a newly instated Yellowjacket sergeant looking to impress his superiors took it upon himself to order his men to locate and destroy as many of the wavekin as possible, leaving the population decimated.",10123,137,0,80,1,True
300,"While the severe climate change following the Calamity resulted in the disappearance of most smelts from Coerthas, some of the species adapted, and now thrive in the frigid waters. The icepick is one such example, its long beak-like mouth allowing it to break through underwater ice in order to feed.",12713,397,0,120,3,True
301,"This bone-white cliff-dwelling coral withstands the constant battering of the Sea of Clouds' winds by hiding within a lightweight, yet remarkably sturdy exoskeleton, emerging to feed only when the weather permits.",12714,397,0,120,5,True
302,"Despite its angelic appearance, this tiny transparent sea slug is a ferocious predator which uses a circle of razor-sharp teeth to slice up its prey as it swallows it whole. This furious display has resulted in a second name\xe2\x94\x80Halone.",12715,397,0,120,3,True
303,"It is believed that this cylindrical vilekin can locate and devour wind-aspected aether in the Sea of Clouds, in turn, making the creature lighter than air. ",12716,397,0,120,5,True
304,"Once only found in the glacial lakes that pepper Abalathia's Spine, the everlasting winter currently overtaking Coerthas has drawn the crustaceans down from the mountains and into the highlands where they have fewer natural enemies.",12718,397,0,125,3,True
305,"When closed tight, the thick shell of this freshwater mollusk creates an insulated sanctuary up to ten times warmer than the surrounding waters. Any fingers caught in the clenching maw of the fanged clam will not be returned to their owner.",12719,397,0,125,3,True
306,"Coerthan legend tells of a brave priest who would rush into battle headlong with his copy of the \x02\x1a\x02\x02\x03Enchiridion\x02\x1a\x02\x01\x03 in one hand and a morningstar in the other. So frenzied was his slashing and whirling of the weapon, that often the spiked ball would fly from its chain and into nearby rivers and lakes. Lake urchins have nothing to do with this legend.",12720,397,0,125,3,True
307,"This variety of warmwater catfish has scales of deep crimson which allow it to better conceal itself in the Whilom River's red clay bed. To hunt, it will sit unmoving until a smaller fish, unaware of the camouflaged wavekin's presence, comes along and impales itself upon one of the spines lining the catfish's dorsal fin.",12721,398,0,125,2,True
308,"This freshwater shrimp uses its long, powerful claws to not only tear mussels from the rocks they are attached, but also pry them open and slice the containing flesh clean from the shells.",12722,398,0,125,2,True
309,"Another of the Sea of Clouds' strange creatures, the starflower uses the thin blue membrane covering its body as both a sail and parachute, allowing for extended periods of wingless flight.",12723,400,0,120,6,True
310,"Concerning the origins of the glacier core, there are two differing theories. One is that the icy beings are the undeveloped larvae of ice sprites. The other is that they are not living creatures at all, but lightweight spheres of manifested aether, not unlike crystals.",12724,397,0,120,5,True
311,"Unable to survive in cold temperatures, the only ogre horn snails left in Coerthas are those which live in the warm waters of thermal springs.",12725,397,0,139,2,True
312,"The sorcerer fish has the uncanny ability to manipulate the fire-aspected aether naturally occurring in its sanguine humours to warm the water around its body. This allows the wavekin to survive in temperatures that would most certainly mean death for lesser species.",12726,397,0,125,3,True
313,"The hotrod is similar to the sorcerer fish in that it channels the fire-aspected aether found in its sanguine humours and concentrates it in the whiskers found near its head. The whiskers can then be used as a weapon to stun or even injure prey.",12727,397,0,125,2,True
314,"Meaning \xe2\x80\x9cthin one\xe2\x80\x9d in the Vanu tongue, maiboi are a symbol of weakness amongst the tribes of Abalathia, and to be called a maiboi by your kin is often considered the greatest of insults.",12728,401,0,130,3,True
315,"When feeding, the skin surrounding the maw of this deadly freshwater carp unfolds in three separate locations, creating a massive sac from which prey are unable to escape. The only known predator of the wavekin is the even deadlier pipira pira.",12729,398,0,130,2,True
316,"So similar is a bullfrog's croak to the deep mating low of a wisent, that cows have been known to stumble into lakes at night. Though the perfect bait for mooching, these amphibious wavekin are also a delicacy amongst the Vanu tribes and often only served at guest-welcoming rituals.",12730,399,0,136,3,True
317,"The Vanu believe that these fish are born of the fine rainless clouds that fill the sky in the summer months. While living, their bodies remain translucent. When taken from the water, however, the translucence is lost and the cloudfish's skin turns pure white.",12731,400,0,130,2,True
318,"Mahu wai grow from the floating islands of Abalathia's Spine, releasing scores of thin transparent tendrils into the sky to catch their prey and haul it back to their giant maws. The word mahu wai means \xe2\x80\x9cbottomless greed\xe2\x80\x9d in the Vanu tongue.",12732,401,0,130,6,True
319,"Too small to warrant shucking, those who hunt the lands of Dravania instead prefer to use the mussels to make a flavorful broth which is added to other dishes.",12733,398,0,136,3,True
320,"Pride preventing them from using the widely accepted moniker, Eorzean naturalists have come up with a much more scholarly, if no more informative, alternative to \xe2\x80\x9cflying egg.\xe2\x80\x9d As to understanding what the buoyant oviform actually is, how it flies, and how it survives...very little progress has been made.",12734,401,0,133,6,True
321,"There is debate over whether this denizen of the Sea of Clouds is called a whiteloom or a whiteroom. Proponents of the former point to the spinning and weaving motions the creature makes when airborne. Proponents of the latter claim that one only need gaze upon the creature's fungus-like shape to realize that they have the right of it.",12735,401,0,130,6,True
322,"This blue variety of cloud coral is harvested in great numbers by the Vanu tribes of Abalathia and ground into a fine blue powder. The powder is mixed with spring water and spores of the morrowmote to create a thick paste which is generously applied to the beaks of shamans before rituals.",12736,401,0,133,6,True
323,"Spending most of their lives in near-freezing waters have lined the bodies of seema patricians with a thick layer of fatty tissue which is highly sought after by Ishgardian nobles who believe the foul-smelling oil to soften skin.",12737,397,0,130,3,True
324,"An inland cousin of the nautilus, the ammonite has developed a two-layered shell which it fills with water heated by its own body. This insulates the creature from the cold, allowing it to survive in the cold northern climes.",12738,397,0,133,3,True
325,"By separating its eyes from its head, the bubble eye goldfish is able to see in far more directions than other wavekin\xe2\x94\x80a trait invaluable in waters where predators might approach from any direction.",12739,401,0,133,2,True
326,"As the name implies, grass carp dine solely on water grasses, shunning the carnivorous eating habits of their cousins for a healthier diet. Unfortunately, this diet gives the fish a very bitter flavor, making it unsuitable for consumption.",12740,398,0,130,2,True
327,"An exceptionally ravenous variety of pipira, the pipira pira have been known to bite clean through the ankles of chocobo herds fording rivers containing schools of the deadly wavekin.",12741,398,0,145,2,True
328,"A unique variety of brightly mottled catfish which swims upside down in order to confuse both prey and predators.",12742,400,0,133,3,True
329,"To the layman's eye, the repeated pressing of perpetually puckered mouths by two of these wavekin appears to be an act of affection, when in fact, it is heated territorial dispute.",12743,400,0,133,2,True
330,"Recently discovered and named by knights of House Haillenarte dispatched to explore the islets floating above Ishgard, the shells of these snail-like creatures bear a close resemblance with the holy mitre worn by the Archbishop.",12744,401,0,133,6,True
331,"Only recently discovered, natural scholars are still at a loss as to how any creature, this crab included, can survive in scalding liquid rock. Tests conducted by the Thaumaturges' Guild have found that the hard carapace can withstand heat up to that generated by Fire IV.",12745,398,0,133,7,True
332,"Similar to glacier cores, but with an elemental aspect of lightning instead of ice, the Vanu Vanu have, for generations, captured storm cores and placed them in baskets to serve as lighting for their homes.",12746,401,0,133,6,True
333,"Before abandoning their city-state, the Sharlayans would utilize this sculpin's natural tendency to swim back and forth between two unchanging locations in search of prey to deliver messages up and down the Thaliak River.",12747,398,0,133,3,True
334,"A highly intelligent wavekin with an enormous appetite, the gigant grouper will repeatedly butt its head against the underside of a frozen lake, weakening the ice so that when a large creature such as a polar bear lumbers by, it will fall through, providing a hearty meal.",12748,397,0,136,3,True
335,"The first explorers of the floating Abalathian island mistook this fish with a massive lump upon its forehead to be a diving Vanu Vanu, hence the moniker. Interestingly enough, the Vanu Vanu call this fish \xe2\x80\x9cduku'moii,\xe2\x80\x9d which means \xe2\x80\x9cswimming bottom dweller.\xe2\x80\x9d",12749,401,0,136,2,True
336,"Marble oscars will often gather in water that has been clouded by spilled blood, leading the Gnath to believe the wavekin a loyal servant of the Lord of the Hive, Ravana.",12750,398,0,136,3,True
337,"Unlike gigantoads, newts, or nankas which, by exhibiting properties of both wave- and scalekin, are able to survive in and out of water, the lung fish is a rare example of a wavekin that, despite being void of scalekin properties, can still survive for extended periods on dry land\xe2\x94\x80sometimes for several summers.",12751,402,0,180,3,True
338,"This violent freshwater fish was dubbed the tigerfish by a group of Auri travelers who claim the striped pattern on the wavekin's back resembles that of a Far Eastern beast known as a tiger.",12752,399,0,136,3,True
339,"While many an Ishgardian lay has been sung about the beauty of these ephemeral creatures, sky faeries are detested by the Vanu tribes of Abalathia who find them to be grotesque and misshapen monstrosities.",12753,401,0,130,6,True
340,"Granite crabs will not eat raw meat and have been witnessed drawing land-dwelling prey into magma before devouring it.",12754,398,0,136,7,True
341,"Believed by some to be the son of the legendary steed Aithon, this lava-dwelling creature's body is shielded by a layer of thick glass which aids its movement in the magma.",12755,398,0,136,7,True
342,"A shell-less bivalve mollusk notorious for boring into ship hulls. Despite the use of protective measures such as ironwood bug shoes or metal plating, the vermiform creatures will eventually find a way into any ship, slowly consuming it from the inside.",12756,399,0,136,2,True
343,"This tiny vilekin has the capacity to live on both land and in water, using its powerful barbed forelegs to both burrow and to swim. Its reproductive capacity is immense; however, since both fish and birds feed on the cricket, its population remains fairly controlled.",12757,399,0,130,2,True
344,"A distant cousin to the lamp marimo, moogles will avoid mogpoms at all costs, believing them to be the discarded poms of their fallen comrades.",12758,400,0,136,3,True
345,"While similar in appearance to coral, magma trees are actually giant colonies of tiny creatures enchased in heat-resistant crystal which feed upon the essence of ore melted in the magma within which they reside.",12759,398,0,136,7,True
346,"Unlike their lower-altitude cousins the cloud cutters, cloud riders will not fly in straight trajectories, but rather skip across the tops of clouds, tapping into the clouds' wind-aspected aether to propel themselves through the skies.",12760,400,0,136,6,True
347,"Fishers who are brave enough to venture into the largely untouched areas west of Ishgard are rewarded with specimens like the Dravanian bass which are known to almost always put up a good fight.",12761,398,0,139,2,True
348,"An extremely rare form of freshwater puffer found only in the cold waters beyond the Coerthas lowlands. Ishgardian nobles believe that the fish bring fortune, and many have elaborate tanks built in their manors so that they may gaze upon the wavekin as they count their gil.",12762,397,0,136,3,True
349,"The snowcaller will wait in the mud at the bottom of lakes until the water temperature drops, numbing the movement of those fish who are less tolerant to the cold. It is then that the snowcaller will rise from its warm bed and attack.",12763,397,0,136,3,True
350,"The dragonhead is one of many varieties of Eorzean fish that wear the skulls of small animals fallen into the water. The skulls are thought to not only frighten away predators, but also protect the head from potentially fatal bites.",12764,398,0,136,2,True
351,"The debate over whether the mercy staff feed when it snows, or it snows when the mercy staff feeds, was seemingly put to an end when reports emerged of a Coerthan fisher catching three of the wavekin under fair skies, only to be buried in a snowstorm on his way home.",12765,397,0,136,2,True
352,"In Coerthas it is five winters' bad luck to slay a rime eater, for the creatures feed on the glacier cores that the smallfolk believe to be the cause of snowstorms.",12766,397,0,136,5,True
353,"This breed of ancient wavekin is covered in brilliant diamond-shaped scales that blind potential predators. Bichirs feed solely on water-skipping vilekin, making them much hated by the Gnath, who will spear them merely out of spite and leave the corpses to rot in the water.",12767,398,0,139,3,True
354,"No more than a marble oscar lacking pigment, noontide oscars are rare finds simply for the fact that they are unable to blend in with their surroundings, making them more visible to predators. There are those, however, who claim the bone-white wavekin possess special powers, making them highly sought after by witches and medicine men.",12768,400,0,139,3,True
355,"One cannot visit a tavern in all of Coerthas without hearing tall tales of the great man-eating shadowhisker. In one village, the fish will be five yalms long, in another, five wide. In still another, it will have swallowed a Lalafell whole, in yet another, it will have swallowed a whole lot of Lalafells.",12769,398,0,136,2,True
356,"This strange floating octopus appears to have abandoned the dangers of the Deep for the freedom of the firmament. When turned on its side, it bears a striking resemblance to a goblin's mask, begging the question, \xe2\x80\x9cWhich came first? The gobbie mask or \x02\x1a\x02\x02\x03the\x02\x1a\x02\x01\x03 gobbie mask?\xe2\x80\x9d",12770,400,0,139,6,True
357,"Its name taken from the serpent-haired seductress of ancient legend, the blue medusa is an anemone-like creature which survives on the underbellies of Abalathia's floating islets. Its tentacles are covered in poisonous barbs which petrify prey, making it easier to seize, devour, and digest.",12771,400,0,139,6,True
358,"The metallic scales covering this lava-dwelling snail closely resemble those of the deep sea snail known as the armorer, leading naturalists to hypothesize that at one time, sea levels were much higher, and that when the waters receded, snails left atop mountains began evolving separately.",12772,398,0,139,7,True
359,"The violent flagellating motion of this snakelike creature's tail is most likely a means to detect nearby obstacles, as its eyes have regressed into naught more than skin-covered pits on the sides of its head.",12773,402,0,139,8,True
360,"Naturalists who have had the opportunity to examine the rare samples brought back from Azys Lla have come to the tentative conclusion that despite being several times smaller, a completely different color, and bearing strange whisker-like fins, this amphibious creature is most likely a distant relative to the axolotls that reside in lower Eorzea.",12774,402,0,150,3,True
361,"Writings extracted from recently discovered tomestones state that this particular breed of helmet crab was biologically altered by Allagans to produce an impenetrable shell that could be harvested for armor production.",12775,402,0,139,8,True
362,"Believed to be a cousin of the goldfish, the platinum fish has fully adapted to life in the corrupted waters of Azys Lla's aetherochemical pools and now requires the aetherially charged liquid to survive. The dazzling sheen of its scales does not appear to be hereditary, however, and rather a result of an aetherochemical reaction caused by the pools.",12776,402,0,139,8,True
363,"Due to its lack of eyes, it was once thought this fish hunted like a bat, using sound to navigate the pools in which it lives. However, the popular theory amongst naturalists now is that it instead utilizes a strange organ on its head to detect concentrations of aether.",12777,402,0,139,2,True
364,"A fish so filled with poison that it will seep from the wavekin's body, fouling the waters in which it swims. The Azysfish will feed on the corpses of those creatures who fall victim to the deadly venom.",12778,402,0,139,8,True
365,"Unlike glassfins which all have transparent appendages, fin transparency of crystalfins varies depending on the type of aether concentrated within the fish. Diet, habitat, even weather can change the outward appearance of crystalfins, which is why for so long it was believed that there were as many as six different species.",12779,402,0,145,2,True
366,"Why the Sharlayan called the sweetfish by that name is unknown, as the fish is in no way sweet, whether eaten raw or cooked. They are, however, delicious\xe2\x94\x80a trait that has resulted in overfishing. Large fish introduced into Dravanian waters by goblins have also contributed to the dwindling population of sweetfish.",12780,399,0,136,2,True
367,"Native to the lakes of the Orn Wild, the Sharlayans brought scores of the billowy-finned wavekin down from the north to populate their ornamental fountains. When the Sharlayans returned to their homeland, most were left to die...but nature had other plans.",12781,399,0,142,3,True
368,"A circular mane consisting of several tiny fins sprout from the head of this rare wavekin. For reasons known only to themselves, moogles detest the hundred fin, believing it to be an augur of death, destruction, and mayhem of the most unplayful variety.",12782,400,0,142,3,True
369,"This fish uses its uncanny resemblance to a reddened leaf to hide amongst fallen detritus and wait for unsuspecting prey to approach. As this hunting technique is only effective for a two-moon period of the twelvemoon, the wavekin will gorge itself while it can, and then lie dormant until the next autumn calls.",12783,399,0,142,3,True
370,"Manasails achieve flight by spreading their elastic fins like sails of a ship to gather wind-aspected aether from the clouds. Most spend their lives atop thermals rising high above floating islets of Abalathia and Dravania, and are rarely seen by even the denizens of those skyey regions.",12784,400,0,139,6,True
371,"Sky sweepers are one of the few creatures living in the Sea of Clouds that do not actually have the capability of flight. These shark-like beings are spawned on the backs of larger flying fish, where they spend their entire lives feeding on vilekin and sloughed-off skin.",12785,401,0,142,6,True
372,"As does its cousin the aetherlouse, the magma louse also feeds on minute traces of aether bled from wounds in Hydaelyn's crust, the most common aspects being fire and earth.",12786,398,0,142,7,True
373,"While it is rumored this tortoise's shell is so hard that it can withstand the impact of a comet, the wavekin's name is derived from the creature's natural tendency to remain motionless for up to several moons to conserve energy when forage is scarce.",12787,398,0,142,7,True
374,"Unlike anything else on Eorzea, compound #123 is thought to be another of the Allagan Empire's failed chimeric creations. The creature seems to be harmless enough, feeding only on the tiny water lice which inhabit Azys Lla's aetherochemical pools. Its outer hide, however, has given many a naturalist pause as it bears a texture almost identical to that of a Lalafell's skin.",12788,402,0,142,8,True
375,"For most of the sun's turn, the brown bolo will hang stationary from the bottoms of Azys Lla's floating landmasses. When prey flies or floats by, however, the bolo will throw itself from the crags and wrap around the unsuspecting victim, choking it into submission before propelling itself back to the crag face to feed.",12789,400,0,142,6,True
376,"This pink-shelled mollusk earned its playful moniker when a group of alchemy students attending one of Sharlayan's academies submitted several of the wavekin for their graduation projects after spending several moons drinking and whoring on Ul'dah's Pearl Lane.",12790,399,0,142,2,True
377,"Massive lungs and a siphon-like mouth combine to create a powerful jet that the fountfish can use to propel pressurized water at targets on land or in the air. While the water cannot penetrate deep enough to kill an animal, it will breach the skin, causing a target to bleed. It is this blood upon which the fountfish survives.",12791,402,0,145,3,True
378,"Despite the abundance of other, easier-to-land wavekin in Dravanian waters, Weston bowfin are actively sought by moogle anglers\xe2\x94\x80not for the fish themselves, but for the bright-red eggs which remind the moogles of their pom-poms.",12792,400,0,145,3,True
379,"Legend states that letter puffers were once so abundant in the skies above Dravania that clouds of the creatures would blot out the sun. Rampant hunting to collect the volatile gas contained within their bellies drove the puffers to near extinction, and only recently have their numbers begun to grow.",12793,400,0,145,6,True
380,"The only method currently known of distinguishing between a star and a sky faerie is by observing the color of their abdomens. Claims that the star faerie has the flavor of rolanberries have been attributed to a psychological phenomenon that compels individuals to think that something red will taste like something similarly colored.",12794,400,0,145,5,True
381,"Another colored variety of cloud coral found growing on the floating islands above Eorzea, gloaming coral's deep red is a favorite of moogle artists who grind the creature's exoskeleton into a red pigment that can be used in painting rocks.",12795,400,0,145,6,True
382,"This freshwater octopus feeds mainly on the shellfish residing on the beds of glacial lakes. However, when food is scarce, they will leave the water to dig for clams on the frozen shores. This, unfortunately, makes them easy targets for yeti who will dash the octopodes on rocks and then swallow them whole.",12796,397,0,145,3,True
383,"Sight of this dragon-like creature has sent many an alarum ringing, watch-moogles mistaking them for Horde scouts...which normally would be unthinkable, as dragon's souls average only a few ilms in length.",12797,400,0,145,6,True
384,"It has recently been suggested that many of Eorzea's sudden and unexplained wind-aspected aetherial disturbances are not natural occurrences, but actually flying sharks with the capacity of manipulating aether. Enough said.",12798,401,0,180,6,True
385,"This jellyfish's striking resemblance to an Ixali warballoon suggests that inspiration for the beast tribe's dirigibles came upon witnessing the wavekin floating hither and thither about the heavens.",12799,397,0,145,5,True
386,"In order to survive the extreme temperatures that would render a normal fish to cinders, the fossiltongue has developed a thick layer of stone scales that cover the wavekin's entire body, including its eyes. To locate its prey, it swims with its fossil-like tongue jut out constantly before it, taking in anything it touches, regardless of whether it is edible or not.",12800,398,0,145,7,True
387,"A strange fish that bears an eerie resemblance to the sea-dwelling hropken. Judging from the extensive cloning experiments conducted by the Allagans during their Fourth Astral Era reign, it is entirely feasible that hropkens were an Allagan creation and that this fish represents one of the ungodly stages of hropken development.",12801,402,0,145,8,True
388,"This snap-jawed scalekin sits atop of the aquatic food chain, feeding on whatever (or whomever!?) crosses his path. The caiman fears no retribution, for there is none who might topple him from his lofty throne. None, that is, of course, except dragons, for even a king must learn to bow his head to the gods.",12802,398,0,145,2,True
389,"A variety of pirarucu specially bred by the Allagans for mass consumption. Characteristics include a natural tendency to remain near the water's surface (to allow for quick retrieval), heightened reproductivity, rapid maturation, nutrient-rich flesh, and an easily removable skeleton (for efficient deboning).",12803,402,0,180,3,True
390,"Selective breeding by the goblin scholars known as the Illuminati have created a new variety of perch so foul smelling that only someone wearing a specially crafted gas mask (conveniently such as a gobbie mask) might withstand the noxious vapors long enough to enjoy the rich, buttery flesh.",12804,399,0,145,2,True
391,"Blindingly fast and possessing almost inexhaustible stamina, the rudderfish is a favorite tool for mother dragons teaching their pups to hunt in the air.",12805,400,0,145,6,True
392,"Floating like mines in the skies above Azys Lla, bomb puffers will literally explode when set upon by predators, sacrificing their lives to impale their assailants with countless deadly spines. However, the sacrifice is not without purpose. Within those spines are scores of tiny eggs which hatch within the body of the poisoned corpse, and feed on its flesh until old enough to emerge and fly away.",12806,402,0,148,6,True
393,"Unlike the case with other fish living in the Azys Lla's aetherochemical sludge, the mucous minnow will perish if exposed to the liquid for even a short period of time. Luckily for this wavekin, it is born covered in a viscous transparent barrier which not only protects the minnow, but also acts as a filter, allowing the wavekin to absorb waterborne algae.",12807,402,0,145,8,True
394,"Also known as a UFB, the numerous attempts to identify this hovering clam have all been unsuccessful, the worst case resulting in a septuagenarian scholar falling several thousand yalms from a floating islet onto a highland haycock. Most of the hay was salvaged from the accident. The scholar was not.",12808,402,0,150,6,True
395,"Found only in warm waters, this tiny fish feeds mainly on algae and other aquatic flora. In extreme cases, however, the wavekin will eat the dead skin off of animals wading in their habitat. Ishgardian chirurgeons have been known to use this survival trait to their advantage, applying the fish to festering wounds so that they may devour the corrupted flesh.",12809,397,0,145,3,True
396,"The scorpionfly exhibits the peculiar habit of flying its prey to an islet different from the one upon which it subdues its meal. Naturalists guess that this may be done to keep future prey unaware of the threat the scorpionfly poses, making it easier to return to the islet at a later date and hunt with relative ease.",12810,401,0,145,6,True
397,"The rockclimber uses a suction cup on its underbelly to climb up rocks. Once in position, it will wait until an insect flies by, and then leap into the air, catch the morsel in its mouth and land safely back in the water.",12811,402,0,145,3,True
398,"Blood skippers will use a set of highly developed pelvic fins to periodically \xe2\x80\x9cwalk\xe2\x80\x9d forth from their pools in search of new homes. Such a journey from the water's protective depths would normally leave a creature exposed to land-dwelling predators. Fortunately for the blood skipper, the extreme toxicity of its flesh discourage all but the most hungry.",12812,402,0,145,8,True
399,"Measuring up to several yalms long, the cobrafish's dorsal fin is covered in thousands of hair-like feelers which are thought to absorb airborne concentrations of wind-aspected aether. The collected energy is then distributed evenly throughout the body to create a temporary state of weightlessness which enables flight via the \xe2\x80\x9cflapping\xe2\x80\x9d of the pectoral and pelvic fins.",12813,400,0,148,6,True
400,"So silent are these cousins of the flying manta, that the Vanu Vanu believe them to be the embodied spirits of the legendary moogles who, many generations past, once flourished in the Sea of Clouds.",12814,401,0,148,6,True
401,"When assaulted by a predator, the oil eel will release copious amounts of a slick, mucous-like substance that prevents adequate purchase, allowing the wavekin to escape. Despite what the name suggests, the secreted substance does not actually contain any oil.",12815,402,0,148,8,True
402,"Strictly a nocturnal hunter, this luminescent jellyfish uses the colorful light emitted by its body to lure insects and small fish into its inescapable web of poisonous tentacles.",12816,402,0,148,8,True
403,"With fins like billowing sails and a mouth like an armored ramming prow, this large freshwater fish not only has the appearance of a Lominsan battle galley, but also the strength\xe2\x94\x80repeatedly butting larger prey until stunned and susceptible to attack.",12817,397,0,148,2,True
404,"From claw to tail, the length of this freshwater crustacean often exceeds a full yalm when fully grown. While not as succulent as the meat from smaller lobsters, a single tail can feed a Lalafellin family of seven or a single Roegadyn adolescent.",12818,398,0,148,3,True
405,"A ferociously territorial fish, the hinterlands perch currently finds itself in a heated battle with several goblin-introduced foreign species over dominion of the waters of lower Dravania.",12819,399,0,150,3,True
406,"An ancient tome on culinary legend kept on display at the Bismarck tells the story of a man who climbed the highest peak in Abalathia's Spine to catch the mythical catfish which swim the red-hot blood of Hydaelyn Herself. Upon drawing the fish from the lake of lava, he found the fish was already cooked, and proceeded to devour it, for the journey into the heart of the mountain had left him famished.",12820,398,0,148,7,True
407,"If sketches in ancient bestiaries are to be believed, this scalekin has changed very little over the past several millennia, leading some to believe that it is of the same blood as the dragons. This has, however, been disproven, the flying lizards possessing about as much intelligence as the average ninki nanka.",12821,400,0,145,6,True
408,"The wings of this flying fish are almost completely made up of concentrated aether\xe2\x94\x80aether that dissipates once the fish has been caught, leaving naught but a skeletal frame.",12822,401,0,148,6,True
409,"Though found solely in the hyperborean reaches of Eorzea, the spring urchin can only survive in the heated waters of geothermal springs. A good number of the shrill howls that fill the Coerthan nights are from yeti who mistakenly step on the urchins' spiked shells when wading through the natural baths.",12823,397,2500,180,3,True
410,"Contrary to popular belief, the cherry trout is actually named after the pinkish-red hue of its underbelly. And so doth continue mankind's never-ending search for a cherry-flavored fish.",12824,397,0,148,3,True
411,"This rare tortoise's ability of flight is granted by its fabulous shell made up of solid wind crystal. As long as the shell remains undamaged, the scalekin will remain aloft; however, the moment even the smallest of scratches are suffered, it will plummet back to Hydaelyn.",12825,402,2502,180,6,True
412,"Similar to how the sorcerer fish is able to manipulate its body's fire-aspected aether, the black magefish is able to tap into the ice-aspected aether contained in its phlegmatic humours to perpetually cool its body, allowing it to survive in otherwise deadly molten lava.",12826,398,0,150,7,True
413,"The braincase of this dome-headed fish is, unlike the rest of its body, completely transparent and filled with a gel-like substance in which the eyes float. The lack of any even remotely similar creatures in all of the Three Great Continents suggests that this creature may be another one of the Allagan Empire's terrible creations.",12827,402,2502,180,8,True
414,"While able to generate an electric charge with its body, this wavekin does not utilize that charge to subdue its prey, but rather locate it by detecting how the electric waves change after being released. Once the eel has determined where its prey is, it will wrap itself about the creature and strangle it.",12828,398,0,150,2,True
415,"The catkiller is a freshwater pike which uses its long, whip-like dorsal fin to impale gaelicats who fly too close to the water's surface. Formerly called a \xe2\x80\x9cgaelicatkiller,\xe2\x80\x9d the amalgamation of three different words into one was deemed by naturalist circles far too difficult to read and subsequently shortened to its current (albeit equally unceremonious) moniker.",12829,401,0,150,3,True
