2870,"\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe5\x90\x91\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\xa6\xe5\x89\x8d\xe6\x96\xb9\xe6\x89\x87\xe7\xaf\x84\xe5\x9b\xb2\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100",0,3014,3896,4006,130,0,0,0,25,0,3824,3,208,0,18,3,8,0,5,0,58,7,0,96,2,0,0,31,8,0,-1,True,True,True
2871,"\xe3\x82\xb0\xe3\x83\xac\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xa8\xe3\x81\x9d\xe3\x81\xae\xe5\x91\xa8\xe5\x9b\xb2\xe3\x81\xae\xe6\x95\xb5\xe3\x81\xab\xe7\xaf\x84\xe5\x9b\xb2\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03120",0,3015,3896,4007,160,0,0,0,25,0,3825,3,208,0,46,2,5,0,5,0,58,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2872,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03120\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x925\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0330\xe7\xa7\x92",67233,3003,3896,1875,80,0,0,0,25,0,3826,3,208,0,30,1,0,0,5,0,58,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2873,"\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03200",67234,3004,3896,1875,60,0,0,0,25,0,3827,3,208,0,35,1,0,0,5,0,58,7,10,96,2,0,0,31,-1,0,-1,True,True,True
2874,"\xe3\x82\xac\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x89","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03180\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x82\xac\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x90\xe3\x83\xac\xe3\x83\xab\xe3\x80\x8d\x02\x13\x02\xec\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad",67243,3005,0,1875,0,858,0,0,200,0,3828,4,0,0,54,1,0,0,0,32,16,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2875,"\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xaf","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03180\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c20\xef\xbc\x85\xe4\xbb\xa5\xe4\xb8\x8",0,3007,0,1875,0,0,0,0,300,0,3829,4,0,0,8,1,0,0,0,6,5,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2876,"\xe6\x95\xb4\xe5\x82\x99","\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe4\xb8\xad\xe3\x81\xab\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\x99\xe3\x82\x8b1\xe5\x9b\x9e\xe3\x81\xae\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\x8c\xe5\xbf\x85\xe3\x81\x9a\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe3\x83\x92\xe3\x83\x83\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe7\xaf\x84\xe5\x9b\xb2\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xae\xe5\xa0\xb4\xe5\x90\x88\xe3\x80\x81\xe6\x9c\x80\xe5\x88\x9d\xe3\x81\xab\xe5\x91\xbd\xe4\xb8\xad\xe3\x81\x97\xe3\x81\x9f\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe3\x81\xae\xe3\x81\xbf\xe6\x9c\x89\xe5\x8a\xb9\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0320\xe7\xa7\x92",0,3022,0,1875,0,0,0,0,900,0,3830,4,0,0,12,1,0,0,0,0,10,0,0,96,1,0,0,31,0,0,0,True,True,True
2877,"\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb0\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab40\xef\xbc\x85\xe3\x83\x98\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0312\xe7\xa7\x92\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe2\x80\xbbPvP\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xa7\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x038\xe7\xa7\x92\x02\x08r\xe0\xe9I\x17\xffj\x02\x08f\xe4\xe9E \xff^\x02\x10\x01\x03\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\x92\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x95\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe5\x85\xb1\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xff\x01\x03\xff\x01\x03",0,3013,0,1875,0,0,0,0,200,0,3831,4,0,0,10,1,0,0,0,0,15,7,0,96,1,0,0,31,-1,0,-1,True,True,True
2878,"\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xa2","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe6\x99\x82\xe9\x99\x90\xe7\x88\x86\xe5\xbc\xbe\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe4\xb8\xad\xe3\x81\xab\xe8\x87\xaa\xe8\xba\xab\xe3\x81\x8c\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x8b\xe3\x81\x9f\xe3\x81\xb3\xe3\x81\xab\xe3\x80\x81\xe3\x81\x9d\xe3\x81\xae\x02\x08\x12\xe0\xe9I1\xff\x0b\x02\x08\x07\xe4\xe9E \x1a\x15\x03\x15\x03\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\x93\x84\xe7\xa9\x8d\xe3\x81\x97\xe3\x80\x81\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xab\xe3\x81\xbe\xe3\x81\xa8\xe3\x82\x81\xe3\x81\xa6\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xaf\xe8\x93\x84\xe7\xa9\x8d\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\xae\xe5\xaf\xbe\xe8\xb1\xa1\xe5\xa4\x96\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0315\xe7\xa7\x92",0,3018,0,1875,0,0,0,0,900,0,3832,4,0,0,38,1,0,0,0,0,11,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2879,"\xe3\x82\xaf\xe3\x82\xa4\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89","\xe7\x89\xb9\xe6\xae\x8a\xe5\xbc\xbe\xe3\x82\x921\xe7\x99\xba\xe3\x81\xa0\xe3\x81\x91\xe8\xa3\x85\xe5\xa1\xab\xe3\x81\x97\xe3\x80\x81\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xef\xbc\xb4\xef\xbc\xb0\xe3\x82\x9230\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,3020,0,1875,0,0,0,0,300,0,3833,4,0,0,26,1,0,0,0,0,7,0,0,96,1,0,0,31,0,0,0,True,True,True
2880,"\xe3\x82\xac\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x90\xe3\x83\xac\xe3\x83\xa","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9230\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe6\xa9\x9f\xe5\xb7\xa5\xe5\xa3\xab\xe3\x81\xae\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\xab\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x99\xba\xe7\x94\x9f\xe3\x81\x99\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x8c\xe7\x99\xba\xe5\x8b\x95\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x8d\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\xb0\xb8\xe7\xb6\x9a",67242,3021,3899,1875,0,0,0,0,150,858,3834,4,208,0,52,1,0,0,0,0,1,0,0,96,1,0,0,31,0,0,0,True,True,True
2881,"\xe3\x83\xa9\xe3\x83\x94\xe3\x83\x83\xe3\x83\x89\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xa2","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\xae\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x82\x921.5\xe7\xa7\x92\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x08\xa1\xe0\xe9I5\xff\x99\x02\x08\x95\xe4\xe9E \xff\x8d\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xac\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x90\xe3\x83\xac\xe3\x83\xab\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x82\x92\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe7\x84\xa1\xe3\x81\x97\xe3\x81\xa7\xe7\x99\xba\xe5\x8b\x95\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xff\x01\x03\xff\x01\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe3\x81\x8c\xe7\xb5\x8c\xe9\x81\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x82\x92\x02\x08\x12\xe0\xe9I-\xff\x0b\x02\x08\x07\xe4\xe9E \x04\x03\x03\x03\x03\xe5\x9b\x9e\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0315\xe7\xa7\x92",0,3023,0,1875,0,0,0,0,900,0,3835,4,0,0,30,1,0,0,0,0,12,0,0,96,1,0,0,31,0,0,0,True,True,True
2882,"\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xaf","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xae\xe4\xb8\x8e\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x925\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0310\xe7\xa7\x92\x02\x10\x01\x03\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\x92\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xaf\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe5\x85\xb1\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",67244,3010,0,1875,0,0,0,0,900,0,3837,4,0,0,56,1,0,0,0,0,13,7,0,96,2,0,0,31,-1,0,-1,True,True,True
2883,"\xe3\x82\xb5\xe3\x83\x97\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\x96\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xa2","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x82\x92\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x032\xe7\xa7\x92\x02\x10\x01\x03\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\x92\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x98\xe3\x83\x83\xe3\x83\x89\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe5\x85\xb1\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",67237,3008,0,1875,0,0,0,0,250,0,3838,4,0,0,45,1,0,0,0,0,17,7,0,96,2,0,0,31,5,0,-1,True,True,True
2884,"\xe3\x83\x95\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe3\x83\x90\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0312\xe7\xa7\x92\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe2\x80\xbbPvP\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xa7\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x038\xe7\xa7\x92\x02\x10\x01\x03\xe5\xae\x9f\xe8\xa1\x8c\xe5\xbe\x8c\xe3\x81\xab\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x82\x92\xe5\x81\x9c\xe6\xad\xa2\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\x92\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb0\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe5\x85\xb1\xe6\x9c\x89\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",0,3012,0,1875,0,0,0,0,200,0,3839,4,0,0,22,1,0,0,0,0,15,7,0,96,3,0,0,31,-1,0,-1,True,True,True
2885,"\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x82\xb8","\xe3\x82\xbf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe5\xa8\x81\xe5\x8a\x9b\xe3\x81\xa8\xe7\xaf\x84\xe5\x9b\xb2\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0315\xe7\xa7\x92\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x82\xbf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x81\x8c\xe5\xad\x98\xe5\x9c\xa8\xe3\x81\x99\xe3\x82\x8",67246,3024,0,1875,0,0,0,0,1200,0,3840,4,0,0,58,1,0,0,0,40,14,0,0,96,2,0,0,31,0,0,0,True,True,True
